"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"3379",2021-05-13 18:11:50,"CT_738_051321",27.92,0,-591.67232529611,NA,NA
"3380",2021-05-13 18:12:00,"CT_738_051321",27.93,0,-591.67232529611,NA,NA
"3381",2021-05-13 18:12:10,"CT_738_051321",27.94,0,-591.67232529611,NA,NA
"3382",2021-05-13 18:12:20,"CT_738_051321",27.95,0,-591.67232529611,NA,NA
"3383",2021-05-13 18:12:30,"CT_738_051321",27.96,0,-591.67232529611,NA,NA
"3384",2021-05-13 18:12:40,"CT_738_051321",27.97,0,-591.67232529611,NA,NA
"3385",2021-05-13 18:12:50,"CT_738_051321",27.97,0,-591.67232529611,NA,NA
"3386",2021-05-13 18:13:00,"CT_738_051321",28,0,-591.67232529611,NA,NA
"3387",2021-05-13 18:13:10,"CT_738_051321",28.01,0,-591.67232529611,NA,NA
"3388",2021-05-13 18:13:20,"CT_738_051321",28.02,0,-591.67232529611,NA,NA
"3389",2021-05-13 18:13:30,"CT_738_051321",28.03,0,-591.67232529611,NA,NA
"3390",2021-05-13 18:13:40,"CT_738_051321",28.03,0,-591.67232529611,NA,NA
"3391",2021-05-13 18:13:50,"CT_738_051321",28.05,0,-591.67232529611,NA,NA
"3392",2021-05-13 18:14:00,"CT_738_051321",28.08,0,-591.67232529611,NA,NA
"3393",2021-05-13 18:14:10,"CT_738_051321",28.09,0,-591.67232529611,NA,NA
"3394",2021-05-13 18:14:20,"CT_738_051321",28.1,0,-591.67232529611,NA,NA
"3395",2021-05-13 18:14:30,"CT_738_051321",28.11,0,-591.67232529611,NA,NA
"3396",2021-05-13 18:14:40,"CT_738_051321",28.13,0,-591.67232529611,NA,NA
"3397",2021-05-13 18:14:50,"CT_738_051321",28.14,0,-591.67232529611,NA,NA
"3398",2021-05-13 18:15:00,"CT_738_051321",28.17,0,-591.67232529611,NA,NA
"3399",2021-05-13 18:15:10,"CT_738_051321",28.18,0,-591.67232529611,NA,NA
"3400",2021-05-13 18:15:20,"CT_738_051321",28.19,0,-591.67232529611,NA,NA
"3401",2021-05-13 18:15:30,"CT_738_051321",28.21,0,-591.67232529611,NA,NA
"3402",2021-05-13 18:15:40,"CT_738_051321",28.21,0,-591.67232529611,NA,NA
"3403",2021-05-13 18:15:50,"CT_738_051321",28.22,0,-591.67232529611,NA,NA
"3404",2021-05-13 18:16:00,"CT_738_051321",28.24,0,-591.67232529611,NA,NA
"3405",2021-05-13 18:16:10,"CT_738_051321",28.26,0,-591.67232529611,NA,NA
"3406",2021-05-13 18:16:20,"CT_738_051321",28.26,0,-591.67232529611,NA,NA
"3407",2021-05-13 18:16:30,"CT_738_051321",28.27,0,-591.67232529611,NA,NA
"3408",2021-05-13 18:16:40,"CT_738_051321",28.29,0,-591.67232529611,NA,NA
"3409",2021-05-13 18:16:50,"CT_738_051321",28.3,0,-591.67232529611,NA,NA
"3410",2021-05-13 18:17:00,"CT_738_051321",28.31,0,-591.67232529611,NA,NA
"3411",2021-05-13 18:17:10,"CT_738_051321",28.32,0,-591.67232529611,NA,NA
"3412",2021-05-13 18:17:20,"CT_738_051321",28.34,0,-591.67232529611,NA,NA
"3413",2021-05-13 18:17:30,"CT_738_051321",28.35,0,-591.67232529611,NA,NA
"3414",2021-05-13 18:17:40,"CT_738_051321",28.37,0,-591.67232529611,NA,NA
"3415",2021-05-13 18:17:50,"CT_738_051321",28.37,0,-591.67232529611,NA,NA
"3416",2021-05-13 18:18:00,"CT_738_051321",28.38,0,-591.67232529611,NA,NA
"3417",2021-05-13 18:18:10,"CT_738_051321",28.4,0,-591.67232529611,NA,NA
"3418",2021-05-13 18:18:20,"CT_738_051321",28.41,0,-591.67232529611,NA,NA
"3419",2021-05-13 18:18:30,"CT_738_051321",28.43,0,-591.67232529611,NA,NA
"3420",2021-05-13 18:18:40,"CT_738_051321",28.44,0,-591.67232529611,NA,NA
"3421",2021-05-13 18:18:50,"CT_738_051321",28.45,0,-591.67232529611,NA,NA
"3422",2021-05-13 18:19:00,"CT_738_051321",28.47,0,-591.67232529611,NA,NA
"3423",2021-05-13 18:19:10,"CT_738_051321",28.48,0,-591.67232529611,NA,NA
"3424",2021-05-13 18:19:20,"CT_738_051321",28.48,0,-591.67232529611,NA,NA
"3425",2021-05-13 18:19:30,"CT_738_051321",28.49,0,-591.67232529611,NA,NA
"3426",2021-05-13 18:19:40,"CT_738_051321",28.5,0,-591.67232529611,NA,NA
"3427",2021-05-13 18:19:50,"CT_738_051321",28.52,0,-591.67232529611,NA,NA
"3428",2021-05-13 18:20:00,"CT_738_051321",28.53,0,-591.67232529611,NA,NA
"3429",2021-05-13 18:20:10,"CT_738_051321",28.54,0,-591.67232529611,NA,NA
"3430",2021-05-13 18:20:20,"CT_738_051321",28.55,0,-591.67232529611,NA,NA
"3431",2021-05-13 18:20:30,"CT_738_051321",28.57,0,-591.67232529611,NA,NA
"3432",2021-05-13 18:20:40,"CT_738_051321",28.58,0,-591.67232529611,NA,NA
"3433",2021-05-13 18:20:50,"CT_738_051321",28.58,0,-591.67232529611,NA,NA
"3434",2021-05-13 18:21:00,"CT_738_051321",28.59,0,-591.67232529611,NA,NA
"3435",2021-05-13 18:21:10,"CT_738_051321",28.62,0,-591.67232529611,NA,NA
"3436",2021-05-13 18:21:20,"CT_738_051321",28.62,0,-591.67232529611,NA,NA
"3437",2021-05-13 18:21:30,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"3438",2021-05-13 18:21:40,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"3439",2021-05-13 18:21:50,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"3440",2021-05-13 18:22:00,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"3441",2021-05-13 18:22:10,"CT_738_051321",28.66,0,-591.67232529611,NA,NA
"3442",2021-05-13 18:22:20,"CT_738_051321",28.66,0,-591.67232529611,NA,NA
"3443",2021-05-13 18:22:30,"CT_738_051321",28.67,0,-591.67232529611,NA,NA
"3444",2021-05-13 18:22:40,"CT_738_051321",28.67,0,-591.67232529611,NA,NA
"3445",2021-05-13 18:22:50,"CT_738_051321",28.68,0,-591.67232529611,NA,NA
"3446",2021-05-13 18:23:00,"CT_738_051321",28.7,0,-591.67232529611,NA,NA
"3447",2021-05-13 18:23:10,"CT_738_051321",28.71,0,-591.67232529611,NA,NA
"3448",2021-05-13 18:23:20,"CT_738_051321",28.72,0,-591.67232529611,NA,NA
"3449",2021-05-13 18:23:30,"CT_738_051321",28.73,0,-591.67232529611,NA,NA
"3450",2021-05-13 18:23:40,"CT_738_051321",28.74,0,-591.67232529611,NA,NA
"3451",2021-05-13 18:23:50,"CT_738_051321",28.75,0,-591.67232529611,NA,NA
"3452",2021-05-13 18:24:00,"CT_738_051321",28.76,0,-591.67232529611,NA,NA
"3453",2021-05-13 18:24:10,"CT_738_051321",28.79,0,-591.67232529611,NA,NA
"3454",2021-05-13 18:24:20,"CT_738_051321",28.79,0,-591.67232529611,NA,NA
"3455",2021-05-13 18:24:30,"CT_738_051321",28.81,0,-591.67232529611,NA,NA
"3456",2021-05-13 18:24:40,"CT_738_051321",28.82,0,-591.67232529611,NA,NA
"3457",2021-05-13 18:24:50,"CT_738_051321",28.82,0,-591.67232529611,NA,NA
"3458",2021-05-13 18:25:00,"CT_738_051321",28.83,0,-591.67232529611,NA,NA
"3459",2021-05-13 18:25:10,"CT_738_051321",28.83,0,-591.67232529611,NA,NA
"3460",2021-05-13 18:25:20,"CT_738_051321",28.84,0,-591.67232529611,NA,NA
"3461",2021-05-13 18:25:30,"CT_738_051321",28.84,0,-591.67232529611,NA,NA
"3462",2021-05-13 18:25:40,"CT_738_051321",28.85,0,-591.67232529611,NA,NA
"3463",2021-05-13 18:25:50,"CT_738_051321",28.87,0,-591.67232529611,NA,NA
"3464",2021-05-13 18:26:00,"CT_738_051321",28.88,0,-591.67232529611,NA,NA
"3465",2021-05-13 18:26:10,"CT_738_051321",28.88,0,-591.67232529611,NA,NA
"3466",2021-05-13 18:26:20,"CT_738_051321",28.88,0,-591.67232529611,NA,NA
"3467",2021-05-13 18:26:30,"CT_738_051321",28.89,0,-591.67232529611,NA,NA
"3468",2021-05-13 18:26:40,"CT_738_051321",28.9,0,-591.67232529611,NA,NA
"3469",2021-05-13 18:26:50,"CT_738_051321",28.91,0,-591.67232529611,NA,NA
"3470",2021-05-13 18:27:00,"CT_738_051321",28.91,0,-591.67232529611,NA,NA
"3471",2021-05-13 18:27:10,"CT_738_051321",28.92,0,-591.67232529611,NA,NA
"3472",2021-05-13 18:27:20,"CT_738_051321",28.93,0,-591.67232529611,NA,NA
"3473",2021-05-13 18:27:30,"CT_738_051321",28.93,0,-591.67232529611,NA,NA
"3474",2021-05-13 18:27:40,"CT_738_051321",28.94,0,-591.67232529611,NA,NA
"3475",2021-05-13 18:27:50,"CT_738_051321",28.94,0,-591.67232529611,NA,NA
"3476",2021-05-13 18:28:00,"CT_738_051321",28.96,0,-591.67232529611,NA,NA
"3477",2021-05-13 18:28:10,"CT_738_051321",28.97,0,-591.67232529611,NA,NA
"3478",2021-05-13 18:28:20,"CT_738_051321",28.97,0,-591.67232529611,NA,NA
"3479",2021-05-13 18:28:30,"CT_738_051321",28.97,0,-591.67232529611,NA,NA
"3480",2021-05-13 18:28:40,"CT_738_051321",28.98,0,-591.67232529611,NA,NA
"3481",2021-05-13 18:28:50,"CT_738_051321",28.99,0,-591.67232529611,NA,NA
"3482",2021-05-13 18:29:00,"CT_738_051321",28.99,0,-591.67232529611,NA,NA
"3483",2021-05-13 18:29:10,"CT_738_051321",29,0,-591.67232529611,NA,NA
"3484",2021-05-13 18:29:20,"CT_738_051321",29,0,-591.67232529611,NA,NA
"3485",2021-05-13 18:29:30,"CT_738_051321",29.01,0,-591.67232529611,NA,NA
"3486",2021-05-13 18:29:40,"CT_738_051321",29.02,0,-591.67232529611,NA,NA
"3487",2021-05-13 18:29:50,"CT_738_051321",29.02,0,-591.67232529611,NA,NA
"3488",2021-05-13 18:30:00,"CT_738_051321",29.03,0,-591.67232529611,NA,NA
"3489",2021-05-13 18:30:10,"CT_738_051321",29.03,0,-591.67232529611,NA,NA
"3490",2021-05-13 18:30:20,"CT_738_051321",29.05,0,-591.67232529611,NA,NA
"3491",2021-05-13 18:30:30,"CT_738_051321",29.06,0,-591.67232529611,NA,NA
"3492",2021-05-13 18:30:40,"CT_738_051321",29.07,0,-591.67232529611,NA,NA
"3493",2021-05-13 18:30:50,"CT_738_051321",29.07,0,-591.67232529611,NA,NA
"3494",2021-05-13 18:31:00,"CT_738_051321",29.08,0,-591.67232529611,NA,NA
"3495",2021-05-13 18:31:10,"CT_738_051321",29.09,0,-591.67232529611,NA,NA
"3496",2021-05-13 18:31:20,"CT_738_051321",29.09,0,-591.67232529611,NA,NA
"3497",2021-05-13 18:31:30,"CT_738_051321",29.1,0,-591.67232529611,NA,NA
"3498",2021-05-13 18:31:40,"CT_738_051321",29.1,0,-591.67232529611,NA,NA
"3499",2021-05-13 18:31:50,"CT_738_051321",29.11,0,-591.67232529611,NA,NA
"3500",2021-05-13 18:32:00,"CT_738_051321",29.13,0,-591.67232529611,NA,NA
"3501",2021-05-13 18:32:10,"CT_738_051321",29.14,0,-591.67232529611,NA,NA
"3502",2021-05-13 18:32:20,"CT_738_051321",29.14,0,-591.67232529611,NA,NA
"3503",2021-05-13 18:32:30,"CT_738_051321",29.15,0,-591.67232529611,NA,NA
"3504",2021-05-13 18:32:40,"CT_738_051321",29.16,0,-591.67232529611,NA,NA
"3505",2021-05-13 18:32:50,"CT_738_051321",29.16,0,-591.67232529611,NA,NA
"3506",2021-05-13 18:33:00,"CT_738_051321",29.17,0,-591.67232529611,NA,NA
"3507",2021-05-13 18:33:10,"CT_738_051321",29.18,0,-591.67232529611,NA,NA
"3508",2021-05-13 18:33:20,"CT_738_051321",29.18,0,-591.67232529611,NA,NA
"3509",2021-05-13 18:33:30,"CT_738_051321",29.19,0,-591.67232529611,NA,NA
"3510",2021-05-13 18:33:40,"CT_738_051321",29.2,0,-591.67232529611,NA,NA
"3511",2021-05-13 18:33:50,"CT_738_051321",29.22,0,-591.67232529611,NA,NA
"3512",2021-05-13 18:34:00,"CT_738_051321",29.22,0,-591.67232529611,NA,NA
"3513",2021-05-13 18:34:10,"CT_738_051321",29.23,0,-591.67232529611,NA,NA
"3514",2021-05-13 18:34:20,"CT_738_051321",29.24,0,-591.67232529611,NA,NA
"3515",2021-05-13 18:34:30,"CT_738_051321",29.25,0,-591.67232529611,NA,NA
"3516",2021-05-13 18:34:40,"CT_738_051321",29.26,0,-591.67232529611,NA,NA
"3517",2021-05-13 18:34:50,"CT_738_051321",29.26,0,-591.67232529611,NA,NA
"3518",2021-05-13 18:35:00,"CT_738_051321",29.27,0,-591.67232529611,NA,NA
"3519",2021-05-13 18:35:10,"CT_738_051321",29.28,0,-591.67232529611,NA,NA
"3520",2021-05-13 18:35:20,"CT_738_051321",29.29,0,-591.67232529611,NA,NA
"3521",2021-05-13 18:35:30,"CT_738_051321",29.29,0,-591.67232529611,NA,NA
"3522",2021-05-13 18:35:40,"CT_738_051321",29.29,0,-591.67232529611,NA,NA
"3523",2021-05-13 18:35:50,"CT_738_051321",29.31,0,-591.67232529611,NA,NA
"3524",2021-05-13 18:36:00,"CT_738_051321",29.32,0,-591.67232529611,NA,NA
"3525",2021-05-13 18:36:10,"CT_738_051321",29.33,0,-591.67232529611,NA,NA
"3526",2021-05-13 18:36:20,"CT_738_051321",29.33,0,-591.67232529611,NA,NA
"3527",2021-05-13 18:36:30,"CT_738_051321",29.34,0,-591.67232529611,NA,NA
"3528",2021-05-13 18:36:40,"CT_738_051321",29.34,0,-591.67232529611,NA,NA
"3529",2021-05-13 18:36:50,"CT_738_051321",29.35,0,-591.67232529611,NA,NA
"3530",2021-05-13 18:37:00,"CT_738_051321",29.35,0,-591.67232529611,NA,NA
"3531",2021-05-13 18:37:10,"CT_738_051321",29.36,0,-591.67232529611,NA,NA
"3532",2021-05-13 18:37:20,"CT_738_051321",29.37,0,-591.67232529611,NA,NA
"3533",2021-05-13 18:37:30,"CT_738_051321",29.37,0,-591.67232529611,NA,NA
"3534",2021-05-13 18:37:40,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3535",2021-05-13 18:37:50,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3536",2021-05-13 18:38:00,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3537",2021-05-13 18:38:10,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3538",2021-05-13 18:38:20,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3539",2021-05-13 18:38:30,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3540",2021-05-13 18:38:40,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3541",2021-05-13 18:38:50,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3542",2021-05-13 18:39:00,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3543",2021-05-13 18:39:10,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3544",2021-05-13 18:39:20,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"3545",2021-05-13 18:39:30,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"3546",2021-05-13 18:39:40,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3547",2021-05-13 18:39:50,"CT_738_051321",29.36,0,-591.67232529611,NA,NA
"3548",2021-05-13 18:40:00,"CT_738_051321",29.37,0,-591.67232529611,NA,NA
"3549",2021-05-13 18:40:10,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3550",2021-05-13 18:40:20,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3551",2021-05-13 18:40:30,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3552",2021-05-13 18:40:40,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3553",2021-05-13 18:40:50,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3554",2021-05-13 18:41:00,"CT_738_051321",29.4,0,-591.67232529611,NA,NA
"3555",2021-05-13 18:41:10,"CT_738_051321",29.38,0,-591.67232529611,NA,NA
"3556",2021-05-13 18:41:20,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"3557",2021-05-13 18:41:30,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"3558",2021-05-13 18:41:40,"CT_738_051321",29.42,0,-591.67232529611,NA,NA
"3559",2021-05-13 18:41:50,"CT_738_051321",29.42,0,-591.67232529611,NA,NA
"3560",2021-05-13 18:42:00,"CT_738_051321",29.43,0,-591.67232529611,NA,NA
"3561",2021-05-13 18:42:10,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3562",2021-05-13 18:42:20,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3563",2021-05-13 18:42:30,"CT_738_051321",29.43,0,-591.67232529611,NA,NA
"3564",2021-05-13 18:42:40,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3565",2021-05-13 18:42:50,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3566",2021-05-13 18:43:00,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3567",2021-05-13 18:43:10,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3568",2021-05-13 18:43:20,"CT_738_051321",29.45,0,-591.67232529611,NA,NA
"3569",2021-05-13 18:43:30,"CT_738_051321",29.45,0,-591.67232529611,NA,NA
"3570",2021-05-13 18:43:40,"CT_738_051321",29.45,0,-591.67232529611,NA,NA
"3571",2021-05-13 18:43:50,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3572",2021-05-13 18:44:00,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3573",2021-05-13 18:44:10,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3574",2021-05-13 18:44:20,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"3575",2021-05-13 18:44:30,"CT_738_051321",29.45,0,-591.67232529611,NA,NA
"3576",2021-05-13 18:44:40,"CT_738_051321",29.45,0,-591.67232529611,NA,NA
"3577",2021-05-13 18:44:50,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3578",2021-05-13 18:45:00,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3579",2021-05-13 18:45:10,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3580",2021-05-13 18:45:20,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3581",2021-05-13 18:45:30,"CT_738_051321",29.46,0,-591.67232529611,NA,NA
"3582",2021-05-13 18:45:40,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3583",2021-05-13 18:45:50,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3584",2021-05-13 18:46:00,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3585",2021-05-13 18:46:10,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3586",2021-05-13 18:46:20,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3587",2021-05-13 18:46:30,"CT_738_051321",29.49,0,-591.67232529611,NA,NA
"3588",2021-05-13 18:46:40,"CT_738_051321",29.47,0,-591.67232529611,NA,NA
"3589",2021-05-13 18:46:50,"CT_738_051321",29.49,0,-591.67232529611,NA,NA
"3590",2021-05-13 18:47:00,"CT_738_051321",29.49,0,-591.67232529611,NA,NA
"3591",2021-05-13 18:47:10,"CT_738_051321",29.49,0,-591.67232529611,NA,NA
"3592",2021-05-13 18:47:20,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3593",2021-05-13 18:47:30,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3594",2021-05-13 18:47:40,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3595",2021-05-13 18:47:50,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3596",2021-05-13 18:48:00,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3597",2021-05-13 18:48:10,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3598",2021-05-13 18:48:20,"CT_738_051321",29.5,0,-591.67232529611,NA,NA
"3599",2021-05-13 18:48:30,"CT_738_051321",29.51,0,-591.67232529611,NA,NA
"3600",2021-05-13 18:48:40,"CT_738_051321",29.51,0,-591.67232529611,NA,NA
"3601",2021-05-13 18:48:50,"CT_738_051321",29.51,0,-591.67232529611,NA,NA
"3602",2021-05-13 18:49:00,"CT_738_051321",29.51,0,-591.67232529611,NA,NA
"3603",2021-05-13 18:49:10,"CT_738_051321",29.51,0,-591.67232529611,NA,NA
"3604",2021-05-13 18:49:20,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3605",2021-05-13 18:49:30,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3606",2021-05-13 18:49:40,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3607",2021-05-13 18:49:50,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3608",2021-05-13 18:50:00,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3609",2021-05-13 18:50:10,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3610",2021-05-13 18:50:20,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"3611",2021-05-13 18:50:30,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3612",2021-05-13 18:50:40,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3613",2021-05-13 18:50:50,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3614",2021-05-13 18:51:00,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3615",2021-05-13 18:51:10,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3616",2021-05-13 18:51:20,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3617",2021-05-13 18:51:30,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3618",2021-05-13 18:51:40,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3619",2021-05-13 18:51:50,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3620",2021-05-13 18:52:00,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3621",2021-05-13 18:52:10,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3622",2021-05-13 18:52:20,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3623",2021-05-13 18:52:30,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3624",2021-05-13 18:52:40,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3625",2021-05-13 18:52:50,"CT_738_051321",29.53,0,-591.67232529611,NA,NA
"3626",2021-05-13 18:53:00,"CT_738_051321",29.54,0,-591.67232529611,NA,NA
"3627",2021-05-13 18:53:10,"CT_738_051321",29.54,0,-591.67232529611,NA,NA
"3628",2021-05-13 18:53:20,"CT_738_051321",29.54,0,-591.67232529611,NA,NA
"3629",2021-05-13 18:53:30,"CT_738_051321",29.54,0,-591.67232529611,NA,NA
"3630",2021-05-13 18:53:40,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3631",2021-05-13 18:53:50,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3632",2021-05-13 18:54:00,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3633",2021-05-13 18:54:10,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3634",2021-05-13 18:54:20,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3635",2021-05-13 18:54:30,"CT_738_051321",29.55,0,-591.67232529611,NA,NA
"3636",2021-05-13 18:54:40,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3637",2021-05-13 18:54:50,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3638",2021-05-13 18:55:00,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3639",2021-05-13 18:55:10,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3640",2021-05-13 18:55:20,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3641",2021-05-13 18:55:30,"CT_738_051321",29.57,0,-591.67232529611,NA,NA
"3642",2021-05-13 18:55:40,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3643",2021-05-13 18:55:50,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3644",2021-05-13 18:56:00,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3645",2021-05-13 18:56:10,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3646",2021-05-13 18:56:20,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3647",2021-05-13 18:56:30,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3648",2021-05-13 18:56:40,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3649",2021-05-13 18:56:50,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3650",2021-05-13 18:57:00,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3651",2021-05-13 18:57:10,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3652",2021-05-13 18:57:20,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3653",2021-05-13 18:57:30,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3654",2021-05-13 18:57:40,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3655",2021-05-13 18:57:50,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3656",2021-05-13 18:58:00,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3657",2021-05-13 18:58:10,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3658",2021-05-13 18:58:20,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3659",2021-05-13 18:58:30,"CT_738_051321",29.58,0,-591.67232529611,NA,NA
"3660",2021-05-13 18:58:40,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3661",2021-05-13 18:58:50,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3662",2021-05-13 18:59:00,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3663",2021-05-13 18:59:10,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3664",2021-05-13 18:59:20,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3665",2021-05-13 18:59:30,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3666",2021-05-13 18:59:40,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3667",2021-05-13 18:59:50,"CT_738_051321",29.59,0,-591.67232529611,NA,NA
"3668",2021-05-13 19:00:00,"CT_738_051321",29.6,0,-591.67232529611,NA,NA
