"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"3626",2021-08-14 03:25:00,"353","CT_353_081121",26.62,57416.9,36.9096933276254
"3627",2021-08-14 03:26:00,"353","CT_353_081121",26.62,52730.9,33.5347658118504
"3628",2021-08-14 03:27:00,"353","CT_353_081121",26.63,52686.7,33.4959405704777
"3629",2021-08-14 03:28:00,"353","CT_353_081121",26.63,52722.1,33.5212299158855
"3630",2021-08-14 03:29:00,"353","CT_353_081121",26.62,52733.9,33.5369096536845
"3631",2021-08-14 03:30:00,"353","CT_353_081121",26.62,52522.4,33.3858216600748
"3632",2021-08-14 03:31:00,"353","CT_353_081121",26.61,52510.7,33.3846832568307
"3633",2021-08-14 03:32:00,"353","CT_353_081121",26.62,52516.6,33.3816798594909
"3634",2021-08-14 03:33:00,"353","CT_353_081121",26.63,52540,33.3911718185124
"3635",2021-08-14 03:34:00,"353","CT_353_081121",26.62,52510.7,33.3774667313117
"3636",2021-08-14 03:35:00,"353","CT_353_081121",26.61,52423.3,33.3222677638207
"3637",2021-08-14 03:36:00,"353","CT_353_081121",26.63,53094.2,33.7872354343916
"3638",2021-08-14 03:37:00,"353","CT_353_081121",26.62,53073.2,33.7795173327101
"3639",2021-08-14 03:38:00,"353","CT_353_081121",26.61,51625.1,32.7530925873954
"3640",2021-08-14 03:39:00,"353","CT_353_081121",26.62,54049.9,34.4794205171445
"3641",2021-08-14 03:40:00,"353","CT_353_081121",26.62,56242.9,36.0592356885281
"3642",2021-08-14 03:41:00,"353","CT_353_081121",26.62,56190.9,36.0216424353438
"3643",2021-08-14 03:42:00,"353","CT_353_081121",26.6,56118.3,35.9847565073223
"3644",2021-08-14 03:43:00,"353","CT_353_081121",26.61,56063.2,35.9371337961097
"3645",2021-08-14 03:44:00,"353","CT_353_081121",26.62,56039.1,35.9119359842001
"3646",2021-08-14 03:45:00,"353","CT_353_081121",26.62,56015,35.8945238810833
"3647",2021-08-14 03:46:00,"353","CT_353_081121",26.61,55994.4,35.8874148377849
"3648",2021-08-14 03:47:00,"353","CT_353_081121",26.59,55994.4,35.9029697574299
"3649",2021-08-14 03:48:00,"353","CT_353_081121",26.59,56004.7,35.9104157504001
"3650",2021-08-14 03:49:00,"353","CT_353_081121",26.61,56035.6,35.9171870420463
"3651",2021-08-14 03:50:00,"353","CT_353_081121",26.63,56049.4,35.9115988173877
"3652",2021-08-14 03:51:00,"353","CT_353_081121",26.62,56018.5,35.8970525236753
"3653",2021-08-14 03:52:00,"353","CT_353_081121",26.61,56035.6,35.9171870420463
"3654",2021-08-14 03:53:00,"353","CT_353_081121",26.6,57300.5,36.8411968095301
"3655",2021-08-14 03:54:00,"353","CT_353_081121",26.63,57355,36.8567798501423
"3656",2021-08-14 03:55:00,"353","CT_353_081121",26.62,57329.5,36.8462665625802
"3657",2021-08-14 03:56:00,"353","CT_353_081121",26.6,57293.2,36.8358981118284
"3658",2021-08-14 03:57:00,"353","CT_353_081121",26.59,57235.2,36.8017829976525
"3659",2021-08-14 03:58:00,"353","CT_353_081121",26.59,57253.3,36.814921528819
"3660",2021-08-14 03:59:00,"353","CT_353_081121",26.6,54700.7,34.9621844795831
"3661",2021-08-14 04:00:00,"353","CT_353_081121",26.59,57365.9,36.896673832446
"3662",2021-08-14 04:01:00,"353","CT_353_081121",26.61,57355,36.8727634500428
"3663",2021-08-14 04:02:00,"353","CT_353_081121",26.6,57344.1,36.8728464750869
"3664",2021-08-14 04:03:00,"353","CT_353_081121",26.57,57365.9,36.9126841921936
"3665",2021-08-14 04:04:00,"353","CT_353_081121",26.57,57373.2,36.9179877144055
"3666",2021-08-14 04:05:00,"353","CT_353_081121",26.57,57373.2,36.9179877144055
"3667",2021-08-14 04:06:00,"353","CT_353_081121",26.61,57376.8,36.8885870134866
"3668",2021-08-14 04:07:00,"353","CT_353_081121",26.62,57351.4,36.8621578280329
"3669",2021-08-14 04:08:00,"353","CT_353_081121",26.6,57362.3,36.8860593753599
"3670",2021-08-14 04:09:00,"353","CT_353_081121",26.59,57336.8,36.8755431153373
"3671",2021-08-14 04:10:00,"353","CT_353_081121",26.57,57307.8,36.8704785077637
"3672",2021-08-14 04:11:00,"353","CT_353_081121",26.57,57304.1,36.8677909835323
"3673",2021-08-14 04:12:00,"353","CT_353_081121",26.57,57329.5,36.8862411328158
"3674",2021-08-14 04:13:00,"353","CT_353_081121",26.56,57318.6,36.8863252117891
"3675",2021-08-14 04:14:00,"353","CT_353_081121",26.56,57333.2,36.8969331061533
"3676",2021-08-14 04:15:00,"353","CT_353_081121",26.55,57333.2,36.9049402371759
"3677",2021-08-14 04:16:00,"353","CT_353_081121",26.55,57336.8,36.9075565460314
"3678",2021-08-14 04:17:00,"353","CT_353_081121",26.57,57340.5,36.8942318333883
"3679",2021-08-14 04:18:00,"353","CT_353_081121",26.57,57365.9,36.9126841921936
"3680",2021-08-14 04:19:00,"353","CT_353_081121",26.57,57365.9,36.9126841921936
"3681",2021-08-14 04:20:00,"353","CT_353_081121",26.55,57275.1,36.8627202056208
"3682",2021-08-14 04:21:00,"353","CT_353_081121",26.55,57282.3,36.8679518539383
"3683",2021-08-14 04:22:00,"353","CT_353_081121",26.55,57267.8,36.8574160220897
"3684",2021-08-14 04:23:00,"353","CT_353_081121",26.55,57217.1,36.8205808937811
"3685",2021-08-14 04:24:00,"353","CT_353_081121",26.55,57220.8,36.8232688510212
"3686",2021-08-14 04:25:00,"353","CT_353_081121",26.57,57267.8,36.8414259267812
"3687",2021-08-14 04:26:00,"353","CT_353_081121",26.57,57228,36.8125224038814
"3688",2021-08-14 04:27:00,"353","CT_353_081121",26.56,57235.2,36.8257392012846
"3689",2021-08-14 04:28:00,"353","CT_353_081121",26.56,57242.5,36.8310416292833
