TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-14T14:32:00Z,27.69,7.77,-71.86,7.684029444549102,-91.20964695885858
2021-10-28,2021-08-14T14:33:00Z,27.69,7.78,-72.16,7.6890551454018246,-91.20964695885858
2021-10-28,2021-08-14T14:34:00Z,27.72,7.77,-71.94,7.685083352761257,-91.1735524230252
2021-10-28,2021-08-14T14:35:00Z,27.72,7.78,-72.05,7.686925925997745,-91.1735524230252
2021-10-28,2021-08-14T14:36:00Z,27.72,7.78,-72.13,7.688265979260645,-91.1735524230252
2021-10-28,2021-08-14T14:37:00Z,27.72,7.78,-72.02,7.686423406024158,-91.1735524230252
2021-10-28,2021-08-14T14:38:00Z,27.72,7.78,-72.17,7.688936005892095,-91.1735524230252
2021-10-28,2021-08-14T14:39:00Z,27.69,7.78,-72.11,7.688217528593038,-91.20964695885858
2021-10-28,2021-08-14T14:40:00Z,27.72,7.78,-72.13,7.688265979260645,-91.1735524230252
2021-10-28,2021-08-14T14:41:00Z,27.72,7.78,-72.21,7.689606032523545,-91.1735524230252
2021-10-28,2021-08-14T14:42:00Z,27.74,7.78,-72.21,7.6894148811871545,-91.14948939913629
2021-10-28,2021-08-14T14:43:00Z,27.72,7.78,-72.06,7.687093432655607,-91.1735524230252
2021-10-28,2021-08-14T14:44:00Z,27.72,7.78,-72,7.686088392708433,-91.1735524230252
2021-10-28,2021-08-14T14:45:00Z,27.72,7.78,-72.17,7.688936005892095,-91.1735524230252
2021-10-28,2021-08-14T14:46:00Z,27.72,7.78,-72.05,7.686925925997745,-91.1735524230252
2021-10-28,2021-08-14T14:47:00Z,27.72,7.78,-72.08,7.6874284459713325,-91.1735524230252
2021-10-28,2021-08-14T14:48:00Z,27.72,7.78,-72.47,7.6939612056279705,-91.1735524230252
2021-10-28,2021-08-14T14:49:00Z,27.72,7.78,-72.27,7.690611072470721,-91.1735524230252
2021-10-28,2021-08-14T14:50:00Z,27.72,7.78,-72.25,7.6902760591549955,-91.1735524230252
2021-10-28,2021-08-14T14:51:00Z,27.72,7.78,-72.27,7.690611072470721,-91.1735524230252
2021-10-28,2021-08-14T14:52:00Z,27.69,7.78,-72.1,7.68805000523128,-91.20964695885858
2021-10-28,2021-08-14T14:53:00Z,27.72,7.78,-72.31,7.69128109910217,-91.1735524230252
2021-10-28,2021-08-14T14:54:00Z,27.72,7.78,-72.39,7.692621152365071,-91.1735524230252
2021-10-28,2021-08-14T14:55:00Z,27.72,7.78,-72.35,7.69195112573362,-91.1735524230252
2021-10-28,2021-08-14T14:56:00Z,27.72,7.78,-72.28,7.690778579128582,-91.1735524230252
2021-10-28,2021-08-14T14:57:00Z,27.72,7.78,-72.3,7.6911135924443075,-91.1735524230252
2021-10-28,2021-08-14T14:58:00Z,27.69,7.79,-72.55,7.695588556510362,-91.20964695885858
2021-10-28,2021-08-14T14:59:00Z,27.69,7.79,-72.56,7.69575607987212,-91.20964695885858
2021-10-28,2021-08-14T15:00:00Z,27.69,7.78,-72.52,7.695085986425091,-91.20964695885858
2021-10-28,2021-08-14T15:01:00Z,27.67,7.78,-72.39,7.693099538142139,-91.2337099827475
2021-10-28,2021-08-14T15:02:00Z,27.67,7.79,-72.53,7.695445021135675,-91.2337099827475
2021-10-28,2021-08-14T15:03:00Z,27.67,7.79,-72.94,7.702313935616742,-91.2337099827475
2021-10-28,2021-08-14T15:04:00Z,27.67,7.79,-72.58,7.696282693633366,-91.2337099827475
2021-10-28,2021-08-14T15:05:00Z,27.67,7.78,-72.49,7.694774883137521,-91.2337099827475
2021-10-28,2021-08-14T15:06:00Z,27.67,7.78,-72.42,7.693602141640754,-91.2337099827475
2021-10-28,2021-08-14T15:07:00Z,27.67,7.78,-72.25,7.690754055148604,-91.2337099827475
2021-10-28,2021-08-14T15:08:00Z,27.69,7.78,-72.3,7.6914004724664276,-91.20964695885858
2021-10-28,2021-08-14T15:09:00Z,27.69,7.78,-72.28,7.691065425742913,-91.20964695885858
2021-10-28,2021-08-14T15:10:00Z,27.69,7.78,-72.41,7.693243229445759,-91.20964695885858
2021-10-28,2021-08-14T15:11:00Z,27.69,7.78,-72.33,7.6919030425517,-91.20964695885858
2021-10-28,2021-08-14T15:12:00Z,27.69,7.78,-72.3,7.6914004724664276,-91.20964695885858
2021-10-28,2021-08-14T15:13:00Z,27.69,7.78,-72.21,7.6898927622106115,-91.20964695885858
2021-10-28,2021-08-14T15:14:00Z,27.69,7.78,-72.14,7.68872009867831,-91.20964695885858
2021-10-28,2021-08-14T15:15:00Z,27.69,7.78,-72.33,7.6919030425517,-91.20964695885858
2021-10-28,2021-08-14T15:16:00Z,27.69,7.78,-72.38,7.692740659360487,-91.20964695885858
2021-10-28,2021-08-14T15:17:00Z,27.69,7.78,-72.31,7.691567995828185,-91.20964695885858
2021-10-28,2021-08-14T15:18:00Z,27.69,7.79,-72.83,7.700279210639569,-91.20964695885858
2021-10-28,2021-08-14T15:19:00Z,27.72,7.78,-72.5,7.694463725601558,-91.1735524230252
2021-10-28,2021-08-14T15:20:00Z,27.72,7.78,-72.42,7.693123672338658,-91.1735524230252
2021-10-28,2021-08-14T15:21:00Z,27.72,7.78,-72.44,7.693458685654383,-91.1735524230252
2021-10-28,2021-08-14T15:22:00Z,27.72,7.79,-72.55,7.69530125889087,-91.1735524230252
2021-10-28,2021-08-14T15:23:00Z,27.72,7.78,-72.53,7.694966245575145,-91.1735524230252
2021-10-28,2021-08-14T15:24:00Z,27.72,7.78,-72.49,7.694296218943696,-91.1735524230252
2021-10-28,2021-08-14T15:25:00Z,27.69,7.79,-72.72,7.698436453660238,-91.20964695885858
2021-10-28,2021-08-14T15:26:00Z,27.69,7.79,-72.67,7.697598836851451,-91.20964695885858
2021-10-28,2021-08-14T15:27:00Z,27.69,7.79,-72.66,7.697431313489694,-91.20964695885858
2021-10-28,2021-08-14T15:28:00Z,27.72,7.79,-72.66,7.697143832127358,-91.1735524230252
2021-10-28,2021-08-14T15:29:00Z,27.69,7.79,-72.61,7.696593696680907,-91.20964695885858
2021-10-28,2021-08-14T15:30:00Z,27.69,7.79,-72.64,7.697096266766179,-91.20964695885858
2021-10-28,2021-08-14T15:31:00Z,27.69,7.78,-72.46,7.694080846254546,-91.20964695885858
2021-10-28,2021-08-14T15:32:00Z,27.72,7.78,-72.49,7.694296218943696,-91.1735524230252
2021-10-28,2021-08-14T15:33:00Z,27.72,7.79,-72.8,7.699488925337433,-91.1735524230252
2021-10-28,2021-08-14T15:34:00Z,27.72,7.78,-72.44,7.693458685654383,-91.1735524230252
2021-10-28,2021-08-14T15:35:00Z,27.69,7.78,-72.47,7.694248369616303,-91.20964695885858
2021-10-28,2021-08-14T15:36:00Z,27.69,7.78,-72.42,7.693410752807516,-91.20964695885858
2021-10-28,2021-08-14T15:37:00Z,27.69,7.78,-72.33,7.6919030425517,-91.20964695885858
2021-10-28,2021-08-14T15:38:00Z,27.67,7.78,-72.28,7.691256658647219,-91.2337099827475
2021-10-28,2021-08-14T15:39:00Z,27.67,7.78,-72.31,7.691759262145833,-91.2337099827475
2021-10-28,2021-08-14T15:40:00Z,27.67,7.78,-72.33,7.69209433114491,-91.2337099827475
2021-10-28,2021-08-14T15:41:00Z,27.67,7.78,-72.38,7.692932003642601,-91.2337099827475
2021-10-28,2021-08-14T15:42:00Z,27.67,7.78,-72.39,7.693099538142139,-91.2337099827475
2021-10-28,2021-08-14T15:43:00Z,27.67,7.78,-72.33,7.69209433114491,-91.2337099827475
2021-10-28,2021-08-14T15:44:00Z,27.67,7.78,-72.41,7.693434607141215,-91.2337099827475
2021-10-28,2021-08-14T15:45:00Z,27.64,7.78,-72.38,7.693219022881727,-91.26980451858088
2021-10-28,2021-08-14T15:46:00Z,27.64,7.78,-72.31,7.69204616441882,-91.26980451858088
2021-10-28,2021-08-14T15:47:00Z,27.64,7.78,-72.39,7.693386574090714,-91.26980451858088
2021-10-28,2021-08-14T15:48:00Z,27.64,7.79,-72.75,7.699418417614233,-91.26980451858088
2021-10-28,2021-08-14T15:49:00Z,27.64,7.78,-72.42,7.693889227717674,-91.26980451858088
2021-10-28,2021-08-14T15:50:00Z,27.64,7.78,-72.28,7.691543510791861,-91.26980451858088
2021-10-28,2021-08-14T15:51:00Z,27.67,7.78,-72.27,7.69108912414768,-91.2337099827475
2021-10-28,2021-08-14T15:52:00Z,27.64,7.78,-72.22,7.69053820353794,-91.26980451858088
2021-10-28,2021-08-14T15:53:00Z,27.64,7.78,-72.27,7.691375959582874,-91.26980451858088
2021-10-28,2021-08-14T15:54:00Z,27.64,7.78,-72.46,7.69455943255362,-91.26980451858088
2021-10-28,2021-08-14T15:55:00Z,27.64,7.79,-72.71,7.698748212778286,-91.26980451858088
2021-10-28,2021-08-14T15:56:00Z,27.64,7.79,-72.64,7.697575354315379,-91.26980451858088
2021-10-28,2021-08-14T15:57:00Z,27.64,7.79,-72.58,7.69657004706146,-91.26980451858088
2021-10-28,2021-08-14T15:58:00Z,27.67,7.79,-72.77,7.699465849124592,-91.2337099827475
2021-10-28,2021-08-14T15:59:00Z,27.67,7.79,-72.89,7.701476263119051,-91.2337099827475
2021-10-28,2021-08-14T16:00:00Z,27.64,7.79,-72.85,7.701093929704099,-91.26980451858088
2021-10-28,2021-08-14T16:01:00Z,27.64,7.79,-72.81,7.700423724868153,-91.26980451858088
2021-10-28,2021-08-14T16:02:00Z,27.64,7.79,-72.89,7.701764134540046,-91.26980451858088
2021-10-28,2021-08-14T16:03:00Z,27.64,7.8,-73.35,7.709471490153431,-91.26980451858088
2021-10-28,2021-08-14T16:04:00Z,27.64,7.79,-73.05,7.704444953883832,-91.26980451858088
2021-10-28,2021-08-14T16:05:00Z,27.67,7.8,-73.11,7.705162022108892,-91.2337099827475
2021-10-28,2021-08-14T16:06:00Z,27.64,7.79,-73.05,7.704444953883832,-91.26980451858088
2021-10-28,2021-08-14T16:07:00Z,27.64,7.8,-73.11,7.705450261137752,-91.26980451858088
2021-10-28,2021-08-14T16:08:00Z,27.67,7.79,-73.03,7.703821746112586,-91.2337099827475
2021-10-28,2021-08-14T16:09:00Z,27.67,7.8,-73.1,7.704994487609354,-91.2337099827475
2021-10-28,2021-08-14T16:10:00Z,27.67,7.8,-73.13,7.7054970911079685,-91.2337099827475
2021-10-28,2021-08-14T16:11:00Z,27.67,7.8,-73.13,7.7054970911079685,-91.2337099827475
2021-10-28,2021-08-14T16:12:00Z,27.67,7.79,-73.08,7.7046594186102775,-91.2337099827475
2021-10-28,2021-08-14T16:13:00Z,27.64,7.79,-72.94,7.702601890584979,-91.26980451858088
2021-10-28,2021-08-14T16:14:00Z,27.64,7.79,-72.97,7.703104544211939,-91.26980451858088
2021-10-28,2021-08-14T16:15:00Z,27.64,7.8,-73.11,7.705450261137752,-91.26980451858088
2021-10-28,2021-08-14T16:16:00Z,27.64,7.79,-72.99,7.703439646629912,-91.26980451858088
2021-10-28,2021-08-14T16:17:00Z,27.64,7.79,-72.97,7.703104544211939,-91.26980451858088
2021-10-28,2021-08-14T16:18:00Z,27.64,7.8,-73.31,7.7088012853174845,-91.26980451858088
2021-10-28,2021-08-14T16:19:00Z,27.64,7.8,-73.13,7.705785363555725,-91.26980451858088
2021-10-28,2021-08-14T16:20:00Z,27.62,7.79,-73.02,7.704134361375514,-91.2938675424698
2021-10-28,2021-08-14T16:21:00Z,27.62,7.79,-73.08,7.705139735478339,-91.2938675424698
2021-10-28,2021-08-14T16:22:00Z,27.59,7.79,-73.03,7.7045900351990335,-91.32996207830317
2021-10-28,2021-08-14T16:23:00Z,27.62,7.79,-72.97,7.70329654962316,-91.2938675424698
2021-10-28,2021-08-14T16:24:00Z,27.62,7.79,-72.97,7.70329654962316,-91.2938675424698
2021-10-28,2021-08-14T16:25:00Z,27.62,7.8,-73.1,7.70547486017928,-91.2938675424698
2021-10-28,2021-08-14T16:26:00Z,27.59,7.8,-73.11,7.705930667722837,-91.32996207830317
2021-10-28,2021-08-14T16:27:00Z,27.59,7.79,-73.02,7.704422456133559,-91.32996207830317
2021-10-28,2021-08-14T16:28:00Z,27.59,7.79,-72.97,7.703584560806181,-91.32996207830317
2021-10-28,2021-08-14T16:29:00Z,27.62,7.79,-72.99,7.703631674324102,-91.2938675424698
2021-10-28,2021-08-14T16:30:00Z,27.59,7.8,-73.1,7.705763088657362,-91.32996207830317
2021-10-28,2021-08-14T16:31:00Z,27.59,7.8,-73.19,7.707271300246641,-91.32996207830317
2021-10-28,2021-08-14T16:32:00Z,27.59,7.8,-73.38,7.710455302490675,-91.32996207830317
2021-10-28,2021-08-14T16:33:00Z,27.59,7.81,-73.74,7.716488148847792,-91.32996207830317
2021-10-28,2021-08-14T16:34:00Z,27.59,7.81,-73.66,7.715147516323988,-91.32996207830317
2021-10-28,2021-08-14T16:35:00Z,27.59,7.81,-73.81,7.71766120230612,-91.32996207830317
2021-10-28,2021-08-14T16:36:00Z,27.57,7.8,-73.56,7.713664392761919,-91.3540251021921
2021-10-28,2021-08-14T16:37:00Z,27.57,7.81,-73.67,7.71550788507923,-91.3540251021921
2021-10-28,2021-08-14T16:38:00Z,27.57,7.81,-73.85,7.718524508871195,-91.3540251021921
2021-10-28,2021-08-14T16:39:00Z,27.57,7.81,-73.85,7.718524508871195,-91.3540251021921
2021-10-28,2021-08-14T16:40:00Z,27.57,7.81,-73.99,7.7208707718205005,-91.3540251021921
2021-10-28,2021-08-14T16:41:00Z,27.57,7.81,-73.66,7.715340294868565,-91.3540251021921
2021-10-28,2021-08-14T16:42:00Z,27.57,7.81,-73.67,7.71550788507923,-91.3540251021921
2021-10-28,2021-08-14T16:43:00Z,27.57,7.81,-73.69,7.715843065500559,-91.3540251021921
2021-10-28,2021-08-14T16:44:00Z,27.54,7.8,-73.58,7.714288610580237,-91.39011963802548
2021-10-28,2021-08-14T16:45:00Z,27.54,7.81,-73.67,7.715797072961293,-91.39011963802548
2021-10-28,2021-08-14T16:46:00Z,27.54,7.8,-73.55,7.713785789786551,-91.39011963802548
2021-10-28,2021-08-14T16:47:00Z,27.54,7.8,-73.52,7.713282968992866,-91.39011963802548
2021-10-28,2021-08-14T16:48:00Z,27.54,7.81,-73.71,7.716467500686207,-91.39011963802548
2021-10-28,2021-08-14T16:49:00Z,27.54,7.8,-73.41,7.711439292749353,-91.39011963802548
2021-10-28,2021-08-14T16:50:00Z,27.54,7.8,-73.17,7.707416726399869,-91.39011963802548
2021-10-28,2021-08-14T16:51:00Z,27.52,7.8,-73.24,7.708782289695961,-91.4141826619144
2021-10-28,2021-08-14T16:52:00Z,27.52,7.8,-73.27,7.709285143936335,-91.4141826619144
2021-10-28,2021-08-14T16:53:00Z,27.52,7.8,-73.08,7.706100400413965,-91.4141826619144
2021-10-28,2021-08-14T16:54:00Z,27.52,7.8,-73.1,7.7064356365742155,-91.4141826619144
2021-10-28,2021-08-14T16:55:00Z,27.52,7.8,-73.14,7.707106108894714,-91.4141826619144
2021-10-28,2021-08-14T16:56:00Z,27.52,7.79,-73.02,7.705094691933217,-91.4141826619144
2021-10-28,2021-08-14T16:57:00Z,27.49,7.8,-73.14,7.707394417114226,-91.45027719774777
2021-10-28,2021-08-14T16:58:00Z,27.49,7.8,-73.39,7.711585287270484,-91.45027719774777
2021-10-28,2021-08-14T16:59:00Z,27.49,7.8,-73.25,7.709238399982979,-91.45027719774777
2021-10-28,2021-08-14T17:00:00Z,27.49,7.8,-73.21,7.708567860757978,-91.45027719774777
2021-10-28,2021-08-14T17:01:00Z,27.49,7.8,-73.1,7.706723877889225,-91.45027719774777
2021-10-28,2021-08-14T17:02:00Z,27.49,7.79,-73.03,7.705550434245473,-91.45027719774777
2021-10-28,2021-08-14T17:03:00Z,27.49,7.8,-73.46,7.712758730914236,-91.45027719774777
2021-10-28,2021-08-14T17:04:00Z,27.49,7.79,-73.02,7.7053827994392226,-91.45027719774777
2021-10-28,2021-08-14T17:05:00Z,27.47,7.8,-73.08,7.7065807490589435,-91.4743402216367
2021-10-28,2021-08-14T17:06:00Z,27.47,7.8,-73.08,7.7065807490589435,-91.4743402216367
2021-10-28,2021-08-14T17:07:00Z,27.47,7.8,-73.1,7.706916040976655,-91.4743402216367
2021-10-28,2021-08-14T17:08:00Z,27.47,7.8,-73.13,7.70741897885322,-91.4743402216367
2021-10-28,2021-08-14T17:09:00Z,27.47,7.79,-73.05,7.706077811182378,-91.4743402216367
2021-10-28,2021-08-14T17:10:00Z,27.44,7.8,-73.06,7.706533638208182,-91.51043475747008
2021-10-28,2021-08-14T17:11:00Z,27.44,7.79,-73.02,7.705862987445999,-91.51043475747008
2021-10-28,2021-08-14T17:12:00Z,27.44,7.79,-73,7.705527662064909,-91.51043475747008
2021-10-28,2021-08-14T17:13:00Z,27.44,7.79,-72.91,7.704018697849999,-91.51043475747008
2021-10-28,2021-08-14T17:14:00Z,27.44,7.79,-72.99,7.7053599993743624,-91.51043475747008
2021-10-28,2021-08-14T17:15:00Z,27.44,7.8,-73.1,7.707204288970364,-91.51043475747008
2021-10-28,2021-08-14T17:16:00Z,27.44,7.8,-73.06,7.706533638208182,-91.51043475747008
2021-10-28,2021-08-14T17:17:00Z,27.42,7.79,-72.91,7.704210653477662,-91.534497781359
2021-10-28,2021-08-14T17:18:00Z,27.42,7.8,-73.24,7.709743890424084,-91.534497781359
2021-10-28,2021-08-14T17:19:00Z,27.42,7.79,-72.83,7.702869262702771,-91.534497781359
2021-10-28,2021-08-14T17:20:00Z,27.42,7.79,-72.86,7.703372284243356,-91.534497781359
2021-10-28,2021-08-14T17:21:00Z,27.42,7.79,-72.94,7.704713675018246,-91.534497781359
2021-10-28,2021-08-14T17:22:00Z,27.42,7.79,-72.88,7.703707631937078,-91.534497781359
2021-10-28,2021-08-14T17:23:00Z,27.42,7.79,-72.85,7.703204610396495,-91.534497781359
2021-10-28,2021-08-14T17:24:00Z,27.42,7.79,-72.85,7.703204610396495,-91.534497781359
2021-10-28,2021-08-14T17:25:00Z,27.42,7.79,-72.75,7.7015278719278815,-91.534497781359
2021-10-28,2021-08-14T17:26:00Z,27.42,7.79,-72.77,7.701863219621604,-91.534497781359
2021-10-28,2021-08-14T17:27:00Z,27.42,7.79,-72.74,7.70136019808102,-91.534497781359
2021-10-28,2021-08-14T17:28:00Z,27.4,7.79,-72.77,7.702055020848416,-91.55856080524791
2021-10-28,2021-08-14T17:29:00Z,27.4,7.79,-72.89,7.704067240904357,-91.55856080524791
2021-10-28,2021-08-14T17:30:00Z,27.37,7.79,-72.88,7.7041874452664665,-91.59465534108128
2021-10-28,2021-08-14T17:31:00Z,27.37,7.79,-72.71,7.701336515615965,-91.59465534108128
2021-10-28,2021-08-14T17:32:00Z,27.37,7.79,-72.67,7.700665708639376,-91.59465534108128
2021-10-28,2021-08-14T17:33:00Z,27.37,7.79,-73.02,7.706535269684526,-91.59465534108128
2021-10-28,2021-08-14T17:34:00Z,27.37,7.79,-72.83,7.70334893654573,-91.59465534108128
2021-10-28,2021-08-14T17:35:00Z,27.37,7.79,-72.91,7.704690550498907,-91.59465534108128
2021-10-28,2021-08-14T17:36:00Z,27.37,7.79,-72.83,7.70334893654573,-91.59465534108128
2021-10-28,2021-08-14T17:37:00Z,27.35,7.79,-72.81,7.70320538348017,-91.6187183649702
2021-10-28,2021-08-14T17:38:00Z,27.35,7.79,-72.74,7.702031393140544,-91.6187183649702
2021-10-28,2021-08-14T17:39:00Z,27.35,7.79,-72.64,7.700354264083935,-91.6187183649702
2021-10-28,2021-08-14T17:40:00Z,27.35,7.79,-72.67,7.700857402800918,-91.6187183649702
2021-10-28,2021-08-14T17:41:00Z,27.35,7.79,-72.71,7.701528254423561,-91.6187183649702
2021-10-28,2021-08-14T17:42:00Z,27.32,7.79,-72.67,7.701144947494404,-91.65481290080359
2021-10-28,2021-08-14T17:43:00Z,27.32,7.79,-72.64,7.700641758542251,-91.65481290080359
2021-10-28,2021-08-14T17:44:00Z,27.32,7.79,-72.67,7.701144947494404,-91.65481290080359
2021-10-28,2021-08-14T17:45:00Z,27.32,7.79,-72.66,7.700977217843686,-91.65481290080359
2021-10-28,2021-08-14T17:46:00Z,27.32,7.79,-72.64,7.700641758542251,-91.65481290080359
2021-10-28,2021-08-14T17:47:00Z,27.32,7.79,-72.61,7.700138569590099,-91.65481290080359
2021-10-28,2021-08-14T17:48:00Z,27.32,7.79,-72.96,7.706009107365212,-91.65481290080359
2021-10-28,2021-08-14T17:49:00Z,27.32,7.79,-72.66,7.700977217843686,-91.65481290080359
2021-10-28,2021-08-14T17:50:00Z,27.3,7.79,-72.67,7.701336646284649,-91.6788759246925
2021-10-28,2021-08-14T17:51:00Z,27.3,7.79,-72.71,7.702007609548435,-91.6788759246925
2021-10-28,2021-08-14T17:52:00Z,27.3,7.79,-72.75,7.70267857281222,-91.6788759246925
2021-10-28,2021-08-14T17:53:00Z,27.3,7.79,-72.8,7.703517276891952,-91.6788759246925
2021-10-28,2021-08-14T17:54:00Z,27.3,7.79,-72.91,7.705362425867362,-91.6788759246925
2021-10-28,2021-08-14T17:55:00Z,27.3,7.79,-72.85,7.704355980971684,-91.6788759246925
2021-10-28,2021-08-14T17:56:00Z,27.3,7.79,-72.77,7.703014054444113,-91.6788759246925
2021-10-28,2021-08-14T17:57:00Z,27.3,7.79,-72.69,7.701672127916542,-91.6788759246925
2021-10-28,2021-08-14T17:58:00Z,27.27,7.79,-72.67,7.701624198008092,-91.71497046052588
2021-10-28,2021-08-14T17:59:00Z,27.27,7.79,-72.77,7.703301773673863,-91.71497046052588
2021-10-28,2021-08-14T18:00:00Z,27.27,7.79,-72.77,7.703301773673863,-91.71497046052588
2021-10-28,2021-08-14T18:01:00Z,27.27,7.79,-72.77,7.703301773673863,-91.71497046052588
2021-10-28,2021-08-14T18:02:00Z,27.27,7.79,-72.6,7.700449895042053,-91.71497046052588
2021-10-28,2021-08-14T18:03:00Z,27.27,7.8,-73.06,7.708166743104599,-91.71497046052588
2021-10-28,2021-08-14T18:04:00Z,27.25,7.79,-72.71,7.702486976485054,-91.7390334844148
2021-10-28,2021-08-14T18:05:00Z,27.25,7.79,-72.67,7.701815901542963,-91.7390334844148
2021-10-28,2021-08-14T18:06:00Z,27.25,7.79,-72.75,7.703158051427146,-91.7390334844148
2021-10-28,2021-08-14T18:07:00Z,27.25,7.79,-72.91,7.705842351195513,-91.7390334844148
2021-10-28,2021-08-14T18:08:00Z,27.25,7.79,-72.92,7.706010119931036,-91.7390334844148
2021-10-28,2021-08-14T18:09:00Z,27.22,7.79,-72.85,7.705123599321653,-91.77512802024819
2021-10-28,2021-08-14T18:10:00Z,27.22,7.79,-72.77,7.703781315387809,-91.77512802024819
2021-10-28,2021-08-14T18:11:00Z,27.22,7.79,-72.74,7.703277958912618,-91.77512802024819
2021-10-28,2021-08-14T18:12:00Z,27.22,7.79,-72.99,7.70747259620588,-91.77512802024819
2021-10-28,2021-08-14T18:13:00Z,27.22,7.79,-72.92,7.706298097763767,-91.77512802024819
2021-10-28,2021-08-14T18:14:00Z,27.22,7.79,-72.66,7.701935674978774,-91.77512802024819
2021-10-28,2021-08-14T18:15:00Z,27.22,7.79,-72.61,7.701096747520121,-91.77512802024819
2021-10-28,2021-08-14T18:16:00Z,27.2,7.79,-72.56,7.700449405557798,-91.7991910441371
2021-10-28,2021-08-14T18:17:00Z,27.22,7.79,-72.56,7.700257820061469,-91.77512802024819
2021-10-28,2021-08-14T18:18:00Z,27.22,7.8,-73.05,7.708479309156264,-91.77512802024819
2021-10-28,2021-08-14T18:19:00Z,27.2,7.79,-72.74,7.7034697455169105,-91.7991910441371
2021-10-28,2021-08-14T18:20:00Z,27.2,7.79,-72.58,7.700784998886588,-91.7991910441371
2021-10-28,2021-08-14T18:21:00Z,27.2,7.78,-72.46,7.6987714389138455,-91.7991910441371
2021-10-28,2021-08-14T18:22:00Z,27.2,7.78,-72.39,7.6975968622630795,-91.7991910441371
2021-10-28,2021-08-14T18:23:00Z,27.2,7.78,-72.41,7.69793245559187,-91.7991910441371
2021-10-28,2021-08-14T18:24:00Z,27.17,7.78,-72.38,7.697716145812754,-91.83528557997047
2021-10-28,2021-08-14T18:25:00Z,27.17,7.78,-72.33,7.696877078681841,-91.83528557997047
2021-10-28,2021-08-14T18:26:00Z,27.17,7.78,-72.25,7.695534571272383,-91.83528557997047
2021-10-28,2021-08-14T18:27:00Z,27.17,7.78,-72.22,7.695031130993835,-91.83528557997047
2021-10-28,2021-08-14T18:28:00Z,27.15,7.78,-72.21,7.695054516826562,-91.8593486038594
2021-10-28,2021-08-14T18:29:00Z,27.17,7.78,-72.35,7.697212705534206,-91.83528557997047
2021-10-28,2021-08-14T18:30:00Z,27.17,7.78,-72.36,7.697380518960388,-91.83528557997047
2021-10-28,2021-08-14T18:31:00Z,27.17,7.78,-72.38,7.697716145812754,-91.83528557997047
2021-10-28,2021-08-14T18:32:00Z,27.15,7.78,-72.35,7.69740406126251,-91.8593486038594
2021-10-28,2021-08-14T18:33:00Z,27.15,7.79,-72.6,7.701599676326704,-91.8593486038594
2021-10-28,2021-08-14T18:34:00Z,27.15,7.78,-72.17,7.694383218416291,-91.8593486038594
2021-10-28,2021-08-14T18:35:00Z,27.12,7.78,-72.21,7.695341319386217,-91.89544313969279
2021-10-28,2021-08-14T18:36:00Z,27.15,7.78,-72.11,7.693376270800885,-91.8593486038594
2021-10-28,2021-08-14T18:37:00Z,27.12,7.78,-72.08,7.693159381577032,-91.89544313969279
2021-10-28,2021-08-14T18:38:00Z,27.12,7.78,-71.99,7.691648809247595,-91.89544313969279
2021-10-28,2021-08-14T18:39:00Z,27.12,7.78,-72.02,7.6921523333574076,-91.89544313969279
2021-10-28,2021-08-14T18:40:00Z,27.12,7.78,-72.1,7.693495064316906,-91.89544313969279
2021-10-28,2021-08-14T18:41:00Z,27.12,7.78,-72.17,7.694669953906468,-91.89544313969279
2021-10-28,2021-08-14T18:42:00Z,27.12,7.78,-72.05,7.692655857467219,-91.89544313969279
2021-10-28,2021-08-14T18:43:00Z,27.1,7.78,-72.03,7.692511177666504,-91.9195061635817
2021-10-28,2021-08-14T18:44:00Z,27.12,7.78,-72,7.6918166506175325,-91.89544313969279
2021-10-28,2021-08-14T18:45:00Z,27.12,7.78,-72.03,7.692320174727345,-91.89544313969279
2021-10-28,2021-08-14T18:46:00Z,27.1,7.78,-72.02,7.692343325116459,-91.9195061635817
