TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-04T22:34:00Z,28.43,7.9,-79.36,7.801852020116977,-90.34649283410923
2022-04-04,2022-04-04T22:36:00Z,28.43,7.92,-80.11,7.814385442795311,-90.34649283410923
2022-04-04,2022-04-04T22:38:00Z,28.41,7.93,-81.26,7.833734165090473,-90.37476268639799
2022-04-04,2022-04-04T22:40:00Z,28.41,7.94,-82.86,7.860473906780932,-90.37476268639799
2022-04-04,2022-04-04T22:42:00Z,28.38,7.93,-81.73,7.841785943489351,-90.41716746483111
2022-04-04,2022-04-04T22:44:00Z,28.36,7.91,-80.42,7.820020460022772,-90.44543731711987
2022-04-04,2022-04-04T22:46:00Z,28.38,7.95,-82.54,7.855324284550734,-90.41716746483111
2022-04-04,2022-04-04T22:48:00Z,28.36,7.94,-81.11,7.8315538859205045,-90.44543731711987
2022-04-04,2022-04-04T22:50:00Z,28.38,7.95,-82.47,7.854154304459009,-90.41716746483111
2022-04-04,2022-04-04T22:52:00Z,28.38,7.94,-82.7,7.857998524760389,-90.41716746483111
2022-04-04,2022-04-04T22:54:00Z,28.33,7.92,-81.76,7.842615709968849,-90.487842095553
2022-04-04,2022-04-04T22:56:00Z,28.36,7.94,-83,7.863145443814294,-90.44543731711987
2022-04-04,2022-04-04T22:58:00Z,28.28,7.91,-80.65,7.824385315970555,-90.55851672627489
2022-04-04,2022-04-04T23:00:00Z,28.26,7.91,-80.79,7.826856284918805,-90.58678657856365
2022-04-04,2022-04-04T23:02:00Z,28.28,7.91,-80.44,7.820874211265738,-90.55851672627489
2022-04-04,2022-04-04T23:04:00Z,28.41,7.98,-84.29,7.884372550916779,-90.37476268639799
2022-04-04,2022-04-04T23:06:00Z,28.38,7.96,-84,7.879726726463842,-90.41716746483111
2022-04-04,2022-04-04T23:08:00Z,28.21,7.89,-78.06,7.781526871431487,-90.65746120928554
2022-04-04,2022-04-04T23:10:00Z,28.33,7.95,-82.33,7.852144270751031,-90.487842095553
2022-04-04,2022-04-04T23:12:00Z,28.36,7.97,-83.25,7.867324221313472,-90.44543731711987
2022-04-04,2022-04-04T23:14:00Z,28.36,7.98,-84.48,7.887883806609431,-90.44543731711987
2022-04-04,2022-04-04T23:16:00Z,28.23,7.91,-80.81,7.8273860666411,-90.62919135699678
2022-04-04,2022-04-04T23:18:00Z,28.26,7.94,-82.62,7.85745508473185,-90.58678657856365
2022-04-04,2022-04-04T23:20:00Z,28.38,8,-85.25,7.900619228101776,-90.41716746483111
2022-04-04,2022-04-04T23:22:00Z,28.26,7.93,-81.36,7.836387058631065,-90.58678657856365
2022-04-04,2022-04-04T23:24:00Z,28.41,7.99,-85.84,7.910276675679411,-90.37476268639799
2022-04-04,2022-04-04T23:26:00Z,28.38,7.99,-85.84,7.910480488874882,-90.41716746483111
2022-04-04,2022-04-04T23:28:00Z,28.36,7.96,-83.81,7.876684682911632,-90.44543731711987
2022-04-04,2022-04-04T23:30:00Z,28.28,7.99,-84.26,7.884742877800977,-90.55851672627489
2022-04-04,2022-04-04T23:32:00Z,28.36,8,-85.61,7.906771880905717,-90.44543731711987
2022-04-04,2022-04-04T23:34:00Z,28.36,8,-85.68,7.907941938605488,-90.44543731711987
2022-04-04,2022-04-04T23:36:00Z,28.41,8.01,-86.92,7.92832600132047,-90.37476268639799
2022-04-04,2022-04-04T23:38:00Z,28.36,7.97,-83.22,7.866822768013571,-90.44543731711987
2022-04-04,2022-04-04T23:40:00Z,28.36,8,-85.53,7.90543467210598,-90.44543731711987
2022-04-04,2022-04-04T23:42:00Z,28.41,8.01,-86.58,7.922643806211248,-90.37476268639799
2022-04-04,2022-04-04T23:44:00Z,28.36,7.96,-83.76,7.875848927411797,-90.44543731711987
2022-04-04,2022-04-04T23:46:00Z,28.28,7.99,-85.89,7.911995738128841,-90.55851672627489
2022-04-04,2022-04-04T23:48:00Z,28.41,8.01,-86.67,7.924147916681337,-90.37476268639799
2022-04-04,2022-04-04T23:50:00Z,28.26,8,-85.28,7.901932028722396,-90.58678657856365
2022-04-04,2022-04-04T23:52:00Z,28.13,7.99,-85.78,7.911174696197069,-90.77054061844056
2022-04-04,2022-04-04T23:54:00Z,28.18,8,-85.23,7.901636564422297,-90.69986598771868
2022-04-04,2022-04-04T23:56:00Z,28.21,8,-85.18,7.900597691857482,-90.65746120928554
2022-04-04,2022-04-04T23:58:00Z,28.21,8.01,-87,7.931034334157385,-90.65746120928554
2022-04-04,2022-04-05T00:00:00Z,28.21,8.01,-86.87,7.928860288278821,-90.65746120928554
2022-04-04,2022-04-05T00:02:00Z,28.13,8.01,-85.09,7.899632465572981,-90.77054061844056
2022-04-04,2022-04-05T00:04:00Z,28.23,8.02,-86.54,7.923204960497945,-90.62919135699678
2022-04-04,2022-04-05T00:06:00Z,28.13,8.01,-86.97,7.931080862056004,-90.77054061844056
2022-04-04,2022-04-05T00:08:00Z,28.08,8.01,-85.09,7.899969839961466,-90.84121524916246
2022-04-04,2022-04-05T00:10:00Z,28.13,8.01,-86.97,7.931080862056004,-90.77054061844056
2022-04-04,2022-04-05T00:12:00Z,28.11,8.01,-86.98,7.931385194201819,-90.79881047072932
2022-04-04,2022-04-05T00:14:00Z,28.08,8.01,-85.08,7.899802533490826,-90.84121524916246
2022-04-04,2022-04-05T00:16:00Z,28.11,8.01,-85.03,7.898763681257973,-90.79881047072932
2022-04-04,2022-04-05T00:18:00Z,28.01,8,-85.37,7.905127767384177,-90.9401597321731
2022-04-04,2022-04-05T00:20:00Z,28.06,8.01,-85.12,7.900606731304852,-90.8694851014512
2022-04-04,2022-04-05T00:22:00Z,28.06,8,-85.23,7.902447224680444,-90.8694851014512
2022-04-04,2022-04-05T00:24:00Z,28.08,8,-85.2,7.901810211138514,-90.84121524916246
2022-04-04,2022-04-05T00:26:00Z,28.08,8.01,-85.15,7.90097367878531,-90.84121524916246
2022-04-04,2022-04-05T00:28:00Z,28.11,8.01,-85.04,7.898930971067942,-90.79881047072932
2022-04-04,2022-04-05T00:30:00Z,28.13,8.01,-86.89,7.929742632418429,-90.77054061844056
2022-04-04,2022-04-05T00:32:00Z,28.13,8.01,-87,7.931582698170095,-90.77054061844056
2022-04-04,2022-04-05T00:34:00Z,28.13,8.01,-86.98,7.931248140760701,-90.77054061844056
2022-04-04,2022-04-05T00:36:00Z,28.13,8.01,-85.03,7.898628793344799,-90.77054061844056
2022-04-04,2022-04-05T00:38:00Z,28.13,8.01,-87,7.931582698170095,-90.77054061844056
2022-04-04,2022-04-05T00:40:00Z,28.13,8.01,-85.04,7.898796072049496,-90.77054061844056
2022-04-04,2022-04-05T00:42:00Z,28.11,8.01,-85.01,7.898429101638036,-90.79881047072932
2022-04-04,2022-04-05T00:44:00Z,28.11,8.01,-85.03,7.898763681257973,-90.79881047072932
2022-04-04,2022-04-05T00:46:00Z,28.08,8,-85.29,7.9033159693742805,-90.84121524916246
2022-04-04,2022-04-05T00:48:00Z,28.06,8,-85.37,7.904789670794833,-90.8694851014512
2022-04-04,2022-04-05T00:50:00Z,27.99,8,-85.5,7.907438629187764,-90.96842958446186
2022-04-04,2022-04-05T00:52:00Z,28.01,8,-85.5,7.907303257044039,-90.9401597321731
2022-04-04,2022-04-05T00:54:00Z,27.99,8,-85.58,7.90877748096836,-90.96842958446186
2022-04-04,2022-04-05T00:56:00Z,27.99,8,-85.62,7.909446906858658,-90.96842958446186
2022-04-04,2022-04-05T00:58:00Z,28.01,8,-85.51,7.9074706024024906,-90.9401597321731
2022-04-04,2022-04-05T01:00:00Z,28.03,8,-85.34,7.904490530723246,-90.91188987988434
2022-04-04,2022-04-05T01:02:00Z,28.03,8,-85.37,7.904992533460656,-90.91188987988434
2022-04-04,2022-04-05T01:04:00Z,28.06,8,-85.31,7.903785765317237,-90.8694851014512
2022-04-04,2022-04-05T01:06:00Z,28.06,8,-85.26,7.9029491774192415,-90.8694851014512
2022-04-04,2022-04-05T01:08:00Z,28.08,8,-85.18,7.901475598197233,-90.84121524916246
2022-04-04,2022-04-05T01:10:00Z,27.96,8,-85.67,7.910487019223289,-91.010834362895
2022-04-04,2022-04-05T01:12:00Z,27.99,8,-85.64,7.909781619803807,-90.96842958446186
2022-04-04,2022-04-05T01:14:00Z,27.99,8,-85.61,7.909279550386083,-90.96842958446186
2022-04-04,2022-04-05T01:16:00Z,27.91,7.99,-84.04,7.883539517857353,-91.0815089936169
2022-04-04,2022-04-05T01:18:00Z,27.89,7.99,-84.01,7.883170999096362,-91.10977884590564
2022-04-04,2022-04-05T01:20:00Z,27.91,8,-85.68,7.910993272646363,-91.0815089936169
2022-04-04,2022-04-05T01:22:00Z,27.91,7.99,-85.92,7.915010895298413,-91.0815089936169
2022-04-04,2022-04-05T01:24:00Z,27.89,7.99,-85.95,7.915648939773055,-91.10977884590564
2022-04-04,2022-04-05T01:26:00Z,27.91,7.99,-85.89,7.914508692466907,-91.0815089936169
2022-04-04,2022-04-05T01:28:00Z,27.96,8,-85.76,7.911993377542042,-91.010834362895
2022-04-04,2022-04-05T01:30:00Z,27.99,8,-85.67,7.91028368922153,-90.96842958446186
2022-04-04,2022-04-05T01:32:00Z,28.01,8,-85.75,7.911486891005313,-90.9401597321731
2022-04-04,2022-04-05T01:34:00Z,27.99,8,-85.76,7.911789897474701,-90.96842958446186
2022-04-04,2022-04-05T01:36:00Z,27.96,7.99,-85.78,7.912328123835098,-91.010834362895
2022-04-04,2022-04-05T01:38:00Z,27.96,8,-85.76,7.911993377542042,-91.010834362895
2022-04-04,2022-04-05T01:40:00Z,28.01,8,-85.75,7.911486891005313,-90.9401597321731
2022-04-04,2022-04-05T01:42:00Z,28.01,8,-85.75,7.911486891005313,-90.9401597321731
2022-04-04,2022-04-05T01:44:00Z,28.01,8,-85.76,7.9116542363637645,-90.9401597321731
2022-04-04,2022-04-05T01:46:00Z,28.03,8,-85.7,7.910514563572171,-90.91188987988434
2022-04-04,2022-04-05T01:48:00Z,28.08,8,-85.67,7.909673615258626,-90.84121524916246
2022-04-04,2022-04-05T01:50:00Z,28.01,7.99,-85.79,7.912156272439117,-90.9401597321731
2022-04-04,2022-04-05T01:52:00Z,28.01,7.99,-85.97,7.915168488891235,-90.9401597321731
2022-04-04,2022-04-05T01:54:00Z,28.01,7.99,-85.9,7.913997071382077,-90.9401597321731
2022-04-04,2022-04-05T01:56:00Z,28.01,7.99,-85.92,7.914331762098979,-90.9401597321731
2022-04-04,2022-04-05T01:58:00Z,28.03,7.99,-85.92,7.914195916979847,-90.91188987988434
2022-04-04,2022-04-05T02:00:00Z,28.03,7.99,-85.89,7.913693914242437,-90.91188987988434
2022-04-04,2022-04-05T02:02:00Z,27.99,7.99,-84.11,7.8841760794999045,-90.96842958446186
2022-04-04,2022-04-05T02:04:00Z,27.96,7.99,-84.11,7.884376808364896,-91.010834362895
2022-04-04,2022-04-05T02:06:00Z,27.99,7.99,-84.11,7.8841760794999045,-90.96842958446186
2022-04-04,2022-04-05T02:08:00Z,27.96,7.99,-84.25,7.8867200324162905,-91.010834362895
2022-04-04,2022-04-05T02:10:00Z,27.96,7.99,-84.28,7.887222151855876,-91.010834362895
2022-04-04,2022-04-05T02:12:00Z,27.96,7.99,-84.28,7.887222151855876,-91.010834362895
2022-04-04,2022-04-05T02:14:00Z,27.99,7.99,-84.25,7.886519070115948,-90.96842958446186
2022-04-04,2022-04-05T02:16:00Z,27.99,7.99,-84.23,7.886184357170799,-90.96842958446186
2022-04-04,2022-04-05T02:18:00Z,27.96,7.98,-84.42,7.889565375907269,-91.010834362895
2022-04-04,2022-04-05T02:20:00Z,27.94,7.99,-84.26,7.887021383560616,-91.03910421518376
2022-04-04,2022-04-05T02:22:00Z,27.91,7.98,-84.54,7.891909565049124,-91.0815089936169
2022-04-04,2022-04-05T02:24:00Z,27.94,7.98,-84.45,7.890201684583137,-91.03910421518376
2022-04-04,2022-04-05T02:26:00Z,27.94,7.98,-84.45,7.890201684583137,-91.03910421518376
2022-04-04,2022-04-05T02:28:00Z,27.91,7.98,-84.42,7.889900753723099,-91.0815089936169
2022-04-04,2022-04-05T02:30:00Z,27.91,7.98,-84.45,7.890402956554605,-91.0815089936169
2022-04-04,2022-04-05T02:32:00Z,27.96,7.98,-84.4,7.889230629614214,-91.010834362895
2022-04-04,2022-04-05T02:34:00Z,27.96,7.98,-84.58,7.89224334625172,-91.010834362895
2022-04-04,2022-04-05T02:36:00Z,27.91,7.98,-84.64,7.8935835744874785,-91.0815089936169
2022-04-04,2022-04-05T02:38:00Z,27.91,7.98,-84.67,7.894085777318985,-91.0815089936169
2022-04-04,2022-04-05T02:40:00Z,27.94,7.98,-84.59,7.892545064283942,-91.03910421518376
2022-04-04,2022-04-05T02:42:00Z,27.91,7.98,-84.58,7.892579168824466,-91.0815089936169
2022-04-04,2022-04-05T02:44:00Z,27.91,7.98,-84.62,7.893248772599808,-91.0815089936169
2022-04-04,2022-04-05T02:46:00Z,27.94,7.98,-84.56,7.892042911490912,-91.03910421518376
2022-04-04,2022-04-05T02:48:00Z,27.94,7.98,-84.58,7.892377680019599,-91.03910421518376
2022-04-04,2022-04-05T02:50:00Z,27.94,7.99,-84.36,7.888695226204049,-91.03910421518376
2022-04-04,2022-04-05T02:52:00Z,27.94,7.98,-84.56,7.892042911490912,-91.03910421518376
2022-04-04,2022-04-05T02:54:00Z,27.91,7.98,-84.61,7.893081371655972,-91.0815089936169
2022-04-04,2022-04-05T02:56:00Z,27.86,7.97,-83.12,7.868470354492539,-91.15218362433878
2022-04-04,2022-04-05T02:58:00Z,27.89,7.98,-84.93,7.8985729091079895,-91.10977884590564
2022-04-04,2022-04-05T03:00:00Z,27.91,7.98,-84.84,7.896931593364187,-91.0815089936169
2022-04-04,2022-04-05T03:02:00Z,27.89,7.98,-84.86,7.897401024650583,-91.10977884590564
2022-04-04,2022-04-05T03:04:00Z,27.91,7.98,-84.68,7.8942531782628205,-91.0815089936169
2022-04-04,2022-04-05T03:06:00Z,27.94,7.98,-84.81,7.896227518099492,-91.03910421518376
2022-04-04,2022-04-05T03:08:00Z,27.89,7.97,-83.29,7.871117330391609,-91.10977884590564
2022-04-04,2022-04-05T03:10:00Z,27.91,7.97,-84.95,7.898773003746377,-91.0815089936169
2022-04-04,2022-04-05T03:12:00Z,27.89,7.97,-83.01,7.866429792561983,-91.10977884590564
2022-04-04,2022-04-05T03:14:00Z,27.84,7.96,-83.98,7.8830028618430505,-91.18045347662752
2022-04-04,2022-04-05T03:16:00Z,27.79,7.96,-84,7.883671856639934,-91.25112810734942
2022-04-04,2022-04-05T03:18:00Z,27.81,7.97,-83.09,7.86829966782643,-91.22285825506066
2022-04-04,2022-04-05T03:20:00Z,27.81,7.97,-83.03,7.867294928429478,-91.22285825506066
2022-04-04,2022-04-05T03:22:00Z,27.81,7.95,-82.18,7.8530611203059975,-91.22285825506066
2022-04-04,2022-04-05T03:24:00Z,27.81,7.97,-83.22,7.870476603186492,-91.22285825506066
2022-04-04,2022-04-05T03:26:00Z,27.81,7.97,-83.17,7.8696393203557,-91.22285825506066
2022-04-04,2022-04-05T03:28:00Z,27.81,7.96,-83.59,7.87667249613436,-91.22285825506066
2022-04-04,2022-04-05T03:30:00Z,27.84,7.97,-83.17,7.869440231920999,-91.18045347662752
2022-04-04,2022-04-05T03:32:00Z,27.79,7.95,-82.25,7.854365010004587,-91.25112810734942
2022-04-04,2022-04-05T03:34:00Z,27.86,7.97,-83.25,7.870646928247445,-91.15218362433878
2022-04-04,2022-04-05T03:36:00Z,27.81,7.97,-83.15,7.869304407223382,-91.22285825506066
2022-04-04,2022-04-05T03:38:00Z,27.79,7.94,-81.17,7.836278498938202,-91.25112810734942
2022-04-04,2022-04-05T03:40:00Z,27.74,7.96,-83.7,7.878981066717945,-91.32180273807131
2022-04-04,2022-04-05T03:42:00Z,27.79,7.96,-83.68,7.878312890398042,-91.25112810734942
2022-04-04,2022-04-05T03:44:00Z,27.81,7.95,-82.22,7.853730946570632,-91.22285825506066
2022-04-04,2022-04-05T03:46:00Z,27.74,7.94,-82.78,7.863571478529901,-91.32180273807131
2022-04-04,2022-04-05T03:48:00Z,27.77,7.96,-83.65,7.877943732761963,-91.27939795963817
2022-04-04,2022-04-05T03:50:00Z,27.79,7.95,-82.22,7.853862606919409,-91.25112810734942
2022-04-04,2022-04-05T03:52:00Z,27.84,7.97,-83.5,7.874965747815168,-91.18045347662752
2022-04-04,2022-04-05T03:54:00Z,27.84,7.94,-82.78,7.8629100767733435,-91.18045347662752
2022-04-04,2022-04-05T03:56:00Z,27.77,7.94,-83,7.86705760910843,-91.27939795963817
2022-04-04,2022-04-05T03:58:00Z,27.72,7.93,-81.31,7.839080260850866,-91.35007259036007
2022-04-04,2022-04-05T04:00:00Z,27.72,7.92,-80.39,7.823669648327516,-91.35007259036007
2022-04-04,2022-04-05T04:02:00Z,27.79,7.96,-83.93,7.8824995827745195,-91.25112810734942
2022-04-04,2022-04-05T04:04:00Z,27.79,7.92,-80.17,7.819531729432289,-91.25112810734942
2022-04-04,2022-04-05T04:06:00Z,27.81,7.94,-81.26,7.837655116219406,-91.22285825506066
2022-04-04,2022-04-05T04:08:00Z,27.81,7.94,-82.92,7.865452906201734,-91.22285825506066
2022-04-04,2022-04-05T04:10:00Z,27.74,7.9,-79.31,7.805450531777171,-91.32180273807131
2022-04-04,2022-04-05T04:12:00Z,27.77,7.92,-80.12,7.81882370738201,-91.27939795963817
2022-04-04,2022-04-05T04:14:00Z,27.79,7.93,-81.42,7.84046519131468,-91.25112810734942
2022-04-04,2022-04-05T04:16:00Z,27.77,7.92,-80.11,7.818656228556571,-91.27939795963817
2022-04-04,2022-04-05T04:18:00Z,27.72,7.92,-80.17,7.819984501854541,-91.35007259036007
2022-04-04,2022-04-05T04:20:00Z,27.77,7.96,-82.09,7.851817035993485,-91.27939795963817
2022-04-04,2022-04-05T04:22:00Z,27.77,7.95,-82.61,7.8605259349163115,-91.27939795963817
2022-04-04,2022-04-05T04:24:00Z,27.74,7.93,-81.43,7.840959582819186,-91.32180273807131
2022-04-04,2022-04-05T04:26:00Z,27.67,7.86,-77.42,7.774235872397934,-91.42074722108195
2022-04-04,2022-04-05T04:28:00Z,27.62,7.8,-73.09,7.701997031387045,-91.49142185180385
2022-04-04,2022-04-05T04:30:00Z,27.72,7.91,-80.53,7.826014741537591,-91.35007259036007
2022-04-04,2022-04-05T04:32:00Z,27.74,7.91,-80.53,7.825884985678708,-91.32180273807131
2022-04-04,2022-04-05T04:34:00Z,27.77,7.95,-82.64,7.861028371392628,-91.27939795963817
2022-04-04,2022-04-05T04:36:00Z,27.72,7.9,-79.2,7.8037363560418775,-91.35007259036007
2022-04-04,2022-04-05T04:38:00Z,27.72,7.92,-80.4,7.8238371549853785,-91.35007259036007
2022-04-04,2022-04-05T04:40:00Z,27.69,7.89,-79.79,7.813812633932337,-91.39247736879321
2022-04-04,2022-04-05T04:42:00Z,27.64,7.88,-78.75,7.796709582587713,-91.46315199951509
2022-04-04,2022-04-05T04:44:00Z,27.67,7.92,-80.2,7.820810463269564,-91.42074722108195
2022-04-04,2022-04-05T04:46:00Z,27.67,7.91,-80.48,7.825501429256635,-91.42074722108195
2022-04-04,2022-04-05T04:48:00Z,27.62,7.87,-77.29,7.772373218584767,-91.49142185180385
2022-04-04,2022-04-05T04:50:00Z,27.54,7.84,-76.65,7.7621507538742165,-91.60450126095887
2022-04-04,2022-04-05T04:52:00Z,27.54,7.8,-73.04,7.701644651700734,-91.60450126095887
2022-04-04,2022-04-05T04:54:00Z,27.57,7.87,-77.14,7.770174615533544,-91.56209648252573
2022-04-04,2022-04-05T04:56:00Z,27.62,7.9,-79.61,7.811247683893985,-91.49142185180385
2022-04-04,2022-04-05T04:58:00Z,27.57,7.86,-77.79,7.7810679792267505,-91.56209648252573
2022-04-04,2022-04-05T05:00:00Z,27.54,7.89,-78.15,7.787291793558489,-91.60450126095887
2022-04-04,2022-04-05T05:02:00Z,27.54,7.87,-78.78,7.797851030225883,-91.60450126095887
2022-04-04,2022-04-05T05:04:00Z,27.47,7.88,-78.33,7.7907540159609425,-91.70344574396952
2022-04-04,2022-04-05T05:06:00Z,27.44,7.86,-77.92,7.784070661758784,-91.74585052240266
2022-04-04,2022-04-05T05:08:00Z,27.49,7.87,-77.22,7.772019333166011,-91.67517589168077
2022-04-04,2022-04-05T05:10:00Z,27.52,7.89,-79.86,7.816081521083519,-91.63277111324763
2022-04-04,2022-04-05T05:12:00Z,27.49,7.85,-76.03,7.752070791222224,-91.67517589168077
2022-04-04,2022-04-05T05:14:00Z,27.49,7.87,-78.83,7.79900853697231,-91.67517589168077
2022-04-04,2022-04-05T05:16:00Z,27.54,7.88,-78.25,7.7889678628707735,-91.60450126095887
2022-04-04,2022-04-05T05:18:00Z,27.52,7.86,-77.5,7.776523654174091,-91.63277111324763
2022-04-04,2022-04-05T05:20:00Z,27.52,7.88,-78.73,7.797140678029429,-91.63277111324763
2022-04-04,2022-04-05T05:22:00Z,27.52,7.87,-78.89,7.799822567311423,-91.63277111324763
2022-04-04,2022-04-05T05:24:00Z,27.54,7.88,-78.2,7.788129828214631,-91.60450126095887
2022-04-04,2022-04-05T05:26:00Z,27.54,7.88,-78.37,7.790979146045515,-91.60450126095887
2022-04-04,2022-04-05T05:28:00Z,27.52,7.87,-77.15,7.770657021369726,-91.63277111324763
2022-04-04,2022-04-05T05:30:00Z,27.54,7.87,-77.19,7.771201528160554,-91.60450126095887
2022-04-04,2022-04-05T05:32:00Z,27.57,7.89,-79.89,7.81626192346634,-91.56209648252573
2022-04-04,2022-04-05T05:34:00Z,27.62,7.9,-79.09,7.802534441669505,-91.49142185180385
2022-04-04,2022-04-05T05:36:00Z,27.57,7.88,-78.76,7.7973242296612275,-91.56209648252573
2022-04-04,2022-04-05T05:38:00Z,27.57,7.89,-78.12,7.786598456178686,-91.56209648252573
2022-04-04,2022-04-05T05:40:00Z,27.57,7.89,-79.73,7.8135804800957045,-91.56209648252573
2022-04-04,2022-04-05T05:42:00Z,27.59,7.89,-79.87,7.81579777287459,-91.53382663023697
2022-04-04,2022-04-05T05:44:00Z,27.54,7.85,-76.14,7.753602800381564,-91.60450126095887
2022-04-04,2022-04-05T05:46:00Z,27.57,7.87,-77.03,7.768331123216232,-91.56209648252573
2022-04-04,2022-04-05T05:48:00Z,27.52,7.86,-77.72,7.780211251936834,-91.63277111324763
2022-04-04,2022-04-05T05:50:00Z,27.52,7.87,-79,7.801666366192795,-91.63277111324763
2022-04-04,2022-04-05T05:52:00Z,27.54,7.89,-78.12,7.786788972764803,-91.60450126095887
2022-04-04,2022-04-05T05:54:00Z,27.57,7.89,-79.92,7.816764694098334,-91.56209648252573
2022-04-04,2022-04-05T05:56:00Z,27.54,7.88,-78.56,7.794163677738856,-91.60450126095887
2022-04-04,2022-04-05T05:58:00Z,27.54,7.88,-78.72,7.796845388638512,-91.60450126095887
2022-04-04,2022-04-05T06:00:00Z,27.54,7.87,-77.11,7.769860672710727,-91.60450126095887
2022-04-04,2022-04-05T06:02:00Z,27.59,7.89,-79.64,7.811943454368654,-91.53382663023697
2022-04-04,2022-04-05T06:04:00Z,27.57,7.87,-78.86,7.799000131767874,-91.56209648252573
2022-04-04,2022-04-05T06:06:00Z,27.54,7.87,-77.19,7.771201528160554,-91.60450126095887
2022-04-04,2022-04-05T06:08:00Z,27.54,7.87,-78.95,7.800700348056767,-91.60450126095887
2022-04-04,2022-04-05T06:10:00Z,27.49,7.84,-76.72,7.763637592853495,-91.67517589168077
2022-04-04,2022-04-05T06:12:00Z,27.47,7.84,-76.94,7.76745122768005,-91.70344574396952
2022-04-04,2022-04-05T06:14:00Z,27.52,7.88,-78.23,7.788759774023194,-91.63277111324763
2022-04-04,2022-04-05T06:16:00Z,27.49,7.86,-77.62,7.778724725416023,-91.67517589168077
2022-04-04,2022-04-05T06:18:00Z,27.49,7.87,-77.12,7.7703429851035075,-91.67517589168077
2022-04-04,2022-04-05T06:20:00Z,27.49,7.87,-77.19,7.77151642874726,-91.67517589168077
2022-04-04,2022-04-05T06:22:00Z,27.49,7.88,-78.64,7.795823475653554,-91.67517589168077
2022-04-04,2022-04-05T06:24:00Z,27.52,7.87,-77.2,7.77149511177035,-91.63277111324763
2022-04-04,2022-04-05T06:26:00Z,27.44,7.84,-76.75,7.764454126964952,-91.74585052240266
2022-04-04,2022-04-05T06:28:00Z,27.47,7.85,-77.98,7.7848864074010065,-91.70344574396952
2022-04-04,2022-04-05T06:30:00Z,27.47,7.86,-77.61,7.778683506923358,-91.70344574396952
2022-04-04,2022-04-05T06:32:00Z,27.44,7.86,-77.65,7.779543769114054,-91.74585052240266
2022-04-04,2022-04-05T06:34:00Z,27.42,7.84,-76.78,7.765082588011082,-91.7741203746914
2022-04-04,2022-04-05T06:36:00Z,27.37,7.86,-77.65,7.7799862914257565,-91.8447950054133
2022-04-04,2022-04-05T06:38:00Z,27.29,7.84,-76.56,7.762207570718919,-91.95787441456832
2022-04-04,2022-04-05T06:40:00Z,27.42,7.85,-76.34,7.757704938749186,-91.7741203746914
2022-04-04,2022-04-05T06:42:00Z,27.42,7.87,-77.23,7.772627911119839,-91.7741203746914
2022-04-04,2022-04-05T06:44:00Z,27.44,7.87,-78.97,7.801675244266068,-91.74585052240266
2022-04-04,2022-04-05T06:46:00Z,27.42,7.86,-77.69,7.780340908075457,-91.7741203746914
2022-04-04,2022-04-05T06:48:00Z,27.44,7.85,-77.98,7.7850766379020575,-91.74585052240266
2022-04-04,2022-04-05T06:50:00Z,27.47,7.87,-78.81,7.798801021985999,-91.70344574396952
2022-04-04,2022-04-05T06:52:00Z,27.47,7.88,-78.62,7.795615748767748,-91.70344574396952
2022-04-04,2022-04-05T06:54:00Z,27.44,7.84,-76.67,7.7631128254405875,-91.74585052240266
2022-04-04,2022-04-05T06:56:00Z,27.49,7.87,-78.81,7.79867326735981,-91.67517589168077
2022-04-04,2022-04-05T06:58:00Z,27.42,7.86,-77.78,7.781849972697209,-91.7741203746914
2022-04-04,2022-04-05T07:00:00Z,27.44,7.87,-77.14,7.770992971896229,-91.74585052240266
