TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-21T22:10:00Z,28.95,8.1,-88.69,7.95415049819059,-89.61147667460156
2022-04-04,2022-03-21T22:12:00Z,28.93,8.1,-88.52,7.951453498356882,-89.63974652689032
2022-04-04,2022-03-21T22:14:00Z,28.98,8.1,-88.71,7.95427529147334,-89.56907189616842
2022-04-04,2022-03-21T22:16:00Z,28.93,8.1,-88.36,7.948784127162438,-89.63974652689032
2022-04-04,2022-03-21T22:18:00Z,28.93,8.09,-88.11,7.94461323467112,-89.63974652689032
2022-04-04,2022-03-21T22:20:00Z,28.95,8.1,-88.25,7.9468102133887095,-89.61147667460156
2022-04-04,2022-03-21T22:22:00Z,28.95,8.1,-88.42,7.949646232516709,-89.61147667460156
2022-04-04,2022-03-21T22:24:00Z,28.9,8.1,-88.47,7.950827753636961,-89.68215130532346
2022-04-04,2022-03-21T22:26:00Z,28.93,8.09,-88.21,7.946281591667647,-89.63974652689032
2022-04-04,2022-03-21T22:28:00Z,28.9,8.09,-87.85,7.940482912897456,-89.68215130532346
2022-04-04,2022-03-21T22:30:00Z,28.9,8.09,-87.83,7.940149208357471,-89.68215130532346
2022-04-04,2022-03-21T22:32:00Z,28.9,8.09,-87.67,7.937479572037599,-89.68215130532346
2022-04-04,2022-03-21T22:34:00Z,28.9,8.09,-87.74,7.938647537927543,-89.68215130532346
2022-04-04,2022-03-21T22:36:00Z,28.88,8.08,-87.3,7.93144369300718,-89.7104211576122
2022-04-04,2022-03-21T22:38:00Z,28.85,8.08,-87.07,7.927811925303386,-89.75282593604533
2022-04-04,2022-03-21T22:40:00Z,28.85,8.08,-87.11,7.928479444881546,-89.75282593604533
2022-04-04,2022-03-21T22:42:00Z,28.88,8.08,-87.35,7.932278009600748,-89.7104211576122
2022-04-04,2022-03-21T22:44:00Z,28.88,8.07,-87.02,7.926771520083197,-89.7104211576122
2022-04-04,2022-03-21T22:46:00Z,28.85,8.07,-86.83,7.923806807834425,-89.75282593604533
2022-04-04,2022-03-21T22:48:00Z,28.88,8.08,-87.17,7.929274469863902,-89.7104211576122
2022-04-04,2022-03-21T22:50:00Z,28.85,8.07,-86.71,7.921804249099944,-89.75282593604533
2022-04-04,2022-03-21T22:52:00Z,28.88,8.08,-87.25,7.930609376413612,-89.7104211576122
2022-04-04,2022-03-21T22:54:00Z,28.85,8.07,-86.5,7.9182997713146035,-89.75282593604533
2022-04-04,2022-03-21T22:56:00Z,28.85,8.08,-87.03,7.927144405725225,-89.75282593604533
2022-04-04,2022-03-21T22:58:00Z,28.85,8.07,-86.69,7.921470489310864,-89.75282593604533
2022-04-04,2022-03-21T23:00:00Z,28.83,8.07,-86.64,7.920772998606769,-89.7810957883341
2022-04-04,2022-03-21T23:02:00Z,28.78,8.07,-86.49,7.918611462220977,-89.85177041905598
2022-04-04,2022-03-21T23:04:00Z,28.8,8.06,-86.3,7.915303493127934,-89.82350056676722
2022-04-04,2022-03-21T23:06:00Z,28.83,8.07,-86.47,7.917935852509118,-89.7810957883341
2022-04-04,2022-03-21T23:08:00Z,28.83,8.07,-86.91,7.925279054173626,-89.7810957883341
2022-04-04,2022-03-21T23:10:00Z,28.8,8.08,-87.03,7.927487742689218,-89.82350056676722
2022-04-04,2022-03-21T23:12:00Z,28.83,8.07,-86.96,7.926113508908229,-89.7810957883341
2022-04-04,2022-03-21T23:14:00Z,28.83,8.07,-86.53,7.918937198190642,-89.7810957883341
2022-04-04,2022-03-21T23:16:00Z,28.8,8.07,-86.83,7.924149592124483,-89.82350056676722
2022-04-04,2022-03-21T23:18:00Z,28.8,8.06,-86.38,7.916638753353828,-89.82350056676722
2022-04-04,2022-03-21T23:20:00Z,28.78,8.06,-86.3,7.915440009119693,-89.85177041905598
2022-04-04,2022-03-21T23:22:00Z,28.78,8.07,-86.67,7.921615996737983,-89.85177041905598
2022-04-04,2022-03-21T23:24:00Z,28.78,8.06,-85.88,7.908429428580011,-89.85177041905598
2022-04-04,2022-03-21T23:26:00Z,28.78,8.06,-86.17,7.913270067524077,-89.85177041905598
2022-04-04,2022-03-21T23:28:00Z,28.8,8.07,-86.55,7.919476181333853,-89.82350056676722
2022-04-04,2022-03-21T23:30:00Z,28.8,8.06,-86.1,7.911965342563198,-89.82350056676722
2022-04-04,2022-03-21T23:32:00Z,28.8,8.06,-86.17,7.913133695260855,-89.82350056676722
2022-04-04,2022-03-21T23:34:00Z,28.8,8.06,-86.03,7.910796989865541,-89.82350056676722
2022-04-04,2022-03-21T23:36:00Z,28.8,8.06,-86.16,7.912966787732619,-89.82350056676722
2022-04-04,2022-03-21T23:38:00Z,28.8,8.06,-86.22,7.9139682329020395,-89.82350056676722
2022-04-04,2022-03-21T23:40:00Z,28.8,8.06,-86.41,7.917139475938538,-89.82350056676722
2022-04-04,2022-03-21T23:42:00Z,28.78,8.06,-86.24,7.914438497614024,-89.85177041905598
2022-04-04,2022-03-21T23:44:00Z,28.78,8.06,-86.1,7.91210163743413,-89.85177041905598
2022-04-04,2022-03-21T23:46:00Z,28.78,8.05,-85.82,7.907427917074343,-89.85177041905598
2022-04-04,2022-03-21T23:48:00Z,28.78,8.05,-85.8,7.907094079905787,-89.85177041905598
2022-04-04,2022-03-21T23:50:00Z,28.75,8.05,-85.77,7.906797206352284,-89.89417519748912
2022-04-04,2022-03-21T23:52:00Z,28.78,8.06,-85.86,7.908095591411456,-89.85177041905598
2022-04-04,2022-03-21T23:54:00Z,28.78,8.05,-85.63,7.904256463973059,-89.85177041905598
2022-04-04,2022-03-21T23:56:00Z,28.78,8.05,-85.58,7.903421871051668,-89.85177041905598
2022-04-04,2022-03-21T23:58:00Z,28.75,8.05,-85.57,7.903458502930548,-89.89417519748912
2022-04-04,2022-03-22T00:00:00Z,28.75,8.05,-85.27,7.898450447797946,-89.89417519748912
2022-04-04,2022-03-22T00:02:00Z,28.75,8.04,-85.08,7.895278679547297,-89.89417519748912
2022-04-04,2022-03-22T00:04:00Z,28.75,8.04,-85.05,7.894777874034037,-89.89417519748912
2022-04-04,2022-03-22T00:06:00Z,28.75,8.04,-85.19,7.8971149664292515,-89.89417519748912
2022-04-04,2022-03-22T00:08:00Z,28.75,8.04,-84.94,7.892941587152083,-89.89417519748912
2022-04-04,2022-03-22T00:10:00Z,28.75,8.04,-84.91,7.892440781638823,-89.89417519748912
2022-04-04,2022-03-22T00:12:00Z,28.73,8.04,-84.86,7.891741012285382,-89.92244504977788
2022-04-04,2022-03-22T00:14:00Z,28.73,8.04,-84.86,7.891741012285382,-89.92244504977788
2022-04-04,2022-03-22T00:16:00Z,28.71,8.04,-84.99,7.894046356643918,-89.95071490206664
2022-04-04,2022-03-22T00:18:00Z,28.71,8.04,-85.02,7.894547228519799,-89.95071490206664
2022-04-04,2022-03-22T00:20:00Z,28.71,8.04,-85.13,7.896383758731361,-89.95071490206664
2022-04-04,2022-03-22T00:22:00Z,28.71,8.04,-84.92,7.892877655600198,-89.95071490206664
2022-04-04,2022-03-22T00:24:00Z,28.71,8.04,-84.83,7.891375039972556,-89.95071490206664
2022-04-04,2022-03-22T00:26:00Z,28.71,8.04,-84.83,7.891375039972556,-89.95071490206664
2022-04-04,2022-03-22T00:28:00Z,28.71,8.04,-84.96,7.893545484768039,-89.95071490206664
2022-04-04,2022-03-22T00:30:00Z,28.71,8.04,-84.77,7.890373296220796,-89.95071490206664
2022-04-04,2022-03-22T00:32:00Z,28.71,8.03,-84.53,7.886366321213751,-89.95071490206664
2022-04-04,2022-03-22T00:34:00Z,28.68,8.03,-84.52,7.886401136078961,-89.99311968049977
2022-04-04,2022-03-22T00:36:00Z,28.68,8.03,-84.49,7.885900214419571,-89.99311968049977
2022-04-04,2022-03-22T00:38:00Z,28.68,8.03,-84.5,7.8860671883060345,-89.99311968049977
2022-04-04,2022-03-22T00:40:00Z,28.68,8.03,-84.47,7.885566266646646,-89.99311968049977
2022-04-04,2022-03-22T00:42:00Z,28.68,8.03,-84.38,7.88406350166848,-89.99311968049977
2022-04-04,2022-03-22T00:44:00Z,28.66,8.03,-84.19,7.881025138769908,-90.02138953278853
2022-04-04,2022-03-22T00:46:00Z,28.66,8.03,-84.19,7.881025138769908,-90.02138953278853
2022-04-04,2022-03-22T00:48:00Z,28.66,8.03,-84.13,7.880023229062123,-90.02138953278853
2022-04-04,2022-03-22T00:50:00Z,28.66,8.03,-84.16,7.880524183916015,-90.02138953278853
2022-04-04,2022-03-22T00:52:00Z,28.63,8.03,-84.19,7.88122633710529,-90.06379431122166
2022-04-04,2022-03-22T00:54:00Z,28.66,8.03,-84.13,7.880023229062123,-90.02138953278853
2022-04-04,2022-03-22T00:56:00Z,28.63,8.03,-84.11,7.8798903246948955,-90.06379431122166
2022-04-04,2022-03-22T00:58:00Z,28.63,8.03,-84.1,7.879723323143597,-90.06379431122166
2022-04-04,2022-03-22T01:00:00Z,28.61,8.03,-84.14,7.880525397533418,-90.09206416351041
2022-04-04,2022-03-22T01:02:00Z,28.61,8.03,-84.08,7.879523321814613,-90.09206416351041
2022-04-04,2022-03-22T01:04:00Z,28.61,8.03,-84.03,7.878688258715609,-90.09206416351041
2022-04-04,2022-03-22T01:06:00Z,28.61,8.02,-84,7.878187220856207,-90.09206416351041
2022-04-04,2022-03-22T01:08:00Z,28.58,8.03,-84.02,7.878722136089791,-90.13446894194355
2022-04-04,2022-03-22T01:10:00Z,28.58,8.02,-83.96,7.877719960737965,-90.13446894194355
2022-04-04,2022-03-22T01:12:00Z,28.58,8.03,-84.02,7.878722136089791,-90.13446894194355
2022-04-04,2022-03-22T01:14:00Z,28.58,8.02,-84,7.878388077639182,-90.13446894194355
2022-04-04,2022-03-22T01:16:00Z,28.56,8.02,-83.89,7.876684530209407,-90.1627387942323
2022-04-04,2022-03-22T01:18:00Z,28.56,8.03,-84.39,7.8850365450831426,-90.1627387942323
2022-04-04,2022-03-22T01:20:00Z,28.56,8.03,-84.27,7.883032061513446,-90.1627387942323
2022-04-04,2022-03-22T01:22:00Z,28.56,8.04,-84.72,7.890548874899808,-90.1627387942323
2022-04-04,2022-03-22T01:24:00Z,28.56,8.03,-84.08,7.8798582958614265,-90.1627387942323
2022-04-04,2022-03-22T01:26:00Z,28.53,8.03,-84.16,7.88139571480319,-90.20514357266543
2022-04-04,2022-03-22T01:28:00Z,28.56,8.03,-84.27,7.883032061513446,-90.1627387942323
2022-04-04,2022-03-22T01:30:00Z,28.53,8.03,-84.11,7.880560430260777,-90.20514357266543
2022-04-04,2022-03-22T01:32:00Z,28.53,8.03,-84.05,7.87955808880988,-90.20514357266543
2022-04-04,2022-03-22T01:34:00Z,28.53,8.03,-84.07,7.879892202626845,-90.20514357266543
2022-04-04,2022-03-22T01:36:00Z,28.53,8.02,-83.99,7.878555747358983,-90.20514357266543
2022-04-04,2022-03-22T01:38:00Z,28.53,8.02,-83.99,7.878555747358983,-90.20514357266543
2022-04-04,2022-03-22T01:40:00Z,28.51,8.02,-83.78,7.875181187175217,-90.2334134249542
2022-04-04,2022-03-22T01:42:00Z,28.51,8.02,-83.72,7.874178779269275,-90.2334134249542
2022-04-04,2022-03-22T01:44:00Z,28.51,8.02,-83.72,7.874178779269275,-90.2334134249542
2022-04-04,2022-03-22T01:46:00Z,28.48,8.02,-83.74,7.874713288152882,-90.27581820338733
2022-04-04,2022-03-22T01:48:00Z,28.48,8.02,-83.64,7.873042442144492,-90.27581820338733
2022-04-04,2022-03-22T01:50:00Z,28.51,8.02,-83.61,7.872341031441714,-90.2334134249542
2022-04-04,2022-03-22T01:52:00Z,28.51,8.02,-83.64,7.8728422353946845,-90.2334134249542
2022-04-04,2022-03-22T01:54:00Z,28.51,8.02,-83.66,7.873176371363332,-90.2334134249542
2022-04-04,2022-03-22T01:56:00Z,28.48,8.02,-83.58,7.872039934539457,-90.27581820338733
2022-04-04,2022-03-22T01:58:00Z,28.48,8.02,-83.61,7.872541188341974,-90.27581820338733
2022-04-04,2022-03-22T02:00:00Z,28.48,8.02,-83.6,7.8723741037411354,-90.27581820338733
2022-04-04,2022-03-22T02:02:00Z,28.48,8.02,-83.64,7.873042442144492,-90.27581820338733
2022-04-04,2022-03-22T02:04:00Z,28.46,8.02,-83.57,7.8720062349065785,-90.30408805567609
2022-04-04,2022-03-22T02:06:00Z,28.46,8.02,-83.57,7.8720062349065785,-90.30408805567609
2022-04-04,2022-03-22T02:08:00Z,28.46,8.02,-83.6,7.872507521947636,-90.30408805567609
2022-04-04,2022-03-22T02:10:00Z,28.46,8.02,-83.64,7.873175904669046,-90.30408805567609
2022-04-04,2022-03-22T02:12:00Z,28.46,8.02,-83.64,7.873175904669046,-90.30408805567609
2022-04-04,2022-03-22T02:14:00Z,28.43,8.02,-83.55,7.871872074813269,-90.34649283410923
2022-04-04,2022-03-22T02:16:00Z,28.43,8.02,-83.47,7.870535176394247,-90.34649283410923
2022-04-04,2022-03-22T02:18:00Z,28.41,8.02,-83.47,7.870668433300419,-90.37476268639799
2022-04-04,2022-03-22T02:20:00Z,28.41,8.02,-83.47,7.870668433300419,-90.37476268639799
2022-04-04,2022-03-22T02:22:00Z,28.41,8.02,-83.42,7.869832816372592,-90.37476268639799
2022-04-04,2022-03-22T02:24:00Z,28.41,8.02,-83.47,7.870668433300419,-90.37476268639799
2022-04-04,2022-03-22T02:26:00Z,28.41,8.02,-83.46,7.870501309914854,-90.37476268639799
2022-04-04,2022-03-22T02:28:00Z,28.41,8.02,-83.49,7.871002680071549,-90.37476268639799
2022-04-04,2022-03-22T02:30:00Z,28.41,8.02,-83.46,7.870501309914854,-90.37476268639799
2022-04-04,2022-03-22T02:32:00Z,28.41,8.02,-83.42,7.869832816372592,-90.37476268639799
2022-04-04,2022-03-22T02:34:00Z,28.41,8.02,-83.42,7.869832816372592,-90.37476268639799
2022-04-04,2022-03-22T02:36:00Z,28.41,8.01,-83.39,7.869331446215896,-90.37476268639799
2022-04-04,2022-03-22T02:38:00Z,28.41,8.01,-83.39,7.869331446215896,-90.37476268639799
2022-04-04,2022-03-22T02:40:00Z,28.38,8.01,-83.38,7.869364045651426,-90.41716746483111
2022-04-04,2022-03-22T02:42:00Z,28.38,8.01,-83.35,7.868862625612115,-90.41716746483111
2022-04-04,2022-03-22T02:44:00Z,28.38,8.01,-83.28,7.867692645520391,-90.41716746483111
2022-04-04,2022-03-22T02:46:00Z,28.38,8.01,-83.27,7.867525505507287,-90.41716746483111
2022-04-04,2022-03-22T02:48:00Z,28.38,8.01,-83.25,7.867191225481081,-90.41716746483111
2022-04-04,2022-03-22T02:50:00Z,28.36,8.01,-83.16,7.865819861413768,-90.44543731711987
2022-04-04,2022-03-22T02:52:00Z,28.36,8.01,-83.14,7.865485559213834,-90.44543731711987
2022-04-04,2022-03-22T02:54:00Z,28.36,8.01,-83.17,7.8659870125137354,-90.44543731711987
2022-04-04,2022-03-22T02:56:00Z,28.33,8.01,-83.08,7.864681850727587,-90.487842095553
2022-04-04,2022-03-22T02:58:00Z,28.33,8.01,-83.07,7.864514682994566,-90.487842095553
2022-04-04,2022-03-22T03:00:00Z,28.33,8.01,-83,7.863344508863421,-90.487842095553
2022-04-04,2022-03-22T03:02:00Z,28.33,8.01,-82.96,7.862675837931338,-90.487842095553
2022-04-04,2022-03-22T03:04:00Z,28.31,8.01,-82.89,7.861638243233296,-90.51611194784175
2022-04-04,2022-03-22T03:06:00Z,28.31,8.01,-82.92,7.862139779703982,-90.51611194784175
2022-04-04,2022-03-22T03:08:00Z,28.31,8.01,-82.89,7.861638243233296,-90.51611194784175
2022-04-04,2022-03-22T03:10:00Z,28.28,8.01,-82.88,7.861669904026466,-90.55851672627489
2022-04-04,2022-03-22T03:12:00Z,28.31,8.01,-82.86,7.861136706762609,-90.51611194784175
2022-04-04,2022-03-22T03:14:00Z,28.31,8.01,-82.86,7.861136706762609,-90.51611194784175
2022-04-04,2022-03-22T03:16:00Z,28.31,8.01,-82.85,7.860969527939046,-90.51611194784175
2022-04-04,2022-03-22T03:18:00Z,28.31,8.01,-82.8,7.860133633821235,-90.51611194784175
2022-04-04,2022-03-22T03:20:00Z,28.31,8.01,-82.8,7.860133633821235,-90.51611194784175
2022-04-04,2022-03-22T03:22:00Z,28.31,8,-82.75,7.859297739703424,-90.51611194784175
2022-04-04,2022-03-22T03:24:00Z,28.31,8,-82.69,7.85829466676205,-90.51611194784175
2022-04-04,2022-03-22T03:26:00Z,28.31,8,-82.71,7.858629024409174,-90.51611194784175
2022-04-04,2022-03-22T03:28:00Z,28.31,8,-82.66,7.857793130291363,-90.51611194784175
2022-04-04,2022-03-22T03:30:00Z,28.31,8,-82.6,7.856790057349989,-90.51611194784175
2022-04-04,2022-03-22T03:32:00Z,28.31,8,-82.6,7.856790057349989,-90.51611194784175
2022-04-04,2022-03-22T03:34:00Z,28.31,8,-82.63,7.857291593820675,-90.51611194784175
2022-04-04,2022-03-22T03:36:00Z,28.31,8,-82.6,7.856790057349989,-90.51611194784175
2022-04-04,2022-03-22T03:38:00Z,28.28,8,-82.52,7.855650867389638,-90.55851672627489
2022-04-04,2022-03-22T03:40:00Z,28.28,8,-82.46,7.854647694616832,-90.55851672627489
2022-04-04,2022-03-22T03:42:00Z,28.28,8,-82.46,7.854647694616832,-90.55851672627489
2022-04-04,2022-03-22T03:44:00Z,28.26,8,-82.44,7.854445366717452,-90.58678657856365
2022-04-04,2022-03-22T03:46:00Z,28.26,8,-82.41,7.853943747048386,-90.58678657856365
2022-04-04,2022-03-22T03:48:00Z,28.26,8,-82.49,7.855281399499229,-90.58678657856365
2022-04-04,2022-03-22T03:50:00Z,28.23,8,-82.49,7.855479564316406,-90.62919135699678
2022-04-04,2022-03-22T03:52:00Z,28.23,8,-82.46,7.854977894715061,-90.62919135699678
2022-04-04,2022-03-22T03:54:00Z,28.23,8,-82.42,7.854309001913268,-90.62919135699678
2022-04-04,2022-03-22T03:56:00Z,28.21,8,-82.33,7.8529359168274135,-90.65746120928554
2022-04-04,2022-03-22T03:58:00Z,28.21,8,-82.33,7.8529359168274135,-90.65746120928554
2022-04-04,2022-03-22T04:00:00Z,28.21,8,-82.32,7.852768682529063,-90.65746120928554
2022-04-04,2022-03-22T04:02:00Z,28.18,8,-82.39,7.854137295199485,-90.69986598771868
2022-04-04,2022-03-22T04:04:00Z,28.18,8,-82.3,7.852632036667776,-90.69986598771868
2022-04-04,2022-03-22T04:06:00Z,28.18,8,-82.32,7.852966538563711,-90.69986598771868
2022-04-04,2022-03-22T04:08:00Z,28.16,8,-82.28,7.852429385815819,-90.72813584000744
2022-04-04,2022-03-22T04:10:00Z,28.13,8,-82.3,7.852961706962536,-90.77054061844056
2022-04-04,2022-03-22T04:12:00Z,28.13,8,-82.25,7.852125313439052,-90.77054061844056
2022-04-04,2022-03-22T04:14:00Z,28.13,8,-82.19,7.85112164121087,-90.77054061844056
2022-04-04,2022-03-22T04:16:00Z,28.13,8,-82.22,7.851623477324961,-90.77054061844056
2022-04-04,2022-03-22T04:18:00Z,28.13,7.99,-82.08,7.849281575459203,-90.77054061844056
2022-04-04,2022-03-22T04:20:00Z,28.11,7.99,-82.13,7.850249636367125,-90.79881047072932
2022-04-04,2022-03-22T04:22:00Z,28.11,7.99,-82,7.848074868837536,-90.79881047072932
2022-04-04,2022-03-22T04:24:00Z,28.11,7.99,-82.05,7.848911317887378,-90.79881047072932
2022-04-04,2022-03-22T04:26:00Z,28.11,7.99,-82,7.848074868837536,-90.79881047072932
2022-04-04,2022-03-22T04:28:00Z,28.11,7.99,-81.97,7.84757299940763,-90.79881047072932
2022-04-04,2022-03-22T04:30:00Z,28.11,7.99,-82.02,7.848409448457472,-90.79881047072932
2022-04-04,2022-03-22T04:32:00Z,28.11,7.99,-81.89,7.846234680927883,-90.79881047072932
2022-04-04,2022-03-22T04:34:00Z,28.11,7.99,-81.83,7.845230942068072,-90.79881047072932
2022-04-04,2022-03-22T04:36:00Z,28.11,7.99,-81.81,7.844896362448136,-90.79881047072932
2022-04-04,2022-03-22T04:38:00Z,28.11,7.99,-81.8,7.844729072638167,-90.79881047072932
2022-04-04,2022-03-22T04:40:00Z,28.09,7.99,-81.8,7.844860366674789,-90.82708032301807
2022-04-04,2022-03-22T04:42:00Z,28.09,7.99,-81.77,7.844358463924645,-90.82708032301807
2022-04-04,2022-03-22T04:44:00Z,28.09,7.99,-81.74,7.843856561174501,-90.82708032301807
2022-04-04,2022-03-22T04:46:00Z,28.09,7.99,-81.74,7.843856561174501,-90.82708032301807
2022-04-04,2022-03-22T04:48:00Z,28.06,7.99,-81.72,7.843718754241104,-90.8694851014512
2022-04-04,2022-03-22T04:50:00Z,28.06,7.99,-81.64,7.842380213604311,-90.8694851014512
2022-04-04,2022-03-22T04:52:00Z,28.06,7.99,-81.64,7.842380213604311,-90.8694851014512
2022-04-04,2022-03-22T04:54:00Z,28.04,7.99,-81.66,7.842845970142626,-90.89775495373996
2022-04-04,2022-03-22T04:56:00Z,28.04,7.99,-81.58,7.8415073406223605,-90.89775495373996
2022-04-04,2022-03-22T04:58:00Z,28.04,7.98,-81.55,7.841005354552261,-90.89775495373996
2022-04-04,2022-03-22T05:00:00Z,28.04,7.99,-81.58,7.8415073406223605,-90.89775495373996
2022-04-04,2022-03-22T05:02:00Z,28.04,7.98,-81.55,7.841005354552261,-90.89775495373996
2022-04-04,2022-03-22T05:04:00Z,28.01,7.98,-81.53,7.840867149739006,-90.9401597321731
2022-04-04,2022-03-22T05:06:00Z,28.01,7.98,-81.52,7.840699804380556,-90.9401597321731
2022-04-04,2022-03-22T05:08:00Z,27.99,7.98,-81.52,7.840830753103103,-90.96842958446186
2022-04-04,2022-03-22T05:10:00Z,27.99,7.98,-81.5,7.840496040157954,-90.96842958446186
2022-04-04,2022-03-22T05:12:00Z,27.96,7.98,-81.49,7.84052504397452,-91.010834362895
2022-04-04,2022-03-22T05:14:00Z,27.94,7.98,-81.53,7.841325479394925,-91.03910421518376
2022-04-04,2022-03-22T05:16:00Z,27.94,7.98,-81.52,7.841158095130581,-91.03910421518376
2022-04-04,2022-03-22T05:18:00Z,27.91,7.98,-81.47,7.84051747529165,-91.0815089936169
2022-04-04,2022-03-22T05:20:00Z,27.94,7.98,-81.41,7.839316868222806,-91.03910421518376
2022-04-04,2022-03-22T05:22:00Z,27.94,7.98,-81.33,7.837977794108061,-91.03910421518376
2022-04-04,2022-03-22T05:24:00Z,27.94,7.98,-81.33,7.837977794108061,-91.03910421518376
2022-04-04,2022-03-22T05:26:00Z,27.94,7.98,-81.3,7.837475641315031,-91.03910421518376
2022-04-04,2022-03-22T05:28:00Z,27.91,7.98,-81.39,7.839178267740967,-91.0815089936169
2022-04-04,2022-03-22T05:30:00Z,27.94,7.98,-81.36,7.83847994690109,-91.03910421518376
2022-04-04,2022-03-22T05:32:00Z,27.94,7.98,-81.27,7.836973488522001,-91.03910421518376
2022-04-04,2022-03-22T05:34:00Z,27.91,7.98,-81.3,7.837671659246447,-91.0815089936169
2022-04-04,2022-03-22T05:36:00Z,27.91,7.98,-81.31,7.837839060190283,-91.0815089936169
2022-04-04,2022-03-22T05:38:00Z,27.91,7.98,-81.41,7.839513069628637,-91.0815089936169
2022-04-04,2022-03-22T05:40:00Z,27.91,7.98,-81.31,7.837839060190283,-91.0815089936169
2022-04-04,2022-03-22T05:42:00Z,27.91,7.98,-81.17,7.835495446976587,-91.0815089936169
2022-04-04,2022-03-22T05:44:00Z,27.91,7.98,-81.16,7.8353280460327515,-91.0815089936169
2022-04-04,2022-03-22T05:46:00Z,27.89,7.98,-81.17,7.835625972538727,-91.10977884590564
2022-04-04,2022-03-22T05:48:00Z,27.89,7.98,-81.24,7.836797856996133,-91.10977884590564
2022-04-04,2022-03-22T05:50:00Z,27.89,7.98,-81.22,7.8364630328654465,-91.10977884590564
2022-04-04,2022-03-22T05:52:00Z,27.89,7.98,-81.27,7.837300093192165,-91.10977884590564
2022-04-04,2022-03-22T05:54:00Z,27.86,7.98,-81.36,7.839002894426122,-91.15218362433878
2022-04-04,2022-03-22T05:56:00Z,27.86,7.98,-81.08,7.834314889415555,-91.15218362433878
2022-04-04,2022-03-22T05:58:00Z,27.86,7.98,-81.05,7.833812603164423,-91.15218362433878
2022-04-04,2022-03-22T06:00:00Z,27.84,7.98,-81.06,7.834110418173431,-91.18045347662752
2022-04-04,2022-03-22T06:02:00Z,27.84,7.98,-81.16,7.835784816929239,-91.18045347662752
2022-04-04,2022-03-22T06:04:00Z,27.84,7.98,-81.13,7.835282497302496,-91.18045347662752
2022-04-04,2022-03-22T06:06:00Z,27.84,7.98,-81.11,7.834947617551335,-91.18045347662752
2022-04-04,2022-03-22T06:08:00Z,27.84,7.98,-81.1,7.8347801776757535,-91.18045347662752
2022-04-04,2022-03-22T06:10:00Z,27.84,7.98,-81.06,7.834110418173431,-91.18045347662752
2022-04-04,2022-03-22T06:12:00Z,27.81,7.98,-81.1,7.834975811160868,-91.22285825506066
2022-04-04,2022-03-22T06:14:00Z,27.81,7.98,-81.11,7.835143267727028,-91.22285825506066
2022-04-04,2022-03-22T06:16:00Z,27.81,7.98,-81.11,7.835143267727028,-91.22285825506066
2022-04-04,2022-03-22T06:18:00Z,27.81,7.98,-81.03,7.833803615197759,-91.22285825506066
2022-04-04,2022-03-22T06:20:00Z,27.81,7.98,-81.05,7.834138528330076,-91.22285825506066
2022-04-04,2022-03-22T06:22:00Z,27.79,7.98,-81,7.8334315481221966,-91.25112810734942
2022-04-04,2022-03-22T06:24:00Z,27.79,7.98,-81.03,7.833933951207374,-91.25112810734942
2022-04-04,2022-03-22T06:26:00Z,27.79,7.98,-81.03,7.833933951207374,-91.25112810734942
2022-04-04,2022-03-22T06:28:00Z,27.79,7.98,-81.05,7.834268886597492,-91.25112810734942
2022-04-04,2022-03-22T06:30:00Z,27.79,7.98,-81,7.8334315481221966,-91.25112810734942
2022-04-04,2022-03-22T06:32:00Z,27.79,7.98,-81.02,7.833766483512314,-91.25112810734942
2022-04-04,2022-03-22T06:34:00Z,27.79,7.98,-81.03,7.833933951207374,-91.25112810734942
2022-04-04,2022-03-22T06:36:00Z,27.76,7.98,-81.03,7.834129442626946,-91.29353288578255
