"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"1186",2021-05-13 11:17:30,41025.5,28.36,"CT_334",49418.0548669036,NA,101.439,28.456,-0.06,"WL_876",10.1439,1.98689903124579,46325.3813293171,NA,30.0494769698513
"1187",2021-05-13 11:17:40,41069.3,28.34,"CT_334",49470.9549462376,NA,NA,NA,NA,NA,NA,1.98680038996633,46392.3957831227,NA,NA
"1188",2021-05-13 11:17:50,41018.2,28.35,"CT_334",49409.2381870146,NA,NA,NA,NA,NA,NA,1.98684971060606,46325.8166040195,NA,NA
"1189",2021-05-13 11:18:00,41047.4,28.35,"CT_334",49444.5049065706,NA,101.439,28.456,-0.06,"WL_876",10.1439,1.98684971060606,46358.8824767657,NA,30.0737604804228
"1190",2021-05-13 11:18:10,41036.4,28.32,"CT_334",49431.2194985187,NA,NA,NA,NA,NA,NA,1.98670174868687,46372.555393712,NA,NA
"1191",2021-05-13 11:18:20,41062,28.35,"CT_334",49462.1382663486,NA,NA,NA,NA,NA,NA,1.98684971060606,46375.4154131388,NA,NA
"1192",2021-05-13 11:18:30,41054.7,28.34,"CT_334",49453.3215864596,NA,101.436,28.357,-0.06,"WL_876",10.1436,1.98680038996633,46375.8597407784,NA,30.086067734781
"1193",2021-05-13 11:18:40,41040.1,28.36,"CT_334",49435.6882266816,NA,NA,NA,NA,NA,NA,1.98689903124579,46341.9111607326,NA,NA
"1194",2021-05-13 11:18:50,41091.2,28.37,"CT_334",49497.4049859047,NA,NA,NA,NA,NA,NA,1.98694835188552,46391.0526996842,NA,NA
"1195",2021-05-13 11:19:00,41058.3,28.37,"CT_334",49457.6695381857,NA,101.436,28.357,-0.06,"WL_876",10.1436,1.98694835188552,46353.8109644922,NA,30.0700842623186
"1196",2021-05-13 11:19:10,41040.1,28.37,"CT_334",49435.6882266816,NA,NA,NA,NA,NA,NA,1.98694835188552,46333.2091535349,NA,NA
"1197",2021-05-13 11:19:20,41102.2,28.37,"CT_334",49510.6903939566,NA,NA,NA,NA,NA,NA,1.98694835188552,46403.5043436693,NA,NA
"1198",2021-05-13 11:19:30,41069.3,28.4,"CT_334",49470.9549462376,NA,101.436,28.357,-0.06,"WL_876",10.1436,1.98709631380471,46340.1550056783,NA,30.0601854876873
"1199",2021-05-13 11:19:40,41051,28.36,"CT_334",49448.8528582967,NA,NA,NA,NA,NA,NA,1.98689903124579,46354.2519252826,NA,NA
"1200",2021-05-13 11:19:50,41069.3,28.36,"CT_334",49470.9549462376,NA,NA,NA,NA,NA,NA,1.98689903124579,46374.9708235637,NA,NA
"1201",2021-05-13 11:20:00,41062,28.36,"CT_334",49462.1382663486,NA,101.35,28.357,-0.069,"WL_876",10.135,1.98689903124579,46366.705907856,NA,30.0794342242377
"1202",2021-05-13 11:20:10,41032.8,28.36,"CT_334",49426.8715467926,NA,NA,NA,NA,NA,NA,1.98689903124579,46333.6462450249,NA,NA
"1203",2021-05-13 11:20:20,41051,28.36,"CT_334",49448.8528582967,NA,NA,NA,NA,NA,NA,1.98689903124579,46354.2519252826,NA,NA
"1204",2021-05-13 11:20:30,41025.5,28.39,"CT_334",49418.0548669036,NA,101.35,28.357,-0.069,"WL_876",10.135,1.98704699316498,46299.2931330319,NA,30.0305712383437
"1205",2021-05-13 11:20:40,41062,28.35,"CT_334",49462.1382663486,NA,NA,NA,NA,NA,NA,1.98684971060606,46375.4154131388,NA,NA
"1206",2021-05-13 11:20:50,41094.9,28.37,"CT_334",49501.8737140676,NA,NA,NA,NA,NA,NA,1.98694835188552,46395.2409799337,NA,NA
"1207",2021-05-13 11:21:00,41069.3,28.35,"CT_334",49470.9549462376,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.98684971060606,46383.6818813254,NA,30.0917403017298
"1208",2021-05-13 11:21:10,41113.1,28.37,"CT_334",49523.8550255717,NA,NA,NA,NA,NA,NA,1.98694835188552,46415.842790891,NA,NA
"1209",2021-05-13 11:21:20,41054.7,28.36,"CT_334",49453.3215864596,NA,NA,NA,NA,NA,NA,1.98689903124579,46358.4409921482,NA,NA
"1210",2021-05-13 11:21:30,41098.5,28.35,"CT_334",49506.2216657937,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98684971060606,46416.7477540715,NA,30.1157118076848
"1211",2021-05-13 11:21:40,41091.2,28.36,"CT_334",49497.4049859047,NA,NA,NA,NA,NA,NA,1.98689903124579,46399.765570687,NA,NA
"1212",2021-05-13 11:21:50,41116.8,28.36,"CT_334",49528.3237537346,NA,NA,NA,NA,NA,NA,1.98689903124579,46428.7493846759,NA,NA
"1213",2021-05-13 11:22:00,41083.9,28.36,"CT_334",49488.5883060157,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98689903124579,46391.5006549793,NA,30.0974072835305
"1214",2021-05-13 11:22:10,41083.9,28.36,"CT_334",49488.5883060157,NA,NA,NA,NA,NA,NA,1.98689903124579,46391.5006549793,NA,NA
"1215",2021-05-13 11:22:20,41076.6,28.36,"CT_334",49479.7716261266,NA,NA,NA,NA,NA,NA,1.98689903124579,46383.2357392715,NA,NA
"1216",2021-05-13 11:22:30,41120.5,28.36,"CT_334",49532.7924818975,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98689903124579,46432.9384515415,NA,30.1274511647619
"1217",2021-05-13 11:22:40,41120.5,28.37,"CT_334",49532.7924818975,NA,NA,NA,NA,NA,NA,1.98694835188552,46424.2193513901,NA,NA
"1218",2021-05-13 11:22:50,41127.8,28.39,"CT_334",49541.6091617865,NA,NA,NA,NA,NA,NA,1.98704699316498,46415.0499456389,NA,NA
"1219",2021-05-13 11:23:00,41113.1,28.39,"CT_334",49523.8550255717,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98704699316498,46398.416268754,NA,30.1024210444641
"1220",2021-05-13 11:23:10,41113.1,28.39,"CT_334",49523.8550255717,NA,NA,NA,NA,NA,NA,1.98704699316498,46398.416268754,NA,NA
"1221",2021-05-13 11:23:20,41113.1,28.36,"CT_334",49523.8550255717,NA,NA,NA,NA,NA,NA,1.98689903124579,46424.5603178103,NA,NA
"1222",2021-05-13 11:23:30,41127.8,28.37,"CT_334",49541.6091617865,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98694835188552,46432.4827151257,NA,30.1271207156721
"1223",2021-05-13 11:23:40,41153.4,28.37,"CT_334",49572.5279296165,NA,NA,NA,NA,NA,NA,1.98694835188552,46461.4610865821,NA,NA
"1224",2021-05-13 11:23:50,41131.4,28.36,"CT_334",49545.9571135126,NA,NA,NA,NA,NA,NA,1.98689903124579,46445.2792160914,NA,NA
"1225",2021-05-13 11:24:00,41113.1,28.39,"CT_334",49523.8550255717,NA,101.417,28.258,-0.062,"WL_876",10.1417,1.98704699316498,46398.416268754,NA,30.1024210999621
"1226",2021-05-13 11:24:10,41105.8,28.37,"CT_334",49515.0383456827,NA,NA,NA,NA,NA,NA,1.98694835188552,46407.5794271554,NA,NA
"1227",2021-05-13 11:24:20,41069.3,28.39,"CT_334",49470.9549462376,NA,NA,NA,NA,NA,NA,1.98704699316498,46348.8547008929,NA,NA
"1228",2021-05-13 11:24:30,41087.5,28.36,"CT_334",49492.9362577417,NA,101.417,28.258,-0.062,"WL_876",10.1417,1.98689903124579,46395.5765038214,NA,30.1003622798036
"1229",2021-05-13 11:24:40,41098.5,28.37,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98694835188552,46399.3160634198,NA,NA
"1230",2021-05-13 11:24:50,41098.5,28.39,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98704699316498,46381.8957461337,NA,NA
"1231",2021-05-13 11:25:00,41124.1,28.39,"CT_334",49537.1404336236,NA,101.417,28.258,-0.062,"WL_876",10.1417,1.98704699316498,46410.8632378515,NA,30.1114453550334
"1232",2021-05-13 11:25:10,41091.2,28.37,"CT_334",49497.4049859047,NA,NA,NA,NA,NA,NA,1.98694835188552,46391.0526996842,NA,NA
"1233",2021-05-13 11:25:20,41109.5,28.39,"CT_334",49519.5070738456,NA,NA,NA,NA,NA,NA,1.98704699316498,46394.3427152312,NA,NA
"1234",2021-05-13 11:25:30,41109.5,28.37,"CT_334",49519.5070738456,NA,101.417,28.258,-0.062,"WL_876",10.1417,1.98694835188552,46411.7677074049,NA,30.1121011256426
"1235",2021-05-13 11:25:40,41135.1,28.37,"CT_334",49550.4258416755,NA,NA,NA,NA,NA,NA,1.98694835188552,46440.7460788613,NA,NA
"1236",2021-05-13 11:25:50,41127.8,28.4,"CT_334",49541.6091617865,NA,NA,NA,NA,NA,NA,1.98709631380471,46406.3378255551,NA,NA
"1237",2021-05-13 11:26:00,41098.5,28.39,"CT_334",49506.2216657937,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98704699316498,46381.8957461337,NA,30.0904440099198
"1238",2021-05-13 11:26:10,41109.5,28.37,"CT_334",49519.5070738456,NA,NA,NA,NA,NA,NA,1.98694835188552,46411.7677074049,NA,NA
"1239",2021-05-13 11:26:20,41102.2,28.36,"CT_334",49510.6903939566,NA,NA,NA,NA,NA,NA,1.98689903124579,46412.2195532604,NA,NA
"1240",2021-05-13 11:26:30,41113.1,28.36,"CT_334",49523.8550255717,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98689903124579,46424.5603178103,NA,30.1213763640182
"1241",2021-05-13 11:26:40,41135.1,28.37,"CT_334",49550.4258416755,NA,NA,NA,NA,NA,NA,1.98694835188552,46440.7460788613,NA,NA
"1242",2021-05-13 11:26:50,41127.8,28.37,"CT_334",49541.6091617865,NA,NA,NA,NA,NA,NA,1.98694835188552,46432.4827151257,NA,NA
"1243",2021-05-13 11:27:00,41127.8,28.36,"CT_334",49541.6091617865,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98689903124579,46441.2033672493,NA,30.1334440498013
"1244",2021-05-13 11:27:10,41105.8,28.37,"CT_334",49515.0383456827,NA,NA,NA,NA,NA,NA,1.98694835188552,46407.5794271554,NA,NA
"1245",2021-05-13 11:27:20,41131.4,28.4,"CT_334",49545.9571135126,NA,NA,NA,NA,NA,NA,1.98709631380471,46410.4106144706,NA,NA
"1246",2021-05-13 11:27:30,41131.4,28.4,"CT_334",49545.9571135126,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.98709631380471,46410.4106144706,NA,30.1111185488228
"1247",2021-05-13 11:27:40,41120.5,28.4,"CT_334",49532.7924818975,NA,NA,NA,NA,NA,NA,1.98709631380471,46398.0791146987,NA,NA
"1248",2021-05-13 11:27:50,41124.1,28.41,"CT_334",49537.1404336236,NA,NA,NA,NA,NA,NA,1.98714563444444,46393.4434104147,NA,NA
"1249",2021-05-13 11:28:00,41124.1,28.39,"CT_334",49537.1404336236,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98704699316498,46410.8632378515,NA,30.1114452995203
"1250",2021-05-13 11:28:10,41105.8,28.4,"CT_334",49515.0383456827,NA,NA,NA,NA,NA,NA,1.98709631380471,46381.4485599604,NA,NA
"1251",2021-05-13 11:28:20,41116.8,28.39,"CT_334",49528.3237537346,NA,NA,NA,NA,NA,NA,1.98704699316498,46402.6029765414,NA,NA
"1252",2021-05-13 11:28:30,41098.5,28.37,"CT_334",49506.2216657937,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98694835188552,46399.3160634198,NA,30.1030733969224
"1253",2021-05-13 11:28:40,41127.8,28.4,"CT_334",49541.6091617865,NA,NA,NA,NA,NA,NA,1.98709631380471,46406.3378255551,NA,NA
"1254",2021-05-13 11:28:50,41160.7,28.41,"CT_334",49581.3446095055,NA,NA,NA,NA,NA,NA,1.98714563444444,46434.8423267495,NA,NA
"1255",2021-05-13 11:29:00,41127.8,28.4,"CT_334",49541.6091617865,NA,101.417,28.258,-0.062,"WL_876",10.1417,1.98709631380471,46406.3378255551,NA,30.1081643115797
"1256",2021-05-13 11:29:10,40974.4,28.37,"CT_334",49356.3381076806,NA,NA,NA,NA,NA,NA,1.98694835188552,46258.8388799145,NA,NA
"1257",2021-05-13 11:29:20,41054.7,28.39,"CT_334",49453.3215864596,NA,NA,NA,NA,NA,NA,1.98704699316498,46332.3341782726,NA,NA
"1258",2021-05-13 11:29:30,41164.4,28.45,"CT_334",49585.8133376684,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.98734291700337,46404.187675172,NA,30.1066059136883
"1259",2021-05-13 11:29:40,41215.8,28.5,"CT_334",49647.892426202,NA,NA,NA,NA,NA,NA,1.98758952020202,46418.7431652359,NA,NA
"1260",2021-05-13 11:29:50,41215.8,28.54,"CT_334",49647.892426202,NA,NA,NA,NA,NA,NA,1.98778680276094,46383.9618989832,NA,NA
"1261",2021-05-13 11:30:00,41219.5,28.52,"CT_334",49652.3611543649,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.98768816148148,46405.5233816194,NA,30.1075743233437
"1262",2021-05-13 11:30:10,41076.6,28.46,"CT_334",49479.7716261266,NA,NA,NA,NA,NA,NA,1.9873922376431,46296.2657877825,NA,NA
"1263",2021-05-13 11:30:20,41146.1,28.47,"CT_334",49563.7112497275,NA,NA,NA,NA,NA,NA,1.98744155828283,46366.1086370484,NA,NA
"1264",2021-05-13 11:30:30,41124.1,28.46,"CT_334",49537.1404336236,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.9873922376431,46349.9435124874,NA,30.0672818452322
"1265",2021-05-13 11:30:40,41131.4,28.45,"CT_334",49545.9571135126,NA,NA,NA,NA,NA,NA,1.98734291700337,46366.8887870172,NA,NA
"1266",2021-05-13 11:30:50,41113.1,28.44,"CT_334",49523.8550255717,NA,NA,NA,NA,NA,NA,1.98729359636364,46354.899668256,NA,NA
"1267",2021-05-13 11:31:00,41087.5,28.45,"CT_334",49492.9362577417,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.98734291700337,46317.2699630778,NA,30.043598937167
"1268",2021-05-13 11:31:10,41080.2,28.46,"CT_334",49484.1195778527,NA,NA,NA,NA,NA,NA,1.9873922376431,46300.3339942865,NA,NA
"1269",2021-05-13 11:31:20,41043.7,28.45,"CT_334",49440.0361784077,NA,NA,NA,NA,NA,NA,1.98734291700337,46267.7641660723,NA,NA
"1270",2021-05-13 11:31:30,41069.3,28.45,"CT_334",49470.9549462376,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.98734291700337,46296.6990611258,NA,30.0286898461454
"1271",2021-05-13 11:31:40,41054.7,28.46,"CT_334",49453.3215864596,NA,NA,NA,NA,NA,NA,1.9873922376431,46271.5175315502,NA,NA
"1272",2021-05-13 11:31:50,41040.1,28.46,"CT_334",49435.6882266816,NA,NA,NA,NA,NA,NA,1.9873922376431,46255.0186940619,NA,NA
"1273",2021-05-13 11:32:00,41029.1,28.45,"CT_334",49422.4028186297,NA,101.382,28.258,-0.066,"WL_876",10.1382,1.98734291700337,46251.2622337371,NA,29.9957630907707
"1274",2021-05-13 11:32:10,41029.1,28.45,"CT_334",49422.4028186297,NA,NA,NA,NA,NA,NA,1.98734291700337,46251.2622337371,NA,NA
"1275",2021-05-13 11:32:20,41080.2,28.44,"CT_334",49484.1195778527,NA,NA,NA,NA,NA,NA,1.98729359636364,46317.7068307571,NA,NA
"1276",2021-05-13 11:32:30,41047.4,28.42,"CT_334",49444.5049065706,NA,101.399,28.258,-0.064,"WL_876",10.1399,1.98719495508417,46297.9972912221,NA,30.0296307271603
"1277",2021-05-13 11:32:40,41032.8,28.45,"CT_334",49426.8715467926,NA,NA,NA,NA,NA,NA,1.98734291700337,46255.4442302878,NA,NA
"1278",2021-05-13 11:32:50,41040.1,28.44,"CT_334",49435.6882266816,NA,NA,NA,NA,NA,NA,1.98729359636364,46272.374527301,NA,NA
"1279",2021-05-13 11:33:00,41047.4,28.45,"CT_334",49444.5049065706,NA,101.365,28.258,-0.067,"WL_876",10.1365,1.98734291700337,46271.946162623,NA,30.0107521646525
"1280",2021-05-13 11:33:10,41047.4,28.45,"CT_334",49444.5049065706,NA,NA,NA,NA,NA,NA,1.98734291700337,46271.946162623,NA,NA
"1281",2021-05-13 11:33:20,41069.3,28.45,"CT_334",49470.9549462376,NA,NA,NA,NA,NA,NA,1.98734291700337,46296.6990611258,NA,NA
"1282",2021-05-13 11:33:30,41091.2,28.42,"CT_334",49497.4049859047,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.98719495508417,46347.5309600159,NA,30.0655339102578
"1283",2021-05-13 11:33:40,41091.2,28.45,"CT_334",49497.4049859047,NA,NA,NA,NA,NA,NA,1.98734291700337,46321.4519596285,NA,NA
"1284",2021-05-13 11:33:50,41076.6,28.45,"CT_334",49479.7716261266,NA,NA,NA,NA,NA,NA,1.98734291700337,46304.9500272934,NA,NA
"1285",2021-05-13 11:34:00,41076.6,28.45,"CT_334",49479.7716261266,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.98734291700337,46304.9500272934,NA,30.0346705943662
"1286",2021-05-13 11:34:10,41083.9,28.45,"CT_334",49488.5883060157,NA,NA,NA,NA,NA,NA,1.98734291700337,46313.2009934609,NA,NA
"1287",2021-05-13 11:34:20,41076.6,28.45,"CT_334",49479.7716261266,NA,NA,NA,NA,NA,NA,1.98734291700337,46304.9500272934,NA,NA
"1288",2021-05-13 11:34:30,41087.5,28.45,"CT_334",49492.9362577417,NA,101.419,28.357,-0.062,"WL_876",10.1419,1.98734291700337,46317.2699630778,NA,30.043598383173
"1289",2021-05-13 11:34:40,41069.3,28.45,"CT_334",49470.9549462376,NA,NA,NA,NA,NA,NA,1.98734291700337,46296.6990611258,NA,NA
"1290",2021-05-13 11:34:50,41120.5,28.45,"CT_334",49532.7924818975,NA,NA,NA,NA,NA,NA,1.98734291700337,46354.5688512327,NA,NA
"1291",2021-05-13 11:35:00,41080.2,28.45,"CT_334",49484.1195778527,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.98734291700337,46309.0189969102,NA,30.0376196454148
"1292",2021-05-13 11:35:10,41062,28.45,"CT_334",49462.1382663486,NA,NA,NA,NA,NA,NA,1.98734291700337,46288.4480949582,NA,NA
"1293",2021-05-13 11:35:20,41072.9,28.46,"CT_334",49475.3028979637,NA,NA,NA,NA,NA,NA,1.9873922376431,46292.0845755424,NA,NA
"1294",2021-05-13 11:35:30,41080.2,28.46,"CT_334",49484.1195778527,NA,101.368,28.357,-0.067,"WL_876",10.1368,1.9873922376431,46300.3339942865,NA,30.0313251017186
"1295",2021-05-13 11:35:40,41072.9,28.47,"CT_334",49475.3028979637,NA,NA,NA,NA,NA,NA,1.98744155828283,46283.4039497088,NA,NA
"1296",2021-05-13 11:35:50,41105.8,28.47,"CT_334",49515.0383456827,NA,NA,NA,NA,NA,NA,1.98744155828283,46320.5758651934,NA,NA
"1297",2021-05-13 11:36:00,41072.9,28.46,"CT_334",49475.3028979637,NA,101.365,28.258,-0.067,"WL_876",10.1365,1.9873922376431,46292.0845755424,NA,30.0253465139321
"1298",2021-05-13 11:36:10,41116.8,28.47,"CT_334",49528.3237537346,NA,NA,NA,NA,NA,NA,1.98744155828283,46333.0041652034,NA,NA
"1299",2021-05-13 11:36:20,41098.5,28.47,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98744155828283,46312.3279933685,NA,NA
"1300",2021-05-13 11:36:30,41065.6,28.47,"CT_334",49466.4862180747,NA,101.365,28.258,-0.067,"WL_876",10.1365,1.98744155828283,46275.1560778839,NA,30.0130783272068
"1301",2021-05-13 11:36:40,41083.9,28.47,"CT_334",49488.5883060157,NA,NA,NA,NA,NA,NA,1.98744155828283,46295.8322497188,NA,NA
"1302",2021-05-13 11:36:50,41065.6,28.46,"CT_334",49466.4862180747,NA,NA,NA,NA,NA,NA,1.9873922376431,46283.8351567982,NA,NA
"1303",2021-05-13 11:37:00,41091.2,28.47,"CT_334",49497.4049859047,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98744155828283,46304.0801215437,NA,30.0340406755494
"1304",2021-05-13 11:37:10,41142.4,28.47,"CT_334",49559.2425215645,NA,NA,NA,NA,NA,NA,1.98744155828283,46361.9282088632,NA,NA
"1305",2021-05-13 11:37:20,41098.5,28.47,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98744155828283,46312.3279933685,NA,NA
"1306",2021-05-13 11:37:30,41109.5,28.47,"CT_334",49519.5070738456,NA,101.345,28.159,-0.069,"WL_876",10.1345,1.98744155828283,46324.7562933786,NA,30.0490265402793
"1307",2021-05-13 11:37:40,41076.6,28.47,"CT_334",49479.7716261266,NA,NA,NA,NA,NA,NA,1.98744155828283,46287.584377894,NA,NA
"1308",2021-05-13 11:37:50,41109.5,28.47,"CT_334",49519.5070738456,NA,NA,NA,NA,NA,NA,1.98744155828283,46324.7562933786,NA,NA
"1309",2021-05-13 11:38:00,41076.6,28.49,"CT_334",49479.7716261266,NA,101.362,28.159,-0.068,"WL_876",10.1362,1.98754019956229,46270.2300415795,NA,30.0095086192807
"1310",2021-05-13 11:38:10,41083.9,28.47,"CT_334",49488.5883060157,NA,NA,NA,NA,NA,NA,1.98744155828283,46295.8322497188,NA,NA
"1311",2021-05-13 11:38:20,41087.5,28.47,"CT_334",49492.9362577417,NA,NA,NA,NA,NA,NA,1.98744155828283,46299.8996933585,NA,NA
"1312",2021-05-13 11:38:30,41120.5,28.49,"CT_334",49532.7924818975,NA,101.365,28.258,-0.067,"WL_876",10.1365,1.98754019956229,46319.8116607522,NA,30.0454420904316
"1313",2021-05-13 11:38:40,41120.5,28.49,"CT_334",49532.7924818975,NA,NA,NA,NA,NA,NA,1.98754019956229,46319.8116607522,NA,NA
"1314",2021-05-13 11:38:50,41094.9,28.49,"CT_334",49501.8737140676,NA,NA,NA,NA,NA,NA,1.98754019956229,46290.8984614169,NA,NA
"1315",2021-05-13 11:39:00,41120.5,28.47,"CT_334",49532.7924818975,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98744155828283,46337.1845933886,NA,30.0580348312514
"1316",2021-05-13 11:39:10,41127.8,28.47,"CT_334",49541.6091617865,NA,NA,NA,NA,NA,NA,1.98744155828283,46345.4324652135,NA,NA
"1317",2021-05-13 11:39:20,41094.9,28.47,"CT_334",49501.8737140676,NA,NA,NA,NA,NA,NA,1.98744155828283,46308.2605497289,NA,NA
"1318",2021-05-13 11:39:30,41105.8,28.49,"CT_334",49515.0383456827,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98754019956229,46303.2091595714,NA,30.0334094393233
"1319",2021-05-13 11:39:40,41098.5,28.49,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98754019956229,46294.9643800734,NA,NA
"1320",2021-05-13 11:39:50,41105.8,28.49,"CT_334",49515.0383456827,NA,NA,NA,NA,NA,NA,1.98754019956229,46303.2091595714,NA,NA
"1321",2021-05-13 11:40:00,41120.5,28.49,"CT_334",49532.7924818975,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98754019956229,46319.8116607522,NA,30.045442561353
"1322",2021-05-13 11:40:10,41098.5,28.47,"CT_334",49506.2216657937,NA,NA,NA,NA,NA,NA,1.98744155828283,46312.3279933685,NA,NA
"1323",2021-05-13 11:40:20,41083.9,28.47,"CT_334",49488.5883060157,NA,NA,NA,NA,NA,NA,1.98744155828283,46295.8322497188,NA,NA
"1324",2021-05-13 11:40:30,41127.8,28.49,"CT_334",49541.6091617865,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98754019956229,46328.0564402502,NA,30.0514184558947
"1325",2021-05-13 11:40:40,41142.4,28.5,"CT_334",49559.2425215645,NA,NA,NA,NA,NA,NA,1.98758952020202,46335.8591402775,NA,NA
"1326",2021-05-13 11:40:50,41142.4,28.5,"CT_334",49559.2425215645,NA,NA,NA,NA,NA,NA,1.98758952020202,46335.8591402775,NA,NA
"1327",2021-05-13 11:41:00,41109.5,28.49,"CT_334",49519.5070738456,NA,101.348,28.258,-0.069,"WL_876",10.1348,1.98754019956229,46307.3880204128,NA,30.0364381177951
"1328",2021-05-13 11:41:10,41149.8,28.51,"CT_334",49568.1799778904,NA,NA,NA,NA,NA,NA,1.98763884084175,46335.5296991042,NA,NA
"1329",2021-05-13 11:41:20,41179.1,28.51,"CT_334",49603.5674738832,NA,NA,NA,NA,NA,NA,1.98763884084175,46368.6093556961,NA,NA
"1330",2021-05-13 11:41:30,41223.1,28.54,"CT_334",49656.709106091,NA,101.35,28.357,-0.069,"WL_876",10.135,1.98778680276094,46392.1989564706,NA,30.0979154550075
"1331",2021-05-13 11:41:40,41248.9,28.56,"CT_334",49687.8694267946,NA,NA,NA,NA,NA,NA,1.9878854440404,46403.923101997,NA,NA
"1332",2021-05-13 11:41:50,41223.1,28.56,"CT_334",49656.709106091,NA,NA,NA,NA,NA,NA,1.9878854440404,46374.8222139444,NA,NA
"1333",2021-05-13 11:42:00,41248.9,28.58,"CT_334",49687.8694267946,NA,101.331,28.258,-0.071,"WL_876",10.1331,1.98798408531986,46386.5467672773,NA,30.0938182738557
"1334",2021-05-13 11:42:10,41241.5,28.56,"CT_334",49678.9319704687,NA,NA,NA,NA,NA,NA,1.9878854440404,46395.5763356563,NA,NA
"1335",2021-05-13 11:42:20,41234.2,28.55,"CT_334",49670.1152905797,NA,NA,NA,NA,NA,NA,1.98783612340067,46396.0316662163,NA,NA
"1336",2021-05-13 11:42:30,41226.8,28.56,"CT_334",49661.1778342539,NA,101.331,28.258,-0.071,"WL_876",10.1331,1.9878854440404,46378.9955971147,NA,30.0883439753634
"1337",2021-05-13 11:42:40,41226.8,28.55,"CT_334",49661.1778342539,NA,NA,NA,NA,NA,NA,1.98783612340067,46387.6833363547,NA,NA
"1338",2021-05-13 11:42:50,41252.5,28.55,"CT_334",49692.2173785207,NA,NA,NA,NA,NA,NA,1.98783612340067,46416.6768603335,NA,NA
"1339",2021-05-13 11:43:00,41270.9,28.56,"CT_334",49714.4402428984,NA,101.331,28.258,-0.071,"WL_876",10.1331,1.9878854440404,46428.7378127396,NA,30.1244077948881
"1340",2021-05-13 11:43:10,41263.6,28.6,"CT_334",49705.6235630094,NA,NA,NA,NA,NA,NA,1.98808272659933,46385.7500587331,NA,NA
"1341",2021-05-13 11:43:20,41263.6,28.59,"CT_334",49705.6235630094,NA,NA,NA,NA,NA,NA,1.9880334059596,46394.4342653989,NA,NA
"1342",2021-05-13 11:43:30,41245.2,28.6,"CT_334",49683.4006986317,NA,101.331,28.258,-0.071,"WL_876",10.1331,1.98808272659933,46365.0114750734,NA,30.0782064280557
"1343",2021-05-13 11:43:40,41256.2,28.6,"CT_334",49696.6861066836,NA,NA,NA,NA,NA,NA,1.98808272659933,46377.4095413917,NA,NA
"1344",2021-05-13 11:43:50,41278.3,28.6,"CT_334",49723.3776992243,NA,NA,NA,NA,NA,NA,1.98808272659933,46402.318383722,NA,NA
"1345",2021-05-13 11:44:00,41300.4,28.59,"CT_334",49750.069291765,NA,101.333,28.357,-0.07,"WL_876",10.1333,1.9880334059596,46435.9191979541,NA,30.1296148702578
"1346",2021-05-13 11:44:10,41263.6,28.6,"CT_334",49705.6235630094,NA,NA,NA,NA,NA,NA,1.98808272659933,46385.7500587331,NA,NA
"1347",2021-05-13 11:44:20,41282,28.6,"CT_334",49727.8464273872,NA,NA,NA,NA,NA,NA,1.98808272659933,46406.4886423927,NA,NA
"1348",2021-05-13 11:44:30,41282,28.61,"CT_334",49727.8464273872,NA,101.333,28.357,-0.07,"WL_876",10.1333,1.98813204723906,46397.8033779839,NA,30.101979085323
"1349",2021-05-13 11:44:40,41289.3,28.6,"CT_334",49736.6631072762,NA,NA,NA,NA,NA,NA,1.98808272659933,46414.7164500403,NA,NA
