"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"1157",2021-05-13 08:57:48,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1158",2021-05-13 08:57:51,0,25.15,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97106710589226,-6813.61873619276,NA,NA
"1159",2021-05-13 08:57:54,0,25.15,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97106710589226,-6813.61873619276,NA,NA
"1160",2021-05-13 08:57:57,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1161",2021-05-13 08:58:00,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1162",2021-05-13 08:58:03,0,25.15,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97106710589226,-6813.61873619276,NA,NA
"1163",2021-05-13 08:58:06,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1164",2021-05-13 08:58:09,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1165",2021-05-13 08:58:12,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1166",2021-05-13 08:58:15,0,25.15,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97106710589226,-6813.61873619276,NA,NA
"1167",2021-05-13 08:58:18,0,25.15,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97106710589226,-6813.61873619276,NA,NA
"1168",2021-05-13 08:58:21,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1169",2021-05-13 08:58:24,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1170",2021-05-13 08:58:27,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1171",2021-05-13 08:58:30,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1172",2021-05-13 08:58:33,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1173",2021-05-13 08:58:36,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1174",2021-05-13 08:58:39,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1175",2021-05-13 08:58:42,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1176",2021-05-13 08:58:45,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1177",2021-05-13 08:58:48,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1178",2021-05-13 08:58:51,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1179",2021-05-13 08:58:54,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1180",2021-05-13 08:58:57,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1181",2021-05-13 08:59:00,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1182",2021-05-13 08:59:03,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1183",2021-05-13 08:59:06,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1184",2021-05-13 08:59:09,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1185",2021-05-13 08:59:12,0,25.16,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97111642653199,-6812.27941247398,NA,NA
"1186",2021-05-13 08:59:15,0,25.16,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97111642653199,-6812.27941247398,NA,NA
"1187",2021-05-13 08:59:18,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1188",2021-05-13 08:59:21,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1189",2021-05-13 08:59:24,0,25.17,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97116574717172,-6810.94054822231,NA,NA
"1190",2021-05-13 08:59:27,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1191",2021-05-13 08:59:30,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1192",2021-05-13 08:59:33,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1193",2021-05-13 08:59:36,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1194",2021-05-13 08:59:39,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1195",2021-05-13 08:59:42,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1196",2021-05-13 08:59:45,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1197",2021-05-13 08:59:48,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1198",2021-05-13 08:59:51,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1199",2021-05-13 08:59:54,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1200",2021-05-13 08:59:57,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1201",2021-05-13 09:00:00,0,25.17,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97116574717172,-6810.94054822231,NA,NA
"1202",2021-05-13 09:00:03,0,25.17,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97116574717172,-6810.94054822231,NA,NA
"1203",2021-05-13 09:00:06,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1204",2021-05-13 09:00:09,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1205",2021-05-13 09:00:12,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1206",2021-05-13 09:00:15,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1207",2021-05-13 09:00:18,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1208",2021-05-13 09:00:21,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1209",2021-05-13 09:00:24,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1210",2021-05-13 09:00:27,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1211",2021-05-13 09:00:30,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1212",2021-05-13 09:00:33,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1213",2021-05-13 09:00:36,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1214",2021-05-13 09:00:39,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1215",2021-05-13 09:00:42,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1216",2021-05-13 09:00:45,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1217",2021-05-13 09:00:48,0,25.18,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97121506781145,-6809.60214320638,NA,NA
"1218",2021-05-13 09:00:51,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1219",2021-05-13 09:00:54,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1220",2021-05-13 09:00:57,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1221",2021-05-13 09:01:00,0,25.18,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97121506781145,-6809.60214320638,NA,NA
"1222",2021-05-13 09:01:03,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1223",2021-05-13 09:01:06,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1224",2021-05-13 09:01:09,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1225",2021-05-13 09:01:12,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1226",2021-05-13 09:01:15,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1227",2021-05-13 09:01:18,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1228",2021-05-13 09:01:21,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1229",2021-05-13 09:01:24,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1230",2021-05-13 09:01:27,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1231",2021-05-13 09:01:30,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1232",2021-05-13 09:01:33,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1233",2021-05-13 09:01:36,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1234",2021-05-13 09:01:39,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1235",2021-05-13 09:01:42,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1236",2021-05-13 09:01:45,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1237",2021-05-13 09:01:48,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1238",2021-05-13 09:01:51,0,25.2,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97131370909091,-6806.92670995703,NA,NA
"1239",2021-05-13 09:01:54,0,25.2,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97131370909091,-6806.92670995703,NA,NA
"1240",2021-05-13 09:01:57,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1241",2021-05-13 09:02:00,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1242",2021-05-13 09:02:03,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1243",2021-05-13 09:02:06,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1244",2021-05-13 09:02:09,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1245",2021-05-13 09:02:12,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1246",2021-05-13 09:02:15,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1247",2021-05-13 09:02:18,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1248",2021-05-13 09:02:21,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1249",2021-05-13 09:02:24,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1250",2021-05-13 09:02:27,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1251",2021-05-13 09:02:30,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1252",2021-05-13 09:02:33,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1253",2021-05-13 09:02:36,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1254",2021-05-13 09:02:39,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1255",2021-05-13 09:02:42,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1256",2021-05-13 09:02:45,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1257",2021-05-13 09:02:48,0,25.21,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97136302973064,-6805.58968126164,NA,NA
"1258",2021-05-13 09:02:51,0,25.21,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97136302973064,-6805.58968126164,NA,NA
"1259",2021-05-13 09:02:54,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1260",2021-05-13 09:02:57,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1261",2021-05-13 09:03:00,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1262",2021-05-13 09:03:03,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1263",2021-05-13 09:03:06,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1264",2021-05-13 09:03:09,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1265",2021-05-13 09:03:12,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1266",2021-05-13 09:03:15,0,25.22,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.97141235037037,-6804.25311087804,NA,NA
"1267",2021-05-13 09:03:18,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1268",2021-05-13 09:03:21,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1269",2021-05-13 09:03:24,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1270",2021-05-13 09:03:27,0,25.22,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.97141235037037,-6804.25311087804,NA,NA
"1271",2021-05-13 09:03:30,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1272",2021-05-13 09:03:33,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1273",2021-05-13 09:03:36,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1274",2021-05-13 09:03:39,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1275",2021-05-13 09:03:42,0,25.22,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97141235037037,-6804.25311087804,NA,NA
"1276",2021-05-13 09:03:45,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1277",2021-05-13 09:03:48,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1278",2021-05-13 09:03:51,0,25.22,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97141235037037,-6804.25311087804,NA,NA
"1279",2021-05-13 09:03:54,0,25.23,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.9714616710101,-6802.91699857563,NA,NA
"1280",2021-05-13 09:03:57,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1281",2021-05-13 09:04:00,0,25.23,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.9714616710101,-6802.91699857563,NA,NA
"1282",2021-05-13 09:04:03,0,25.23,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.9714616710101,-6802.91699857563,NA,NA
"1283",2021-05-13 09:04:06,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1284",2021-05-13 09:04:09,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1285",2021-05-13 09:04:12,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1286",2021-05-13 09:04:15,0,25.23,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.9714616710101,-6802.91699857563,NA,NA
"1287",2021-05-13 09:04:18,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1288",2021-05-13 09:04:21,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1289",2021-05-13 09:04:24,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1290",2021-05-13 09:04:27,0,25.23,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.9714616710101,-6802.91699857563,NA,NA
"1291",2021-05-13 09:04:30,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1292",2021-05-13 09:04:33,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1293",2021-05-13 09:04:36,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1294",2021-05-13 09:04:39,0,25.23,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.9714616710101,-6802.91699857563,NA,NA
"1295",2021-05-13 09:04:42,0,25.23,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.9714616710101,-6802.91699857563,NA,NA
"1296",2021-05-13 09:04:45,0,25.23,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.9714616710101,-6802.91699857563,NA,NA
"1297",2021-05-13 09:04:48,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1298",2021-05-13 09:04:51,0,25.23,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.9714616710101,-6802.91699857563,NA,NA
"1299",2021-05-13 09:04:54,0,25.25,"CT_330",-6833.76388583726,NA,101.537,25.222,0.024,"WL_872",10.1537,1.97156031228956,-6800.24614729276,NA,NA
"1300",2021-05-13 09:04:57,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1301",2021-05-13 09:05:00,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1302",2021-05-13 09:05:03,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1303",2021-05-13 09:05:06,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1304",2021-05-13 09:05:09,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1305",2021-05-13 09:05:12,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1306",2021-05-13 09:05:15,0,25.25,"CT_330",-6833.76388583726,NA,101.505,25.222,0.021,"WL_872",10.1505,1.97156031228956,-6800.24614729276,NA,NA
"1307",2021-05-13 09:05:18,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1308",2021-05-13 09:05:21,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1309",2021-05-13 09:05:24,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
"1310",2021-05-13 09:05:27,0,25.25,"CT_330",-6833.76388583726,NA,101.521,25.222,0.022,"WL_872",10.1521,1.97156031228956,-6800.24614729276,NA,NA
