"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"9911",2021-05-13 16:15:30,0,29.69,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99345867632997,-413.963059840158,NA,NA
"9912",2021-05-13 16:15:33,0,29.71,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99355731760943,-413.810424817352,NA,NA
"9913",2021-05-13 16:15:36,0,29.72,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99360663824916,-413.734143912269,NA,NA
"9914",2021-05-13 16:15:39,0,29.73,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99365595888889,-413.657887396158,NA,NA
"9915",2021-05-13 16:15:42,0,29.73,"CT_739",-452.665795920794,NA,101.194,28.953,-0.084,"WL_876",10.1194,1.99365595888889,-413.657887396158,NA,NA
"9916",2021-05-13 16:15:45,0,29.73,"CT_739",-452.665795920794,NA,101.194,28.953,-0.084,"WL_876",10.1194,1.99365595888889,-413.657887396158,NA,NA
"9917",2021-05-13 16:15:48,0,29.73,"CT_739",-452.665795920794,NA,101.194,28.953,-0.084,"WL_876",10.1194,1.99365595888889,-413.657887396158,NA,NA
"9918",2021-05-13 16:15:51,0,29.72,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99360663824916,-413.734143912269,NA,NA
"9919",2021-05-13 16:15:54,0,29.72,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99360663824916,-413.734143912269,NA,NA
"9920",2021-05-13 16:15:57,0,29.73,"CT_739",-452.665795920794,NA,101.177,28.953,-0.086,"WL_876",10.1177,1.99365595888889,-413.657887396158,NA,NA
"9921",2021-05-13 16:16:00,0,29.72,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99360663824916,-413.734143912269,NA,NA
"9922",2021-05-13 16:16:03,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9923",2021-05-13 16:16:06,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9924",2021-05-13 16:16:09,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9925",2021-05-13 16:16:12,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9926",2021-05-13 16:16:15,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9927",2021-05-13 16:16:18,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9928",2021-05-13 16:16:21,0,29.72,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99360663824916,-413.734143912269,NA,NA
"9929",2021-05-13 16:16:24,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9930",2021-05-13 16:16:27,0,29.74,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99370527952862,-413.581655257599,NA,NA
"9931",2021-05-13 16:16:30,0,29.75,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99375460016835,-413.505447485177,NA,NA
"9932",2021-05-13 16:16:33,0,29.74,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99370527952862,-413.581655257599,NA,NA
"9933",2021-05-13 16:16:36,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9934",2021-05-13 16:16:39,0,29.71,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99355731760943,-413.810424817352,NA,NA
"9935",2021-05-13 16:16:42,0,29.71,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99355731760943,-413.810424817352,NA,NA
"9936",2021-05-13 16:16:45,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9937",2021-05-13 16:16:48,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9938",2021-05-13 16:16:51,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9939",2021-05-13 16:16:54,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9940",2021-05-13 16:16:57,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9941",2021-05-13 16:17:00,0,29.69,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99345867632997,-413.963059840158,NA,NA
"9942",2021-05-13 16:17:03,0,29.69,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99345867632997,-413.963059840158,NA,NA
"9943",2021-05-13 16:17:06,0,29.69,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99345867632997,-413.963059840158,NA,NA
"9944",2021-05-13 16:17:09,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9945",2021-05-13 16:17:12,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9946",2021-05-13 16:17:15,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9947",2021-05-13 16:17:18,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9948",2021-05-13 16:17:21,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9949",2021-05-13 16:17:24,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9950",2021-05-13 16:17:27,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9951",2021-05-13 16:17:30,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9952",2021-05-13 16:17:33,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9953",2021-05-13 16:17:36,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9954",2021-05-13 16:17:39,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9955",2021-05-13 16:17:42,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9956",2021-05-13 16:17:45,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9957",2021-05-13 16:17:48,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9958",2021-05-13 16:17:51,0,29.71,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99355731760943,-413.810424817352,NA,NA
"9959",2021-05-13 16:17:54,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9960",2021-05-13 16:17:57,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9961",2021-05-13 16:18:00,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9962",2021-05-13 16:18:03,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9963",2021-05-13 16:18:06,0,29.73,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99365595888889,-413.657887396158,NA,NA
"9964",2021-05-13 16:18:09,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9965",2021-05-13 16:18:12,0,29.73,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99365595888889,-413.657887396158,NA,NA
"9966",2021-05-13 16:18:15,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9967",2021-05-13 16:18:18,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9968",2021-05-13 16:18:21,0,29.72,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99360663824916,-413.734143912269,NA,NA
"9969",2021-05-13 16:18:24,0,29.69,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99345867632997,-413.963059840158,NA,NA
"9970",2021-05-13 16:18:27,0,29.68,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99340935569024,-414.039413980758,NA,NA
"9971",2021-05-13 16:18:30,0,29.68,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99340935569024,-414.039413980758,NA,NA
"9972",2021-05-13 16:18:33,0,29.67,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.9933600350505,-414.115792556088,NA,NA
"9973",2021-05-13 16:18:36,0,29.66,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99331071441077,-414.192195577604,NA,NA
"9974",2021-05-13 16:18:39,0,29.65,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99326139377104,-414.26862305677,NA,NA
"9975",2021-05-13 16:18:42,0,29.66,"CT_739",-452.665795920794,NA,101.145,29.053,-0.089,"WL_876",10.1145,1.99331071441077,-414.192195577604,NA,NA
"9976",2021-05-13 16:18:45,0,29.66,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99331071441077,-414.192195577604,NA,NA
"9977",2021-05-13 16:18:48,0,29.66,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99331071441077,-414.192195577604,NA,NA
"9978",2021-05-13 16:18:51,0,29.66,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99331071441077,-414.192195577604,NA,NA
"9979",2021-05-13 16:18:54,0,29.65,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99326139377104,-414.26862305677,NA,NA
"9980",2021-05-13 16:18:57,0,29.63,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99316275249158,-414.421551433945,NA,NA
"9981",2021-05-13 16:19:00,0,29.64,"CT_739",-452.665795920794,NA,101.145,29.053,-0.089,"WL_876",10.1145,1.99321207313131,-414.345075005058,NA,NA
"9982",2021-05-13 16:19:03,0,29.63,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99316275249158,-414.421551433945,NA,NA
"9983",2021-05-13 16:19:06,0,29.63,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99316275249158,-414.421551433945,NA,NA
"9984",2021-05-13 16:19:09,0,29.64,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99321207313131,-414.345075005058,NA,NA
"9985",2021-05-13 16:19:12,0,29.64,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99321207313131,-414.345075005058,NA,NA
"9986",2021-05-13 16:19:15,0,29.64,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99321207313131,-414.345075005058,NA,NA
"9987",2021-05-13 16:19:18,0,29.64,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99321207313131,-414.345075005058,NA,NA
"9988",2021-05-13 16:19:21,0,29.64,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99321207313131,-414.345075005058,NA,NA
"9989",2021-05-13 16:19:24,0,29.64,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99321207313131,-414.345075005058,NA,NA
"9990",2021-05-13 16:19:27,0,29.63,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99316275249158,-414.421551433945,NA,NA
"9991",2021-05-13 16:19:30,0,29.61,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99306411121212,-414.574577779468,NA,NA
"9992",2021-05-13 16:19:33,0,29.61,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99306411121212,-414.574577779468,NA,NA
"9993",2021-05-13 16:19:36,0,29.59,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99296546993266,-414.727702185309,NA,NA
"9994",2021-05-13 16:19:39,0,29.59,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99296546993266,-414.727702185309,NA,NA
"9995",2021-05-13 16:19:42,0,29.58,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99291614929293,-414.804301189621,NA,NA
"9996",2021-05-13 16:19:45,0,29.57,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.9928668286532,-414.880924743552,NA,NA
"9997",2021-05-13 16:19:48,0,29.58,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99291614929293,-414.804301189621,NA,NA
"9998",2021-05-13 16:19:51,0,29.56,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99281750801347,-414.957572858633,NA,NA
"9999",2021-05-13 16:19:54,0,29.55,"CT_739",-452.665795920794,NA,101.145,29.053,-0.089,"WL_876",10.1145,1.99276818737374,-415.034245546398,NA,NA
"10000",2021-05-13 16:19:57,0,29.53,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99266954609428,-415.187664686159,NA,NA
"10001",2021-05-13 16:20:00,0,29.52,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99262022545455,-415.264411161262,NA,NA
"10002",2021-05-13 16:20:03,0,29.52,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99262022545455,-415.264411161262,NA,NA
"10003",2021-05-13 16:20:06,0,29.53,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99266954609428,-415.187664686159,NA,NA
"10004",2021-05-13 16:20:09,0,29.55,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99276818737374,-415.034245546398,NA,NA
"10005",2021-05-13 16:20:12,0,29.55,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99276818737374,-415.034245546398,NA,NA
"10006",2021-05-13 16:20:15,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10007",2021-05-13 16:20:18,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10008",2021-05-13 16:20:21,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10009",2021-05-13 16:20:24,0,29.51,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99257090481481,-415.341182255265,NA,NA
"10010",2021-05-13 16:20:27,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10011",2021-05-13 16:20:30,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10012",2021-05-13 16:20:33,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10013",2021-05-13 16:20:36,0,29.5,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99252158417508,-415.417977979739,NA,NA
"10014",2021-05-13 16:20:39,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10015",2021-05-13 16:20:42,0,29.5,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99252158417508,-415.417977979739,NA,NA
"10016",2021-05-13 16:20:45,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10017",2021-05-13 16:20:48,0,29.5,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99252158417508,-415.417977979739,NA,NA
"10018",2021-05-13 16:20:51,0,29.5,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99252158417508,-415.417977979739,NA,NA
"10019",2021-05-13 16:20:54,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10020",2021-05-13 16:20:57,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10021",2021-05-13 16:21:00,0,29.52,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99262022545455,-415.264411161262,NA,NA
"10022",2021-05-13 16:21:03,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10023",2021-05-13 16:21:06,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10024",2021-05-13 16:21:09,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10025",2021-05-13 16:21:12,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10026",2021-05-13 16:21:15,0,29.53,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99266954609428,-415.187664686159,NA,NA
"10027",2021-05-13 16:21:18,0,29.55,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99276818737374,-415.034245546398,NA,NA
"10028",2021-05-13 16:21:21,0,29.55,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99276818737374,-415.034245546398,NA,NA
"10029",2021-05-13 16:21:24,0,29.55,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99276818737374,-415.034245546398,NA,NA
"10030",2021-05-13 16:21:27,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10031",2021-05-13 16:21:30,0,29.55,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99276818737374,-415.034245546398,NA,NA
"10032",2021-05-13 16:21:33,0,29.56,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99281750801347,-414.957572858633,NA,NA
"10033",2021-05-13 16:21:36,0,29.55,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99276818737374,-415.034245546398,NA,NA
"10034",2021-05-13 16:21:39,0,29.55,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99276818737374,-415.034245546398,NA,NA
"10035",2021-05-13 16:21:42,0,29.55,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99276818737374,-415.034245546398,NA,NA
"10036",2021-05-13 16:21:45,0,29.55,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99276818737374,-415.034245546398,NA,NA
"10037",2021-05-13 16:21:48,0,29.53,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99266954609428,-415.187664686159,NA,NA
"10038",2021-05-13 16:21:51,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10039",2021-05-13 16:21:54,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10040",2021-05-13 16:21:57,0,29.51,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99257090481481,-415.341182255265,NA,NA
"10041",2021-05-13 16:22:00,0,29.5,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99252158417508,-415.417977979739,NA,NA
"10042",2021-05-13 16:22:03,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10043",2021-05-13 16:22:06,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10044",2021-05-13 16:22:09,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10045",2021-05-13 16:22:12,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10046",2021-05-13 16:22:15,0,29.52,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99262022545455,-415.264411161262,NA,NA
"10047",2021-05-13 16:22:18,0,29.51,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99257090481481,-415.341182255265,NA,NA
"10048",2021-05-13 16:22:21,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10049",2021-05-13 16:22:24,0,29.51,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99257090481481,-415.341182255265,NA,NA
"10050",2021-05-13 16:22:27,0,29.5,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99252158417508,-415.417977979739,NA,NA
"10051",2021-05-13 16:22:30,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10052",2021-05-13 16:22:33,0,29.52,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99262022545455,-415.264411161262,NA,NA
"10053",2021-05-13 16:22:36,0,29.53,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99266954609428,-415.187664686159,NA,NA
"10054",2021-05-13 16:22:39,0,29.51,"CT_739",-452.665795920794,NA,101.196,29.053,-0.084,"WL_876",10.1196,1.99257090481481,-415.341182255265,NA,NA
"10055",2021-05-13 16:22:42,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10056",2021-05-13 16:22:45,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10057",2021-05-13 16:22:48,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10058",2021-05-13 16:22:51,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10059",2021-05-13 16:22:54,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10060",2021-05-13 16:22:57,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10061",2021-05-13 16:23:00,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10062",2021-05-13 16:23:03,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10063",2021-05-13 16:23:06,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10064",2021-05-13 16:23:09,0,29.52,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99262022545455,-415.264411161262,NA,NA
"10065",2021-05-13 16:23:12,0,29.53,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99266954609428,-415.187664686159,NA,NA
"10066",2021-05-13 16:23:15,0,29.52,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99262022545455,-415.264411161262,NA,NA
"10067",2021-05-13 16:23:18,0,29.53,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99266954609428,-415.187664686159,NA,NA
"10068",2021-05-13 16:23:21,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
"10069",2021-05-13 16:23:24,0,29.5,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99252158417508,-415.417977979739,NA,NA
"10070",2021-05-13 16:23:27,0,29.51,"CT_739",-452.665795920794,NA,101.162,29.053,-0.087,"WL_876",10.1162,1.99257090481481,-415.341182255265,NA,NA
"10071",2021-05-13 16:23:30,0,29.51,"CT_739",-452.665795920794,NA,101.179,29.053,-0.086,"WL_876",10.1179,1.99257090481481,-415.341182255265,NA,NA
