date,AbsPressure,TempInSitu,Depth,Serial
2021-01-17T12:03:00Z,104.19,29.652,0.266,876
2021-01-17T12:03:01Z,104.19,29.652,0.266,876
2021-01-17T12:03:02Z,104.207,29.652,0.267,876
2021-01-17T12:03:03Z,104.207,29.652,0.267,876
2021-01-17T12:03:04Z,104.241,29.652,0.271,876
2021-01-17T12:03:05Z,104.172,29.652,0.264,876
2021-01-17T12:03:06Z,104.086,29.652,0.255,876
2021-01-17T12:03:07Z,104.086,29.652,0.255,876
2021-01-17T12:03:08Z,104.052,29.652,0.252,876
2021-01-17T12:03:09Z,103.897,29.652,0.236,876
2021-01-17T12:03:10Z,104,29.652,0.247,876
2021-01-17T12:03:11Z,104.052,29.652,0.252,876
2021-01-17T12:03:12Z,104,29.652,0.247,876
2021-01-17T12:03:13Z,103.966,29.652,0.243,876
2021-01-17T12:03:14Z,104.035,29.652,0.25,876
2021-01-17T12:03:15Z,103.931,29.652,0.24,876
2021-01-17T12:03:16Z,103.914,29.652,0.238,876
2021-01-17T12:03:17Z,104.035,29.652,0.25,876
2021-01-17T12:03:18Z,104.035,29.652,0.25,876
2021-01-17T12:03:19Z,104.035,29.652,0.25,876
2021-01-17T12:03:20Z,104.138,29.652,0.26,876
2021-01-17T12:03:21Z,104.035,29.652,0.25,876
2021-01-17T12:03:22Z,103.983,29.652,0.245,876
2021-01-17T12:03:23Z,104.069,29.652,0.253,876
2021-01-17T12:03:24Z,104.069,29.652,0.253,876
2021-01-17T12:03:25Z,104,29.652,0.247,876
2021-01-17T12:03:26Z,104.103,29.652,0.257,876
2021-01-17T12:03:27Z,104.069,29.652,0.253,876
2021-01-17T12:03:28Z,103.914,29.652,0.238,876
2021-01-17T12:03:29Z,103.862,29.652,0.233,876
2021-01-17T12:03:30Z,103.914,29.652,0.238,876
2021-01-17T12:03:31Z,103.897,29.652,0.236,876
2021-01-17T12:03:32Z,104,29.652,0.247,876
2021-01-17T12:03:33Z,103.931,29.652,0.24,876
2021-01-17T12:03:34Z,104.035,29.652,0.25,876
2021-01-17T12:03:35Z,104,29.652,0.247,876
2021-01-17T12:03:36Z,103.931,29.652,0.24,876
2021-01-17T12:03:37Z,104.035,29.652,0.25,876
2021-01-17T12:03:38Z,104.155,29.652,0.262,876
2021-01-17T12:03:39Z,104.138,29.652,0.26,876
2021-01-17T12:03:40Z,104.138,29.652,0.26,876
2021-01-17T12:03:41Z,104.19,29.652,0.266,876
2021-01-17T12:03:42Z,104.207,29.652,0.267,876
2021-01-17T12:03:43Z,103.931,29.652,0.24,876
2021-01-17T12:03:44Z,103.776,29.652,0.224,876
2021-01-17T12:03:45Z,103.604,29.652,0.207,876
2021-01-17T12:03:46Z,103.466,29.652,0.193,876
2021-01-17T12:03:47Z,103.793,29.652,0.226,876
2021-01-17T12:03:48Z,103.88,29.652,0.235,876
2021-01-17T12:03:49Z,104.155,29.652,0.262,876
2021-01-17T12:03:50Z,104.121,29.652,0.259,876
2021-01-17T12:03:51Z,104.155,29.652,0.262,876
2021-01-17T12:03:52Z,104.069,29.652,0.253,876
2021-01-17T12:03:53Z,103.931,29.652,0.24,876
2021-01-17T12:03:54Z,104,29.652,0.247,876
2021-01-17T12:03:55Z,104.069,29.652,0.253,876
2021-01-17T12:03:56Z,104.121,29.652,0.259,876
2021-01-17T12:03:57Z,104.086,29.652,0.255,876
2021-01-17T12:03:58Z,104.103,29.652,0.257,876
2021-01-17T12:03:59Z,104.155,29.652,0.262,876
2021-01-17T12:04:00Z,104.19,29.652,0.266,876
2021-01-17T12:04:01Z,104.155,29.652,0.262,876
2021-01-17T12:04:02Z,104.224,29.652,0.269,876
2021-01-17T12:04:03Z,104.19,29.652,0.266,876
2021-01-17T12:04:04Z,104.172,29.652,0.264,876
2021-01-17T12:04:05Z,104.19,29.652,0.266,876
2021-01-17T12:04:06Z,104.207,29.652,0.267,876
2021-01-17T12:04:07Z,104,29.652,0.247,876
2021-01-17T12:04:08Z,104.086,29.652,0.255,876
2021-01-17T12:04:09Z,104.086,29.652,0.255,876
2021-01-17T12:04:10Z,104.069,29.652,0.253,876
2021-01-17T12:04:11Z,104.138,29.652,0.26,876
2021-01-17T12:04:12Z,104.017,29.652,0.248,876
2021-01-17T12:04:13Z,104.121,29.652,0.259,876
2021-01-17T12:04:14Z,104.155,29.652,0.262,876
2021-01-17T12:04:15Z,104.103,29.652,0.257,876
2021-01-17T12:04:16Z,103.897,29.652,0.236,876
2021-01-17T12:04:17Z,104.086,29.652,0.255,876
2021-01-17T12:04:18Z,103.587,29.652,0.206,876
2021-01-17T12:04:19Z,103.552,29.652,0.202,876
2021-01-17T12:04:20Z,103.914,29.652,0.238,876
2021-01-17T12:04:21Z,104,29.652,0.247,876
2021-01-17T12:04:22Z,104.224,29.652,0.269,876
2021-01-17T12:04:23Z,104.069,29.652,0.253,876
2021-01-17T12:04:24Z,104.017,29.652,0.248,876
2021-01-17T12:04:25Z,103.742,29.652,0.221,876
2021-01-17T12:04:26Z,103.811,29.652,0.228,876
2021-01-17T12:04:27Z,103.673,29.652,0.214,876
2021-01-17T12:04:28Z,104.155,29.652,0.262,876
2021-01-17T12:04:29Z,103.983,29.652,0.245,876
2021-01-17T12:04:30Z,104.19,29.652,0.266,876
2021-01-17T12:04:31Z,104.155,29.652,0.262,876
2021-01-17T12:04:32Z,104.172,29.652,0.264,876
2021-01-17T12:04:33Z,104.172,29.652,0.264,876
2021-01-17T12:04:34Z,103.776,29.652,0.224,876
2021-01-17T12:04:35Z,105.051,29.652,0.351,876
2021-01-17T12:04:36Z,103.725,29.652,0.219,876
2021-01-17T12:04:37Z,104.396,29.652,0.286,876
2021-01-17T12:04:38Z,105.016,29.652,0.348,876
2021-01-17T12:04:39Z,105.361,29.652,0.382,876
2021-01-17T12:04:40Z,104.586,29.652,0.305,876
2021-01-17T12:04:41Z,104.586,29.652,0.305,876
2021-01-17T12:04:42Z,105.172,29.652,0.363,876
2021-01-17T12:04:43Z,105.309,29.652,0.377,876
2021-01-17T12:04:44Z,105.499,29.652,0.396,876
2021-01-17T12:04:45Z,105.464,29.652,0.392,876
2021-01-17T12:04:46Z,106.119,29.652,0.457,876
2021-01-17T12:04:47Z,106.275,29.652,0.473,876
2021-01-17T12:04:48Z,104.844,29.652,0.331,876
2021-01-17T12:04:49Z,102.709,29.652,0.118,876
2021-01-17T12:04:50Z,103.088,29.652,0.156,876
2021-01-17T12:04:51Z,102.967,29.652,0.144,876
2021-01-17T12:04:52Z,102.881,29.652,0.135,876
2021-01-17T12:04:53Z,102.778,29.652,0.125,876
2021-01-17T12:04:54Z,102.795,29.652,0.127,876
2021-01-17T12:04:55Z,102.881,29.652,0.135,876
2021-01-17T12:04:56Z,102.64,29.652,0.111,876
2021-01-17T12:04:57Z,102.726,29.652,0.12,876
2021-01-17T12:04:58Z,102.692,29.652,0.116,876
2021-01-17T12:04:59Z,102.898,29.652,0.137,876
2021-01-17T12:05:00Z,102.915,29.652,0.139,876
2021-01-17T12:05:01Z,103.122,29.652,0.159,876
2021-01-17T12:05:02Z,102.915,29.652,0.139,876
2021-01-17T12:05:03Z,102.537,29.652,0.101,876
2021-01-17T12:05:04Z,102.726,29.652,0.12,876
2021-01-17T12:05:05Z,102.95,29.652,0.142,876
2021-01-17T12:05:06Z,102.915,29.652,0.139,876
2021-01-17T12:05:07Z,102.571,29.652,0.104,876
2021-01-17T12:05:08Z,102.347,29.652,0.082,876
2021-01-17T12:05:09Z,102.124,29.652,0.06,876
2021-01-17T12:05:10Z,102.141,29.652,0.062,876
2021-01-17T12:05:11Z,102.055,29.652,0.053,876
2021-01-17T12:05:12Z,102.433,29.652,0.091,876
2021-01-17T12:05:13Z,102.175,29.652,0.065,876
2021-01-17T12:05:14Z,102.158,29.652,0.063,876
2021-01-17T12:05:15Z,102.141,29.652,0.062,876
2021-01-17T12:05:16Z,101.934,29.652,0.041,876
2021-01-17T12:05:17Z,102.227,29.652,0.07,876
2021-01-17T12:05:18Z,102.072,29.652,0.055,876
2021-01-17T12:05:19Z,102.175,29.652,0.065,876
2021-01-17T12:05:20Z,102.347,29.652,0.082,876
2021-01-17T12:05:21Z,102.244,29.652,0.072,876
2021-01-17T12:05:22Z,102.158,29.652,0.063,876
2021-01-17T12:05:23Z,102.347,29.652,0.082,876
2021-01-17T12:05:24Z,102.726,29.652,0.12,876
2021-01-17T12:05:25Z,102.812,29.652,0.128,876
2021-01-17T12:05:26Z,102.33,29.652,0.08,876
2021-01-17T12:05:27Z,101.883,29.652,0.036,876
2021-01-17T12:05:28Z,102.038,29.652,0.051,876
2021-01-17T12:05:29Z,102.451,29.652,0.093,876
2021-01-17T12:05:30Z,102.313,29.652,0.079,876
2021-01-17T12:05:31Z,103.346,29.652,0.182,876
2021-01-17T12:05:32Z,108.499,29.652,0.694,876
2021-01-17T12:05:33Z,111.331,29.652,0.976,876
2021-01-17T12:05:34Z,111.521,29.652,0.995,876
2021-01-17T12:05:35Z,111.383,29.652,0.981,876
2021-01-17T12:05:36Z,111.4,29.652,0.983,876
2021-01-17T12:05:37Z,111.452,29.652,0.988,876
2021-01-17T12:05:38Z,111.452,29.652,0.988,876
2021-01-17T12:05:39Z,111.417,29.652,0.984,876
2021-01-17T12:05:40Z,111.348,29.652,0.978,876
2021-01-17T12:05:41Z,111.331,29.652,0.976,876
2021-01-17T12:05:42Z,111.314,29.652,0.974,876
2021-01-17T12:05:43Z,111.348,29.652,0.978,876
2021-01-17T12:05:44Z,111.348,29.652,0.978,876
2021-01-17T12:05:45Z,111.279,29.652,0.971,876
2021-01-17T12:05:46Z,111.227,29.652,0.966,876
2021-01-17T12:05:47Z,111.21,29.652,0.964,876
2021-01-17T12:05:48Z,111.175,29.652,0.96,876
2021-01-17T12:05:49Z,111.175,29.652,0.96,876
2021-01-17T12:05:50Z,111.193,29.652,0.962,876
2021-01-17T12:05:51Z,111.193,29.652,0.962,876
2021-01-17T12:05:52Z,111.227,29.652,0.966,876
2021-01-17T12:05:53Z,111.296,29.652,0.972,876
2021-01-17T12:05:54Z,111.314,29.652,0.974,876
2021-01-17T12:05:55Z,111.365,29.652,0.979,876
2021-01-17T12:05:56Z,111.348,29.652,0.978,876
2021-01-17T12:05:57Z,111.365,29.652,0.979,876
2021-01-17T12:05:58Z,111.331,29.652,0.976,876
2021-01-17T12:05:59Z,111.331,29.652,0.976,876
2021-01-17T12:06:00Z,111.4,29.652,0.983,876
2021-01-17T12:06:01Z,111.296,29.652,0.972,876
2021-01-17T12:06:02Z,111.262,29.652,0.969,876
2021-01-17T12:06:03Z,111.262,29.652,0.969,876
2021-01-17T12:06:04Z,111.262,29.652,0.969,876
2021-01-17T12:06:05Z,111.227,29.652,0.966,876
2021-01-17T12:06:06Z,111.244,29.652,0.967,876
2021-01-17T12:06:07Z,111.244,29.652,0.967,876
2021-01-17T12:06:08Z,111.227,29.652,0.966,876
2021-01-17T12:06:09Z,111.21,29.652,0.964,876
2021-01-17T12:06:10Z,111.279,29.652,0.971,876
2021-01-17T12:06:11Z,111.331,29.652,0.976,876
2021-01-17T12:06:12Z,111.4,29.652,0.983,876
2021-01-17T12:06:13Z,111.434,29.652,0.986,876
2021-01-17T12:06:14Z,111.452,29.652,0.988,876
2021-01-17T12:06:15Z,111.434,29.652,0.986,876
2021-01-17T12:06:16Z,111.417,29.652,0.984,876
2021-01-17T12:06:17Z,111.434,29.652,0.986,876
2021-01-17T12:06:18Z,111.434,29.652,0.986,876
2021-01-17T12:06:19Z,111.469,29.652,0.99,876
2021-01-17T12:06:20Z,111.538,29.652,0.997,876
2021-01-17T12:06:21Z,111.59,29.652,1.002,876
2021-01-17T12:06:22Z,111.555,29.652,0.998,876
2021-01-17T12:06:23Z,111.469,29.652,0.99,876
2021-01-17T12:06:24Z,111.417,29.652,0.984,876
2021-01-17T12:06:25Z,111.417,29.652,0.984,876
2021-01-17T12:06:26Z,111.383,29.652,0.981,876
2021-01-17T12:06:27Z,111.331,29.652,0.976,876
2021-01-17T12:06:28Z,111.314,29.652,0.974,876
2021-01-17T12:06:29Z,111.296,29.652,0.972,876
2021-01-17T12:06:30Z,111.296,29.652,0.972,876
2021-01-17T12:06:31Z,111.296,29.652,0.972,876
2021-01-17T12:06:32Z,111.4,29.652,0.983,876
2021-01-17T12:06:33Z,111.417,29.652,0.984,876
2021-01-17T12:06:34Z,111.521,29.652,0.995,876
2021-01-17T12:06:35Z,111.504,29.652,0.993,876
2021-01-17T12:06:36Z,111.504,29.652,0.993,876
2021-01-17T12:06:37Z,111.054,29.652,0.948,876
2021-01-17T12:06:38Z,111.089,29.652,0.952,876
2021-01-17T12:06:39Z,111.072,29.652,0.95,876
2021-01-17T12:06:40Z,111.124,29.652,0.955,876
2021-01-17T12:06:41Z,111.158,29.652,0.959,876
2021-01-17T12:06:42Z,111.089,29.652,0.952,876
2021-01-17T12:06:43Z,110.864,29.652,0.929,876
2021-01-17T12:06:44Z,111.089,29.652,0.952,876
2021-01-17T12:06:45Z,111.072,29.652,0.95,876
2021-01-17T12:06:46Z,111.089,29.652,0.952,876
2021-01-17T12:06:47Z,111.089,29.652,0.952,876
2021-01-17T12:06:48Z,111.02,29.652,0.945,876
2021-01-17T12:06:49Z,111.141,29.652,0.957,876
2021-01-17T12:06:50Z,111.124,29.652,0.955,876
2021-01-17T12:06:51Z,110.882,29.652,0.931,876
2021-01-17T12:06:52Z,111.124,29.652,0.955,876
2021-01-17T12:06:53Z,111.106,29.652,0.954,876
2021-01-17T12:06:54Z,111.141,29.652,0.957,876
2021-01-17T12:06:55Z,111.158,29.652,0.959,876
2021-01-17T12:06:56Z,111.193,29.652,0.962,876
2021-01-17T12:06:57Z,111.124,29.652,0.955,876
2021-01-17T12:06:58Z,111.21,29.652,0.964,876
2021-01-17T12:06:59Z,111.141,29.652,0.957,876
2021-01-17T12:07:00Z,111.089,29.652,0.952,876
2021-01-17T12:07:01Z,111.141,29.652,0.957,876
2021-01-17T12:07:02Z,111.175,29.652,0.96,876
2021-01-17T12:07:03Z,111.158,29.652,0.959,876
2021-01-17T12:07:04Z,111.089,29.652,0.952,876
2021-01-17T12:07:05Z,111.003,29.652,0.943,876
2021-01-17T12:07:06Z,111.054,29.652,0.948,876
2021-01-17T12:07:07Z,111.037,29.652,0.947,876
2021-01-17T12:07:08Z,111.02,29.652,0.945,876
2021-01-17T12:07:09Z,111.054,29.652,0.948,876
2021-01-17T12:07:10Z,111.124,29.652,0.955,876
2021-01-17T12:07:11Z,111.124,29.652,0.955,876
2021-01-17T12:07:12Z,111.089,29.652,0.952,876
2021-01-17T12:07:13Z,111.037,29.652,0.947,876
2021-01-17T12:07:14Z,111.106,29.652,0.954,876
2021-01-17T12:07:15Z,111.158,29.652,0.959,876
2021-01-17T12:07:16Z,111.054,29.652,0.948,876
2021-01-17T12:07:17Z,110.934,29.652,0.936,876
2021-01-17T12:07:18Z,110.605,29.652,0.904,876
2021-01-17T12:07:19Z,110.433,29.652,0.887,876
2021-01-17T12:07:20Z,109.966,29.652,0.84,876
2021-01-17T12:07:21Z,109.621,29.652,0.806,876
2021-01-17T12:07:22Z,109.431,29.652,0.787,876
2021-01-17T12:07:23Z,109.414,29.652,0.785,876
2021-01-17T12:07:24Z,109.466,29.652,0.79,876
2021-01-17T12:07:25Z,109.431,29.652,0.787,876
2021-01-17T12:07:26Z,109.414,29.652,0.785,876
2021-01-17T12:07:27Z,109.397,29.652,0.784,876
2021-01-17T12:07:28Z,109.414,29.652,0.785,876
2021-01-17T12:07:29Z,109.449,29.652,0.789,876
2021-01-17T12:07:30Z,109.466,29.652,0.79,876
2021-01-17T12:07:31Z,109.5,29.652,0.794,876
2021-01-17T12:07:32Z,109.535,29.652,0.797,876
2021-01-17T12:07:33Z,109.431,29.652,0.787,876
2021-01-17T12:07:34Z,109.466,29.652,0.79,876
2021-01-17T12:07:35Z,109.483,29.652,0.792,876
2021-01-17T12:07:36Z,109.483,29.652,0.792,876
2021-01-17T12:07:37Z,109.345,29.652,0.778,876
2021-01-17T12:07:38Z,109.224,29.652,0.766,876
2021-01-17T12:07:39Z,109.466,29.652,0.79,876
2021-01-17T12:07:40Z,109.518,29.652,0.796,876
2021-01-17T12:07:41Z,109.621,29.652,0.806,876
2021-01-17T12:07:42Z,109.569,29.652,0.801,876
2021-01-17T12:07:43Z,109.483,29.652,0.792,876
2021-01-17T12:07:44Z,109.5,29.652,0.794,876
2021-01-17T12:07:45Z,109.518,29.652,0.796,876
2021-01-17T12:07:46Z,109.587,29.652,0.802,876
2021-01-17T12:07:47Z,109.449,29.652,0.789,876
2021-01-17T12:07:48Z,109.069,29.652,0.751,876
2021-01-17T12:07:49Z,108.482,29.652,0.693,876
2021-01-17T12:07:50Z,107.965,29.652,0.641,876
2021-01-17T12:07:51Z,108.051,29.652,0.65,876
2021-01-17T12:07:52Z,108.12,29.652,0.656,876
2021-01-17T12:07:53Z,108.223,29.652,0.667,876
2021-01-17T12:07:54Z,108.223,29.652,0.667,876
2021-01-17T12:07:55Z,108.223,29.652,0.667,876
2021-01-17T12:07:56Z,108.172,29.652,0.662,876
2021-01-17T12:07:57Z,108.103,29.652,0.655,876
2021-01-17T12:07:58Z,108.258,29.652,0.67,876
2021-01-17T12:07:59Z,108.241,29.652,0.669,876
2021-01-17T12:08:00Z,108.241,29.652,0.669,876
2021-01-17T12:08:01Z,108.12,29.652,0.656,876
2021-01-17T12:08:02Z,108.085,29.652,0.653,876
2021-01-17T12:08:03Z,108.12,29.652,0.656,876
2021-01-17T12:08:04Z,108.068,29.652,0.651,876
2021-01-17T12:08:05Z,108.068,29.652,0.651,876
2021-01-17T12:08:06Z,108.206,29.652,0.665,876
2021-01-17T12:08:07Z,108.275,29.652,0.672,876
2021-01-17T12:08:08Z,108.258,29.652,0.67,876
2021-01-17T12:08:09Z,108.275,29.652,0.672,876
2021-01-17T12:08:10Z,108.241,29.652,0.669,876
2021-01-17T12:08:11Z,108.068,29.652,0.651,876
2021-01-17T12:08:12Z,108.051,29.652,0.65,876
2021-01-17T12:08:13Z,107.689,29.652,0.614,876
2021-01-17T12:08:14Z,107.154,29.652,0.56,876
2021-01-17T12:08:15Z,106.999,29.652,0.545,876
2021-01-17T12:08:16Z,106.912,29.652,0.536,876
2021-01-17T12:08:17Z,106.533,29.652,0.499,876
2021-01-17T12:08:18Z,106.343,29.652,0.48,876
2021-01-17T12:08:19Z,106.412,29.652,0.487,876
2021-01-17T12:08:20Z,106.412,29.652,0.487,876
2021-01-17T12:08:21Z,106.585,29.652,0.504,876
2021-01-17T12:08:22Z,106.568,29.652,0.502,876
2021-01-17T12:08:23Z,106.55,29.652,0.5,876
2021-01-17T12:08:24Z,106.74,29.652,0.519,876
2021-01-17T12:08:25Z,106.757,29.652,0.521,876
2021-01-17T12:08:26Z,106.774,29.652,0.523,876
2021-01-17T12:08:27Z,106.826,29.652,0.528,876
2021-01-17T12:08:28Z,106.861,29.652,0.531,876
2021-01-17T12:08:29Z,106.93,29.652,0.538,876
2021-01-17T12:08:30Z,106.878,29.652,0.533,876
2021-01-17T12:08:31Z,106.843,29.652,0.529,876
2021-01-17T12:08:32Z,106.843,29.652,0.529,876
2021-01-17T12:08:33Z,106.809,29.652,0.526,876
2021-01-17T12:08:34Z,106.843,29.652,0.529,876
2021-01-17T12:08:35Z,106.619,29.652,0.507,876
2021-01-17T12:08:36Z,106.499,29.652,0.495,876
2021-01-17T12:08:37Z,106.257,29.652,0.471,876
2021-01-17T12:08:38Z,106.188,29.652,0.464,876
2021-01-17T12:08:39Z,106.499,29.652,0.495,876
2021-01-17T12:08:40Z,106.602,29.652,0.505,876
2021-01-17T12:08:41Z,106.723,29.652,0.518,876
2021-01-17T12:08:42Z,106.757,29.652,0.521,876
2021-01-17T12:08:43Z,106.619,29.652,0.507,876
2021-01-17T12:08:44Z,106.464,29.652,0.492,876
2021-01-17T12:08:45Z,106.326,29.652,0.478,876
2021-01-17T12:08:46Z,106.137,29.652,0.459,876
2021-01-17T12:08:47Z,105.588,29.752,0.405,876
2021-01-17T12:08:48Z,105.551,29.652,0.401,876
2021-01-17T12:08:49Z,105.396,29.652,0.386,876
2021-01-17T12:08:50Z,105.413,29.652,0.387,876
2021-01-17T12:08:51Z,105.464,29.652,0.392,876
2021-01-17T12:08:52Z,105.516,29.652,0.397,876
2021-01-17T12:08:53Z,105.43,29.652,0.389,876
2021-01-17T12:08:54Z,105.585,29.652,0.404,876
2021-01-17T12:08:55Z,105.691,29.752,0.415,876
2021-01-17T12:08:56Z,105.585,29.652,0.404,876
2021-01-17T12:08:57Z,105.743,29.752,0.42,876
2021-01-17T12:08:58Z,105.775,29.652,0.423,876
2021-01-17T12:08:59Z,105.622,29.752,0.408,876
2021-01-17T12:09:00Z,105.588,29.752,0.405,876
2021-01-17T12:09:01Z,105.533,29.652,0.399,876
2021-01-17T12:09:02Z,105.45,29.752,0.391,876
2021-01-17T12:09:03Z,105.381,29.752,0.384,876
2021-01-17T12:09:04Z,105.364,29.752,0.382,876
2021-01-17T12:09:05Z,105.45,29.752,0.391,876
2021-01-17T12:09:06Z,105.415,29.752,0.387,876
2021-01-17T12:09:07Z,105.484,29.752,0.394,876
2021-01-17T12:09:08Z,105.243,29.752,0.37,876
2021-01-17T12:09:09Z,104.844,29.652,0.331,876
2021-01-17T12:09:10Z,104.588,29.752,0.305,876
2021-01-17T12:09:11Z,104.33,29.752,0.279,876
2021-01-17T12:09:12Z,104.278,29.752,0.274,876
2021-01-17T12:09:13Z,104.278,29.752,0.274,876
2021-01-17T12:09:14Z,104.382,29.752,0.285,876
2021-01-17T12:09:15Z,104.502,29.752,0.297,876
2021-01-17T12:09:16Z,104.382,29.752,0.285,876
2021-01-17T12:09:17Z,104.313,29.752,0.278,876
2021-01-17T12:09:18Z,104.141,29.752,0.261,876
2021-01-17T12:09:19Z,104.175,29.752,0.264,876
2021-01-17T12:09:20Z,104.296,29.752,0.276,876
2021-01-17T12:09:21Z,104.261,29.752,0.273,876
2021-01-17T12:09:22Z,104.399,29.752,0.286,876
2021-01-17T12:09:23Z,104.33,29.752,0.279,876
2021-01-17T12:09:24Z,104.313,29.752,0.278,876
2021-01-17T12:09:25Z,104.347,29.752,0.281,876
2021-01-17T12:09:26Z,104.278,29.752,0.274,876
2021-01-17T12:09:27Z,104.347,29.752,0.281,876
2021-01-17T12:09:28Z,104.313,29.752,0.278,876
2021-01-17T12:09:29Z,104.313,29.752,0.278,876
2021-01-17T12:09:30Z,104.364,29.752,0.283,876
2021-01-17T12:09:31Z,104.296,29.752,0.276,876
2021-01-17T12:09:32Z,104.278,29.752,0.274,876
2021-01-17T12:09:33Z,104.037,29.752,0.25,876
2021-01-17T12:09:34Z,103.986,29.752,0.245,876
2021-01-17T12:09:35Z,103.193,29.752,0.166,876
2021-01-17T12:09:36Z,102.694,29.752,0.117,876
2021-01-17T12:09:37Z,102.78,29.752,0.125,876
2021-01-17T12:09:38Z,102.798,29.752,0.127,876
2021-01-17T12:09:39Z,102.557,29.752,0.103,876
2021-01-17T12:09:40Z,102.505,29.752,0.098,876
2021-01-17T12:09:41Z,102.557,29.752,0.103,876
2021-01-17T12:09:42Z,102.66,29.752,0.113,876
2021-01-17T12:09:43Z,102.316,29.752,0.079,876
2021-01-17T12:09:44Z,102.539,29.752,0.101,876
2021-01-17T12:09:45Z,102.419,29.752,0.089,876
2021-01-17T12:09:46Z,102.247,29.752,0.072,876
2021-01-17T12:09:47Z,102.23,29.752,0.071,876
2021-01-17T12:09:48Z,102.23,29.752,0.071,876
2021-01-17T12:09:49Z,102.195,29.752,0.067,876
2021-01-17T12:09:50Z,102.178,29.752,0.065,876
2021-01-17T12:09:51Z,102.281,29.752,0.076,876
2021-01-17T12:09:52Z,102.109,29.752,0.058,876
2021-01-17T12:09:53Z,101.662,29.752,0.014,876
2021-01-17T12:09:54Z,101.782,29.752,0.026,876
2021-01-17T12:09:55Z,101.834,29.752,0.031,876
2021-01-17T12:09:56Z,101.765,29.752,0.024,876
2021-01-17T12:09:57Z,101.868,29.752,0.035,876
2021-01-17T12:09:58Z,101.903,29.752,0.038,876
2021-01-17T12:09:59Z,101.903,29.752,0.038,876
2021-01-17T12:10:00Z,102.057,29.752,0.053,876
2021-01-17T12:10:01Z,102.023,29.752,0.05,876
2021-01-17T12:10:02Z,102.023,29.752,0.05,876
2021-01-17T12:10:03Z,101.971,29.752,0.045,876
2021-01-17T12:10:04Z,101.885,29.752,0.036,876
2021-01-17T12:10:05Z,102.04,29.752,0.052,876
2021-01-17T12:10:06Z,102.144,29.752,0.062,876
2021-01-17T12:10:07Z,102.075,29.752,0.055,876
2021-01-17T12:10:08Z,101.903,29.752,0.038,876
2021-01-17T12:10:09Z,102.109,29.752,0.058,876
2021-01-17T12:10:10Z,102.591,29.752,0.106,876
2021-01-17T12:10:11Z,103.193,29.752,0.166,876
2021-01-17T12:10:12Z,103.813,29.752,0.228,876
2021-01-17T12:10:13Z,103.435,29.752,0.19,876
2021-01-17T12:10:14Z,103.176,29.752,0.165,876
2021-01-17T12:10:15Z,103.193,29.752,0.166,876
2021-01-17T12:10:16Z,103.193,29.752,0.166,876
2021-01-17T12:10:17Z,103.125,29.752,0.16,876
2021-01-17T12:10:18Z,103.469,29.752,0.194,876
2021-01-17T12:10:19Z,103.538,29.752,0.201,876
2021-01-17T12:10:20Z,103.624,29.752,0.209,876
2021-01-17T12:10:21Z,103.831,29.752,0.23,876
2021-01-17T12:10:22Z,103.555,29.752,0.202,876
2021-01-17T12:10:23Z,103.641,29.752,0.211,876
2021-01-17T12:10:24Z,103.676,29.752,0.214,876
2021-01-17T12:10:25Z,103.59,29.752,0.206,876
2021-01-17T12:10:26Z,103.572,29.752,0.204,876
2021-01-17T12:10:27Z,103.796,29.752,0.226,876
2021-01-17T12:10:28Z,104.123,29.752,0.259,876
2021-01-17T12:10:29Z,104.02,29.752,0.249,876
2021-01-17T12:10:30Z,104.209,29.752,0.267,876
2021-01-17T12:10:31Z,104.209,29.752,0.267,876
2021-01-17T12:10:32Z,104.175,29.752,0.264,876
2021-01-17T12:10:33Z,104.296,29.752,0.276,876
2021-01-17T12:10:34Z,104.416,29.752,0.288,876
2021-01-17T12:10:35Z,104.296,29.752,0.276,876
2021-01-17T12:10:36Z,104.347,29.752,0.281,876
2021-01-17T12:10:37Z,104.416,29.752,0.288,876
2021-01-17T12:10:38Z,104.399,29.752,0.286,876
2021-01-17T12:10:39Z,104.33,29.752,0.279,876
2021-01-17T12:10:40Z,104.451,29.752,0.291,876
2021-01-17T12:10:41Z,104.347,29.752,0.281,876
2021-01-17T12:10:42Z,104.227,29.752,0.269,876
2021-01-17T12:10:43Z,104.278,29.752,0.274,876
2021-01-17T12:10:44Z,104.209,29.752,0.267,876
2021-01-17T12:10:45Z,104.347,29.752,0.281,876
2021-01-17T12:10:46Z,104.278,29.752,0.274,876
2021-01-17T12:10:47Z,104.347,29.752,0.281,876
2021-01-17T12:10:48Z,104.416,29.752,0.288,876
2021-01-17T12:10:49Z,104.485,29.752,0.295,876
2021-01-17T12:10:50Z,104.726,29.752,0.319,876
2021-01-17T12:10:51Z,104.571,29.752,0.303,876
2021-01-17T12:10:52Z,104.554,29.752,0.302,876
2021-01-17T12:10:53Z,104.485,29.752,0.295,876
2021-01-17T12:10:54Z,104.399,29.752,0.286,876
2021-01-17T12:10:55Z,104.433,29.752,0.29,876
2021-01-17T12:10:56Z,104.313,29.752,0.278,876
2021-01-17T12:10:57Z,104.261,29.752,0.273,876
2021-01-17T12:10:58Z,104.296,29.752,0.276,876
2021-01-17T12:10:59Z,104.296,29.752,0.276,876
2021-01-17T12:11:00Z,104.296,29.752,0.276,876
2021-01-17T12:11:01Z,104.313,29.752,0.278,876
