TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-02T12:12:00Z,30.06,8.18,-93.36,8.024035659414903,-88.04249987257558
2022-04-04,2022-04-02T12:14:00Z,30.06,8.19,-93.94,8.033676067820837,-88.04249987257558
2022-04-04,2022-04-02T12:16:00Z,30.06,8.18,-93.71,8.02985314724607,-88.04249987257558
2022-04-04,2022-04-02T12:18:00Z,30.13,8.23,-96.69,8.078865564533634,-87.94355538956493
2022-04-04,2022-04-02T12:20:00Z,30.16,8.21,-95.3,8.055546847820965,-87.90115061113181
2022-04-04,2022-04-02T12:22:00Z,30.16,8.2,-94.96,8.04989743712848,-87.90115061113181
2022-04-04,2022-04-02T12:24:00Z,30.21,8.2,-94.94,8.049198885261184,-87.83047598040991
2022-04-04,2022-04-02T12:26:00Z,30.23,8.19,-94.38,8.03974961536017,-87.80220612812116
2022-04-04,2022-04-02T12:28:00Z,30.23,8.2,-94.64,8.044068756147066,-87.80220612812116
2022-04-04,2022-04-02T12:30:00Z,30.18,8.19,-94.22,8.037455961288007,-87.87288075884305
2022-04-04,2022-04-02T12:32:00Z,30.18,8.18,-93.74,8.029480848535387,-87.87288075884305
2022-04-04,2022-04-02T12:34:00Z,30.13,8.17,-92.64,8.01156445697233,-87.94355538956493
2022-04-04,2022-04-02T12:36:00Z,30.08,8.17,-92.74,8.013586351738997,-88.01423002028683
2022-04-04,2022-04-02T12:38:00Z,30.13,8.17,-92.94,8.016549724199093,-87.94355538956493
2022-04-04,2022-04-02T12:40:00Z,30.13,8.17,-92.92,8.016217373050642,-87.94355538956493
2022-04-04,2022-04-02T12:42:00Z,30.11,8.15,-91.82,7.998081112434258,-87.9718252418537
2022-04-04,2022-04-02T12:44:00Z,30.11,8.15,-91.83,7.998247298967764,-87.9718252418537
2022-04-04,2022-04-02T12:46:00Z,30.13,8.17,-92.77,8.013724739437261,-87.94355538956493
2022-04-04,2022-04-02T12:48:00Z,30.13,8.16,-92.33,8.006413014171342,-87.94355538956493
2022-04-04,2022-04-02T12:50:00Z,30.13,8.17,-92.69,8.012395334843458,-87.94355538956493
2022-04-04,2022-04-02T12:52:00Z,30.16,8.17,-93.03,8.017828723491737,-87.90115061113181
2022-04-04,2022-04-02T12:54:00Z,30.16,8.17,-92.96,8.016665609525639,-87.90115061113181
2022-04-04,2022-04-02T12:56:00Z,30.18,8.17,-93.21,8.020674994871035,-87.87288075884305
2022-04-04,2022-04-02T12:58:00Z,30.18,8.17,-92.91,8.015690549400647,-87.87288075884305
2022-04-04,2022-04-02T13:00:00Z,30.21,8.17,-93.07,8.01813224772079,-87.83047598040991
2022-04-04,2022-04-02T13:02:00Z,30.26,8.19,-94.38,8.039530764908365,-87.75980134968802
2022-04-04,2022-04-02T13:04:00Z,30.23,8.19,-94.27,8.037922286565715,-87.80220612812116
2022-04-04,2022-04-02T13:06:00Z,30.26,8.17,-93.13,8.018767718143636,-87.75980134968802
2022-04-04,2022-04-02T13:08:00Z,30.26,8.18,-93.24,8.020594866258932,-87.75980134968802
2022-04-04,2022-04-02T13:10:00Z,30.21,8.18,-93.53,8.025774308292224,-87.83047598040991
2022-04-04,2022-04-02T13:12:00Z,30.26,8.24,-96.8,8.079728023444881,-87.75980134968802
2022-04-04,2022-04-02T13:14:00Z,30.28,8.22,-95.63,8.060146534304964,-87.73153149739926
2022-04-04,2022-04-02T13:16:00Z,30.26,8.19,-94.14,8.035544259929537,-87.75980134968802
2022-04-04,2022-04-02T13:18:00Z,30.31,8.22,-96,8.066070454994971,-87.68912671896612
2022-04-04,2022-04-02T13:20:00Z,30.33,8.21,-95.16,8.051973206906084,-87.66085686667738
2022-04-04,2022-04-02T13:22:00Z,30.38,8.22,-96.16,8.068210098796186,-87.59018223595548
2022-04-04,2022-04-02T13:24:00Z,30.38,8.2,-94.55,8.041477867279282,-87.59018223595548
2022-04-04,2022-04-02T13:26:00Z,30.43,8.21,-95.63,8.059041741031425,-87.5195076052336
2022-04-04,2022-04-02T13:28:00Z,30.46,8.23,-96.78,8.077910156674342,-87.47710282680046
2022-04-04,2022-04-02T13:30:00Z,30.46,8.22,-96.11,8.066788494719455,-87.47710282680046
2022-04-04,2022-04-02T13:32:00Z,30.48,8.22,-96.24,8.068798417576529,-87.4488329745117
2022-04-04,2022-04-02T13:34:00Z,30.56,8.24,-97.16,8.083472811469601,-87.33575356535667
2022-04-04,2022-04-02T13:36:00Z,30.56,8.23,-96.63,8.074677975632756,-87.33575356535667
2022-04-04,2022-04-02T13:38:00Z,30.56,8.2,-94.85,8.045140602444866,-87.33575356535667
2022-04-04,2022-04-02T13:40:00Z,30.58,8.2,-94.83,8.044662217202209,-87.30748371306792
2022-04-04,2022-04-02T13:42:00Z,30.58,8.18,-93.82,8.027903350632359,-87.30748371306792
2022-04-04,2022-04-02T13:44:00Z,30.61,8.23,-96.71,8.075634088164938,-87.26507893463479
2022-04-04,2022-04-02T13:46:00Z,30.66,8.24,-97.3,8.085049891115554,-87.1944043039129
2022-04-04,2022-04-02T13:48:00Z,30.69,8.23,-96.55,8.072385835593744,-87.15199952547977
2022-04-04,2022-04-02T13:50:00Z,30.69,8.22,-96.17,8.066082802188856,-87.15199952547977
2022-04-04,2022-04-02T13:52:00Z,30.74,8.25,-97.53,8.088267268894318,-87.08132489475787
2022-04-04,2022-04-02T13:54:00Z,30.76,8.25,-97.57,8.088781078234595,-87.05305504246911
2022-04-04,2022-04-02T13:56:00Z,30.79,8.25,-97.69,8.090546504237068,-87.01065026403597
2022-04-04,2022-04-02T13:58:00Z,30.81,8.26,-98.3,8.100510830513363,-86.98238041174722
2022-04-04,2022-04-02T14:00:00Z,30.79,8.26,-98.27,8.100163758408167,-87.01065026403597
2022-04-04,2022-04-02T14:02:00Z,30.86,8.25,-97.91,8.093669585652114,-86.91170578102533
2022-04-04,2022-04-02T14:04:00Z,30.86,8.25,-98.1,8.096819340051214,-86.91170578102533
2022-04-04,2022-04-02T14:06:00Z,30.86,8.25,-97.97,8.094664244936041,-86.91170578102533
2022-04-04,2022-04-02T14:08:00Z,30.84,8.25,-97.88,8.093322186771948,-86.93997563331408
2022-04-04,2022-04-02T14:10:00Z,30.89,8.24,-97.53,8.087145740472291,-86.8693010025922
2022-04-04,2022-04-02T14:12:00Z,30.91,8.25,-97.64,8.088819416455165,-86.84103115030345
2022-04-04,2022-04-02T14:14:00Z,30.96,8.26,-98.19,8.097559883035238,-86.77035651958155
2022-04-04,2022-04-02T14:16:00Z,31.02,8.25,-97.75,8.089818602420685,-86.68554696271528
2022-04-04,2022-04-02T14:18:00Z,30.99,8.24,-97.41,8.084409372321511,-86.72795174114842
2022-04-04,2022-04-02T14:20:00Z,31.04,8.26,-98.17,8.096627246495464,-86.65727711042652
2022-04-04,2022-04-02T14:22:00Z,31.07,8.25,-98.02,8.093916839211621,-86.61487233199338
2022-04-04,2022-04-02T14:24:00Z,31.07,8.25,-97.58,8.086627706220206,-86.61487233199338
2022-04-04,2022-04-02T14:26:00Z,31.07,8.25,-97.64,8.087621678900854,-86.61487233199338
2022-04-04,2022-04-02T14:28:00Z,31.04,8.24,-97.17,8.08005940134898,-86.65727711042652
2022-04-04,2022-04-02T14:30:00Z,31.02,8.24,-97.17,8.080208620394966,-86.68554696271528
2022-04-04,2022-04-02T14:32:00Z,31.02,8.24,-97.22,8.08103706712132,-86.68554696271528
2022-04-04,2022-04-02T14:34:00Z,31.02,8.23,-96.83,8.07457518265575,-86.68554696271528
2022-04-04,2022-04-02T14:36:00Z,31.04,8.25,-97.74,8.089503073082476,-86.65727711042652
2022-04-04,2022-04-02T14:38:00Z,31.07,8.25,-97.89,8.091763231736884,-86.61487233199338
2022-04-04,2022-04-02T14:40:00Z,31.07,8.24,-97.42,8.083977112405147,-86.61487233199338
2022-04-04,2022-04-02T14:42:00Z,31.04,8.23,-96.46,8.068296231294974,-86.65727711042652
2022-04-04,2022-04-02T14:44:00Z,31.04,8.22,-96.22,8.064319948459818,-86.65727711042652
2022-04-04,2022-04-02T14:46:00Z,31.07,8.23,-96.67,8.071552453897054,-86.61487233199338
2022-04-04,2022-04-02T14:48:00Z,31.04,8.22,-96.21,8.064154270008354,-86.65727711042652
2022-04-04,2022-04-02T14:50:00Z,31.04,8.22,-96.11,8.062497485493706,-86.65727711042652
2022-04-04,2022-04-02T14:52:00Z,31.04,8.22,-96.35,8.066473768328862,-86.65727711042652
2022-04-04,2022-04-02T14:54:00Z,31.04,8.22,-96.32,8.065976732974468,-86.65727711042652
2022-04-04,2022-04-02T14:56:00Z,31.07,8.23,-96.63,8.07088980544329,-86.61487233199338
2022-04-04,2022-04-02T14:58:00Z,31.09,8.23,-96.86,8.074551134965438,-86.58660247970462
2022-04-04,2022-04-02T15:00:00Z,31.09,8.23,-96.86,8.074551134965438,-86.58660247970462
2022-04-04,2022-04-02T15:02:00Z,31.12,8.24,-97.1,8.078303010338802,-86.5441977012715
2022-04-04,2022-04-02T15:04:00Z,31.12,8.24,-97.21,8.080124994134977,-86.5441977012715
2022-04-04,2022-04-02T15:06:00Z,31.14,8.24,-97.28,8.081135064193118,-86.51592784898274
2022-04-04,2022-04-02T15:08:00Z,31.12,8.24,-97.25,8.08078753369722,-86.5441977012715
2022-04-04,2022-04-02T15:10:00Z,31.14,8.23,-96.85,8.074013232024802,-86.51592784898274
2022-04-04,2022-04-02T15:12:00Z,31.14,8.24,-97.44,8.083785048255749,-86.51592784898274
2022-04-04,2022-04-02T15:14:00Z,31.14,8.25,-98.05,8.093888112494522,-86.51592784898274
2022-04-04,2022-04-02T15:16:00Z,31.14,8.25,-97.97,8.092563120463208,-86.51592784898274
2022-04-04,2022-04-02T15:18:00Z,31.14,8.24,-97.02,8.076828840091347,-86.51592784898274
2022-04-04,2022-04-02T15:20:00Z,31.14,8.25,-98.05,8.093888112494522,-86.51592784898274
2022-04-04,2022-04-02T15:22:00Z,31.14,8.26,-98.25,8.09720059257281,-86.51592784898274
2022-04-04,2022-04-02T15:24:00Z,31.17,8.27,-98.94,8.10840186391696,-86.4735230705496
2022-04-04,2022-04-02T15:26:00Z,31.19,8.28,-99.57,8.118683263345563,-86.44525321826086
2022-04-04,2022-04-02T15:28:00Z,31.22,8.27,-99.32,8.114315912462565,-86.40284843982772
2022-04-04,2022-04-02T15:30:00Z,31.19,8.26,-98.39,8.099142841705854,-86.44525321826086
2022-04-04,2022-04-02T15:32:00Z,31.19,8.27,-99,8.109244246112821,-86.44525321826086
2022-04-04,2022-04-02T15:34:00Z,31.22,8.27,-99.3,8.113984751519299,-86.40284843982772
2022-04-04,2022-04-02T15:36:00Z,31.22,8.27,-99.33,8.1144814929342,-86.40284843982772
2022-04-04,2022-04-02T15:38:00Z,31.24,8.27,-99.39,8.115323270314002,-86.37457858753896
2022-04-04,2022-04-02T15:40:00Z,31.19,8.26,-98.22,8.096327696215388,-86.44525321826086
2022-04-04,2022-04-02T15:42:00Z,31.22,8.26,-98.6,8.102394118504954,-86.40284843982772
2022-04-04,2022-04-02T15:44:00Z,31.19,8.24,-97.42,8.08307995273084,-86.44525321826086
2022-04-04,2022-04-02T15:46:00Z,31.19,8.26,-98.52,8.101295600022093,-86.44525321826086
2022-04-04,2022-04-02T15:48:00Z,31.19,8.25,-98.08,8.094009341105592,-86.44525321826086
2022-04-04,2022-04-02T15:50:00Z,31.22,8.25,-98,8.092459290206943,-86.40284843982772
2022-04-04,2022-04-02T15:52:00Z,31.22,8.25,-98.11,8.094280675394911,-86.40284843982772
2022-04-04,2022-04-02T15:54:00Z,31.22,8.25,-97.71,8.08765745652957,-86.40284843982772
2022-04-04,2022-04-02T15:56:00Z,31.22,8.24,-97.21,8.079378432947895,-86.40284843982772
2022-04-04,2022-04-02T15:58:00Z,31.24,8.25,-97.86,8.089991122716786,-86.37457858753896
2022-04-04,2022-04-02T16:00:00Z,31.24,8.25,-97.89,8.090487831493201,-86.37457858753896
2022-04-04,2022-04-02T16:02:00Z,31.24,8.25,-97.83,8.089494413940368,-86.37457858753896
2022-04-04,2022-04-02T16:04:00Z,31.24,8.25,-97.86,8.089991122716786,-86.37457858753896
2022-04-04,2022-04-02T16:06:00Z,31.27,8.25,-98.22,8.095725965978833,-86.33217380910583
2022-04-04,2022-04-02T16:08:00Z,31.27,8.26,-98.44,8.099368138041523,-86.33217380910583
2022-04-04,2022-04-02T16:10:00Z,31.29,8.26,-98.52,8.10054178775421,-86.30390395681707
2022-04-04,2022-04-02T16:12:00Z,31.29,8.26,-98.35,8.097727566960069,-86.30390395681707
2022-04-04,2022-04-02T16:14:00Z,31.29,8.26,-98.33,8.097396482160757,-86.30390395681707
2022-04-04,2022-04-02T16:16:00Z,31.29,8.26,-98.28,8.0965687701624809,-86.30390395681707
2022-04-04,2022-04-02T16:18:00Z,31.32,8.25,-98,8.09170825319047,-86.26149917838393
2022-04-04,2022-04-02T16:20:00Z,31.32,8.25,-98.02,8.092039305367374,-86.26149917838393
2022-04-04,2022-04-02T16:22:00Z,31.32,8.25,-98.11,8.093529040163446,-86.26149917838393
2022-04-04,2022-04-02T16:24:00Z,31.32,8.25,-97.91,8.090218518394398,-86.26149917838393
2022-04-04,2022-04-02T16:26:00Z,31.29,8.25,-97.75,8.087795022980744,-86.30390395681707
2022-04-04,2022-04-02T16:28:00Z,31.32,8.25,-97.85,8.089225361863685,-86.26149917838393
2022-04-04,2022-04-02T16:30:00Z,31.29,8.24,-97.6,8.085311886985913,-86.30390395681707
2022-04-04,2022-04-02T16:32:00Z,31.32,8.25,-97.64,8.085749314006184,-86.26149917838393
2022-04-04,2022-04-02T16:34:00Z,31.32,8.24,-97.46,8.082769844414042,-86.26149917838393
2022-04-04,2022-04-02T16:36:00Z,31.29,8.24,-97.58,8.084980802186601,-86.30390395681707
2022-04-04,2022-04-02T16:38:00Z,31.32,8.25,-97.82,8.088728783598327,-86.26149917838393
2022-04-04,2022-04-02T16:40:00Z,31.29,8.25,-97.88,8.089947074176264,-86.30390395681707
2022-04-04,2022-04-02T16:42:00Z,31.29,8.25,-98.16,8.094582261366616,-86.30390395681707
2022-04-04,2022-04-02T16:44:00Z,31.27,8.25,-98.21,8.095560412703257,-86.33217380910583
2022-04-04,2022-04-02T16:46:00Z,31.24,8.26,-98.33,8.097772893547303,-86.37457858753896
2022-04-04,2022-04-02T16:48:00Z,31.24,8.25,-98.16,8.094958210480945,-86.37457858753896
2022-04-04,2022-04-02T16:50:00Z,31.17,8.24,-97.47,8.084057535452809,-86.4735230705496
2022-04-04,2022-04-02T16:52:00Z,31.09,8.23,-96.61,8.07040985438505,-86.58660247970462
2022-04-04,2022-04-02T16:54:00Z,31.07,8.23,-96.52,8.069067522195436,-86.61487233199338
2022-04-04,2022-04-02T16:56:00Z,31.07,8.23,-96.71,8.07221510235082,-86.61487233199338
2022-04-04,2022-04-02T16:58:00Z,31.09,8.23,-96.8,8.073557227626145,-86.58660247970462
2022-04-04,2022-04-02T17:00:00Z,31.12,8.23,-96.83,8.073830868293646,-86.5441977012715
2022-04-04,2022-04-02T17:02:00Z,31.14,8.23,-96.89,8.074675728040459,-86.51592784898274
2022-04-04,2022-04-02T17:04:00Z,31.14,8.23,-96.71,8.071694495970002,-86.51592784898274
2022-04-04,2022-04-02T17:06:00Z,31.17,8.23,-96.69,8.071140136675911,-86.4735230705496
2022-04-04,2022-04-02T17:08:00Z,31.14,8.23,-96.57,8.0693757599152,-86.51592784898274
2022-04-04,2022-04-02T17:10:00Z,31.09,8.21,-95.61,8.053844732063498,-86.58660247970462
2022-04-04,2022-04-02T17:12:00Z,31.07,8.2,-94.99,8.043721218838927,-86.61487233199338
2022-04-04,2022-04-02T17:14:00Z,31.04,8.19,-94.52,8.036154611710794,-86.65727711042652
2022-04-04,2022-04-02T17:16:00Z,31.04,8.19,-94.53,8.036320290162259,-86.65727711042652
2022-04-04,2022-04-02T17:18:00Z,31.02,8.19,-94.33,8.03315284633799,-86.68554696271528
2022-04-04,2022-04-02T17:20:00Z,30.99,8.18,-93.99,8.027738026797497,-86.72795174114842
2022-04-04,2022-04-02T17:22:00Z,30.99,8.18,-93.77,8.02409250164683,-86.72795174114842
2022-04-04,2022-04-02T17:24:00Z,30.96,8.18,-93.57,8.020996302732701,-86.77035651958155
2022-04-04,2022-04-02T17:26:00Z,30.94,8.17,-93.25,8.01583811601949,-86.79862637187031
2022-04-04,2022-04-02T17:28:00Z,30.91,8.17,-93.27,8.016386978113957,-86.84103115030345
2022-04-04,2022-04-02T17:30:00Z,30.86,8.18,-93.6,8.022219893756713,-86.91170578102533
2022-04-04,2022-04-02T17:32:00Z,30.89,8.18,-93.75,8.024488388672815,-86.8693010025922
2022-04-04,2022-04-02T17:34:00Z,30.89,8.19,-94.1,8.030289995320913,-86.8693010025922
2022-04-04,2022-04-02T17:36:00Z,30.89,8.19,-94.41,8.035428561209232,-86.8693010025922
2022-04-04,2022-04-02T17:38:00Z,30.89,8.19,-94.19,8.031781837030426,-86.8693010025922
2022-04-04,2022-04-02T17:40:00Z,30.86,8.19,-94,8.028850955649558,-86.91170578102533
2022-04-04,2022-04-02T17:42:00Z,30.86,8.19,-94,8.028850955649558,-86.91170578102533
2022-04-04,2022-04-02T17:44:00Z,30.86,8.18,-93.78,8.025203871608493,-86.91170578102533
2022-04-04,2022-04-02T17:46:00Z,30.86,8.18,-93.6,8.022219893756713,-86.91170578102533
2022-04-04,2022-04-02T17:48:00Z,30.86,8.18,-93.38,8.018572809715648,-86.91170578102533
2022-04-04,2022-04-02T17:50:00Z,30.84,8.17,-93.21,8.015899445739151,-86.93997563331408
2022-04-04,2022-04-02T17:52:00Z,30.81,8.17,-93.16,8.015287668683973,-86.98238041174722
2022-04-04,2022-04-02T17:54:00Z,30.79,8.17,-93.1,8.014437544503728,-87.01065026403597
2022-04-04,2022-04-02T17:56:00Z,30.79,8.17,-93.21,8.016261506501696,-87.01065026403597
2022-04-04,2022-04-02T17:58:00Z,30.76,8.17,-93.19,8.016147058524226,-87.05305504246911
2022-04-04,2022-04-02T18:00:00Z,30.76,8.17,-93.14,8.015317903048079,-87.05305504246911
2022-04-04,2022-04-02T18:02:00Z,30.76,8.17,-93.05,8.013825423191017,-87.05305504246911
2022-04-04,2022-04-02T18:04:00Z,30.76,8.17,-92.97,8.012498774429183,-87.05305504246911
2022-04-04,2022-04-02T18:06:00Z,30.76,8.17,-92.89,8.01117212566735,-87.05305504246911
2022-04-04,2022-04-02T18:08:00Z,30.76,8.17,-92.89,8.01117212566735,-87.05305504246911
2022-04-04,2022-04-02T18:10:00Z,30.74,8.16,-92.64,8.007170526435258,-87.08132489475787
2022-04-04,2022-04-02T18:12:00Z,30.74,8.16,-92.58,8.006175474380546,-87.08132489475787
2022-04-04,2022-04-02T18:14:00Z,30.76,8.16,-92.57,8.005865530620017,-87.05305504246911
2022-04-04,2022-04-02T18:16:00Z,30.76,8.16,-92.63,8.006860517191392,-87.05305504246911
2022-04-04,2022-04-02T18:18:00Z,30.74,8.16,-92.41,8.003356160225527,-87.08132489475787
2022-04-04,2022-04-02T18:20:00Z,30.74,8.16,-92.28,8.001200214106984,-87.08132489475787
2022-04-04,2022-04-02T18:22:00Z,30.74,8.16,-92.17,7.999375952006678,-87.08132489475787
2022-04-04,2022-04-02T18:24:00Z,30.74,8.15,-92.16,7.999210109997558,-87.08132489475787
2022-04-04,2022-04-02T18:26:00Z,30.71,8.15,-92.02,7.9971035599682825,-87.12372967319101
2022-04-04,2022-04-02T18:28:00Z,30.69,8.15,-91.63,7.990778139930443,-87.15199952547977
2022-04-04,2022-04-02T18:30:00Z,30.58,8.14,-91.33,7.986586937009662,-87.30748371306792
2022-04-04,2022-04-02T18:32:00Z,30.51,8.13,-90.77,7.977792098306145,-87.40642819607856
2022-04-04,2022-04-02T18:34:00Z,30.48,8.13,-90.55,7.974353509899516,-87.4488329745117
2022-04-04,2022-04-02T18:36:00Z,30.43,8.12,-90.24,7.969561618910605,-87.5195076052336
2022-04-04,2022-04-02T18:38:00Z,30.41,8.12,-89.92,7.964390337679478,-87.54777745752236
2022-04-04,2022-04-02T18:40:00Z,30.38,8.11,-89.63,7.959786824382905,-87.59018223595548
2022-04-04,2022-04-02T18:42:00Z,30.36,8.11,-89.39,7.955942378899033,-87.61845208824424
2022-04-04,2022-04-02T18:44:00Z,30.36,8.1,-89.1,7.951126939156087,-87.61845208824424
2022-04-04,2022-04-02T18:46:00Z,30.33,8.1,-88.85,7.947185522500723,-87.66085686667738
2022-04-04,2022-04-02T18:48:00Z,30.31,8.1,-88.78,7.9461628568763105,-87.68912671896612
2022-04-04,2022-04-02T18:50:00Z,30.28,8.1,-88.82,7.947036911423595,-87.73153149739926
2022-04-04,2022-04-02T18:52:00Z,30.28,8.1,-88.72,7.9453759771668935,-87.73153149739926
2022-04-04,2022-04-02T18:54:00Z,30.28,8.1,-88.71,7.9452098837412235,-87.73153149739926
2022-04-04,2022-04-02T18:56:00Z,30.28,8.1,-88.6,7.943382856058852,-87.73153149739926
2022-04-04,2022-04-02T18:58:00Z,30.28,8.09,-88.42,7.940393174396789,-87.73153149739926
2022-04-04,2022-04-02T19:00:00Z,30.28,8.09,-88.28,7.938067866437407,-87.73153149739926
2022-04-04,2022-04-02T19:02:00Z,30.28,8.09,-88.21,7.936905212457716,-87.73153149739926
2022-04-04,2022-04-02T19:04:00Z,30.28,8.09,-88.27,7.9379017730117365,-87.73153149739926
2022-04-04,2022-04-02T19:06:00Z,30.26,8.09,-88.17,7.936379948581189,-87.75980134968802
2022-04-04,2022-04-02T19:08:00Z,30.26,8.09,-88.11,7.935383322336483,-87.75980134968802
2022-04-04,2022-04-02T19:10:00Z,30.26,8.09,-88.14,7.935881635458836,-87.75980134968802
2022-04-04,2022-04-02T19:12:00Z,30.23,8.09,-88.03,7.93426290768022,-87.80220612812116
2022-04-04,2022-04-02T19:14:00Z,30.23,8.09,-87.96,7.933100062083748,-87.80220612812116
2022-04-04,2022-04-02T19:16:00Z,30.23,8.09,-87.92,7.932435578885764,-87.80220612812116
2022-04-04,2022-04-02T19:18:00Z,30.23,8.08,-87.72,7.9291131628958444,-87.80220612812116
2022-04-04,2022-04-02T19:20:00Z,30.26,8.09,-87.97,7.933057861098833,-87.75980134968802
2022-04-04,2022-04-02T19:22:00Z,30.26,8.09,-88.11,7.935383322336483,-87.75980134968802
2022-04-04,2022-04-02T19:24:00Z,30.23,8.09,-87.99,7.933598424482236,-87.80220612812116
2022-04-04,2022-04-02T19:26:00Z,30.23,8.08,-87.82,7.930774370890804,-87.80220612812116
2022-04-04,2022-04-02T19:28:00Z,30.23,8.08,-87.8,7.930442129291812,-87.80220612812116
2022-04-04,2022-04-02T19:30:00Z,30.23,8.08,-87.78,7.93010988769282,-87.80220612812116
2022-04-04,2022-04-02T19:32:00Z,30.23,8.08,-87.72,7.9291131628958444,-87.80220612812116
2022-04-04,2022-04-02T19:34:00Z,30.23,8.08,-87.67,7.928282558898364,-87.80220612812116
2022-04-04,2022-04-02T19:36:00Z,30.21,8.08,-87.57,7.926759784366686,-87.83047598040991
2022-04-04,2022-04-02T19:38:00Z,30.08,8.08,-87.36,7.924169151114759,-88.01423002028683
2022-04-04,2022-04-02T19:40:00Z,30.08,8.07,-87.16,7.920845091611999,-88.01423002028683
2022-04-04,2022-04-02T19:42:00Z,30.06,8.07,-86.97,7.917824953011593,-88.04249987257558
2022-04-04,2022-04-02T19:44:00Z,30.03,8.06,-86.61,7.9120472215698205,-88.08490465100871
2022-04-04,2022-04-02T19:46:00Z,29.98,8.06,-86.25,7.906405185791309,-88.15557928173061
2022-04-04,2022-04-02T19:48:00Z,29.93,8.05,-85.49,7.894109717739772,-88.2262539124525
2022-04-04,2022-04-02T19:50:00Z,29.85,8.03,-84.58,7.8795178648054085,-88.33933332160751
2022-04-04,2022-04-02T19:52:00Z,29.78,8.02,-83.71,7.86551637278657,-88.43827780461817
2022-04-04,2022-04-02T19:54:00Z,29.73,8.01,-83.22,7.8576980582955755,-88.50895243534006
2022-04-04,2022-04-02T19:56:00Z,29.68,8,-82.91,7.8528726070328,-88.57962706606196
2022-04-04,2022-04-02T19:58:00Z,29.58,7.99,-82.42,7.845380650284167,-88.72097632750574
2022-04-04,2022-04-02T20:00:00Z,29.58,7.99,-82.22,7.8420511006425,-88.72097632750574
2022-04-04,2022-04-02T20:02:00Z,29.55,7.99,-82.24,7.8425825434176755,-88.76338110593886
2022-04-04,2022-04-02T20:04:00Z,29.63,8,-82.77,7.850875051977076,-88.65030169678384
2022-04-04,2022-04-02T20:06:00Z,29.68,8.02,-83.89,7.869182012834098,-88.57962706606196
2022-04-04,2022-04-02T20:08:00Z,29.7,8.03,-84.67,7.882027922244881,-88.5513572137732
2022-04-04,2022-04-02T20:10:00Z,29.73,8.05,-85.46,7.894970546098813,-88.50895243534006
2022-04-04,2022-04-02T20:12:00Z,29.7,8.04,-85.41,7.894342374558504,-88.5513572137732
2022-04-04,2022-04-02T20:14:00Z,29.7,8.04,-85.17,7.8903484981324645,-88.5513572137732
2022-04-04,2022-04-02T20:16:00Z,29.68,8.04,-85.08,7.888986291307102,-88.57962706606196
2022-04-04,2022-04-02T20:18:00Z,29.75,8.05,-85.99,7.9036529670270514,-88.4806825830513
2022-04-04,2022-04-02T20:20:00Z,29.73,8.06,-86.1,7.90561982832831,-88.50895243534006
2022-04-04,2022-04-02T20:22:00Z,29.75,8.06,-86.61,7.9139687780054855,-88.4806825830513
2022-04-04,2022-04-02T20:24:00Z,29.78,8.07,-87.17,7.923079552201874,-88.43827780461817
2022-04-04,2022-04-02T20:26:00Z,29.78,8.07,-87.14,7.92258044949018,-88.43827780461817
2022-04-04,2022-04-02T20:28:00Z,29.8,8.08,-87.49,7.928265132009736,-88.41000795232941
2022-04-04,2022-04-02T20:30:00Z,29.8,8.08,-87.5,7.9284314885971305,-88.41000795232941
2022-04-04,2022-04-02T20:32:00Z,29.8,8.08,-87.32,7.925437070024034,-88.41000795232941
2022-04-04,2022-04-02T20:34:00Z,29.8,8.08,-87.22,7.923773504150091,-88.41000795232941
2022-04-04,2022-04-02T20:36:00Z,29.8,8.07,-87.07,7.921278155339177,-88.41000795232941
2022-04-04,2022-04-02T20:38:00Z,29.78,8.07,-87.02,7.9205840386434065,-88.43827780461817
2022-04-04,2022-04-02T20:40:00Z,29.78,8.07,-86.88,7.918254892655504,-88.43827780461817
2022-04-04,2022-04-02T20:42:00Z,29.78,8.07,-87.19,7.923412287343003,-88.43827780461817
2022-04-04,2022-04-02T20:44:00Z,29.78,8.08,-87.41,7.927072373895421,-88.43827780461817
2022-04-04,2022-04-02T20:46:00Z,29.75,8.08,-87.77,7.93326932757804,-88.4806825830513
2022-04-04,2022-04-02T20:48:00Z,29.75,8.09,-87.92,7.935765088298629,-88.4806825830513
2022-04-04,2022-04-02T20:50:00Z,29.73,8.09,-87.99,7.937068489912291,-88.50895243534006
2022-04-04,2022-04-02T20:52:00Z,29.7,8.09,-87.82,7.934447550336656,-88.5513572137732
2022-04-04,2022-04-02T20:54:00Z,29.65,8.08,-87.38,7.9274704913562415,-88.6220318444951
2022-04-04,2022-04-02T20:56:00Z,29.65,8.08,-87.19,7.924308150422058,-88.6220318444951
2022-04-04,2022-04-02T20:58:00Z,29.63,8.07,-86.94,7.920284698053453,-88.65030169678384
2022-04-04,2022-04-02T21:00:00Z,29.63,8.06,-86.58,7.914292498392183,-88.65030169678384
2022-04-04,2022-04-02T21:02:00Z,29.58,8.06,-86.19,7.90814266102959,-88.72097632750574
2022-04-04,2022-04-02T21:04:00Z,29.5,8.04,-85.32,7.894201934607459,-88.83405573666076
2022-04-04,2022-04-02T21:06:00Z,29.48,8.04,-85.13,7.891173502081577,-88.86232558894952
