TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-09T17:35:00Z,27.74,8.27,-88.3,7.958915178954138,-91.14948939913629
2021-10-28,2021-08-09T17:36:00Z,27.74,8.27,-88.25,7.958077701335222,-91.14948939913629
2021-10-28,2021-08-09T17:37:00Z,27.74,8.27,-88.16,7.956570241621174,-91.14948939913629
2021-10-28,2021-08-09T17:38:00Z,27.74,8.27,-88.1,7.955565268478476,-91.14948939913629
2021-10-28,2021-08-09T17:39:00Z,27.74,8.27,-88.19,7.957072728192523,-91.14948939913629
2021-10-28,2021-08-09T17:40:00Z,27.72,8.27,-88.17,7.956946658472105,-91.1735524230252
2021-10-28,2021-08-09T17:41:00Z,27.72,8.27,-88.14,7.956444138498517,-91.1735524230252
2021-10-28,2021-08-09T17:42:00Z,27.74,8.27,-88.19,7.957072728192523,-91.14948939913629
2021-10-28,2021-08-09T17:43:00Z,27.74,8.27,-88.14,7.956235250573608,-91.14948939913629
2021-10-28,2021-08-09T17:44:00Z,27.72,8.27,-88.07,7.95527159189348,-91.1735524230252
2021-10-28,2021-08-09T17:45:00Z,27.72,8.27,-88,7.954099045288443,-91.1735524230252
2021-10-28,2021-08-09T17:46:00Z,27.72,8.27,-88.05,7.954936578577755,-91.1735524230252
2021-10-28,2021-08-09T17:47:00Z,27.72,8.27,-88,7.954099045288443,-91.1735524230252
2021-10-28,2021-08-09T17:48:00Z,27.72,8.27,-87.89,7.952256472051955,-91.1735524230252
2021-10-28,2021-08-09T17:49:00Z,27.72,8.27,-87.88,7.9520889653940925,-91.1735524230252
2021-10-28,2021-08-09T17:50:00Z,27.72,8.27,-87.89,7.952256472051955,-91.1735524230252
2021-10-28,2021-08-09T17:51:00Z,27.72,8.27,-87.82,7.951083925446917,-91.1735524230252
2021-10-28,2021-08-09T17:52:00Z,27.72,8.27,-87.78,7.950413898815468,-91.1735524230252
2021-10-28,2021-08-09T17:53:00Z,27.72,8.26,-87.69,7.948906338894704,-91.1735524230252
2021-10-28,2021-08-09T17:54:00Z,27.72,8.26,-87.67,7.948571325578979,-91.1735524230252
2021-10-28,2021-08-09T17:55:00Z,27.69,8.26,-87.69,7.949218926211046,-91.20964695885858
2021-10-28,2021-08-09T17:56:00Z,27.72,8.26,-87.69,7.948906338894704,-91.1735524230252
2021-10-28,2021-08-09T17:57:00Z,27.69,8.26,-87.6,7.94771121595523,-91.20964695885858
2021-10-28,2021-08-09T17:58:00Z,27.69,8.26,-87.55,7.946873599146443,-91.20964695885858
2021-10-28,2021-08-09T17:59:00Z,27.69,8.26,-87.46,7.945365888890626,-91.20964695885858
2021-10-28,2021-08-09T18:00:00Z,27.69,8.26,-87.38,7.9440257019965665,-91.20964695885858
2021-10-28,2021-08-09T18:01:00Z,27.69,8.26,-87.38,7.9440257019965665,-91.20964695885858
2021-10-28,2021-08-09T18:02:00Z,27.69,8.26,-87.36,7.943690655273052,-91.20964695885858
2021-10-28,2021-08-09T18:03:00Z,27.69,8.26,-87.35,7.943523131911295,-91.20964695885858
2021-10-28,2021-08-09T18:04:00Z,27.67,8.26,-87.33,7.943396080452264,-91.2337099827475
2021-10-28,2021-08-09T18:05:00Z,27.67,8.26,-87.28,7.942558407954573,-91.2337099827475
2021-10-28,2021-08-09T18:06:00Z,27.64,8.26,-87.16,7.940859709763985,-91.26980451858088
2021-10-28,2021-08-09T18:07:00Z,27.64,8.25,-86.94,7.937173583166278,-91.26980451858088
2021-10-28,2021-08-09T18:08:00Z,27.64,8.25,-87.05,7.939016646465132,-91.26980451858088
2021-10-28,2021-08-09T18:09:00Z,27.64,8.25,-87.14,7.940524607346012,-91.26980451858088
2021-10-28,2021-08-09T18:10:00Z,27.64,8.26,-87.16,7.940859709763985,-91.26980451858088
2021-10-28,2021-08-09T18:11:00Z,27.64,8.25,-87.11,7.940021953719051,-91.26980451858088
2021-10-28,2021-08-09T18:12:00Z,27.64,8.25,-87.1,7.939854402510065,-91.26980451858088
2021-10-28,2021-08-09T18:13:00Z,27.64,8.25,-87.02,7.938513992838172,-91.26980451858088
2021-10-28,2021-08-09T18:14:00Z,27.64,8.25,-86.96,7.937508685584252,-91.26980451858088
2021-10-28,2021-08-09T18:15:00Z,27.64,8.25,-87,7.938178890420199,-91.26980451858088
2021-10-28,2021-08-09T18:16:00Z,27.64,8.25,-87.1,7.939854402510065,-91.26980451858088
2021-10-28,2021-08-09T18:17:00Z,27.64,8.25,-87.05,7.939016646465132,-91.26980451858088
2021-10-28,2021-08-09T18:18:00Z,27.64,8.25,-86.99,7.9380113392112115,-91.26980451858088
2021-10-28,2021-08-09T18:19:00Z,27.64,8.25,-86.99,7.9380113392112115,-91.26980451858088
2021-10-28,2021-08-09T18:20:00Z,27.64,8.25,-86.96,7.937508685584252,-91.26980451858088
2021-10-28,2021-08-09T18:21:00Z,27.64,8.25,-86.91,7.936670929539319,-91.26980451858088
2021-10-28,2021-08-09T18:22:00Z,27.64,8.25,-86.92,7.936838480748305,-91.26980451858088
2021-10-28,2021-08-09T18:23:00Z,27.64,8.25,-86.85,7.9356656222853985,-91.26980451858088
2021-10-28,2021-08-09T18:24:00Z,27.64,8.25,-86.86,7.935833173494386,-91.26980451858088
2021-10-28,2021-08-09T18:25:00Z,27.64,8.25,-86.82,7.935162968658439,-91.26980451858088
2021-10-28,2021-08-09T18:26:00Z,27.64,8.25,-86.85,7.9356656222853985,-91.26980451858088
2021-10-28,2021-08-09T18:27:00Z,27.62,8.25,-86.77,7.9345325932728175,-91.2938675424698
2021-10-28,2021-08-09T18:28:00Z,27.64,8.25,-86.77,7.934325212613506,-91.26980451858088
2021-10-28,2021-08-09T18:29:00Z,27.64,8.25,-86.75,7.933990110195532,-91.26980451858088
2021-10-28,2021-08-09T18:30:00Z,27.62,8.25,-86.69,7.933192094469051,-91.2938675424698
2021-10-28,2021-08-09T18:31:00Z,27.64,8.25,-86.72,7.933487456568573,-91.26980451858088
2021-10-28,2021-08-09T18:32:00Z,27.62,8.25,-86.67,7.9328569697681095,-91.2938675424698
2021-10-28,2021-08-09T18:33:00Z,27.62,8.25,-86.67,7.9328569697681095,-91.2938675424698
2021-10-28,2021-08-09T18:34:00Z,27.64,8.24,-86.57,7.9309741884337726,-91.26980451858088
2021-10-28,2021-08-09T18:35:00Z,27.62,8.25,-86.61,7.931851595665285,-91.2938675424698
2021-10-28,2021-08-09T18:36:00Z,27.64,8.24,-86.47,7.929298676343906,-91.26980451858088
2021-10-28,2021-08-09T18:37:00Z,27.64,8.24,-86.49,7.92963377876188,-91.26980451858088
2021-10-28,2021-08-09T18:38:00Z,27.62,8.24,-86.46,7.929338160408223,-91.2938675424698
2021-10-28,2021-08-09T18:39:00Z,27.62,8.24,-86.47,7.9295057227586945,-91.2938675424698
2021-10-28,2021-08-09T18:40:00Z,27.62,8.24,-86.41,7.92850034865587,-91.2938675424698
2021-10-28,2021-08-09T18:41:00Z,27.62,8.24,-86.38,7.927997661604457,-91.2938675424698
2021-10-28,2021-08-09T18:42:00Z,27.62,8.24,-86.33,7.927159849852104,-91.2938675424698
2021-10-28,2021-08-09T18:43:00Z,27.62,8.24,-86.36,7.927662536903516,-91.2938675424698
2021-10-28,2021-08-09T18:44:00Z,27.59,8.24,-86.35,7.927805350412357,-91.32996207830317
2021-10-28,2021-08-09T18:45:00Z,27.59,8.24,-86.33,7.927470192281406,-91.32996207830317
2021-10-28,2021-08-09T18:46:00Z,27.62,8.24,-86.33,7.927159849852104,-91.2938675424698
2021-10-28,2021-08-09T18:47:00Z,27.62,8.24,-86.3,7.926657162800692,-91.2938675424698
2021-10-28,2021-08-09T18:48:00Z,27.59,8.24,-86.25,7.9261295597576025,-91.32996207830317
2021-10-28,2021-08-09T18:49:00Z,27.62,8.24,-86.21,7.925149101646454,-91.2938675424698
2021-10-28,2021-08-09T18:50:00Z,27.59,8.24,-86.19,7.925124085364749,-91.32996207830317
2021-10-28,2021-08-09T18:51:00Z,27.59,8.24,-86.21,7.9254592434957,-91.32996207830317
2021-10-28,2021-08-09T18:52:00Z,27.62,8.24,-86.13,7.923808602842688,-91.2938675424698
2021-10-28,2021-08-09T18:53:00Z,27.62,8.24,-86.17,7.9244788522445715,-91.2938675424698
2021-10-28,2021-08-09T18:54:00Z,27.62,8.24,-86.16,7.9243112898941,-91.2938675424698
2021-10-28,2021-08-09T18:55:00Z,27.62,8.24,-86.17,7.9244788522445715,-91.2938675424698
2021-10-28,2021-08-09T18:56:00Z,27.59,8.24,-86.25,7.9261295597576025,-91.32996207830317
2021-10-28,2021-08-09T18:57:00Z,27.59,8.24,-86.17,7.924788927233799,-91.32996207830317
2021-10-28,2021-08-09T18:58:00Z,27.57,8.24,-86.08,7.923487336514138,-91.3540251021921
2021-10-28,2021-08-09T18:59:00Z,27.59,8.24,-86.03,7.9224428203171415,-91.32996207830317
2021-10-28,2021-08-09T19:00:00Z,27.59,8.24,-86.07,7.923113136579044,-91.32996207830317
2021-10-28,2021-08-09T19:01:00Z,27.57,8.24,-86.05,7.922984565882143,-91.3540251021921
2021-10-28,2021-08-09T19:02:00Z,27.59,8.23,-85.97,7.921437345924289,-91.32996207830317
2021-10-28,2021-08-09T19:03:00Z,27.59,8.23,-85.92,7.920599450596912,-91.32996207830317
2021-10-28,2021-08-09T19:04:00Z,27.59,8.23,-85.89,7.920096713400485,-91.32996207830317
2021-10-28,2021-08-09T19:05:00Z,27.59,8.23,-85.88,7.91992913433501,-91.32996207830317
2021-10-28,2021-08-09T19:06:00Z,27.59,8.23,-85.86,7.919593976204059,-91.32996207830317
2021-10-28,2021-08-09T19:07:00Z,27.57,8.23,-85.85,7.91963276166885,-91.3540251021921
2021-10-28,2021-08-09T19:08:00Z,27.57,8.23,-85.86,7.919800351879514,-91.3540251021921
2021-10-28,2021-08-09T19:09:00Z,27.59,8.23,-85.85,7.919426397138584,-91.32996207830317
2021-10-28,2021-08-09T19:10:00Z,27.59,8.23,-85.82,7.918923659942157,-91.32996207830317
2021-10-28,2021-08-09T19:11:00Z,27.59,8.23,-85.8,7.9185885018112065,-91.32996207830317
2021-10-28,2021-08-09T19:12:00Z,27.59,8.23,-85.75,7.917750606483829,-91.32996207830317
2021-10-28,2021-08-09T19:13:00Z,27.59,8.23,-85.72,7.917247869287403,-91.32996207830317
2021-10-28,2021-08-09T19:14:00Z,27.59,8.23,-85.67,7.916409973960025,-91.32996207830317
2021-10-28,2021-08-09T19:15:00Z,27.59,8.23,-85.67,7.916409973960025,-91.32996207830317
2021-10-28,2021-08-09T19:16:00Z,27.59,8.23,-85.67,7.916409973960025,-91.32996207830317
2021-10-28,2021-08-09T19:17:00Z,27.59,8.23,-85.63,7.915739657698123,-91.32996207830317
2021-10-28,2021-08-09T19:18:00Z,27.59,8.23,-85.63,7.915739657698123,-91.32996207830317
2021-10-28,2021-08-09T19:19:00Z,27.57,8.23,-85.57,7.914940235770238,-91.3540251021921
2021-10-28,2021-08-09T19:20:00Z,27.57,8.23,-85.5,7.913767104295585,-91.3540251021921
2021-10-28,2021-08-09T19:21:00Z,27.59,8.23,-85.49,7.913393550781467,-91.32996207830317
2021-10-28,2021-08-09T19:22:00Z,27.57,8.23,-85.47,7.913264333663591,-91.3540251021921
2021-10-28,2021-08-09T19:23:00Z,27.57,8.23,-85.44,7.912761563031596,-91.3540251021921
2021-10-28,2021-08-09T19:24:00Z,27.57,8.23,-85.41,7.912258792399602,-91.3540251021921
2021-10-28,2021-08-09T19:25:00Z,27.54,8.22,-85.32,7.911059147842474,-91.39011963802548
2021-10-28,2021-08-09T19:26:00Z,27.57,8.22,-85.36,7.9114208413462785,-91.3540251021921
2021-10-28,2021-08-09T19:27:00Z,27.57,8.22,-85.25,7.909577349028967,-91.3540251021921
2021-10-28,2021-08-09T19:28:00Z,27.57,8.22,-85.27,7.909912529450296,-91.3540251021921
2021-10-28,2021-08-09T19:29:00Z,27.54,8.22,-85.19,7.908880257736504,-91.39011963802548
2021-10-28,2021-08-09T19:30:00Z,27.57,8.22,-85.17,7.908236627343649,-91.3540251021921
2021-10-28,2021-08-09T19:31:00Z,27.54,8.22,-85.13,7.907874616149133,-91.39011963802548
2021-10-28,2021-08-09T19:32:00Z,27.54,8.22,-85.08,7.907036581492991,-91.39011963802548
2021-10-28,2021-08-09T19:33:00Z,27.54,8.22,-85.02,7.90603093990562,-91.39011963802548
2021-10-28,2021-08-09T19:34:00Z,27.54,8.22,-84.99,7.905528119111935,-91.39011963802548
2021-10-28,2021-08-09T19:35:00Z,27.54,8.22,-84.91,7.904187263662107,-91.39011963802548
2021-10-28,2021-08-09T19:36:00Z,27.57,8.22,-84.91,7.903879281866367,-91.3540251021921
2021-10-28,2021-08-09T19:37:00Z,27.54,8.22,-84.85,7.903181622074736,-91.39011963802548
2021-10-28,2021-08-09T19:38:00Z,27.57,8.22,-84.82,7.902370969970384,-91.3540251021921
2021-10-28,2021-08-09T19:39:00Z,27.57,8.22,-84.82,7.902370969970384,-91.3540251021921
2021-10-28,2021-08-09T19:40:00Z,27.54,8.21,-84.77,7.901840766624908,-91.39011963802548
2021-10-28,2021-08-09T19:41:00Z,27.54,8.21,-84.75,7.901505552762451,-91.39011963802548
2021-10-28,2021-08-09T19:42:00Z,27.54,8.21,-84.67,7.900164697312623,-91.39011963802548
2021-10-28,2021-08-09T19:43:00Z,27.54,8.21,-84.66,7.899997090381395,-91.39011963802548
2021-10-28,2021-08-09T19:44:00Z,27.54,8.21,-84.63,7.899494269587709,-91.39011963802548
2021-10-28,2021-08-09T19:45:00Z,27.52,8.21,-84.6,7.899196428717615,-91.4141826619144
2021-10-28,2021-08-09T19:46:00Z,27.54,8.21,-84.61,7.899159055725253,-91.39011963802548
2021-10-28,2021-08-09T19:47:00Z,27.54,8.21,-84.52,7.897650593344196,-91.39011963802548
2021-10-28,2021-08-09T19:48:00Z,27.54,8.21,-84.49,7.89714777255051,-91.39011963802548
2021-10-28,2021-08-09T19:49:00Z,27.54,8.21,-84.52,7.897650593344196,-91.39011963802548
2021-10-28,2021-08-09T19:50:00Z,27.54,8.21,-84.44,7.896309737894368,-91.39011963802548
2021-10-28,2021-08-09T19:51:00Z,27.54,8.21,-84.44,7.896309737894368,-91.39011963802548
2021-10-28,2021-08-09T19:52:00Z,27.54,8.21,-84.44,7.896309737894368,-91.39011963802548
2021-10-28,2021-08-09T19:53:00Z,27.54,8.21,-84.42,7.895974524031911,-91.39011963802548
2021-10-28,2021-08-09T19:54:00Z,27.54,8.21,-84.39,7.895471703238226,-91.39011963802548
2021-10-28,2021-08-09T19:55:00Z,27.54,8.21,-84.3,7.893963240857169,-91.39011963802548
2021-10-28,2021-08-09T19:56:00Z,27.54,8.21,-84.38,7.895304096306997,-91.39011963802548
2021-10-28,2021-08-09T19:57:00Z,27.54,8.21,-84.39,7.895471703238226,-91.39011963802548
2021-10-28,2021-08-09T19:58:00Z,27.54,8.21,-84.36,7.89496888244454,-91.39011963802548
2021-10-28,2021-08-09T19:59:00Z,27.54,8.21,-84.28,7.893628026994713,-91.39011963802548
2021-10-28,2021-08-09T20:00:00Z,27.54,8.21,-84.24,7.892957599269798,-91.39011963802548
2021-10-28,2021-08-09T20:01:00Z,27.52,8.21,-84.27,7.8936650320735,-91.4141826619144
2021-10-28,2021-08-09T20:02:00Z,27.52,8.2,-84.17,7.891988851272253,-91.4141826619144
2021-10-28,2021-08-09T20:03:00Z,27.54,8.2,-84.14,7.891281529957514,-91.39011963802548
2021-10-28,2021-08-09T20:04:00Z,27.52,8.2,-84.13,7.8913183789517545,-91.4141826619144
2021-10-28,2021-08-09T20:05:00Z,27.52,8.2,-84.14,7.89148599703188,-91.4141826619144
2021-10-28,2021-08-09T20:06:00Z,27.54,8.2,-84.14,7.891281529957514,-91.39011963802548
2021-10-28,2021-08-09T20:07:00Z,27.54,8.2,-84.05,7.889773067576457,-91.39011963802548
2021-10-28,2021-08-09T20:08:00Z,27.54,8.2,-84.05,7.889773067576457,-91.39011963802548
2021-10-28,2021-08-09T20:09:00Z,27.54,8.2,-83.99,7.888767425989086,-91.39011963802548
2021-10-28,2021-08-09T20:10:00Z,27.52,8.2,-83.94,7.888133635429385,-91.4141826619144
2021-10-28,2021-08-09T20:11:00Z,27.52,8.2,-83.91,7.887630781189011,-91.4141826619144
2021-10-28,2021-08-09T20:12:00Z,27.52,8.2,-83.82,7.8861222184678885,-91.4141826619144
2021-10-28,2021-08-09T20:13:00Z,27.49,8.2,-83.8,7.886093120577053,-91.45027719774777
2021-10-28,2021-08-09T20:14:00Z,27.52,8.2,-83.78,7.88545174614739,-91.4141826619144
2021-10-28,2021-08-09T20:15:00Z,27.49,8.2,-83.71,7.8845844073208005,-91.45027719774777
2021-10-28,2021-08-09T20:16:00Z,27.52,8.19,-83.58,7.882099384544897,-91.4141826619144
2021-10-28,2021-08-09T20:17:00Z,27.49,8.19,-83.5,7.881064076389544,-91.45027719774777
2021-10-28,2021-08-09T20:18:00Z,27.52,8.19,-83.5,7.880758439903898,-91.4141826619144
2021-10-28,2021-08-09T20:19:00Z,27.52,8.19,-83.46,7.8800879675834,-91.4141826619144
2021-10-28,2021-08-09T20:20:00Z,27.52,8.19,-83.44,7.87975273142315,-91.4141826619144
2021-10-28,2021-08-09T20:21:00Z,27.52,8.19,-83.47,7.880255585663525,-91.4141826619144
2021-10-28,2021-08-09T20:22:00Z,27.52,8.19,-83.42,7.879417495262901,-91.4141826619144
2021-10-28,2021-08-09T20:23:00Z,27.52,8.19,-83.46,7.8800879675834,-91.4141826619144
2021-10-28,2021-08-09T20:24:00Z,27.49,8.19,-83.36,7.87871718910204,-91.45027719774777
2021-10-28,2021-08-09T20:25:00Z,27.49,8.19,-83.33,7.878214284683288,-91.45027719774777
2021-10-28,2021-08-09T20:26:00Z,27.49,8.19,-83.28,7.877376110652038,-91.45027719774777
2021-10-28,2021-08-09T20:27:00Z,27.49,8.19,-83.32,7.878046649877038,-91.45027719774777
2021-10-28,2021-08-09T20:28:00Z,27.52,8.19,-83.35,7.878244168702028,-91.4141826619144
2021-10-28,2021-08-09T20:29:00Z,27.52,8.19,-83.32,7.8777413144616535,-91.4141826619144
2021-10-28,2021-08-09T20:30:00Z,27.52,8.19,-83.32,7.8777413144616535,-91.4141826619144
2021-10-28,2021-08-09T20:31:00Z,27.49,8.19,-83.25,7.876873206233286,-91.45027719774777
2021-10-28,2021-08-09T20:32:00Z,27.49,8.19,-83.27,7.877208475845787,-91.45027719774777
2021-10-28,2021-08-09T20:33:00Z,27.49,8.19,-83.22,7.876370301814536,-91.45027719774777
2021-10-28,2021-08-09T20:34:00Z,27.49,8.19,-83.13,7.874861588558282,-91.45027719774777
2021-10-28,2021-08-09T20:35:00Z,27.49,8.19,-83.14,7.875029223364533,-91.45027719774777
2021-10-28,2021-08-09T20:36:00Z,27.49,8.19,-83.11,7.874526318945782,-91.45027719774777
2021-10-28,2021-08-09T20:37:00Z,27.52,8.18,-83.03,7.872880390138038,-91.4141826619144
2021-10-28,2021-08-09T20:38:00Z,27.52,8.19,-83.07,7.873550862458536,-91.4141826619144
2021-10-28,2021-08-09T20:39:00Z,27.52,8.19,-83.16,7.875059425179659,-91.4141826619144
2021-10-28,2021-08-09T20:40:00Z,27.52,8.19,-83.08,7.8737184805386615,-91.4141826619144
2021-10-28,2021-08-09T20:41:00Z,27.52,8.19,-83.13,7.874556570939284,-91.4141826619144
2021-10-28,2021-08-09T20:42:00Z,27.52,8.18,-82.99,7.872209917817539,-91.4141826619144
2021-10-28,2021-08-09T20:43:00Z,27.49,8.18,-83,7.872682336077029,-91.45027719774777
2021-10-28,2021-08-09T20:44:00Z,27.49,8.18,-83.02,7.87301760568953,-91.45027719774777
2021-10-28,2021-08-09T20:45:00Z,27.52,8.18,-83.03,7.872880390138038,-91.4141826619144
2021-10-28,2021-08-09T20:46:00Z,27.49,8.18,-82.97,7.872179431658278,-91.45027719774777
2021-10-28,2021-08-09T20:47:00Z,27.49,8.18,-82.91,7.871173622820776,-91.45027719774777
2021-10-28,2021-08-09T20:48:00Z,27.49,8.18,-82.74,7.8683238311145205,-91.45027719774777
2021-10-28,2021-08-09T20:49:00Z,27.49,8.18,-82.8,7.8693296399520225,-91.45027719774777
2021-10-28,2021-08-09T20:50:00Z,27.49,8.18,-82.74,7.8683238311145205,-91.45027719774777
2021-10-28,2021-08-09T20:51:00Z,27.52,8.18,-82.71,7.867516611574048,-91.4141826619144
2021-10-28,2021-08-09T20:52:00Z,27.47,8.18,-82.67,7.8673532236012145,-91.4743402216367
2021-10-28,2021-08-09T20:53:00Z,27.49,8.18,-82.55,7.865138769795765,-91.45027719774777
2021-10-28,2021-08-09T20:54:00Z,27.47,8.18,-82.49,7.864335596341818,-91.4743402216367
2021-10-28,2021-08-09T20:55:00Z,27.49,8.17,-82.35,7.861786073670759,-91.45027719774777
2021-10-28,2021-08-09T20:56:00Z,27.52,8.18,-82.63,7.86617566693305,-91.4141826619144
2021-10-28,2021-08-09T20:57:00Z,27.49,8.18,-82.55,7.865138769795765,-91.45027719774777
2021-10-28,2021-08-09T20:58:00Z,27.52,8.18,-82.53,7.864499486131804,-91.4141826619144
2021-10-28,2021-08-09T20:59:00Z,27.49,8.17,-82.42,7.862959517314511,-91.45027719774777
2021-10-28,2021-08-09T21:00:00Z,27.49,8.17,-82.46,7.863630056539511,-91.45027719774777
2021-10-28,2021-08-09T21:01:00Z,27.49,8.18,-82.49,7.864132960958263,-91.45027719774777
2021-10-28,2021-08-09T21:02:00Z,27.47,8.17,-82.36,7.862156198876699,-91.4743402216367
2021-10-28,2021-08-09T21:03:00Z,27.49,8.17,-82.25,7.860109725608256,-91.45027719774777
2021-10-28,2021-08-09T21:04:00Z,27.49,8.17,-82.16,7.858601012352003,-91.45027719774777
2021-10-28,2021-08-09T21:05:00Z,27.49,8.17,-82.17,7.858768647158254,-91.45027719774777
2021-10-28,2021-08-09T21:06:00Z,27.49,8.17,-82.27,7.860444995220756,-91.45027719774777
2021-10-28,2021-08-09T21:07:00Z,27.47,8.17,-82.21,7.859641509493868,-91.4743402216367
2021-10-28,2021-08-09T21:08:00Z,27.47,8.17,-82.17,7.858970925658447,-91.4743402216367
2021-10-28,2021-08-09T21:09:00Z,27.49,8.17,-82.05,7.85675702948325,-91.45027719774777
2021-10-28,2021-08-09T21:10:00Z,27.49,8.17,-82.03,7.856421759870749,-91.45027719774777
2021-10-28,2021-08-09T21:11:00Z,27.49,8.17,-82.17,7.858768647158254,-91.45027719774777
2021-10-28,2021-08-09T21:12:00Z,27.49,8.17,-82.11,7.857762838320752,-91.45027719774777
2021-10-28,2021-08-09T21:13:00Z,27.49,8.17,-82,7.855918855451998,-91.45027719774777
2021-10-28,2021-08-09T21:14:00Z,27.47,8.16,-81.81,7.852935671139655,-91.4743402216367
2021-10-28,2021-08-09T21:15:00Z,27.49,8.17,-81.94,7.854913046614496,-91.45027719774777
2021-10-28,2021-08-09T21:16:00Z,27.47,8.17,-81.97,7.855618006481341,-91.4743402216367
2021-10-28,2021-08-09T21:17:00Z,27.47,8.17,-81.92,7.854779776687064,-91.4743402216367
2021-10-28,2021-08-09T21:18:00Z,27.49,8.17,-82.14,7.858265742739502,-91.45027719774777
2021-10-28,2021-08-09T21:19:00Z,27.49,8.17,-82.1,7.857595203514501,-91.45027719774777
2021-10-28,2021-08-09T21:20:00Z,27.49,8.17,-81.97,7.855415951033247,-91.45027719774777
2021-10-28,2021-08-09T21:21:00Z,27.49,8.17,-82.05,7.85675702948325,-91.45027719774777
2021-10-28,2021-08-09T21:22:00Z,27.47,8.17,-81.89,7.854276838810498,-91.4743402216367
2021-10-28,2021-08-09T21:23:00Z,27.47,8.16,-81.69,7.850923919633391,-91.4743402216367
2021-10-28,2021-08-09T21:24:00Z,27.47,8.17,-81.89,7.854276838810498,-91.4743402216367
2021-10-28,2021-08-09T21:25:00Z,27.49,8.17,-81.96,7.855248316226996,-91.45027719774777
2021-10-28,2021-08-09T21:26:00Z,27.49,8.16,-81.85,7.8534043333582435,-91.45027719774777
2021-10-28,2021-08-09T21:27:00Z,27.49,8.16,-81.66,7.850219272039487,-91.45027719774777
2021-10-28,2021-08-09T21:28:00Z,27.49,8.16,-81.81,7.8527337941332425,-91.45027719774777
2021-10-28,2021-08-09T21:29:00Z,27.47,8.16,-81.66,7.850420981756825,-91.4743402216367
2021-10-28,2021-08-09T21:30:00Z,27.49,8.16,-81.75,7.8517279852957405,-91.45027719774777
2021-10-28,2021-08-09T21:31:00Z,27.49,8.16,-81.74,7.85156035048949,-91.45027719774777
2021-10-28,2021-08-09T21:32:00Z,27.49,8.16,-81.67,7.8503869068457375,-91.45027719774777
2021-10-28,2021-08-09T21:33:00Z,27.49,8.16,-81.6,7.849213463201986,-91.45027719774777
2021-10-28,2021-08-09T21:34:00Z,27.49,8.16,-81.72,7.851225080876989,-91.45027719774777
2021-10-28,2021-08-09T21:35:00Z,27.49,8.16,-81.67,7.8503869068457375,-91.45027719774777
2021-10-28,2021-08-09T21:36:00Z,27.49,8.16,-81.61,7.849381098008236,-91.45027719774777
2021-10-28,2021-08-09T21:37:00Z,27.49,8.16,-81.55,7.848375289170734,-91.45027719774777
2021-10-28,2021-08-09T21:38:00Z,27.49,8.16,-81.41,7.846028401883229,-91.45027719774777
2021-10-28,2021-08-09T21:39:00Z,27.49,8.16,-81.49,7.847369480333232,-91.45027719774777
2021-10-28,2021-08-09T21:40:00Z,27.49,8.16,-81.53,7.848040019558233,-91.45027719774777
2021-10-28,2021-08-09T21:41:00Z,27.49,8.16,-81.39,7.845693132270729,-91.45027719774777
2021-10-28,2021-08-09T21:42:00Z,27.47,8.15,-81.24,7.843379851484901,-91.4743402216367
2021-10-28,2021-08-09T21:43:00Z,27.47,8.15,-81.25,7.8435474974437565,-91.4743402216367
2021-10-28,2021-08-09T21:44:00Z,27.49,8.16,-81.39,7.845693132270729,-91.45027719774777
2021-10-28,2021-08-09T21:45:00Z,27.49,8.16,-81.44,7.846531306301981,-91.45027719774777
2021-10-28,2021-08-09T21:46:00Z,27.49,8.16,-81.49,7.847369480333232,-91.45027719774777
2021-10-28,2021-08-09T21:47:00Z,27.47,8.16,-81.38,7.845726894908875,-91.4743402216367
