date,TempInSitu,mV,pH,pH_Serial
2021-08-27T19:32:00Z,26.76,-92.49,8.19,pH_197
2021-08-27T19:33:00Z,26.76,-92.63,8.19,pH_197
2021-08-27T19:34:00Z,26.76,-92.66,8.2,pH_197
2021-08-27T19:35:00Z,26.76,-92.66,8.2,pH_197
2021-08-27T19:36:00Z,26.73,-92.74,8.2,pH_197
2021-08-27T19:37:00Z,26.71,-92.5,8.19,pH_197
2021-08-27T19:38:00Z,26.71,-92.53,8.19,pH_197
2021-08-27T19:39:00Z,26.68,-92.41,8.19,pH_197
2021-08-27T19:40:00Z,26.66,-92.1,8.19,pH_197
2021-08-27T19:41:00Z,26.68,-92.42,8.19,pH_197
2021-08-27T19:42:00Z,26.66,-92.41,8.19,pH_197
2021-08-27T19:43:00Z,26.68,-92.53,8.19,pH_197
2021-08-27T19:44:00Z,26.68,-92.52,8.19,pH_197
2021-08-27T19:45:00Z,26.68,-92.52,8.19,pH_197
2021-08-27T19:46:00Z,26.68,-92.44,8.19,pH_197
2021-08-27T19:47:00Z,26.68,-92.39,8.19,pH_197
2021-08-27T19:48:00Z,26.68,-92.42,8.19,pH_197
2021-08-27T19:49:00Z,26.68,-92.21,8.19,pH_197
2021-08-27T19:50:00Z,26.68,-92.35,8.19,pH_197
2021-08-27T19:51:00Z,26.66,-92.16,8.19,pH_197
2021-08-27T19:52:00Z,26.68,-92.21,8.19,pH_197
2021-08-27T19:53:00Z,26.68,-92.42,8.19,pH_197
2021-08-27T19:54:00Z,26.68,-92.44,8.19,pH_197
2021-08-27T19:55:00Z,26.68,-92.39,8.19,pH_197
2021-08-27T19:56:00Z,26.68,-92.36,8.19,pH_197
2021-08-27T19:57:00Z,26.68,-92.35,8.19,pH_197
2021-08-27T19:58:00Z,26.66,-92.1,8.19,pH_197
2021-08-27T19:59:00Z,26.63,-92.1,8.19,pH_197
2021-08-27T20:00:00Z,26.63,-92.17,8.19,pH_197
2021-08-27T20:01:00Z,26.63,-92.17,8.19,pH_197
2021-08-27T20:02:00Z,26.63,-92.05,8.19,pH_197
2021-08-27T20:03:00Z,26.63,-92.25,8.19,pH_197
2021-08-27T20:04:00Z,26.63,-92.36,8.19,pH_197
2021-08-27T20:05:00Z,26.63,-91.99,8.18,pH_197
2021-08-27T20:06:00Z,26.61,-92.05,8.19,pH_197
2021-08-27T20:07:00Z,26.63,-92.07,8.19,pH_197
2021-08-27T20:08:00Z,26.61,-92.14,8.19,pH_197
2021-08-27T20:09:00Z,26.61,-92.07,8.19,pH_197
2021-08-27T20:10:00Z,26.61,-92.11,8.19,pH_197
2021-08-27T20:11:00Z,26.59,-91.57,8.18,pH_197
2021-08-27T20:12:00Z,26.59,-91.77,8.18,pH_197
2021-08-27T20:13:00Z,26.56,-91.6,8.18,pH_197
2021-08-27T20:14:00Z,26.56,-91.53,8.18,pH_197
2021-08-27T20:15:00Z,26.56,-91.46,8.18,pH_197
2021-08-27T20:16:00Z,26.56,-91.35,8.17,pH_197
2021-08-27T20:17:00Z,26.56,-91.28,8.17,pH_197
2021-08-27T20:18:00Z,26.56,-91.33,8.17,pH_197
2021-08-27T20:19:00Z,26.56,-91.14,8.17,pH_197
2021-08-27T20:20:00Z,26.56,-91.21,8.17,pH_197
2021-08-27T20:21:00Z,26.56,-91.07,8.17,pH_197
2021-08-27T20:22:00Z,26.54,-91.07,8.17,pH_197
2021-08-27T20:23:00Z,26.51,-91.02,8.17,pH_197
2021-08-27T20:24:00Z,26.54,-91,8.17,pH_197
2021-08-27T20:25:00Z,26.51,-90.99,8.17,pH_197
2021-08-27T20:26:00Z,26.49,-91.05,8.17,pH_197
2021-08-27T20:27:00Z,26.51,-91.03,8.17,pH_197
2021-08-27T20:28:00Z,26.51,-91.02,8.17,pH_197
2021-08-27T20:29:00Z,26.49,-90.96,8.17,pH_197
2021-08-27T20:30:00Z,26.49,-90.94,8.17,pH_197
2021-08-27T20:31:00Z,26.46,-90.89,8.17,pH_197
2021-08-27T20:32:00Z,26.46,-90.92,8.17,pH_197
2021-08-27T20:33:00Z,26.44,-90.66,8.16,pH_197
2021-08-27T20:34:00Z,26.46,-90.89,8.17,pH_197
2021-08-27T20:35:00Z,26.44,-90.67,8.16,pH_197
2021-08-27T20:36:00Z,26.44,-90.8,8.16,pH_197
2021-08-27T20:37:00Z,26.41,-90.6,8.16,pH_197
2021-08-27T20:38:00Z,26.41,-90.64,8.16,pH_197
2021-08-27T20:39:00Z,26.41,-90.5,8.16,pH_197
2021-08-27T20:40:00Z,26.39,-90.41,8.16,pH_197
2021-08-27T20:41:00Z,26.39,-90.33,8.16,pH_197
2021-08-27T20:42:00Z,26.37,-90.21,8.15,pH_197
2021-08-27T20:43:00Z,26.39,-90.35,8.16,pH_197
2021-08-27T20:44:00Z,26.37,-90.35,8.16,pH_197
2021-08-27T20:45:00Z,26.34,-89.88,8.15,pH_197
2021-08-27T20:46:00Z,26.32,-89.58,8.14,pH_197
2021-08-27T20:47:00Z,26.32,-89.74,8.15,pH_197
2021-08-27T20:48:00Z,26.37,-90.46,8.16,pH_197
2021-08-27T20:49:00Z,26.37,-90.38,8.16,pH_197
2021-08-27T20:50:00Z,26.37,-90.38,8.16,pH_197
2021-08-27T20:51:00Z,26.37,-90.42,8.16,pH_197
2021-08-27T20:52:00Z,26.37,-90.16,8.15,pH_197
2021-08-27T20:53:00Z,26.34,-89.91,8.15,pH_197
2021-08-27T20:54:00Z,26.32,-89.47,8.14,pH_197
2021-08-27T20:55:00Z,26.27,-89.32,8.14,pH_197
2021-08-27T20:56:00Z,26.27,-89.36,8.14,pH_197
2021-08-27T20:57:00Z,26.22,-88.89,8.13,pH_197
2021-08-27T20:58:00Z,26.24,-89.16,8.14,pH_197
2021-08-27T20:59:00Z,26.27,-89.6,8.14,pH_197
2021-08-27T21:00:00Z,26.24,-89.08,8.14,pH_197
2021-08-27T21:01:00Z,26.24,-89.16,8.14,pH_197
2021-08-27T21:02:00Z,26.24,-89.32,8.14,pH_197
2021-08-27T21:03:00Z,26.27,-89.55,8.14,pH_197
2021-08-27T21:04:00Z,26.27,-89.6,8.14,pH_197
2021-08-27T21:05:00Z,26.27,-89.66,8.15,pH_197
2021-08-27T21:06:00Z,26.27,-89.6,8.14,pH_197
2021-08-27T21:07:00Z,26.27,-89.33,8.14,pH_197
2021-08-27T21:08:00Z,26.27,-89.67,8.15,pH_197
2021-08-27T21:09:00Z,26.27,-89.42,8.14,pH_197
2021-08-27T21:10:00Z,26.32,-89.86,8.15,pH_197
2021-08-27T21:11:00Z,26.29,-89.77,8.15,pH_197
2021-08-27T21:12:00Z,26.32,-89.83,8.15,pH_197
2021-08-27T21:13:00Z,26.32,-89.78,8.15,pH_197
2021-08-27T21:14:00Z,26.32,-89.63,8.14,pH_197
2021-08-27T21:15:00Z,26.27,-88.72,8.13,pH_197
2021-08-27T21:16:00Z,26.32,-89.6,8.14,pH_197
2021-08-27T21:17:00Z,26.32,-89.6,8.14,pH_197
2021-08-27T21:18:00Z,26.32,-89.6,8.14,pH_197
2021-08-27T21:19:00Z,26.34,-89.86,8.15,pH_197
2021-08-27T21:20:00Z,26.34,-89.91,8.15,pH_197
2021-08-27T21:21:00Z,26.34,-89.85,8.15,pH_197
2021-08-27T21:22:00Z,26.37,-89.89,8.15,pH_197
2021-08-27T21:23:00Z,26.37,-90,8.15,pH_197
2021-08-27T21:24:00Z,26.37,-89.83,8.15,pH_197
2021-08-27T21:25:00Z,26.37,-90.05,8.15,pH_197
2021-08-27T21:26:00Z,26.39,-90.08,8.15,pH_197
2021-08-27T21:27:00Z,26.39,-89.92,8.15,pH_197
2021-08-27T21:28:00Z,26.37,-89.75,8.15,pH_197
2021-08-27T21:29:00Z,26.39,-90.13,8.15,pH_197
2021-08-27T21:30:00Z,26.37,-89.66,8.15,pH_197
2021-08-27T21:31:00Z,26.37,-89.75,8.15,pH_197
2021-08-27T21:32:00Z,26.34,-89.46,8.14,pH_197
2021-08-27T21:33:00Z,26.39,-89.89,8.15,pH_197
2021-08-27T21:34:00Z,26.37,-89.72,8.15,pH_197
2021-08-27T21:35:00Z,26.37,-89.75,8.15,pH_197
2021-08-27T21:36:00Z,26.34,-89.49,8.14,pH_197
2021-08-27T21:37:00Z,26.37,-89.57,8.14,pH_197
2021-08-27T21:38:00Z,26.34,-89.24,8.14,pH_197
2021-08-27T21:39:00Z,26.37,-89.71,8.15,pH_197
2021-08-27T21:40:00Z,26.37,-89.5,8.14,pH_197
2021-08-27T21:41:00Z,26.37,-89.53,8.14,pH_197
2021-08-27T21:42:00Z,26.34,-89.36,8.14,pH_197
2021-08-27T21:43:00Z,26.37,-89.22,8.14,pH_197
2021-08-27T21:44:00Z,26.39,-89.77,8.15,pH_197
2021-08-27T21:45:00Z,26.37,-89.21,8.14,pH_197
2021-08-27T21:46:00Z,26.37,-89.74,8.15,pH_197
2021-08-27T21:47:00Z,26.39,-89.63,8.14,pH_197
2021-08-27T21:48:00Z,26.37,-89.39,8.14,pH_197
2021-08-27T21:49:00Z,26.39,-89.28,8.14,pH_197
2021-08-27T21:50:00Z,26.37,-89.21,8.14,pH_197
2021-08-27T21:51:00Z,26.37,-89.13,8.14,pH_197
2021-08-27T21:52:00Z,26.37,-88.82,8.13,pH_197
2021-08-27T21:53:00Z,26.37,-89.3,8.14,pH_197
2021-08-27T21:54:00Z,26.39,-89.08,8.14,pH_197
2021-08-27T21:55:00Z,26.39,-89.22,8.14,pH_197
2021-08-27T21:56:00Z,26.39,-89.07,8.13,pH_197
2021-08-27T21:57:00Z,26.39,-89.21,8.14,pH_197
2021-08-27T21:58:00Z,26.39,-89.02,8.13,pH_197
2021-08-27T21:59:00Z,26.41,-89.41,8.14,pH_197
2021-08-27T22:00:00Z,26.41,-89.1,8.14,pH_197
2021-08-27T22:01:00Z,26.39,-88.91,8.13,pH_197
2021-08-27T22:02:00Z,26.39,-88.71,8.13,pH_197
2021-08-27T22:03:00Z,26.39,-88.64,8.13,pH_197
2021-08-27T22:04:00Z,26.37,-88.1,8.12,pH_197
2021-08-27T22:05:00Z,26.34,-88.27,8.12,pH_197
2021-08-27T22:06:00Z,26.29,-87.94,8.12,pH_197
2021-08-27T22:07:00Z,26.34,-88.46,8.12,pH_197
2021-08-27T22:08:00Z,26.37,-88.66,8.13,pH_197
2021-08-27T22:09:00Z,26.34,-88.39,8.12,pH_197
2021-08-27T22:10:00Z,26.34,-88.35,8.12,pH_197
2021-08-27T22:11:00Z,26.37,-88.77,8.13,pH_197
2021-08-27T22:12:00Z,26.32,-87.61,8.11,pH_197
2021-08-27T22:13:00Z,26.39,-88.5,8.13,pH_197
2021-08-27T22:14:00Z,26.32,-87.41,8.11,pH_197
2021-08-27T22:15:00Z,26.37,-87.99,8.12,pH_197
2021-08-27T22:16:00Z,26.34,-87.85,8.11,pH_197
2021-08-27T22:17:00Z,26.37,-88.3,8.12,pH_197
2021-08-27T22:18:00Z,26.37,-88.07,8.12,pH_197
2021-08-27T22:19:00Z,26.34,-87.25,8.1,pH_197
2021-08-27T22:20:00Z,26.32,-87.83,8.11,pH_197
2021-08-27T22:21:00Z,26.19,-86.19,8.09,pH_197
2021-08-27T22:22:00Z,26.19,-86.52,8.09,pH_197
2021-08-27T22:23:00Z,26.24,-87.27,8.1,pH_197
2021-08-27T22:24:00Z,26.22,-86.8,8.1,pH_197
2021-08-27T22:25:00Z,26.24,-87.22,8.1,pH_197
2021-08-27T22:26:00Z,26.19,-86.88,8.1,pH_197
2021-08-27T22:27:00Z,26.22,-87.17,8.1,pH_197
2021-08-27T22:28:00Z,26.24,-87.5,8.11,pH_197
2021-08-27T22:29:00Z,26.19,-86.82,8.1,pH_197
2021-08-27T22:30:00Z,26.15,-86.63,8.09,pH_197
2021-08-27T22:31:00Z,25.95,-85.27,8.07,pH_197
2021-08-27T22:32:00Z,26.17,-87.32,8.11,pH_197
2021-08-27T22:33:00Z,26.19,-87.16,8.1,pH_197
2021-08-27T22:34:00Z,26.24,-87.88,8.11,pH_197
2021-08-27T22:35:00Z,26.22,-87.24,8.1,pH_197
2021-08-27T22:36:00Z,26.22,-87.55,8.11,pH_197
2021-08-27T22:37:00Z,26.19,-87,8.1,pH_197
2021-08-27T22:38:00Z,26.24,-87.24,8.1,pH_197
2021-08-27T22:39:00Z,26.22,-86.75,8.1,pH_197
2021-08-27T22:40:00Z,26.15,-86.67,8.09,pH_197
2021-08-27T22:41:00Z,26.07,-86.55,8.09,pH_197
2021-08-27T22:42:00Z,26.15,-86.8,8.1,pH_197
2021-08-27T22:43:00Z,26.12,-87.02,8.1,pH_197
2021-08-27T22:44:00Z,25.88,-83.5,8.04,pH_197
2021-08-27T22:45:00Z,26.1,-86.8,8.1,pH_197
2021-08-27T22:46:00Z,25.95,-85.66,8.08,pH_197
2021-08-27T22:47:00Z,26.1,-86.46,8.09,pH_197
2021-08-27T22:48:00Z,26.02,-85.24,8.07,pH_197
2021-08-27T22:49:00Z,26.05,-85.78,8.08,pH_197
2021-08-27T22:50:00Z,26.15,-86.64,8.09,pH_197
2021-08-27T22:51:00Z,26.17,-86.28,8.09,pH_197
2021-08-27T22:52:00Z,26.19,-86.36,8.09,pH_197
2021-08-27T22:53:00Z,26.12,-85.41,8.07,pH_197
2021-08-27T22:54:00Z,26.02,-84.27,8.05,pH_197
2021-08-27T22:55:00Z,26.02,-85.41,8.07,pH_197
2021-08-27T22:56:00Z,26,-85.33,8.07,pH_197
2021-08-27T22:57:00Z,26,-85.22,8.07,pH_197
2021-08-27T22:58:00Z,25.98,-84.77,8.06,pH_197
2021-08-27T22:59:00Z,26,-84.89,8.06,pH_197
2021-08-27T23:00:00Z,26.02,-85.58,8.08,pH_197
2021-08-27T23:01:00Z,25.98,-84.85,8.06,pH_197
2021-08-27T23:02:00Z,26,-85.42,8.07,pH_197
2021-08-27T23:03:00Z,26,-85.24,8.07,pH_197
2021-08-27T23:04:00Z,26,-85.32,8.07,pH_197
2021-08-27T23:05:00Z,25.95,-84.99,8.07,pH_197
2021-08-27T23:06:00Z,25.88,-84.38,8.06,pH_197
2021-08-27T23:07:00Z,25.83,-83.97,8.05,pH_197
2021-08-27T23:08:00Z,25.81,-83.71,8.04,pH_197
2021-08-27T23:09:00Z,25.81,-84.14,8.05,pH_197
2021-08-27T23:10:00Z,25.9,-84.89,8.06,pH_197
2021-08-27T23:11:00Z,25.81,-83.46,8.04,pH_197
2021-08-27T23:12:00Z,25.9,-84.74,8.06,pH_197
2021-08-27T23:13:00Z,25.93,-84.75,8.06,pH_197
2021-08-27T23:14:00Z,25.83,-83.85,8.05,pH_197
2021-08-27T23:15:00Z,25.9,-84.61,8.06,pH_197
2021-08-27T23:16:00Z,25.95,-84.96,8.07,pH_197
2021-08-27T23:17:00Z,26,-85.14,8.07,pH_197
2021-08-27T23:18:00Z,26.07,-85.61,8.08,pH_197
2021-08-27T23:19:00Z,26.07,-85.57,8.08,pH_197
2021-08-27T23:20:00Z,26.07,-85.5,8.07,pH_197
2021-08-27T23:21:00Z,26.12,-85.74,8.08,pH_197
2021-08-27T23:22:00Z,26.15,-85.75,8.08,pH_197
2021-08-27T23:23:00Z,26.1,-85.11,8.07,pH_197
2021-08-27T23:24:00Z,26.12,-85.64,8.08,pH_197
2021-08-27T23:25:00Z,26.12,-85.27,8.07,pH_197
2021-08-27T23:26:00Z,26.07,-82.25,8.02,pH_197
2021-08-27T23:27:00Z,26.07,-82.88,8.03,pH_197
2021-08-27T23:28:00Z,26.15,-85.55,8.07,pH_197
2021-08-27T23:29:00Z,26.17,-85.19,8.07,pH_197
2021-08-27T23:30:00Z,26.19,-85.74,8.08,pH_197
2021-08-27T23:31:00Z,26.22,-85.49,8.07,pH_197
2021-08-27T23:32:00Z,26.24,-85.6,8.08,pH_197
2021-08-27T23:33:00Z,26.22,-85.64,8.08,pH_197
2021-08-27T23:34:00Z,26.19,-84.72,8.06,pH_197
2021-08-27T23:35:00Z,26.19,-85.03,8.07,pH_197
2021-08-27T23:36:00Z,26.27,-85.75,8.08,pH_197
2021-08-27T23:37:00Z,26.24,-85.36,8.07,pH_197
2021-08-27T23:38:00Z,26.24,-84.55,8.06,pH_197
2021-08-27T23:39:00Z,26.24,-85.3,8.07,pH_197
2021-08-27T23:40:00Z,26.27,-85.25,8.07,pH_197
2021-08-27T23:41:00Z,26.24,-84.99,8.06,pH_197
2021-08-27T23:42:00Z,26.22,-84,8.05,pH_197
2021-08-27T23:43:00Z,26.22,-83.97,8.05,pH_197
2021-08-27T23:44:00Z,26.22,-83.96,8.05,pH_197
2021-08-27T23:45:00Z,26.19,-83.94,8.05,pH_197
2021-08-27T23:46:00Z,26.19,-84.16,8.05,pH_197
2021-08-27T23:47:00Z,26.17,-83.14,8.03,pH_197
2021-08-27T23:48:00Z,26.02,-83.92,8.05,pH_197
2021-08-27T23:49:00Z,25.95,-81.36,8,pH_197
2021-08-27T23:50:00Z,25.88,-82.92,8.03,pH_197
2021-08-27T23:51:00Z,25.71,-81.41,8,pH_197
2021-08-27T23:52:00Z,25.78,-82.49,8.02,pH_197
2021-08-27T23:53:00Z,25.88,-81.49,8.01,pH_197
2021-08-27T23:54:00Z,25.9,-82.61,8.03,pH_197
2021-08-27T23:55:00Z,25.9,-81.94,8.01,pH_197
2021-08-27T23:56:00Z,25.93,-81.66,8.01,pH_197
2021-08-27T23:57:00Z,25.98,-82.42,8.02,pH_197
2021-08-27T23:58:00Z,26.05,-83.38,8.04,pH_197
2021-08-27T23:59:00Z,25.98,-82.53,8.02,pH_197
2021-08-28T00:00:00Z,26.02,-82.78,8.03,pH_197
2021-08-28T00:01:00Z,25.95,-81.8,8.01,pH_197
2021-08-28T00:02:00Z,25.95,-81.53,8.01,pH_197
2021-08-28T00:03:00Z,25.85,-81.75,8.01,pH_197
2021-08-28T00:04:00Z,25.9,-82.07,8.02,pH_197
2021-08-28T00:05:00Z,25.85,-82.6,8.02,pH_197
2021-08-28T00:06:00Z,25.83,-83.42,8.04,pH_197
2021-08-28T00:07:00Z,25.78,-81.44,8.01,pH_197
2021-08-28T00:08:00Z,25.76,-80.22,7.98,pH_197
2021-08-28T00:09:00Z,25.61,-81.16,8,pH_197
2021-08-28T00:10:00Z,25.56,-81.75,8.01,pH_197
2021-08-28T00:11:00Z,25.46,-84.82,8.06,pH_197
2021-08-28T00:12:00Z,25.56,-78.14,7.95,pH_197
2021-08-28T00:13:00Z,25.63,-80.52,7.99,pH_197
2021-08-28T00:14:00Z,25.56,-78.97,7.96,pH_197
2021-08-28T00:15:00Z,25.37,-80.3,7.99,pH_197
2021-08-28T00:16:00Z,25.49,-79.64,7.98,pH_197
2021-08-28T00:17:00Z,25.56,-78.78,7.96,pH_197
2021-08-28T00:18:00Z,25.61,-78.81,7.96,pH_197
2021-08-28T00:19:00Z,25.56,-82.32,8.02,pH_197
2021-08-28T00:20:00Z,25.54,-81.08,8,pH_197
2021-08-28T00:21:00Z,25.63,-80.1,7.98,pH_197
2021-08-28T00:22:00Z,25.66,-79.16,7.97,pH_197
2021-08-28T00:23:00Z,25.39,-78.6,7.96,pH_197
2021-08-28T00:24:00Z,25.39,-78.11,7.95,pH_197
2021-08-28T00:25:00Z,25.32,-79.31,7.97,pH_197
2021-08-28T00:26:00Z,25.27,-78.72,7.96,pH_197
2021-08-28T00:27:00Z,25.22,-77.52,7.94,pH_197
2021-08-28T00:28:00Z,25.27,-77.56,7.94,pH_197
2021-08-28T00:29:00Z,25.32,-77.55,7.94,pH_197
2021-08-28T00:30:00Z,25.2,-80.66,7.99,pH_197
2021-08-28T00:31:00Z,25.29,-80.13,7.98,pH_197
2021-08-28T00:32:00Z,25.25,-80.41,7.99,pH_197
2021-08-28T00:33:00Z,25.32,-80.67,7.99,pH_197
2021-08-28T00:34:00Z,25.25,-80.75,8,pH_197
2021-08-28T00:35:00Z,25.34,-79.74,7.98,pH_197
2021-08-28T00:36:00Z,25.27,-77.96,7.95,pH_197
2021-08-28T00:37:00Z,25.25,-83.99,8.05,pH_197
2021-08-28T00:38:00Z,25.25,-81.36,8.01,pH_197
2021-08-28T00:39:00Z,25.39,-82.47,8.02,pH_197
2021-08-28T00:40:00Z,25.25,-80.1,7.98,pH_197
2021-08-28T00:41:00Z,25.51,-77.97,7.95,pH_197
2021-08-28T00:42:00Z,25.59,-79.03,7.96,pH_197
2021-08-28T00:43:00Z,25.59,-79.74,7.98,pH_197
2021-08-28T00:44:00Z,25.71,-80.77,7.99,pH_197
2021-08-28T00:45:00Z,25.71,-78.89,7.96,pH_197
2021-08-28T00:46:00Z,25.66,-79.69,7.98,pH_197
2021-08-28T00:47:00Z,25.66,-80.21,7.98,pH_197
2021-08-28T00:48:00Z,25.59,-81.77,8.01,pH_197
2021-08-28T00:49:00Z,25.68,-80.5,7.99,pH_197
2021-08-28T00:50:00Z,25.68,-80.13,7.98,pH_197
2021-08-28T00:51:00Z,25.81,-80.16,7.98,pH_197
2021-08-28T00:52:00Z,25.71,-79.71,7.98,pH_197
2021-08-28T00:53:00Z,25.83,-80.81,7.99,pH_197
2021-08-28T00:54:00Z,25.83,-80.74,7.99,pH_197
2021-08-28T00:55:00Z,25.9,-81.1,8,pH_197
2021-08-28T00:56:00Z,25.93,-79.44,7.97,pH_197
2021-08-28T00:57:00Z,25.95,-81.33,8,pH_197
2021-08-28T00:58:00Z,25.98,-81.58,8.01,pH_197
2021-08-28T00:59:00Z,26.02,-81.67,8.01,pH_197
2021-08-28T01:00:00Z,26.02,-81.1,8,pH_197
2021-08-28T01:01:00Z,26.05,-81.61,8.01,pH_197
2021-08-28T01:02:00Z,26.05,-81.61,8.01,pH_197
2021-08-28T01:03:00Z,26.05,-81.05,8,pH_197
2021-08-28T01:04:00Z,26.07,-81.5,8.01,pH_197
2021-08-28T01:05:00Z,26,-79.88,7.98,pH_197
2021-08-28T01:06:00Z,26.05,-80.92,8,pH_197
2021-08-28T01:07:00Z,26.02,-80.46,7.99,pH_197
2021-08-28T01:08:00Z,26.07,-80.99,8,pH_197
2021-08-28T01:09:00Z,26.07,-81.03,8,pH_197
2021-08-28T01:10:00Z,26.05,-80.89,7.99,pH_197
2021-08-28T01:11:00Z,26.02,-79.5,7.97,pH_197
2021-08-28T01:12:00Z,26.02,-80.64,7.99,pH_197
2021-08-28T01:13:00Z,25.98,-81.8,8.01,pH_197
2021-08-28T01:14:00Z,25.98,-80.91,8,pH_197
2021-08-28T01:15:00Z,25.95,-80.08,7.98,pH_197
2021-08-28T01:16:00Z,25.95,-80.27,7.98,pH_197
2021-08-28T01:17:00Z,25.95,-80.21,7.98,pH_197
2021-08-28T01:18:00Z,25.98,-80.46,7.99,pH_197
2021-08-28T01:19:00Z,25.9,-82.1,8.02,pH_197
2021-08-28T01:20:00Z,25.93,-80.3,7.99,pH_197
2021-08-28T01:21:00Z,25.88,-80.49,7.99,pH_197
2021-08-28T01:22:00Z,25.93,-80.46,7.99,pH_197
2021-08-28T01:23:00Z,25.88,-80.77,7.99,pH_197
2021-08-28T01:24:00Z,25.93,-80.42,7.99,pH_197
2021-08-28T01:25:00Z,25.95,-80.44,7.99,pH_197
2021-08-28T01:26:00Z,25.9,-80.05,7.98,pH_197
2021-08-28T01:27:00Z,25.9,-80.27,7.98,pH_197
2021-08-28T01:28:00Z,25.93,-80.41,7.99,pH_197
2021-08-28T01:29:00Z,25.83,-80.31,7.99,pH_197
2021-08-28T01:30:00Z,25.98,-80.58,7.99,pH_197
2021-08-28T01:31:00Z,25.78,-79.83,7.98,pH_197
2021-08-28T01:32:00Z,25.85,-80.03,7.98,pH_197
2021-08-28T01:33:00Z,25.78,-79.94,7.98,pH_197
2021-08-28T01:34:00Z,25.78,-79.52,7.97,pH_197
2021-08-28T01:35:00Z,25.85,-79.78,7.98,pH_197
2021-08-28T01:36:00Z,25.76,-79.36,7.97,pH_197
2021-08-28T01:37:00Z,25.68,-79.22,7.97,pH_197
2021-08-28T01:38:00Z,25.66,-79.11,7.97,pH_197
2021-08-28T01:39:00Z,25.83,-79.49,7.97,pH_197
2021-08-28T01:40:00Z,25.83,-79.13,7.97,pH_197
2021-08-28T01:41:00Z,25.9,-80.19,7.98,pH_197
2021-08-28T01:42:00Z,25.83,-79.52,7.97,pH_197
2021-08-28T01:43:00Z,25.83,-79.67,7.97,pH_197
2021-08-28T01:44:00Z,25.76,-79.46,7.97,pH_197
2021-08-28T01:45:00Z,25.78,-79.53,7.97,pH_197
2021-08-28T01:46:00Z,25.73,-79.35,7.97,pH_197
2021-08-28T01:47:00Z,25.71,-79.53,7.97,pH_197
2021-08-28T01:48:00Z,25.71,-79.42,7.97,pH_197
2021-08-28T01:49:00Z,25.68,-79.22,7.97,pH_197
2021-08-28T01:50:00Z,25.85,-79.91,7.98,pH_197
2021-08-28T01:51:00Z,25.83,-79.66,7.97,pH_197
2021-08-28T01:52:00Z,25.85,-80.08,7.98,pH_197
2021-08-28T01:53:00Z,25.83,-79.94,7.98,pH_197
2021-08-28T01:54:00Z,25.78,-79.96,7.98,pH_197
2021-08-28T01:55:00Z,25.85,-80.14,7.98,pH_197
2021-08-28T01:56:00Z,25.9,-79.81,7.98,pH_197
2021-08-28T01:57:00Z,25.88,-80.25,7.98,pH_197
2021-08-28T01:58:00Z,25.88,-80.49,7.99,pH_197
2021-08-28T01:59:00Z,25.9,-80.25,7.98,pH_197
2021-08-28T02:00:00Z,25.95,-80.22,7.98,pH_197
2021-08-28T02:01:00Z,25.98,-80.38,7.99,pH_197
2021-08-28T02:02:00Z,25.98,-80.41,7.99,pH_197
2021-08-28T02:03:00Z,25.93,-79.96,7.98,pH_197
2021-08-28T02:04:00Z,25.93,-80.08,7.98,pH_197
2021-08-28T02:05:00Z,25.95,-80.21,7.98,pH_197
2021-08-28T02:06:00Z,25.98,-80.02,7.98,pH_197
2021-08-28T02:07:00Z,26,-80.06,7.98,pH_197
2021-08-28T02:08:00Z,26.05,-80.21,7.98,pH_197
2021-08-28T02:09:00Z,26.02,-80.14,7.98,pH_197
2021-08-28T02:10:00Z,26.05,-80.05,7.98,pH_197
2021-08-28T02:11:00Z,26.05,-79.91,7.98,pH_197
2021-08-28T02:12:00Z,26.07,-79.81,7.98,pH_197
2021-08-28T02:13:00Z,26.05,-79.72,7.97,pH_197
2021-08-28T02:14:00Z,26.07,-79.58,7.97,pH_197
2021-08-28T02:15:00Z,26.07,-79.58,7.97,pH_197
2021-08-28T02:16:00Z,26.07,-79.42,7.97,pH_197
2021-08-28T02:17:00Z,26.1,-79.35,7.97,pH_197
2021-08-28T02:18:00Z,26.1,-79.28,7.97,pH_197
2021-08-28T02:19:00Z,26.1,-79.13,7.96,pH_197
2021-08-28T02:20:00Z,26.05,-79.19,7.97,pH_197
2021-08-28T02:21:00Z,26.07,-79.05,7.96,pH_197
2021-08-28T02:22:00Z,26.07,-79,7.96,pH_197
2021-08-28T02:23:00Z,26.07,-78.97,7.96,pH_197
2021-08-28T02:24:00Z,26.07,-79.02,7.96,pH_197
2021-08-28T02:25:00Z,26.07,-78.99,7.96,pH_197
2021-08-28T02:26:00Z,26.05,-79,7.96,pH_197
2021-08-28T02:27:00Z,26.07,-78.99,7.96,pH_197
2021-08-28T02:28:00Z,26.05,-79,7.96,pH_197
2021-08-28T02:29:00Z,26.05,-79.02,7.96,pH_197
2021-08-28T02:30:00Z,26.02,-79,7.96,pH_197
2021-08-28T02:31:00Z,26.05,-79.08,7.96,pH_197
2021-08-28T02:32:00Z,26.05,-79.1,7.96,pH_197
2021-08-28T02:33:00Z,26.07,-79.16,7.96,pH_197
2021-08-28T02:34:00Z,26.07,-79.27,7.97,pH_197
2021-08-28T02:35:00Z,26.05,-79.22,7.97,pH_197
2021-08-28T02:36:00Z,26.05,-79.25,7.97,pH_197
