"Plot Title: CT_738_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
3539,05/17/21 02:21:30 PM,42115.7,29.60,54282.3,35.9054
3540,05/17/21 02:22:00 PM,42092.8,29.59,54262.8,35.8909
3541,05/17/21 02:22:30 PM,42167.3,29.59,54359.0,35.9626
3542,05/17/21 02:23:00 PM,42110.0,29.59,54285.0,35.9074
3543,05/17/21 02:23:30 PM,42121.4,29.60,54289.7,35.9109
3544,05/17/21 02:24:00 PM,42092.8,29.60,54252.7,35.8834
3545,05/17/21 02:24:30 PM,42167.3,29.60,54348.9,35.9551
3546,05/17/21 02:25:00 PM,42092.8,29.60,54252.7,35.8834
3547,05/17/21 02:25:30 PM,42121.4,29.60,54289.7,35.9109
3548,05/17/21 02:26:00 PM,42150.1,29.60,54326.7,35.9385
3549,05/17/21 02:26:30 PM,42087.0,29.59,54255.3,35.8853
3550,05/17/21 02:27:00 PM,42150.1,29.59,54336.8,35.9460
3551,05/17/21 02:27:30 PM,42167.3,29.59,54359.0,35.9626
3552,05/17/21 02:28:00 PM,42127.2,29.60,54297.2,35.9165
3553,05/17/21 02:28:30 PM,42110.0,29.59,54285.0,35.9074
3554,05/17/21 02:29:00 PM,42069.8,29.61,54212.9,35.8537
3555,05/17/21 02:29:30 PM,42121.4,29.59,54299.8,35.9184
3556,05/17/21 02:30:00 PM,42047.0,29.60,54193.6,35.8393
3557,05/17/21 02:30:30 PM,42092.8,29.60,54252.7,35.8834
3558,05/17/21 02:31:00 PM,42110.0,29.59,54285.0,35.9074
3559,05/17/21 02:31:30 PM,42121.4,29.59,54299.8,35.9184
3560,05/17/21 02:32:00 PM,42087.0,29.59,54255.3,35.8853
3561,05/17/21 02:32:30 PM,42092.8,29.59,54262.8,35.8909
3562,05/17/21 02:33:00 PM,42127.2,29.59,54307.3,35.9240
3563,05/17/21 02:33:30 PM,42173.1,29.59,54366.5,35.9682
3564,05/17/21 02:34:00 PM,42098.5,29.59,54270.2,35.8964
3565,05/17/21 02:34:30 PM,42121.4,29.59,54299.8,35.9184
3566,05/17/21 02:35:00 PM,42144.4,29.60,54319.4,35.9330
3567,05/17/21 02:35:30 PM,42104.2,29.59,54277.5,35.9019
3568,05/17/21 02:36:00 PM,42132.9,29.60,54304.5,35.9220
3569,05/17/21 02:36:30 PM,42161.6,29.58,54361.8,35.9647
3570,05/17/21 02:37:00 PM,42127.2,29.57,54327.5,35.9391
3571,05/17/21 02:37:30 PM,42121.4,29.58,54309.9,35.9259
3572,05/17/21 02:38:00 PM,42110.0,29.58,54295.1,35.9150
3573,05/17/21 02:38:30 PM,42092.8,29.59,54262.8,35.8909
3574,05/17/21 02:39:00 PM,42127.2,29.59,54307.3,35.9240
3575,05/17/21 02:39:30 PM,42075.6,29.59,54240.6,35.8743
3576,05/17/21 02:40:00 PM,42127.2,29.59,54307.3,35.9240
3577,05/17/21 02:40:30 PM,42132.9,29.59,54314.6,35.9295
3578,05/17/21 02:41:00 PM,42115.7,29.58,54302.5,35.9205
3579,05/17/21 02:41:30 PM,42150.1,29.58,54346.9,35.9536
3580,05/17/21 02:42:00 PM,42213.3,29.58,54428.6,36.0144
3581,05/17/21 02:42:30 PM,42173.1,29.58,54376.6,35.9757
3582,05/17/21 02:43:00 PM,42104.2,29.58,54287.6,35.9094
3583,05/17/21 02:43:30 PM,42092.8,29.59,54262.8,35.8909
3584,05/17/21 02:44:00 PM,42121.4,29.60,54289.7,35.9109
3585,05/17/21 02:44:30 PM,42087.0,29.58,54265.4,35.8928
3586,05/17/21 02:45:00 PM,42144.4,29.58,54339.6,35.9481
3587,05/17/21 02:45:30 PM,42104.2,29.60,54267.4,35.8943
3588,05/17/21 02:46:00 PM,42150.1,29.59,54336.8,35.9460
3589,05/17/21 02:46:30 PM,42201.8,29.58,54413.7,36.0034
3590,05/17/21 02:47:00 PM,42058.4,29.58,54228.5,35.8653
3591,05/17/21 02:47:30 PM,42121.4,29.58,54309.9,35.9259
3592,05/17/21 02:48:00 PM,42110.0,29.58,54295.1,35.9150
3593,05/17/21 02:48:30 PM,42115.7,29.59,54292.4,35.9129
3594,05/17/21 02:49:00 PM,42098.5,29.58,54280.3,35.9039
3595,05/17/21 02:49:30 PM,42121.4,29.59,54299.8,35.9184
3596,05/17/21 02:50:00 PM,42110.0,29.58,54295.1,35.9150
3597,05/17/21 02:50:30 PM,42150.1,29.59,54336.8,35.9460
3598,05/17/21 02:51:00 PM,42110.0,29.58,54295.1,35.9150
3599,05/17/21 02:51:30 PM,42127.2,29.59,54307.3,35.9240
3600,05/17/21 02:52:00 PM,42121.4,29.60,54289.7,35.9109
3601,05/17/21 02:52:30 PM,42127.2,29.59,54307.3,35.9240
3602,05/17/21 02:53:00 PM,42155.9,29.59,54344.3,35.9516
3603,05/17/21 02:53:30 PM,42127.2,29.58,54317.4,35.9315
3604,05/17/21 02:54:00 PM,42087.0,29.57,54275.5,35.9004
3605,05/17/21 02:54:30 PM,42092.8,29.59,54262.8,35.8909
3606,05/17/21 02:55:00 PM,42178.8,29.59,54373.9,35.9737
3607,05/17/21 02:55:30 PM,42167.3,29.58,54369.2,35.9701
3608,05/17/21 02:56:00 PM,42167.3,29.58,54369.2,35.9701
3609,05/17/21 02:56:30 PM,42110.0,29.59,54285.0,35.9074
3610,05/17/21 02:57:00 PM,42144.4,29.59,54329.5,35.9406
3611,05/17/21 02:57:30 PM,42110.0,29.59,54285.0,35.9074
3612,05/17/21 02:58:00 PM,42150.1,29.57,54357.0,35.9611
3613,05/17/21 02:58:30 PM,42161.6,29.57,54371.9,35.9722
3614,05/17/21 02:59:00 PM,42127.2,29.58,54317.4,35.9315
3615,05/17/21 02:59:30 PM,42121.4,29.57,54320.0,35.9335
3616,05/17/21 03:00:00 PM,42121.4,29.58,54309.9,35.9259
3617,05/17/21 03:00:30 PM,42201.8,29.59,54403.6,35.9958
3618,05/17/21 03:01:00 PM,42167.3,29.58,54369.2,35.9701
3619,05/17/21 03:01:30 PM,42127.2,29.58,54317.4,35.9315
3620,05/17/21 03:02:00 PM,42144.4,29.58,54339.6,35.9481
3621,05/17/21 03:02:30 PM,42092.8,29.58,54272.9,35.8984
3622,05/17/21 03:03:00 PM,42127.2,29.59,54307.3,35.9240
3623,05/17/21 03:03:30 PM,42150.1,29.58,54346.9,35.9536
3624,05/17/21 03:04:00 PM,42104.2,29.58,54287.6,35.9094
3625,05/17/21 03:04:30 PM,42167.3,29.57,54379.3,35.9777
3626,05/17/21 03:05:00 PM,42092.8,29.58,54272.9,35.8984
3627,05/17/21 03:05:30 PM,42161.6,29.57,54371.9,35.9722
3628,05/17/21 03:06:00 PM,42110.0,29.58,54295.1,35.9150
3629,05/17/21 03:06:30 PM,42144.4,29.57,54349.7,35.9556
3630,05/17/21 03:07:00 PM,42150.1,29.57,54357.0,35.9611
3631,05/17/21 03:07:30 PM,42167.3,29.57,54379.3,35.9777
3632,05/17/21 03:08:00 PM,42161.6,29.57,54371.9,35.9722
3633,05/17/21 03:08:30 PM,42127.2,29.58,54317.4,35.9315
3634,05/17/21 03:09:00 PM,42110.0,29.57,54305.2,35.9225
3635,05/17/21 03:09:30 PM,42167.3,29.58,54369.2,35.9701
3636,05/17/21 03:10:00 PM,42167.3,29.58,54369.2,35.9701
3637,05/17/21 03:10:30 PM,42075.6,29.57,54260.8,35.8894
3638,05/17/21 03:11:00 PM,42150.1,29.57,54357.0,35.9611
3639,05/17/21 03:11:30 PM,42161.6,29.58,54361.8,35.9647
3640,05/17/21 03:12:00 PM,42150.1,29.57,54357.0,35.9611
3641,05/17/21 03:12:30 PM,42110.0,29.55,54325.4,35.9376
3642,05/17/21 03:13:00 PM,42127.2,29.55,54347.7,35.9541
3643,05/17/21 03:13:30 PM,42184.6,29.57,54401.6,35.9943
3644,05/17/21 03:14:00 PM,42092.8,29.57,54283.0,35.9059
3645,05/17/21 03:14:30 PM,42161.6,29.57,54371.9,35.9722
3646,05/17/21 03:15:00 PM,42092.8,29.57,54283.0,35.9059
3647,05/17/21 03:15:30 PM,42092.8,29.57,54283.0,35.9059
3648,05/17/21 03:16:00 PM,42110.0,29.57,54305.2,35.9225
3649,05/17/21 03:16:30 PM,42092.8,29.57,54283.0,35.9059
3650,05/17/21 03:17:00 PM,42092.8,29.55,54303.2,35.9210
3651,05/17/21 03:17:30 PM,42115.7,29.57,54312.6,35.9280
3652,05/17/21 03:18:00 PM,42115.7,29.54,54342.9,35.9506
3653,05/17/21 03:18:30 PM,42173.1,29.55,54407.0,35.9984
3654,05/17/21 03:19:00 PM,42121.4,29.57,54320.0,35.9335
3655,05/17/21 03:19:30 PM,42144.4,29.55,54369.9,35.9707
3656,05/17/21 03:20:00 PM,42150.1,29.55,54377.3,35.9762
3657,05/17/21 03:20:30 PM,42167.3,29.57,54379.3,35.9777
3658,05/17/21 03:21:00 PM,42150.1,29.55,54377.3,35.9762
3659,05/17/21 03:21:30 PM,42127.2,29.55,54347.7,35.9541
3660,05/17/21 03:22:00 PM,42104.2,29.55,54317.9,35.9320
3661,05/17/21 03:22:30 PM,42115.7,29.55,54332.8,35.9431
3662,05/17/21 03:23:00 PM,42121.4,29.55,54340.2,35.9485
3663,05/17/21 03:23:30 PM,42121.4,29.55,54340.2,35.9485
3664,05/17/21 03:24:00 PM,42121.4,29.54,54350.3,35.9561
3665,05/17/21 03:24:30 PM,42110.0,29.54,54335.6,35.9451
3666,05/17/21 03:25:00 PM,42150.1,29.55,54377.3,35.9762
3667,05/17/21 03:25:30 PM,42173.1,29.55,54407.0,35.9984
3668,05/17/21 03:26:00 PM,42150.1,29.54,54387.4,35.9837
3669,05/17/21 03:26:30 PM,42150.1,29.54,54387.4,35.9837
3670,05/17/21 03:27:00 PM,42069.8,29.54,54283.6,35.9064
3671,05/17/21 03:27:30 PM,42092.8,29.54,54313.3,35.9285
3672,05/17/21 03:28:00 PM,42127.2,29.54,54357.8,35.9617
3673,05/17/21 03:28:30 PM,42069.8,29.54,54283.6,35.9064
3674,05/17/21 03:29:00 PM,42173.1,29.54,54417.1,36.0059
3675,05/17/21 03:29:30 PM,42115.7,29.53,54353.0,35.9581
3676,05/17/21 03:30:00 PM,42178.8,29.54,54424.5,36.0114
3677,05/17/21 03:30:30 PM,42127.2,29.55,54347.7,35.9541
3678,05/17/21 03:31:00 PM,42173.1,29.54,54417.1,36.0059
3679,05/17/21 03:31:30 PM,42150.1,29.55,54377.3,35.9762
3680,05/17/21 03:32:00 PM,42092.8,29.53,54323.4,35.9361
3681,05/17/21 03:32:30 PM,42150.1,29.55,54377.3,35.9762
3682,05/17/21 03:33:00 PM,42092.8,29.55,54303.2,35.9210
3683,05/17/21 03:33:30 PM,42110.0,29.54,54335.6,35.9451
3684,05/17/21 03:34:00 PM,42167.3,29.54,54409.6,36.0003
3685,05/17/21 03:34:30 PM,42184.6,29.54,54432.0,36.0170
3686,05/17/21 03:35:00 PM,42184.6,29.53,54442.1,36.0245
3687,05/17/21 03:35:30 PM,42201.8,29.54,54454.2,36.0336
3688,05/17/21 03:36:00 PM,42115.7,29.54,54342.9,35.9506
3689,05/17/21 03:36:30 PM,42224.9,29.54,54484.1,36.0558
3690,05/17/21 03:37:00 PM,42167.3,29.53,54419.8,36.0079
3691,05/17/21 03:37:30 PM,42150.1,29.52,54407.6,35.9988
3692,05/17/21 03:38:00 PM,42121.4,29.54,54350.3,35.9561
3693,05/17/21 03:38:30 PM,42150.1,29.54,54387.4,35.9837
3694,05/17/21 03:39:00 PM,42092.8,29.54,54313.3,35.9285
3695,05/17/21 03:39:30 PM,42144.4,29.53,54390.2,35.9858
3696,05/17/21 03:40:00 PM,42092.8,29.53,54323.4,35.9361
3697,05/17/21 03:40:30 PM,42104.2,29.53,54338.2,35.9470
3698,05/17/21 03:41:00 PM,42104.2,29.53,54338.2,35.9470
3699,05/17/21 03:41:30 PM,42184.6,29.53,54442.1,36.0245
3700,05/17/21 03:42:00 PM,42150.1,29.53,54397.5,35.9913
3701,05/17/21 03:42:30 PM,42155.9,29.54,54394.9,35.9893
3702,05/17/21 03:43:00 PM,42178.8,29.54,54424.5,36.0114
3703,05/17/21 03:43:30 PM,42110.0,29.54,54335.6,35.9451
3704,05/17/21 03:44:00 PM,42173.1,29.54,54417.1,36.0059
3705,05/17/21 03:44:30 PM,42230.6,29.54,54491.5,36.0613
3706,05/17/21 03:45:00 PM,42150.1,29.53,54397.5,35.9913
3707,05/17/21 03:45:30 PM,42127.2,29.53,54367.9,35.9692
3708,05/17/21 03:46:00 PM,42150.1,29.53,54397.5,35.9913
3709,05/17/21 03:46:30 PM,42132.9,29.52,54385.4,35.9823
3710,05/17/21 03:47:00 PM,42115.7,29.52,54363.2,35.9657
3711,05/17/21 03:47:30 PM,42121.4,29.52,54370.5,35.9712
3712,05/17/21 03:48:00 PM,42219.1,29.53,54486.7,36.0578
3713,05/17/21 03:48:30 PM,42150.1,29.53,54397.5,35.9913
3714,05/17/21 03:49:00 PM,42110.0,29.53,54345.7,35.9526
3715,05/17/21 03:49:30 PM,42127.2,29.53,54367.9,35.9692
3716,05/17/21 03:50:00 PM,42184.6,29.53,54442.1,36.0245
3717,05/17/21 03:50:30 PM,42127.2,29.51,54388.2,35.9843
3718,05/17/21 03:51:00 PM,42150.1,29.52,54407.6,35.9988
3719,05/17/21 03:51:30 PM,42132.9,29.51,54395.5,35.9898
3720,05/17/21 03:52:00 PM,42167.3,29.52,54429.9,36.0154
3721,05/17/21 03:52:30 PM,42173.1,29.52,54437.4,36.0210
3722,05/17/21 03:53:00 PM,42144.4,29.51,54410.4,36.0009
3723,05/17/21 03:53:30 PM,42184.6,29.52,54452.3,36.0321
3724,05/17/21 03:54:00 PM,42155.9,29.52,54415.2,36.0044
3725,05/17/21 03:54:30 PM,42150.1,29.52,54407.6,35.9988
3726,05/17/21 03:55:00 PM,42127.2,29.52,54378.0,35.9768
3727,05/17/21 03:55:30 PM,42161.6,29.52,54422.5,36.0099
3728,05/17/21 03:56:00 PM,42138.6,29.51,54402.9,35.9953
3729,05/17/21 03:56:30 PM,42173.1,29.52,54437.4,36.0210
3730,05/17/21 03:57:00 PM,42132.9,29.52,54385.4,35.9823
3731,05/17/21 03:57:30 PM,42184.6,29.52,54452.3,36.0321
3732,05/17/21 03:58:00 PM,42155.9,29.52,54415.2,36.0044
3733,05/17/21 03:58:30 PM,42104.2,29.52,54348.3,35.9546
3734,05/17/21 03:59:00 PM,42127.2,29.52,54378.0,35.9768
3735,05/17/21 03:59:30 PM,42150.1,29.52,54407.6,35.9988
3736,05/17/21 04:00:00 PM,42092.8,29.52,54333.5,35.9436
3737,05/17/21 04:00:30 PM,42150.1,29.52,54407.6,35.9988
3738,05/17/21 04:01:00 PM,42150.1,29.51,54417.8,36.0064
3739,05/17/21 04:01:30 PM,42161.6,29.51,54432.7,36.0175
3740,05/17/21 04:02:00 PM,42150.1,29.52,54407.6,35.9988
3741,05/17/21 04:02:30 PM,42150.1,29.51,54417.8,36.0064
3742,05/17/21 04:03:00 PM,42201.8,29.51,54484.7,36.0563
3743,05/17/21 04:03:30 PM,42201.8,29.51,54484.7,36.0563
3744,05/17/21 04:04:00 PM,42161.6,29.51,54432.7,36.0175
3745,05/17/21 04:04:30 PM,42224.9,29.51,54514.5,36.0785
3746,05/17/21 04:05:00 PM,42190.3,29.51,54469.8,36.0452
3747,05/17/21 04:05:30 PM,42110.0,29.51,54365.9,35.9677
3748,05/17/21 04:06:00 PM,42173.1,29.51,54447.5,36.0286
3749,05/17/21 04:06:30 PM,42150.1,29.51,54417.8,36.0064
3750,05/17/21 04:07:00 PM,42110.0,29.51,54365.9,35.9677
3751,05/17/21 04:07:30 PM,42167.3,29.51,54440.0,36.0230
3752,05/17/21 04:08:00 PM,42098.5,29.51,54351.0,35.9566
3753,05/17/21 04:08:30 PM,42127.2,29.50,54398.3,35.9919
3754,05/17/21 04:09:00 PM,42173.1,29.51,54447.5,36.0286
3755,05/17/21 04:09:30 PM,42167.3,29.50,54450.2,36.0305
3756,05/17/21 04:10:00 PM,42150.1,29.51,54417.8,36.0064
3757,05/17/21 04:10:30 PM,42161.6,29.50,54442.8,36.0250
3758,05/17/21 04:11:00 PM,42132.9,29.50,54405.7,35.9974
3759,05/17/21 04:11:30 PM,42115.7,29.51,54373.3,35.9732
3760,05/17/21 04:12:00 PM,42087.0,29.51,54336.2,35.9455
3761,05/17/21 04:12:30 PM,42184.6,29.50,54472.5,36.0472
3762,05/17/21 04:13:00 PM,42150.1,29.50,54427.9,36.0139
3763,05/17/21 04:13:30 PM,42201.8,29.50,54494.8,36.0638
3764,05/17/21 04:14:00 PM,42196.1,29.50,54487.4,36.0583
3765,05/17/21 04:14:30 PM,42150.1,29.50,54427.9,36.0139
3766,05/17/21 04:15:00 PM,42213.3,29.50,54509.7,36.0749
3767,05/17/21 04:15:30 PM,42173.1,29.49,54467.8,36.0437
3768,05/17/21 04:16:00 PM,42161.6,29.50,54442.8,36.0250
3769,05/17/21 04:16:30 PM,42104.2,29.50,54368.5,35.9697
3770,05/17/21 04:17:00 PM,42178.8,29.50,54465.0,36.0416
3771,05/17/21 04:17:30 PM,42144.4,29.50,54420.5,36.0084
3772,05/17/21 04:18:00 PM,42184.6,29.50,54472.5,36.0472
3773,05/17/21 04:18:30 PM,42144.4,29.50,54420.5,36.0084
3774,05/17/21 04:19:00 PM,42184.6,29.50,54472.5,36.0472
3775,05/17/21 04:19:30 PM,42150.1,29.49,54438.0,36.0215
3776,05/17/21 04:20:00 PM,42190.3,29.49,54490.1,36.0603
3777,05/17/21 04:20:30 PM,42224.9,29.50,54524.7,36.0861
3778,05/17/21 04:21:00 PM,42110.0,29.50,54376.0,35.9753
3779,05/17/21 04:21:30 PM,42201.8,29.50,54494.8,36.0638
3780,05/17/21 04:22:00 PM,42190.3,29.49,54490.1,36.0603
3781,05/17/21 04:22:30 PM,42190.3,29.50,54479.9,36.0527
3782,05/17/21 04:23:00 PM,42132.9,29.50,54405.7,35.9974
3783,05/17/21 04:23:30 PM,42173.1,29.50,54457.7,36.0361
3784,05/17/21 04:24:00 PM,42173.1,29.50,54457.7,36.0361
3785,05/17/21 04:24:30 PM,42150.1,29.49,54438.0,36.0215
3786,05/17/21 04:25:00 PM,42201.8,29.49,54504.9,36.0714
3787,05/17/21 04:25:30 PM,42155.9,29.49,54445.6,36.0271
3788,05/17/21 04:26:00 PM,42155.9,29.49,54445.6,36.0271
3789,05/17/21 04:26:30 PM,42098.5,29.49,54371.3,35.9717
3790,05/17/21 04:27:00 PM,42184.6,29.49,54482.7,36.0548
3791,05/17/21 04:27:30 PM,42150.1,29.49,54438.0,36.0215
3792,05/17/21 04:28:00 PM,42190.3,29.49,54490.1,36.0603
3793,05/17/21 04:28:30 PM,42167.3,29.47,54480.6,36.0532
3794,05/17/21 04:29:00 PM,42138.6,29.49,54423.2,36.0104
3795,05/17/21 04:29:30 PM,42127.2,29.49,54408.4,35.9994
3796,05/17/21 04:30:00 PM,42184.6,29.47,54503.0,36.0699
3797,05/17/21 04:30:30 PM,42190.3,29.49,54490.1,36.0603
3798,05/17/21 04:31:00 PM,42121.4,29.49,54400.9,35.9938
3799,05/17/21 04:31:30 PM,42150.1,29.47,54458.3,36.0366
3800,05/17/21 04:32:00 PM,42173.1,29.47,54488.1,36.0588
3801,05/17/21 04:32:30 PM,42121.4,29.47,54421.2,36.0089
3802,05/17/21 04:33:00 PM,42184.6,29.47,54503.0,36.0699
3803,05/17/21 04:33:30 PM,42132.9,29.47,54436.1,36.0200
3804,05/17/21 04:34:00 PM,42115.7,29.47,54413.8,36.0034
3805,05/17/21 04:34:30 PM,42132.9,29.47,54436.1,36.0200
3806,05/17/21 04:35:00 PM,42075.6,29.47,54361.9,35.9647
3807,05/17/21 04:35:30 PM,42092.8,29.47,54384.2,35.9813
3808,05/17/21 04:36:00 PM,42092.8,29.47,54384.2,35.9813
3809,05/17/21 04:36:30 PM,42092.8,29.47,54384.2,35.9813
3810,05/17/21 04:37:00 PM,42161.6,29.47,54473.2,36.0477
3811,05/17/21 04:37:30 PM,42115.7,29.46,54423.9,36.0110
3812,05/17/21 04:38:00 PM,42161.6,29.46,54483.4,36.0553
3813,05/17/21 04:38:30 PM,42092.8,29.46,54394.3,35.9889
3814,05/17/21 04:39:00 PM,42173.1,29.46,54498.3,36.0664
3815,05/17/21 04:39:30 PM,42092.8,29.46,54394.3,35.9889
3816,05/17/21 04:40:00 PM,42115.7,29.46,54423.9,36.0110
3817,05/17/21 04:40:30 PM,42173.1,29.45,54508.4,36.0740
3818,05/17/21 04:41:00 PM,42167.3,29.46,54490.7,36.0608
3819,05/17/21 04:41:30 PM,42069.8,29.46,54364.5,35.9667
3820,05/17/21 04:42:00 PM,42150.1,29.46,54468.5,36.0442
3821,05/17/21 04:42:30 PM,42155.9,29.46,54476.0,36.0498
3822,05/17/21 04:43:00 PM,42115.7,29.46,54423.9,36.0110
3823,05/17/21 04:43:30 PM,42184.6,29.46,54513.1,36.0775
3824,05/17/21 04:44:00 PM,42132.9,29.45,54456.4,36.0352
3825,05/17/21 04:44:30 PM,42167.3,29.45,54500.9,36.0684
3826,05/17/21 04:45:00 PM,42115.7,29.46,54423.9,36.0110
3827,05/17/21 04:45:30 PM,42150.1,29.46,54468.5,36.0442
3828,05/17/21 04:46:00 PM,42155.9,29.45,54486.1,36.0574
3829,05/17/21 04:46:30 PM,42092.8,29.45,54404.4,35.9964
3830,05/17/21 04:47:00 PM,42150.1,29.45,54478.6,36.0518
3831,05/17/21 04:47:30 PM,42144.4,29.45,54471.2,36.0463
3832,05/17/21 04:48:00 PM,42127.2,29.45,54449.0,36.0296
3833,05/17/21 04:48:30 PM,42121.4,29.45,54441.5,36.0240
3834,05/17/21 04:49:00 PM,42115.7,29.45,54434.1,36.0185
3835,05/17/21 04:49:30 PM,42190.3,29.45,54530.7,36.0906
3836,05/17/21 04:50:00 PM,42110.0,29.45,54426.7,36.0130
3837,05/17/21 04:50:30 PM,42196.1,29.44,54548.4,36.1038
3838,05/17/21 04:51:00 PM,42150.1,29.45,54478.6,36.0518
3839,05/17/21 04:51:30 PM,42161.6,29.45,54493.5,36.0629
3840,05/17/21 04:52:00 PM,42138.6,29.45,54463.7,36.0407
3841,05/17/21 04:52:30 PM,42155.9,29.44,54496.3,36.0649
3842,05/17/21 04:53:00 PM,42121.4,29.45,54441.5,36.0240
3843,05/17/21 04:53:30 PM,42115.7,29.44,54444.2,36.0261
3844,05/17/21 04:54:00 PM,42167.3,29.44,54511.1,36.0759
3845,05/17/21 04:54:30 PM,42115.7,29.44,54444.2,36.0261
3846,05/17/21 04:55:00 PM,42132.9,29.44,54466.5,36.0427
3847,05/17/21 04:55:30 PM,42115.7,29.44,54444.2,36.0261
3848,05/17/21 04:56:00 PM,42150.1,29.44,54488.8,36.0593
3849,05/17/21 04:56:30 PM,42150.1,29.44,54488.8,36.0593
3850,05/17/21 04:57:00 PM,42098.5,29.43,54432.1,36.0171
3851,05/17/21 04:57:30 PM,42138.6,29.43,54484.0,36.0558
3852,05/17/21 04:58:00 PM,42150.1,29.44,54488.8,36.0593
3853,05/17/21 04:58:30 PM,42110.0,29.43,54447.0,36.0282
3854,05/17/21 04:59:00 PM,42132.9,29.44,54466.5,36.0427
3855,05/17/21 04:59:30 PM,42098.5,29.43,54432.1,36.0171
3856,05/17/21 05:00:00 PM,42110.0,29.43,54447.0,36.0282
3857,05/17/21 05:00:30 PM,42138.6,29.44,54473.9,36.0482
3858,05/17/21 05:01:00 PM,42150.1,29.43,54498.9,36.0669
3859,05/17/21 05:01:30 PM,42150.1,29.43,54498.9,36.0669
3860,05/17/21 05:02:00 PM,42110.0,29.44,54436.8,36.0206
3861,05/17/21 05:02:30 PM,42150.1,29.43,54498.9,36.0669
3862,05/17/21 05:03:00 PM,42138.6,29.43,54484.0,36.0558
3863,05/17/21 05:03:30 PM,42138.6,29.43,54484.0,36.0558
3864,05/17/21 05:04:00 PM,42115.7,29.43,54454.4,36.0337
3865,05/17/21 05:04:30 PM,42081.3,29.43,54409.8,36.0005
3866,05/17/21 05:05:00 PM,42115.7,29.43,54454.4,36.0337
3867,05/17/21 05:05:30 PM,42150.1,29.43,54498.9,36.0669
3868,05/17/21 05:06:00 PM,42132.9,29.43,54476.7,36.0503
3869,05/17/21 05:06:30 PM,42138.6,29.43,54484.0,36.0558
3870,05/17/21 05:07:00 PM,42138.6,29.43,54484.0,36.0558
3871,05/17/21 05:07:30 PM,42132.9,29.42,54486.8,36.0579
3872,05/17/21 05:08:00 PM,42173.1,29.43,54528.7,36.0891
3873,05/17/21 05:08:30 PM,42155.9,29.42,54516.6,36.0801
3874,05/17/21 05:09:00 PM,42155.9,29.42,54516.6,36.0801
3875,05/17/21 05:09:30 PM,42115.7,29.43,54454.4,36.0337
3876,05/17/21 05:10:00 PM,42150.1,29.43,54498.9,36.0669
3877,05/17/21 05:10:30 PM,42190.3,29.42,54561.2,36.1133
3878,05/17/21 05:11:00 PM,42173.1,29.42,54538.9,36.0967
3879,05/17/21 05:11:30 PM,42069.8,29.42,54405.1,35.9969
3880,05/17/21 05:12:00 PM,42150.1,29.42,54509.1,36.0745
3881,05/17/21 05:12:30 PM,42161.6,29.41,54534.2,36.0932
3882,05/17/21 05:13:00 PM,42138.6,29.42,54494.2,36.0634
3883,05/17/21 05:13:30 PM,42150.1,29.42,54509.1,36.0745
3884,05/17/21 05:14:00 PM,42161.6,29.42,54524.0,36.0856
3885,05/17/21 05:14:30 PM,42081.3,29.41,54430.1,36.0156
3886,05/17/21 05:15:00 PM,42161.6,29.42,54524.0,36.0856
3887,05/17/21 05:15:30 PM,42081.3,29.42,54420.0,36.0080
3888,05/17/21 05:16:00 PM,42138.6,29.41,54504.4,36.0709
3889,05/17/21 05:16:30 PM,42064.1,29.41,54407.8,35.9990
3890,05/17/21 05:17:00 PM,42150.1,29.41,54519.3,36.0821
3891,05/17/21 05:17:30 PM,42115.7,29.41,54474.7,36.0488
3892,05/17/21 05:18:00 PM,42127.2,29.40,54499.7,36.0675
3893,05/17/21 05:18:30 PM,42150.1,29.41,54519.3,36.0821
3894,05/17/21 05:19:00 PM,42132.9,29.40,54507.1,36.0730
3895,05/17/21 05:19:30 PM,42138.6,29.41,54504.4,36.0709
3896,05/17/21 05:20:00 PM,42138.6,29.40,54514.5,36.0785
3897,05/17/21 05:20:30 PM,42115.7,29.40,54484.8,36.0564
3898,05/17/21 05:21:00 PM,42178.8,29.40,54566.6,36.1174
3899,05/17/21 05:21:30 PM,42155.9,29.40,54536.9,36.0952
3900,05/17/21 05:22:00 PM,42115.7,29.40,54484.8,36.0564
3901,05/17/21 05:22:30 PM,42144.4,29.38,54542.4,36.0993
3902,05/17/21 05:23:00 PM,42150.1,29.38,54549.8,36.1048
3903,05/17/21 05:23:30 PM,42161.6,29.40,54544.3,36.1008
3904,05/17/21 05:24:00 PM,42155.9,29.40,54536.9,36.0952
3905,05/17/21 05:24:30 PM,42110.0,29.40,54477.5,36.0509
3906,05/17/21 05:25:00 PM,42161.6,29.40,54544.3,36.1008
3907,05/17/21 05:25:30 PM,42213.3,29.40,54611.3,36.1507
3908,05/17/21 05:26:00 PM,42155.9,29.40,54536.9,36.0952
3909,05/17/21 05:26:30 PM,42121.4,29.40,54492.2,36.0619
3910,05/17/21 05:27:00 PM,42184.6,29.38,54594.5,36.1382
3911,05/17/21 05:27:30 PM,42098.5,29.38,54482.9,36.0549
