"Plot Title: CT_740_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
3895,05/17/21 05:20:30 PM,45709.5,29.66,53967.5,35.6710
3896,05/17/21 05:21:00 PM,45703.6,29.63,53990.6,35.6881
3897,05/17/21 05:21:30 PM,45691.6,29.64,53966.4,35.6701
3898,05/17/21 05:22:00 PM,45632.0,29.66,53875.8,35.6027
3899,05/17/21 05:22:30 PM,45703.6,29.64,53980.6,35.6807
3900,05/17/21 05:23:00 PM,45655.9,29.64,53924.1,35.6387
3901,05/17/21 05:23:30 PM,45643.9,29.64,53909.9,35.6281
3902,05/17/21 05:24:00 PM,45608.2,29.64,53867.7,35.5966
3903,05/17/21 05:24:30 PM,45709.5,29.64,53987.6,35.6859
3904,05/17/21 05:25:00 PM,45608.2,29.64,53867.7,35.5966
3905,05/17/21 05:25:30 PM,45715.5,29.64,53994.7,35.6912
3906,05/17/21 05:26:00 PM,45596.3,29.64,53853.6,35.5862
3907,05/17/21 05:26:30 PM,45679.7,29.64,53952.3,35.6596
3908,05/17/21 05:27:00 PM,45655.9,29.64,53924.1,35.6387
3909,05/17/21 05:27:30 PM,45643.9,29.64,53909.9,35.6281
3910,05/17/21 05:28:00 PM,45638.0,29.64,53902.9,35.6229
3911,05/17/21 05:28:30 PM,45638.0,29.64,53902.9,35.6229
3912,05/17/21 05:29:00 PM,45673.7,29.64,53945.2,35.6543
3913,05/17/21 05:29:30 PM,45673.7,29.64,53945.2,35.6543
3914,05/17/21 05:30:00 PM,45632.0,29.64,53895.8,35.6176
3915,05/17/21 05:30:30 PM,45632.0,29.64,53895.8,35.6176
3916,05/17/21 05:31:00 PM,45655.9,29.64,53924.1,35.6387
3917,05/17/21 05:31:30 PM,45643.9,29.64,53909.9,35.6281
3918,05/17/21 05:32:00 PM,45638.0,29.64,53902.9,35.6229
3919,05/17/21 05:32:30 PM,45596.3,29.64,53853.6,35.5862
3920,05/17/21 05:33:00 PM,45673.7,29.64,53945.2,35.6543
3921,05/17/21 05:33:30 PM,45673.7,29.64,53945.2,35.6543
3922,05/17/21 05:34:00 PM,45691.6,29.64,53966.4,35.6701
3923,05/17/21 05:34:30 PM,45632.0,29.64,53895.8,35.6176
3924,05/17/21 05:35:00 PM,45661.8,29.63,53941.1,35.6513
3925,05/17/21 05:35:30 PM,45566.6,29.64,53818.4,35.5600
3926,05/17/21 05:36:00 PM,45531.0,29.64,53776.3,35.5287
3927,05/17/21 05:36:30 PM,45643.9,29.64,53909.9,35.6281
3928,05/17/21 05:37:00 PM,45620.1,29.64,53881.8,35.6071
3929,05/17/21 05:37:30 PM,45655.9,29.64,53924.1,35.6387
3930,05/17/21 05:38:00 PM,45673.7,29.64,53945.2,35.6543
3931,05/17/21 05:38:30 PM,45572.5,29.63,53835.4,35.5726
3932,05/17/21 05:39:00 PM,45673.7,29.64,53945.2,35.6543
3933,05/17/21 05:39:30 PM,45614.2,29.63,53884.8,35.6094
3934,05/17/21 05:40:00 PM,45661.8,29.64,53931.1,35.6439
3935,05/17/21 05:40:30 PM,45614.2,29.64,53874.8,35.6019
3936,05/17/21 05:41:00 PM,45614.2,29.64,53874.8,35.6019
3937,05/17/21 05:41:30 PM,45608.2,29.64,53867.7,35.5966
3938,05/17/21 05:42:00 PM,45632.0,29.64,53895.8,35.6176
3939,05/17/21 05:42:30 PM,45661.8,29.64,53931.1,35.6439
3940,05/17/21 05:43:00 PM,45608.2,29.63,53877.7,35.6041
3941,05/17/21 05:43:30 PM,45608.2,29.62,53887.7,35.6115
3942,05/17/21 05:44:00 PM,45554.7,29.60,53844.3,35.5793
3943,05/17/21 05:44:30 PM,45614.2,29.62,53894.8,35.6168
3944,05/17/21 05:45:00 PM,45584.4,29.63,53849.5,35.5831
3945,05/17/21 05:45:30 PM,45614.2,29.63,53884.8,35.6094
3946,05/17/21 05:46:00 PM,45620.1,29.63,53891.8,35.6146
3947,05/17/21 05:46:30 PM,45703.6,29.63,53990.6,35.6881
3948,05/17/21 05:47:00 PM,45602.3,29.61,53890.7,35.6138
3949,05/17/21 05:47:30 PM,45655.9,29.62,53944.1,35.6536
3950,05/17/21 05:48:00 PM,45667.8,29.62,53958.2,35.6640
3951,05/17/21 05:48:30 PM,45685.7,29.62,53979.4,35.6798
3952,05/17/21 05:49:00 PM,45620.1,29.62,53901.8,35.6220
3953,05/17/21 05:49:30 PM,45655.9,29.62,53944.1,35.6536
3954,05/17/21 05:50:00 PM,45643.9,29.62,53929.9,35.6430
3955,05/17/21 05:50:30 PM,45638.0,29.62,53922.9,35.6378
3956,05/17/21 05:51:00 PM,45632.0,29.62,53915.8,35.6325
3957,05/17/21 05:51:30 PM,45667.8,29.62,53958.2,35.6640
3958,05/17/21 05:52:00 PM,45596.3,29.62,53873.6,35.6010
3959,05/17/21 05:52:30 PM,45578.5,29.62,53852.5,35.5854
3960,05/17/21 05:53:00 PM,45679.7,29.62,53972.3,35.6745
3961,05/17/21 05:53:30 PM,45638.0,29.62,53922.9,35.6378
3962,05/17/21 05:54:00 PM,45614.2,29.62,53894.8,35.6168
3963,05/17/21 05:54:30 PM,45638.0,29.61,53933.0,35.6452
3964,05/17/21 05:55:00 PM,45667.8,29.61,53968.2,35.6715
3965,05/17/21 05:55:30 PM,45614.2,29.62,53894.8,35.6168
3966,05/17/21 05:56:00 PM,45590.4,29.62,53866.6,35.5958
3967,05/17/21 05:56:30 PM,45638.0,29.60,53943.0,35.6527
3968,05/17/21 05:57:00 PM,45590.4,29.60,53886.6,35.6107
3969,05/17/21 05:57:30 PM,45608.2,29.61,53897.7,35.6190
3970,05/17/21 05:58:00 PM,45661.8,29.60,53971.2,35.6737
3971,05/17/21 05:58:30 PM,45620.1,29.61,53911.8,35.6295
3972,05/17/21 05:59:00 PM,45608.2,29.60,53907.7,35.6264
3973,05/17/21 05:59:30 PM,45596.3,29.61,53883.6,35.6085
3974,05/17/21 06:00:00 PM,45614.2,29.60,53914.8,35.6317
3975,05/17/21 06:00:30 PM,45614.2,29.60,53914.8,35.6317
3976,05/17/21 06:01:00 PM,45572.5,29.60,53865.4,35.5950
3977,05/17/21 06:01:30 PM,45608.2,29.60,53907.7,35.6264
3978,05/17/21 06:02:00 PM,45620.1,29.59,53931.8,35.6444
3979,05/17/21 06:02:30 PM,45572.5,29.59,53875.4,35.6024
3980,05/17/21 06:03:00 PM,45560.7,29.59,53861.4,35.5920
3981,05/17/21 06:03:30 PM,45620.1,29.59,53931.8,35.6444
3982,05/17/21 06:04:00 PM,45531.0,29.59,53826.2,35.5658
3983,05/17/21 06:04:30 PM,45649.9,29.59,53967.1,35.6706
3984,05/17/21 06:05:00 PM,45620.1,29.59,53931.8,35.6444
3985,05/17/21 06:05:30 PM,45632.0,29.59,53945.9,35.6549
3986,05/17/21 06:06:00 PM,45614.2,29.59,53924.8,35.6392
3987,05/17/21 06:06:30 PM,45536.9,29.58,53843.2,35.5785
3988,05/17/21 06:07:00 PM,45679.7,29.58,54012.4,35.7044
3989,05/17/21 06:07:30 PM,45596.3,29.58,53913.6,35.6308
3990,05/17/21 06:08:00 PM,45626.1,29.58,53948.9,35.6571
3991,05/17/21 06:08:30 PM,45560.7,29.58,53871.4,35.5994
3992,05/17/21 06:09:00 PM,45578.5,29.58,53892.5,35.6151
3993,05/17/21 06:09:30 PM,45578.5,29.57,53902.5,35.6226
3994,05/17/21 06:10:00 PM,45667.8,29.57,54008.3,35.7014
3995,05/17/21 06:10:30 PM,45614.2,29.57,53944.8,35.6541
3996,05/17/21 06:11:00 PM,45608.2,29.57,53937.7,35.6488
3997,05/17/21 06:11:30 PM,45614.2,29.57,53944.8,35.6541
3998,05/17/21 06:12:00 PM,45578.5,29.55,53922.5,35.6375
3999,05/17/21 06:12:30 PM,45626.1,29.55,53979.0,35.6795
4000,05/17/21 06:13:00 PM,45578.5,29.55,53922.5,35.6375
4001,05/17/21 06:13:30 PM,45602.3,29.55,53950.8,35.6585
4002,05/17/21 06:14:00 PM,45685.7,29.55,54049.6,35.7321
4003,05/17/21 06:14:30 PM,45608.2,29.55,53957.8,35.6637
4004,05/17/21 06:15:00 PM,45602.3,29.55,53950.8,35.6585
4005,05/17/21 06:15:30 PM,45560.7,29.53,53921.5,35.6367
4006,05/17/21 06:16:00 PM,45608.2,29.53,53977.8,35.6786
4007,05/17/21 06:16:30 PM,45572.5,29.53,53935.5,35.6471
4008,05/17/21 06:17:00 PM,45584.4,29.53,53949.6,35.6576
4009,05/17/21 06:17:30 PM,45614.2,29.54,53974.9,35.6765
4010,05/17/21 06:18:00 PM,45620.1,29.54,53981.9,35.6817
4011,05/17/21 06:18:30 PM,45620.1,29.54,53981.9,35.6817
4012,05/17/21 06:19:00 PM,45620.1,29.54,53981.9,35.6817
4013,05/17/21 06:19:30 PM,45626.1,29.54,53989.0,35.6870
4014,05/17/21 06:20:00 PM,45572.5,29.54,53925.5,35.6397
4015,05/17/21 06:20:30 PM,45614.2,29.54,53974.9,35.6765
4016,05/17/21 06:21:00 PM,45614.2,29.53,53984.9,35.6839
4017,05/17/21 06:21:30 PM,45626.1,29.53,53999.0,35.6944
4018,05/17/21 06:22:00 PM,45709.5,29.53,54097.9,35.7681
4019,05/17/21 06:22:30 PM,45620.1,29.53,53991.9,35.6891
4020,05/17/21 06:23:00 PM,45661.8,29.53,54041.4,35.7259
4021,05/17/21 06:23:30 PM,45608.2,29.53,53977.8,35.6786
4022,05/17/21 06:24:00 PM,45596.3,29.54,53953.7,35.6607
4023,05/17/21 06:24:30 PM,45626.1,29.53,53999.0,35.6944
4024,05/17/21 06:25:00 PM,45667.8,29.53,54048.5,35.7312
4025,05/17/21 06:25:30 PM,45667.8,29.53,54048.5,35.7312
4026,05/17/21 06:26:00 PM,45667.8,29.53,54048.5,35.7312
4027,05/17/21 06:26:30 PM,45578.5,29.53,53942.6,35.6524
4028,05/17/21 06:27:00 PM,45620.1,29.53,53991.9,35.6891
4029,05/17/21 06:27:30 PM,45643.9,29.53,54020.1,35.7101
4030,05/17/21 06:28:00 PM,45572.5,29.52,53945.5,35.6546
4031,05/17/21 06:28:30 PM,45685.7,29.52,54079.8,35.7545
4032,05/17/21 06:29:00 PM,45638.0,29.53,54013.1,35.7049
4033,05/17/21 06:29:30 PM,45709.5,29.52,54108.0,35.7756
4034,05/17/21 06:30:00 PM,45542.8,29.53,53900.3,35.6209
4035,05/17/21 06:30:30 PM,45721.5,29.52,54122.2,35.7862
4036,05/17/21 06:31:00 PM,45602.3,29.51,53990.9,35.6884
4037,05/17/21 06:31:30 PM,45614.2,29.52,53995.0,35.6914
4038,05/17/21 06:32:00 PM,45667.8,29.52,54058.5,35.7387
4039,05/17/21 06:32:30 PM,45685.7,29.52,54079.8,35.7545
4040,05/17/21 06:33:00 PM,45626.1,29.52,54009.1,35.7019
4041,05/17/21 06:33:30 PM,45643.9,29.52,54030.2,35.7176
4042,05/17/21 06:34:00 PM,45661.8,29.52,54051.4,35.7334
4043,05/17/21 06:34:30 PM,45643.9,29.52,54030.2,35.7176
4044,05/17/21 06:35:00 PM,45679.7,29.52,54072.6,35.7492
4045,05/17/21 06:35:30 PM,45667.8,29.52,54058.5,35.7387
4046,05/17/21 06:36:00 PM,45626.1,29.52,54009.1,35.7019
4047,05/17/21 06:36:30 PM,45727.4,29.52,54129.2,35.7914
4048,05/17/21 06:37:00 PM,45709.5,29.52,54108.0,35.7756
4049,05/17/21 06:37:30 PM,45679.7,29.52,54072.6,35.7492
4050,05/17/21 06:38:00 PM,45643.9,29.52,54030.2,35.7176
4051,05/17/21 06:38:30 PM,45739.4,29.52,54143.5,35.8020
4052,05/17/21 06:39:00 PM,45649.9,29.52,54037.3,35.7229
4053,05/17/21 06:39:30 PM,45620.1,29.52,54002.0,35.6966
4054,05/17/21 06:40:00 PM,45673.7,29.51,54075.6,35.7514
4055,05/17/21 06:40:30 PM,45721.5,29.51,54132.3,35.7936
4056,05/17/21 06:41:00 PM,45673.7,29.51,54075.6,35.7514
4057,05/17/21 06:41:30 PM,45632.0,29.52,54016.1,35.7071
4058,05/17/21 06:42:00 PM,45721.5,29.51,54132.3,35.7936
4059,05/17/21 06:42:30 PM,45685.7,29.51,54089.8,35.7620
4060,05/17/21 06:43:00 PM,45649.9,29.51,54047.3,35.7304
4061,05/17/21 06:43:30 PM,45614.2,29.51,54005.0,35.6989
4062,05/17/21 06:44:00 PM,45638.0,29.50,54043.3,35.7274
4063,05/17/21 06:44:30 PM,45685.7,29.50,54099.9,35.7695
4064,05/17/21 06:45:00 PM,45721.5,29.50,54142.3,35.8011
4065,05/17/21 06:45:30 PM,45685.7,29.49,54109.9,35.7770
4066,05/17/21 06:46:00 PM,45667.8,29.49,54088.7,35.7612
4067,05/17/21 06:46:30 PM,45649.9,29.50,54057.4,35.7379
4068,05/17/21 06:47:00 PM,45685.7,29.50,54099.9,35.7695
4069,05/17/21 06:47:30 PM,45643.9,29.49,54060.3,35.7401
4070,05/17/21 06:48:00 PM,45685.7,29.49,54109.9,35.7770
4071,05/17/21 06:48:30 PM,45685.7,29.49,54109.9,35.7770
4072,05/17/21 06:49:00 PM,45685.7,29.49,54109.9,35.7770
4073,05/17/21 06:49:30 PM,45661.8,29.49,54081.6,35.7559
4074,05/17/21 06:50:00 PM,45661.8,29.49,54081.6,35.7559
4075,05/17/21 06:50:30 PM,45626.1,29.47,54059.3,35.7393
4076,05/17/21 06:51:00 PM,45661.8,29.49,54081.6,35.7559
4077,05/17/21 06:51:30 PM,45643.9,29.47,54080.4,35.7550
4078,05/17/21 06:52:00 PM,45709.5,29.47,54158.3,35.8130
4079,05/17/21 06:52:30 PM,45697.6,29.49,54124.1,35.7875
4080,05/17/21 06:53:00 PM,45542.8,29.49,53940.3,35.6507
4081,05/17/21 06:53:30 PM,45626.1,29.47,54059.3,35.7393
4082,05/17/21 06:54:00 PM,45685.7,29.49,54109.9,35.7770
4083,05/17/21 06:54:30 PM,45679.7,29.47,54122.9,35.7867
4084,05/17/21 06:55:00 PM,45643.9,29.49,54060.3,35.7401
4085,05/17/21 06:55:30 PM,45709.5,29.49,54138.2,35.7980
4086,05/17/21 06:56:00 PM,45673.7,29.47,54115.8,35.7814
4087,05/17/21 06:56:30 PM,45649.9,29.47,54087.6,35.7603
4088,05/17/21 06:57:00 PM,45691.6,29.47,54137.1,35.7972
4089,05/17/21 06:57:30 PM,45709.5,29.46,54168.4,35.8205
4090,05/17/21 06:58:00 PM,45649.9,29.46,54097.6,35.7678
4091,05/17/21 06:58:30 PM,45757.3,29.46,54225.1,35.8628
4092,05/17/21 06:59:00 PM,45709.5,29.46,54168.4,35.8205
4093,05/17/21 06:59:30 PM,45685.7,29.47,54130.1,35.7920
4094,05/17/21 07:00:00 PM,45691.6,29.47,54137.1,35.7972
4095,05/17/21 07:00:30 PM,45667.8,29.46,54118.9,35.7837
4096,05/17/21 07:01:00 PM,45727.4,29.46,54189.6,35.8364
4097,05/17/21 07:01:30 PM,45667.8,29.46,54118.9,35.7837
4098,05/17/21 07:02:00 PM,45667.8,29.46,54118.9,35.7837
4099,05/17/21 07:02:30 PM,45703.6,29.46,54161.4,35.8153
4100,05/17/21 07:03:00 PM,45608.2,29.45,54058.2,35.7384
4101,05/17/21 07:03:30 PM,45608.2,29.45,54058.2,35.7384
4102,05/17/21 07:04:00 PM,45691.6,29.45,54157.2,35.8122
4103,05/17/21 07:04:30 PM,45667.8,29.46,54118.9,35.7837
4104,05/17/21 07:05:00 PM,45667.8,29.46,54118.9,35.7837
4105,05/17/21 07:05:30 PM,45638.0,29.45,54093.5,35.7648
4106,05/17/21 07:06:00 PM,45590.4,29.46,54027.0,35.7152
4107,05/17/21 07:06:30 PM,45531.0,29.45,53966.5,35.6702
4108,05/17/21 07:07:00 PM,45554.7,29.45,53994.6,35.6911
4109,05/17/21 07:07:30 PM,45578.5,29.45,54022.9,35.7122
4110,05/17/21 07:08:00 PM,45709.5,29.45,54178.5,35.8280
4111,05/17/21 07:08:30 PM,45691.6,29.45,54157.2,35.8122
4112,05/17/21 07:09:00 PM,45709.5,29.45,54178.5,35.8280
4113,05/17/21 07:09:30 PM,45667.8,29.45,54128.9,35.7912
4114,05/17/21 07:10:00 PM,45745.4,29.45,54221.1,35.8598
4115,05/17/21 07:10:30 PM,45745.4,29.45,54221.1,35.8598
4116,05/17/21 07:11:00 PM,45643.9,29.45,54100.6,35.7700
4117,05/17/21 07:11:30 PM,45679.7,29.45,54143.1,35.8017
4118,05/17/21 07:12:00 PM,45697.6,29.46,54154.3,35.8100
4119,05/17/21 07:12:30 PM,45620.1,29.45,54072.3,35.7490
4120,05/17/21 07:13:00 PM,45691.6,29.45,54157.2,35.8122
4121,05/17/21 07:13:30 PM,45679.7,29.45,54143.1,35.8017
4122,05/17/21 07:14:00 PM,45715.5,29.45,54185.6,35.8334
4123,05/17/21 07:14:30 PM,45727.4,29.44,54209.8,35.8514
4124,05/17/21 07:15:00 PM,45572.5,29.45,54015.8,35.7069
4125,05/17/21 07:15:30 PM,45655.9,29.45,54114.8,35.7806
4126,05/17/21 07:16:00 PM,45471.7,29.45,53896.0,35.6178
4127,05/17/21 07:16:30 PM,45513.2,29.45,53945.3,35.6545
4128,05/17/21 07:17:00 PM,45406.6,29.45,53818.7,35.5602
4129,05/17/21 07:17:30 PM,45182.7,29.45,53552.8,35.3625
4130,05/17/21 07:18:00 PM,45501.3,29.44,53941.2,35.6514
4131,05/17/21 07:18:30 PM,45495.4,29.44,53934.2,35.6462
4132,05/17/21 07:19:00 PM,45673.7,29.44,54146.0,35.8039
4133,05/17/21 07:19:30 PM,45608.2,29.44,54068.2,35.7459
4134,05/17/21 07:20:00 PM,45596.3,29.44,54054.1,35.7354
4135,05/17/21 07:20:30 PM,45709.5,29.43,54198.6,35.8431
4136,05/17/21 07:21:00 PM,45513.2,29.42,53975.5,35.6769
4137,05/17/21 07:21:30 PM,45519.1,29.43,53972.4,35.6746
4138,05/17/21 07:22:00 PM,45649.9,29.43,54127.8,35.7903
4139,05/17/21 07:22:30 PM,45531.0,29.42,53996.6,35.6926
4140,05/17/21 07:23:00 PM,45536.9,29.42,54003.6,35.6978
4141,05/17/21 07:23:30 PM,45691.6,29.43,54177.4,35.8272
4142,05/17/21 07:24:00 PM,45709.5,29.43,54198.6,35.8431
4143,05/17/21 07:24:30 PM,45679.7,29.43,54163.2,35.8167
4144,05/17/21 07:25:00 PM,45643.9,29.42,54130.8,35.7925
4145,05/17/21 07:25:30 PM,45602.3,29.42,54081.3,35.7557
4146,05/17/21 07:26:00 PM,45620.1,29.41,54112.5,35.7790
4147,05/17/21 07:26:30 PM,45649.9,29.42,54137.9,35.7978
4148,05/17/21 07:27:00 PM,45083.0,29.42,53464.3,35.2967
4149,05/17/21 07:27:30 PM,45584.4,29.42,54060.1,35.7399
4150,05/17/21 07:28:00 PM,45590.4,29.42,54067.2,35.7452
4151,05/17/21 07:28:30 PM,45673.7,29.41,54176.3,35.8264
4152,05/17/21 07:29:00 PM,45176.8,29.40,53595.7,35.3944
4153,05/17/21 07:29:30 PM,45608.2,29.41,54098.4,35.7684
4154,05/17/21 07:30:00 PM,45721.5,29.40,54243.2,35.8762
4155,05/17/21 07:30:30 PM,45643.9,29.41,54140.8,35.8000
4156,05/17/21 07:31:00 PM,45608.2,29.41,54098.4,35.7684
4157,05/17/21 07:31:30 PM,45709.5,29.41,54218.8,35.8581
4158,05/17/21 07:32:00 PM,45655.9,29.40,54165.2,35.8181
4159,05/17/21 07:32:30 PM,45614.2,29.40,54115.6,35.7812
4160,05/17/21 07:33:00 PM,45614.2,29.40,54115.6,35.7812
4161,05/17/21 07:33:30 PM,45620.1,29.40,54122.6,35.7865
4162,05/17/21 07:34:00 PM,45620.1,29.40,54122.6,35.7865
4163,05/17/21 07:34:30 PM,45638.0,29.40,54143.9,35.8023
4164,05/17/21 07:35:00 PM,45590.4,29.40,54087.3,35.7602
4165,05/17/21 07:35:30 PM,45626.1,29.40,54129.8,35.7918
4166,05/17/21 07:36:00 PM,45548.8,29.40,54037.9,35.7233
4167,05/17/21 07:36:30 PM,45566.6,29.38,54079.2,35.7541
4168,05/17/21 07:37:00 PM,45614.2,29.38,54135.8,35.7962
4169,05/17/21 07:37:30 PM,45655.9,29.37,54195.4,35.8407
4170,05/17/21 07:38:00 PM,45620.1,29.38,54142.8,35.8015
4171,05/17/21 07:38:30 PM,45590.4,29.36,54127.6,35.7902
4172,05/17/21 07:39:00 PM,45638.0,29.37,54174.1,35.8248
4173,05/17/21 07:39:30 PM,45548.8,29.36,54078.1,35.7533
4174,05/17/21 07:40:00 PM,45608.2,29.37,54138.7,35.7984
4175,05/17/21 07:40:30 PM,45626.1,29.36,54170.1,35.8218
4176,05/17/21 07:41:00 PM,45721.5,29.35,54293.7,35.9139
4177,05/17/21 07:41:30 PM,45649.9,29.36,54198.4,35.8429
4178,05/17/21 07:42:00 PM,45643.9,29.36,54191.3,35.8376
4179,05/17/21 07:42:30 PM,45655.9,29.36,54205.5,35.8482
4180,05/17/21 07:43:00 PM,45620.1,29.36,54162.9,35.8165
4181,05/17/21 07:43:30 PM,44670.2,29.36,53033.0,34.9764
4182,05/17/21 07:44:00 PM,45371.1,29.37,53856.7,35.5885
4183,05/17/21 07:44:30 PM,45495.4,29.36,54014.6,35.7060
4184,05/17/21 07:45:00 PM,45614.2,29.36,54155.9,35.8113
4185,05/17/21 07:45:30 PM,45507.2,29.36,54028.6,35.7165
4186,05/17/21 07:46:00 PM,45578.5,29.36,54113.5,35.7796
4187,05/17/21 07:46:30 PM,45614.2,29.36,54155.9,35.8113
4188,05/17/21 07:47:00 PM,45685.7,29.35,54251.1,35.8821
4189,05/17/21 07:47:30 PM,45614.2,29.35,54166.0,35.8188
4190,05/17/21 07:48:00 PM,45655.9,29.36,54205.5,35.8482
4191,05/17/21 07:48:30 PM,45685.7,29.36,54241.0,35.8746
4192,05/17/21 07:49:00 PM,45572.5,29.35,54116.4,35.7818
4193,05/17/21 07:49:30 PM,45620.1,29.35,54173.0,35.8240
4194,05/17/21 07:50:00 PM,45620.1,29.35,54173.0,35.8240
4195,05/17/21 07:50:30 PM,45649.9,29.35,54208.5,35.8504
4196,05/17/21 07:51:00 PM,45614.2,29.34,54176.1,35.8263
4197,05/17/21 07:51:30 PM,45608.2,29.34,54169.0,35.8210
4198,05/17/21 07:52:00 PM,45542.8,29.33,54101.2,35.7705
4199,05/17/21 07:52:30 PM,45596.3,29.33,54164.9,35.8179
4200,05/17/21 07:53:00 PM,45596.3,29.34,54154.8,35.8104
4201,05/17/21 07:53:30 PM,45548.8,29.33,54108.4,35.7758
4202,05/17/21 07:54:00 PM,45602.3,29.34,54161.9,35.8157
4203,05/17/21 07:54:30 PM,45513.2,29.34,54055.9,35.7368
4204,05/17/21 07:55:00 PM,45590.4,29.34,54147.8,35.8052
4205,05/17/21 07:55:30 PM,45519.1,29.33,54073.0,35.7495
4206,05/17/21 07:56:00 PM,45560.7,29.34,54112.4,35.7789
4207,05/17/21 07:56:30 PM,45596.3,29.34,54154.8,35.8104
4208,05/17/21 07:57:00 PM,45620.1,29.34,54183.1,35.8315
4209,05/17/21 07:57:30 PM,45590.4,29.34,54147.8,35.8052
4210,05/17/21 07:58:00 PM,45584.4,29.34,54140.6,35.7999
4211,05/17/21 07:58:30 PM,45536.9,29.34,54084.1,35.7578
4212,05/17/21 07:59:00 PM,45649.9,29.33,54228.7,35.8655
4213,05/17/21 07:59:30 PM,45578.5,29.33,54143.7,35.8022
4214,05/17/21 08:00:00 PM,45536.9,29.33,54094.2,35.7653
4215,05/17/21 08:00:30 PM,45584.4,29.33,54150.7,35.8074
4216,05/17/21 08:01:00 PM,45554.7,29.34,54105.3,35.7736
4217,05/17/21 08:01:30 PM,45596.3,29.32,54175.0,35.8255
4218,05/17/21 08:02:00 PM,45602.3,29.32,54182.1,35.8308
4219,05/17/21 08:02:30 PM,45655.9,29.32,54245.9,35.8783
4220,05/17/21 08:03:00 PM,45620.1,29.31,54213.4,35.8541
4221,05/17/21 08:03:30 PM,45578.5,29.32,54153.8,35.8097
4222,05/17/21 08:04:00 PM,45590.4,29.32,54168.0,35.8202
4223,05/17/21 08:04:30 PM,45584.4,29.31,54170.9,35.8224
4224,05/17/21 08:05:00 PM,45620.1,29.31,54213.4,35.8541
4225,05/17/21 08:05:30 PM,45596.3,29.32,54175.0,35.8255
4226,05/17/21 08:06:00 PM,45620.1,29.32,54203.3,35.8466
4227,05/17/21 08:06:30 PM,45667.8,29.31,54270.2,35.8964
4228,05/17/21 08:07:00 PM,45560.7,29.31,54142.7,35.8014
4229,05/17/21 08:07:30 PM,45590.4,29.29,54198.3,35.8428
4230,05/17/21 08:08:00 PM,45584.4,29.29,54191.1,35.8375
4231,05/17/21 08:08:30 PM,45471.7,29.29,54056.9,35.7375
4232,05/17/21 08:09:00 PM,45649.9,29.29,54269.1,35.8956
4233,05/17/21 08:09:30 PM,45626.1,29.29,54240.8,35.8745
4234,05/17/21 08:10:00 PM,45596.3,29.29,54205.3,35.8480
4235,05/17/21 08:10:30 PM,45578.5,29.29,54184.1,35.8322
4236,05/17/21 08:11:00 PM,45489.4,29.29,54078.0,35.7532
4237,05/17/21 08:11:30 PM,45584.4,29.28,54201.2,35.8450
4238,05/17/21 08:12:00 PM,45626.1,29.28,54250.9,35.8820
4239,05/17/21 08:12:30 PM,45626.1,29.27,54261.0,35.8895
4240,05/17/21 08:13:00 PM,45584.4,29.28,54201.2,35.8450
4241,05/17/21 08:13:30 PM,45596.3,29.27,54225.5,35.8631
4242,05/17/21 08:14:00 PM,45566.6,29.27,54190.1,35.8367
4243,05/17/21 08:14:30 PM,45584.4,29.28,54201.2,35.8450
4244,05/17/21 08:15:00 PM,45620.1,29.26,54264.0,35.8918
4245,05/17/21 08:15:30 PM,45519.1,29.27,54133.5,35.7946
4246,05/17/21 08:16:00 PM,45548.8,29.26,54179.0,35.8285
4247,05/17/21 08:16:30 PM,45519.1,29.25,54153.7,35.8096
4248,05/17/21 08:17:00 PM,45459.8,29.27,54062.9,35.7420
4249,05/17/21 08:17:30 PM,45560.7,29.27,54183.1,35.8315
4250,05/17/21 08:18:00 PM,45584.4,29.27,54211.3,35.8525
4251,05/17/21 08:18:30 PM,45525.0,29.27,54140.6,35.7998
4252,05/17/21 08:19:00 PM,45584.4,29.25,54231.6,35.8676
4253,05/17/21 08:19:30 PM,45590.4,29.26,54228.6,35.8654
4254,05/17/21 08:20:00 PM,45584.4,29.25,54231.6,35.8676
4255,05/17/21 08:20:30 PM,45620.1,29.25,54274.1,35.8993
4256,05/17/21 08:21:00 PM,45394.7,29.25,54005.4,35.6992
4257,05/17/21 08:21:30 PM,45632.0,29.25,54288.3,35.9099
4258,05/17/21 08:22:00 PM,45542.8,29.25,54182.0,35.8307
4259,05/17/21 08:22:30 PM,45602.3,29.25,54252.9,35.8835
4260,05/17/21 08:23:00 PM,45590.4,29.25,54238.7,35.8729
4261,05/17/21 08:23:30 PM,45566.6,29.24,54220.4,35.8593
4262,05/17/21 08:24:00 PM,45418.4,29.25,54033.7,35.7202
4263,05/17/21 08:24:30 PM,45495.4,29.25,54125.5,35.7886
4264,05/17/21 08:25:00 PM,45495.4,29.25,54125.5,35.7886
4265,05/17/21 08:25:30 PM,45513.2,29.25,54146.7,35.8044
4266,05/17/21 08:26:00 PM,45608.2,29.24,54270.0,35.8963
4267,05/17/21 08:26:30 PM,45566.6,29.25,54210.3,35.8518
