"Plot Title: CT_738_051421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
3111,05/14/21 02:38:20 PM,0.0,23.21,0.0,0.0123
3112,05/14/21 02:38:30 PM,0.0,23.21,0.0,0.0123
3113,05/14/21 02:38:40 PM,0.0,23.21,0.0,0.0123
3114,05/14/21 02:38:50 PM,0.0,23.21,0.0,0.0123
3115,05/14/21 02:39:00 PM,0.0,23.21,0.0,0.0123
3116,05/14/21 02:39:10 PM,0.0,23.21,0.0,0.0123
3117,05/14/21 02:39:20 PM,0.0,23.21,0.0,0.0123
3118,05/14/21 02:39:30 PM,0.0,23.21,0.0,0.0123
3119,05/14/21 02:39:40 PM,0.0,23.21,0.0,0.0123
3120,05/14/21 02:39:50 PM,0.0,23.21,0.0,0.0123
3121,05/14/21 02:40:00 PM,0.0,23.21,0.0,0.0123
3122,05/14/21 02:40:10 PM,0.0,23.21,0.0,0.0123
3123,05/14/21 02:40:20 PM,0.0,23.21,0.0,0.0123
3124,05/14/21 02:40:30 PM,0.0,23.21,0.0,0.0123
3125,05/14/21 02:40:40 PM,0.0,23.20,0.0,0.0123
3126,05/14/21 02:40:50 PM,0.0,23.21,0.0,0.0123
3127,05/14/21 02:41:00 PM,0.0,23.20,0.0,0.0123
3128,05/14/21 02:41:10 PM,0.0,23.20,0.0,0.0123
3129,05/14/21 02:41:20 PM,0.0,23.21,0.0,0.0123
3130,05/14/21 02:41:30 PM,0.0,23.20,0.0,0.0123
3131,05/14/21 02:41:40 PM,0.0,23.20,0.0,0.0123
3132,05/14/21 02:41:50 PM,0.0,23.20,0.0,0.0123
3133,05/14/21 02:42:00 PM,0.0,23.20,0.0,0.0123
3134,05/14/21 02:42:10 PM,0.0,23.20,0.0,0.0123
3135,05/14/21 02:42:20 PM,0.0,23.20,0.0,0.0123
3136,05/14/21 02:42:30 PM,0.0,23.21,0.0,0.0123
3137,05/14/21 02:42:40 PM,0.0,23.20,0.0,0.0123
3138,05/14/21 02:42:50 PM,0.0,23.20,0.0,0.0123
3139,05/14/21 02:43:00 PM,0.0,23.20,0.0,0.0123
3140,05/14/21 02:43:10 PM,0.0,23.20,0.0,0.0123
3141,05/14/21 02:43:20 PM,0.0,23.20,0.0,0.0123
3142,05/14/21 02:43:30 PM,0.0,23.20,0.0,0.0123
3143,05/14/21 02:43:40 PM,0.0,23.20,0.0,0.0123
3144,05/14/21 02:43:50 PM,0.0,23.20,0.0,0.0123
3145,05/14/21 02:44:00 PM,0.0,23.20,0.0,0.0123
3146,05/14/21 02:44:10 PM,0.0,23.20,0.0,0.0123
3147,05/14/21 02:44:20 PM,0.0,23.20,0.0,0.0123
3148,05/14/21 02:44:30 PM,0.0,23.20,0.0,0.0123
3149,05/14/21 02:44:40 PM,0.0,23.20,0.0,0.0123
3150,05/14/21 02:44:50 PM,0.0,23.20,0.0,0.0123
3151,05/14/21 02:45:00 PM,0.0,23.20,0.0,0.0123
3152,05/14/21 02:45:10 PM,0.0,23.20,0.0,0.0123
3153,05/14/21 02:45:20 PM,0.0,23.20,0.0,0.0123
3154,05/14/21 02:45:30 PM,0.0,23.20,0.0,0.0123
3155,05/14/21 02:45:40 PM,0.0,23.20,0.0,0.0123
3156,05/14/21 02:45:50 PM,0.0,23.20,0.0,0.0123
3157,05/14/21 02:46:00 PM,0.0,23.20,0.0,0.0123
3158,05/14/21 02:46:10 PM,0.0,23.20,0.0,0.0123
3159,05/14/21 02:46:20 PM,0.0,23.20,0.0,0.0123
3160,05/14/21 02:46:30 PM,0.0,23.20,0.0,0.0123
3161,05/14/21 02:46:40 PM,0.0,23.20,0.0,0.0123
3162,05/14/21 02:46:50 PM,0.0,23.20,0.0,0.0123
3163,05/14/21 02:47:00 PM,0.0,23.20,0.0,0.0123
3164,05/14/21 02:47:10 PM,0.0,23.20,0.0,0.0123
3165,05/14/21 02:47:20 PM,0.0,23.20,0.0,0.0123
3166,05/14/21 02:47:30 PM,0.0,23.20,0.0,0.0123
3167,05/14/21 02:47:40 PM,0.0,23.20,0.0,0.0123
3168,05/14/21 02:47:50 PM,0.0,23.20,0.0,0.0123
3169,05/14/21 02:48:00 PM,0.0,23.20,0.0,0.0123
3170,05/14/21 02:48:10 PM,0.0,23.20,0.0,0.0123
3171,05/14/21 02:48:20 PM,0.0,23.21,0.0,0.0123
3172,05/14/21 02:48:30 PM,0.0,23.21,0.0,0.0123
3173,05/14/21 02:48:40 PM,0.0,23.21,0.0,0.0123
3174,05/14/21 02:48:50 PM,0.0,23.20,0.0,0.0123
3175,05/14/21 02:49:00 PM,0.0,23.20,0.0,0.0123
3176,05/14/21 02:49:10 PM,0.0,23.21,0.0,0.0123
3177,05/14/21 02:49:20 PM,0.0,23.21,0.0,0.0123
3178,05/14/21 02:49:30 PM,0.0,23.21,0.0,0.0123
3179,05/14/21 02:49:40 PM,0.0,23.21,0.0,0.0123
3180,05/14/21 02:49:50 PM,0.0,23.21,0.0,0.0123
3181,05/14/21 02:50:00 PM,0.0,23.21,0.0,0.0123
3182,05/14/21 02:50:10 PM,0.0,23.21,0.0,0.0123
3183,05/14/21 02:50:20 PM,0.0,23.21,0.0,0.0123
3184,05/14/21 02:50:30 PM,0.0,23.21,0.0,0.0123
3185,05/14/21 02:50:40 PM,0.0,23.22,0.0,0.0123
3186,05/14/21 02:50:50 PM,0.0,23.22,0.0,0.0123
3187,05/14/21 02:51:00 PM,0.0,23.22,0.0,0.0123
3188,05/14/21 02:51:10 PM,0.0,23.22,0.0,0.0123
3189,05/14/21 02:51:20 PM,0.0,23.22,0.0,0.0123
3190,05/14/21 02:51:30 PM,0.0,23.22,0.0,0.0123
3191,05/14/21 02:51:40 PM,0.0,23.22,0.0,0.0123
3192,05/14/21 02:51:50 PM,0.0,23.22,0.0,0.0123
3193,05/14/21 02:52:00 PM,0.0,23.22,0.0,0.0123
3194,05/14/21 02:52:10 PM,0.0,23.22,0.0,0.0123
3195,05/14/21 02:52:20 PM,0.0,23.22,0.0,0.0123
3196,05/14/21 02:52:30 PM,0.0,23.22,0.0,0.0123
3197,05/14/21 02:52:40 PM,0.0,23.23,0.0,0.0123
3198,05/14/21 02:52:50 PM,0.0,23.23,0.0,0.0123
3199,05/14/21 02:53:00 PM,0.0,23.23,0.0,0.0123
3200,05/14/21 02:53:10 PM,0.0,23.23,0.0,0.0123
3201,05/14/21 02:53:20 PM,0.0,23.23,0.0,0.0123
3202,05/14/21 02:53:30 PM,0.0,23.23,0.0,0.0123
3203,05/14/21 02:53:40 PM,0.0,23.23,0.0,0.0123
3204,05/14/21 02:53:50 PM,0.0,23.23,0.0,0.0123
3205,05/14/21 02:54:00 PM,0.0,23.23,0.0,0.0123
3206,05/14/21 02:54:10 PM,0.0,23.25,0.0,0.0123
3207,05/14/21 02:54:20 PM,0.0,23.25,0.0,0.0123
3208,05/14/21 02:54:30 PM,0.0,23.25,0.0,0.0123
3209,05/14/21 02:54:40 PM,0.0,23.25,0.0,0.0123
3210,05/14/21 02:54:50 PM,0.0,23.25,0.0,0.0123
3211,05/14/21 02:55:00 PM,0.0,23.25,0.0,0.0123
3212,05/14/21 02:55:10 PM,0.0,23.25,0.0,0.0123
3213,05/14/21 02:55:20 PM,0.0,23.25,0.0,0.0123
3214,05/14/21 02:55:30 PM,0.0,23.25,0.0,0.0123
3215,05/14/21 02:55:40 PM,0.0,23.25,0.0,0.0123
3216,05/14/21 02:55:50 PM,0.0,23.25,0.0,0.0123
3217,05/14/21 02:56:00 PM,0.0,23.25,0.0,0.0123
3218,05/14/21 02:56:10 PM,0.0,23.26,0.0,0.0123
3219,05/14/21 02:56:20 PM,0.0,23.25,0.0,0.0123
3220,05/14/21 02:56:30 PM,0.0,23.25,0.0,0.0123
3221,05/14/21 02:56:40 PM,0.0,23.25,0.0,0.0123
3222,05/14/21 02:56:50 PM,0.0,23.26,0.0,0.0123
3223,05/14/21 02:57:00 PM,0.0,23.26,0.0,0.0123
3224,05/14/21 02:57:10 PM,0.0,23.26,0.0,0.0123
3225,05/14/21 02:57:20 PM,0.0,23.26,0.0,0.0123
3226,05/14/21 02:57:30 PM,0.0,23.26,0.0,0.0123
3227,05/14/21 02:57:40 PM,0.0,23.26,0.0,0.0123
3228,05/14/21 02:57:50 PM,0.0,23.26,0.0,0.0123
3229,05/14/21 02:58:00 PM,0.0,23.26,0.0,0.0123
3230,05/14/21 02:58:10 PM,0.0,23.26,0.0,0.0123
3231,05/14/21 02:58:20 PM,0.0,23.26,0.0,0.0123
3232,05/14/21 02:58:30 PM,0.0,23.26,0.0,0.0123
3233,05/14/21 02:58:40 PM,0.0,23.26,0.0,0.0123
3234,05/14/21 02:58:50 PM,0.0,23.26,0.0,0.0123
3235,05/14/21 02:59:00 PM,0.0,23.27,0.0,0.0123
3236,05/14/21 02:59:10 PM,0.0,23.27,0.0,0.0123
3237,05/14/21 02:59:20 PM,0.0,23.27,0.0,0.0123
3238,05/14/21 02:59:30 PM,0.0,23.27,0.0,0.0123
3239,05/14/21 02:59:40 PM,0.0,23.27,0.0,0.0123
3240,05/14/21 02:59:50 PM,0.0,23.27,0.0,0.0123
3241,05/14/21 03:00:00 PM,0.0,23.27,0.0,0.0123
3242,05/14/21 03:00:10 PM,0.0,23.27,0.0,0.0123
3243,05/14/21 03:00:20 PM,0.0,23.27,0.0,0.0123
3244,05/14/21 03:00:30 PM,0.0,23.27,0.0,0.0123
3245,05/14/21 03:00:40 PM,0.0,23.27,0.0,0.0123
3246,05/14/21 03:00:50 PM,0.0,23.28,0.0,0.0123
3247,05/14/21 03:01:00 PM,0.0,23.28,0.0,0.0123
3248,05/14/21 03:01:10 PM,0.0,23.28,0.0,0.0123
3249,05/14/21 03:01:20 PM,0.0,23.28,0.0,0.0123
3250,05/14/21 03:01:30 PM,0.0,23.28,0.0,0.0123
3251,05/14/21 03:01:40 PM,0.0,23.28,0.0,0.0123
3252,05/14/21 03:01:50 PM,0.0,23.28,0.0,0.0123
3253,05/14/21 03:02:00 PM,0.0,23.28,0.0,0.0123
3254,05/14/21 03:02:10 PM,0.0,23.28,0.0,0.0123
3255,05/14/21 03:02:20 PM,0.0,23.28,0.0,0.0123
3256,05/14/21 03:02:30 PM,0.0,23.29,0.0,0.0123
3257,05/14/21 03:02:40 PM,0.0,23.29,0.0,0.0123
3258,05/14/21 03:02:50 PM,0.0,23.29,0.0,0.0123
3259,05/14/21 03:03:00 PM,0.0,23.29,0.0,0.0123
3260,05/14/21 03:03:10 PM,0.0,23.29,0.0,0.0123
3261,05/14/21 03:03:20 PM,0.0,23.29,0.0,0.0123
3262,05/14/21 03:03:30 PM,0.0,23.29,0.0,0.0123
3263,05/14/21 03:03:40 PM,0.0,23.29,0.0,0.0123
3264,05/14/21 03:03:50 PM,0.0,23.29,0.0,0.0123
3265,05/14/21 03:04:00 PM,0.0,23.29,0.0,0.0123
3266,05/14/21 03:04:10 PM,0.0,23.29,0.0,0.0123
3267,05/14/21 03:04:20 PM,0.0,23.29,0.0,0.0123
3268,05/14/21 03:04:30 PM,0.0,23.29,0.0,0.0123
3269,05/14/21 03:04:40 PM,0.0,23.29,0.0,0.0123
3270,05/14/21 03:04:50 PM,0.0,23.30,0.0,0.0123
3271,05/14/21 03:05:00 PM,0.0,23.30,0.0,0.0123
3272,05/14/21 03:05:10 PM,0.0,23.30,0.0,0.0123
3273,05/14/21 03:05:20 PM,0.0,23.30,0.0,0.0123
3274,05/14/21 03:05:30 PM,0.0,23.30,0.0,0.0123
3275,05/14/21 03:05:40 PM,0.0,23.30,0.0,0.0123
3276,05/14/21 03:05:50 PM,0.0,23.30,0.0,0.0123
3277,05/14/21 03:06:00 PM,0.0,23.30,0.0,0.0123
3278,05/14/21 03:06:10 PM,0.0,23.30,0.0,0.0123
3279,05/14/21 03:06:20 PM,0.0,23.30,0.0,0.0123
3280,05/14/21 03:06:30 PM,0.0,23.30,0.0,0.0123
3281,05/14/21 03:06:40 PM,0.0,23.30,0.0,0.0123
3282,05/14/21 03:06:50 PM,0.0,23.31,0.0,0.0123
3283,05/14/21 03:07:00 PM,0.0,23.31,0.0,0.0123
3284,05/14/21 03:07:10 PM,0.0,23.31,0.0,0.0123
3285,05/14/21 03:07:20 PM,0.0,23.31,0.0,0.0123
3286,05/14/21 03:07:30 PM,0.0,23.31,0.0,0.0123
3287,05/14/21 03:07:40 PM,0.0,23.31,0.0,0.0123
3288,05/14/21 03:07:50 PM,0.0,23.32,0.0,0.0123
3289,05/14/21 03:08:00 PM,0.0,23.32,0.0,0.0123
3290,05/14/21 03:08:10 PM,0.0,23.32,0.0,0.0123
3291,05/14/21 03:08:20 PM,0.0,23.32,0.0,0.0123
3292,05/14/21 03:08:30 PM,0.0,23.32,0.0,0.0123
3293,05/14/21 03:08:40 PM,0.0,23.32,0.0,0.0123
3294,05/14/21 03:08:50 PM,0.0,23.32,0.0,0.0123
3295,05/14/21 03:09:00 PM,0.0,23.32,0.0,0.0123
3296,05/14/21 03:09:10 PM,0.0,23.32,0.0,0.0123
3297,05/14/21 03:09:20 PM,0.0,23.32,0.0,0.0123
3298,05/14/21 03:09:30 PM,0.0,23.32,0.0,0.0123
3299,05/14/21 03:09:40 PM,0.0,23.32,0.0,0.0123
3300,05/14/21 03:09:50 PM,0.0,23.34,0.0,0.0123
3301,05/14/21 03:10:00 PM,0.0,23.32,0.0,0.0123
3302,05/14/21 03:10:10 PM,0.0,23.32,0.0,0.0123
3303,05/14/21 03:10:20 PM,0.0,23.34,0.0,0.0123
3304,05/14/21 03:10:30 PM,0.0,23.34,0.0,0.0123
3305,05/14/21 03:10:40 PM,0.0,23.34,0.0,0.0123
3306,05/14/21 03:10:50 PM,0.0,23.34,0.0,0.0123
3307,05/14/21 03:11:00 PM,0.0,23.34,0.0,0.0123
3308,05/14/21 03:11:10 PM,0.0,23.34,0.0,0.0123
3309,05/14/21 03:11:20 PM,0.0,23.34,0.0,0.0123
3310,05/14/21 03:11:30 PM,0.0,23.34,0.0,0.0123
3311,05/14/21 03:11:40 PM,0.0,23.34,0.0,0.0123
3312,05/14/21 03:11:50 PM,0.0,23.35,0.0,0.0123
3313,05/14/21 03:12:00 PM,0.0,23.35,0.0,0.0123
3314,05/14/21 03:12:10 PM,0.0,23.35,0.0,0.0123
3315,05/14/21 03:12:20 PM,0.0,23.35,0.0,0.0123
3316,05/14/21 03:12:30 PM,0.0,23.35,0.0,0.0123
3317,05/14/21 03:12:40 PM,0.0,23.35,0.0,0.0123
3318,05/14/21 03:12:50 PM,0.0,23.35,0.0,0.0123
3319,05/14/21 03:13:00 PM,0.0,23.35,0.0,0.0123
3320,05/14/21 03:13:10 PM,0.0,23.36,0.0,0.0123
3321,05/14/21 03:13:20 PM,0.0,23.36,0.0,0.0123
3322,05/14/21 03:13:30 PM,0.0,23.36,0.0,0.0123
3323,05/14/21 03:13:40 PM,0.0,23.36,0.0,0.0123
3324,05/14/21 03:13:50 PM,0.0,23.36,0.0,0.0123
3325,05/14/21 03:14:00 PM,0.0,23.36,0.0,0.0123
3326,05/14/21 03:14:10 PM,0.0,23.36,0.0,0.0123
3327,05/14/21 03:14:20 PM,0.0,23.36,0.0,0.0123
3328,05/14/21 03:14:30 PM,0.0,23.36,0.0,0.0123
3329,05/14/21 03:14:40 PM,0.0,23.36,0.0,0.0123
3330,05/14/21 03:14:50 PM,0.0,23.36,0.0,0.0123
3331,05/14/21 03:15:00 PM,0.0,23.37,0.0,0.0123
3332,05/14/21 03:15:10 PM,0.0,23.37,0.0,0.0123
3333,05/14/21 03:15:20 PM,0.0,23.37,0.0,0.0123
3334,05/14/21 03:15:30 PM,0.0,23.37,0.0,0.0123
3335,05/14/21 03:15:40 PM,0.0,23.37,0.0,0.0123
3336,05/14/21 03:15:50 PM,0.0,23.37,0.0,0.0123
3337,05/14/21 03:16:00 PM,0.0,23.37,0.0,0.0123
3338,05/14/21 03:16:10 PM,0.0,23.37,0.0,0.0123
3339,05/14/21 03:16:20 PM,0.0,23.37,0.0,0.0123
3340,05/14/21 03:16:30 PM,0.0,23.37,0.0,0.0123
3341,05/14/21 03:16:40 PM,0.0,23.38,0.0,0.0123
3342,05/14/21 03:16:50 PM,0.0,23.38,0.0,0.0123
3343,05/14/21 03:17:00 PM,0.0,23.38,0.0,0.0123
3344,05/14/21 03:17:10 PM,0.0,23.38,0.0,0.0123
3345,05/14/21 03:17:20 PM,0.0,23.38,0.0,0.0123
3346,05/14/21 03:17:30 PM,0.0,23.38,0.0,0.0123
3347,05/14/21 03:17:40 PM,0.0,23.38,0.0,0.0123
3348,05/14/21 03:17:50 PM,0.0,23.38,0.0,0.0123
3349,05/14/21 03:18:00 PM,0.0,23.39,0.0,0.0123
3350,05/14/21 03:18:10 PM,0.0,23.39,0.0,0.0123
3351,05/14/21 03:18:20 PM,0.0,23.39,0.0,0.0123
3352,05/14/21 03:18:30 PM,0.0,23.39,0.0,0.0123
3353,05/14/21 03:18:40 PM,0.0,23.39,0.0,0.0123
3354,05/14/21 03:18:50 PM,0.0,23.39,0.0,0.0123
3355,05/14/21 03:19:00 PM,0.0,23.39,0.0,0.0123
3356,05/14/21 03:19:10 PM,0.0,23.39,0.0,0.0123
3357,05/14/21 03:19:20 PM,0.0,23.39,0.0,0.0123
3358,05/14/21 03:19:30 PM,0.0,23.39,0.0,0.0123
3359,05/14/21 03:19:40 PM,0.0,23.39,0.0,0.0123
3360,05/14/21 03:19:50 PM,0.0,23.40,0.0,0.0123
3361,05/14/21 03:20:00 PM,0.0,23.40,0.0,0.0123
3362,05/14/21 03:20:10 PM,0.0,23.40,0.0,0.0123
3363,05/14/21 03:20:20 PM,0.0,23.40,0.0,0.0123
3364,05/14/21 03:20:30 PM,0.0,23.40,0.0,0.0123
3365,05/14/21 03:20:40 PM,0.0,23.40,0.0,0.0123
3366,05/14/21 03:20:50 PM,0.0,23.40,0.0,0.0123
3367,05/14/21 03:21:00 PM,0.0,23.41,0.0,0.0123
3368,05/14/21 03:21:10 PM,0.0,23.41,0.0,0.0123
3369,05/14/21 03:21:20 PM,0.0,23.41,0.0,0.0123
3370,05/14/21 03:21:30 PM,0.0,23.41,0.0,0.0123
3371,05/14/21 03:21:40 PM,0.0,23.41,0.0,0.0123
3372,05/14/21 03:21:50 PM,0.0,23.41,0.0,0.0123
3373,05/14/21 03:22:00 PM,0.0,23.41,0.0,0.0123
3374,05/14/21 03:22:10 PM,0.0,23.41,0.0,0.0123
3375,05/14/21 03:22:20 PM,0.0,23.43,0.0,0.0123
3376,05/14/21 03:22:30 PM,0.0,23.41,0.0,0.0123
3377,05/14/21 03:22:40 PM,0.0,23.43,0.0,0.0123
3378,05/14/21 03:22:50 PM,0.0,23.43,0.0,0.0123
3379,05/14/21 03:23:00 PM,0.0,23.43,0.0,0.0123
3380,05/14/21 03:23:10 PM,0.0,23.43,0.0,0.0123
3381,05/14/21 03:23:20 PM,0.0,23.43,0.0,0.0123
3382,05/14/21 03:23:30 PM,0.0,23.43,0.0,0.0123
3383,05/14/21 03:23:40 PM,0.0,23.43,0.0,0.0123
3384,05/14/21 03:23:50 PM,0.0,23.43,0.0,0.0123
3385,05/14/21 03:24:00 PM,0.0,23.43,0.0,0.0123
3386,05/14/21 03:24:10 PM,0.0,23.44,0.0,0.0123
3387,05/14/21 03:24:20 PM,0.0,23.43,0.0,0.0123
3388,05/14/21 03:24:30 PM,0.0,23.44,0.0,0.0123
3389,05/14/21 03:24:40 PM,0.0,23.44,0.0,0.0123
3390,05/14/21 03:24:50 PM,0.0,23.44,0.0,0.0123
3391,05/14/21 03:25:00 PM,0.0,23.44,0.0,0.0123
3392,05/14/21 03:25:10 PM,0.0,23.44,0.0,0.0123
3393,05/14/21 03:25:20 PM,0.0,23.44,0.0,0.0123
3394,05/14/21 03:25:30 PM,0.0,23.44,0.0,0.0123
3395,05/14/21 03:25:40 PM,0.0,23.44,0.0,0.0123
3396,05/14/21 03:25:50 PM,0.0,23.45,0.0,0.0123
3397,05/14/21 03:26:00 PM,0.0,23.44,0.0,0.0123
3398,05/14/21 03:26:10 PM,0.0,23.45,0.0,0.0123
3399,05/14/21 03:26:20 PM,0.0,23.45,0.0,0.0123
3400,05/14/21 03:26:30 PM,0.0,23.45,0.0,0.0123
3401,05/14/21 03:26:40 PM,0.0,23.45,0.0,0.0123
3402,05/14/21 03:26:50 PM,0.0,23.45,0.0,0.0123
3403,05/14/21 03:27:00 PM,0.0,23.45,0.0,0.0123
3404,05/14/21 03:27:10 PM,0.0,23.45,0.0,0.0123
3405,05/14/21 03:27:20 PM,0.0,23.45,0.0,0.0123
3406,05/14/21 03:27:30 PM,0.0,23.45,0.0,0.0123
3407,05/14/21 03:27:40 PM,0.0,23.45,0.0,0.0123
3408,05/14/21 03:27:50 PM,0.0,23.45,0.0,0.0123
3409,05/14/21 03:28:00 PM,0.0,23.46,0.0,0.0123
3410,05/14/21 03:28:10 PM,0.0,23.46,0.0,0.0123
3411,05/14/21 03:28:20 PM,0.0,23.46,0.0,0.0123
3412,05/14/21 03:28:30 PM,0.0,23.46,0.0,0.0123
3413,05/14/21 03:28:40 PM,0.0,23.46,0.0,0.0123
3414,05/14/21 03:28:50 PM,0.0,23.46,0.0,0.0123
3415,05/14/21 03:29:00 PM,0.0,23.46,0.0,0.0123
3416,05/14/21 03:29:10 PM,0.0,23.46,0.0,0.0123
3417,05/14/21 03:29:20 PM,0.0,23.47,0.0,0.0123
3418,05/14/21 03:29:30 PM,0.0,23.46,0.0,0.0123
3419,05/14/21 03:29:40 PM,0.0,23.47,0.0,0.0123
3420,05/14/21 03:29:50 PM,0.0,23.47,0.0,0.0123
3421,05/14/21 03:30:00 PM,0.0,23.47,0.0,0.0123
3422,05/14/21 03:30:10 PM,0.0,23.47,0.0,0.0123
3423,05/14/21 03:30:20 PM,0.0,23.47,0.0,0.0123
3424,05/14/21 03:30:30 PM,0.0,23.47,0.0,0.0123
3425,05/14/21 03:30:40 PM,0.0,23.47,0.0,0.0123
3426,05/14/21 03:30:50 PM,0.0,23.47,0.0,0.0123
3427,05/14/21 03:31:00 PM,0.0,23.47,0.0,0.0123
3428,05/14/21 03:31:10 PM,0.0,23.47,0.0,0.0123
3429,05/14/21 03:31:20 PM,0.0,23.48,0.0,0.0123
3430,05/14/21 03:31:30 PM,0.0,23.48,0.0,0.0123
3431,05/14/21 03:31:40 PM,0.0,23.47,0.0,0.0123
3432,05/14/21 03:31:50 PM,0.0,23.48,0.0,0.0123
3433,05/14/21 03:32:00 PM,0.0,23.48,0.0,0.0123
3434,05/14/21 03:32:10 PM,0.0,23.48,0.0,0.0123
3435,05/14/21 03:32:20 PM,0.0,23.48,0.0,0.0123
3436,05/14/21 03:32:30 PM,0.0,23.48,0.0,0.0123
3437,05/14/21 03:32:40 PM,0.0,23.48,0.0,0.0123
3438,05/14/21 03:32:50 PM,0.0,23.48,0.0,0.0123
3439,05/14/21 03:33:00 PM,0.0,23.49,0.0,0.0123
3440,05/14/21 03:33:10 PM,0.0,23.48,0.0,0.0123
3441,05/14/21 03:33:20 PM,0.0,23.49,0.0,0.0123
3442,05/14/21 03:33:30 PM,0.0,23.49,0.0,0.0123
3443,05/14/21 03:33:40 PM,0.0,23.49,0.0,0.0123
3444,05/14/21 03:33:50 PM,0.0,23.49,0.0,0.0123
3445,05/14/21 03:34:00 PM,0.0,23.49,0.0,0.0123
3446,05/14/21 03:34:10 PM,0.0,23.49,0.0,0.0123
3447,05/14/21 03:34:20 PM,0.0,23.49,0.0,0.0123
3448,05/14/21 03:34:30 PM,0.0,23.49,0.0,0.0123
3449,05/14/21 03:34:40 PM,0.0,23.49,0.0,0.0123
3450,05/14/21 03:34:50 PM,0.0,23.49,0.0,0.0123
3451,05/14/21 03:35:00 PM,0.0,23.49,0.0,0.0123
3452,05/14/21 03:35:10 PM,0.0,23.50,0.0,0.0123
3453,05/14/21 03:35:20 PM,0.0,23.50,0.0,0.0123
3454,05/14/21 03:35:30 PM,0.0,23.50,0.0,0.0123
3455,05/14/21 03:35:40 PM,0.0,23.50,0.0,0.0123
3456,05/14/21 03:35:50 PM,0.0,23.50,0.0,0.0123
3457,05/14/21 03:36:00 PM,0.0,23.50,0.0,0.0123
3458,05/14/21 03:36:10 PM,0.0,23.50,0.0,0.0123
3459,05/14/21 03:36:20 PM,0.0,23.50,0.0,0.0123
3460,05/14/21 03:36:30 PM,0.0,23.50,0.0,0.0123
3461,05/14/21 03:36:40 PM,0.0,23.52,0.0,0.0123
3462,05/14/21 03:36:50 PM,0.0,23.50,0.0,0.0123
3463,05/14/21 03:37:00 PM,0.0,23.52,0.0,0.0123
3464,05/14/21 03:37:10 PM,0.0,23.52,0.0,0.0123
3465,05/14/21 03:37:20 PM,0.0,23.52,0.0,0.0123
3466,05/14/21 03:37:30 PM,0.0,23.52,0.0,0.0123
3467,05/14/21 03:37:40 PM,0.0,23.52,0.0,0.0123
3468,05/14/21 03:37:50 PM,0.0,23.52,0.0,0.0123
3469,05/14/21 03:38:00 PM,0.0,23.52,0.0,0.0123
3470,05/14/21 03:38:10 PM,0.0,23.52,0.0,0.0123
3471,05/14/21 03:38:20 PM,0.0,23.53,0.0,0.0123
3472,05/14/21 03:38:30 PM,0.0,23.53,0.0,0.0123
3473,05/14/21 03:38:40 PM,0.0,23.52,0.0,0.0123
3474,05/14/21 03:38:50 PM,0.0,23.53,0.0,0.0123
3475,05/14/21 03:39:00 PM,0.0,23.53,0.0,0.0123
3476,05/14/21 03:39:10 PM,0.0,23.53,0.0,0.0123
3477,05/14/21 03:39:20 PM,0.0,23.53,0.0,0.0123
3478,05/14/21 03:39:30 PM,0.0,23.53,0.0,0.0123
3479,05/14/21 03:39:40 PM,0.0,23.54,0.0,0.0123
3480,05/14/21 03:39:50 PM,0.0,23.53,0.0,0.0123
3481,05/14/21 03:40:00 PM,0.0,23.54,0.0,0.0123
3482,05/14/21 03:40:10 PM,0.0,23.54,0.0,0.0123
3483,05/14/21 03:40:20 PM,0.0,23.54,0.0,0.0123
3484,05/14/21 03:40:30 PM,0.0,23.54,0.0,0.0123
3485,05/14/21 03:40:40 PM,0.0,23.54,0.0,0.0123
3486,05/14/21 03:40:50 PM,0.0,23.54,0.0,0.0123
3487,05/14/21 03:41:00 PM,0.0,23.54,0.0,0.0123
3488,05/14/21 03:41:10 PM,0.0,23.54,0.0,0.0123
3489,05/14/21 03:41:20 PM,0.0,23.54,0.0,0.0123
3490,05/14/21 03:41:30 PM,0.0,23.55,0.0,0.0123
3491,05/14/21 03:41:40 PM,0.0,23.55,0.0,0.0123
3492,05/14/21 03:41:50 PM,0.0,23.55,0.0,0.0123
3493,05/14/21 03:42:00 PM,0.0,23.55,0.0,0.0123
3494,05/14/21 03:42:10 PM,0.0,23.55,0.0,0.0123
3495,05/14/21 03:42:20 PM,0.0,23.55,0.0,0.0123
3496,05/14/21 03:42:30 PM,0.0,23.55,0.0,0.0123
3497,05/14/21 03:42:40 PM,0.0,23.55,0.0,0.0123
3498,05/14/21 03:42:50 PM,0.0,23.56,0.0,0.0123
3499,05/14/21 03:43:00 PM,0.0,23.56,0.0,0.0123
3500,05/14/21 03:43:10 PM,0.0,23.56,0.0,0.0123
3501,05/14/21 03:43:20 PM,0.0,23.56,0.0,0.0123
3502,05/14/21 03:43:30 PM,0.0,23.56,0.0,0.0123
3503,05/14/21 03:43:40 PM,0.0,23.56,0.0,0.0123
3504,05/14/21 03:43:50 PM,0.0,23.56,0.0,0.0123
