"Plot Title: SGD_011021_319"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
2232,01/10/21 04:22:50 PM,41576.8,30.65,,,,,
2233,01/10/21 04:23:00 PM,41547.4,30.64,,,,,
2234,01/10/21 04:23:10 PM,41543.2,30.66,,,,,
2235,01/10/21 04:23:20 PM,41572.6,30.65,,,,,
2236,01/10/21 04:23:30 PM,41513.9,30.65,,,,,
2237,01/10/21 04:23:40 PM,41513.9,30.65,,,,,
2238,01/10/21 04:23:50 PM,41497.1,30.65,,,,,
2239,01/10/21 04:24:00 PM,41623.0,30.71,,,,,
2240,01/10/21 04:24:10 PM,41623.0,30.69,,,,,
2241,01/10/21 04:24:20 PM,41597.8,30.71,,,,,
2242,01/10/21 04:24:30 PM,41635.6,30.73,,,,,
2243,01/10/21 04:24:40 PM,41635.6,30.75,,,,,
2244,01/10/21 04:24:50 PM,41669.3,30.72,,,,,
2245,01/10/21 04:25:00 PM,41589.4,30.72,,,,,
2246,01/10/21 04:25:10 PM,41644.0,30.72,,,,,
2247,01/10/21 04:25:20 PM,41618.8,30.72,,,,,
2248,01/10/21 04:25:30 PM,41665.1,30.72,,,,,
2249,01/10/21 04:25:40 PM,41623.0,30.76,,,,,
2250,01/10/21 04:25:50 PM,41648.2,30.75,,,,,
2251,01/10/21 04:26:00 PM,41610.4,30.75,,,,,
2252,01/10/21 04:26:10 PM,41623.0,30.77,,,,,
2253,01/10/21 04:26:20 PM,41644.0,30.77,,,,,
2254,01/10/21 04:26:30 PM,41660.9,30.77,,,,,
2255,01/10/21 04:26:40 PM,41606.2,30.76,,,,,
2256,01/10/21 04:26:50 PM,41581.0,30.75,,,,,
2257,01/10/21 04:27:00 PM,41606.2,30.76,,,,,
2258,01/10/21 04:27:10 PM,41560.0,30.72,,,,,
2259,01/10/21 04:27:20 PM,41560.0,30.75,,,,,
2260,01/10/21 04:27:30 PM,41564.2,30.73,,,,,
2261,01/10/21 04:27:40 PM,41610.4,30.70,,,,,
2262,01/10/21 04:27:50 PM,41602.0,30.69,,,,,
2263,01/10/21 04:28:00 PM,41560.0,30.66,,,,,
2264,01/10/21 04:28:10 PM,41581.0,30.61,,,,,
2265,01/10/21 04:28:20 PM,41581.0,30.57,,,,,
2266,01/10/21 04:28:30 PM,41522.3,30.57,,,,,
2267,01/10/21 04:28:40 PM,41488.8,30.57,,,,,
2268,01/10/21 04:28:50 PM,41493.0,30.55,,,,,
2269,01/10/21 04:29:00 PM,41522.3,30.54,,,,,
2270,01/10/21 04:29:10 PM,41509.7,30.55,,,,,
2271,01/10/21 04:29:20 PM,41513.9,30.54,,,,,
2272,01/10/21 04:29:30 PM,41493.0,30.54,,,,,
2273,01/10/21 04:29:40 PM,41493.0,30.53,,,,,
2274,01/10/21 04:29:50 PM,41509.7,30.53,,,,,
2275,01/10/21 04:30:00 PM,41484.6,30.54,,,,,
2276,01/10/21 04:30:10 PM,41455.3,30.53,,,,,
2277,01/10/21 04:30:20 PM,41417.7,30.53,,,,,
2278,01/10/21 04:30:30 PM,41430.3,30.55,,,,,
2279,01/10/21 04:30:40 PM,41417.7,30.54,,,,,
2280,01/10/21 04:30:50 PM,41426.1,30.53,,,,,
2281,01/10/21 04:31:00 PM,41430.3,30.49,,,,,
2282,01/10/21 04:31:10 PM,41363.6,30.49,,,,,
2283,01/10/21 04:31:20 PM,41355.2,30.46,,,,,
2284,01/10/21 04:31:30 PM,41367.7,30.47,,,,,
2285,01/10/21 04:31:40 PM,41363.6,30.48,,,,,
2286,01/10/21 04:31:50 PM,41367.7,30.47,,,,,
2287,01/10/21 04:32:00 PM,41322.0,30.49,,,,,
2288,01/10/21 04:32:10 PM,41317.8,30.48,,,,,
2289,01/10/21 04:32:20 PM,41367.7,30.45,,,,,
2290,01/10/21 04:32:30 PM,41313.6,30.46,,,,,
2291,01/10/21 04:32:40 PM,41292.9,30.46,,,,,
2292,01/10/21 04:32:50 PM,41317.8,30.47,,,,,
2293,01/10/21 04:33:00 PM,41230.7,30.48,,,,,
2294,01/10/21 04:33:10 PM,41239.0,30.48,,,,,
2295,01/10/21 04:33:20 PM,41222.4,30.48,,,,,
2296,01/10/21 04:33:30 PM,41297.0,30.48,,,,,
2297,01/10/21 04:33:40 PM,41280.4,30.48,,,,,
2298,01/10/21 04:33:50 PM,41263.8,30.49,,,,,
2299,01/10/21 04:34:00 PM,41226.5,30.46,,,,,
2300,01/10/21 04:34:10 PM,41284.6,30.48,,,,,
2301,01/10/21 04:34:20 PM,41539.0,30.42,,,,,
2302,01/10/21 04:34:30 PM,41589.4,30.40,,,,,
2303,01/10/21 04:34:40 PM,41497.1,30.37,,,,,
2304,01/10/21 04:34:50 PM,41522.3,30.36,,,,,
2305,01/10/21 04:35:00 PM,41551.6,30.36,,,,,
2306,01/10/21 04:35:10 PM,41589.4,30.41,,,,,
2307,01/10/21 04:35:20 PM,41543.2,30.43,,,,,
2308,01/10/21 04:35:30 PM,41589.4,30.40,,,,,
2309,01/10/21 04:35:40 PM,41534.8,30.40,,,,,
2310,01/10/21 04:35:50 PM,41526.5,30.37,,,,,
2311,01/10/21 04:36:00 PM,41501.3,30.35,,,,,
2312,01/10/21 04:36:10 PM,41488.8,30.29,,,,,
2313,01/10/21 04:36:20 PM,41501.3,30.24,,,,,
2314,01/10/21 04:36:30 PM,41434.4,30.23,,,,,
2315,01/10/21 04:36:40 PM,41421.9,30.18,,,,,
2316,01/10/21 04:36:50 PM,41413.6,30.15,,,,,
2317,01/10/21 04:37:00 PM,41392.7,30.12,,,,,
2318,01/10/21 04:37:10 PM,41376.1,30.09,,,,,
2319,01/10/21 04:37:20 PM,41355.2,30.03,,,,,
2320,01/10/21 04:37:30 PM,41384.4,30.03,,,,,
2321,01/10/21 04:37:40 PM,41317.8,29.99,,,,,
2322,01/10/21 04:37:50 PM,41322.0,29.99,,,,,
2323,01/10/21 04:38:00 PM,41442.8,29.98,,,,,
2324,01/10/21 04:38:10 PM,41355.2,29.93,,,,,
2325,01/10/21 04:38:20 PM,41367.7,29.95,,,,,
2326,01/10/21 04:38:30 PM,41342.8,29.95,,,,,
2327,01/10/21 04:38:40 PM,41367.7,29.94,,,,,
2328,01/10/21 04:38:50 PM,41371.9,29.97,,,,,
2329,01/10/21 04:39:00 PM,41367.7,29.95,,,,,
2330,01/10/21 04:39:10 PM,41330.3,29.94,,,,,
2331,01/10/21 04:39:20 PM,41342.8,29.91,,,,,
2332,01/10/21 04:39:30 PM,41426.1,29.89,,,,,
2333,01/10/21 04:39:40 PM,41442.8,29.93,,,,,
2334,01/10/21 04:39:50 PM,41413.6,29.93,,,,,
2335,01/10/21 04:40:00 PM,41396.9,29.92,,,,,
2336,01/10/21 04:40:10 PM,41455.3,29.94,,,,,
2337,01/10/21 04:40:20 PM,41455.3,29.94,,,,,
2338,01/10/21 04:40:30 PM,41434.4,29.97,,,,,
2339,01/10/21 04:40:40 PM,41451.1,29.94,,,,,
2340,01/10/21 04:40:50 PM,41451.1,29.94,,,,,
2341,01/10/21 04:41:00 PM,41476.2,29.94,,,,,
2342,01/10/21 04:41:10 PM,41413.6,29.89,,,,,
2343,01/10/21 04:41:20 PM,41396.9,29.92,,,,,
2344,01/10/21 04:41:30 PM,41396.9,29.91,,,,,
2345,01/10/21 04:41:40 PM,41434.4,29.88,,,,,
2346,01/10/21 04:41:50 PM,41392.7,29.91,,,,,
2347,01/10/21 04:42:00 PM,41426.1,29.89,,,,,
2348,01/10/21 04:42:10 PM,41447.0,29.89,,,,,
2349,01/10/21 04:42:20 PM,41380.2,29.92,,,,,
2350,01/10/21 04:42:30 PM,41417.7,29.91,,,,,
2351,01/10/21 04:42:40 PM,41409.4,29.92,,,,,
2352,01/10/21 04:42:50 PM,41392.7,29.93,,,,,
2353,01/10/21 04:43:00 PM,41409.4,29.89,,,,,
2354,01/10/21 04:43:10 PM,41401.1,29.91,,,,,
2355,01/10/21 04:43:20 PM,41409.4,29.89,,,,,
2356,01/10/21 04:43:30 PM,41421.9,29.91,,,,,
2357,01/10/21 04:43:40 PM,41401.1,29.89,,,,,
2358,01/10/21 04:43:50 PM,41409.4,29.89,,,,,
2359,01/10/21 04:44:00 PM,41384.4,29.89,,,,,
2360,01/10/21 04:44:10 PM,41421.9,29.91,,,,,
2361,01/10/21 04:44:20 PM,41367.7,29.91,,,,,
2362,01/10/21 04:44:30 PM,41413.6,29.94,,,,,
2363,01/10/21 04:44:40 PM,41388.6,29.92,,,,,
2364,01/10/21 04:44:50 PM,41392.7,29.91,,,,,
2365,01/10/21 04:45:00 PM,41384.4,29.93,,,,,
2366,01/10/21 04:45:10 PM,41447.0,29.93,,,,,
2367,01/10/21 04:45:20 PM,41380.2,29.94,,,,,
2368,01/10/21 04:45:30 PM,41363.6,29.95,,,,,
2369,01/10/21 04:45:40 PM,41421.9,29.94,,,,,
2370,01/10/21 04:45:50 PM,41363.6,29.94,,,,,
2371,01/10/21 04:46:00 PM,41363.6,29.95,,,,,
2372,01/10/21 04:46:10 PM,41396.9,29.95,,,,,
2373,01/10/21 04:46:20 PM,41380.2,29.99,,,,,
2374,01/10/21 04:46:30 PM,41417.7,29.98,,,,,
2375,01/10/21 04:46:40 PM,41376.1,30.00,,,,,
2376,01/10/21 04:46:50 PM,41401.1,30.00,,,,,
2377,01/10/21 04:47:00 PM,41401.1,30.01,,,,,
2378,01/10/21 04:47:10 PM,41376.1,30.01,,,,,
2379,01/10/21 04:47:20 PM,41367.7,30.00,,,,,
2380,01/10/21 04:47:30 PM,41384.4,30.00,,,,,
2381,01/10/21 04:47:40 PM,41405.2,30.03,,,,,
2382,01/10/21 04:47:50 PM,41434.4,30.11,,,,,
2383,01/10/21 04:48:00 PM,41409.4,30.09,,,,,
2384,01/10/21 04:48:10 PM,41447.0,30.13,,,,,
2385,01/10/21 04:48:20 PM,41463.7,30.16,,,,,
2386,01/10/21 04:48:30 PM,41488.8,30.18,,,,,
2387,01/10/21 04:48:40 PM,41430.3,30.17,,,,,
2388,01/10/21 04:48:50 PM,41459.5,30.18,,,,,
2389,01/10/21 04:49:00 PM,41493.0,30.22,,,,,
2390,01/10/21 04:49:10 PM,41480.4,30.22,,,,,
2391,01/10/21 04:49:20 PM,41488.8,30.22,,,,,
2392,01/10/21 04:49:30 PM,41467.9,30.22,,,,,
2393,01/10/21 04:49:40 PM,41455.3,30.19,,,,,
2394,01/10/21 04:49:50 PM,41480.4,30.22,,,,,
2395,01/10/21 04:50:00 PM,41480.4,30.23,,,,,
2396,01/10/21 04:50:10 PM,41480.4,30.27,,,,,
2397,01/10/21 04:50:20 PM,41493.0,30.29,,,,,
2398,01/10/21 04:50:30 PM,41509.7,30.29,,,,,
2399,01/10/21 04:50:40 PM,41513.9,30.30,,,,,
2400,01/10/21 04:50:50 PM,41493.0,30.31,,,,,
2401,01/10/21 04:51:00 PM,41530.6,30.31,,,,,
2402,01/10/21 04:51:10 PM,41551.6,30.34,,,,,
2403,01/10/21 04:51:20 PM,41522.3,30.34,,,,,
2404,01/10/21 04:51:30 PM,41534.8,30.34,,,,,
2405,01/10/21 04:51:40 PM,41526.5,30.35,,,,,
2406,01/10/21 04:51:50 PM,41518.1,30.31,,,,,
2407,01/10/21 04:52:00 PM,41522.3,30.34,,,,,
2408,01/10/21 04:52:10 PM,41547.4,30.36,,,,,
2409,01/10/21 04:52:20 PM,41518.1,30.34,,,,,
2410,01/10/21 04:52:30 PM,41501.3,30.30,,,,,
2411,01/10/21 04:52:40 PM,41459.5,30.30,,,,,
2412,01/10/21 04:52:50 PM,41434.4,30.23,,,,,
2413,01/10/21 04:53:00 PM,41426.1,30.25,,,,,
2414,01/10/21 04:53:10 PM,41493.0,30.28,,,,,
2415,01/10/21 04:53:20 PM,41426.1,30.28,,,,,
2416,01/10/21 04:53:30 PM,41484.6,30.27,,,,,
2417,01/10/21 04:53:40 PM,41472.0,30.23,,,,,
2418,01/10/21 04:53:50 PM,41447.0,30.25,,,,,
2419,01/10/21 04:54:00 PM,41401.1,30.27,,,,,
2420,01/10/21 04:54:10 PM,41413.6,30.17,,,,,
2421,01/10/21 04:54:20 PM,41346.9,30.13,,,,,
2422,01/10/21 04:54:30 PM,41363.6,30.09,,,,,
2423,01/10/21 04:54:40 PM,41417.7,30.09,,,,,
2424,01/10/21 04:54:50 PM,41442.8,30.07,,,,,
2425,01/10/21 04:55:00 PM,41384.4,30.03,,,,,
2426,01/10/21 04:55:10 PM,41417.7,30.01,,,,,
2427,01/10/21 04:55:20 PM,41417.7,30.01,,,,,
2428,01/10/21 04:55:30 PM,41363.6,29.97,,,,,
2429,01/10/21 04:55:40 PM,41363.6,29.92,,,,,
2430,01/10/21 04:55:50 PM,41338.6,29.95,,,,,
2431,01/10/21 04:56:00 PM,41384.4,29.99,,,,,
2432,01/10/21 04:56:10 PM,41438.6,30.01,,,,,
2433,01/10/21 04:56:20 PM,41346.9,30.00,,,,,
2434,01/10/21 04:56:30 PM,41359.4,29.95,,,,,
2435,01/10/21 04:56:40 PM,41346.9,29.92,,,,,
2436,01/10/21 04:56:50 PM,41322.0,29.88,,,,,
2437,01/10/21 04:57:00 PM,41309.5,29.87,,,,,
2438,01/10/21 04:57:10 PM,41322.0,29.88,,,,,
2439,01/10/21 04:57:20 PM,41330.3,29.83,,,,,
2440,01/10/21 04:57:30 PM,41363.6,29.85,,,,,
2441,01/10/21 04:57:40 PM,41367.7,29.85,,,,,
2442,01/10/21 04:57:50 PM,41322.0,29.85,,,,,
2443,01/10/21 04:58:00 PM,41322.0,29.82,,,,,
2444,01/10/21 04:58:10 PM,41342.8,29.82,,,,,
2445,01/10/21 04:58:20 PM,41313.6,29.85,,,,,
2446,01/10/21 04:58:30 PM,41305.3,29.83,,,,,
2447,01/10/21 04:58:40 PM,41338.6,29.82,,,,,
2448,01/10/21 04:58:50 PM,41326.1,29.80,,,,,
2449,01/10/21 04:59:00 PM,41359.4,29.82,,,,,
2450,01/10/21 04:59:10 PM,41276.3,29.82,,,,,
2451,01/10/21 04:59:20 PM,41326.1,29.80,,,,,
2452,01/10/21 04:59:30 PM,41288.7,29.85,,,,,
2453,01/10/21 04:59:40 PM,41272.1,29.79,,,,,
2454,01/10/21 04:59:50 PM,41297.0,29.80,,,,,
2455,01/10/21 05:00:00 PM,41297.0,29.80,,,,,
2456,01/10/21 05:00:10 PM,41230.7,29.78,,,,,
2457,01/10/21 05:00:20 PM,41243.1,29.79,,,,,
2458,01/10/21 05:00:30 PM,41272.1,29.81,,,,,
2459,01/10/21 05:00:40 PM,41251.4,29.78,,,,,
2460,01/10/21 05:00:50 PM,41276.3,29.83,,,,,
2461,01/10/21 05:01:00 PM,41263.8,29.85,,,,,
2462,01/10/21 05:01:10 PM,41276.3,29.87,,,,,
2463,01/10/21 05:01:20 PM,41218.2,29.85,,,,,
2464,01/10/21 05:01:30 PM,41201.7,29.82,,,,,
2465,01/10/21 05:01:40 PM,41251.4,29.80,,,,,
2466,01/10/21 05:01:50 PM,41288.7,29.88,,,,,
2467,01/10/21 05:02:00 PM,41367.7,30.15,,,,,
2468,01/10/21 05:02:10 PM,41430.3,30.21,,,,,
2469,01/10/21 05:02:20 PM,41467.9,30.22,,,,,
2470,01/10/21 05:02:30 PM,41396.9,30.19,,,,,
2471,01/10/21 05:02:40 PM,41384.4,30.07,,,,,
2472,01/10/21 05:02:50 PM,41392.7,30.11,,,,,
2473,01/10/21 05:03:00 PM,41338.6,30.03,,,,,
2474,01/10/21 05:03:10 PM,41359.4,30.07,,,,,
2475,01/10/21 05:03:20 PM,41301.2,29.99,,,,,
2476,01/10/21 05:03:30 PM,41297.0,29.94,,,,,
2477,01/10/21 05:03:40 PM,41284.6,29.94,,,,,
2478,01/10/21 05:03:50 PM,41305.3,29.92,,,,,
2479,01/10/21 05:04:00 PM,41309.5,29.92,,,,,
2480,01/10/21 05:04:10 PM,41292.9,29.89,,,,,
2481,01/10/21 05:04:20 PM,41226.5,29.92,,,,,
2482,01/10/21 05:04:30 PM,41284.6,29.88,,,,,
2483,01/10/21 05:04:40 PM,41259.7,29.88,,,,,
2484,01/10/21 05:04:50 PM,41268.0,29.93,,,,,
2485,01/10/21 05:05:00 PM,41259.7,29.92,,,,,
2486,01/10/21 05:05:10 PM,41259.7,29.92,,,,,
2487,01/10/21 05:05:20 PM,41313.6,29.88,,,,,
2488,01/10/21 05:05:30 PM,41280.4,29.94,,,,,
2489,01/10/21 05:05:40 PM,41251.4,29.93,,,,,
2490,01/10/21 05:05:50 PM,41272.1,29.92,,,,,
2491,01/10/21 05:06:00 PM,41251.4,29.92,,,,,
2492,01/10/21 05:06:10 PM,41234.8,29.93,,,,,
2493,01/10/21 05:06:20 PM,41284.6,29.93,,,,,
2494,01/10/21 05:06:30 PM,41247.2,29.93,,,,,
2495,01/10/21 05:06:40 PM,41239.0,29.92,,,,,
2496,01/10/21 05:06:50 PM,41226.5,29.92,,,,,
2497,01/10/21 05:07:00 PM,41218.2,29.88,,,,,
2498,01/10/21 05:07:10 PM,41247.2,29.87,,,,,
2499,01/10/21 05:07:20 PM,41201.7,29.89,,,,,
2500,01/10/21 05:07:30 PM,41201.7,29.91,,,,,
2501,01/10/21 05:07:40 PM,41280.4,29.89,,,,,
2502,01/10/21 05:07:50 PM,41284.6,29.86,,,,,
2503,01/10/21 05:08:00 PM,41259.7,29.87,,,,,
2504,01/10/21 05:08:10 PM,41305.3,29.88,,,,,
2505,01/10/21 05:08:20 PM,41301.2,29.85,,,,,
2506,01/10/21 05:08:30 PM,41234.8,29.86,,,,,
2507,01/10/21 05:08:40 PM,41268.0,29.87,,,,,
2508,01/10/21 05:08:50 PM,41239.0,29.87,,,,,
2509,01/10/21 05:09:00 PM,41234.8,29.86,,,,,
2510,01/10/21 05:09:10 PM,41243.1,29.86,,,,,
2511,01/10/21 05:09:20 PM,41263.8,29.86,,,,,
2512,01/10/21 05:09:30 PM,41226.5,29.86,,,,,
2513,01/10/21 05:09:40 PM,41263.8,29.86,,,,,
2514,01/10/21 05:09:50 PM,41205.8,29.83,,,,,
2515,01/10/21 05:10:00 PM,41239.0,29.81,,,,,
2516,01/10/21 05:10:10 PM,41197.5,29.81,,,,,
2517,01/10/21 05:10:20 PM,41189.3,29.81,,,,,
2518,01/10/21 05:10:30 PM,41218.2,29.82,,,,,
2519,01/10/21 05:10:40 PM,41210.0,29.81,,,,,
2520,01/10/21 05:10:50 PM,41239.0,29.80,,,,,
2521,01/10/21 05:11:00 PM,41239.0,29.82,,,,,
2522,01/10/21 05:11:10 PM,41189.3,29.80,,,,,
2523,01/10/21 05:11:20 PM,41218.2,29.81,,,,,
2524,01/10/21 05:11:30 PM,41230.7,29.82,,,,,
2525,01/10/21 05:11:40 PM,41185.1,29.79,,,,,
2526,01/10/21 05:11:50 PM,12331.5,28.01,,,,,
2527,01/10/21 05:12:00 PM,10950.5,28.50,,,,,
2528,01/10/21 05:12:10 PM,9128.2,28.52,,,,,
2529,01/10/21 05:12:20 PM,9154.7,28.61,,,,,
2530,01/10/21 05:12:30 PM,9168.4,28.46,,,,,
2531,01/10/21 05:12:40 PM,9147.5,28.18,,,,,
2532,01/10/21 05:12:50 PM,9102.6,28.00,,,,,
2533,01/10/21 05:13:00 PM,9099.4,28.06,,,,,
2534,01/10/21 05:13:10 PM,9007.4,27.75,,,,,
2535,01/10/21 05:13:20 PM,8233.9,27.50,,,,,
2536,01/10/21 05:13:30 PM,7961.6,27.52,,,,,
2537,01/10/21 05:13:40 PM,7622.9,27.49,,,,,
2538,01/10/21 05:13:50 PM,6729.4,27.69,,,,,
2539,01/10/21 05:14:00 PM,6026.5,27.71,,,,,
2540,01/10/21 05:14:10 PM,5550.9,27.33,,,,,
2541,01/10/21 05:14:20 PM,5132.4,27.40,,,,,
2542,01/10/21 05:14:30 PM,4795.9,27.44,,,,,
2543,01/10/21 05:14:40 PM,4449.5,27.35,,,,,
2544,01/10/21 05:14:50 PM,4093.9,27.27,,,,,
2545,01/10/21 05:15:00 PM,3473.5,27.35,,,,,
2546,01/10/21 05:15:10 PM,3143.7,27.35,,,,,
2547,01/10/21 05:15:20 PM,2746.3,27.35,,,,,
2548,01/10/21 05:15:30 PM,2452.4,27.39,,,,,
2549,01/10/21 05:15:40 PM,2088.1,27.10,,,,,
2550,01/10/21 05:15:50 PM,1756.1,26.90,,,,,
2551,01/10/21 05:16:00 PM,1401.0,26.71,,,,,
2552,01/10/21 05:16:10 PM,1220.3,26.61,,,,,
2553,01/10/21 05:16:20 PM,5496.8,26.48,,,,,
2554,01/10/21 05:16:30 PM,0.0,26.59,,,,,
2555,01/10/21 05:16:40 PM,0.0,26.65,,,,,
2556,01/10/21 05:16:50 PM,0.0,26.72,,,,,
2557,01/10/21 05:17:00 PM,0.0,26.72,,,,,
2558,01/10/21 05:17:10 PM,0.0,26.67,,,,,
2559,01/10/21 05:17:20 PM,0.0,26.63,,,,,
2560,01/10/21 05:17:30 PM,0.0,26.66,,,,,
2561,01/10/21 05:17:40 PM,0.0,26.55,,,,,
2562,01/10/21 05:17:50 PM,0.0,26.61,,,,,
2563,01/10/21 05:18:00 PM,0.0,26.65,,,,,
2564,01/10/21 05:18:10 PM,0.0,26.47,,,,,
2565,01/10/21 05:18:20 PM,0.0,26.59,,,,,
2566,01/10/21 05:18:30 PM,0.0,26.54,,,,,
2567,01/10/21 05:18:40 PM,0.0,26.52,,,,,
2568,01/10/21 05:18:50 PM,0.0,26.54,,,,,
2569,01/10/21 05:19:00 PM,0.0,26.53,,,,,
2570,01/10/21 05:19:10 PM,0.0,26.56,,,,,
2571,01/10/21 05:19:20 PM,0.0,26.62,,,,,
2572,01/10/21 05:19:30 PM,0.0,26.56,,,,,
2573,01/10/21 05:19:40 PM,0.0,26.60,,,,,
2574,01/10/21 05:19:50 PM,0.0,26.69,,,,,
2575,01/10/21 05:20:00 PM,0.0,26.62,,,,,
2576,01/10/21 05:20:10 PM,0.0,26.67,,,,,
2577,01/10/21 05:20:20 PM,0.0,26.66,,,,,
2578,01/10/21 05:20:30 PM,0.0,26.61,,,,,
2579,01/10/21 05:20:40 PM,0.0,26.63,,,,,
2580,01/10/21 05:20:50 PM,0.0,26.68,,,,,
2581,01/10/21 05:21:00 PM,0.0,26.77,,,,,
2582,01/10/21 05:21:10 PM,0.0,26.80,,,,,
2583,01/10/21 05:21:20 PM,0.0,26.84,,,,,
2584,01/10/21 05:21:30 PM,0.0,26.67,,,,,
2585,01/10/21 05:21:40 PM,0.0,26.61,,,,,
2586,01/10/21 05:21:50 PM,0.0,26.60,,,,,
2587,01/10/21 05:22:00 PM,0.0,26.60,,,,,
2588,01/10/21 05:22:10 PM,0.0,26.63,,,,,
2589,01/10/21 05:22:20 PM,0.0,26.69,,,,,
2590,01/10/21 05:22:30 PM,0.0,26.69,,,,,
2591,01/10/21 05:22:40 PM,0.0,26.62,,,,,
2592,01/10/21 05:22:50 PM,0.0,26.74,,,,,
2593,01/10/21 05:23:00 PM,0.0,26.78,,,,,
2594,01/10/21 05:23:10 PM,0.0,26.80,,,,,
2595,01/10/21 05:23:20 PM,0.0,26.85,,,,,
2596,01/10/21 05:23:30 PM,0.0,26.81,,,,,
2597,01/10/21 05:23:40 PM,0.0,26.81,,,,,
2598,01/10/21 05:23:50 PM,0.0,26.80,,,,,
2599,01/10/21 05:24:00 PM,0.0,26.83,,,,,
2600,01/10/21 05:24:10 PM,0.0,26.85,,,,,
2601,01/10/21 05:24:20 PM,0.0,26.89,,,,,
2602,01/10/21 05:24:30 PM,0.0,26.90,,,,,
2603,01/10/21 05:24:40 PM,0.0,26.78,,,,,
2604,01/10/21 05:24:50 PM,0.0,26.81,,,,,
2605,01/10/21 05:25:00 PM,0.0,26.74,,,,,
2606,01/10/21 05:25:10 PM,0.0,26.71,,,,,
2607,01/10/21 05:25:20 PM,0.0,26.67,,,,,
2608,01/10/21 05:25:30 PM,0.0,26.75,,,,,
2609,01/10/21 05:25:40 PM,0.0,26.77,,,,,
2610,01/10/21 05:25:50 PM,0.0,26.81,,,,,
2611,01/10/21 05:26:00 PM,0.0,26.75,,,,,
2612,01/10/21 05:26:10 PM,0.0,26.83,,,,,
2613,01/10/21 05:26:20 PM,0.0,26.75,,,,,
2614,01/10/21 05:26:30 PM,0.0,26.74,,,,,
2615,01/10/21 05:26:40 PM,0.0,26.77,,,,,
2616,01/10/21 05:26:50 PM,0.0,26.79,,,,,
2617,01/10/21 05:27:00 PM,0.0,26.83,,,,,
2618,01/10/21 05:27:10 PM,0.0,26.85,,,,,
2619,01/10/21 05:27:20 PM,0.0,26.84,,,,,
2620,01/10/21 05:27:30 PM,0.0,26.95,,,,,
2621,01/10/21 05:27:40 PM,0.0,27.07,,,,,
2622,01/10/21 05:27:50 PM,0.0,27.27,,,,,
2623,01/10/21 05:28:00 PM,0.0,27.31,,,,,
2624,01/10/21 05:28:10 PM,0.0,27.33,,,,,
2625,01/10/21 05:28:20 PM,0.0,27.38,,,,,
2626,01/10/21 05:28:30 PM,0.0,27.43,,,,,
2627,01/10/21 05:28:40 PM,0.0,27.41,,,,,
2628,01/10/21 05:28:50 PM,0.0,27.46,,,,,
2629,01/10/21 05:29:00 PM,0.0,27.39,,,,,
2630,01/10/21 05:29:10 PM,0.0,27.43,,,,,
2631,01/10/21 05:29:20 PM,0.0,27.46,,,,,
2632,01/10/21 05:29:30 PM,0.0,27.46,,,,,
2633,01/10/21 05:29:40 PM,0.0,27.50,,,,,
2634,01/10/21 05:29:50 PM,0.0,27.44,,,,,
2635,01/10/21 05:30:00 PM,0.0,27.44,,,,,
2636,01/10/21 05:30:10 PM,0.0,27.44,,,,,
2637,01/10/21 05:30:20 PM,0.0,27.41,,,,,
2638,01/10/21 05:30:30 PM,0.0,27.43,,,,,
2639,01/10/21 05:30:40 PM,0.0,27.40,,,,,
2640,01/10/21 05:30:50 PM,0.0,27.44,,,,,
2641,01/10/21 05:31:00 PM,0.0,27.49,,,,,
2642,01/10/21 05:31:10 PM,0.0,27.43,,,,,
2643,01/10/21 05:31:20 PM,0.0,27.41,,,,,
2644,01/10/21 05:31:30 PM,0.0,27.38,,,,,
2645,01/10/21 05:31:40 PM,0.0,27.41,,,,,
2646,01/10/21 05:31:50 PM,0.0,27.53,,,,,
2647,01/10/21 05:32:00 PM,0.0,27.55,,,,,
2648,01/10/21 05:32:10 PM,0.0,27.59,,,,,
2649,01/10/21 05:32:20 PM,0.0,27.59,,,,,
2650,01/10/21 05:32:30 PM,0.0,27.62,,,,,
2651,01/10/21 05:32:40 PM,0.0,27.57,,,,,
2652,01/10/21 05:32:50 PM,0.0,27.65,,,,,
2653,01/10/21 05:33:00 PM,0.0,27.65,,,,,
2654,01/10/21 05:33:10 PM,0.0,27.68,,,,,
2655,01/10/21 05:33:20 PM,0.0,27.53,,,,,
2656,01/10/21 05:33:30 PM,0.0,27.58,,,,,
2657,01/10/21 05:33:40 PM,0.0,27.61,,,,,
2658,01/10/21 05:33:50 PM,0.0,27.65,,,,,
2659,01/10/21 05:34:00 PM,0.0,27.63,,,,,
2660,01/10/21 05:34:10 PM,0.0,27.58,,,,,
2661,01/10/21 05:34:20 PM,0.0,27.62,,,,,
2662,01/10/21 05:34:30 PM,0.0,27.63,,,,,
2663,01/10/21 05:34:40 PM,0.0,27.61,,,,,
2664,01/10/21 05:34:50 PM,0.0,27.57,,,,,
2665,01/10/21 05:35:00 PM,0.0,27.55,,,,,
