"Plot Title: CT_738_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
15126,05/21/21 12:50:10 AM,41257.1,28.35,54625.0,36.1609
15127,05/21/21 12:50:20 AM,41273.8,28.35,54647.1,36.1774
15128,05/21/21 12:50:30 AM,41284.9,28.35,54661.9,36.1884
15129,05/21/21 12:50:40 AM,41307.2,28.35,54691.4,36.2105
15130,05/21/21 12:50:50 AM,41301.7,28.35,54684.1,36.2050
15131,05/21/21 12:51:00 AM,41290.5,28.35,54669.3,36.1940
15132,05/21/21 12:51:10 AM,41284.9,28.34,54672.2,36.1961
15133,05/21/21 12:51:20 AM,41251.5,28.34,54627.9,36.1631
15134,05/21/21 12:51:30 AM,41307.2,28.34,54701.8,36.2182
15135,05/21/21 12:51:40 AM,41301.7,28.34,54694.5,36.2128
15136,05/21/21 12:51:50 AM,41284.9,28.34,54672.2,36.1961
15137,05/21/21 12:52:00 AM,41346.3,28.34,54753.6,36.2569
15138,05/21/21 12:52:10 AM,41296.1,28.34,54687.1,36.2072
15139,05/21/21 12:52:20 AM,41246.0,28.34,54620.6,36.1577
15140,05/21/21 12:52:30 AM,41312.8,28.34,54709.2,36.2238
15141,05/21/21 12:52:40 AM,41284.9,28.34,54672.2,36.1961
15142,05/21/21 12:52:50 AM,41301.7,28.34,54694.5,36.2128
15143,05/21/21 12:53:00 AM,41257.1,28.34,54635.3,36.1686
15144,05/21/21 12:53:10 AM,41290.5,28.34,54679.6,36.2017
15145,05/21/21 12:53:20 AM,41234.9,28.34,54605.9,36.1467
15146,05/21/21 12:53:30 AM,41251.5,28.34,54627.9,36.1631
15147,05/21/21 12:53:40 AM,41307.2,28.34,54701.8,36.2182
15148,05/21/21 12:53:50 AM,41307.2,28.34,54701.8,36.2182
15149,05/21/21 12:54:00 AM,41296.1,28.34,54687.1,36.2072
15150,05/21/21 12:54:10 AM,41323.9,28.34,54723.9,36.2347
15151,05/21/21 12:54:20 AM,41284.9,28.34,54672.2,36.1961
15152,05/21/21 12:54:30 AM,41307.2,28.34,54701.8,36.2182
15153,05/21/21 12:54:40 AM,41290.5,28.34,54679.6,36.2017
15154,05/21/21 12:54:50 AM,41307.2,28.34,54701.8,36.2182
15155,05/21/21 12:55:00 AM,41290.5,28.34,54679.6,36.2017
15156,05/21/21 12:55:10 AM,41234.9,28.34,54605.9,36.1467
15157,05/21/21 12:55:20 AM,41346.3,28.34,54753.6,36.2569
15158,05/21/21 12:55:30 AM,41307.2,28.34,54701.8,36.2182
15159,05/21/21 12:55:40 AM,41296.1,28.34,54687.1,36.2072
15160,05/21/21 12:55:50 AM,41323.9,28.34,54723.9,36.2347
15161,05/21/21 12:56:00 AM,41257.1,28.34,54635.3,36.1686
15162,05/21/21 12:56:10 AM,41346.3,28.34,54753.6,36.2569
15163,05/21/21 12:56:20 AM,41323.9,28.32,54744.6,36.2502
15164,05/21/21 12:56:30 AM,41268.2,28.32,54670.7,36.1951
15165,05/21/21 12:56:40 AM,41307.2,28.32,54722.5,36.2337
15166,05/21/21 12:56:50 AM,41323.9,28.32,54744.6,36.2502
15167,05/21/21 12:57:00 AM,41290.5,28.34,54679.6,36.2017
15168,05/21/21 12:57:10 AM,41290.5,28.34,54679.6,36.2017
15169,05/21/21 12:57:20 AM,41268.2,28.32,54670.7,36.1951
15170,05/21/21 12:57:30 AM,41273.8,28.32,54678.2,36.2006
15171,05/21/21 12:57:40 AM,41273.8,28.32,54678.2,36.2006
15172,05/21/21 12:57:50 AM,41273.8,28.32,54678.2,36.2006
15173,05/21/21 12:58:00 AM,41307.2,28.34,54701.8,36.2182
15174,05/21/21 12:58:10 AM,41335.1,28.32,54759.5,36.2613
15175,05/21/21 12:58:20 AM,41307.2,28.34,54701.8,36.2182
15176,05/21/21 12:58:30 AM,41307.2,28.34,54701.8,36.2182
15177,05/21/21 12:58:40 AM,41273.8,28.34,54657.5,36.1852
15178,05/21/21 12:58:50 AM,41323.9,28.34,54723.9,36.2347
15179,05/21/21 12:59:00 AM,41268.2,28.34,54650.1,36.1796
15180,05/21/21 12:59:10 AM,41268.2,28.32,54670.7,36.1951
15181,05/21/21 12:59:20 AM,41323.9,28.32,54744.6,36.2502
15182,05/21/21 12:59:30 AM,41301.7,28.32,54715.2,36.2282
15183,05/21/21 12:59:40 AM,41329.5,28.32,54752.1,36.2557
15184,05/21/21 12:59:50 AM,41284.9,28.32,54692.9,36.2116
15185,05/21/21 01:00:00 AM,41301.7,28.34,54694.5,36.2128
15186,05/21/21 01:00:10 AM,41273.8,28.32,54678.2,36.2006
15187,05/21/21 01:00:20 AM,41340.7,28.32,54766.9,36.2668
15188,05/21/21 01:00:30 AM,41257.1,28.32,54656.0,36.1841
15189,05/21/21 01:00:40 AM,41340.7,28.32,54766.9,36.2668
15190,05/21/21 01:00:50 AM,41268.2,28.32,54670.7,36.1951
15191,05/21/21 01:01:00 AM,41290.5,28.32,54700.3,36.2171
15192,05/21/21 01:01:10 AM,41273.8,28.32,54678.2,36.2006
15193,05/21/21 01:01:20 AM,41290.5,28.32,54700.3,36.2171
15194,05/21/21 01:01:30 AM,41312.8,28.32,54729.9,36.2392
15195,05/21/21 01:01:40 AM,41268.2,28.32,54670.7,36.1951
15196,05/21/21 01:01:50 AM,41312.8,28.32,54729.9,36.2392
15197,05/21/21 01:02:00 AM,41290.5,28.32,54700.3,36.2171
15198,05/21/21 01:02:10 AM,41240.4,28.32,54633.9,36.1675
15199,05/21/21 01:02:20 AM,41307.2,28.31,54732.8,36.2414
15200,05/21/21 01:02:30 AM,41251.5,28.31,54658.9,36.1862
15201,05/21/21 01:02:40 AM,41307.2,28.31,54732.8,36.2414
15202,05/21/21 01:02:50 AM,41290.5,28.32,54700.3,36.2171
15203,05/21/21 01:03:00 AM,41273.8,28.32,54678.2,36.2006
15204,05/21/21 01:03:10 AM,41335.1,28.32,54759.5,36.2613
15205,05/21/21 01:03:20 AM,41290.5,28.31,54710.7,36.2249
15206,05/21/21 01:03:30 AM,41234.9,28.31,54636.9,36.1698
15207,05/21/21 01:03:40 AM,41273.8,28.31,54688.5,36.2083
15208,05/21/21 01:03:50 AM,41290.5,28.31,54710.7,36.2249
15209,05/21/21 01:04:00 AM,41223.8,28.31,54622.2,36.1588
15210,05/21/21 01:04:10 AM,41273.8,28.31,54688.5,36.2083
15211,05/21/21 01:04:20 AM,41273.8,28.31,54688.5,36.2083
15212,05/21/21 01:04:30 AM,41234.9,28.30,54647.2,36.1775
15213,05/21/21 01:04:40 AM,41273.8,28.30,54698.9,36.2160
15214,05/21/21 01:04:50 AM,41296.1,28.30,54728.5,36.2381
15215,05/21/21 01:05:00 AM,41273.8,28.31,54688.5,36.2083
15216,05/21/21 01:05:10 AM,41279.4,28.31,54695.9,36.2139
15217,05/21/21 01:05:20 AM,41307.2,28.31,54732.8,36.2414
15218,05/21/21 01:05:30 AM,41368.6,28.30,54824.7,36.3100
15219,05/21/21 01:05:40 AM,41251.5,28.30,54669.3,36.1940
15220,05/21/21 01:05:50 AM,41240.4,28.30,54654.5,36.1830
15221,05/21/21 01:06:00 AM,41290.5,28.30,54721.0,36.2326
15222,05/21/21 01:06:10 AM,41307.2,28.30,54743.2,36.2491
15223,05/21/21 01:06:20 AM,41290.5,28.30,54721.0,36.2326
15224,05/21/21 01:06:30 AM,41251.5,28.30,54669.3,36.1940
15225,05/21/21 01:06:40 AM,41273.8,28.30,54698.9,36.2160
15226,05/21/21 01:06:50 AM,41301.7,28.30,54735.9,36.2437
15227,05/21/21 01:07:00 AM,41251.5,28.30,54669.3,36.1940
15228,05/21/21 01:07:10 AM,41218.2,28.30,54625.1,36.1610
15229,05/21/21 01:07:20 AM,41284.9,28.30,54713.6,36.2270
15230,05/21/21 01:07:30 AM,41257.1,28.30,54676.7,36.1995
15231,05/21/21 01:07:40 AM,41296.1,28.29,54738.8,36.2459
15232,05/21/21 01:07:50 AM,41296.1,28.30,54728.5,36.2381
15233,05/21/21 01:08:00 AM,41251.5,28.30,54669.3,36.1940
15234,05/21/21 01:08:10 AM,41296.1,28.30,54728.5,36.2381
15235,05/21/21 01:08:20 AM,41223.8,28.30,54632.5,36.1665
15236,05/21/21 01:08:30 AM,41223.8,28.30,54632.5,36.1665
15237,05/21/21 01:08:40 AM,41273.8,28.30,54698.9,36.2160
15238,05/21/21 01:08:50 AM,41312.8,28.30,54750.6,36.2547
15239,05/21/21 01:09:00 AM,41301.7,28.30,54735.9,36.2437
15240,05/21/21 01:09:10 AM,41251.5,28.30,54669.3,36.1940
15241,05/21/21 01:09:20 AM,41279.4,28.30,54706.3,36.2216
15242,05/21/21 01:09:30 AM,41346.3,28.29,54805.5,36.2956
15243,05/21/21 01:09:40 AM,41296.1,28.29,54738.8,36.2459
15244,05/21/21 01:09:50 AM,41273.8,28.29,54709.2,36.2238
15245,05/21/21 01:10:00 AM,41268.2,28.29,54701.8,36.2182
15246,05/21/21 01:10:10 AM,41307.2,28.29,54753.6,36.2569
15247,05/21/21 01:10:20 AM,41273.8,28.29,54709.2,36.2238
15248,05/21/21 01:10:30 AM,41273.8,28.29,54709.2,36.2238
15249,05/21/21 01:10:40 AM,41273.8,28.29,54709.2,36.2238
15250,05/21/21 01:10:50 AM,41279.4,28.29,54716.7,36.2293
15251,05/21/21 01:11:00 AM,41284.9,28.29,54724.0,36.2348
15252,05/21/21 01:11:10 AM,41257.1,28.29,54687.1,36.2072
15253,05/21/21 01:11:20 AM,41240.4,28.29,54664.9,36.1907
15254,05/21/21 01:11:30 AM,41296.1,28.29,54738.8,36.2459
15255,05/21/21 01:11:40 AM,41257.1,28.29,54687.1,36.2072
15256,05/21/21 01:11:50 AM,41279.4,28.29,54716.7,36.2293
15257,05/21/21 01:12:00 AM,41296.1,28.29,54738.8,36.2459
15258,05/21/21 01:12:10 AM,41273.8,28.28,54719.6,36.2315
15259,05/21/21 01:12:20 AM,41290.5,28.28,54741.8,36.2481
15260,05/21/21 01:12:30 AM,41246.0,28.29,54672.3,36.1962
15261,05/21/21 01:12:40 AM,41312.8,28.29,54761.0,36.2624
15262,05/21/21 01:12:50 AM,41279.4,28.29,54716.7,36.2293
15263,05/21/21 01:13:00 AM,41312.8,28.29,54761.0,36.2624
15264,05/21/21 01:13:10 AM,41312.8,28.29,54761.0,36.2624
15265,05/21/21 01:13:20 AM,41312.8,28.28,54771.4,36.2701
15266,05/21/21 01:13:30 AM,41312.8,28.28,54771.4,36.2701
15267,05/21/21 01:13:40 AM,41229.3,28.29,54650.2,36.1797
15268,05/21/21 01:13:50 AM,41234.9,28.29,54657.6,36.1852
15269,05/21/21 01:14:00 AM,41307.2,28.28,54763.9,36.2646
15270,05/21/21 01:14:10 AM,41229.3,28.29,54650.2,36.1797
15271,05/21/21 01:14:20 AM,41279.4,28.29,54716.7,36.2293
15272,05/21/21 01:14:30 AM,41318.4,28.28,54778.8,36.2757
15273,05/21/21 01:14:40 AM,41257.1,28.28,54697.4,36.2150
15274,05/21/21 01:14:50 AM,41223.8,28.29,54642.9,36.1743
15275,05/21/21 01:15:00 AM,41234.9,28.28,54667.9,36.1930
15276,05/21/21 01:15:10 AM,41318.4,28.28,54778.8,36.2757
15277,05/21/21 01:15:20 AM,41318.4,28.28,54778.8,36.2757
15278,05/21/21 01:15:30 AM,41257.1,28.28,54697.4,36.2150
15279,05/21/21 01:15:40 AM,41296.1,28.29,54738.8,36.2459
15280,05/21/21 01:15:50 AM,41262.7,28.28,54704.8,36.2205
15281,05/21/21 01:16:00 AM,41312.8,28.28,54771.4,36.2701
15282,05/21/21 01:16:10 AM,41318.4,28.28,54778.8,36.2757
15283,05/21/21 01:16:20 AM,41240.4,28.27,54685.6,36.2061
15284,05/21/21 01:16:30 AM,41312.8,28.28,54771.4,36.2701
15285,05/21/21 01:16:40 AM,41312.8,28.28,54771.4,36.2701
15286,05/21/21 01:16:50 AM,41201.5,28.28,54623.6,36.1599
15287,05/21/21 01:17:00 AM,41273.8,28.28,54719.6,36.2315
15288,05/21/21 01:17:10 AM,41296.1,28.28,54749.2,36.2536
15289,05/21/21 01:17:20 AM,41301.7,28.28,54756.6,36.2592
15290,05/21/21 01:17:30 AM,41262.7,28.28,54704.8,36.2205
15291,05/21/21 01:17:40 AM,41296.1,28.28,54749.2,36.2536
15292,05/21/21 01:17:50 AM,41290.5,28.28,54741.8,36.2481
15293,05/21/21 01:18:00 AM,41296.1,28.28,54749.2,36.2536
15294,05/21/21 01:18:10 AM,41296.1,28.28,54749.2,36.2536
15295,05/21/21 01:18:20 AM,41307.2,28.28,54763.9,36.2646
15296,05/21/21 01:18:30 AM,41273.8,28.28,54719.6,36.2315
15297,05/21/21 01:18:40 AM,41296.1,28.28,54749.2,36.2536
15298,05/21/21 01:18:50 AM,41273.8,28.28,54719.6,36.2315
15299,05/21/21 01:19:00 AM,41329.5,28.28,54793.5,36.2867
15300,05/21/21 01:19:10 AM,41262.7,28.27,54715.2,36.2282
15301,05/21/21 01:19:20 AM,41296.1,28.27,54759.6,36.2613
15302,05/21/21 01:19:30 AM,41318.4,28.27,54789.2,36.2834
15303,05/21/21 01:19:40 AM,41312.8,28.28,54771.4,36.2701
15304,05/21/21 01:19:50 AM,41290.5,28.27,54752.1,36.2558
15305,05/21/21 01:20:00 AM,41262.7,28.28,54704.8,36.2205
15306,05/21/21 01:20:10 AM,41279.4,28.28,54727.0,36.2371
15307,05/21/21 01:20:20 AM,41201.5,28.28,54623.6,36.1599
15308,05/21/21 01:20:30 AM,41323.9,28.27,54796.5,36.2889
15309,05/21/21 01:20:40 AM,41240.4,28.28,54675.2,36.1984
15310,05/21/21 01:20:50 AM,41279.4,28.28,54727.0,36.2371
15311,05/21/21 01:21:00 AM,41262.7,28.28,54704.8,36.2205
15312,05/21/21 01:21:10 AM,41312.8,28.27,54781.7,36.2779
15313,05/21/21 01:21:20 AM,41223.8,28.27,54663.6,36.1897
15314,05/21/21 01:21:30 AM,41312.8,28.27,54781.7,36.2779
15315,05/21/21 01:21:40 AM,41262.7,28.27,54715.2,36.2282
15316,05/21/21 01:21:50 AM,41257.1,28.27,54707.8,36.2227
15317,05/21/21 01:22:00 AM,41284.9,28.27,54744.7,36.2502
15318,05/21/21 01:22:10 AM,41246.0,28.28,54682.7,36.2040
15319,05/21/21 01:22:20 AM,41273.8,28.27,54729.9,36.2392
15320,05/21/21 01:22:30 AM,41323.9,28.27,54796.5,36.2889
15321,05/21/21 01:22:40 AM,41296.1,28.27,54759.6,36.2613
15322,05/21/21 01:22:50 AM,41312.8,28.27,54781.7,36.2779
15323,05/21/21 01:23:00 AM,41257.1,28.27,54707.8,36.2227
15324,05/21/21 01:23:10 AM,41296.1,28.27,54759.6,36.2613
15325,05/21/21 01:23:20 AM,41257.1,28.27,54707.8,36.2227
15326,05/21/21 01:23:30 AM,41273.8,28.27,54729.9,36.2392
15327,05/21/21 01:23:40 AM,41223.8,28.27,54663.6,36.1897
15328,05/21/21 01:23:50 AM,41251.5,28.28,54690.0,36.2094
15329,05/21/21 01:24:00 AM,41279.4,28.27,54737.4,36.2448
15330,05/21/21 01:24:10 AM,41296.1,28.27,54759.6,36.2613
15331,05/21/21 01:24:20 AM,41290.5,28.27,54752.1,36.2558
15332,05/21/21 01:24:30 AM,41351.8,28.27,54833.5,36.3166
15333,05/21/21 01:24:40 AM,41279.4,28.27,54737.4,36.2448
15334,05/21/21 01:24:50 AM,41279.4,28.27,54737.4,36.2448
15335,05/21/21 01:25:00 AM,41257.1,28.27,54707.8,36.2227
15336,05/21/21 01:25:10 AM,41262.7,28.27,54715.2,36.2282
15337,05/21/21 01:25:20 AM,41279.4,28.27,54737.4,36.2448
15338,05/21/21 01:25:30 AM,41229.3,28.27,54670.9,36.1951
15339,05/21/21 01:25:40 AM,41257.1,28.27,54707.8,36.2227
15340,05/21/21 01:25:50 AM,41296.1,28.27,54759.6,36.2613
15341,05/21/21 01:26:00 AM,41240.4,28.27,54685.6,36.2061
15342,05/21/21 01:26:10 AM,41246.0,28.27,54693.0,36.2117
15343,05/21/21 01:26:20 AM,41290.5,28.27,54752.1,36.2558
15344,05/21/21 01:26:30 AM,41307.2,28.27,54774.3,36.2723
15345,05/21/21 01:26:40 AM,41368.6,28.27,54855.8,36.3332
15346,05/21/21 01:26:50 AM,41290.5,28.27,54752.1,36.2558
15347,05/21/21 01:27:00 AM,41318.4,28.27,54789.2,36.2834
15348,05/21/21 01:27:10 AM,41257.1,28.27,54707.8,36.2227
15349,05/21/21 01:27:20 AM,41301.7,28.27,54767.0,36.2669
15350,05/21/21 01:27:30 AM,41246.0,28.27,54693.0,36.2117
15351,05/21/21 01:27:40 AM,41273.8,28.27,54729.9,36.2392
15352,05/21/21 01:27:50 AM,41318.4,28.27,54789.2,36.2834
15353,05/21/21 01:28:00 AM,41273.8,28.27,54729.9,36.2392
15354,05/21/21 01:28:10 AM,41223.8,28.27,54663.6,36.1897
15355,05/21/21 01:28:20 AM,41335.1,28.27,54811.3,36.3000
15356,05/21/21 01:28:30 AM,41246.0,28.27,54693.0,36.2117
15357,05/21/21 01:28:40 AM,41290.5,28.27,54752.1,36.2558
15358,05/21/21 01:28:50 AM,41262.7,28.27,54715.2,36.2282
15359,05/21/21 01:29:00 AM,41296.1,28.27,54759.6,36.2613
15360,05/21/21 01:29:10 AM,41257.1,28.27,54707.8,36.2227
15361,05/21/21 01:29:20 AM,41240.4,28.27,54685.6,36.2061
15362,05/21/21 01:29:30 AM,41262.7,28.27,54715.2,36.2282
15363,05/21/21 01:29:40 AM,41273.8,28.26,54740.3,36.2470
15364,05/21/21 01:29:50 AM,41296.1,28.27,54759.6,36.2613
15365,05/21/21 01:30:00 AM,41257.1,28.26,54718.1,36.2304
15366,05/21/21 01:30:10 AM,41262.7,28.27,54715.2,36.2282
15367,05/21/21 01:30:20 AM,41268.2,28.27,54722.5,36.2337
15368,05/21/21 01:30:30 AM,41246.0,28.27,54693.0,36.2117
15369,05/21/21 01:30:40 AM,41312.8,28.27,54781.7,36.2779
15370,05/21/21 01:30:50 AM,41268.2,28.27,54722.5,36.2337
15371,05/21/21 01:31:00 AM,41318.4,28.27,54789.2,36.2834
15372,05/21/21 01:31:10 AM,41229.3,28.26,54681.2,36.2029
15373,05/21/21 01:31:20 AM,41207.1,28.27,54641.4,36.1731
15374,05/21/21 01:31:30 AM,41301.7,28.27,54767.0,36.2669
15375,05/21/21 01:31:40 AM,41284.9,28.27,54744.7,36.2502
15376,05/21/21 01:31:50 AM,41312.8,28.27,54781.7,36.2779
15377,05/21/21 01:32:00 AM,41240.4,28.27,54685.6,36.2061
15378,05/21/21 01:32:10 AM,41296.1,28.27,54759.6,36.2613
15379,05/21/21 01:32:20 AM,41262.7,28.27,54715.2,36.2282
15380,05/21/21 01:32:30 AM,41284.9,28.27,54744.7,36.2502
15381,05/21/21 01:32:40 AM,41296.1,28.26,54769.9,36.2691
15382,05/21/21 01:32:50 AM,41273.8,28.26,54740.3,36.2470
15383,05/21/21 01:33:00 AM,41279.4,28.26,54747.8,36.2525
15384,05/21/21 01:33:10 AM,41318.4,28.26,54799.5,36.2912
15385,05/21/21 01:33:20 AM,41284.9,28.26,54755.1,36.2580
15386,05/21/21 01:33:30 AM,41273.8,28.27,54729.9,36.2392
15387,05/21/21 01:33:40 AM,41262.7,28.26,54725.6,36.2360
15388,05/21/21 01:33:50 AM,41223.8,28.27,54663.6,36.1897
15389,05/21/21 01:34:00 AM,41279.4,28.26,54747.8,36.2525
15390,05/21/21 01:34:10 AM,41223.8,28.26,54673.9,36.1974
15391,05/21/21 01:34:20 AM,41234.9,28.26,54688.6,36.2084
15392,05/21/21 01:34:30 AM,41273.8,28.26,54740.3,36.2470
15393,05/21/21 01:34:40 AM,41262.7,28.26,54725.6,36.2360
15394,05/21/21 01:34:50 AM,41173.8,28.26,54607.5,36.1479
15395,05/21/21 01:35:00 AM,41246.0,28.26,54703.4,36.2194
15396,05/21/21 01:35:10 AM,41262.7,28.26,54725.6,36.2360
15397,05/21/21 01:35:20 AM,41273.8,28.26,54740.3,36.2470
15398,05/21/21 01:35:30 AM,41279.4,28.26,54747.8,36.2525
15399,05/21/21 01:35:40 AM,41279.4,28.26,54747.8,36.2525
15400,05/21/21 01:35:50 AM,41318.4,28.26,54799.5,36.2912
15401,05/21/21 01:36:00 AM,41335.1,28.26,54821.7,36.3077
15402,05/21/21 01:36:10 AM,41207.1,28.26,54651.7,36.1809
15403,05/21/21 01:36:20 AM,41279.4,28.26,54747.8,36.2525
15404,05/21/21 01:36:30 AM,41312.8,28.26,54792.1,36.2856
15405,05/21/21 01:36:40 AM,41284.9,28.26,54755.1,36.2580
15406,05/21/21 01:36:50 AM,41246.0,28.26,54703.4,36.2194
15407,05/21/21 01:37:00 AM,41335.1,28.26,54821.7,36.3077
15408,05/21/21 01:37:10 AM,41296.1,28.26,54769.9,36.2691
15409,05/21/21 01:37:20 AM,41279.4,28.26,54747.8,36.2525
15410,05/21/21 01:37:30 AM,41262.7,28.26,54725.6,36.2360
15411,05/21/21 01:37:40 AM,41240.4,28.26,54696.0,36.2139
15412,05/21/21 01:37:50 AM,41279.4,28.26,54747.8,36.2525
15413,05/21/21 01:38:00 AM,41279.4,28.26,54747.8,36.2525
15414,05/21/21 01:38:10 AM,41296.1,28.26,54769.9,36.2691
15415,05/21/21 01:38:20 AM,41312.8,28.26,54792.1,36.2856
15416,05/21/21 01:38:30 AM,41207.1,28.26,54651.7,36.1809
15417,05/21/21 01:38:40 AM,41279.4,28.26,54747.8,36.2525
15418,05/21/21 01:38:50 AM,41201.5,28.26,54644.3,36.1753
15419,05/21/21 01:39:00 AM,41223.8,28.26,54673.9,36.1974
15420,05/21/21 01:39:10 AM,41246.0,28.24,54724.1,36.2349
15421,05/21/21 01:39:20 AM,41223.8,28.26,54673.9,36.1974
15422,05/21/21 01:39:30 AM,41329.5,28.26,54814.3,36.3022
15423,05/21/21 01:39:40 AM,41318.4,28.26,54799.5,36.2912
15424,05/21/21 01:39:50 AM,41223.8,28.26,54673.9,36.1974
15425,05/21/21 01:40:00 AM,41223.8,28.26,54673.9,36.1974
15426,05/21/21 01:40:10 AM,41284.9,28.26,54755.1,36.2580
15427,05/21/21 01:40:20 AM,41246.0,28.26,54703.4,36.2194
15428,05/21/21 01:40:30 AM,41284.9,28.26,54755.1,36.2580
15429,05/21/21 01:40:40 AM,41318.4,28.26,54799.5,36.2912
15430,05/21/21 01:40:50 AM,41246.0,28.26,54703.4,36.2194
15431,05/21/21 01:41:00 AM,41262.7,28.26,54725.6,36.2360
15432,05/21/21 01:41:10 AM,41246.0,28.26,54703.4,36.2194
15433,05/21/21 01:41:20 AM,41279.4,28.26,54747.8,36.2525
15434,05/21/21 01:41:30 AM,41279.4,28.26,54747.8,36.2525
15435,05/21/21 01:41:40 AM,41223.8,28.26,54673.9,36.1974
15436,05/21/21 01:41:50 AM,41246.0,28.26,54703.4,36.2194
15437,05/21/21 01:42:00 AM,41323.9,28.24,54827.6,36.3121
15438,05/21/21 01:42:10 AM,41262.7,28.26,54725.6,36.2360
15439,05/21/21 01:42:20 AM,41296.1,28.24,54790.7,36.2846
15440,05/21/21 01:42:30 AM,41246.0,28.24,54724.1,36.2349
15441,05/21/21 01:42:40 AM,41312.8,28.26,54792.1,36.2856
15442,05/21/21 01:42:50 AM,41251.5,28.24,54731.4,36.2403
15443,05/21/21 01:43:00 AM,41268.2,28.24,54753.6,36.2569
15444,05/21/21 01:43:10 AM,41279.4,28.24,54768.5,36.2680
15445,05/21/21 01:43:20 AM,41296.1,28.24,54790.7,36.2846
15446,05/21/21 01:43:30 AM,41279.4,28.26,54747.8,36.2525
15447,05/21/21 01:43:40 AM,41296.1,28.24,54790.7,36.2846
15448,05/21/21 01:43:50 AM,41296.1,28.24,54790.7,36.2846
15449,05/21/21 01:44:00 AM,41279.4,28.23,54778.9,36.2758
15450,05/21/21 01:44:10 AM,41262.7,28.24,54746.3,36.2514
15451,05/21/21 01:44:20 AM,41318.4,28.24,54820.3,36.3067
15452,05/21/21 01:44:30 AM,41246.0,28.24,54724.1,36.2349
15453,05/21/21 01:44:40 AM,41296.1,28.24,54790.7,36.2846
15454,05/21/21 01:44:50 AM,41279.4,28.24,54768.5,36.2680
15455,05/21/21 01:45:00 AM,41296.1,28.24,54790.7,36.2846
15456,05/21/21 01:45:10 AM,41262.7,28.24,54746.3,36.2514
15457,05/21/21 01:45:20 AM,41262.7,28.24,54746.3,36.2514
15458,05/21/21 01:45:30 AM,41279.4,28.24,54768.5,36.2680
15459,05/21/21 01:45:40 AM,41301.7,28.24,54798.1,36.2901
15460,05/21/21 01:45:50 AM,41229.3,28.24,54701.9,36.2183
15461,05/21/21 01:46:00 AM,41318.4,28.24,54820.3,36.3067
15462,05/21/21 01:46:10 AM,41268.2,28.23,54764.0,36.2646
15463,05/21/21 01:46:20 AM,41290.5,28.23,54793.6,36.2868
15464,05/21/21 01:46:30 AM,41262.7,28.24,54746.3,36.2514
15465,05/21/21 01:46:40 AM,41223.8,28.24,54694.6,36.2129
15466,05/21/21 01:46:50 AM,41268.2,28.23,54764.0,36.2646
15467,05/21/21 01:47:00 AM,41268.2,28.24,54753.6,36.2569
15468,05/21/21 01:47:10 AM,41279.4,28.24,54768.5,36.2680
15469,05/21/21 01:47:20 AM,41301.7,28.24,54798.1,36.2901
15470,05/21/21 01:47:30 AM,41296.1,28.23,54801.1,36.2923
15471,05/21/21 01:47:40 AM,41212.6,28.24,54679.7,36.2018
15472,05/21/21 01:47:50 AM,41296.1,28.24,54790.7,36.2846
15473,05/21/21 01:48:00 AM,41223.8,28.24,54694.6,36.2129
15474,05/21/21 01:48:10 AM,41284.9,28.24,54775.8,36.2735
15475,05/21/21 01:48:20 AM,41229.3,28.24,54701.9,36.2183
15476,05/21/21 01:48:30 AM,41268.2,28.24,54753.6,36.2569
15477,05/21/21 01:48:40 AM,41229.3,28.23,54712.3,36.2261
15478,05/21/21 01:48:50 AM,41262.7,28.23,54756.7,36.2592
15479,05/21/21 01:49:00 AM,41273.8,28.23,54771.4,36.2702
15480,05/21/21 01:49:10 AM,41251.5,28.23,54741.8,36.2481
15481,05/21/21 01:49:20 AM,41312.8,28.23,54823.3,36.3089
15482,05/21/21 01:49:30 AM,41223.8,28.23,54705.0,36.2206
15483,05/21/21 01:49:40 AM,41284.9,28.23,54786.2,36.2812
15484,05/21/21 01:49:50 AM,41307.2,28.23,54815.8,36.3033
15485,05/21/21 01:50:00 AM,41218.2,28.23,54697.5,36.2151
15486,05/21/21 01:50:10 AM,41268.2,28.23,54764.0,36.2646
15487,05/21/21 01:50:20 AM,41284.9,28.23,54786.2,36.2812
15488,05/21/21 01:50:30 AM,41246.0,28.23,54734.5,36.2426
15489,05/21/21 01:50:40 AM,41207.1,28.23,54682.8,36.2041
15490,05/21/21 01:50:50 AM,41284.9,28.23,54786.2,36.2812
15491,05/21/21 01:51:00 AM,41246.0,28.23,54734.5,36.2426
15492,05/21/21 01:51:10 AM,41268.2,28.22,54774.4,36.2724
15493,05/21/21 01:51:20 AM,41246.0,28.22,54744.9,36.2504
15494,05/21/21 01:51:30 AM,41234.9,28.22,54730.1,36.2394
15495,05/21/21 01:51:40 AM,41268.2,28.23,54764.0,36.2646
15496,05/21/21 01:51:50 AM,41246.0,28.22,54744.9,36.2504
15497,05/21/21 01:52:00 AM,41268.2,28.22,54774.4,36.2724
15498,05/21/21 01:52:10 AM,41246.0,28.22,54744.9,36.2504
