"Plot Title: CT_740_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
13476,05/20/21 08:25:50 PM,45217.9,29.51,54677.9,36.2004
13477,05/20/21 08:26:00 PM,45165.1,29.52,54603.7,36.1451
13478,05/20/21 08:26:10 PM,45276.8,29.52,54739.0,36.2460
13479,05/20/21 08:26:20 PM,45170.9,29.52,54610.8,36.1503
13480,05/20/21 08:26:30 PM,45106.4,29.52,54532.6,36.0920
13481,05/20/21 08:26:40 PM,45159.2,29.50,54616.9,36.1549
13482,05/20/21 08:26:50 PM,45153.3,29.50,54609.7,36.1495
13483,05/20/21 08:27:00 PM,45147.5,29.49,54612.9,36.1519
13484,05/20/21 08:27:10 PM,45176.8,29.50,54638.2,36.1708
13485,05/20/21 08:27:20 PM,45170.9,29.49,54641.2,36.1730
13486,05/20/21 08:27:30 PM,45129.9,29.47,54611.8,36.1511
13487,05/20/21 08:27:40 PM,45147.5,29.49,54612.9,36.1519
13488,05/20/21 08:27:50 PM,45194.4,29.49,54669.7,36.1943
13489,05/20/21 08:28:00 PM,45153.3,29.47,54640.2,36.1723
13490,05/20/21 08:28:10 PM,45147.5,29.47,54633.2,36.1670
13491,05/20/21 08:28:20 PM,45141.6,29.47,54626.0,36.1617
13492,05/20/21 08:28:30 PM,45188.5,29.47,54682.9,36.2041
13493,05/20/21 08:28:40 PM,45170.9,29.47,54661.6,36.1882
13494,05/20/21 08:28:50 PM,45247.3,29.49,54733.8,36.2421
13495,05/20/21 08:29:00 PM,45176.8,29.49,54648.4,36.1784
13496,05/20/21 08:29:10 PM,45106.4,29.49,54563.1,36.1147
13497,05/20/21 08:29:20 PM,45165.1,29.49,54634.2,36.1678
13498,05/20/21 08:29:30 PM,45135.7,29.50,54588.4,36.1336
13499,05/20/21 08:29:40 PM,45147.5,29.50,54602.7,36.1443
13500,05/20/21 08:29:50 PM,45129.9,29.50,54581.4,36.1284
13501,05/20/21 08:30:00 PM,45212.0,29.51,54670.7,36.1950
13502,05/20/21 08:30:10 PM,45200.3,29.51,54656.5,36.1845
13503,05/20/21 08:30:20 PM,45212.0,29.51,54670.7,36.1950
13504,05/20/21 08:30:30 PM,45153.3,29.50,54609.7,36.1495
13505,05/20/21 08:30:40 PM,45141.6,29.51,54585.4,36.1314
13506,05/20/21 08:30:50 PM,45124.0,29.51,54564.1,36.1155
13507,05/20/21 08:31:00 PM,45194.4,29.51,54649.4,36.1791
13508,05/20/21 08:31:10 PM,45188.5,29.51,54642.2,36.1738
13509,05/20/21 08:31:20 PM,45188.5,29.51,54642.2,36.1738
13510,05/20/21 08:31:30 PM,45170.9,29.51,54620.9,36.1579
13511,05/20/21 08:31:40 PM,45170.9,29.51,54620.9,36.1579
13512,05/20/21 08:31:50 PM,45194.4,29.51,54649.4,36.1791
13513,05/20/21 08:32:00 PM,45135.7,29.51,54578.3,36.1261
13514,05/20/21 08:32:10 PM,45135.7,29.50,54588.4,36.1336
13515,05/20/21 08:32:20 PM,45129.9,29.51,54571.2,36.1208
13516,05/20/21 08:32:30 PM,45147.5,29.50,54602.7,36.1443
13517,05/20/21 08:32:40 PM,45141.6,29.50,54595.6,36.1390
13518,05/20/21 08:32:50 PM,45182.7,29.50,54645.4,36.1761
13519,05/20/21 08:33:00 PM,45124.0,29.49,54584.4,36.1306
13520,05/20/21 08:33:10 PM,45129.9,29.49,54591.5,36.1360
13521,05/20/21 08:33:20 PM,45253.2,29.49,54741.0,36.2475
13522,05/20/21 08:33:30 PM,45083.0,29.50,54524.5,36.0860
13523,05/20/21 08:33:40 PM,45229.7,29.47,54732.9,36.2414
13524,05/20/21 08:33:50 PM,45235.6,29.47,54740.0,36.2467
13525,05/20/21 08:34:00 PM,45176.8,29.47,54668.7,36.1935
13526,05/20/21 08:34:10 PM,45106.4,29.47,54583.4,36.1299
13527,05/20/21 08:34:20 PM,45141.6,29.47,54626.0,36.1617
13528,05/20/21 08:34:30 PM,45194.4,29.47,54690.0,36.2095
13529,05/20/21 08:34:40 PM,45129.9,29.47,54611.8,36.1511
13530,05/20/21 08:34:50 PM,45147.5,29.47,54633.2,36.1670
13531,05/20/21 08:35:00 PM,45147.5,29.49,54612.9,36.1519
13532,05/20/21 08:35:10 PM,45176.8,29.49,54648.4,36.1784
13533,05/20/21 08:35:20 PM,45176.8,29.47,54668.7,36.1935
13534,05/20/21 08:35:30 PM,45194.4,29.49,54669.7,36.1943
13535,05/20/21 08:35:40 PM,45194.4,29.49,54669.7,36.1943
13536,05/20/21 08:35:50 PM,45100.6,29.49,54556.0,36.1095
13537,05/20/21 08:36:00 PM,45206.2,29.47,54704.4,36.2201
13538,05/20/21 08:36:10 PM,45071.3,29.47,54540.8,36.0981
13539,05/20/21 08:36:20 PM,45106.4,29.47,54583.4,36.1299
13540,05/20/21 08:36:30 PM,45200.3,29.47,54697.2,36.2148
13541,05/20/21 08:36:40 PM,45129.9,29.46,54622.0,36.1587
13542,05/20/21 08:36:50 PM,45141.6,29.46,54636.2,36.1693
13543,05/20/21 08:37:00 PM,45135.7,29.46,54629.0,36.1639
13544,05/20/21 08:37:10 PM,45065.5,29.46,54543.9,36.1004
13545,05/20/21 08:37:20 PM,45153.3,29.46,54650.4,36.1799
13546,05/20/21 08:37:30 PM,45112.3,29.46,54600.7,36.1428
13547,05/20/21 08:37:40 PM,45112.3,29.46,54600.7,36.1428
13548,05/20/21 08:37:50 PM,45165.1,29.47,54654.5,36.1830
13549,05/20/21 08:38:00 PM,45106.4,29.47,54583.4,36.1299
13550,05/20/21 08:38:10 PM,45147.5,29.49,54612.9,36.1519
13551,05/20/21 08:38:20 PM,45217.9,29.49,54698.2,36.2155
13552,05/20/21 08:38:30 PM,45065.5,29.49,54513.5,36.0777
13553,05/20/21 08:38:40 PM,45176.8,29.49,54648.4,36.1784
13554,05/20/21 08:38:50 PM,45194.4,29.49,54669.7,36.1943
13555,05/20/21 08:39:00 PM,45182.7,29.47,54675.9,36.1989
13556,05/20/21 08:39:10 PM,45170.9,29.47,54661.6,36.1882
13557,05/20/21 08:39:20 PM,45194.4,29.47,54690.0,36.2095
13558,05/20/21 08:39:30 PM,45106.4,29.46,54593.5,36.1374
13559,05/20/21 08:39:40 PM,45217.9,29.46,54728.7,36.2383
13560,05/20/21 08:39:50 PM,45176.8,29.45,54689.1,36.2087
13561,05/20/21 08:40:00 PM,45112.3,29.46,54600.7,36.1428
13562,05/20/21 08:40:10 PM,45176.8,29.46,54678.9,36.2011
13563,05/20/21 08:40:20 PM,45135.7,29.45,54639.2,36.1715
13564,05/20/21 08:40:30 PM,45106.4,29.44,54613.8,36.1526
13565,05/20/21 08:40:40 PM,45147.5,29.44,54663.7,36.1898
13566,05/20/21 08:40:50 PM,45135.7,29.44,54649.4,36.1791
13567,05/20/21 08:41:00 PM,45147.5,29.44,54663.7,36.1898
13568,05/20/21 08:41:10 PM,45176.8,29.45,54689.1,36.2087
13569,05/20/21 08:41:20 PM,45118.2,29.45,54618.0,36.1557
13570,05/20/21 08:41:30 PM,45194.4,29.45,54710.4,36.2247
13571,05/20/21 08:41:40 PM,45135.7,29.45,54639.2,36.1715
13572,05/20/21 08:41:50 PM,45112.3,29.45,54610.8,36.1504
13573,05/20/21 08:42:00 PM,45106.4,29.44,54613.8,36.1526
13574,05/20/21 08:42:10 PM,45112.3,29.45,54610.8,36.1504
13575,05/20/21 08:42:20 PM,45112.3,29.45,54610.8,36.1504
13576,05/20/21 08:42:30 PM,45112.3,29.45,54610.8,36.1504
13577,05/20/21 08:42:40 PM,45094.7,29.45,54589.5,36.1344
13578,05/20/21 08:42:50 PM,45112.3,29.46,54600.7,36.1428
13579,05/20/21 08:43:00 PM,45135.7,29.46,54629.0,36.1639
13580,05/20/21 08:43:10 PM,45153.3,29.46,54650.4,36.1799
13581,05/20/21 08:43:20 PM,45106.4,29.46,54593.5,36.1374
13582,05/20/21 08:43:30 PM,45153.3,29.45,54660.6,36.1875
13583,05/20/21 08:43:40 PM,45159.2,29.44,54677.9,36.2004
13584,05/20/21 08:43:50 PM,45188.5,29.44,54713.4,36.2269
13585,05/20/21 08:44:00 PM,45147.5,29.44,54663.7,36.1898
13586,05/20/21 08:44:10 PM,45206.2,29.44,54734.9,36.2429
13587,05/20/21 08:44:20 PM,45176.8,29.46,54678.9,36.2011
13588,05/20/21 08:44:30 PM,45135.7,29.45,54639.2,36.1715
13589,05/20/21 08:44:40 PM,45112.3,29.45,54610.8,36.1504
13590,05/20/21 08:44:50 PM,45153.3,29.45,54660.6,36.1875
13591,05/20/21 08:45:00 PM,45118.2,29.44,54628.1,36.1633
13592,05/20/21 08:45:10 PM,45094.7,29.44,54599.6,36.1420
13593,05/20/21 08:45:20 PM,45159.2,29.44,54677.9,36.2004
13594,05/20/21 08:45:30 PM,45106.4,29.44,54613.8,36.1526
13595,05/20/21 08:45:40 PM,45135.7,29.43,54659.5,36.1867
13596,05/20/21 08:45:50 PM,45118.2,29.44,54628.1,36.1633
13597,05/20/21 08:46:00 PM,45147.5,29.44,54663.7,36.1898
13598,05/20/21 08:46:10 PM,45212.0,29.44,54741.9,36.2482
13599,05/20/21 08:46:20 PM,45141.6,29.44,54656.5,36.1845
13600,05/20/21 08:46:30 PM,45153.3,29.45,54660.6,36.1875
13601,05/20/21 08:46:40 PM,45147.5,29.44,54663.7,36.1898
13602,05/20/21 08:46:50 PM,45241.4,29.44,54777.6,36.2748
13603,05/20/21 08:47:00 PM,45217.9,29.44,54749.1,36.2535
13604,05/20/21 08:47:10 PM,45200.3,29.44,54727.7,36.2376
13605,05/20/21 08:47:20 PM,45065.5,29.44,54564.2,36.1156
13606,05/20/21 08:47:30 PM,45147.5,29.45,54653.5,36.1822
13607,05/20/21 08:47:40 PM,45176.8,29.46,54678.9,36.2011
13608,05/20/21 08:47:50 PM,45176.8,29.46,54678.9,36.2011
13609,05/20/21 08:48:00 PM,45159.2,29.45,54667.7,36.1928
13610,05/20/21 08:48:10 PM,45135.7,29.46,54629.0,36.1639
13611,05/20/21 08:48:20 PM,45176.8,29.46,54678.9,36.2011
13612,05/20/21 08:48:30 PM,45124.0,29.46,54614.9,36.1534
13613,05/20/21 08:48:40 PM,45182.7,29.46,54686.0,36.2065
13614,05/20/21 08:48:50 PM,45118.2,29.45,54618.0,36.1557
13615,05/20/21 08:49:00 PM,45153.3,29.45,54660.6,36.1875
13616,05/20/21 08:49:10 PM,45147.5,29.46,54643.3,36.1746
13617,05/20/21 08:49:20 PM,45200.3,29.47,54697.2,36.2148
13618,05/20/21 08:49:30 PM,45135.7,29.46,54629.0,36.1639
13619,05/20/21 08:49:40 PM,45223.8,29.46,54735.9,36.2437
13620,05/20/21 08:49:50 PM,45223.8,29.45,54746.1,36.2513
13621,05/20/21 08:50:00 PM,45141.6,29.45,54646.4,36.1769
13622,05/20/21 08:50:10 PM,45118.2,29.44,54628.1,36.1633
13623,05/20/21 08:50:20 PM,45159.2,29.43,54688.1,36.2080
13624,05/20/21 08:50:30 PM,45118.2,29.43,54638.3,36.1709
13625,05/20/21 08:50:40 PM,45159.2,29.43,54688.1,36.2080
13626,05/20/21 08:50:50 PM,45124.0,29.43,54645.3,36.1761
13627,05/20/21 08:51:00 PM,45153.3,29.43,54680.9,36.2026
13628,05/20/21 08:51:10 PM,45188.5,29.43,54723.6,36.2345
13629,05/20/21 08:51:20 PM,45147.5,29.43,54673.9,36.1974
13630,05/20/21 08:51:30 PM,45112.3,29.43,54631.2,36.1655
13631,05/20/21 08:51:40 PM,45094.7,29.43,54609.8,36.1496
13632,05/20/21 08:51:50 PM,45147.5,29.43,54673.9,36.1974
13633,05/20/21 08:52:00 PM,45200.3,29.43,54737.9,36.2452
13634,05/20/21 08:52:10 PM,45159.2,29.43,54688.1,36.2080
13635,05/20/21 08:52:20 PM,45159.2,29.43,54688.1,36.2080
13636,05/20/21 08:52:30 PM,45153.3,29.43,54680.9,36.2026
13637,05/20/21 08:52:40 PM,45159.2,29.43,54688.1,36.2080
13638,05/20/21 08:52:50 PM,45153.3,29.43,54680.9,36.2026
13639,05/20/21 08:53:00 PM,45124.0,29.43,54645.3,36.1761
13640,05/20/21 08:53:10 PM,45077.2,29.43,54588.6,36.1337
13641,05/20/21 08:53:20 PM,45124.0,29.44,54635.2,36.1685
13642,05/20/21 08:53:30 PM,45141.6,29.44,54656.5,36.1845
13643,05/20/21 08:53:40 PM,45106.4,29.44,54613.8,36.1526
13644,05/20/21 08:53:50 PM,45141.6,29.43,54666.7,36.1920
13645,05/20/21 08:54:00 PM,45094.7,29.43,54609.8,36.1496
13646,05/20/21 08:54:10 PM,45212.0,29.42,54762.3,36.2634
13647,05/20/21 08:54:20 PM,45170.9,29.42,54712.4,36.2262
13648,05/20/21 08:54:30 PM,45118.2,29.41,54658.7,36.1860
13649,05/20/21 08:54:40 PM,45141.6,29.40,54697.2,36.2148
13650,05/20/21 08:54:50 PM,45170.9,29.41,54722.6,36.2338
13651,05/20/21 08:55:00 PM,45141.6,29.41,54687.1,36.2072
13652,05/20/21 08:55:10 PM,45141.6,29.42,54676.9,36.1996
13653,05/20/21 08:55:20 PM,45118.2,29.42,54648.5,36.1784
13654,05/20/21 08:55:30 PM,45141.6,29.43,54666.7,36.1920
13655,05/20/21 08:55:40 PM,45077.2,29.43,54588.6,36.1337
13656,05/20/21 08:55:50 PM,45194.4,29.44,54720.6,36.2323
13657,05/20/21 08:56:00 PM,45077.2,29.43,54588.6,36.1337
13658,05/20/21 08:56:10 PM,45065.5,29.43,54574.4,36.1232
13659,05/20/21 08:56:20 PM,45182.7,29.43,54716.6,36.2293
13660,05/20/21 08:56:30 PM,45159.2,29.43,54688.1,36.2080
13661,05/20/21 08:56:40 PM,45118.2,29.43,54638.3,36.1709
13662,05/20/21 08:56:50 PM,45106.4,29.43,54624.0,36.1602
13663,05/20/21 08:57:00 PM,45159.2,29.42,54698.2,36.2156
13664,05/20/21 08:57:10 PM,45141.6,29.43,54666.7,36.1920
13665,05/20/21 08:57:20 PM,45182.7,29.43,54716.6,36.2293
13666,05/20/21 08:57:30 PM,45141.6,29.43,54666.7,36.1920
13667,05/20/21 08:57:40 PM,45147.5,29.43,54673.9,36.1974
13668,05/20/21 08:57:50 PM,45170.9,29.43,54702.3,36.2186
13669,05/20/21 08:58:00 PM,45141.6,29.42,54676.9,36.1996
13670,05/20/21 08:58:10 PM,45141.6,29.41,54687.1,36.2072
13671,05/20/21 08:58:20 PM,45141.6,29.40,54697.2,36.2148
13672,05/20/21 08:58:30 PM,45100.6,29.40,54647.5,36.1777
13673,05/20/21 08:58:40 PM,45124.0,29.40,54675.9,36.1989
13674,05/20/21 08:58:50 PM,45083.0,29.40,54626.1,36.1617
13675,05/20/21 08:59:00 PM,45135.7,29.40,54690.1,36.2095
13676,05/20/21 08:59:10 PM,45124.0,29.40,54675.9,36.1989
13677,05/20/21 08:59:20 PM,45147.5,29.40,54704.4,36.2202
13678,05/20/21 08:59:30 PM,45059.6,29.41,54587.5,36.1330
13679,05/20/21 08:59:40 PM,45129.9,29.41,54672.9,36.1966
13680,05/20/21 08:59:50 PM,45106.4,29.41,54644.3,36.1754
13681,05/20/21 09:00:00 PM,45141.6,29.41,54687.1,36.2072
13682,05/20/21 09:00:10 PM,45141.6,29.42,54676.9,36.1996
13683,05/20/21 09:00:20 PM,45170.9,29.42,54712.4,36.2262
13684,05/20/21 09:00:30 PM,45153.3,29.42,54691.1,36.2102
13685,05/20/21 09:00:40 PM,45153.3,29.42,54691.1,36.2102
13686,05/20/21 09:00:50 PM,45118.2,29.42,54648.5,36.1784
13687,05/20/21 09:01:00 PM,45100.6,29.41,54637.3,36.1701
13688,05/20/21 09:01:10 PM,45135.7,29.41,54679.9,36.2019
13689,05/20/21 09:01:20 PM,45106.4,29.41,54644.3,36.1754
13690,05/20/21 09:01:30 PM,45106.4,29.42,54634.2,36.1678
13691,05/20/21 09:01:40 PM,45112.3,29.41,54651.5,36.1807
13692,05/20/21 09:01:50 PM,45188.5,29.41,54744.0,36.2497
13693,05/20/21 09:02:00 PM,45182.7,29.41,54736.9,36.2445
13694,05/20/21 09:02:10 PM,45206.2,29.41,54765.5,36.2658
13695,05/20/21 09:02:20 PM,45118.2,29.41,54658.7,36.1860
13696,05/20/21 09:02:30 PM,45200.3,29.41,54758.3,36.2604
13697,05/20/21 09:02:40 PM,45088.9,29.38,54653.6,36.1823
13698,05/20/21 09:02:50 PM,45170.9,29.40,54732.8,36.2414
13699,05/20/21 09:03:00 PM,45124.0,29.41,54665.7,36.1913
13700,05/20/21 09:03:10 PM,45147.5,29.37,54735.0,36.2430
13701,05/20/21 09:03:20 PM,45106.4,29.38,54674.9,36.1981
13702,05/20/21 09:03:30 PM,45159.2,29.38,54739.0,36.2460
13703,05/20/21 09:03:40 PM,45059.6,29.38,54618.0,36.1557
13704,05/20/21 09:03:50 PM,45141.6,29.38,54717.6,36.2300
13705,05/20/21 09:04:00 PM,45153.3,29.38,54731.8,36.2406
13706,05/20/21 09:04:10 PM,45112.3,29.37,54692.2,36.2111
13707,05/20/21 09:04:20 PM,45124.0,29.37,54706.4,36.2217
13708,05/20/21 09:04:30 PM,45182.7,29.37,54777.7,36.2749
13709,05/20/21 09:04:40 PM,45065.5,29.38,54625.2,36.1611
13710,05/20/21 09:04:50 PM,45088.9,29.38,54653.6,36.1823
13711,05/20/21 09:05:00 PM,45153.3,29.38,54731.8,36.2406
13712,05/20/21 09:05:10 PM,45129.9,29.40,54683.0,36.2042
13713,05/20/21 09:05:20 PM,45141.6,29.38,54717.6,36.2300
13714,05/20/21 09:05:30 PM,45106.4,29.38,54674.9,36.1981
13715,05/20/21 09:05:40 PM,45094.7,29.38,54660.7,36.1875
13716,05/20/21 09:05:50 PM,45112.3,29.37,54692.2,36.2111
13717,05/20/21 09:06:00 PM,45159.2,29.38,54739.0,36.2460
13718,05/20/21 09:06:10 PM,45129.9,29.38,54703.4,36.2194
13719,05/20/21 09:06:20 PM,45124.0,29.37,54706.4,36.2217
13720,05/20/21 09:06:30 PM,45124.0,29.36,54716.6,36.2293
13721,05/20/21 09:06:40 PM,45206.2,29.36,54816.5,36.3038
13722,05/20/21 09:06:50 PM,45083.0,29.36,54666.8,36.1921
13723,05/20/21 09:07:00 PM,45129.9,29.34,54744.2,36.2499
13724,05/20/21 09:07:10 PM,45147.5,29.33,54775.8,36.2734
13725,05/20/21 09:07:20 PM,45024.6,29.34,54616.2,36.1544
13726,05/20/21 09:07:30 PM,45118.2,29.34,54730.0,36.2393
13727,05/20/21 09:07:40 PM,45147.5,29.35,54755.4,36.2582
13728,05/20/21 09:07:50 PM,45147.5,29.36,54745.2,36.2506
13729,05/20/21 09:08:00 PM,45071.3,29.34,54673.0,36.1967
13730,05/20/21 09:08:10 PM,45088.9,29.35,54684.2,36.2051
13731,05/20/21 09:08:20 PM,45129.9,29.35,54734.0,36.2423
13732,05/20/21 09:08:30 PM,45129.9,29.36,54723.8,36.2346
13733,05/20/21 09:08:40 PM,45124.0,29.35,54726.8,36.2369
13734,05/20/21 09:08:50 PM,45124.0,29.36,54716.6,36.2293
13735,05/20/21 09:09:00 PM,45112.3,29.35,54712.6,36.2263
13736,05/20/21 09:09:10 PM,45030.4,29.36,54602.9,36.1444
13737,05/20/21 09:09:20 PM,45147.5,29.35,54755.4,36.2582
13738,05/20/21 09:09:30 PM,45106.4,29.35,54705.4,36.2209
13739,05/20/21 09:09:40 PM,45129.9,29.36,54723.8,36.2346
13740,05/20/21 09:09:50 PM,45124.0,29.35,54726.8,36.2369
13741,05/20/21 09:10:00 PM,45112.3,29.35,54712.6,36.2263
13742,05/20/21 09:10:10 PM,45135.7,29.36,54730.8,36.2399
13743,05/20/21 09:10:20 PM,45106.4,29.37,54685.0,36.2057
13744,05/20/21 09:10:30 PM,45129.9,29.37,54713.6,36.2270
13745,05/20/21 09:10:40 PM,45124.0,29.38,54696.2,36.2141
13746,05/20/21 09:10:50 PM,45176.8,29.38,54760.4,36.2619
13747,05/20/21 09:11:00 PM,45147.5,29.38,54724.8,36.2354
13748,05/20/21 09:11:10 PM,45141.6,29.37,54727.8,36.2376
13749,05/20/21 09:11:20 PM,45153.3,29.37,54742.0,36.2482
13750,05/20/21 09:11:30 PM,45141.6,29.37,54727.8,36.2376
13751,05/20/21 09:11:40 PM,45106.4,29.37,54685.0,36.2057
13752,05/20/21 09:11:50 PM,45129.9,29.37,54713.6,36.2270
13753,05/20/21 09:12:00 PM,45135.7,29.37,54720.6,36.2323
13754,05/20/21 09:12:10 PM,45124.0,29.36,54716.6,36.2293
13755,05/20/21 09:12:20 PM,45077.2,29.35,54669.9,36.1945
13756,05/20/21 09:12:30 PM,45083.0,29.35,54677.0,36.1997
13757,05/20/21 09:12:40 PM,45118.2,29.36,54709.6,36.2240
13758,05/20/21 09:12:50 PM,45159.2,29.35,54769.6,36.2688
13759,05/20/21 09:13:00 PM,45106.4,29.35,54705.4,36.2209
13760,05/20/21 09:13:10 PM,45083.0,29.35,54677.0,36.1997
13761,05/20/21 09:13:20 PM,45118.2,29.34,54730.0,36.2393
13762,05/20/21 09:13:30 PM,45129.9,29.34,54744.2,36.2499
13763,05/20/21 09:13:40 PM,45047.9,29.35,54634.3,36.1679
13764,05/20/21 09:13:50 PM,45159.2,29.35,54769.6,36.2688
13765,05/20/21 09:14:00 PM,45071.3,29.34,54673.0,36.1967
13766,05/20/21 09:14:10 PM,45030.4,29.33,54633.4,36.1672
13767,05/20/21 09:14:20 PM,45141.6,29.34,54758.4,36.2605
13768,05/20/21 09:14:30 PM,45088.9,29.34,54694.4,36.2127
13769,05/20/21 09:14:40 PM,45053.8,29.33,54661.9,36.1884
13770,05/20/21 09:14:50 PM,45083.0,29.31,54717.8,36.2302
13771,05/20/21 09:15:00 PM,45094.7,29.31,54732.0,36.2408
13772,05/20/21 09:15:10 PM,45071.3,29.31,54703.5,36.2195
13773,05/20/21 09:15:20 PM,45094.7,29.31,54732.0,36.2408
13774,05/20/21 09:15:30 PM,45124.0,29.31,54767.6,36.2674
13775,05/20/21 09:15:40 PM,45088.9,29.29,54745.4,36.2507
13776,05/20/21 09:15:50 PM,45176.8,29.31,54831.8,36.3153
13777,05/20/21 09:16:00 PM,45106.4,29.33,54725.8,36.2362
13778,05/20/21 09:16:10 PM,45129.9,29.33,54754.4,36.2575
13779,05/20/21 09:16:20 PM,45088.9,29.33,54704.5,36.2203
13780,05/20/21 09:16:30 PM,45182.7,29.33,54818.6,36.3054
13781,05/20/21 09:16:40 PM,45135.7,29.33,54761.4,36.2627
13782,05/20/21 09:16:50 PM,45053.8,29.33,54661.9,36.1884
13783,05/20/21 09:17:00 PM,45088.9,29.32,54714.7,36.2279
13784,05/20/21 09:17:10 PM,45112.3,29.32,54743.2,36.2491
13785,05/20/21 09:17:20 PM,45153.3,29.32,54793.0,36.2863
13786,05/20/21 09:17:30 PM,45112.3,29.31,54753.4,36.2567
13787,05/20/21 09:17:40 PM,45112.3,29.31,54753.4,36.2567
13788,05/20/21 09:17:50 PM,45094.7,29.31,54732.0,36.2408
13789,05/20/21 09:18:00 PM,45077.2,29.31,54710.7,36.2249
13790,05/20/21 09:18:10 PM,45182.7,29.29,54859.5,36.3359
13791,05/20/21 09:18:20 PM,45106.4,29.31,54746.2,36.2514
13792,05/20/21 09:18:30 PM,45147.5,29.32,54786.0,36.2811
13793,05/20/21 09:18:40 PM,45094.7,29.32,54721.8,36.2332
13794,05/20/21 09:18:50 PM,45088.9,29.31,54724.9,36.2355
13795,05/20/21 09:19:00 PM,45118.2,29.31,54760.6,36.2621
13796,05/20/21 09:19:10 PM,45088.9,29.32,54714.7,36.2279
13797,05/20/21 09:19:20 PM,45094.7,29.33,54711.6,36.2255
13798,05/20/21 09:19:30 PM,45200.3,29.32,54850.2,36.3290
13799,05/20/21 09:19:40 PM,45088.9,29.32,54714.7,36.2279
13800,05/20/21 09:19:50 PM,45129.9,29.29,54795.2,36.2880
13801,05/20/21 09:20:00 PM,45094.7,29.31,54732.0,36.2408
13802,05/20/21 09:20:10 PM,45159.2,29.32,54800.2,36.2917
13803,05/20/21 09:20:20 PM,45135.7,29.33,54761.4,36.2627
13804,05/20/21 09:20:30 PM,45159.2,29.32,54800.2,36.2917
13805,05/20/21 09:20:40 PM,45088.9,29.34,54694.4,36.2127
13806,05/20/21 09:20:50 PM,45094.7,29.36,54681.0,36.2027
13807,05/20/21 09:21:00 PM,45094.7,29.33,54711.6,36.2255
13808,05/20/21 09:21:10 PM,45094.7,29.33,54711.6,36.2255
13809,05/20/21 09:21:20 PM,45124.0,29.29,54788.1,36.2826
13810,05/20/21 09:21:30 PM,45124.0,29.29,54788.1,36.2826
13811,05/20/21 09:21:40 PM,45071.3,29.31,54703.5,36.2195
13812,05/20/21 09:21:50 PM,45094.7,29.31,54732.0,36.2408
13813,05/20/21 09:22:00 PM,45077.2,29.31,54710.7,36.2249
13814,05/20/21 09:22:10 PM,45077.2,29.32,54700.5,36.2173
13815,05/20/21 09:22:20 PM,45042.1,29.31,54668.0,36.1930
13816,05/20/21 09:22:30 PM,45106.4,29.32,54736.0,36.2438
13817,05/20/21 09:22:40 PM,45159.2,29.32,54800.2,36.2917
13818,05/20/21 09:22:50 PM,45100.6,29.31,54739.2,36.2461
13819,05/20/21 09:23:00 PM,45088.9,29.31,54724.9,36.2355
13820,05/20/21 09:23:10 PM,45124.0,29.31,54767.6,36.2674
13821,05/20/21 09:23:20 PM,45100.6,29.29,54759.6,36.2614
13822,05/20/21 09:23:30 PM,45100.6,29.31,54739.2,36.2461
13823,05/20/21 09:23:40 PM,45124.0,29.32,54757.4,36.2597
13824,05/20/21 09:23:50 PM,45182.7,29.31,54839.0,36.3206
13825,05/20/21 09:24:00 PM,45135.7,29.29,54802.3,36.2932
13826,05/20/21 09:24:10 PM,45100.6,29.31,54739.2,36.2461
13827,05/20/21 09:24:20 PM,45094.7,29.29,54752.4,36.2560
13828,05/20/21 09:24:30 PM,45094.7,29.28,54762.6,36.2636
13829,05/20/21 09:24:40 PM,45059.6,29.26,54740.3,36.2470
13830,05/20/21 09:24:50 PM,45083.0,29.27,54758.6,36.2606
13831,05/20/21 09:25:00 PM,45001.2,29.27,54659.1,36.1863
13832,05/20/21 09:25:10 PM,45141.6,29.27,54829.9,36.3139
13833,05/20/21 09:25:20 PM,45118.2,29.27,54801.4,36.2926
13834,05/20/21 09:25:30 PM,45100.6,29.29,54759.6,36.2614
13835,05/20/21 09:25:40 PM,45094.7,29.29,54752.4,36.2560
13836,05/20/21 09:25:50 PM,45100.6,29.29,54759.6,36.2614
13837,05/20/21 09:26:00 PM,45106.4,29.31,54746.2,36.2514
13838,05/20/21 09:26:10 PM,45094.7,29.29,54752.4,36.2560
13839,05/20/21 09:26:20 PM,45077.2,29.28,54741.3,36.2477
13840,05/20/21 09:26:30 PM,45182.7,29.28,54869.7,36.3436
13841,05/20/21 09:26:40 PM,45088.9,29.28,54755.6,36.2584
13842,05/20/21 09:26:50 PM,45118.2,29.29,54781.0,36.2773
13843,05/20/21 09:27:00 PM,45088.9,29.29,54745.4,36.2507
13844,05/20/21 09:27:10 PM,45053.8,29.29,54702.7,36.2189
13845,05/20/21 09:27:20 PM,45083.0,29.27,54758.6,36.2606
13846,05/20/21 09:27:30 PM,45059.6,29.25,54750.5,36.2546
13847,05/20/21 09:27:40 PM,44983.7,29.25,54658.1,36.1857
13848,05/20/21 09:27:50 PM,45124.0,29.25,54828.9,36.3131
