"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"2604",2021-05-13 10:10:09,"CT_330_CTD_Casting_051321",26.58,0,NA,-433.365146061428,NA
"2605",2021-05-13 10:10:12,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2606",2021-05-13 10:10:15,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2607",2021-05-13 10:10:18,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2608",2021-05-13 10:10:21,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2609",2021-05-13 10:10:24,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2610",2021-05-13 10:10:27,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2611",2021-05-13 10:10:30,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2612",2021-05-13 10:10:33,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2613",2021-05-13 10:10:36,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2614",2021-05-13 10:10:39,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2615",2021-05-13 10:10:42,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2616",2021-05-13 10:10:45,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2617",2021-05-13 10:10:48,"CT_330_CTD_Casting_051321",26.59,0,NA,-433.365146061428,NA
"2618",2021-05-13 10:10:51,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2619",2021-05-13 10:10:54,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2620",2021-05-13 10:10:57,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2621",2021-05-13 10:11:00,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2622",2021-05-13 10:11:03,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2623",2021-05-13 10:11:06,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2624",2021-05-13 10:11:09,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2625",2021-05-13 10:11:12,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2626",2021-05-13 10:11:15,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2627",2021-05-13 10:11:18,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2628",2021-05-13 10:11:21,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2629",2021-05-13 10:11:24,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2630",2021-05-13 10:11:27,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2631",2021-05-13 10:11:30,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2632",2021-05-13 10:11:33,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2633",2021-05-13 10:11:36,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2634",2021-05-13 10:11:39,"CT_330_CTD_Casting_051321",26.6,0,NA,-433.365146061428,NA
"2635",2021-05-13 10:11:42,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2636",2021-05-13 10:11:45,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2637",2021-05-13 10:11:48,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2638",2021-05-13 10:11:51,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2639",2021-05-13 10:11:54,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2640",2021-05-13 10:11:57,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2641",2021-05-13 10:12:00,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2642",2021-05-13 10:12:03,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2643",2021-05-13 10:12:06,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2644",2021-05-13 10:12:09,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2645",2021-05-13 10:12:12,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2646",2021-05-13 10:12:15,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2647",2021-05-13 10:12:18,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2648",2021-05-13 10:12:21,"CT_330_CTD_Casting_051321",26.62,0,NA,-433.365146061428,NA
"2649",2021-05-13 10:12:24,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2650",2021-05-13 10:12:27,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2651",2021-05-13 10:12:30,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2652",2021-05-13 10:12:33,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2653",2021-05-13 10:12:36,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2654",2021-05-13 10:12:39,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2655",2021-05-13 10:12:42,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2656",2021-05-13 10:12:45,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2657",2021-05-13 10:12:48,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2658",2021-05-13 10:12:51,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2659",2021-05-13 10:12:54,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2660",2021-05-13 10:12:57,"CT_330_CTD_Casting_051321",26.63,0,NA,-433.365146061428,NA
"2661",2021-05-13 10:13:00,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2662",2021-05-13 10:13:03,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2663",2021-05-13 10:13:06,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2664",2021-05-13 10:13:09,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2665",2021-05-13 10:13:12,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2666",2021-05-13 10:13:15,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2667",2021-05-13 10:13:18,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2668",2021-05-13 10:13:21,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2669",2021-05-13 10:13:24,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2670",2021-05-13 10:13:27,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2671",2021-05-13 10:13:30,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2672",2021-05-13 10:13:33,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2673",2021-05-13 10:13:36,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2674",2021-05-13 10:13:39,"CT_330_CTD_Casting_051321",26.64,0,NA,-433.365146061428,NA
"2675",2021-05-13 10:13:42,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2676",2021-05-13 10:13:45,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2677",2021-05-13 10:13:48,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2678",2021-05-13 10:13:51,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2679",2021-05-13 10:13:54,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2680",2021-05-13 10:13:57,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2681",2021-05-13 10:14:00,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2682",2021-05-13 10:14:03,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2683",2021-05-13 10:14:06,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2684",2021-05-13 10:14:09,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2685",2021-05-13 10:14:12,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2686",2021-05-13 10:14:15,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2687",2021-05-13 10:14:18,"CT_330_CTD_Casting_051321",26.65,0,NA,-433.365146061428,NA
"2688",2021-05-13 10:14:21,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2689",2021-05-13 10:14:24,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2690",2021-05-13 10:14:27,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2691",2021-05-13 10:14:30,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2692",2021-05-13 10:14:33,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2693",2021-05-13 10:14:36,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2694",2021-05-13 10:14:39,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2695",2021-05-13 10:14:42,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2696",2021-05-13 10:14:45,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2697",2021-05-13 10:14:48,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2698",2021-05-13 10:14:51,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2699",2021-05-13 10:14:54,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2700",2021-05-13 10:14:57,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2701",2021-05-13 10:15:00,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2702",2021-05-13 10:15:03,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2703",2021-05-13 10:15:06,"CT_330_CTD_Casting_051321",26.67,0,NA,-433.365146061428,NA
"2704",2021-05-13 10:15:09,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2705",2021-05-13 10:15:12,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2706",2021-05-13 10:15:15,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2707",2021-05-13 10:15:18,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2708",2021-05-13 10:15:21,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2709",2021-05-13 10:15:24,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2710",2021-05-13 10:15:27,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2711",2021-05-13 10:15:30,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2712",2021-05-13 10:15:33,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2713",2021-05-13 10:15:36,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2714",2021-05-13 10:15:39,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2715",2021-05-13 10:15:42,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2716",2021-05-13 10:15:45,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2717",2021-05-13 10:15:48,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2718",2021-05-13 10:15:51,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2719",2021-05-13 10:15:54,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2720",2021-05-13 10:15:57,"CT_330_CTD_Casting_051321",26.68,0,NA,-433.365146061428,NA
"2721",2021-05-13 10:16:00,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2722",2021-05-13 10:16:03,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2723",2021-05-13 10:16:06,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2724",2021-05-13 10:16:09,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2725",2021-05-13 10:16:12,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2726",2021-05-13 10:16:15,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2727",2021-05-13 10:16:18,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2728",2021-05-13 10:16:21,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2729",2021-05-13 10:16:24,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2730",2021-05-13 10:16:27,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2731",2021-05-13 10:16:30,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2732",2021-05-13 10:16:33,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2733",2021-05-13 10:16:36,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2734",2021-05-13 10:16:39,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2735",2021-05-13 10:16:42,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2736",2021-05-13 10:16:45,"CT_330_CTD_Casting_051321",26.69,0,NA,-433.365146061428,NA
"2737",2021-05-13 10:16:48,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2738",2021-05-13 10:16:51,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2739",2021-05-13 10:16:54,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2740",2021-05-13 10:16:57,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2741",2021-05-13 10:17:00,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2742",2021-05-13 10:17:03,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2743",2021-05-13 10:17:06,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2744",2021-05-13 10:17:09,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2745",2021-05-13 10:17:12,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2746",2021-05-13 10:17:15,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2747",2021-05-13 10:17:18,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2748",2021-05-13 10:17:21,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2749",2021-05-13 10:17:24,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2750",2021-05-13 10:17:27,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2751",2021-05-13 10:17:30,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2752",2021-05-13 10:17:33,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2753",2021-05-13 10:17:36,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2754",2021-05-13 10:17:39,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2755",2021-05-13 10:17:42,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2756",2021-05-13 10:17:45,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2757",2021-05-13 10:17:48,"CT_330_CTD_Casting_051321",26.7,0,NA,-433.365146061428,NA
"2758",2021-05-13 10:17:51,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2759",2021-05-13 10:17:54,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2760",2021-05-13 10:17:57,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2761",2021-05-13 10:18:00,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2762",2021-05-13 10:18:03,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2763",2021-05-13 10:18:06,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2764",2021-05-13 10:18:09,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2765",2021-05-13 10:18:12,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2766",2021-05-13 10:18:15,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2767",2021-05-13 10:18:18,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2768",2021-05-13 10:18:21,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2769",2021-05-13 10:18:24,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2770",2021-05-13 10:18:27,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2771",2021-05-13 10:18:30,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2772",2021-05-13 10:18:33,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2773",2021-05-13 10:18:36,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2774",2021-05-13 10:18:39,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2775",2021-05-13 10:18:42,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2776",2021-05-13 10:18:45,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2777",2021-05-13 10:18:48,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2778",2021-05-13 10:18:51,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2779",2021-05-13 10:18:54,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2780",2021-05-13 10:18:57,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2781",2021-05-13 10:19:00,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2782",2021-05-13 10:19:03,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2783",2021-05-13 10:19:06,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2784",2021-05-13 10:19:09,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2785",2021-05-13 10:19:12,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2786",2021-05-13 10:19:15,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2787",2021-05-13 10:19:18,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2788",2021-05-13 10:19:21,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2789",2021-05-13 10:19:24,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2790",2021-05-13 10:19:27,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2791",2021-05-13 10:19:30,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2792",2021-05-13 10:19:33,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2793",2021-05-13 10:19:36,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2794",2021-05-13 10:19:39,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2795",2021-05-13 10:19:42,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2796",2021-05-13 10:19:45,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2797",2021-05-13 10:19:48,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2798",2021-05-13 10:19:51,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2799",2021-05-13 10:19:54,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2800",2021-05-13 10:19:57,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2801",2021-05-13 10:20:00,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2802",2021-05-13 10:20:03,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2803",2021-05-13 10:20:06,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2804",2021-05-13 10:20:09,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2805",2021-05-13 10:20:12,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2806",2021-05-13 10:20:15,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2807",2021-05-13 10:20:18,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2808",2021-05-13 10:20:21,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2809",2021-05-13 10:20:24,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2810",2021-05-13 10:20:27,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2811",2021-05-13 10:20:30,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2812",2021-05-13 10:20:33,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2813",2021-05-13 10:20:36,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2814",2021-05-13 10:20:39,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2815",2021-05-13 10:20:42,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2816",2021-05-13 10:20:45,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2817",2021-05-13 10:20:48,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2818",2021-05-13 10:20:51,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2819",2021-05-13 10:20:54,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2820",2021-05-13 10:20:57,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2821",2021-05-13 10:21:00,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2822",2021-05-13 10:21:03,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2823",2021-05-13 10:21:06,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2824",2021-05-13 10:21:09,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2825",2021-05-13 10:21:12,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2826",2021-05-13 10:21:15,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2827",2021-05-13 10:21:18,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2828",2021-05-13 10:21:21,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2829",2021-05-13 10:21:24,"CT_330_CTD_Casting_051321",26.73,0,NA,-433.365146061428,NA
"2830",2021-05-13 10:21:27,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2831",2021-05-13 10:21:30,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2832",2021-05-13 10:21:33,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2833",2021-05-13 10:21:36,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2834",2021-05-13 10:21:39,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2835",2021-05-13 10:21:42,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2836",2021-05-13 10:21:45,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2837",2021-05-13 10:21:48,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2838",2021-05-13 10:21:51,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2839",2021-05-13 10:21:54,"CT_330_CTD_Casting_051321",26.72,0,NA,-433.365146061428,NA
"2840",2021-05-13 10:21:57,"CT_330_CTD_Casting_051321",26.81,0,NA,-433.365146061428,NA
"2841",2021-05-13 10:22:00,"CT_330_CTD_Casting_051321",26.92,0,NA,-433.365146061428,NA
"2842",2021-05-13 10:22:03,"CT_330_CTD_Casting_051321",26.98,0,NA,-433.365146061428,NA
"2843",2021-05-13 10:22:06,"CT_330_CTD_Casting_051321",26.96,0,NA,-433.365146061428,NA
"2844",2021-05-13 10:22:09,"CT_330_CTD_Casting_051321",26.96,0,NA,-433.365146061428,NA
"2845",2021-05-13 10:22:12,"CT_330_CTD_Casting_051321",26.96,0,NA,-433.365146061428,NA
"2846",2021-05-13 10:22:15,"CT_330_CTD_Casting_051321",26.96,0,NA,-433.365146061428,NA
"2847",2021-05-13 10:22:18,"CT_330_CTD_Casting_051321",26.97,0,NA,-433.365146061428,NA
"2848",2021-05-13 10:22:21,"CT_330_CTD_Casting_051321",26.98,0,NA,-433.365146061428,NA
"2849",2021-05-13 10:22:24,"CT_330_CTD_Casting_051321",26.98,0,NA,-433.365146061428,NA
"2850",2021-05-13 10:22:27,"CT_330_CTD_Casting_051321",26.99,0,NA,-433.365146061428,NA
"2851",2021-05-13 10:22:30,"CT_330_CTD_Casting_051321",27.01,0,NA,-433.365146061428,NA
"2852",2021-05-13 10:22:33,"CT_330_CTD_Casting_051321",27.02,0,NA,-433.365146061428,NA
"2853",2021-05-13 10:22:36,"CT_330_CTD_Casting_051321",27.03,0,NA,-433.365146061428,NA
"2854",2021-05-13 10:22:39,"CT_330_CTD_Casting_051321",27.03,0,NA,-433.365146061428,NA
"2855",2021-05-13 10:22:42,"CT_330_CTD_Casting_051321",27.04,0,NA,-433.365146061428,NA
"2856",2021-05-13 10:22:45,"CT_330_CTD_Casting_051321",27.06,0,NA,-433.365146061428,NA
"2857",2021-05-13 10:22:48,"CT_330_CTD_Casting_051321",27.06,0,NA,-433.365146061428,NA
"2858",2021-05-13 10:22:51,"CT_330_CTD_Casting_051321",27.07,0,NA,-433.365146061428,NA
"2859",2021-05-13 10:22:54,"CT_330_CTD_Casting_051321",27.08,0,NA,-433.365146061428,NA
"2860",2021-05-13 10:22:57,"CT_330_CTD_Casting_051321",27.09,0,NA,-433.365146061428,NA
"2861",2021-05-13 10:23:00,"CT_330_CTD_Casting_051321",27.09,0,NA,-433.365146061428,NA
