date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T10:16:00Z,33872,28.71,338,43910.07701,109.027,28.754,0.758,872,1.09027,43.91007701,5185.837857,39057.83786,26.14287586
2021-01-18T10:17:00Z,33872,28.74,338,43914.29254,109.19,28.754,0.774,872,1.0919,43.91429254,5189.587559,39061.58756,26.12929525
2021-01-18T10:18:00Z,33872,28.76,338,43918.50808,109.319,28.754,0.787,872,1.09319,43.91850808,5193.337261,39065.33726,26.12117932
2021-01-18T10:19:00Z,33810.8,28.53,338,43853.92061,109.109,28.754,0.766,872,1.09109,43.85392061,5197.086963,39007.88696,26.20411836
2021-01-18T10:20:00Z,33859.7,28.74,338,43913.11109,109.109,28.754,0.766,872,1.09109,43.91311109,5200.836665,39060.53666,26.12851299
2021-01-18T10:21:00Z,33852.4,28.7,338,43909.11973,109.144,28.853,0.77,872,1.09144,43.90911973,5204.586367,39056.98637,26.14770229
2021-01-18T10:22:00Z,33898.9,28.88,338,43965.61206,109.079,28.853,0.763,872,1.09079,43.96561206,5208.336069,39107.23607,26.08700159
2021-01-18T10:23:00Z,33921,28.92,338,43994.67313,109.16,28.853,0.771,872,1.0916,43.99467313,5212.085771,39133.08577,26.08445196
2021-01-18T10:24:00Z,33872,28.83,338,43943.80129,109.014,28.853,0.757,872,1.09014,43.94380129,5215.835473,39087.83547,26.09978403
2021-01-18T10:25:00Z,33898.9,28.85,338,43978.25867,109.095,28.853,0.765,872,1.09095,43.97825867,5219.585175,39118.48517,26.11167433
2021-01-18T10:26:00Z,33925.9,28.97,338,44012.82847,109.144,28.853,0.77,872,1.09144,44.01282847,5223.334877,39149.23488,26.06928497
2021-01-18T10:27:00Z,33906.3,28.88,338,43995.00906,109.211,28.953,0.776,872,1.09211,43.99500906,5227.084579,39133.38458,26.10641681
2021-01-18T10:28:00Z,33933.3,28.96,338,44029.57886,109.241,28.853,0.779,872,1.09241,44.02957886,5230.834281,39164.13428,26.08575646
2021-01-18T10:29:00Z,33913.7,28.89,338,44011.75945,109.144,28.853,0.77,872,1.09144,44.01175945,5234.583983,39148.28398,26.11203977
2021-01-18T10:30:00Z,33953,28.94,338,44060.15731,109.098,28.953,0.765,872,1.09098,44.06015731,5238.333685,39191.33368,26.11679371
2021-01-18T10:31:00Z,33940.7,29,338,44050.54479,109.033,28.953,0.758,872,1.09033,44.05054479,5242.083387,39182.78339,26.07787007
2021-01-18T10:32:00Z,33913.7,28.88,338,44024.40606,109.357,28.953,0.791,872,1.09357,44.02440606,5245.833089,39159.53309,26.12583399
2021-01-18T10:33:00Z,33913.7,28.95,338,44028.62159,109.373,28.953,0.792,872,1.09373,44.02862159,5249.582791,39163.28279,26.09055494
2021-01-18T10:34:00Z,33933.3,28.98,338,44054.87208,108.984,28.953,0.754,872,1.08984,44.05487208,5253.332493,39186.63249,26.09157574
2021-01-18T10:35:00Z,33921,28.95,338,44045.25956,108.936,28.953,0.749,872,1.08936,44.04525956,5257.082195,39178.08219,26.10153047
2021-01-18T10:36:00Z,33921,28.95,338,44049.47509,109.13,28.953,0.768,872,1.0913,44.04947509,5260.831897,39181.8319,26.10431075
2021-01-18T10:37:00Z,33953,29.03,338,44089.66606,108.971,29.053,0.752,872,1.08971,44.08966606,5264.581599,39217.5816,26.08736917
2021-01-18T10:38:00Z,33745,28.94,338,43860.0413,109.23,29.053,0.778,872,1.0923,43.8600413,5268.331301,39013.3313,25.98480237
2021-01-18T10:39:00Z,33921,28.96,338,44062.1217,109.263,29.053,0.781,872,1.09263,44.0621217,5272.081003,39193.081,26.1072181
2021-01-18T10:40:00Z,33960.3,29.13,338,44110.51956,109.036,29.053,0.759,872,1.09036,44.11051956,5275.830705,39236.1307,26.04692672
2021-01-18T10:41:00Z,33960.3,29.07,338,44114.73509,108.971,29.053,0.752,872,1.08971,44.11473509,5279.580407,39239.88041,26.08218471
2021-01-18T10:42:00Z,33948,29.04,338,44105.12257,109.133,29.053,0.768,872,1.09133,44.10512257,5283.330109,39231.33011,26.09212345
2021-01-18T10:43:00Z,33953,29.03,338,44114.95927,109.506,29.053,0.806,872,1.09506,44.11495927,5287.079811,39240.07981,26.10402718
2021-01-18T10:44:00Z,33925.9,28.96,338,44088.70811,109.538,29.053,0.809,872,1.09538,44.08870811,5290.829513,39216.72951,26.12475278
2021-01-18T10:45:00Z,33933.3,29,338,44101.24297,109.214,29.053,0.776,872,1.09214,44.10124297,5294.579215,39227.87921,26.11127981
2021-01-18T10:46:00Z,33925.9,28.92,338,44097.13919,109.036,29.053,0.759,872,1.09036,44.09713919,5298.328917,39224.22892,26.15208496
2021-01-18T10:47:00Z,33960.3,29.03,338,44140.02831,109.217,29.152,0.777,872,1.09217,44.14002831,5302.078619,39262.37862,26.12054081
2021-01-18T10:48:00Z,33982.5,29.04,338,44169.2018,109.055,29.152,0.761,872,1.09055,44.1692018,5305.828321,39288.32832,26.13432513
2021-01-18T10:49:00Z,33975.1,29.07,338,44165.09801,109.379,29.152,0.793,872,1.09379,44.16509801,5309.578022,39284.67802,26.11533125
2021-01-18T10:50:00Z,33987.4,29.12,338,44183.1416,109.136,29.152,0.769,872,1.09136,44.1831416,5313.327724,39300.72772,26.10008407
2021-01-18T10:51:00Z,34009.6,29.23,338,44212.31509,109.071,29.152,0.762,872,1.09071,44.21231509,5317.077426,39326.67743,26.05971636
2021-01-18T10:52:00Z,33994.8,29.14,338,44199.89199,109.152,29.152,0.77,872,1.09152,44.19989199,5320.827128,39315.62713,26.10025765
2021-01-18T10:53:00Z,33987.4,29.15,338,44195.78821,109.281,29.152,0.783,872,1.09281,44.19578821,5324.57683,39311.97683,26.09214257
2021-01-18T10:54:00Z,34002.2,29.24,338,44216.64238,109.055,29.152,0.761,872,1.09055,44.21664238,5328.326532,39330.52653,26.05715249
2021-01-18T10:55:00Z,34014.5,29.19,338,44234.68597,108.96,29.252,0.751,872,1.0896,44.23468597,5332.076234,39346.57623,26.09603642
2021-01-18T10:56:00Z,33975.1,29.13,338,44194.60676,109.203,29.252,0.775,872,1.09203,44.19460676,5335.825936,39310.92594,26.10220239
2021-01-18T10:57:00Z,34021.9,29.2,338,44251.43636,109.09,29.252,0.764,872,1.0909,44.25143636,5339.575638,39361.47564,26.10162126
2021-01-18T10:58:00Z,34049,29.25,338,44286.11859,109.268,29.252,0.782,872,1.09268,44.28611859,5343.32534,39392.32534,26.09732206
2021-01-18T10:59:00Z,33987.4,29.14,338,44221.08142,109.738,29.252,0.829,872,1.09738,44.22108142,5347.075042,39334.47504,26.11418542
2021-01-18T11:00:00Z,33989.9,29.12,338,44228.10754,109.33,29.152,0.788,872,1.0933,44.22810754,5350.824744,39340.72474,26.12965441
2021-01-18T11:01:00Z,34009.6,29.16,338,44254.47045,109.171,29.252,0.772,872,1.09171,44.25447045,5354.574446,39364.17445,26.12528842
2021-01-18T11:02:00Z,34036.7,29.25,338,44289.15268,109.171,29.252,0.772,872,1.09171,44.28915268,5358.324148,39395.02415,26.09931267
2021-01-18T11:03:00Z,34083.6,29.38,338,44346.0947,109.025,29.252,0.758,872,1.09025,44.3460947,5362.07385,39445.67385,26.06639419
2021-01-18T11:04:00Z,34029.3,29.26,338,44289.26443,109.106,29.252,0.766,872,1.09106,44.28926443,5365.823552,39395.12355,26.09397672
2021-01-18T11:05:00Z,33948,29.1,338,44202.07989,109.592,29.252,0.814,872,1.09592,44.20207989,5369.573254,39317.57325,26.12338635
2021-01-18T11:06:00Z,33994.8,29.14,338,44258.90949,109.446,29.252,0.8,872,1.09446,44.25890949,5373.322956,39368.12296,26.13905524
2021-01-18T11:07:00Z,33975.1,29.13,338,44240.97765,109.157,29.352,0.771,872,1.09157,44.24097765,5377.072658,39352.17266,26.13269204
2021-01-18T11:08:00Z,33975.1,29.16,338,44245.19319,109.317,29.252,0.787,872,1.09317,44.24519319,5380.82236,39355.92236,26.11919135
2021-01-18T11:09:00Z,34017,29.26,338,44296.51405,109.203,29.252,0.775,872,1.09203,44.29651405,5384.572062,39401.57206,26.09873141
2021-01-18T11:10:00Z,34051.5,29.38,338,44339.5156,109.141,29.352,0.769,872,1.09141,44.3395156,5388.321764,39439.82176,26.06208898
2021-01-18T11:11:00Z,34024.4,29.44,338,44313.26444,109.125,29.352,0.768,872,1.09125,44.31326444,5392.071466,39416.47147,26.01261177
2021-01-18T11:12:00Z,33982.5,29.2,338,44270.37465,109.773,29.352,0.832,872,1.09773,44.27037465,5395.821168,39378.32117,26.11405541
2021-01-18T11:13:00Z,33977.5,29.32,338,44268.96902,109.4,29.352,0.795,872,1.094,44.26896902,5399.57087,39377.07087,26.04826539
2021-01-18T11:14:00Z,33997.2,29.37,338,44295.33193,109.028,29.352,0.758,872,1.09028,44.29533193,5403.320572,39400.52057,26.03856834
2021-01-18T11:15:00Z,34009.6,29.35,338,44313.48795,109.19,29.352,0.774,872,1.0919,44.31348795,5407.070274,39416.67027,26.06123497
2021-01-18T11:16:00Z,33989.9,29.38,338,44295.55611,109.355,29.452,0.791,872,1.09355,44.29555611,5410.819976,39400.71998,26.03332667
2021-01-18T11:17:00Z,34004.6,29.39,338,44316.29786,109.449,29.352,0.8,872,1.09449,44.31629786,5414.569678,39419.16968,26.04150821
2021-01-18T11:18:00Z,33977.5,29.31,338,44290.0467,109.498,29.352,0.805,872,1.09498,44.2900467,5418.31938,39395.81938,26.06746971
2021-01-18T11:19:00Z,33977.5,29.31,338,44294.26224,109.222,29.352,0.777,872,1.09222,44.29426224,5422.069082,39399.56908,26.07023229
2021-01-18T11:20:00Z,33989.9,29.38,338,44312.41825,109.209,29.452,0.776,872,1.09209,44.31241825,5425.818784,39415.71878,26.04435904
2021-01-18T11:21:00Z,34009.6,29.48,338,44338.78116,109.16,29.452,0.771,872,1.0916,44.33878116,5429.568486,39439.16849,26.00777562
2021-01-18T11:22:00Z,33977.5,29.3,338,44306.90884,109.338,29.452,0.789,872,1.09338,44.30690884,5433.318188,39410.81819,26.0839206
2021-01-18T11:23:00Z,34017,29.49,338,44355.53155,109.436,29.452,0.799,872,1.09436,44.35553155,5437.06789,39454.06789,26.01333728
2021-01-18T11:24:00Z,34044.1,29.56,338,44390.21378,109.387,29.452,0.794,872,1.09387,44.39021378,5440.817592,39484.91759,25.99837339
2021-01-18T11:25:00Z,33977.5,29.27,338,44319.55545,109.568,29.552,0.812,872,1.09568,44.31955545,5444.567294,39422.06729,26.10843214
2021-01-18T11:26:00Z,33896.5,29.06,338,44232.70818,109.257,29.452,0.781,872,1.09257,44.23270818,5448.316996,39344.817,26.16527733
2021-01-18T11:27:00Z,33923.5,29.24,338,44267.27798,109.192,29.452,0.774,872,1.09192,44.26727798,5452.066698,39375.5667,26.09037134
2021-01-18T11:28:00Z,34031.8,29.53,338,44393.24786,109.244,29.552,0.779,872,1.09244,44.39324786,5455.8164,39487.6164,26.01645947
2021-01-18T11:29:00Z,34012,29.51,338,44375.2036,109.438,29.552,0.799,872,1.09438,44.3752036,5459.566102,39471.5661,26.01543036
2021-01-18T11:30:00Z,33950.5,29.44,338,44310.27886,109.406,29.552,0.796,872,1.09406,44.31027886,5463.315804,39413.8158,26.01066026
2021-01-18T11:31:00Z,33984.9,29.53,338,44353.16798,109.86,29.552,0.841,872,1.0986,44.35316798,5467.065506,39451.96551,25.99031227
2021-01-18T11:32:00Z,33997.2,29.53,338,44371.21157,109.373,29.552,0.792,872,1.09373,44.37121157,5470.815208,39468.01521,26.00208351
2021-01-18T11:33:00Z,33992.3,29.56,338,44369.91837,109.068,29.652,0.762,872,1.09068,44.36991837,5474.56491,39466.86491,25.98514254
2021-01-18T11:34:00Z,33992.3,29.53,338,44374.13391,109.49,29.652,0.804,872,1.0949,44.37413391,5478.314612,39470.61461,26.00398961
2021-01-18T11:35:00Z,33965.2,29.54,338,44347.88275,109.798,29.652,0.835,872,1.09798,44.34788275,5482.064314,39447.26431,25.98150003
2021-01-18T11:36:00Z,33911.2,29.23,338,44291.38975,109.765,29.652,0.831,872,1.09765,44.29138975,5485.814016,39397.01402,26.11160397
2021-01-18T11:37:00Z,33845.1,29.07,338,44221.29354,109.552,29.552,0.81,872,1.09552,44.22129354,5489.563718,39334.66372,26.15232402
2021-01-18T11:38:00Z,33898.9,29.19,338,44285.99276,109.471,29.552,0.802,872,1.09471,44.28599276,5493.31342,39392.21342,26.12973249
2021-01-18T11:39:00Z,33957.9,29.47,338,44356.538,109.701,29.652,0.825,872,1.09701,44.356538,5497.063122,39454.96312,26.02474643
2021-01-18T11:40:00Z,33992.3,29.72,338,44399.42712,109.295,29.652,0.785,872,1.09295,44.39942712,5500.812824,39493.11282,25.91874319
2021-01-18T11:41:00Z,33987.4,29.61,338,44398.13392,109.409,29.652,0.796,872,1.09409,44.39813392,5504.562526,39491.96253,25.9767251
2021-01-18T11:42:00Z,33972.6,29.54,338,44385.71082,109.652,29.652,0.82,872,1.09652,44.38571082,5508.312228,39480.91223,26.00617152
2021-01-18T11:43:00Z,33960.3,29.49,338,44376.0983,109.425,29.652,0.797,872,1.09425,44.3760983,5512.06193,39472.36193,26.02676484
2021-01-18T11:44:00Z,33992.3,29.59,338,44416.28926,109.522,29.652,0.807,872,1.09522,44.41628926,5515.811632,39508.11163,25.99927405
2021-01-18T11:45:00Z,33972.6,29.59,338,44398.35742,109.717,29.652,0.827,872,1.09717,44.39835742,5519.561334,39492.16133,25.98758927
2021-01-18T11:46:00Z,33980,29.57,338,44410.89228,109.506,29.652,0.806,872,1.09506,44.41089228,5523.311036,39503.31104,26.00648751
2021-01-18T11:47:00Z,33960.3,29.55,338,44392.96044,109.217,29.752,0.777,872,1.09217,44.39296044,5527.060738,39487.36074,26.00553182
2021-01-18T11:48:00Z,33925.9,29.35,338,44358.50239,109.687,29.752,0.824,872,1.09687,44.35850239,5530.81044,39456.71044,26.09070647
2021-01-18T11:49:00Z,33913.7,29.31,338,44349.00229,109.49,29.652,0.804,872,1.0949,44.34900229,5534.560142,39448.26014,26.10610046
2021-01-18T11:50:00Z,34007.1,29.6,338,44458.22111,109.557,29.752,0.811,872,1.09557,44.45822111,5538.309844,39545.40984,26.02123077
2021-01-18T11:51:00Z,33987.4,29.47,338,44440.28927,109.703,29.752,0.825,872,1.09703,44.44028927,5542.059546,39529.45955,26.07945483
2021-01-18T11:52:00Z,34007.1,29.65,338,44466.65218,109.541,29.752,0.809,872,1.09541,44.46665218,5545.809248,39552.90925,25.99990281
2021-01-18T11:53:00Z,34014.5,29.65,338,44479.18703,109.33,29.752,0.788,872,1.0933,44.47918703,5549.55895,39564.05895,26.00806252
2021-01-18T11:54:00Z,33987.4,29.61,338,44452.93588,109.59,29.752,0.814,872,1.0959,44.45293588,5553.308652,39540.70865,26.01242083
2021-01-18T11:55:00Z,34021.9,29.57,338,44495.93742,109.492,29.752,0.804,872,1.09492,44.49593742,5557.058354,39578.95835,26.06193496
2021-01-18T11:56:00Z,33994.8,29.57,338,44469.68627,109.72,29.752,0.827,872,1.0972,44.46968627,5560.808056,39555.60806,26.04481759
2021-01-18T11:57:00Z,34034.2,29.6,338,44518.19655,109.622,29.752,0.817,872,1.09622,44.51819655,5564.557758,39598.75776,26.06031325
2021-01-18T11:58:00Z,34014.5,29.62,338,44500.26471,109.674,29.853,0.822,872,1.09674,44.50026471,5568.30746,39582.80746,26.03788369
2021-01-18T11:59:00Z,34021.9,29.6,338,44512.79957,109.836,29.853,0.838,872,1.09836,44.51279957,5572.057162,39593.95716,26.05679554
2021-01-18T12:00:00Z,34056.5,29.66,338,44555.91353,109.528,29.853,0.808,872,1.09528,44.55591353,5575.806864,39632.30686,26.05264211
2021-01-18T12:01:00Z,34036.7,29.68,338,44537.86927,109.787,29.853,0.833,872,1.09787,44.53786927,5579.556566,39616.25657,26.03016425
2021-01-18T12:02:00Z,34036.7,29.67,338,44542.08481,109.836,29.853,0.838,872,1.09836,44.54208481,5583.306268,39620.00627,26.03827234
2021-01-18T12:03:00Z,34029.3,29.65,338,44537.98103,109.593,29.853,0.814,872,1.09593,44.53798103,5587.05597,39616.35597,26.04633717
2021-01-18T12:04:00Z,34076.2,29.77,338,44594.92305,109.303,29.953,0.785,872,1.09303,44.59492305,5590.805672,39667.00567,26.01902307
2021-01-18T12:05:00Z,34029.3,29.69,338,44546.4121,109.547,29.953,0.81,872,1.09547,44.5464121,5594.555374,39623.85537,26.03035933
2021-01-18T12:06:00Z,34009.6,29.59,338,44528.48026,109.871,29.953,0.842,872,1.09871,44.52848026,5598.305076,39607.90508,26.07239322
2021-01-18T12:07:00Z,34021.9,29.65,338,44546.52385,109.822,29.953,0.837,872,1.09822,44.54652385,5602.054778,39623.95478,26.05189875
2021-01-18T12:08:00Z,34049,29.59,338,44581.20608,109.936,29.953,0.848,872,1.09936,44.58120608,5605.80448,39654.80448,26.10676667
2021-01-18T12:09:00Z,33876.9,29.44,338,44391.94126,109.495,29.853,0.804,872,1.09495,44.39194126,5609.554182,39486.45418,26.06402891
2021-01-18T12:10:00Z,33938.2,29.69,338,44465.07223,109.709,29.953,0.826,872,1.09709,44.46507223,5613.303884,39551.50388,25.97745121
2021-01-18T12:11:00Z,33911.2,29.65,338,44438.93349,109.725,29.953,0.827,872,1.09725,44.43893349,5617.053586,39528.25359,25.98186086
2021-01-18T12:12:00Z,33930.8,29.68,338,44465.18398,109.822,29.953,0.837,872,1.09822,44.46518398,5620.803288,39551.60329,25.98287657
2021-01-18T12:13:00Z,33876.9,29.61,338,44408.8034,109.887,29.953,0.843,872,1.09887,44.4088034,5624.55299,39501.45299,25.98367327
2021-01-18T12:14:00Z,33918.6,29.71,338,44459.89942,109.955,30.054,0.85,872,1.09955,44.45989942,5628.302692,39546.90269,25.96338769
2021-01-18T12:15:00Z,33891.6,29.68,338,44433.76068,109.874,30.054,0.842,872,1.09874,44.43376068,5632.052394,39523.65239,25.96243677
2021-01-18T12:16:00Z,33903.8,29.74,338,44451.69185,109.793,30.054,0.834,872,1.09793,44.45169185,5635.802096,39539.6021,25.94202162
2021-01-18T12:17:00Z,33879.3,29.68,338,44428.3637,109.923,30.054,0.847,872,1.09923,44.4283637,5639.551798,39518.8518,25.95892635
2021-01-18T12:18:00Z,33852.4,29.62,338,44402.33739,110.004,30.054,0.855,872,1.10004,44.40233739,5643.3015,39495.7015,25.97410418
2021-01-18T12:19:00Z,33840.2,29.66,338,44392.83729,109.89,30.054,0.844,872,1.0989,44.39283729,5647.051202,39487.2512,25.9465126
2021-01-18T12:20:00Z,33859.7,29.75,338,44418.97536,109.841,30.054,0.839,872,1.09841,44.41897536,5650.800904,39510.5009,25.91543297
2021-01-18T12:21:00Z,33872,29.67,338,44437.01895,109.66,29.953,0.821,872,1.0966,44.43701895,5654.550606,39526.55061,25.96990746
2021-01-18T12:22:00Z,33867.1,29.67,338,44435.72575,110.377,30.054,0.892,872,1.10377,44.43572575,5658.300308,39525.40031,25.96906458
2021-01-18T12:23:00Z,33867.1,29.63,338,44439.94128,110.05,29.953,0.86,872,1.1005,44.43994128,5662.05001,39529.15001,25.9932318
2021-01-18T12:24:00Z,33859.7,29.67,338,44435.8375,110.244,29.953,0.879,872,1.10244,44.4358375,5665.799712,39525.49971,25.96913757
2021-01-18T12:25:00Z,33898.9,29.78,338,44484.12293,109.693,29.953,0.824,872,1.09693,44.48412293,5669.549414,39568.44941,25.9417256
2021-01-18T12:26:00Z,33859.7,29.67,338,44444.26857,109.936,29.953,0.848,872,1.09936,44.44426857,5673.299116,39532.99912,25.97462331
2021-01-18T12:27:00Z,33847.5,29.73,338,44434.76847,109.855,29.953,0.84,872,1.09855,44.43476847,5677.048818,39524.54882,25.93636702
2021-01-18T12:28:00Z,33881.8,29.78,338,44477.54517,109.906,30.054,0.845,872,1.09906,44.47754517,5680.79852,39562.59852,25.93745504
2021-01-18T12:29:00Z,33835.3,29.68,338,44429.48391,109.906,30.054,0.845,872,1.09906,44.42948391,5684.548222,39519.84822,25.95965499
2021-01-18T12:30:00Z,33808.4,29.54,338,44403.4576,109.725,29.953,0.827,872,1.09725,44.4034576,5688.297924,39496.69792,26.01774679
2021-01-18T12:31:00Z,33842.6,29.71,338,44446.12188,110.036,30.054,0.858,872,1.10036,44.44612188,5692.047626,39534.64763,25.95443126
2021-01-18T12:32:00Z,33908.7,29.81,338,44524.64916,109.728,30.054,0.828,872,1.09728,44.52464916,5695.797328,39604.49733,25.95201434
2021-01-18T12:33:00Z,33874.4,29.75,338,44490.30353,110.263,30.054,0.881,872,1.10263,44.49030353,5699.54703,39573.94703,25.96176115
2021-01-18T12:34:00Z,33874.4,29.81,338,44494.51907,109.987,30.054,0.853,872,1.09987,44.49451907,5703.296732,39577.69673,25.93246455
2021-01-18T12:35:00Z,33835.3,29.8,338,44454.77713,110.052,30.054,0.86,872,1.10052,44.45477713,5707.046434,39542.34643,25.91201111
2021-01-18T12:36:00Z,33874.4,29.75,338,44502.95014,110.098,29.953,0.864,872,1.10098,44.50295014,5710.796136,39585.19614,25.96997693
2021-01-18T12:37:00Z,33896.5,29.92,338,44532.0112,110.279,30.054,0.882,872,1.10279,44.5320112,5714.545838,39611.04584,25.89817528
2021-01-18T12:38:00Z,33823.1,29.79,338,44453.7081,109.663,30.054,0.821,872,1.09663,44.4537081,5718.29554,39541.39554,25.91664926
2021-01-18T12:39:00Z,33837.7,29.75,338,44474.33742,109.858,30.054,0.841,872,1.09858,44.47433742,5722.045242,39559.74524,25.95139073
2021-01-18T12:40:00Z,33889.1,29.93,338,44536.33849,109.939,30.054,0.849,872,1.09939,44.53633849,5725.794944,39614.89494,25.89565933
2021-01-18T12:41:00Z,33864.6,29.89,338,44513.01034,110.133,30.054,0.868,872,1.10133,44.51301034,5729.544646,39594.14465,25.90183109
2021-01-18T12:42:00Z,33845.1,29.81,338,44495.30335,109.971,30.054,0.852,872,1.09971,44.49530335,5733.294348,39578.39435,25.93297343
2021-01-18T12:43:00Z,33857.3,29.84,338,44513.23452,110.15,30.054,0.87,872,1.1015,44.51323452,5737.04405,39594.34405,25.92860663
2021-01-18T12:44:00Z,33869.5,29.85,338,44531.16568,109.793,30.054,0.834,872,1.09793,44.53116568,5740.793752,39610.29375,25.93490263
2021-01-18T12:45:00Z,33852.4,29.83,338,44516.15685,109.939,30.054,0.849,872,1.09939,44.51615685,5744.543454,39596.94345,25.93583404
2021-01-18T12:46:00Z,33898.9,29.96,338,44572.64918,110.02,30.054,0.857,872,1.1002,44.57264918,5748.293156,39647.19316,25.90320501
2021-01-18T12:47:00Z,33911.2,29.98,338,44590.69277,109.923,30.054,0.847,872,1.09923,44.59069277,5752.042858,39663.24286,25.90424424
2021-01-18T12:48:00Z,33903.8,30.01,338,44586.58899,110.201,30.154,0.875,872,1.10201,44.58658899,5755.79256,39659.59256,25.88565367
2021-01-18T12:49:00Z,33945.6,30.14,338,44637.79743,110.217,30.154,0.876,872,1.10217,44.63779743,5759.542262,39705.14226,25.84979716
2021-01-18T12:50:00Z,33938.2,30.13,338,44633.69365,109.795,30.154,0.834,872,1.09795,44.63369365,5763.291964,39701.49196,25.85244523
2021-01-18T12:51:00Z,33925.9,30.04,338,44624.08113,110.185,30.154,0.873,872,1.10185,44.62408113,5767.041666,39692.94167,25.89395138
2021-01-18T12:52:00Z,33898.9,30.1,338,44597.94239,110.217,30.154,0.876,872,1.10217,44.59794239,5770.791368,39669.69137,25.84526868
2021-01-18T12:53:00Z,33879.3,30.09,338,44580.12298,110.055,30.154,0.86,872,1.10055,44.58012298,5774.54107,39653.84107,25.83906682
2021-01-18T12:54:00Z,33852.4,30.02,338,44554.09667,109.977,30.255,0.852,872,1.09977,44.55409667,5778.290772,39630.69077,25.85935192
2021-01-18T12:55:00Z,33827.9,29.86,338,44530.76852,110.104,30.154,0.865,872,1.10104,44.53076852,5782.040474,39609.94047,25.92931416
