date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-19T22:05:00Z,39878.6,28.71,324,106.947,28.754,0.528,877,1.0694700000000001,53116.65920994848,56609.35088854757,3492.6916785990907,32.34086206305795
2021-01-19T22:06:00Z,39878.6,28.7,324,106.767,28.754,0.51,877,1.06767,53116.65920994848,56611.02764883494,3494.368438886464,32.3476498947023
2021-01-19T22:07:00Z,39870.8,28.7,324,106.749,28.754,0.508,877,1.06749,53106.04838061388,56602.09357978772,3496.0451991738378,32.3403946967525
2021-01-19T22:08:00Z,39870.8,28.7,324,107.128,28.754,0.546,877,1.07128,53106.04838061388,56603.77034007509,3497.721959461211,32.34039366565862
2021-01-19T22:09:00Z,39886.4,28.7,324,106.965,28.754,0.53,877,1.06965,53127.27003928309,56626.66875903167,3499.398719748585,32.3549048552872
2021-01-19T22:10:00Z,39847.5,28.7,324,106.803,28.754,0.514,877,1.06803,53074.351928883596,56575.42740891955,3501.075480035958,32.31872332921541
2021-01-19T22:11:00Z,39859.2,28.69,324,107.001,28.754,0.533,877,1.0700100000000001,53090.268172885495,56593.020413208826,3502.752240323332,32.3363904781766
2021-01-19T22:12:00Z,39890.3,28.69,324,107.11,28.754,0.544,877,1.0711,53132.57545395038,56637.00445456109,3504.4290006107053,32.36532438779096
2021-01-19T22:13:00Z,39878.6,28.69,324,106.767,28.754,0.51,877,1.06767,53116.65920994848,56622.764970846554,3506.1057608980786,32.35443963442701
2021-01-19T22:14:00Z,39913.7,28.67,324,106.947,28.754,0.528,877,1.0694700000000001,53164.40794195419,56672.19046313964,3507.7825211854524,32.40069865738673
2021-01-19T22:15:00Z,39890.3,28.69,324,106.731,28.754,0.506,877,1.06731,53132.57545395038,56642.03473542321,3509.4592814728258,32.36532541984449
2021-01-19T22:16:00Z,39831.9,28.69,324,107.128,28.754,0.546,877,1.07128,53053.13027021439,56564.266311974585,3511.1360417601995,32.310994606057626
2021-01-19T22:17:00Z,39878.6,28.69,324,107.092,28.754,0.542,877,1.07092,53116.65920994848,56629.47201199605,3512.812802047573,32.35443874969251
2021-01-19T22:18:00Z,39878.6,28.67,324,106.965,28.754,0.53,877,1.06965,53116.65920994848,56631.14877228342,3514.4895623349466,32.368025771931514
2021-01-19T22:19:00Z,39870.8,28.7,324,106.803,28.754,0.514,877,1.06803,53106.04838061388,56622.2147032362,3516.16632262232,32.34039454984201
2021-01-19T22:20:00Z,39874.7,28.7,324,107.001,28.754,0.533,877,1.0700100000000001,53111.353795281175,56629.196878190865,3517.8430829096937,32.34402160299499
2021-01-19T22:21:00Z,39878.6,28.7,324,107.038,28.754,0.537,877,1.0703799999999999,53116.65920994848,56636.17905314554,3519.519843197067,32.3476491572783
2021-01-19T22:22:00Z,39870.8,28.71,324,106.713,28.754,0.505,877,1.06713,53106.04838061388,56627.24498409832,3521.196603484441,32.33360901422794
2021-01-19T22:23:00Z,39886.4,28.71,324,106.767,28.754,0.51,877,1.06767,53127.27003928309,56650.1434030549,3522.873363771814,32.34811649041072
2021-01-19T22:24:00Z,39843.6,28.71,324,106.604,28.754,0.494,877,1.06604,53069.04651421629,56593.59663827548,3524.550124059188,32.30831638325422
2021-01-19T22:25:00Z,39874.7,28.71,324,106.821,28.754,0.515,877,1.06821,53111.353795281175,56637.58067962774,3526.2268843465613,32.337235531592604
2021-01-19T22:26:00Z,39890.3,28.72,324,106.695,28.754,0.503,877,1.06695,53132.57545395038,56660.47909858432,3527.903644633935,32.34495646253294
2021-01-19T22:27:00Z,39933.2,28.71,324,107.29,28.754,0.562,877,1.0729000000000002,53190.9350152907,56720.51542021201,3529.5804049213084,32.39164399411103
2021-01-19T22:28:00Z,39890.3,28.71,324,106.785,28.754,0.512,877,1.06785,53132.57545395038,56663.83261915907,3531.257165208682,32.3517435049918
2021-01-19T22:29:00Z,39890.3,28.7,324,106.947,28.754,0.528,877,1.0694700000000001,53132.57545395038,56665.50937944644,3532.9339254960555,32.35853274867326
2021-01-19T22:30:00Z,39874.7,28.71,324,106.803,28.754,0.514,877,1.06803,53111.353795281175,56645.964481064606,3534.6106857834293,32.3372355805473
2021-01-19T22:31:00Z,39855.3,28.7,324,106.983,28.754,0.532,877,1.06983,53084.96275821819,56621.250204289,3536.2874460708026,32.32597733214585
2021-01-19T22:32:00Z,39874.7,28.7,324,106.875,28.754,0.521,877,1.06875,53111.353795281175,56649.31800163935,3537.9642063581764,32.34402194582122
2021-01-19T22:33:00Z,39890.3,28.7,324,107.182,28.754,0.551,877,1.07182,53132.57545395038,56672.216420595934,3539.6409666455497,32.35853210901323
2021-01-19T22:34:00Z,39863.1,28.7,324,107.074,28.754,0.541,877,1.07074,53095.5735875528,56636.89131448572,3541.317726932923,32.33323182953087
2021-01-19T22:35:00Z,39905.9,28.69,324,106.983,28.754,0.532,877,1.06983,53153.79711261959,56696.79159983989,3542.994487220297,32.37983986742344
2021-01-19T22:36:00Z,39921.5,28.69,324,106.695,28.754,0.503,877,1.06695,53175.0187712888,56719.69001879647,3544.67124750767,32.3943567965819
2021-01-19T22:37:00Z,39886.4,28.69,324,107.308,28.754,0.564,877,1.07308,53127.27003928309,56673.61804707813,3546.348007795044,32.36169522314909
2021-01-19T22:38:00Z,39843.6,28.66,324,106.875,28.754,0.521,877,1.06875,53069.04651421629,56617.071282298704,3548.0247680824173,32.34224128513667
2021-01-19T22:39:00Z,39878.6,28.67,324,106.767,28.754,0.51,877,1.06767,53116.65920994848,56666.36073831827,3549.701528369791,32.36802631139011
2021-01-19T22:40:00Z,39839.7,28.67,324,106.803,28.754,0.514,877,1.06803,53063.741099548984,56615.11938820615,3551.3782886571644,32.3318221266905
2021-01-19T22:41:00Z,39839.7,28.66,324,106.947,28.754,0.528,877,1.0694700000000001,53063.741099548984,56616.79614849352,3553.055048944538,32.33861087529256
2021-01-19T22:42:00Z,39847.5,28.66,324,107.128,28.754,0.546,877,1.07128,53074.351928883596,56629.08373811551,3554.7318092319115,32.34587087312268
2021-01-19T22:43:00Z,39855.3,28.65,324,107.074,28.754,0.541,877,1.07074,53084.96275821819,56641.37132773748,3556.4085695192853,32.35992643192182
2021-01-19T22:44:00Z,39824.2,28.65,324,106.839,28.754,0.517,877,1.06839,53042.655477153305,56600.74080695996,3558.0853298066586,32.330972453455956
2021-01-19T22:45:00Z,39824.2,28.65,324,106.947,28.754,0.528,877,1.0694700000000001,53042.655477153305,56602.417567247336,3559.7620900940324,32.33097215938017
2021-01-19T22:46:00Z,39886.4,28.64,324,107.038,28.754,0.537,877,1.0703799999999999,53127.27003928309,56688.70888966449,3561.4388503814057,32.395688479739164
2021-01-19T22:47:00Z,39808.6,28.64,324,107.038,28.754,0.537,877,1.0703799999999999,53021.433818484096,56584.549429152874,3563.1156106687795,32.32323726829524
2021-01-19T22:48:00Z,39828.1,28.64,324,106.821,28.754,0.515,877,1.06821,53047.96089182061,56612.75326277676,3564.792370956153,32.341394860551546
2021-01-19T22:49:00Z,39824.2,28.64,324,106.983,28.754,0.532,877,1.06983,53042.655477153305,56609.12460839683,3566.4691312435266,32.337762892443926
2021-01-19T22:50:00Z,39839.7,28.64,324,106.929,28.754,0.526,877,1.06929,53063.741099548984,56631.88699107988,3568.1458915309,32.35219640452249
2021-01-19T22:51:00Z,39859.2,28.64,324,106.893,28.754,0.523,877,1.06893,53090.268172885495,56660.090824703766,3569.8226518182737,32.37035602637598
2021-01-19T22:52:00Z,39828.1,28.64,324,106.749,28.754,0.508,877,1.06749,53047.96089182061,56619.46030392625,3571.499412105647,32.34139505670425
2021-01-19T22:53:00Z,39870.8,28.63,324,106.731,28.754,0.506,877,1.06731,53106.04838061388,56679.2245530069,3573.176172393021,32.38796239068366
2021-01-19T22:54:00Z,39855.3,28.61,324,107.161,28.655,0.549,877,1.07161,53084.96275821819,56659.815690898584,3574.852932680394,32.38712889407716
2021-01-19T22:55:00Z,39839.7,28.61,324,106.655,28.655,0.499,877,1.06655,53063.741099548984,56640.27079251675,3576.5296929677675,32.37259338708303
2021-01-19T22:56:00Z,39824.2,28.61,324,107.359,28.655,0.569,877,1.07359,53042.655477153305,56620.86193040844,3578.2064532551412,32.35814876731859
2021-01-19T22:57:00Z,39851.4,28.61,324,107.269,28.655,0.56,877,1.0726900000000001,53079.6573435509,56659.54055709341,3579.8832135425146,32.38349428240095
2021-01-19T22:58:00Z,39812.5,28.6,324,107.233,28.655,0.556,877,1.07233,53026.739233151406,56608.2992069813,3581.5599738298883,32.35404595436742
2021-01-19T22:59:00Z,39828.1,28.6,324,106.854,28.655,0.519,877,1.06854,53047.96089182061,56631.19762593787,3583.2367341172617,32.36858524320933
2021-01-19T23:00:00Z,39812.5,28.6,324,106.872,28.655,0.521,877,1.0687200000000001,53026.739233151406,56611.652727556044,3584.9134944046355,32.35404693909908
2021-01-19T23:01:00Z,39831.9,28.59,324,107.341,28.655,0.567,877,1.07341,53053.13027021439,56639.7205249064,3586.590254692009,32.378929828869055
2021-01-19T23:02:00Z,39812.5,28.59,324,107.341,28.655,0.567,877,1.07341,53026.739233151406,56615.00624813079,3588.2670149793826,32.360846152890154
2021-01-19T23:03:00Z,39812.5,28.58,324,106.98,28.655,0.531,877,1.0698,53026.739233151406,56616.683008418164,3589.943775266756,32.36765003677477
2021-01-19T23:04:00Z,39797,28.58,324,107.07,28.655,0.54,877,1.0707,53005.65361075572,56597.27414630985,3591.6205355541297,32.35319950434297
2021-01-19T23:05:00Z,39797,28.58,324,106.89,28.655,0.522,877,1.0689,53005.65361075572,56598.95090659722,3593.297295841503,32.35319999555595
2021-01-19T23:06:00Z,39789.2,28.56,324,107.161,28.655,0.549,877,1.07161,52995.042781421114,56590.01683754999,3594.974056128877,32.35953152350081
2021-01-19T23:07:00Z,39820.3,28.56,324,107.016,28.655,0.535,877,1.07016,53037.350062486,56634.000878902254,3596.65081641625,32.38853822938971
2021-01-19T23:08:00Z,39797,28.58,324,107.034,28.655,0.537,877,1.07034,53005.65361075572,56603.98118745934,3598.327576703624,32.353199602585555
2021-01-19T23:09:00Z,39773.7,28.56,324,106.817,28.655,0.515,877,1.06817,52973.95715902543,56573.961496016425,3600.004336990997,32.34507744766474
2021-01-19T23:10:00Z,39789.2,28.56,324,107.251,28.655,0.558,877,1.07251,52995.042781421114,56596.723878699486,3601.681097278371,32.35953127773901
2021-01-19T23:11:00Z,39804.8,28.56,324,106.854,28.655,0.519,877,1.06854,53016.26444009032,56619.62229765607,3603.3578575657443,32.374081646751826
2021-01-19T23:12:00Z,39789.2,28.56,324,106.944,28.655,0.528,877,1.06944,52995.042781421114,56600.07739927423,3605.034617853118,32.35953211605991
2021-01-19T23:13:00Z,39789.2,28.56,324,107.215,28.655,0.555,877,1.0721500000000002,52995.042781421114,56601.754159561606,3606.7113781404914,32.359531376043726
2021-01-19T23:14:00Z,39797,28.56,324,106.962,28.655,0.529,877,1.06962,53005.65361075572,56614.04174918358,3608.388138427865,32.366806582456135
2021-01-19T23:15:00Z,39777.6,28.56,324,106.962,28.655,0.529,877,1.06962,52979.26257369273,56589.32747240797,3610.0648987152385,32.34871402584147
2021-01-19T23:16:00Z,39812.5,28.55,324,106.763,28.655,0.51,877,1.06763,53026.739233151406,56638.48089215402,3611.741659002612,32.38807376864738
2021-01-19T23:17:00Z,39820.3,28.56,324,107.305,28.655,0.564,877,1.07305,53037.350062486,56650.76848177599,3613.4184192899856,32.38853743957544
2021-01-19T23:18:00Z,39777.6,28.55,324,107.359,28.655,0.569,877,1.07359,52979.26257369273,56594.35775327009,3615.095179577359,32.35551604081106
2021-01-19T23:19:00Z,39723.4,28.55,324,107.305,28.655,0.564,877,1.07305,52905.5309134446,56522.30285330933,3616.7719398647328,32.30496636012304
2021-01-19T23:20:00Z,39789.2,28.55,324,106.817,28.655,0.515,877,1.06817,52995.042781421114,56613.49148157322,3618.448700152106,32.36633789596774
2021-01-19T23:21:00Z,39804.8,28.55,324,107.45,28.655,0.578,877,1.0745,53016.26444009032,56636.3899005298,3620.12546043948,32.38088858977195
2021-01-19T23:22:00Z,39797,28.54,324,106.908,28.655,0.524,877,1.06908,53005.65361075572,56627.45583148257,3621.802220726853,32.380423143242936
2021-01-19T23:23:00Z,39766,28.54,324,107.251,28.655,0.558,877,1.07251,52963.48236596435,56586.961346978576,3623.478981014227,32.35149969405865
2021-01-19T23:24:00Z,39777.6,28.55,324,106.727,28.655,0.506,877,1.0672700000000002,52979.26257369273,56604.41831499433,3625.1557413016003,32.355517766801356
2021-01-19T23:25:00Z,39804.8,28.54,324,107.034,28.655,0.537,877,1.07034,53016.26444009032,56643.096941679294,3626.832501588974,32.38770070747814
2021-01-19T23:26:00Z,39789.2,28.55,324,106.926,28.655,0.526,877,1.06926,52995.042781421114,56623.55204329746,3628.5092618763474,32.3663375981981
2021-01-19T23:27:00Z,39789.2,28.55,324,106.872,28.655,0.521,877,1.0687200000000001,52995.042781421114,56625.22880358483,3630.186022163721,32.366337745717004
2021-01-19T23:28:00Z,39773.7,28.54,324,107.07,28.655,0.54,877,1.0707,52973.95715902543,56605.81994147652,3631.8627824510945,32.35868379287464
2021-01-19T23:29:00Z,39777.6,28.54,324,106.781,28.655,0.511,877,1.0678100000000001,52979.26257369273,56612.802116431194,3633.5395427384683,32.36232312586415
2021-01-19T23:30:00Z,39773.7,28.54,324,107.106,28.655,0.544,877,1.07106,52973.95715902543,56609.17346205127,3635.2163030258416,32.35868369452765
2021-01-19T23:31:00Z,39773.7,28.53,324,107.07,28.655,0.54,877,1.0707,52973.95715902543,56610.850222338646,3636.8930633132154,32.36549092219994
2021-01-19T23:32:00Z,39746.6,28.53,324,107.034,28.655,0.537,877,1.07034,52937.09132890136,56575.661152501954,3638.5698236005887,32.34020410627204
2021-01-19T23:33:00Z,39781.5,28.52,324,106.904,28.555,0.524,877,1.06904,52984.56798836004,56624.814572248004,3640.2465838879625,32.37958120613612
2021-01-19T23:34:00Z,39746.6,28.53,324,107.103,28.555,0.543,877,1.07103,52937.09132890136,56579.0146730767,3641.923344175336,32.34020391782913
2021-01-19T23:35:00Z,39750.5,28.5,324,107.265,28.555,0.56,877,1.07265,52942.396743568665,56585.99684803138,3643.6001044627096,32.364264188172406
2021-01-19T23:36:00Z,39766,28.5,324,107.428,28.555,0.576,877,1.07428,52963.48236596435,56608.75923071444,3645.276864750083,32.37873598160627
2021-01-19T23:37:00Z,39742.7,28.5,324,106.832,28.555,0.517,877,1.06832,52931.78591423406,56578.73953927152,3646.9536250374563,32.35698294744393
2021-01-19T23:38:00Z,39762.1,28.49,324,107.157,28.555,0.549,877,1.07157,52958.17695129704,56606.807336621874,3648.63038532483,32.38190966016479
2021-01-19T23:39:00Z,39742.7,28.5,324,107.392,28.555,0.572,877,1.07392,52931.78591423406,56582.093059846266,3650.3071456122034,32.35698141628581
2021-01-19T23:40:00Z,39762.1,28.49,324,107.265,28.555,0.56,877,1.07265,52958.17695129704,56610.16085719662,3651.983905899577,32.38190936459529
2021-01-19T23:41:00Z,39766,28.49,324,106.561,28.555,0.49,877,1.0656100000000002,52963.48236596435,56617.1430321513,3653.6606661869505,32.3855535743963
2021-01-19T23:42:00Z,39766,28.48,324,106.922,28.555,0.525,877,1.06922,52963.48236596435,56618.81979243868,3655.3374264743243,32.39237021975695
2021-01-19T23:43:00Z,39727.2,28.48,324,106.489,28.555,0.482,877,1.0648900000000001,52910.70029183837,56567.71447860007,3657.0141867616976,32.35613036350664
2021-01-19T23:44:00Z,39773.7,28.48,324,106.976,28.555,0.531,877,1.06976,52973.95715902543,56632.6481060745,3658.6909470490714,32.399562985653816
2021-01-19T23:45:00Z,39742.7,28.47,324,106.904,28.555,0.524,877,1.06904,52931.78591423406,56592.153621570505,3660.3677073364447,32.37742155586825
2021-01-19T23:46:00Z,39731.1,28.47,324,106.995,28.555,0.533,877,1.0699500000000002,52916.005706505675,56578.050174129494,3662.0444676238185,32.366584487081475
2021-01-19T23:47:00Z,39742.7,28.45,324,106.832,28.555,0.517,877,1.06832,52931.78591423406,56595.50714214525,3663.721227911192,32.39105968955397
2021-01-19T23:48:00Z,39742.7,28.45,324,107.013,28.555,0.535,877,1.07013,52931.78591423406,56597.183902432625,3665.3979881985656,32.39105919362333
2021-01-19T23:49:00Z,39719.5,28.45,324,106.922,28.555,0.525,877,1.06922,52900.2254987773,56567.300247263236,3667.074748485939,32.369377002071865
2021-01-19T23:50:00Z,39746.6,28.45,324,106.94,28.555,0.527,877,1.0694,52937.09132890136,56605.842837674674,3668.7515087733127,32.39470450787626
2021-01-19T23:51:00Z,39731.1,28.44,324,107.013,28.555,0.535,877,1.07013,52916.005706505675,56586.43397556636,3670.428269060686,32.38703794058575
2021-01-19T23:52:00Z,39711.8,28.44,324,106.995,28.555,0.533,877,1.0699500000000002,52889.750705716215,56561.85573506427,3672.10502934806,32.368997324750744
2021-01-19T23:53:00Z,39742.7,28.45,324,107.103,28.555,0.543,877,1.07103,52931.78591423406,56605.56770386949,3673.781789635433,32.391058947028014
2021-01-19T23:54:00Z,39715.6,28.44,324,107.302,28.555,0.563,877,1.07302,52894.92008410999,56570.37863403279,3675.458549922807,32.37254840860179
2021-01-19T23:55:00Z,39715.6,28.43,324,107.446,28.555,0.578,877,1.07446,52894.92008410999,56572.05539432017,3677.1353102101803,32.37936754789908
2021-01-19T23:56:00Z,39696.3,28.42,324,107.139,28.555,0.547,877,1.07139,52868.665083320535,56547.47715381809,3678.812070497554,32.36814312954844
2021-01-19T23:57:00Z,39719.5,28.42,324,107.135,28.456,0.547,877,1.07135,52900.2254987773,56580.71432956222,3680.4888307849274,32.38983738541151
2021-01-19T23:58:00Z,39735,28.42,324,106.792,28.456,0.513,877,1.06792,52921.311121172985,56603.47671224528,3682.1655910723007,32.40433358248666
2021-01-19T23:59:00Z,39700.2,28.42,324,107.117,28.456,0.545,877,1.0711700000000002,52873.97049798783,56557.8128493475,3683.8423513596745,32.37178990954384
2021-01-20T00:00:00Z,39711.8,28.41,324,106.919,28.456,0.525,877,1.06919,52889.750705716215,56575.26981736326,3685.519111647048,32.38946108213281
2021-01-20T00:01:00Z,39766,28.41,324,107.117,28.456,0.545,877,1.0711700000000002,52963.48236596435,56650.67823789877,3687.1958719344216,32.44016077922684
2021-01-20T00:02:00Z,39719.5,28.39,324,107.208,28.456,0.554,877,1.07208,52900.2254987773,56589.09813099909,3688.872632221795,32.410319909742356
2021-01-20T00:03:00Z,39696.3,28.39,324,106.973,28.456,0.531,877,1.06973,52868.665083320535,56559.21447582971,3690.5493925091687,32.38861223725098
2021-01-20T00:04:00Z,39711.8,28.41,324,106.901,28.456,0.523,877,1.06901,52889.750705716215,56581.97685851276,3692.226152796542,32.38946113149449
2021-01-20T00:05:00Z,39719.5,28.41,324,107.081,28.456,0.541,877,1.07081,52900.2254987773,56594.12841186122,3693.902913083916,32.3966626893552
2021-01-20T00:06:00Z,39731.1,28.39,324,107.244,28.456,0.558,877,1.07244,52916.005706505675,56611.58537987697,3695.579673371289,32.42117481583641
2021-01-20T00:07:00Z,39727.2,28.39,324,107.334,28.456,0.566,877,1.07334,52910.70029183837,56607.95672549704,3697.256433658663,32.417524978246114
2021-01-20T00:08:00Z,39704,28.38,324,106.901,28.456,0.523,877,1.06901,52879.13987638161,56578.07307032765,3698.9331939460362,32.40264637964807
2021-01-20T00:09:00Z,39735,28.37,324,106.774,28.456,0.511,877,1.0677400000000001,52921.311121172985,56621.9210754064,3700.60995423341,32.43849928884573
2021-01-20T00:10:00Z,39738.8,28.38,324,106.991,28.456,0.532,877,1.06991,52926.480499566766,56628.76721408755,3702.2867145207833,32.43521762083386
2021-01-20T00:11:00Z,39715.6,28.38,324,107.009,28.456,0.534,877,1.07009,52894.92008410999,56598.88355891815,3703.963474808157,32.41350268150363
2021-01-20T00:12:00Z,39688.6,28.38,324,107.226,28.456,0.556,877,1.07226,52858.190290259445,56563.83052535498,3705.6402350955304,32.38823328954789
2021-01-20T00:13:00Z,39731.1,28.38,324,107.117,28.456,0.545,877,1.0711700000000002,52916.005706505675,56623.32270188858,3707.316995382904,32.428009927317056
2021-01-20T00:14:00Z,39707.9,28.39,324,106.955,28.456,0.529,877,1.06955,52884.44529104891,56593.43904671919,3708.9937556702776,32.39946616333191
2021-01-20T00:15:00Z,39738.8,28.41,324,107.19,28.456,0.552,877,1.0719,52926.480499566766,56637.15101552442,3710.6705159576513,32.41471537731373
2021-01-20T00:16:00Z,39738.8,28.41,324,106.991,28.456,0.532,877,1.06991,52926.480499566766,56638.82777581179,3712.3472762450247,32.41471592342275
2021-01-20T00:17:00Z,39766,28.43,324,106.702,28.456,0.504,877,1.06702,52963.48236596435,56677.50640249675,3714.0240365323984,32.42649522620387
2021-01-20T00:18:00Z,39707.9,28.42,324,107.045,28.456,0.538,877,1.0704500000000001,52884.44529104891,56600.146087868685,3715.7007968197718,32.37899022778143
2021-01-20T00:19:00Z,39762.1,28.43,324,106.847,28.456,0.518,877,1.06847,52958.17695129704,56675.55450840419,3717.377557107145,32.42284782179915
2021-01-20T00:20:00Z,39707.9,28.44,324,107.497,28.456,0.583,877,1.07497,52884.44529104891,56603.49960844343,3719.054317394519,32.36535061637256
2021-01-20T00:21:00Z,39750.5,28.44,324,107.208,28.456,0.554,877,1.07208,52942.396743568665,56663.12782125056,3720.731077681892,32.40517311760069
2021-01-20T00:22:00Z,39723.4,28.45,324,107.103,28.555,0.543,877,1.07103,52905.5309134446,56627.938751413865,3722.407837969266,32.37302124196374
2021-01-20T00:23:00Z,39746.6,28.47,324,106.995,28.555,0.533,877,1.0699500000000002,52937.09132890136,56661.175927158,3724.0845982566393,32.38106484666335
2021-01-20T00:24:00Z,39750.5,28.47,324,107.302,28.555,0.563,877,1.07302,52942.396743568665,56668.15810211268,3725.761358544013,32.38470760956726
2021-01-20T00:25:00Z,39762.1,28.5,324,107.139,28.555,0.547,877,1.07139,52958.17695129704,56685.61507012843,3727.4381188313864,32.375095275560966
2021-01-20T00:26:00Z,39789.2,28.49,324,106.85,28.555,0.518,877,1.0685,52995.042781421114,56724.15766053987,3729.11487911876,32.40722101177662
2021-01-20T00:27:00Z,39781.5,28.5,324,107.031,28.555,0.536,877,1.07031,52984.56798836004,56715.35962776617,3730.7916394061335,32.393210311228394
2021-01-20T00:28:00Z,39766,28.5,324,106.471,28.555,0.481,877,1.06471,52963.48236596435,56695.95076565786,3732.4683996935073,32.378738599852255
2021-01-20T00:29:00Z,39797,28.52,324,107.103,28.555,0.543,877,1.07103,53005.65361075572,56739.7987707366,3734.1451599808806,32.39404866185993
2021-01-20T00:30:00Z,39777.6,28.52,324,106.922,28.555,0.525,877,1.06922,52979.26257369273,56715.08449396098,3735.8219202682544,32.37594097935132
2021-01-20T00:31:00Z,39777.6,28.52,324,107.175,28.555,0.551,877,1.07175,52979.26257369273,56716.761254248355,3737.4986805556277,32.375940287540075
2021-01-20T00:32:00Z,39766,28.53,324,107.049,28.555,0.538,877,1.0704900000000002,52963.48236596435,56702.65780680735,3739.1754408430015,32.3583058249999
2021-01-20T00:33:00Z,39781.5,28.53,324,107.085,28.555,0.542,877,1.0708499999999999,52984.56798836004,56725.42018949041,3740.852201130375,32.3727696018101
2021-01-20T00:34:00Z,39797,28.54,324,107.283,28.555,0.561,877,1.07283,53005.65361075572,56748.182572173464,3742.5289614177486,32.38042211816679
2021-01-20T00:35:00Z,39762.1,28.54,324,106.904,28.555,0.524,877,1.06904,52958.17695129704,56702.38267300216,3744.205721705122,32.34786228716399
2021-01-20T00:36:00Z,39820.3,28.54,324,107.031,28.555,0.536,877,1.07031,53037.350062486,56783.232544478495,3745.8824819924957,32.40216397995354
2021-01-20T00:37:00Z,39781.5,28.54,324,107.265,28.555,0.56,877,1.07265,52984.56798836004,56732.127230639904,3747.559242279869,32.365960410324185
2021-01-20T00:38:00Z,39808.6,28.55,324,107.106,28.655,0.544,877,1.07106,53021.433818484096,56770.66982105134,3749.236002567243,32.384434504759085
2021-01-20T00:39:00Z,39793.1,28.55,324,107.251,28.655,0.558,877,1.07251,53000.34819608842,56751.260958943036,3750.912762854616,32.36997472100037
2021-01-20T00:40:00Z,39781.5,28.55,324,106.872,28.655,0.521,877,1.0687200000000001,52984.56798836004,56737.15751150203,3752.5895231419895,32.35915519283814
2021-01-20T00:41:00Z,39808.6,28.55,324,107.269,28.655,0.56,877,1.0726900000000001,53021.433818484096,56775.70010191346,3754.2662834293633,32.38443405924339
2021-01-20T00:42:00Z,39793.1,28.56,324,106.854,28.655,0.519,877,1.06854,53000.34819608842,56756.291239805156,3755.9430437167366,32.36316958791201
2021-01-20T00:43:00Z,39824.2,28.56,324,107.034,28.655,0.537,877,1.07034,53042.655477153305,56800.27528115742,3757.6198040041104,32.39217591202049
2021-01-20T00:44:00Z,39797,28.56,324,106.944,28.655,0.528,877,1.06944,53005.65361075572,56764.950175047205,3759.2965642914837,32.366806631618594
2021-01-20T00:45:00Z,39816.4,28.58,324,106.98,28.655,0.531,877,1.0698,53032.04464781871,56793.01797239757,3760.9733245788575,32.371286073049234
2021-01-20T00:46:00Z,39812.5,28.58,324,106.98,28.655,0.531,877,1.0698,53026.739233151406,56789.38931801764,3762.650084866231,32.36765003677477
2021-01-20T00:47:00Z,39762.1,28.58,324,107.124,28.655,0.546,877,1.07124,52958.17695129704,56722.50379645065,3764.3268451536046,32.3206665704263
2021-01-20T00:48:00Z,39824.2,28.58,324,106.926,28.655,0.526,877,1.06926,53042.655477153305,56808.659082594284,3766.003605440978,32.378558483222534
2021-01-20T00:49:00Z,39793.1,28.58,324,107.142,28.655,0.547,877,1.07142,53000.34819608842,56768.02856181677,3767.6803657283517,32.349563586939894
2021-01-20T00:50:00Z,39824.2,28.58,324,107.07,28.655,0.54,877,1.0707,53042.655477153305,56812.01260316903,3769.357126015725,32.378558089970944
2021-01-20T00:51:00Z,39781.5,28.58,324,107.233,28.655,0.556,877,1.07233,52984.56798836004,56755.60187466314,3771.033886303099,32.33874977423635
2021-01-20T00:52:00Z,39793.1,28.58,324,106.944,28.655,0.528,877,1.06944,53000.34819608842,56773.05884267889,3772.710646590472,32.34956412721871
2021-01-20T00:53:00Z,39777.6,28.58,324,107.142,28.655,0.547,877,1.07142,52979.26257369273,56753.649980570575,3774.387406877846,32.33511455348883
2021-01-20T00:54:00Z,39808.6,28.58,324,107.197,28.655,0.553,877,1.07197,53021.433818484096,56797.497985649316,3776.0641671652193,32.36401347152103
2021-01-20T00:55:00Z,39793.1,28.58,324,107.088,28.655,0.542,877,1.07088,53000.34819608842,56778.08912354101,3777.740927452593,32.34956373428865
2021-01-20T00:56:00Z,39808.6,28.58,324,107.287,28.655,0.562,877,1.07287,53021.433818484096,56800.85150622406,3779.4176877399664,32.36401322583964
2021-01-20T00:57:00Z,39800.9,28.58,324,106.799,28.655,0.513,877,1.06799,53010.95902542302,56792.05347345036,3781.09444802734,32.35683602829402
2021-01-20T00:58:00Z,39758.2,28.58,324,107.034,28.655,0.537,877,1.07034,52952.87153662975,56735.64274494446,3782.7712083147135,32.317031662137495
2021-01-20T00:59:00Z,39808.6,28.58,324,106.817,28.655,0.515,877,1.06817,53021.433818484096,56805.88178708618,3784.447968602087,32.36401450884266
2021-01-20T01:00:00Z,39777.6,28.58,324,106.944,28.655,0.528,877,1.06944,52979.26257369273,56765.38730258219,3786.1247288894606,32.33511509354734
2021-01-20T01:01:00Z,39816.4,28.58,324,107.106,28.655,0.544,877,1.07106,53032.04464781871,56819.84613699554,3787.801489176834,32.37128572902466
2021-01-20T01:02:00Z,39812.5,28.58,324,107.251,28.655,0.558,877,1.07251,53026.739233151406,56816.21748261561,3789.4782494642077,32.36764929692485
