date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T00:59:00Z,41012.9,28.12,316,110.068,28.258,0.861,872,1.10068,51334.84301004038,51440.78373139263,105.94072135225127,31.515347884576574
2021-01-18T01:00:00Z,41054.7,28.12,316,110.23,28.258,0.878,872,1.1023,51387.697807513396,51493.77866209495,106.0808545815532,31.55173176258868
2021-01-18T01:01:00Z,41096.5,28.11,316,110.133,28.258,0.868,872,1.10133,51440.552604986435,51546.77359279729,106.22098781085512,31.594802435414458
2021-01-18T01:02:00Z,41030.3,28.11,316,110.003,28.258,0.855,872,1.10003,51356.84476784016,51463.205888880315,106.36112104015704,31.537160112404784
2021-01-18T01:03:00Z,41037.3,28.11,316,109.857,28.258,0.84,872,1.09857,51365.696049713624,51472.197303983085,106.50125426945895,31.543254892964992
2021-01-18T01:04:00Z,41037.3,28.11,316,109.841,28.258,0.839,872,1.0984099999999999,51365.696049713624,51472.33743721239,106.64138749876088,31.543254936088058
2021-01-18T01:05:00Z,41044.2,28.11,316,110.084,28.258,0.863,872,1.10084,51374.420884703184,51481.20240543125,106.7815207280628,31.549261781351156
2021-01-18T01:06:00Z,41044.2,28.1,316,110.084,28.258,0.863,872,1.10084,51374.420884703184,51481.34253866055,106.92165395736471,31.555933979144847
2021-01-18T01:07:00Z,41030.3,28.1,316,109.938,28.258,0.849,872,1.09938,51356.84476784016,51463.90655502682,107.06178718666663,31.54382986340652
2021-01-18T01:08:00Z,41072.1,28.08,316,110.425,28.258,0.897,872,1.10425,51409.699565313174,51516.90148572914,107.20192041596856,31.59359334047112
2021-01-18T01:09:00Z,41026.8,28.08,316,110.327,28.258,0.887,872,1.10327,51352.41912690342,51459.76118054869,107.34205364527048,31.554125968524758
2021-01-18T01:10:00Z,41044.2,28.1,316,109.662,28.258,0.821,872,1.0966200000000002,51374.420884703184,51481.903071577755,107.48218687457239,31.555935117193034
2021-01-18T01:11:00Z,41030.3,28.1,316,109.662,28.258,0.821,872,1.0966200000000002,51356.84476784016,51464.46708794403,107.62232010387432,31.543830607461732
2021-01-18T01:12:00Z,41047.7,28.08,316,109.971,28.258,0.852,872,1.09971,51378.84652563992,51486.6089789731,107.76245333317624,31.572335124050564
2021-01-18T01:13:00Z,41044.2,28.08,316,110.149,28.258,0.869,872,1.10149,51374.420884703184,51482.32347126566,107.90258656247815,31.56928531258711
2021-01-18T01:14:00Z,41054.7,28.07,316,110.246,28.258,0.879,872,1.10246,51387.697807513396,51495.74052730518,108.04271979178007,31.58511447472029
2021-01-18T01:15:00Z,41054.7,28.07,316,109.906,28.258,0.845,872,1.0990600000000001,51387.697807513396,51495.88066053448,108.182853021082,31.58511539303445
2021-01-18T01:16:00Z,41044.2,28.07,316,109.968,28.159,0.851,872,1.09968,51374.420884703184,51482.74387095357,108.32298625038392,31.575965114566557
2021-01-18T01:17:00Z,41061.6,28.07,316,110.081,28.159,0.863,872,1.10081,51396.42264250296,51504.88576198265,108.46311947968583,31.59112807079262
2021-01-18T01:18:00Z,41054.7,28.06,316,110.195,28.159,0.874,872,1.10195,51387.697807513396,51496.30106022238,108.60325270898775,31.591798283495006
2021-01-18T01:19:00Z,41054.7,28.06,316,110.081,28.159,0.863,872,1.10081,51387.697807513396,51496.44119345168,108.74338593828968,31.5917985915302
2021-01-18T01:20:00Z,41044.2,28.06,316,110.227,28.159,0.877,872,1.10227,51374.420884703184,51483.304403870774,108.88351916759159,31.582646102433813
2021-01-18T01:21:00Z,41072.1,28.06,316,109.952,28.159,0.85,872,1.09952,51409.699565313174,51518.72321771007,109.02365239689351,31.60696615997683
2021-01-18T01:22:00Z,41079.1,28.05,316,110.39,28.159,0.893,872,1.1039,51418.55084718665,51527.714632812844,109.16378562619543,31.61975770325033
2021-01-18T01:23:00Z,41044.2,28.05,316,109.952,28.159,0.85,872,1.09952,51374.420884703184,51483.72480355868,109.30391885549736,31.589330908023694
2021-01-18T01:24:00Z,41044.2,28.05,316,109.919,28.159,0.847,872,1.09919,51374.420884703184,51483.864936787984,109.44405208479927,31.58933099720581
2021-01-18T01:25:00Z,41037.3,28.05,316,109.887,28.159,0.843,872,1.09887,51365.696049713624,51475.28023502773,109.58418531410119,31.58331576636085
2021-01-18T01:26:00Z,41019.8,28.05,316,110.13,28.159,0.868,872,1.1013,51343.567845029946,51453.29216357335,109.72431854340311,31.568059654794226
2021-01-18T01:27:00Z,41002.5,28.05,316,110.179,28.159,0.872,872,1.10179,51321.692534114074,51431.55698588678,109.86445177270502,31.552979521483152
2021-01-18T01:28:00Z,41079.1,28.03,316,110.114,28.159,0.866,872,1.10114,51418.55084718665,51528.55543218866,110.00458500200695,31.63314690522008
2021-01-18T01:29:00Z,41030.3,28.03,316,110.244,28.159,0.879,872,1.10244,51356.84476784016,51466.98948607146,110.14471823130887,31.59058248291165
2021-01-18T01:30:00Z,41072.1,28.03,316,109.984,28.159,0.853,872,1.09984,51409.699565313174,51519.98441677378,110.2848514606108,31.627041217382185
2021-01-18T01:31:00Z,41054.7,28.03,316,110.179,28.159,0.872,872,1.10179,51387.697807513396,51498.12279220331,110.4249846899127,31.611863599777692
2021-01-18T01:32:00Z,41019.8,28.02,316,110.471,28.159,0.902,872,1.10471,51343.567845029946,51454.13296294916,110.56511791921463,31.58811133906124
2021-01-18T01:33:00Z,41019.8,28.02,316,110.033,28.159,0.858,872,1.10033,51343.567845029946,51454.27309617846,110.70525114851655,31.588112523521293
2021-01-18T01:34:00Z,41023.3,28.02,316,109.773,28.159,0.832,872,1.09773,51347.99348596668,51458.8388703445,110.84538437781846,31.591166213308735
2021-01-18T01:35:00Z,41044.2,28.02,316,110.081,28.159,0.863,872,1.10081,51374.420884703184,51485.406402310306,110.98551760712039,31.609397009386257
2021-01-18T01:36:00Z,41030.3,28.01,316,110.016,28.159,0.856,872,1.10016,51356.84476784016,51467.97041867658,111.12565083642231,31.60396260831848
2021-01-18T01:37:00Z,41054.7,28.01,316,110.146,28.159,0.869,872,1.10146,51387.697807513396,51498.96359157912,111.26578406572423,31.625252432264688
2021-01-18T01:38:00Z,41072.1,28,316,110.552,28.159,0.91,872,1.10552,51409.699565313174,51521.1054826082,111.40591729502614,31.64713624609631
2021-01-18T01:39:00Z,41044.2,28,316,110.406,28.159,0.895,872,1.10406,51374.420884703184,51485.96693522751,111.54605052432807,31.622785658941968
2021-01-18T01:40:00Z,41044.2,28,316,109.952,28.159,0.85,872,1.09952,51374.420884703184,51486.10706845681,111.68618375362999,31.622786888462358
2021-01-18T01:41:00Z,41054.7,28,316,109.887,28.159,0.843,872,1.09887,51387.697807513396,51499.524124496325,111.8263169829319,31.631951077159663
2021-01-18T01:42:00Z,41044.2,28,316,110.114,28.159,0.866,872,1.10114,51374.420884703184,51486.38733491542,111.96645021223382,31.622786449734765
2021-01-18T01:43:00Z,41030.3,27.99,316,109.919,28.159,0.847,872,1.09919,51356.84476784016,51468.95135128169,112.10658344153575,31.61735189920874
2021-01-18T01:44:00Z,41037.3,28,316,110.162,28.159,0.871,872,1.10162,51365.696049713624,51477.94276638446,112.24671667083767,31.616764475268177
2021-01-18T01:45:00Z,41023.3,27.99,316,110.081,28.159,0.863,872,1.10081,51347.99348596668,51460.38033586682,112.38684990013958,31.61124137640172
2021-01-18T01:46:00Z,41023.3,27.99,316,110.325,28.159,0.887,872,1.10325,51347.99348596668,51460.520469096125,112.5269831294415,31.611240715671357
2021-01-18T01:47:00Z,41012.9,27.97,316,110.387,28.06,0.893,872,1.1038700000000001,51334.84301004038,51447.510126399124,112.66711635874343,31.615555003284054
2021-01-18T01:48:00Z,41030.3,27.97,316,109.998,28.06,0.854,872,1.0999800000000002,51356.84476784016,51469.652017428205,112.80724958804534,31.630750241656795
2021-01-18T01:49:00Z,41044.2,27.96,316,110.16,28.06,0.871,872,1.1016,51374.420884703184,51487.368267520535,112.94738281734726,31.649593975869816
2021-01-18T01:50:00Z,41033.8,27.97,316,110.29,28.06,0.884,872,1.1029,51361.270408776894,51474.35792482354,113.08751604664918,31.633805886225343
2021-01-18T01:51:00Z,41047.7,27.97,316,110.03,28.06,0.858,872,1.1003,51378.84652563992,51492.07417491587,113.22764927595111,31.645945454259113
2021-01-18T01:52:00Z,41054.7,27.95,316,110.144,28.06,0.869,872,1.10144,51387.697807513396,51501.06559001865,113.36778250525302,31.665475859054794
2021-01-18T01:53:00Z,41054.7,27.96,316,110.16,28.06,0.871,872,1.1016,51387.697807513396,51501.20572324795,113.50791573455494,31.658765948066197
2021-01-18T01:54:00Z,41061.6,27.96,316,109.998,28.06,0.854,872,1.0999800000000002,51396.42264250296,51510.07069146682,113.64804896385687,31.664793904872976
2021-01-18T01:55:00Z,41026.8,27.95,316,110.452,28.06,0.9,872,1.10452,51352.41912690342,51466.20730909658,113.78818219315878,31.64109938518016
2021-01-18T01:56:00Z,41023.3,27.95,316,110.565,28.06,0.911,872,1.10565,51347.99348596668,51461.921801389144,113.9283154224607,31.63804140545499
2021-01-18T01:57:00Z,41030.3,27.95,316,109.965,28.06,0.851,872,1.09965,51356.84476784016,51470.91321649192,114.06844865176262,31.644158424751296
2021-01-18T01:58:00Z,41047.7,27.95,316,110.095,28.06,0.864,872,1.10095,51378.84652563992,51493.05510752099,114.20858188106455,31.659359970937818
2021-01-18T01:59:00Z,41054.7,27.95,316,110.111,28.06,0.866,872,1.10111,51387.697807513396,51502.046522623765,114.34871511036646,31.665475948637734
2021-01-18T02:00:00Z,41040.7,27.95,316,110.014,28.06,0.856,872,1.10014,51369.995243766454,51484.484092106126,114.48884833966838,31.653244350170283
2021-01-18T02:01:00Z,41030.3,27.94,316,110.014,28.06,0.856,872,1.10014,51356.84476784016,51471.473749409124,114.6289815689703,31.65086591781799
2021-01-18T02:02:00Z,41037.3,27.94,316,110.192,28.06,0.874,872,1.10192,51365.696049713624,51480.465164511894,114.76911479827221,31.65698233516208
2021-01-18T02:03:00Z,41040.7,27.94,316,110.046,28.06,0.859,872,1.10046,51369.995243766454,51484.90449179403,114.90924802757414,31.659953862632978
2021-01-18T02:04:00Z,41054.7,27.92,316,110.046,28.06,0.859,872,1.10046,51387.697807513396,51502.74718877027,115.04938125687606,31.68562006197364
2021-01-18T02:05:00Z,41044.2,27.92,316,110.192,28.06,0.874,872,1.10192,51374.420884703184,51489.61039918936,115.18951448617798,31.676439721599554
2021-01-18T02:06:00Z,41037.3,27.91,316,110.354,28.06,0.89,872,1.10354,51365.696049713624,51481.025697429104,115.3296477154799,31.677123090146182
2021-01-18T02:07:00Z,41040.7,27.91,316,110.403,28.06,0.895,872,1.10403,51369.995243766454,51485.46502471124,115.46978094478182,31.68009602486161
2021-01-18T02:08:00Z,41044.2,27.91,316,110.452,28.06,0.9,872,1.10452,51374.420884703184,51490.03079887727,115.60991417408374,31.68315644727826
2021-01-18T02:09:00Z,41072.1,27.91,316,109.771,28.06,0.832,872,1.09771,51409.699565313174,51525.44961271656,115.75004740338565,31.70755691638815
2021-01-18T02:10:00Z,41037.3,27.91,316,110.436,28.06,0.898,872,1.10436,51365.696049713624,51481.586230346315,115.89018063268757,31.677122867267606
2021-01-18T02:11:00Z,41037.3,27.9,316,110.728,28.06,0.927,872,1.10728,51365.696049713624,51481.72636357562,116.0303138619895,31.683840586280333
2021-01-18T02:12:00Z,41019.8,27.9,316,109.852,28.06,0.84,872,1.0985200000000002,51343.567845029946,51459.738292121234,116.17044709129142,31.668537761763137
2021-01-18T02:13:00Z,41047.7,27.9,316,109.868,28.06,0.842,872,1.0986799999999999,51378.84652563992,51495.15710596051,116.31058032059333,31.69293912580134
2021-01-18T02:14:00Z,40999,27.9,316,110.371,28.06,0.892,872,1.10371,51317.26689317734,51433.71760672723,116.45071354989526,31.65034649085208
2021-01-18T02:15:00Z,41030.3,27.9,316,110.257,28.06,0.88,872,1.10257,51356.84476784016,51473.43561461935,116.59084677919718,31.677719648964256
2021-01-18T02:16:00Z,41030.3,27.9,316,110.403,28.06,0.895,872,1.10403,51356.84476784016,51473.575747848656,116.73098000849909,31.677719252034024
2021-01-18T02:17:00Z,41065.1,27.89,316,110.225,28.06,0.877,872,1.10225,51400.84828343971,51517.71939667751,116.87111323780101,31.71488388190772
2021-01-18T02:18:00Z,41037.3,27.9,316,110.095,28.06,0.864,872,1.10095,51365.696049713624,51482.70729618073,117.01124646710294,31.683842307521022
2021-01-18T02:19:00Z,40988.5,27.9,316,109.771,28.06,0.832,872,1.09771,51303.989970367125,51421.14135006353,117.15137969640486,31.64116634550063
2021-01-18T02:20:00Z,41012.9,27.9,316,110.468,28.06,0.901,872,1.10468,51334.84301004038,51452.13452296609,117.29151292570677,31.662501774188605
2021-01-18T02:21:00Z,40999,27.9,316,110.144,28.06,0.869,872,1.10144,51317.26689317734,51434.69853933235,117.43164615500869,31.65034710751043
2021-01-18T02:22:00Z,41023.3,27.88,316,110.546,27.961,0.909,872,1.10546,51347.99348596668,51465.565265351,117.57177938431062,31.685035707664518
2021-01-18T02:23:00Z,41061.6,27.88,316,110.335,27.961,0.888,872,1.10335,51396.42264250296,51514.13455511657,117.71191261361253,31.718549347139156
2021-01-18T02:24:00Z,41047.7,27.88,316,110.222,27.961,0.877,872,1.10222,51378.84652563992,51496.69857148283,117.85204584291445,31.706386323290417
2021-01-18T02:25:00Z,41054.7,27.88,316,110.141,27.961,0.869,872,1.10141,51387.697807513396,51505.68998658561,117.99217907221637,31.7125118734192
2021-01-18T02:26:00Z,41030.3,27.89,316,110.125,27.961,0.867,872,1.10125,51356.84476784016,51474.977080141674,118.1323123015183,31.684439583219707
2021-01-18T02:27:00Z,41047.7,27.88,316,110.027,27.961,0.857,872,1.10027,51378.84652563992,51497.11897117074,118.2724455308202,31.706386854117756
2021-01-18T02:28:00Z,41005.9,27.86,316,110.287,27.961,0.883,872,1.10287,51325.991728166904,51444.40430692703,118.41257876012213,31.683254782317245
2021-01-18T02:29:00Z,41030.3,27.85,316,110.579,27.961,0.912,872,1.10579,51356.84476784016,51475.39747982958,118.55271198942405,31.71134059191062
2021-01-18T02:30:00Z,41030.3,27.85,316,110.076,27.961,0.862,872,1.10076,51356.84476784016,51475.537613058885,118.69284521872596,31.71134196230889
2021-01-18T02:31:00Z,41047.7,27.85,316,110.076,27.961,0.862,872,1.10076,51378.84652563992,51497.67950408795,118.83297844802789,31.726576931653906
2021-01-18T02:32:00Z,41047.7,27.85,316,110.092,27.961,0.864,872,1.1009200000000001,51378.84652563992,51497.819637317254,118.97311167732981,31.726576888043596
2021-01-18T02:33:00Z,41030.3,27.85,316,110.611,27.961,0.915,872,1.1061100000000001,51356.84476784016,51475.95801274679,119.11324490663173,31.71134050472824
2021-01-18T02:34:00Z,41072.1,27.84,316,110.238,27.961,0.878,872,1.10238,51409.699565313174,51528.952943449105,119.25337813593364,31.754681868774117
2021-01-18T02:35:00Z,41023.3,27.84,316,110.173,27.961,0.872,872,1.10173,51347.99348596668,51467.386997331916,119.39351136523557,31.71194322309682
2021-01-18T02:36:00Z,41058.2,27.83,316,110.628,27.961,0.917,872,1.10628,51392.12344845013,51511.65709304467,119.53364459453749,31.74924561691893
2021-01-18T02:37:00Z,41058.2,27.83,316,110.384,27.961,0.893,872,1.10384,51392.12344845013,51511.79722627397,119.6737778238394,31.749246282714356
2021-01-18T02:38:00Z,41075.6,27.84,316,109.93,27.961,0.848,872,1.0993000000000002,51414.12520624991,51533.93911730305,119.81391105314133,31.757748332039725
2021-01-18T02:39:00Z,41047.7,27.83,316,110.222,27.961,0.877,872,1.10222,51378.84652563992,51498.800569922365,119.95404428244325,31.74004866710324
2021-01-18T02:40:00Z,41051.2,27.81,316,110.465,27.961,0.901,872,1.1046500000000001,51383.272166576666,51503.36634408841,120.09417751174517,31.756597050334644
2021-01-18T02:41:00Z,41040.7,27.83,316,110.157,27.961,0.87,872,1.10157,51369.995243766454,51490.2295545075,120.23431074104708,31.73391703248956
2021-01-18T02:42:00Z,41040.7,27.81,316,110.092,27.961,0.864,872,1.1009200000000001,51369.995243766454,51490.369687736806,120.374443970349,31.7473962797894
2021-01-18T02:43:00Z,41047.7,27.81,316,110.4,27.961,0.894,872,1.104,51378.84652563992,51499.361102839575,120.51457719965093,31.753529919548118
2021-01-18T02:44:00Z,41040.7,27.8,316,110.465,27.961,0.901,872,1.1046500000000001,51369.995243766454,51490.6499541954,120.65471042895284,31.754138400144683
2021-01-18T02:45:00Z,41030.3,27.81,316,109.979,27.961,0.853,872,1.09979,51356.84476784016,51477.63961149841,120.79484365825476,31.738282837459337
2021-01-18T02:46:00Z,41051.2,27.81,316,109.849,27.961,0.84,872,1.09849,51383.272166576666,51504.20714346422,120.93497688755669,31.75659873232092
2021-01-18T02:47:00Z,41068.6,27.81,316,110.271,27.961,0.882,872,1.10271,51405.273924376444,51526.3490344933,121.07511011685861,31.771847157086313
2021-01-18T02:48:00Z,41051.2,27.79,316,110.465,27.961,0.901,872,1.1046500000000001,51383.272166576666,51504.487409922825,121.21524334616052,31.770089737669167
2021-01-18T02:49:00Z,41082.6,27.8,316,110.141,27.961,0.869,872,1.10141,51422.976488123386,51544.33186469885,121.35537657546244,31.79086923160999
2021-01-18T02:50:00Z,41040.7,27.79,316,110.692,27.961,0.924,872,1.10692,51369.995243766454,51491.49075357122,121.49550980476437,31.760883322688734
2021-01-18T02:51:00Z,41009.4,27.8,316,110.092,27.961,0.864,872,1.1009200000000001,51330.417369103634,51452.0530121377,121.63564303406628,31.72670577592779
2021-01-18T02:52:00Z,41051.2,27.79,316,110.206,27.961,0.875,872,1.10206,51383.272166576666,51505.047942840036,121.7757762633682,31.770090445466124
2021-01-18T02:53:00Z,41044.2,27.79,316,110.027,27.961,0.857,872,1.10027,51374.420884703184,51496.33679419586,121.91590949267012,31.763953692531764
2021-01-18T02:54:00Z,41047.7,27.76,316,110.722,27.862,0.926,872,1.1072199999999999,51378.84652563992,51500.9025683619,122.05604272197205,31.787275465055597
2021-01-18T02:55:00Z,41040.7,27.76,316,110.317,27.862,0.886,872,1.10317,51369.995243766454,51492.191419717725,122.19617595127396,31.78113541224055
2021-01-18T02:56:00Z,41044.2,27.78,316,110.187,27.862,0.873,872,1.10187,51374.420884703184,51496.75719388376,122.33630918057588,31.770701871733326
2021-01-18T02:57:00Z,41044.2,27.76,316,110.203,27.862,0.875,872,1.10203,51374.420884703184,51496.89732711306,122.4764424098778,31.78420628187226
2021-01-18T02:58:00Z,41040.7,27.76,316,109.992,27.862,0.854,872,1.09992,51369.995243766454,51492.61181940563,122.61657563917971,31.781136301295405
2021-01-18T02:59:00Z,41016.4,27.76,316,110.479,27.862,0.902,872,1.10479,51339.268650977116,51462.0253598456,122.75670886848164,31.759817777578473
2021-01-18T03:00:00Z,41033.8,27.76,316,110.349,27.862,0.889,872,1.10349,51361.270408776894,51484.16725087468,122.89684209778356,31.775082072434444
2021-01-18T03:01:00Z,41044.2,27.76,316,110.122,27.862,0.867,872,1.10122,51374.420884703184,51497.45786003027,123.03697532708549,31.78420650347161
2021-01-18T03:02:00Z,41037.3,27.76,316,109.927,27.862,0.847,872,1.0992700000000002,51365.696049713624,51488.87315827001,123.1771085563874,31.778153694965084
2021-01-18T03:03:00Z,41026.8,27.76,316,110.187,27.862,0.873,872,1.10187,51352.41912690342,51475.73636868911,123.31724178568932,31.76894171521202
2021-01-18T03:04:00Z,41037.3,27.75,316,110.284,27.862,0.883,872,1.10284,51365.696049713624,51489.15342472862,123.45737501499124,31.784907239750552
2021-01-18T03:05:00Z,41075.6,27.74,316,110.544,27.862,0.909,872,1.10544,51414.12520624991,51537.72271449421,123.59750824429315,31.82528076076264
2021-01-18T03:06:00Z,41026.8,27.74,316,110.544,27.862,0.909,872,1.10544,51352.41912690342,51476.15676837701,123.73764147359508,31.7824481774999
