date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-17T14:46:00Z,37845,29.88,319,110.504,29.953,0.905,872,1.10504,60371.68952659935,60764.39438322252,392.7048566231701,36.4570742093981,34.90104125980947
2021-01-17T14:47:00Z,37892,29.89,319,111.121,29.953,0.966,872,1.11121,60447.933659032664,60843.443550346,395.50989131333563,36.501541006882675,34.94550805729404
2021-01-17T14:48:00Z,37892,29.83,319,111.345,29.853,0.988,872,1.11345,60447.933659032664,60846.24858503616,398.3149260035011,36.546963980643405,34.99093103105477
2021-01-17T14:49:00Z,37881.1,29.86,319,111.053,29.853,0.959,872,1.11053,60430.25150917046,60831.37146986413,401.1199606936666,36.51216768731218,34.956134737723545
2021-01-17T14:50:00Z,37920.9,30.01,319,110.926,29.953,0.947,872,1.1092600000000001,60494.81568940123,60898.74068478506,403.9249953838321,36.442891948950276,34.88685899936164
2021-01-17T14:51:00Z,37920.9,29.99,319,110.747,29.953,0.929,872,1.10747,60494.81568940123,60901.54571947522,406.7300300739976,36.457973309988425,34.90194036039979
2021-01-17T14:52:00Z,37892,30.01,319,111.007,29.953,0.955,872,1.1100700000000001,60447.933659032664,60857.468723796825,409.5350647641631,36.410979781334355,34.85494683174572
2021-01-17T14:53:00Z,37939,30.1,319,110.65,29.953,0.919,872,1.1065,60524.17779146597,60936.517890920295,412.3400994543286,36.3951097469946,34.839076797405966
2021-01-17T14:54:00Z,37892,29.97,319,111.299,29.953,0.984,872,1.1129900000000001,60447.933659032664,60863.078793177156,415.14513414449414,36.44112387141644,34.8850909218278
2021-01-17T14:55:00Z,37884.7,29.89,319,111.121,29.953,0.966,872,1.11121,60436.09148527174,60854.0416541064,417.9501688346596,36.49346025940579,34.93742730981716
2021-01-17T14:56:00Z,37913.7,29.92,319,110.78,29.953,0.932,872,1.1078000000000001,60483.135737198674,60903.8909407235,420.7552035248251,36.50287318175186,34.946840232163225
2021-01-17T14:57:00Z,37920.9,30.03,319,110.666,29.953,0.921,872,1.10666,60494.81568940123,60918.375927616216,423.5602382149906,36.42782242395395,34.871789474365315
2021-01-17T14:58:00Z,37899.2,29.97,319,110.764,29.953,0.931,872,1.10764,60459.6136112352,60885.97888414036,426.36527290515613,36.449082180212486,34.89304923062385
2021-01-17T14:59:00Z,37917.3,29.97,319,110.796,29.953,0.934,872,1.10796,60488.97571329996,60918.14602089528,429.1703075953216,36.46908571080119,34.913052761212555
2021-01-17T15:00:00Z,37902.8,29.99,319,111.316,29.953,0.986,872,1.1131600000000001,60465.45358733649,60897.42892962197,431.9753422854871,36.43797618434541,34.881943234756775
2021-01-17T15:01:00Z,37913.7,29.93,319,110.731,29.953,0.927,872,1.10731,60483.135737198674,60917.916114174324,434.78037697565264,36.49531480079552,34.939281851206886
2021-01-17T15:02:00Z,37873.9,29.87,319,110.877,29.953,0.942,872,1.10877,60418.57155696792,60856.15696863374,437.58541166581813,36.49662848976557,34.940595540176936
2021-01-17T15:03:00Z,37895.6,29.98,319,110.942,29.953,0.948,872,1.1094199999999999,60453.77363513393,60894.164081489915,440.3904463559836,36.43756221168479,34.88152926209616
2021-01-17T15:04:00Z,37960.8,30.06,319,110.78,29.953,0.932,872,1.1078000000000001,60559.54209119036,61002.7375722365,443.1954810461491,36.44925544593242,34.89322249634379
2021-01-17T15:05:00Z,37920.9,30.07,319,110.796,29.953,0.934,872,1.10796,60494.81568940123,60940.81620513754,446.00051573631464,36.39771304970361,34.84168010011498
2021-01-17T15:06:00Z,37895.6,29.97,319,111.202,29.953,0.974,872,1.11202,60453.77363513393,60902.57918556041,448.8055504264801,36.445102486556216,34.88906953696758
2021-01-17T15:07:00Z,37946.3,29.99,319,111.121,29.953,0.966,872,1.11121,60536.01996522689,60987.630550343536,451.6105851166456,36.48603522010583,34.9300022705172
2021-01-17T15:08:00Z,37928.2,30.04,319,110.958,29.953,0.95,872,1.10958,60506.65786316214,60961.073482968946,454.41561980681115,36.42834675003479,34.87231380044616
2021-01-17T15:09:00Z,37946.3,29.99,319,110.52,29.953,0.906,872,1.1052,60536.01996522689,60993.24061972387,457.22065449697664,36.48603699336382,34.930004043775185
2021-01-17T15:10:00Z,37946.3,30.06,319,110.715,29.953,0.926,872,1.10715,60536.01996522689,60996.04565441403,460.0256891871421,36.43325770872192,34.877224759133284
2021-01-17T15:11:00Z,37979,30.04,319,110.488,29.953,0.903,872,1.10488,60589.06641481347,61051.89713869077,462.8307238773076,36.48441998543147,34.92838703584284
2021-01-17T15:12:00Z,37942.7,30.03,319,110.585,29.953,0.913,872,1.10585,60530.17998912561,60995.81574769308,465.63575856747315,36.45188746311911,34.89585451353047
2021-01-17T15:13:00Z,37946.3,30.12,319,110.926,29.953,0.947,872,1.1092600000000001,60536.01996522689,61004.46075848453,468.44079325763863,36.38812085185744,34.8320879022688
2021-01-17T15:14:00Z,37935.4,30.1,319,110.699,29.953,0.924,872,1.10699,60518.3378153647,60989.5836433125,471.2458279478041,36.391141419761276,34.83510847017264
2021-01-17T15:15:00Z,2392.9,30.51,319,110.52,29.953,0.906,872,1.1052,2860.740432155584,3334.791294793554,474.05086263796966,1.322770833823256,-0.2332621157653776
2021-01-17T15:16:00Z,5458.5,29.64,319,110.926,29.953,0.947,872,1.1092600000000001,7833.804525507651,8310.660422835786,476.85589732813514,3.9275845890237706,2.371551639435137
2021-01-17T15:17:00Z,29572.7,29.92,319,110.65,29.953,0.919,872,1.1065,46952.23555366215,47431.896485680445,479.6609320183006,27.471502815237198,25.915469865648564
2021-01-17T15:18:00Z,28924.5,29.95,319,111.088,29.953,0.963,872,1.1108799999999999,45900.71541231598,46383.18137902444,482.4659667084661,26.769833710347626,25.213800760758993
2021-01-17T15:19:00Z,37957.2,29.86,319,110.747,29.953,0.929,872,1.10747,60553.70211508907,61038.9731164877,485.27100139863165,36.5964749058868,35.04044195629817
2021-01-17T15:20:00Z,37989.9,29.87,319,110.666,29.953,0.921,872,1.10666,60606.748564675654,61094.82460076445,488.07603608879714,36.62511892714124,35.069085977552604
2021-01-17T15:21:00Z,37982.6,29.79,319,110.829,29.953,0.937,872,1.10829,60594.90639091474,61085.7874616937,490.8810707789626,36.67783076203181,35.12179781244318
2021-01-17T15:22:00Z,37957.2,29.79,319,110.504,29.953,0.905,872,1.10504,60553.70211508907,61047.3882205582,493.68610546912817,36.6496432172932,35.09361026770457
2021-01-17T15:23:00Z,37939,29.74,319,111.153,29.953,0.969,872,1.1115300000000001,60524.17779146597,61020.66893162526,496.49114015929365,36.66748061213973,35.11144766255109
2021-01-17T15:24:00Z,37939,29.85,319,111.105,29.953,0.965,872,1.11105,60524.17779146597,61023.473966315425,499.29617484945913,36.583891332040686,35.02785838245205
2021-01-17T15:25:00Z,37939,29.89,319,110.228,29.953,0.877,872,1.10228,60524.17779146597,61026.27900100559,502.1012095396246,36.55357757035889,34.997544620770256
2021-01-17T15:26:00Z,37946.3,29.94,319,110.569,29.953,0.911,872,1.10569,60536.01996522689,61040.92620945668,504.90624422979016,36.52381511384601,34.96778216425738
2021-01-17T15:27:00Z,37946.3,29.93,319,110.342,29.953,0.889,872,1.10342,60536.01996522689,61043.731244146846,507.71127891995565,36.53137937280855,34.97534642321992
2021-01-17T15:28:00Z,37979,29.99,319,110.358,29.953,0.89,872,1.10358,60589.06641481347,61099.582728423586,510.51631361012113,36.522171174053746,34.96613822446511
2021-01-17T15:29:00Z,37993.5,29.92,319,110.764,29.953,0.931,872,1.10764,60612.58854077693,61125.909889077215,513.3213483002867,36.59118064365321,35.03514769406458
2021-01-17T15:30:00Z,37960.8,29.98,319,110.991,29.953,0.953,872,1.10991,60559.54209119036,61075.668474180806,516.1263829904522,36.5096112409497,34.95357829136107
2021-01-17T15:31:00Z,37960.8,29.91,319,110.388,29.853,0.893,872,1.10388,60559.54209119036,61078.47350887097,518.9314176806176,36.5625636173267,35.00653066773807
2021-01-17T15:32:00Z,37986.2,29.93,319,110.323,29.853,0.887,872,1.10323,60600.746367016014,61122.482819386794,521.7364523707831,36.57552653996396,35.019493590375326
2021-01-17T15:33:00Z,37957.2,29.93,319,110.988,29.853,0.953,872,1.10988,60553.70211508907,61078.24360215002,524.5414870609486,36.54343681071002,34.987403861121386
2021-01-17T15:34:00Z,37986.2,30.06,319,110.618,29.953,0.916,872,1.10618,60600.746367016014,61128.092888767125,527.3465217511141,36.47728271932387,34.92124976973523
2021-01-17T15:35:00Z,37957.2,29.95,319,110.634,29.953,0.918,872,1.10634,60553.70211508907,61083.85367153035,530.1515564412797,36.52830817631199,34.972275226723355
2021-01-17T15:36:00Z,37979,30.04,319,110.877,29.953,0.942,872,1.10877,60589.06641481347,61122.02300594491,532.9565911314452,36.484418838995424,34.92838588940679
2021-01-17T15:37:00Z,38004.4,30.03,319,110.618,29.953,0.916,872,1.10618,60630.27069063913,61166.03231646074,535.7616258216107,36.52001182038768,34.963978870799046
2021-01-17T15:38:00Z,38011.7,30.09,319,110.309,29.953,0.885,872,1.10309,60642.11286440004,61180.679524911815,538.5666605117761,36.48279829432418,34.92676534473555
2021-01-17T15:39:00Z,38033.5,30.04,319,110.618,29.953,0.916,872,1.10618,60677.47716412442,61218.84885932636,541.3716952019416,36.544591512678174,34.98855856308954
2021-01-17T15:40:00Z,38018.9,30.03,319,111.007,29.953,0.955,872,1.1100700000000001,60653.792816602596,61197.9695464947,544.1767298921071,36.5360235689411,34.97999061935246
2021-01-17T15:41:00Z,37971.7,29.94,319,110.877,29.953,0.942,872,1.10877,60577.224241052536,61124.206005634805,546.9817645822726,36.551910835049796,34.99587788546116
2021-01-17T15:42:00Z,37989.9,29.97,319,110.163,29.953,0.871,872,1.1016299999999999,60606.748564675654,61156.53536394809,549.7867992724382,36.54934161509947,34.99330866551084
2021-01-17T15:43:00Z,38004.4,29.97,319,110.293,29.953,0.884,872,1.1029300000000002,60630.27069063913,61182.86252460173,552.5918339626037,36.56537347720588,35.00934052761725
2021-01-17T15:44:00Z,38011.7,30.03,319,110.374,29.953,0.892,872,1.10374,60642.11286440004,61197.50973305281,555.3968686527692,36.528074058315724,34.97204110872709
2021-01-17T15:45:00Z,38018.9,30.09,319,110.634,29.953,0.918,872,1.10634,60653.792816602596,61211.99471994553,558.2019033429347,36.49073854381782,34.934705594229186
2021-01-17T15:46:00Z,38004.4,30.05,319,110.861,29.953,0.94,872,1.10861,60630.27069063913,61191.27762867223,561.0069380331001,36.5049120086255,34.94887905903687
2021-01-17T15:47:00Z,38051.7,30.06,319,110.423,29.953,0.897,872,1.10423,60707.00148774753,61270.813460470796,563.8119727232656,36.549573797768886,34.99354084818025
2021-01-17T15:48:00Z,37971.7,30,319,110.423,29.953,0.897,872,1.10423,60577.224241052536,61143.841248465964,566.6170074134311,36.50655019643273,34.95051724684409
2021-01-17T15:49:00Z,37986.2,30,319,110.52,29.953,0.906,872,1.1052,60600.746367016014,61170.16840911961,569.4220421035967,36.52257040536052,34.966537455771885
2021-01-17T15:50:00Z,37979,29.92,319,110.699,29.953,0.924,872,1.10699,60589.06641481347,61161.293491607226,572.2270767937622,36.57513233855232,35.01909938896369
2021-01-17T15:51:00Z,38000.8,29.94,319,110.601,29.953,0.914,872,1.10601,60624.430714537855,61199.46282602178,575.0321114839277,36.58410556001205,35.028072610423415
2021-01-17T15:52:00Z,38015.3,30,319,110.812,29.953,0.935,872,1.10812,60647.952840501326,61225.789986675416,577.8371461740932,36.554724579795966,34.99869163020733
2021-01-17T15:53:00Z,38088.2,30.06,319,110.78,29.953,0.932,872,1.1078000000000001,60766.212356552125,61346.85453741638,580.6421808642586,36.58986719254173,35.0338342429531
2021-01-17T15:54:00Z,38004.4,30.13,319,110.49,30.054,0.903,872,1.1049,60630.27069063913,61213.71790619355,583.4472155544241,36.44462214091813,34.888589191329494
2021-01-17T15:55:00Z,38062.6,30.17,319,110.439,29.953,0.898,872,1.10439,60724.683637609734,61310.93588785432,586.2522502445896,36.478627896547785,34.92259494695915
2021-01-17T15:56:00Z,38102.8,30.29,319,110.296,30.054,0.884,872,1.1029600000000002,60789.89670407397,61378.953989008725,589.0572849347552,36.432634317467986,34.87660136787935
2021-01-17T15:57:00Z,38062.6,30.25,319,110.393,30.054,0.894,872,1.10393,60724.683637609734,61316.54595723465,591.8623196249207,36.41848008638622,34.862447136797584
2021-01-17T15:58:00Z,38084.5,30.27,319,110.328,30.054,0.887,872,1.10328,60760.210158892485,61354.87751320757,594.6673543150862,36.427538679100195,34.87150572951156
2021-01-17T15:59:00Z,38062.6,30.23,319,110.296,30.054,0.884,872,1.1029600000000002,60724.683637609734,61322.15602661498,597.4723890052517,36.43350162123711,34.87746867164848
2021-01-17T16:00:00Z,38069.9,30.18,319,110.815,30.054,0.936,872,1.10815,60736.52581137065,61336.803235066065,600.2774236954172,36.47913726016372,34.923104310575084
2021-01-17T16:01:00Z,37618.6,30.24,319,110.393,30.054,0.894,872,1.10393,60004.41991845253,60607.50237683811,603.0824583855826,35.938276112754146,34.38224316316551
2021-01-17T16:02:00Z,37597.2,30.24,319,110.507,30.054,0.905,872,1.10507,59969.70450496161,60575.59199803736,605.8874930757481,35.91479662660038,34.358763677011744
2021-01-17T16:03:00Z,37586.5,30.19,319,110.604,30.054,0.915,872,1.10604,59952.34679821617,60561.03932598208,608.6925277659137,35.94008700926908,34.384054059680444
2021-01-17T16:04:00Z,37575.8,30.19,319,110.49,30.054,0.903,872,1.1049,59934.989091470714,60546.48665392679,611.4975624560792,35.9283368700184,34.372303920429765
2021-01-17T16:05:00Z,37600.8,30.24,319,110.312,30.054,0.886,872,1.10312,59975.5444810629,60589.84707820914,614.3025971462447,35.91874677671915,34.36271382713052
2021-01-17T16:06:00Z,37625.8,30.25,319,110.62,30.054,0.916,872,1.1062,60016.09987065508,60633.20750249149,617.1076318364102,35.93876828132805,34.38273533173942
2021-01-17T16:07:00Z,37650.8,30.22,319,110.588,30.054,0.913,872,1.10588,60056.655260247266,60676.56792677384,619.9126665265757,35.98844278009854,34.432409830509904
2021-01-17T16:08:00Z,37715.4,30.23,319,110.296,30.054,0.884,872,1.1029600000000002,60161.450386953475,60784.16808817021,622.7177012167411,36.05194382696367,34.49591087737504
2021-01-17T16:09:00Z,37711.8,30.33,319,109.874,30.054,0.842,872,1.09874,60155.6104108522,60781.1331467591,625.5227359069066,35.97380942385827,34.41777647426964
2021-01-17T16:10:00Z,37597.2,30.19,319,110.913,30.054,0.946,872,1.10913,59969.70450496161,60598.03227555868,628.3277705970722,35.95183722219307,34.39580427260444
2021-01-17T16:11:00Z,37579.3,30.23,319,110.263,30.054,0.881,872,1.10263,59940.66684601362,60571.799651300855,631.1328052872377,35.90255919882244,34.346526249233804
2021-01-17T16:12:00Z,37518.7,30.16,319,110.231,30.054,0.878,872,1.10231,59842.360581642155,60476.29842161956,633.9378399774032,35.887843705602656,34.33181075601402
2021-01-17T16:13:00Z,37547.2,30.19,319,110.279,30.054,0.882,872,1.10279,59888.59372577724,60525.3366004448,636.7428746675687,35.89693282042583,34.3408998708372
2021-01-17T16:14:00Z,37454.7,30.18,319,110.49,30.054,0.903,872,1.1049,59738.53878428616,60378.0866936439,639.5479093577342,35.802775285768206,34.24674233617957
2021-01-17T16:15:00Z,37451.2,30.16,319,110.474,30.054,0.902,872,1.10474,59732.86102974326,60375.213973791164,642.3529440478997,35.81370515861413,34.25767220902549
2021-01-17T16:16:00Z,37422.8,30.07,319,110.279,30.054,0.882,872,1.10279,59686.79010716655,60331.948085904616,645.1579787380651,35.849061328649945,34.29302837906131
2021-01-17T16:17:00Z,37458.3,30.07,319,110.507,30.054,0.905,872,1.10507,59744.378760387444,60392.34177381567,647.9630134282306,35.888117633570744,34.33208468398211
2021-01-17T16:18:00Z,37454.7,30.09,319,110.442,30.054,0.899,872,1.10442,59738.53878428616,60389.30683240456,650.7680481183962,35.869336928956855,34.31330397936822
2021-01-17T16:19:00Z,37337.9,30.04,319,110.247,30.054,0.879,872,1.10247,59549.06400411148,60202.63708692005,653.5730828085617,35.77785047998262,34.221817530393984
2021-01-17T16:20:00Z,37270.9,30.04,319,110.539,30.054,0.908,872,1.10539,59440.375560004424,60096.753677503155,656.3781174987272,35.70414052593749,34.148107576348856
2021-01-17T16:21:00Z,37355.5,30.13,319,110.426,30.054,0.897,872,1.10426,59577.61499838438,60236.798150573275,659.1831521888927,35.73074782219558,34.17471487260695
2021-01-17T16:22:00Z,37246.2,30,319,110.718,30.054,0.926,872,1.10718,59400.306835087344,60062.295021966405,661.9881868790582,35.706479239610424,34.15044629002179
2021-01-17T16:23:00Z,37235.7,30.01,319,110.49,30.054,0.903,872,1.1049,59383.27357145862,60048.06679302785,664.7932215692236,35.68754440060844,34.131511451019804
2021-01-17T16:24:00Z,37109.4,30,319,110.328,30.054,0.887,872,1.10328,59178.38774323891,59845.985999498305,667.5982562593891,35.55595071402442,33.999917764435786
2021-01-17T16:25:00Z,37197,30.15,319,110.117,30.054,0.866,872,1.10117,59320.49382836992,59990.89711931948,670.4032909495547,35.542067451421175,33.98603450183254
2021-01-17T16:26:00Z,37011.7,30.11,319,110.069,30.054,0.862,872,1.10069,59019.89728071265,59693.10560635237,673.2083256397202,35.36807074635915,33.81203779677052
2021-01-17T16:27:00Z,36959.6,30.06,319,110.231,30.054,0.878,872,1.10231,58935.379848802535,59611.393209132424,676.0133603298857,35.347395908376214,33.79136295878758
2021-01-17T16:28:00Z,36928.3,30.04,319,110.507,30.054,0.905,872,1.10507,58884.60450103312,59563.42289605318,678.8183950200512,35.3276277436245,33.77159479403586
2021-01-17T16:29:00Z,36883.3,30.01,319,110.004,30.054,0.855,872,1.1000400000000001,58811.6047997672,59493.22822947742,681.6234297102167,35.30009468556132,33.744061735972686
2021-01-17T16:30:00Z,36869.4,29.99,319,109.923,30.054,0.847,872,1.0992300000000002,58789.056003153935,59473.48446755432,684.4284644003822,35.29941354417564,33.74338059458701
2021-01-17T16:31:00Z,36897.1,30,319,110.718,30.054,0.926,872,1.10718,58833.99137482208,59521.22487391263,687.2334990905476,35.32255076225221,33.76651781266358
2021-01-17T16:32:00Z,36852.1,29.95,319,110.312,30.054,0.886,872,1.10312,58760.99167355614,59451.03020733686,690.0385337807132,35.30959106193028,33.75355811234164
2021-01-17T16:33:00Z,36869.4,29.97,319,109.858,30.054,0.841,872,1.0985800000000001,58789.056003153935,59481.89957162482,692.8435684708787,35.31401079996517,33.757977850376534
2021-01-17T16:34:00Z,36869.4,29.95,319,110.474,30.054,0.902,872,1.10474,58789.056003153935,59484.70460631498,695.6486031610442,35.32861630755759,33.772583357968955
2021-01-17T16:35:00Z,36765.8,29.95,319,110.114,29.953,0.866,872,1.10114,58620.99446868393,59319.44810653514,698.4536378512097,35.214708195663256,33.65867524607462
2021-01-17T16:36:00Z,36703.9,29.97,319,109.985,29.953,0.853,872,1.09985,58520.57932405367,59221.83799659505,701.2586725413752,35.13214801757175,33.57611506798312
2021-01-17T16:37:00Z,36683.3,29.98,319,110.001,29.953,0.855,872,1.1000100000000002,58487.16168302971,59191.22539026126,704.0637072315407,35.10226584407358,33.546232894484945
2021-01-17T16:38:00Z,36625.1,29.98,319,110.05,29.953,0.86,872,1.1005,58392.748736059104,59099.61747798081,706.8687419217061,35.03836865538445,33.48233570579582
2021-01-17T16:39:00Z,36625.1,29.97,319,110.309,29.953,0.885,872,1.10309,58392.748736059104,59102.42251267098,709.6737766118717,35.04561057505536,33.48957762546673
2021-01-17T16:40:00Z,36587.5,29.92,319,110.894,29.953,0.944,872,1.10894,58331.75343011246,59044.2322414145,712.4788113020372,35.040536967351755,33.48450401776312
