date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T13:53:00Z,40937.9,30.7,331,107.344,30.255,0.567,877,1.07344,54851.658097195126,54864.11496921518,12.456872020052817,32.176673514816756
2021-01-18T13:54:00Z,40942.1,30.73,331,107.524,30.255,0.585,877,1.07524,54857.36442463466,54869.903792495905,12.53936786124522,32.16073382609152
2021-01-18T13:55:00Z,40929.6,30.74,331,107.271,30.255,0.56,877,1.07271,54840.38130725508,54853.00317095751,12.621863702437622,32.142989657165124
2021-01-18T13:56:00Z,40942.1,30.74,331,107.633,30.255,0.596,877,1.07633,54857.36442463466,54870.06878417829,12.704359543630025,32.15417146735069
2021-01-18T13:57:00Z,40942.1,30.73,331,107.723,30.255,0.605,877,1.07723,54857.36442463466,54870.15128001948,12.786855384822427,32.160733311420245
2021-01-18T13:58:00Z,40933.8,30.74,331,107.85,30.255,0.618,877,1.0785,54846.087634694624,54858.95698592064,12.86935122601483,32.14674549572638
2021-01-18T13:59:00Z,40908.7,30.7,331,107.687,30.255,0.602,877,1.07687,54811.98553499642,54824.937382063625,12.951847067207233,32.150529254797846
2021-01-18T14:00:00Z,40921.2,30.69,331,107.578,30.255,0.591,877,1.07578,54828.968652376,54842.002995284405,13.034342908399637,32.168287876583875
2021-01-18T14:01:00Z,40887.8,30.66,331,107.307,30.255,0.564,877,1.07307,54783.58976273778,54796.70660148737,13.11683874959204,32.1580775419443
2021-01-18T14:02:00Z,40875.2,30.64,331,107.832,30.255,0.616,877,1.07832,54766.47078041916,54779.67011500994,13.199334590784442,32.15992535173034
2021-01-18T14:03:00Z,40908.7,30.65,331,108.085,30.255,0.641,877,1.0808499999999999,54811.98553499642,54825.26736542839,13.281830431976845,32.18337536858814
2021-01-18T14:04:00Z,40921.2,30.66,331,107.145,30.255,0.548,877,1.07145,54828.968652376,54842.332978649174,13.364326273169247,32.18800432645939
2021-01-18T14:05:00Z,40921.2,30.63,331,107.777,30.255,0.611,877,1.0777700000000001,54828.968652376,54842.415474490364,13.44682211436165,32.20773847977227
2021-01-18T14:06:00Z,40912.8,30.64,331,106.82,30.255,0.515,877,1.0682,54817.55599749694,54831.08531545249,13.529317955554053,32.19363013281499
2021-01-18T14:07:00Z,40883.6,30.55,331,106.657,30.255,0.499,877,1.06657,54777.88343529824,54791.49524909499,13.611813796746455,32.22670333037958
2021-01-18T14:08:00Z,40531.1,30.55,331,108.012,30.255,0.634,877,1.08012,54298.95952519414,54312.65383483208,13.694309637938858,31.91040141275061
2021-01-18T14:09:00Z,40829.3,30.51,331,107.307,30.255,0.564,877,1.07307,54704.10877340135,54717.88557888048,13.77680547913126,32.20429660931323
2021-01-18T14:10:00Z,40858.5,30.49,331,107.506,30.255,0.584,877,1.0750600000000001,54743.78133560005,54757.64063692037,13.859301320323663,32.243734567738784
2021-01-18T14:11:00Z,40850.2,30.51,331,107.723,30.255,0.605,877,1.07723,54732.50454566,54746.44634282152,13.941797161516067,32.223075674022276
2021-01-18T14:12:00Z,40896.1,30.53,331,107.344,30.255,0.567,877,1.07344,54794.86655267781,54808.89084568052,14.02429300270847,32.25112232078146
2021-01-18T14:13:00Z,40854.3,30.51,331,107.253,30.255,0.558,877,1.07253,54738.075008160515,54752.181797004414,14.106788843900873,32.22676124167755
2021-01-18T14:14:00Z,40862.7,30.46,331,107.741,30.255,0.607,877,1.07741,54749.48766303958,54763.67694772467,14.189284685093275,32.26732899072176
2021-01-18T14:15:00Z,40871,30.46,331,108.085,30.255,0.641,877,1.0808499999999999,54760.76445297962,54775.03623350591,14.271780526285678,32.27479495909339
2021-01-18T14:16:00Z,40729.5,30.35,331,107.958,30.255,0.629,877,1.07958,54568.5155642428,54582.86984061028,14.35427636747808,32.22010465185265
2021-01-18T14:17:00Z,40808.5,30.26,331,108.193,30.255,0.652,877,1.08193,54675.84886608173,54690.2856382904,14.436772208670483,32.3510247856846
2021-01-18T14:18:00Z,40825.2,30.32,331,107.705,30.255,0.603,877,1.07705,54698.53831090085,54713.05757895071,14.519268049862886,32.3262592884202
2021-01-18T14:19:00Z,40837.7,30.39,331,107.868,30.255,0.62,877,1.07868,54715.52142828042,54730.12319217148,14.601763891055288,32.29113139302975
2021-01-18T14:20:00Z,40825.2,30.36,331,107.542,30.255,0.587,877,1.07542,54698.53831090085,54713.222570633094,14.68425973224769,32.29973872664847
2021-01-18T14:21:00Z,40829.3,30.4,331,107.597,30.255,0.593,877,1.0759699999999999,54704.10877340135,54718.875528974786,14.766755573440093,32.27694684984778
2021-01-18T14:22:00Z,40846,30.31,331,107.832,30.255,0.616,877,1.07832,54726.798218220465,54741.6474696351,14.849251414632496,32.3516637286556
2021-01-18T14:23:00Z,40804.3,30.34,331,107.344,30.255,0.567,877,1.07344,54670.1425386422,54685.07428589802,14.9317472558249,32.294149757906226
2021-01-18T14:24:00Z,40821,30.32,331,107.325,30.255,0.566,877,1.07325,54692.831983461314,54707.84622655833,15.014243097017303,32.322471441378866
2021-01-18T14:25:00Z,40837.7,30.31,331,107.072,30.255,0.54,877,1.0707200000000001,54715.52142828042,54730.618167218636,15.096738938209706,32.34417605765671
2021-01-18T14:26:00Z,40841.8,30.32,331,107.412,30.154,0.574,877,1.0741200000000002,54721.09189078093,54736.271125560335,15.179234779402108,32.34123568765134
2021-01-18T14:27:00Z,40837.7,30.29,331,107.307,30.255,0.564,877,1.07307,54715.52142828042,54730.78315890102,15.261730620594511,32.357459114874324
2021-01-18T14:28:00Z,40783.5,30.27,331,108.284,30.255,0.661,877,1.08284,54641.88263132258,54657.226857784364,15.344226461786914,32.32180644179705
2021-01-18T14:29:00Z,40829.3,30.22,331,108.121,30.255,0.645,877,1.08121,54704.10877340135,54719.53549570433,15.426722302979316,32.39642853475619
2021-01-18T14:30:00Z,40725.3,30.24,331,107.466,30.154,0.58,877,1.07466,54562.80923680327,54578.31845494744,15.509218144171719,32.28915887024397
2021-01-18T14:31:00Z,40539.3,30.17,331,107.882,30.154,0.621,877,1.0788200000000001,54310.10045019515,54325.69216418051,15.591713985364121,32.16747095499674
2021-01-18T14:32:00Z,40800.2,30.22,331,106.997,30.154,0.533,877,1.06997,54664.57207614169,54680.24628596824,15.674209826556524,32.370125771668754
2021-01-18T14:33:00Z,40766.9,30.21,331,107.517,30.054,0.585,877,1.07517,54619.329051442495,54635.085757110246,15.756705667748927,32.3466740438503
2021-01-18T14:34:00Z,40742,30.22,331,108.168,30.054,0.649,877,1.0816800000000002,54585.49868162238,54601.337883131324,15.83920150894133,32.317521258247005
2021-01-18T14:35:00Z,40746.1,30.2,331,107.933,30.054,0.626,877,1.0793300000000001,54591.06914412288,54606.99084147301,15.921697350133734,32.33451735583062
2021-01-18T14:36:00Z,40746.1,30.17,331,107.372,30.054,0.57,877,1.07372,54591.06914412288,54607.07333731421,16.004193191326134,32.35447164072619
2021-01-18T14:37:00Z,40762.7,30.19,331,108.11,29.953,0.644,877,1.0811,54613.622724002955,54629.709413035474,16.08668903251854,32.3561770794737
2021-01-18T14:38:00Z,40791.8,30.21,331,107.604,29.953,0.593,877,1.07604,54653.15942126262,54669.32860613633,16.16918487371094,32.36918411081018
2021-01-18T14:39:00Z,40766.9,30.21,331,107.044,29.953,0.538,877,1.07044,54619.329051442495,54635.580732157396,16.251680714903344,32.346675287957076
2021-01-18T14:40:00Z,40771,30.2,331,107.604,29.953,0.593,877,1.07604,54624.899513943,54641.233690499095,16.33417655609575,32.357031225601915
2021-01-18T14:41:00Z,40771,30.15,331,107.423,29.953,0.575,877,1.07423,54624.899513943,54641.316186340286,16.41667239728815,32.39032172640246
2021-01-18T14:42:00Z,40791.8,30.19,331,108.034,29.853,0.636,877,1.08034,54653.15942126262,54669.6585895011,16.499168238480554,32.3824953568741
2021-01-18T14:43:00Z,40758.6,30.22,331,107.636,29.853,0.597,877,1.07636,54608.05226150246,54624.63392558214,16.581664079672954,32.332524453759774
2021-01-18T14:44:00Z,40787.7,30.22,331,107.564,29.853,0.589,877,1.07564,54647.58895876211,54664.25311868298,16.66415992086536,32.358825595312254
2021-01-18T14:45:00Z,40804.3,30.22,331,107.546,29.853,0.588,877,1.07546,54670.1425386422,54686.889194404255,16.74665576205776,32.373830429573815
2021-01-18T14:46:00Z,40758.6,30.17,331,107.203,29.853,0.553,877,1.07203,54608.05226150246,54624.88141310571,16.829151603250164,32.36578064819544
2021-01-18T14:47:00Z,40804.3,30.24,331,107.383,29.853,0.571,877,1.07383,54670.1425386422,54687.05418608664,16.911647444442565,32.36052758493215
2021-01-18T14:48:00Z,40787.7,30.27,331,106.733,29.853,0.507,877,1.0673300000000001,54647.58895876211,54664.58310204775,16.99414328563497,32.32560273192907
2021-01-18T14:49:00Z,40812.7,30.29,331,107.076,29.853,0.541,877,1.07076,54681.555193521264,54698.63183264809,17.07663912682737,32.33489261257269
2021-01-18T14:50:00Z,40808.5,30.25,331,107.492,29.853,0.582,877,1.07492,54675.84886608173,54693.00800104975,17.159134968019774,32.357673289549375
2021-01-18T14:51:00Z,40791.8,30.29,331,107.163,29.752,0.549,877,1.07163,54653.15942126262,54670.40105207184,17.241630809212175,32.31602816695118
2021-01-18T14:52:00Z,40787.7,30.32,331,107.561,29.752,0.589,877,1.0756100000000002,54647.58895876211,54664.91308541252,17.32412665040458,32.292433159167345
2021-01-18T14:53:00Z,40783.5,30.35,331,107.597,29.752,0.593,877,1.0759699999999999,54641.88263132258,54659.289253814175,17.406622491596984,32.2687744085811
2021-01-18T14:54:00Z,40825.2,30.29,331,107.04,29.853,0.537,877,1.0704,54698.53831090085,54716.02742923364,17.489118332789385,32.34617595445526
2021-01-18T14:55:00Z,40816.8,30.25,331,106.896,29.853,0.523,877,1.0689600000000001,54687.12565602178,54704.697270195764,17.57161417398179,32.36517304794803
2021-01-18T14:56:00Z,40846,30.3,331,107.853,29.853,0.618,877,1.07853,54726.798218220465,54744.45232823564,17.65411001517419,32.35830593541444
2021-01-18T14:57:00Z,40804.3,30.32,331,107.618,29.853,0.595,877,1.07618,54670.1425386422,54687.87914449856,17.736605856366594,32.30740619543671
2021-01-18T14:58:00Z,40837.7,30.35,331,107.221,29.853,0.555,877,1.07221,54715.52142828042,54733.340529977984,17.819101697558995,32.31763596989491
2021-01-18T14:59:00Z,40825.2,30.34,331,107.618,29.853,0.595,877,1.07618,54698.53831090085,54716.4399084396,17.9015975387514,32.31299442018117
2021-01-18T15:00:00Z,40850.2,30.36,331,107.402,29.853,0.573,877,1.07402,54732.50454566,54750.48863903994,17.9840933799438,32.322274172262496
2021-01-18T15:01:00Z,40742,30.19,331,107.908,29.853,0.624,877,1.07908,54585.49868162238,54603.565270843515,18.066589221136205,32.33745853720734
2021-01-18T15:02:00Z,40766.9,30.21,331,107.51,29.853,0.584,877,1.0751000000000002,54619.329051442495,54637.478136504826,18.149085062328606,32.34667406226203
2021-01-18T15:03:00Z,40742,30.16,331,107.058,29.853,0.539,877,1.07058,54585.49868162238,54603.7302625259,18.23158090352101,32.35741817277562
2021-01-18T15:04:00Z,40742,30.09,331,107.257,29.853,0.559,877,1.07257,54585.49868162238,54603.812758367094,18.314076744713415,32.40406596620552
2021-01-18T15:05:00Z,40729.5,30.1,331,107.781,29.853,0.611,877,1.0778100000000002,54568.5155642428,54586.91213682871,18.396572585905815,32.386069105547335
2021-01-18T15:06:00Z,40746.1,30.09,331,107.564,29.853,0.589,877,1.07564,54591.06914412288,54609.54821254998,18.47906842709822,32.407780502713464
2021-01-18T15:07:00Z,40771,30.11,331,107.564,29.853,0.589,877,1.07564,54624.899513943,54643.46107821129,18.56156426829062,32.416995081221756
2021-01-18T15:08:00Z,40737.8,30.01,331,107.456,29.853,0.579,877,1.07456,54579.79235418285,54598.43641429233,18.644060109483025,32.453704793940666
2021-01-18T15:09:00Z,40721.2,30.11,331,106.986,29.853,0.532,877,1.06986,54557.23877430276,54575.965330253435,18.726555950675426,32.37188739345103
2021-01-18T15:10:00Z,40712.9,30.06,331,107.456,29.853,0.579,877,1.07456,54545.96198436272,54564.77103615459,18.80905179186783,32.39770765999154
2021-01-18T15:11:00Z,40617.7,30.12,331,107.799,29.853,0.613,877,1.07799,54416.61856239985,54435.51011003291,18.89154763306023,32.2715229612062
2021-01-18T15:12:00Z,40737.8,30.12,331,107.438,29.853,0.577,877,1.0743800000000001,54579.79235418285,54598.766397657106,18.974043474252635,32.38025595791345
2021-01-18T15:13:00Z,40742,30.09,331,107.13,29.853,0.546,877,1.0713,54585.49868162238,54604.55522093783,19.056539315445036,32.40406630168686
2021-01-18T15:14:00Z,40754.4,30.05,331,107.04,29.853,0.537,877,1.0704,54602.34593406293,54621.484969219564,19.13903515663744,32.44202015136403
2021-01-18T15:15:00Z,40729.5,30.05,331,107.781,29.853,0.611,877,1.0778100000000002,54568.5155642428,54587.73709524063,19.221530997829845,32.41943536743423
2021-01-18T15:16:00Z,40712.9,30.01,331,106.932,29.853,0.526,877,1.06932,54545.96198436272,54565.26601120175,19.304026839022246,32.431105879974865
2021-01-18T15:17:00Z,40663.2,30,331,107.365,29.853,0.57,877,1.07365,54478.437109661514,54497.82363234173,19.38652268021465,32.39267904895897
2021-01-18T15:18:00Z,40696.3,30.04,331,107.257,29.853,0.559,877,1.07257,54523.408404482645,54542.87742300405,19.46901852140705,32.39600399895067
2021-01-18T15:19:00Z,40354.8,30.07,331,107.347,29.853,0.568,877,1.07347,54059.429637672576,54078.98115203517,19.551514362599455,32.06669251305772
2021-01-18T15:20:00Z,40771,30.07,331,107.908,29.853,0.624,877,1.07908,54624.899513943,54644.53352414679,19.634010203791856,32.44370504522193
2021-01-18T15:21:00Z,40721.2,30.09,331,107.311,29.853,0.564,877,1.07311,54557.23877430276,54576.95528034774,19.71650604498426,32.38521825563442
2021-01-18T15:22:00Z,40737.8,30.12,331,107.134,29.953,0.547,877,1.07134,54579.79235418285,54599.591356069024,19.79900188617666,32.38025675987761
2021-01-18T15:23:00Z,40733.7,30.09,331,107.532,29.953,0.586,877,1.07532,54574.22189168233,54594.103389409705,19.881497727369066,32.396544130155064
2021-01-18T15:24:00Z,40750.3,30.09,331,107.604,29.953,0.593,877,1.07604,54596.77547156242,54616.73946513098,19.963993568561467,32.4115864316879
2021-01-18T15:25:00Z,40717.1,30.1,331,107.477,29.953,0.581,877,1.07477,54551.668311802256,54571.71480121201,20.04648940975387,32.37483663951862
2021-01-18T15:26:00Z,40737.8,30.1,331,107.785,29.953,0.611,877,1.07785,54579.79235418285,54599.92133943379,20.128985250946272,32.393588477190654
2021-01-18T15:27:00Z,40791.8,30.17,331,107.405,29.953,0.574,877,1.07405,54653.15942126262,54673.37090235476,20.211481092138676,32.39581865129583
2021-01-18T15:28:00Z,40704.6,30.09,331,106.863,29.953,0.52,877,1.06863,54534.68519442268,54554.97917135601,20.29397693333108,32.3701788570423
2021-01-18T15:29:00Z,40717.1,30.15,331,107.192,30.054,0.552,877,1.07192,54551.668311802256,54572.04478457678,20.37647277452348,32.34154098388201
2021-01-18T15:30:00Z,40771,30.15,331,107.626,30.054,0.596,877,1.07626,54624.899513943,54645.35848255871,20.458968615715886,32.39032119108641
2021-01-18T15:31:00Z,40762.7,30.19,331,107.409,30.054,0.574,877,1.07409,54613.622724002955,54634.164188459865,20.541464456908287,32.3561789245953
2021-01-18T15:32:00Z,40762.7,30.2,331,107.138,30.054,0.547,877,1.07138,54613.622724002955,54634.246684301055,20.62396029810069,32.34952784521185
2021-01-18T15:33:00Z,40787.7,30.25,331,106.939,30.054,0.527,877,1.06939,54647.58895876211,54668.295414901404,20.706456139293092,32.33888528553914
2021-01-18T15:34:00Z,40804.3,30.22,331,107.174,30.054,0.551,877,1.0717400000000001,54670.1425386422,54690.93149062269,20.788951980485496,32.37383140855997
2021-01-18T15:35:00Z,40808.5,30.3,331,107.12,30.054,0.545,877,1.0712000000000002,54675.84886608173,54696.72031390341,20.871447821677897,32.32446402842817
2021-01-18T15:36:00Z,40766.9,30.24,331,107.083,30.054,0.541,877,1.07083,54619.329051442495,54640.282995105365,20.9539436628703,32.326738198479376
2021-01-18T15:37:00Z,40791.8,30.26,331,107.517,30.054,0.585,877,1.07517,54653.15942126262,54674.19586076668,21.036439504062702,32.33594384228794
2021-01-18T15:38:00Z,40766.9,30.29,331,107.138,30.054,0.547,877,1.07138,54619.329051442495,54640.44798678775,21.118935345255107,32.29355588058137
2021-01-18T15:39:00Z,40812.7,30.26,331,107.448,30.154,0.578,877,1.0744799999999999,54681.555193521264,54702.75662470771,21.20143118644751,32.354820174848655
2021-01-18T15:40:00Z,40829.3,30.22,331,106.924,30.154,0.526,877,1.0692400000000002,54704.10877340135,54725.39270042899,21.283927027639912,32.396431686895504
2021-01-18T15:41:00Z,40771,30.2,331,107.792,30.154,0.612,877,1.07792,54624.899513943,54646.26593681183,21.366422868832316,32.35703073086025
2021-01-18T15:42:00Z,40742,30.19,331,107.322,30.154,0.565,877,1.07322,54585.49868162238,54606.94760033241,21.448918710024717,32.337460078816754
2021-01-18T15:43:00Z,40742,30.12,331,107.394,30.154,0.572,877,1.0739400000000001,54585.49868162238,54607.0300961736,21.53141455121712,32.38405955879479
2021-01-18T15:44:00Z,40766.9,30.14,331,107.34,30.154,0.567,877,1.0734000000000001,54619.329051442495,54640.9429618349,21.613910392409522,32.39327507052083
2021-01-18T15:45:00Z,40771,30.16,331,106.762,30.154,0.51,877,1.06762,54624.899513943,54646.5959201766,21.696406233601927,32.38366083323132
2021-01-18T15:46:00Z,40775.2,30.15,331,107.719,30.154,0.605,877,1.0771899999999999,54630.60584138253,54652.384743457325,21.778902074794328,32.39412257177229
2021-01-18T15:47:00Z,40758.6,30.15,331,107.358,30.154,0.569,877,1.07358,54608.05226150246,54629.913659418446,21.861397915986732,32.37909845592003
2021-01-18T15:48:00Z,40729.5,30.02,331,107.232,30.154,0.556,877,1.07232,54568.5155642428,54590.459457999976,21.943893757179133,32.43948447344171
2021-01-18T15:49:00Z,40679.7,30.05,331,107.322,30.154,0.565,877,1.07322,54500.85482460256,54522.881214200934,22.026389598371537,32.37427830256175
2021-01-18T15:50:00Z,40692.2,30.02,331,107.051,30.154,0.538,877,1.07051,54517.837941982136,54539.9468274217,22.10888543956394,32.405639188408216
2021-01-18T15:51:00Z,40708.8,30.04,331,107.503,30.154,0.583,877,1.07503,54540.39152186222,54562.582903142975,22.191381280756342,32.40734055370372
2021-01-18T15:52:00Z,40663.2,29.99,331,107.069,30.154,0.54,877,1.0706900000000001,54478.437109661514,54500.710986783466,22.273877121948747,32.399358961193506
2021-01-18T15:53:00Z,40679.7,29.94,331,107.051,30.154,0.538,877,1.07051,54500.85482460256,54523.2111975657,22.356372963141148,32.4477843630188
2021-01-18T15:54:00Z,40671.5,29.97,331,107.846,30.154,0.617,877,1.07846,54489.713899601564,54512.1527684059,22.438868804333552,32.420260046277356
2021-01-18T15:55:00Z,40654.9,29.92,331,107.25,30.154,0.558,877,1.0725,54467.160319721486,54489.68168436701,22.521364645525953,32.4386319887385
2021-01-18T15:56:00Z,40638.4,29.86,331,107.412,30.154,0.574,877,1.0741200000000002,54444.74260478043,54467.346465267154,22.603860486718357,32.463825077861415
2021-01-18T15:57:00Z,40588.8,29.84,331,107.232,30.154,0.556,877,1.07232,54377.35359501827,54400.03995134618,22.686356327910758,32.432082518922854
2021-01-18T15:58:00Z,40638.4,29.85,331,107.268,30.154,0.56,877,1.07268,54444.74260478043,54467.511456949534,22.768852169103162,32.470532480319356
2021-01-18T15:59:00Z,40667.3,29.87,331,107.213,30.154,0.554,877,1.07213,54484.00757216203,54506.85892017232,22.851348010295563,32.48342135760194
2021-01-18T16:00:00Z,40601.2,29.87,331,107.434,30.255,0.576,877,1.07434,54394.20084745881,54417.1346913103,22.933843851487968,32.423271396699604
2021-01-18T16:01:00Z,40650.8,29.86,331,107.109,30.255,0.544,877,1.0710899999999999,54461.58985722098,54484.60619691366,23.01633969268037,32.4751124828734
2021-01-18T16:02:00Z,40626,29.87,331,107.542,30.255,0.587,877,1.07542,54427.895352339896,54450.994187873766,23.098835533872773,32.44583645895056
2021-01-18T16:03:00Z,40609.4,29.86,331,107.054,30.255,0.539,877,1.07054,54405.34177245982,54428.52310383489,23.181331375065177,32.43743234358665
2021-01-18T16:04:00Z,40621.8,29.84,331,107.235,30.255,0.557,877,1.07235,54422.18902490036,54445.45285211662,23.263827216257578,32.46212699869532
2021-01-18T16:05:00Z,40601.2,29.74,331,107.633,30.255,0.596,877,1.07633,54394.20084745881,54417.547170516256,23.346323057449982,32.51052098401255
