"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"950",2021-08-06 02:23:00,0.136713160982469,-0.208078613247396,0.248697114102897,-0.0117022695947531,1.624,26.75,36.7,-0.8,8.2,-56.6940259083102,0.248972282948881
"951",2021-08-06 02:25:00,0.171588197703563,-0.181772568878731,0.247914109411683,0.0319745327181147,1.573,26.75,36.9,-0.8,8.2,-46.6508906718192,0.249967550669942
"952",2021-08-06 02:27:00,0.0751836724907048,-0.237587416214786,0.23640411127062,-0.0788255106368244,1.526,26.75,36.8,-0.8,8.2,-72.4402143022779,0.249199448139051
"953",2021-08-06 02:29:00,0.261704292544096,-0.161348072462125,0.284359256250554,0.116885202689992,1.61,26.75,36.8,-0.8,8.2,-31.655002317705,0.307444852328428
"954",2021-08-06 02:31:00,0.210548817932918,-0.227780390346487,0.308035696844249,0.0364516176461995,1.589,26.75,36.9,-0.8,8.2,-47.251249123649,0.310184962497132
"955",2021-08-06 02:33:00,0.0927049698495973,-0.227993384400451,0.238941136676836,-0.0590112528994923,1.565,26.75,36.8,-0.8,8.2,-67.8727243009257,0.246120285155829
"956",2021-08-06 02:35:00,0.174082975629296,-0.138913345464724,0.21470666297653,0.0591848699046855,1.565,26.75,36.7,-0.8,8.2,-38.5888880605222,0.222714615488413
"957",2021-08-06 02:37:00,0.149385343383258,-0.253433981038216,0.29283889936134,-0.0281094749764406,1.592,26.75,36.8,-0.8,8.2,-59.4829973265054,0.294184913893647
"958",2021-08-06 02:39:00,0.173955806445434,-0.180759804161935,0.248486411046162,0.034485256590894,1.579,26.75,36.9,-0.8,8.2,-46.0988875038785,0.250867952111748
"959",2021-08-06 02:41:00,0.106881440708595,-0.176200214112742,0.205372302221997,-0.0170989853897146,1.555,26.75,36.8,-0.8,8.2,-58.7593823713523,0.206082890656457
"960",2021-08-06 02:43:00,0.129004327010059,-0.163476543208457,0.20808214253574,0.00827759170535682,1.573,26.75,36.8,-0.8,8.2,-51.7219518896272,0.208246720422447
"961",2021-08-06 02:45:00,0.0611420770375242,-0.205997519534061,0.202593905279327,-0.0716173245962121,1.536,26.75,36.8,-0.8,8.2,-73.4685967273999,0.21487980742417
"962",2021-08-06 02:47:00,0.14925326772538,-0.245428275762962,0.286284515617816,-0.0235106909332132,1.553,26.75,36.8,-0.8,8.2,-58.6947954417616,0.287248283668823
"963",2021-08-06 02:49:00,0.00228932287222959,-0.313377038104751,0.254872979695661,-0.182346300295824,1.537,26.75,36.8,-0.8,8.2,-89.5814428332242,0.313385400123426
"964",2021-08-06 02:51:00,0.157557648033851,-0.271346338947778,0.312133861470363,-0.0320265614439263,1.576,26.75,36.8,-0.8,8.2,-59.8583445289069,0.313772605742313
"965",2021-08-06 02:53:00,0.122520908495661,-0.20810344678797,0.240375208150695,-0.0231986398339531,1.552,26.75,36.8,-0.8,8.2,-59.5125497743052,0.241492065260198
"966",2021-08-06 02:55:00,0.0923963897532739,-0.226058076298826,0.2371940607035,-0.0581233538807666,1.547,26.75,36.8,-0.8,8.2,-67.7687637965276,0.244211684199108
"967",2021-08-06 02:57:00,0.0747412047013962,-0.168910078934016,0.180582902240886,-0.0388159485774857,1.593,26.75,36.8,-0.8,8.2,-66.1310369173527,0.184707505114739
"968",2021-08-06 02:59:00,0.0343466307946188,-0.252909823173162,0.224796788038462,-0.120869656208713,1.547,26.75,36.8,-0.8,8.2,-82.2662123034501,0.255231404228441
"969",2021-08-06 03:01:00,0.146677234810714,-0.179615095704096,0.231526380339674,0.0130892713058237,1.605,26.75,36.8,-0.8,8.2,-50.7642454812172,0.231896084090501
"970",2021-08-06 03:03:00,0.142463962177651,-0.108214642561877,0.171285700823945,0.0516487955077363,1.572,26.75,36.9,-0.8,8.2,-37.2200531334082,0.178903296180227
"971",2021-08-06 03:05:00,0.0471709489823289,-0.344999704363039,0.306837012032485,-0.16462363890236,1.55,26.75,36.9,-0.8,8.2,-82.2143674078725,0.348209555352058
"972",2021-08-06 03:07:00,0.147514189100413,-0.192734672420796,0.242632290250818,0.00605488783930933,1.528,26.75,36.9,-0.8,8.2,-52.5704807458474,0.242707828343265
"973",2021-08-06 03:09:00,0.0795578736566264,-0.212502169451647,0.21868081126704,-0.0605419694592883,1.517,26.75,36.8,-0.8,8.2,-69.4747947829388,0.226906648828147
"974",2021-08-06 03:11:00,0.107052833021493,-0.197116759839518,0.222394885052457,-0.0292547632029747,1.551,26.75,36.8,-0.8,8.2,-61.4939021454277,0.224310780096628
"975",2021-08-06 03:13:00,0.0892290408637837,-0.1986045557077,0.21312197502375,-0.0445490184325072,1.541,26.75,36.8,-0.8,8.2,-65.806573263121,0.217728250994959
"976",2021-08-06 03:15:00,0.128305540359919,-0.120677936609008,0.173046605973768,0.032868651207774,1.534,26.75,36.8,-0.8,8.2,-43.2452937548548,0.176140500939615
"977",2021-08-06 03:17:00,0.0773609606513805,-0.200595059993942,0.207756444296821,-0.0553204860790243,1.555,26.75,36.9,-0.8,8.2,-68.9104999011162,0.214995572807622
"978",2021-08-06 03:19:00,0.200810908997864,-0.283087350213087,0.347056168023351,-0.00393513153065375,1.566,26.75,36.9,-0.8,8.2,-54.649626163641,0.347078476750166
"979",2021-08-06 03:21:00,0.0321641108017067,-0.231964745404273,0.206569011110259,-0.11032414415287,1.526,26.76,36.8,-0.8,8.2,-82.1057331493194,0.234184058240807
"980",2021-08-06 03:23:00,0.209452174473484,-0.268606628676953,0.34042022661752,0.0115673536535216,1.575,26.76,36.8,-0.8,8.3,-52.0538593437764,0.340616697125771
"981",2021-08-06 03:25:00,0.105750689301954,-0.250272803724175,0.264633647034175,-0.0615525582668135,1.516,26.76,36.7,-0.8,8.3,-67.0939161769717,0.271697781683616
"982",2021-08-06 03:27:00,0.236717531036411,-0.155689152729796,0.26509424410053,0.0999967175584509,1.53,26.76,36.8,-0.8,8.3,-33.3329250220333,0.283327199149139
"983",2021-08-06 03:29:00,0.13298236443209,-0.248175269449344,0.278943083196267,-0.0382887705883123,1.501,26.76,36.8,-0.8,8.3,-61.8157905131429,0.281558650402014
"984",2021-08-06 03:31:00,0.0866375959256517,-0.219724295762197,0.228684990527857,-0.059059413163727,1.485,26.76,36.8,-0.8,8.3,-68.480613220474,0.236188143597366
"985",2021-08-06 03:33:00,0.201449074797159,-0.234909265886753,0.30845438349226,0.0248995228969271,1.539,26.76,36.8,-0.8,8.3,-49.3848902250468,0.309457740145702
"986",2021-08-06 03:35:00,0.187444096972063,-0.19749339973686,0.269952392493463,0.0355617521552363,1.509,26.76,36.8,-0.8,8.3,-46.4954424745195,0.272284653312109
"987",2021-08-06 03:37:00,0.199774704284355,-0.224720245636201,0.299227122659233,0.0295338845357722,1.532,26.76,36.8,-0.8,8.3,-48.363131589214,0.300681095632392
"988",2021-08-06 03:39:00,0.201164563645445,-0.283480874741776,0.347582409041016,-0.00388032682499991,1.575,26.76,36.9,-0.8,8.3,-54.6396097989061,0.347604067886187
"989",2021-08-06 03:41:00,0.0753141882598502,-0.151019951708131,0.166446276569081,-0.0278368421961878,1.491,26.76,36.7,-0.8,8.3,-63.4944038496494,0.168757970973718
"990",2021-08-06 03:43:00,0.19723090967237,-0.208208078716211,0.28437329404922,0.0371815196634384,1.506,26.76,36.9,-0.8,8.3,-46.5508914074415,0.286793716411093
"991",2021-08-06 03:45:00,0.178725292974223,-0.15748676517951,0.232461560841261,0.0520234013370239,1.514,26.77,36.8,-0.8,8.3,-41.3854263730464,0.238211694833457
"992",2021-08-06 03:47:00,0.138321263849527,-0.245201858647273,0.279675669667175,-0.0322217832098822,1.529,26.77,36.7,-0.8,8.3,-60.5721418068146,0.281525706671713
"993",2021-08-06 03:49:00,0.181046635254204,-0.275064106313913,0.328948078730108,-0.0152088204312736,1.501,26.77,36.8,-0.8,8.3,-56.6471688298637,0.329299478771437
"994",2021-08-06 03:51:00,0.149737124091709,-0.210073552477643,0.257966347284925,-0.0023382579640241,1.48,26.77,36.7,-0.8,8.3,-54.5193260489267,0.257976944283463
"995",2021-08-06 03:53:00,0.0889619437307893,-0.233727830050709,0.241380305109634,-0.0654100472232917,1.515,26.77,36.7,-0.8,8.3,-69.1620764599828,0.250085837209093
"996",2021-08-06 03:55:00,0.149651880004597,-0.231652238200162,0.27537376553347,-0.0150908551107187,1.549,26.78,36.8,-0.8,8.3,-57.1367487040913,0.275786955188339
"997",2021-08-06 03:57:00,0.129181160512043,-0.259967442920379,0.286248860329792,-0.048295274817464,1.484,26.78,36.7,-0.8,8.3,-63.5766284552946,0.290294408505915
"998",2021-08-06 03:59:00,0.0977584374963141,-0.190708948538404,0.211747748194435,-0.033007670153019,1.513,26.78,36.7,-0.8,8.3,-62.8600776738163,0.214304958305552
"999",2021-08-06 04:01:00,0.0513437274853529,-0.284006677720461,0.259945314605436,-0.125396988626462,1.498,26.78,36.7,-0.8,8.3,-79.7525485889612,0.288610414472354
"1000",2021-08-06 04:03:00,0.13988458474804,-0.180942497485737,0.228607651408562,0.00681367477716294,1.472,26.78,36.8,-0.8,8.3,-52.2927987526974,0.22870917000966
"1001",2021-08-06 04:05:00,0.0907501508861185,-0.176235789826203,0.195919349320667,-0.0301703838769971,1.496,26.78,36.7,-0.8,8.3,-62.7544313505546,0.198228765575329
"1002",2021-08-06 04:07:00,0.0938689969646264,-0.239507036587733,0.248940074935152,-0.0648370901372299,1.518,26.78,36.7,-0.8,8.3,-68.5985036622324,0.257245037204185
"1003",2021-08-06 04:09:00,0.0559692918113136,-0.214749606265011,0.206634005311666,-0.0809465432597054,1.494,26.78,36.9,-0.8,8.3,-75.3922026240795,0.221923308863303
"1004",2021-08-06 04:11:00,0.183209130561916,-0.246381858203502,0.307014735421932,0.00339967746481495,1.51,26.78,36.7,-0.8,8.3,-53.3655704856124,0.307033557731177
"1005",2021-08-06 04:13:00,0.109638824597798,-0.159717408465656,0.193658181923508,-0.00517986488757292,1.484,26.78,36.7,-0.8,8.3,-55.5321513818529,0.193727443657764
"1006",2021-08-06 04:15:00,0.0833061241093967,-0.23356321383181,0.237922720427913,-0.0698889424283606,1.485,26.78,36.7,-0.8,8.3,-70.3699609807623,0.247975170469896
"1007",2021-08-06 04:17:00,0.0667642013557599,-0.173235729603639,0.179393662220288,-0.047812033518465,1.483,26.78,36.9,-0.8,8.3,-68.9235817483001,0.18565580140135
"1008",2021-08-06 04:19:00,0.128915935375313,-0.187638184386061,0.227577365561082,-0.00599577498469237,1.48,26.78,36.7,-0.8,8.3,-55.5091709575876,0.227656334489927
"1009",2021-08-06 04:21:00,0.0460027280194907,-0.260243552665646,0.237581181878098,-0.11575033350569,1.486,26.78,36.8,-0.8,8.3,-79.9754961629672,0.264278182393614
"1010",2021-08-06 04:23:00,0.0543748798927722,-0.288511177491891,0.265371198154213,-0.12559241335092,1.488,26.78,36.9,-0.8,8.3,-79.326822372948,0.293590407031822
"1011",2021-08-06 04:25:00,0.207022952100151,-0.148455127970919,0.241787759561101,0.0802253516261942,1.484,26.78,36.8,-0.8,8.3,-35.6441187601385,0.25474973546036
"1012",2021-08-06 04:27:00,0.135070163975732,-0.201745075699033,0.242607445181639,-0.00930872212914277,1.47,26.78,36.9,-0.8,8.3,-56.197331517576,0.242785964926393
"1013",2021-08-06 04:29:00,0.172838756199983,-0.207248566827994,0.269259684542624,0.0180118399121691,1.477,26.78,36.8,-0.8,8.3,-50.1729614463357,0.269861453522015
"1014",2021-08-06 04:31:00,0.148867482587341,-0.213070059400869,0.259879409858528,-0.00480311529793673,1.462,26.78,36.9,-0.8,8.3,-55.0588253485547,0.259923791879431
"1015",2021-08-06 04:33:00,0.0417899165277583,-0.119037581798834,0.120866923274105,-0.0361597823854467,1.517,26.78,36.7,-0.8,8.3,-70.6556162327125,0.126159989711125
"1016",2021-08-06 04:35:00,0.126683802354364,-0.189996588069321,0.228173339349567,-0.00918784343631743,1.478,26.78,36.9,-0.8,8.3,-56.305880301381,0.228358247621895
"1017",2021-08-06 04:37:00,0.114597953114885,-0.0743313319976294,0.127494297584442,0.0490208308590633,1.571,26.79,36.8,-0.8,8.3,-32.9685327709176,0.136593695955059
"1018",2021-08-06 04:39:00,0.0582014384153955,-0.277873159790884,0.259014055714269,-0.11624379255787,1.463,26.78,36.9,-0.8,8.3,-78.1702271001488,0.283902977028758
"1019",2021-08-06 04:41:00,0.221835368354629,-0.244566404125229,0.328249935146201,0.0357160574013106,1.521,26.78,36.9,-0.8,8.3,-47.7902181501014,0.330187305449163
"1020",2021-08-06 04:43:00,0.126178106477513,-0.173380722362265,0.214433581037749,0.000169600822004745,1.484,26.79,36.8,-0.8,8.3,-53.9546833605562,0.21443364810848
"1021",2021-08-06 04:45:00,0.0895951376599875,-0.195260133602155,0.210631467001721,-0.0422870379117117,1.454,26.79,36.7,-0.8,8.3,-65.3519701194558,0.214834374499621
"1022",2021-08-06 04:47:00,0.150148998368592,-0.258854103678402,0.297672735827067,-0.0306775332689839,1.45,26.79,36.8,-0.8,8.3,-59.8840113532168,0.299249342024741
"1023",2021-08-06 04:49:00,0.185735978062021,-0.189538425057112,0.262512675683241,0.0388556717277148,1.513,26.79,36.8,-0.8,8.3,-45.5805264294897,0.265372696635856
"1024",2021-08-06 04:51:00,0.0913608387555333,-0.142534309670294,0.169013232462342,-0.00986709399631159,1.487,26.79,36.7,-0.8,8.3,-57.3411695588614,0.169301010898641
"1025",2021-08-06 04:53:00,0.0768359092403063,-0.224020559500468,0.226399454023198,-0.0695144247310248,1.459,26.79,36.7,-0.8,8.3,-71.0687509219142,0.23683109598971
"1026",2021-08-06 04:55:00,0.139590167829047,-0.22579300512726,0.264719420373888,-0.0197869804632518,1.522,26.79,36.8,-0.8,8.3,-58.2747378663309,0.265457898957519
"1027",2021-08-06 04:57:00,0.157336941007481,-0.166349971269733,0.227060287336007,0.0295101992863948,1.473,26.79,36.7,-0.8,8.3,-46.5949832177068,0.228969923673466
"1028",2021-08-06 04:59:00,0.117391159806091,-0.167471035544017,0.20448770630421,-0.00346556160640905,1.464,26.79,36.8,-0.8,8.3,-54.9709290123254,0.204517070551103
"1029",2021-08-06 05:01:00,0.0513138796895631,-0.30460418460043,0.276591503618907,-0.137528046778539,1.483,26.79,36.7,-0.8,8.3,-80.4376862377894,0.308896137115516
"1030",2021-08-06 05:03:00,0.0217597364874101,-0.204011798154823,0.177839063961313,-0.102311129637638,1.482,26.79,36.7,-0.8,8.3,-83.9118944793108,0.205168954567609
"1031",2021-08-06 05:05:00,0.174974555531957,-0.240587693842143,0.297486996223885,0.000143490685087452,1.474,26.79,36.9,-0.8,8.3,-53.9723638003619,0.297487030829726
"1032",2021-08-06 05:07:00,0.0550748612373973,-0.295549992939636,0.271477158182958,-0.129163428461166,1.405,26.79,36.7,-0.8,8.3,-79.4441751900745,0.300637719966969
"1033",2021-08-06 05:09:00,0.0835483015506638,-0.195830960575435,0.207539034635862,-0.0475145547628597,1.455,26.79,36.9,-0.8,8.3,-66.8952180772642,0.212908627847484
"1034",2021-08-06 05:11:00,0.119057873222274,-0.0863054500669421,0.139803037860694,0.0455907720091444,1.504,26.79,36.7,-0.8,8.3,-35.9384816154645,0.147048998253876
"1035",2021-08-06 05:13:00,0.123021769756119,-0.209809794172106,0.242050071045111,-0.0237964003901007,1.477,26.79,36.8,-0.8,8.3,-59.6148133801824,0.243216992754349
"1036",2021-08-06 05:15:00,0.0871447295872453,-0.165897989267506,0.185436679516443,-0.0270108242701243,1.416,26.79,36.7,-0.8,8.3,-62.287455834479,0.187393561089584
"1037",2021-08-06 05:17:00,0.16198014545036,-0.180543800194114,0.241272543245985,0.0249237072737281,1.469,26.79,36.7,-0.8,8.3,-48.1022050645035,0.242556449736246
"1038",2021-08-06 05:19:00,0.126454166015929,-0.146657212665829,0.192976071269423,0.0161006225691024,1.506,26.79,36.8,-0.8,8.3,-49.2306725122576,0.193646570146993
"1039",2021-08-06 05:21:00,0.0512976828600237,-0.224837770615928,0.21204959886756,-0.090655628520545,1.481,26.79,36.7,-0.8,8.3,-77.1477187236944,0.230615427416182
"1040",2021-08-06 05:23:00,0.121827222572898,-0.222623344412422,0.251714313730338,-0.032294425222676,1.436,26.79,36.7,-0.8,8.3,-61.3109906004742,0.253777512079376
"1041",2021-08-06 05:25:00,0.0982372547435425,-0.245913519043943,0.256690625617051,-0.0650687312651073,1.458,26.78,36.7,-0.8,8.3,-68.2243352595301,0.264809397620484
"1042",2021-08-06 05:27:00,0.0882630736447265,-0.167591564943548,0.187464157163598,-0.0271015237280825,1.468,26.78,36.8,-0.8,8.3,-62.2262051650971,0.189413048149915
"1043",2021-08-06 05:29:00,0.151572373402173,-0.176062962942658,0.231529934841382,0.0191374128674926,1.459,26.78,36.7,-0.8,8.3,-49.2748828324622,0.232319502622822
"1044",2021-08-06 05:31:00,0.120706156512117,-0.130859501314208,0.176816859097355,0.0207360469491461,1.465,26.78,36.7,-0.8,8.3,-47.3112384879407,0.17802860810592
"1045",2021-08-06 05:33:00,0.0433332700682817,-0.161456332470194,0.156091573897581,-0.059844299208131,1.508,26.78,36.7,-0.8,8.3,-74.9764363895156,0.167170331068453
"1046",2021-08-06 05:35:00,0.137932890829633,-0.163560516456807,0.213398156458026,0.015451593333786,1.473,26.78,36.9,-0.8,8.3,-49.8585923527154,0.213956829562033
"1047",2021-08-06 05:37:00,0.14685744389538,-0.147447697819365,0.205608333028402,0.0321425855991281,1.444,26.78,36.9,-0.8,8.3,-45.114911391436,0.208105579982171
"1048",2021-08-06 05:39:00,0.109928831296451,-0.15708488415441,0.191698886678138,-0.00339788557342787,1.449,26.78,36.7,-0.8,8.3,-55.015468170905,0.191728998276233
"1049",2021-08-06 05:41:00,0.0507173974088345,-0.260840173560484,0.240835071457712,-0.112286770810047,1.41,26.77,36.8,-0.8,8.3,-78.9967819724578,0.265725140968989
"1050",2021-08-06 05:43:00,0.0333539515054167,-0.243568531744287,0.216656042276644,-0.116182077284383,1.452,26.77,36.7,-0.8,8.3,-82.2024907759645,0.245841647686256
"1051",2021-08-06 05:45:00,0.14996353582519,-0.197409057222337,0.247853636876088,0.00528891651488382,1.495,26.77,36.8,-0.8,8.3,-52.7775583370522,0.247910060204512
"1052",2021-08-06 05:47:00,0.14708835596056,-0.183787014270323,0.235143184307685,0.010969683095803,1.469,26.77,36.7,-0.8,8.3,-51.3290266158566,0.235398919015318
"1053",2021-08-06 05:49:00,0.116884434167232,-0.0911252804628376,0.142424847137669,0.0409993976521194,1.502,26.77,36.9,-0.8,8.3,-37.9406422780647,0.148208595196179
"1054",2021-08-06 05:51:00,0.013681985710509,-0.255963512209379,0.215120900740001,-0.13938261864506,1.461,26.77,36.7,-0.8,8.3,-86.9402877030857,0.256328922120668
"1055",2021-08-06 05:53:00,0.136142240224685,-0.231816419647471,0.267565824088087,-0.0261168867139797,1.473,26.77,36.7,-0.8,8.3,-59.5749349377372,0.268837426694216
"1056",2021-08-06 05:55:00,0.0872967375120801,-0.21198013673333,0.222807267970037,-0.0539742539500316,1.449,26.77,36.7,-0.8,8.3,-67.6173693271355,0.229251605773513
"1057",2021-08-06 05:57:00,0.0901531851536081,-0.173505302228994,0.193359450797901,-0.0290483989584508,1.437,26.77,36.7,-0.8,8.4,-62.5436557340408,0.195529247671327
"1058",2021-08-06 05:59:00,0.0988314038869166,-0.246506740968199,0.257519784339347,-0.0649367416093387,1.454,26.77,36.7,-0.8,8.4,-68.1527787263724,0.265580909963465
"1059",2021-08-06 06:01:00,0.113077319698275,-0.168319347629854,0.202638393602063,-0.00745415689804492,1.432,26.76,36.7,-0.8,8.4,-56.1067046359604,0.202775449738585
"1060",2021-08-06 06:03:00,0.0791499245796514,-0.180872906550973,0.19285241360971,-0.0422807929215033,1.435,26.76,36.8,-0.8,8.4,-66.3658291304155,0.197432821195367
"1061",2021-08-06 06:05:00,0.0719454642492578,-0.142530200148701,0.157597836987011,-0.0255720464078559,1.458,26.76,36.7,-0.8,8.4,-63.2165669370425,0.159659036012591
"1062",2021-08-06 06:07:00,0.00335048705421135,-0.253819533950991,0.207313683349143,-0.146480777833851,1.493,26.76,36.7,-0.8,8.4,-89.243724012528,0.25384164665909
"1063",2021-08-06 06:09:00,0.0700924807200872,-0.126978136809775,0.143926797057037,-0.0179298680999129,1.407,26.76,36.7,-0.8,8.4,-61.1011124609728,0.145039315639511
"1064",2021-08-06 06:11:00,0.0224422124270225,-0.290320586569697,0.248065489845207,-0.152490027977734,1.473,26.76,36.7,-0.8,8.4,-85.5797416283693,0.29118670279529
"1065",2021-08-06 06:13:00,0.174529433561592,-0.166273500024182,0.237103914372229,0.0434641666086953,1.494,26.76,36.7,-0.8,8.4,-43.6122841052465,0.241054765540161
"1066",2021-08-06 06:15:00,0.154499613834949,-0.170604620308897,0.228834631645848,0.0247139334263137,1.495,26.76,36.8,-0.8,8.4,-47.8359987368057,0.230165303957593
"1067",2021-08-06 06:17:00,0.12542869257611,-0.161148175900992,0.20409674862699,0.00675342264786762,1.425,26.75,36.7,-0.8,8.4,-52.1048130911542,0.2042084511414
"1068",2021-08-06 06:19:00,0.0306612691029951,-0.311631363249806,0.270137310644637,-0.158366831696608,1.448,26.76,36.7,-0.8,8.4,-84.3807798483608,0.313136104567868
"1069",2021-08-06 06:21:00,0.102703875587806,-0.155831140480114,0.186437864325035,-0.00850606548342262,1.482,26.75,36.8,-0.8,8.4,-56.6122586107587,0.186631804374519
"1070",2021-08-06 06:23:00,0.127718517155243,-0.233152450020865,0.263695355175551,-0.0337171207831626,1.467,26.76,36.7,-0.8,8.4,-61.2865248341002,0.265842217443103
