date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T14:40:00Z,41107.5,30.03,318,51339.06827224974,110.958,29.953,0.95,872,1.10958,0.12571237009721756,51339.19398461984,51.33919398461984,30.287545530744644
2021-01-17T14:41:00Z,41116.8,30.01,318,51350.68302223288,111.023,29.953,0.956,872,1.11023,0.12604760308414348,51350.80906983597,51.35080906983597,30.307690345665257
2021-01-17T14:42:00Z,40903.7,30.02,318,51084.542890898774,110.877,29.953,0.942,872,1.10877,0.1263828360710694,51084.66927373484,51.084669273734846,30.125618061232334
2021-01-17T14:43:00Z,40919.1,30.03,318,51103.77591775257,110.796,29.953,0.934,872,1.10796,0.12671806905799532,51103.90263582163,51.10390263582163,30.13212122436029
2021-01-17T14:44:00Z,40253,30.04,318,50271.88506143328,110.861,29.953,0.94,872,1.10861,0.1270533020449212,50272.01211473532,50.27201211473532,29.57748537324278
2021-01-17T14:45:00Z,40280,30.04,318,50305.60530331981,111.056,29.953,0.96,872,1.11056,0.12738853503184713,50305.73269185484,50.30573269185484,29.59968660245169
2021-01-17T14:46:00Z,40328.2,30.04,318,50365.802179576516,110.504,29.953,0.905,872,1.10504,0.12772376801877305,50365.929903344535,50.36592990334454,29.639328061593805
2021-01-17T14:47:00Z,40343.3,30.03,318,50384.66053707603,111.121,29.953,0.966,872,1.11121,0.12805900100569895,50384.788596077036,50.38478859607704,29.657844013644535
2021-01-17T14:48:00Z,40361.4,30.02,318,50407.265588118484,111.345,29.853,0.988,872,1.11345,0.12839423399262487,50407.39398235248,50.40739398235248,29.67883785745784
2021-01-17T14:49:00Z,40379.5,30.01,318,50429.87063916094,111.053,29.853,0.959,872,1.11053,0.1287294669795508,50429.99936862792,50.42999936862792,29.699842458360397
2021-01-17T14:50:00Z,40388.6,30.01,318,50441.23560957454,110.926,29.953,0.947,872,1.1092600000000001,0.1290646999664767,50441.36467427451,50.44136467427451,29.707334058604705
2021-01-17T14:51:00Z,40394.6,29.97,318,50448.72899666044,110.747,29.953,0.929,872,1.10747,0.1293999329534026,50448.85839659339,50.44885839659339,29.736737013443925
2021-01-17T14:52:00Z,40397.6,29.97,318,50452.47569020339,111.007,29.953,0.955,872,1.1100700000000001,0.12973516594032852,50452.60542536933,50.45260542536933,29.739208383975928
2021-01-17T14:53:00Z,40397.6,29.98,318,50452.47569020339,110.65,29.953,0.919,872,1.1065,0.13007039892725444,50452.60576060232,50.45260576060232,29.73309002550709
2021-01-17T14:54:00Z,40443,29.96,318,50509.17565248667,111.299,29.953,0.984,872,1.1129900000000001,0.13040563191418036,50509.306058118585,50.50930605811859,29.78274765370958
2021-01-17T14:55:00Z,40430.9,29.95,318,50494.06398853012,111.121,29.953,0.966,872,1.11121,0.13074086490110626,50494.19472939502,50.49419472939502,29.778904489608863
2021-01-17T14:56:00Z,40461.2,29.96,318,50531.90559331389,110.78,29.953,0.932,872,1.1078000000000001,0.13107609788803218,50532.03666941178,50.53203666941178,29.797751484087645
2021-01-17T14:57:00Z,40461.2,29.95,318,50531.90559331389,110.666,29.953,0.921,872,1.10666,0.1314113308749581,50532.037004644764,50.532037004644764,29.803886736237395
2021-01-17T14:58:00Z,40458.1,29.93,318,50528.03400998618,110.764,29.953,0.931,872,1.10764,0.13174656386188402,50528.16575655004,50.528165756550045,29.813605621289412
2021-01-17T14:59:00Z,40500.6,29.93,318,50581.11216851128,110.796,29.953,0.934,872,1.10796,0.1320817968488099,50581.24425030813,50.58124425030813,29.848664251514297
2021-01-17T15:00:00Z,40452.1,29.93,318,50520.540622900284,111.316,29.953,0.986,872,1.1131600000000001,0.13241702983573583,50520.673039930116,50.52067303993012,29.808655768887224
2021-01-17T15:01:00Z,40521.8,29.92,318,50607.58880288145,110.731,29.953,0.927,872,1.10731,0.13275226282266175,50607.72155514427,50.60772155514427,29.872306834512045
2021-01-17T15:02:00Z,40558.3,29.92,318,50653.17357432066,110.877,29.953,0.942,872,1.10877,0.13308749580958767,50653.30666181647,50.653306661816465,29.902429615678717
2021-01-17T15:03:00Z,40452.1,29.91,318,50520.540622900284,110.942,29.953,0.948,872,1.1094199999999999,0.13342272879651357,50520.67404562908,50.52067404562908,29.82093863439659
2021-01-17T15:04:00Z,40488.4,29.92,318,50565.87561476996,110.78,29.953,0.932,872,1.1078000000000001,0.1337579617834395,50566.00937273174,50.56600937273174,29.844746806150212
2021-01-17T15:05:00Z,40464.2,29.95,318,50535.65228685684,110.796,29.953,0.934,872,1.10796,0.1340931947703654,50535.78638005161,50.53578638005161,29.80636169262021
2021-01-17T15:06:00Z,40515.7,29.93,318,50599.97052601079,111.202,29.953,0.974,872,1.11202,0.13442842775729133,50600.104954438546,50.60010495443855,29.86112235325549
2021-01-17T15:07:00Z,40524.8,29.92,318,50611.335496424406,111.121,29.953,0.966,872,1.11121,0.13476366074421722,50611.47026008515,50.611470260085156,29.874782889575588
2021-01-17T15:08:00Z,40527.9,29.91,318,50615.207079752116,110.958,29.953,0.95,872,1.10958,0.13509889373114314,50615.34217864585,50.615342178645854,29.88349664491932
2021-01-17T15:09:00Z,40543.1,29.93,318,50634.190327036384,110.52,29.953,0.906,872,1.1052,0.13543412671806906,50634.325761163105,50.634325761163105,29.88373176233815
2021-01-17T15:10:00Z,40591.7,29.95,318,50694.88676243214,110.715,29.953,0.926,872,1.10715,0.13576935970499499,50695.022531791845,50.69502253179184,29.91151517124164
2021-01-17T15:11:00Z,40591.7,29.95,318,50694.88676243214,110.488,29.953,0.903,872,1.10488,0.13610459269192088,50695.02286702483,50.69502286702483,29.91151595160379
2021-01-17T15:12:00Z,40597.8,29.93,318,50702.505039302814,110.585,29.953,0.913,872,1.10585,0.1364398256788468,50702.64147912849,50.702641479128495,29.92887151187394
2021-01-17T15:13:00Z,40646.5,29.95,318,50763.326364483335,110.926,29.953,0.947,872,1.1092600000000001,0.13677505866577272,50763.463139542,50.763463139542004,29.956727067424012
2021-01-17T15:14:00Z,40576.5,29.93,318,50675.903515147875,110.699,29.953,0.924,872,1.10699,0.1371102916526986,50676.04062543953,50.676040625439526,29.911293393865428
2021-01-17T15:15:00Z,40616.1,29.95,318,50725.35986991479,110.52,29.953,0.906,872,1.1052,0.13744552463962453,50725.49731543943,50.72549731543943,29.931646281816125
2021-01-17T15:16:00Z,40643.5,29.93,318,50759.57967094039,110.926,29.953,0.947,872,1.1092600000000001,0.13778075762655045,50759.717451698016,50.759717451698016,29.966591651380476
2021-01-17T15:17:00Z,40667.9,29.95,318,50790.052778423036,110.65,29.953,0.919,872,1.1065,0.13811599061347637,50790.19089441365,50.790190894413655,29.97438708194625
2021-01-17T15:18:00Z,40646.5,29.93,318,50763.326364483335,111.088,29.953,0.963,872,1.1108799999999999,0.13845122360040227,50763.46481570694,50.76346481570694,29.969068097481898
2021-01-17T15:19:00Z,40640.4,29.93,318,50755.70808761268,110.747,29.953,0.929,872,1.10747,0.1387864565873282,50755.84687406926,50.75584687406926,29.964033840334107
2021-01-17T15:20:00Z,40259,29.92,318,50279.37844851918,110.666,29.953,0.921,872,1.10666,0.1391216895742541,50279.51757020875,50.27951757020875,29.655559701783
2021-01-17T15:21:00Z,40256,29.92,318,50275.631754976224,110.829,29.953,0.937,872,1.10829,0.13945692256118003,50275.771211898784,50.275771211898785,29.65308654658761
2021-01-17T15:22:00Z,40262,29.92,318,50283.12514206213,110.504,29.953,0.905,872,1.10504,0.13979215554810592,50283.264934217674,50.28326493421768,29.658033548984836
2021-01-17T15:23:00Z,40271,29.92,318,50294.36522269097,111.153,29.953,0.969,872,1.1115300000000001,0.14012738853503184,50294.505350079504,50.294505350079504,29.66545139270695
2021-01-17T15:24:00Z,40313.1,29.91,318,50346.94382207701,111.105,29.953,0.965,872,1.11105,0.14046262152195776,50347.08428469853,50.34708428469853,29.706278349248727
2021-01-17T15:25:00Z,40265,29.91,318,50286.871835605074,110.228,29.953,0.877,872,1.10228,0.14079785450888369,50287.012633459584,50.28701263345958,29.666617124563285
2021-01-17T15:26:00Z,40316.2,29.91,318,50350.81540540472,110.569,29.953,0.911,872,1.10569,0.14113308749580958,50350.95653849222,50.35095653849222,29.708836655718617
2021-01-17T15:27:00Z,40328.2,29.9,318,50365.802179576516,110.342,29.953,0.889,872,1.10342,0.1414683204827355,50365.943647897,50.365943647897005,29.72485637376839
2021-01-17T15:28:00Z,40340.3,29.91,318,50380.91384353308,110.358,29.953,0.89,872,1.10358,0.14180355346966142,50381.05564708655,50.38105564708655,29.72871385246049
2021-01-17T15:29:00Z,40355.4,29.91,318,50399.77220103258,110.764,29.953,0.931,872,1.10764,0.14213878645658734,50399.914339819035,50.399914339819034,29.741167660110502
2021-01-17T15:30:00Z,40370.5,29.91,318,50418.63055853209,110.991,29.953,0.953,872,1.10991,0.14247401944351323,50418.77303255153,50.41877303255153,29.753622680645467
2021-01-17T15:31:00Z,40388.6,29.91,318,50441.23560957454,110.388,29.853,0.893,872,1.10388,0.14280925243043915,50441.37841882697,50.44137841882697,29.76855533192
2021-01-17T15:32:00Z,40388.6,29.92,318,50441.23560957454,110.323,29.853,0.887,872,1.10323,0.14314448541736507,50441.37875405996,50.44137875405996,29.76242504008369
2021-01-17T15:33:00Z,40406.7,29.91,318,50463.840660616996,110.988,29.853,0.953,872,1.10988,0.143479718404291,50463.9841403354,50.4639841403354,29.78348636581243
2021-01-17T15:34:00Z,40418.8,29.92,318,50478.95232457356,110.618,29.953,0.916,872,1.10618,0.1438149513912169,50479.096139524954,50.479096139524955,29.78733440246777
2021-01-17T15:35:00Z,40373.5,29.95,318,50422.377252075035,110.634,29.953,0.918,872,1.10634,0.1441501843781428,50422.521402259415,50.42252140225941,29.731599919803635
2021-01-17T15:36:00Z,40461.2,29.93,318,50531.90559331389,110.877,29.953,0.942,872,1.10877,0.14448541736506873,50532.050078731256,50.53205007873126,29.816170757282638
2021-01-17T15:37:00Z,40171.9,29.98,318,50170.59944598891,110.618,29.953,0.916,872,1.10618,0.14482065035199462,50170.74426663927,50.17074426663927,29.547263493601807
2021-01-17T15:38:00Z,40304.1,29.99,318,50335.70374144817,110.309,29.953,0.885,872,1.10309,0.14515588333892054,50335.8488973315,50.3358488973315,29.649992915299496
2021-01-17T15:39:00Z,40304.1,29.98,318,50335.70374144817,110.618,29.953,0.916,872,1.10618,0.14549111632584646,50335.84923256449,50.33584923256449,29.65609350430508
2021-01-17T15:40:00Z,40316.2,29.98,318,50350.81540540472,111.007,29.953,0.955,872,1.1100700000000001,0.14582634931277239,50350.96123175403,50.350961231754034,29.666056687770794
2021-01-17T15:41:00Z,40349.3,29.97,318,50392.153924161925,110.877,29.953,0.942,872,1.10877,0.14616158229969828,50392.300085744224,50.392300085744225,29.699427494541236
2021-01-17T15:42:00Z,40349.3,29.98,318,50392.153924161925,110.163,29.953,0.871,872,1.1016299999999999,0.1464968152866242,50392.30042097721,50.392300420977215,29.69331838127791
2021-01-17T15:43:00Z,40370.5,29.98,318,50418.63055853209,110.293,29.953,0.884,872,1.1029300000000002,0.14683204827355012,50418.77739058036,50.41877739058037,29.71077929443567
2021-01-17T15:44:00Z,40370.5,29.99,318,50418.63055853209,110.374,29.953,0.892,872,1.10374,0.14716728126047604,50418.77772581335,50.41877772581335,29.704666686293155
2021-01-17T15:45:00Z,40449.1,30.01,318,50516.793929357336,110.634,29.953,0.918,872,1.10634,0.14750251424740193,50516.941431871586,50.51694143187159,29.757157320920108
2021-01-17T15:46:00Z,40394.6,30.01,318,50448.72899666044,110.861,29.953,0.94,872,1.10861,0.14783774723432785,50448.876834407674,50.44887683440768,29.712285911819805
2021-01-17T15:47:00Z,40394.6,30.01,318,50448.72899666044,110.423,29.953,0.897,872,1.10423,0.14817298022125377,50448.877169640655,50.44887716964065,29.712287203204006
2021-01-17T15:48:00Z,39625.5,29.99,318,49488.20166203325,110.423,29.953,0.897,872,1.10423,0.1485082132081797,49488.35017024646,49.488350170246456,29.09210507404671
2021-01-17T15:49:00Z,39675.6,29.99,318,49550.77144420049,110.52,29.953,0.906,872,1.1052,0.1488434461951056,49550.92028764668,49.55092028764668,29.133239740689426
2021-01-17T15:50:00Z,39716.8,29.99,318,49602.22603552365,110.699,29.953,0.924,872,1.10699,0.1491786791820315,49602.37521420283,49.60237521420283,29.167073244494972
2021-01-17T15:51:00Z,39796.6,30.02,318,49701.88808376607,110.601,29.953,0.914,872,1.10601,0.14951391216895743,49702.03759767824,49.70203759767824,29.214595005984084
2021-01-17T15:52:00Z,39728.6,30.02,318,49616.96303012591,110.812,29.953,0.935,872,1.10812,0.14984914515588335,49617.112879271066,49.61711287927107,29.158772540809775
2021-01-17T15:53:00Z,39784.8,30.03,318,49687.15108916381,110.78,29.953,0.932,872,1.1078000000000001,0.15018437814280924,49687.301273541954,49.687301273541955,29.198904179884615
2021-01-17T15:54:00Z,41303.3,30.03,318,51583.6024708195,110.49,30.054,0.903,872,1.1049,0.15051961112973516,51583.75299043063,51.58375299043063,30.449220261403948
2021-01-17T15:55:00Z,41209.9,30.03,318,51466.95541184904,110.439,29.953,0.898,872,1.10439,0.15085484411666109,51467.10626669316,51.467106266693165,30.372091194472354
2021-01-17T15:56:00Z,41247.2,30.03,318,51513.53930156636,110.296,30.054,0.884,872,1.1029600000000002,0.151190077103587,51513.69049164346,51.51369049164346,30.402890461616305
2021-01-17T15:57:00Z,41241,30.02,318,51505.79613491093,110.393,30.054,0.894,872,1.10393,0.1515253100905129,51505.94766022102,51.50594766022102,30.40402597368578
2021-01-17T15:58:00Z,41306.4,30.03,318,51587.47405414721,110.328,30.054,0.887,872,1.10328,0.15186054307743882,51587.62591469029,51.58762591469029,30.4517820275068
2021-01-17T15:59:00Z,41256.6,30.03,318,51525.27894133426,110.296,30.054,0.884,872,1.1029600000000002,0.15219577606436474,51525.431137110325,51.525431137110324,30.410653467093816
2021-01-17T16:00:00Z,41284.6,30.03,318,51560.24808106845,110.815,30.054,0.936,872,1.10815,0.15253100905129063,51560.4006120775,51.5604006120775,30.43377602455233
2021-01-17T16:01:00Z,41278.4,30.04,318,51552.504914413024,110.393,30.054,0.894,872,1.10393,0.15286624203821655,51552.65778065506,51.55265778065507,30.422397297128075
2021-01-17T16:02:00Z,41278.4,30.04,318,51552.504914413024,110.507,30.054,0.905,872,1.10507,0.15320147502514248,51552.65811588805,51.55265811588805,30.42239723424233
2021-01-17T16:03:00Z,41278.4,30.04,318,51552.504914413024,110.604,30.054,0.915,872,1.10604,0.1535367080120684,51552.65845112104,51.55265845112104,30.422397213785274
2021-01-17T16:04:00Z,41315.8,30.04,318,51599.21369391512,110.49,30.054,0.903,872,1.1049,0.1538719409989943,51599.36756585612,51.59936756585612,30.4532811218402
2021-01-17T16:05:00Z,41256.6,30.03,318,51525.27894133426,110.312,30.054,0.886,872,1.10312,0.1542071739859202,51525.433148508244,51.52543314850824,30.410654757143515
2021-01-17T16:06:00Z,41284.6,30.06,318,51560.24808106845,110.62,30.054,0.916,872,1.1062,0.15454240697284613,51560.40262347542,51.56040262347542,30.415002505456837
2021-01-17T16:07:00Z,41284.6,30.04,318,51560.24808106845,110.588,30.054,0.913,872,1.10588,0.15487763995977205,51560.40295870841,51.56040295870841,30.427517522405047
2021-01-17T16:08:00Z,41290.8,30.06,318,51567.99124772388,110.296,30.054,0.884,872,1.1029600000000002,0.15521287294669794,51568.14646059683,51.56814646059683,30.420121112548845
2021-01-17T16:09:00Z,41250.3,30.04,318,51517.41088489408,109.874,30.054,0.842,872,1.09874,0.15554810593362386,51517.566433000015,51.51756643300001,30.399199628538884
2021-01-17T16:10:00Z,41169.5,30.04,318,51416.499938804,110.913,30.054,0.946,872,1.10913,0.15588333892054979,51416.65582214292,51.41665582214292,30.332499664459537
2021-01-17T16:11:00Z,41353.3,30.04,318,51646.04736320197,110.263,30.054,0.881,872,1.10263,0.1562185719074757,51646.20358177388,51.64620358177388,30.48425395484087
2021-01-17T16:12:00Z,41322,30.06,318,51606.95686057054,110.231,30.054,0.878,872,1.10231,0.1565538048944016,51607.11341437544,51.60711341437544,30.445875982976997
2021-01-17T16:13:00Z,41315.8,30.04,318,51599.21369391512,110.279,30.054,0.882,872,1.10279,0.15688903788132752,51599.370582953,51.599370582953,30.4532836439742
2021-01-17T16:14:00Z,41284.6,30.03,318,51560.24808106845,110.49,30.054,0.903,872,1.1049,0.15722427086825344,51560.40530533932,51.56040530533932,30.43377993978509
2021-01-17T16:15:00Z,41331.4,30.03,318,51618.69650033845,110.474,30.054,0.902,872,1.10474,0.15755950385517936,51618.8540598423,51.6188540598423,30.472435604956804
2021-01-17T16:16:00Z,41325.2,30.04,318,51610.953333683014,110.279,30.054,0.882,872,1.10279,0.15789473684210525,51611.11122841985,51.61111122841985,30.46104718939594
2021-01-17T16:17:00Z,41337.7,30.03,318,51626.564556778634,110.507,30.054,0.905,872,1.10507,0.15822996982903118,51626.72278674846,51.62672278674846,30.47764014211571
2021-01-17T16:18:00Z,41322,30.03,318,51606.95686057054,110.442,30.054,0.899,872,1.10442,0.1585652028159571,51607.11542577336,51.60711542577336,30.464671637674066
2021-01-17T16:19:00Z,41359.5,30.02,318,51653.7905298574,110.247,30.054,0.879,872,1.10247,0.15890043580288302,51653.9494302932,51.6539494302932,30.501926206482587
2021-01-17T16:20:00Z,41300.2,30.02,318,51579.73088749178,110.539,30.054,0.908,872,1.10539,0.1592356687898089,51579.89012316057,51.579890123160574,30.452930974231144
2021-01-17T16:21:00Z,41315.8,30.02,318,51599.21369391512,110.426,30.054,0.897,872,1.10426,0.15957090177673483,51599.373264816895,51.5993732648169,30.46581932816833
2021-01-17T16:22:00Z,41290.8,30.02,318,51567.99124772388,110.718,30.054,0.926,872,1.10718,0.15990613476366075,51568.15115385865,51.56815115385865,30.445165611367326
2021-01-17T16:23:00Z,41347,30.02,318,51638.17930676178,110.49,30.054,0.903,872,1.1049,0.16024136775058664,51638.33954812953,51.63833954812953,30.49159777445345
2021-01-17T16:24:00Z,41337.7,30.02,318,51626.564556778634,110.328,30.054,0.887,872,1.10328,0.16057660073751256,51626.72513337937,51.62672513337937,30.483914182472365
2021-01-17T16:25:00Z,41337.7,30.01,318,51626.564556778634,110.117,30.054,0.866,872,1.10117,0.16091183372443849,51626.725468612356,51.626725468612356,30.49018915394578
2021-01-17T16:26:00Z,41315.8,30.01,318,51599.21369391512,110.069,30.054,0.862,872,1.10069,0.1612470667113644,51599.37494098183,51.599374940981825,30.472091738132242
2021-01-17T16:27:00Z,41331.4,30.01,318,51618.69650033845,110.231,30.054,0.878,872,1.10231,0.1615822996982903,51618.858082638144,51.61885808263815,30.48498294223434
2021-01-17T16:28:00Z,41359.5,29.99,318,51653.7905298574,110.507,30.054,0.905,872,1.10507,0.16191753268521622,51653.95244739008,51.65395244739008,30.520768157109288
2021-01-17T16:29:00Z,41343.9,29.99,318,51634.30772343407,110.004,30.054,0.855,872,1.1000400000000001,0.16225276567214214,51634.46997619974,51.63446997619974,30.507871336018578
2021-01-17T16:30:00Z,41334.5,29.98,318,51622.568083666156,109.923,30.054,0.847,872,1.0992300000000002,0.16258799865906806,51622.730671664816,51.62273067166482,30.506380316296493
2021-01-17T16:31:00Z,41337.7,29.98,318,51626.564556778634,110.718,30.054,0.926,872,1.10718,0.16292323164599395,51626.72748001028,51.62672748001028,30.50902474137489
