date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T11:03:00Z,37540.1,29.26,319,53695.691442059964,109.025,29.252,0.758,872,1.0902500000000002,0.5366343258614922,53696.22807638583,53.69622807638583,32.36314537361027
2021-01-18T11:04:00Z,37515.2,29.2,319,53660.0755881622,109.106,29.252,0.766,872,1.09106,0.5369688859150218,53660.612557048116,53.66061255704812,32.37948889148832
2021-01-18T11:05:00Z,37561.5,29.2,319,53726.30105143395,109.592,29.252,0.814,872,1.09592,0.5373034459685514,53726.83835487992,53.726838354879916,32.42437214375111
2021-01-18T11:06:00Z,37607.9,29.22,319,53792.66955026351,109.446,29.252,0.8,872,1.09446,0.537638006022081,53793.20718826953,53.793207188269534,32.455832502475104
2021-01-18T11:07:00Z,37622.2,29.24,319,53813.1236350321,109.157,29.352,0.771,872,1.09157,0.5379725660756106,53813.66160759817,53.81366160759817,32.456167622390375
2021-01-18T11:08:00Z,37557.9,29.19,319,53721.15177135234,109.317,29.252,0.787,872,1.09317,0.5383071261291402,53721.690078478474,53.721690078478474,32.42764210950734
2021-01-18T11:09:00Z,37579.3,29.2,319,53751.761380726326,109.203,29.252,0.775,872,1.09203,0.5386416861826698,53752.300022412506,53.752300022412506,32.44163242370248
2021-01-18T11:10:00Z,37597.2,29.25,319,53777.36474557652,109.141,29.352,0.769,872,1.09141,0.5389762462361994,53777.90372182275,53.77790372182275,32.42519032520426
2021-01-18T11:11:00Z,37597.2,29.28,319,53777.36474557652,109.125,29.352,0.768,872,1.09125,0.539310806289729,53777.90405638281,53.77790405638281,32.40493953267266
2021-01-18T11:12:00Z,37593.6,29.22,319,53772.21546549491,109.773,29.352,0.832,872,1.09773,0.5396453663432587,53772.75511086125,53.772755110861254,32.44197211942339
2021-01-18T11:13:00Z,37607.9,29.25,319,53792.66955026351,109.4,29.352,0.795,872,1.094,0.5399799263967883,53793.20953018991,53.79320953018991,32.435555158193026
2021-01-18T11:14:00Z,37658,29.31,319,53864.330364732494,109.028,29.352,0.758,872,1.0902800000000001,0.5403144864503179,53864.87067921894,53.86487067921894,32.44353772587377
2021-01-18T11:15:00Z,37643.7,29.36,319,53843.8762799639,109.19,29.352,0.774,872,1.0919,0.5406490465038475,53844.416929010404,53.84441692901041,32.3959831040797
2021-01-18T11:16:00Z,37658,29.34,319,53864.330364732494,109.355,29.452,0.791,872,1.09355,0.5409836065573771,53864.87134833905,53.86487134833905,32.423291164461126
2021-01-18T11:17:00Z,37547.2,29.31,319,53705.84696666535,109.449,29.352,0.8,872,1.09449,0.5413181666109067,53706.388284831955,53.70638828483196,32.33634526346897
2021-01-18T11:18:00Z,37529.4,29.31,319,53680.38663737298,109.498,29.352,0.805,872,1.09498,0.5416527266644363,53680.92829009965,53.68092829009965,32.319130129677326
2021-01-18T11:19:00Z,37504.5,29.3,319,53644.77078347522,109.222,29.352,0.777,872,1.09222,0.5419872867179659,53645.31277076194,53.64531277076194,32.30177324420128
2021-01-18T11:20:00Z,37490.3,29.31,319,53624.459734264456,109.209,29.452,0.776,872,1.09209,0.5423218467714955,53625.002056111225,53.62500205611123,32.28132088669566
2021-01-18T11:21:00Z,37557.9,29.38,319,53721.15177135234,109.16,29.452,0.771,872,1.0916,0.5426564068250251,53721.69442775917,53.72169442775917,32.299632839301935
2021-01-18T11:22:00Z,37565.1,29.37,319,53731.45033151555,109.338,29.452,0.789,872,1.09338,0.5429909668785547,53731.993322482434,53.73199332248244,32.31330414283159
2021-01-18T11:23:00Z,37554.4,29.37,319,53716.145526828564,109.436,29.452,0.799,872,1.09436,0.5433255269320844,53716.688852355495,53.716688852355496,32.302967839618184
2021-01-18T11:24:00Z,37565.1,29.38,319,53731.45033151555,109.387,29.452,0.794,872,1.0938700000000001,0.543660086985614,53731.99399160254,53.73199399160254,32.30658672740333
2021-01-18T11:25:00Z,37518.7,29.27,319,53665.08183268599,109.568,29.552,0.812,872,1.09568,0.5439946470391436,53665.625827333024,53.665625827333024,32.3356965629484
2021-01-18T11:26:00Z,37540.1,29.26,319,53695.691442059964,109.257,29.452,0.781,872,1.09257,0.5443292070926732,53696.23577126706,53.696235771267055,32.36314995853918
2021-01-18T11:27:00Z,37533,29.34,319,53685.53591745458,109.192,29.452,0.774,872,1.09192,0.5446637671462028,53686.08058122173,53.68608058122173,32.302445897890856
2021-01-18T11:28:00Z,37586.5,29.43,319,53762.05994088953,109.244,29.552,0.779,872,1.09244,0.5449983271997324,53762.604939216726,53.76260493921673,32.293682271636946
2021-01-18T11:29:00Z,37561.5,29.42,319,53726.30105143395,109.438,29.552,0.799,872,1.0943800000000001,0.545332887253262,53726.8463843212,53.7268463843212,32.276266339852256
2021-01-18T11:30:00Z,37550.8,29.42,319,53710.99624674696,109.406,29.552,0.796,872,1.09406,0.5456674473067916,53711.54191419427,53.71154191419427,32.26594157327251
2021-01-18T11:31:00Z,37557.9,29.44,319,53721.15177135234,109.86,29.552,0.841,872,1.0986,0.5460020073603212,53721.6977733597,53.7216977733597,32.25938511473677
2021-01-18T11:32:00Z,37543.7,29.46,319,53700.84072214157,109.373,29.552,0.792,872,1.09373,0.5463365674138508,53701.387058708984,53.70138705870899,32.23229897363924
2021-01-18T11:33:00Z,37586.5,29.5,319,53762.05994088953,109.068,29.652,0.762,872,1.09068,0.5466711274673804,53762.60661201699,53.762606612016995,32.24677700886554
2021-01-18T11:34:00Z,37550.8,29.43,319,53710.99624674696,109.49,29.652,0.804,872,1.0949,0.54700568752091006,53711.54325243448,53.71154325243448,32.259239220099964
2021-01-18T11:35:00Z,37604.3,29.46,319,53787.52027018191,109.798,29.652,0.835,872,1.09798,0.5473402475744397,53788.06761042948,53.788067610429486,32.290730136369646
2021-01-18T11:36:00Z,37579.3,29.38,319,53751.761380726326,109.765,29.652,0.831,872,1.09765,0.5476748076279693,53752.30905553395,53.75230905553395,32.3203035824384
2021-01-18T11:37:00Z,37511.6,29.34,319,53654.926308080605,109.552,29.552,0.81,872,1.09552,0.5480093676814989,53655.47431744829,53.65547431744829,32.28176502382071
2021-01-18T11:38:00Z,37525.8,29.36,319,53675.23735729138,109.471,29.552,0.802,872,1.09471,0.5483439277350285,53675.785701219116,53.67578570121912,32.28205787201788
2021-01-18T11:39:00Z,37522.3,29.43,319,53670.2311127676,109.701,29.652,0.825,872,1.09701,0.5486784877885581,53670.77979125539,53.67077979125539,32.231746775612585
2021-01-18T11:40:00Z,37575.8,29.46,319,53746.75513620255,109.295,29.652,0.785,872,1.09295,0.5490130478420877,53747.30414925039,53.74730414925039,32.263250341142
2021-01-18T11:41:00Z,37579.3,29.55,319,53751.761380726326,109.409,29.652,0.796,872,1.09409,0.5493476078956173,53752.310728334225,53.75231072833422,32.20641396070172
2021-01-18T11:42:00Z,37550.8,29.55,319,53710.99624674696,109.652,29.652,0.82,872,1.09652,0.5496821679491469,53711.54592891491,53.71154592891491,32.178987074136806
2021-01-18T11:43:00Z,37557.9,29.48,319,53721.15177135234,109.425,29.652,0.797,872,1.09425,0.5500167280026764,53721.70178808035,53.721701788080345,32.23260387635534
2021-01-18T11:44:00Z,37607.9,29.56,319,53792.66955026351,109.522,29.652,0.807,872,1.09522,0.550351288056206,53793.219901551565,53.793219901551566,32.22725640117909
2021-01-18T11:45:00Z,37590,29.58,319,53767.066185413314,109.717,29.652,0.827,872,1.09717,0.5506858481097356,53767.61687126142,53.767616871261424,32.19667710194791
2021-01-18T11:46:00Z,37590,29.58,319,53767.066185413314,109.506,29.652,0.806,872,1.09506,0.5510204081632653,53767.61720582148,53.76761720582148,32.19667788738965
2021-01-18T11:47:00Z,37611.5,29.64,319,53797.81883034511,109.217,29.752,0.777,872,1.09217,0.5513549682167949,53798.370185313324,53.798370185313324,32.17732623078293
2021-01-18T11:48:00Z,37590,29.57,319,53767.066185413314,109.687,29.752,0.824,872,1.09687,0.5516895282703245,53767.617874941585,53.767617874941585,32.20335379708987
2021-01-18T11:49:00Z,37733.3,29.63,319,53972.03613977271,109.49,29.652,0.804,872,1.0949,0.5520240883238541,53972.58816386104,53.97258816386104,32.30106333536929
2021-01-18T11:50:00Z,37740.5,29.74,319,53982.33469993591,109.557,29.752,0.811,872,1.0955700000000002,0.5523586483773837,53982.88705858429,53.98288705858429,32.234494792901096
2021-01-18T11:51:00Z,37744.1,29.69,319,53987.48398001752,109.703,29.752,0.825,872,1.09703,0.5526932084309133,53988.03667322595,53.98803667322595,32.27132160021056
2021-01-18T11:52:00Z,37758.5,29.69,319,54008.08110034394,109.541,29.752,0.809,872,1.09541,0.5530277684844429,54008.63412811242,54.00863412811242,32.28515058059238
2021-01-18T11:53:00Z,37783.7,29.74,319,54044.12606091516,109.33,29.752,0.788,872,1.0933,0.5533623285379725,54044.679423243695,54.04467942324369,32.275939090764815
2021-01-18T11:54:00Z,37765.7,29.78,319,54018.37966050714,109.59,29.752,0.814,872,1.0959,0.5536968885915021,54018.933357395734,54.01893335739574,32.23199507920981
2021-01-18T11:55:00Z,37772.9,29.79,319,54028.67822067035,109.492,29.752,0.804,872,1.0949200000000001,0.5540314486450317,54029.23225211899,54.029232252118994,32.23223280311597
2021-01-18T11:56:00Z,37772.9,29.75,319,54028.67822067035,109.72,29.752,0.827,872,1.0972,0.5543660086985613,54029.23258667905,54.02923258667905,32.25890358483887
2021-01-18T11:57:00Z,37754.9,29.81,319,54002.93182026233,109.622,29.752,0.817,872,1.09622,0.554700568752091,54003.48652083109,54.00348652083109,32.20166884351777
2021-01-18T11:58:00Z,37776.5,29.74,319,54033.827500751955,109.674,29.853,0.822,872,1.09674,0.5550351288056206,54034.38253588076,54.03438253588076,32.269031554858856
2021-01-18T11:59:00Z,37765.7,29.73,319,54018.37966050714,109.836,29.853,0.838,872,1.09836,0.5553696888591502,54018.935030196,54.018935030196005,32.26534464019216
2021-01-18T12:00:00Z,37762.1,29.74,319,54013.230380425535,109.528,29.853,0.808,872,1.09528,0.5557042489126798,54013.78608467445,54.01378608467445,32.25521758985272
2021-01-18T12:01:00Z,37790.9,29.76,319,54054.42462107837,109.787,29.853,0.833,872,1.0978700000000001,0.5560388089662094,54054.98065988733,54.054980659887335,32.26949542369875
2021-01-18T12:02:00Z,37765.7,29.76,319,54018.37966050714,109.836,29.853,0.838,872,1.09836,0.556373369019739,54018.93603387616,54.018936033876166,32.2453288718517
2021-01-18T12:03:00Z,37747.7,29.75,319,53992.633260099115,109.593,29.853,0.814,872,1.09593,0.5567079290732686,53993.189968028186,53.99318996802819,32.23473572741503
2021-01-18T12:04:00Z,37787.3,29.81,319,54049.27534099677,109.303,29.953,0.785,872,1.09303,0.5570424891267982,54049.8323834859,54.0498323834859,32.23270868456112
2021-01-18T12:05:00Z,37765.7,29.8,319,54018.37966050714,109.547,29.953,0.81,872,1.09547,0.5573770491803278,54018.93703755632,54.01893703755633,32.21867431346318
2021-01-18T12:06:00Z,37780.1,29.83,319,54038.97678083355,109.871,29.953,0.842,872,1.09871,0.5577116092338574,54039.534492442785,54.03953449244278,32.21249477035532
2021-01-18T12:07:00Z,37762.1,29.8,319,54013.230380425535,109.822,29.953,0.837,872,1.09822,0.558046169287387,54013.78842659482,54.01378842659482,32.21522481450052
2021-01-18T12:08:00Z,37733.3,29.8,319,53972.03613977271,109.936,29.953,0.848,872,1.0993600000000001,0.5583807293409166,53972.594520502054,53.97259452050206,32.18763304492232
2021-01-18T12:09:00Z,37758.5,29.79,319,54008.08110034394,109.495,29.853,0.804,872,1.09495,0.5587152893944463,54008.63981563333,54.00863981563333,32.21843601206936
2021-01-18T12:10:00Z,37794.5,29.83,319,54059.57390115997,109.709,29.953,0.826,872,1.0970900000000001,0.5590498494479759,54060.13295100942,54.06013295100942,32.22628569076341
2021-01-18T12:11:00Z,37780.1,29.87,319,54038.97678083355,109.725,29.953,0.827,872,1.09725,0.5593844095015055,54039.53616524305,54.03953616524305,32.185893626391156
2021-01-18T12:12:00Z,37776.5,29.86,319,54033.827500751955,109.822,29.953,0.837,872,1.09822,0.5597189695550351,54034.38721972151,54.03438721972151,32.189095712979395
2021-01-18T12:13:00Z,37798.1,29.88,319,54064.72318124158,109.887,29.953,0.843,872,1.09887,0.5600535296085647,54065.28323477119,54.06528323477119,32.196467663839925
2021-01-18T12:14:00Z,37826.9,29.86,319,54105.91742189441,109.955,30.054,0.85,872,1.09955,0.5603880896620943,54106.47780998407,54.10647780998407,32.23733192347961
2021-01-18T12:15:00Z,37790.9,29.86,319,54054.42462107837,109.874,30.054,0.842,872,1.09874,0.5607226497156239,54054.98534372808,54.054985343728085,32.20287684842684
2021-01-18T12:16:00Z,37790.9,29.89,319,54054.42462107837,109.793,30.054,0.834,872,1.09793,0.5610572097691535,54054.98567828814,54.05498567828814,32.18293612106403
2021-01-18T12:17:00Z,37751.3,29.85,319,53997.78254018073,109.923,30.054,0.847,872,1.0992300000000002,0.5613917698226831,53998.34393195055,53.99834393195055,32.1716263802093
2021-01-18T12:18:00Z,37769.3,29.85,319,54023.52894058875,110.004,30.054,0.855,872,1.1000400000000001,0.5617263298762127,54024.09066691863,54.02409066691863,32.18885393029767
2021-01-18T12:19:00Z,37780.1,29.81,319,54038.97678083355,109.89,30.054,0.844,872,1.0989,0.5620608899297423,54039.53884172348,54.03953884172348,32.22581288494317
2021-01-18T12:20:00Z,37762.1,29.79,319,54013.230380425535,109.841,30.054,0.839,872,1.0984099999999999,0.562395449983272,54013.79277587552,54.013792775875515,32.22188745652473
2021-01-18T12:21:00Z,37787.3,29.83,319,54049.27534099677,109.66,29.953,0.821,872,1.0966,0.5627300100368016,54049.83807100681,54.04983807100681,32.219393371232506
2021-01-18T12:22:00Z,37686.7,29.8,319,53905.3815698275,110.377,30.054,0.892,872,1.10377,0.5630645700903312,53905.94463439759,53.905944634397585,32.14299790793054
2021-01-18T12:23:00Z,37740.5,29.85,319,53982.33469993591,110.05,29.953,0.86,872,1.1005,0.5633991301438608,53982.89809906606,53.982898099066055,32.16129155200799
2021-01-18T12:24:00Z,37780.1,29.82,319,54038.97678083355,110.244,29.953,0.879,872,1.10244,0.5637336901973904,54039.54051452375,54.03954051452375,32.21915428111345
2021-01-18T12:25:00Z,37597.2,29.87,319,53777.36474557652,109.693,29.953,0.824,872,1.09693,0.56406825025092,53777.928813826766,53.77792881382677,32.01097798913794
2021-01-18T12:26:00Z,37636.5,29.92,319,53833.57771980069,109.936,29.953,0.848,872,1.0993600000000001,0.5644028103044496,53834.142122610996,53.834142122611,32.01549436286589
2021-01-18T12:27:00Z,37597.2,29.94,319,53777.36474557652,109.855,29.953,0.84,872,1.0985500000000001,0.5647373703579792,53777.92948294688,53.77792948294688,31.964771627338795
2021-01-18T12:28:00Z,37582.9,29.91,319,53756.91066080793,109.906,30.054,0.845,872,1.0990600000000001,0.5650719304115088,53757.47573273834,53.75747573273834,31.970902460222565
2021-01-18T12:29:00Z,37636.5,29.89,319,53833.57771980069,109.906,30.054,0.845,872,1.0990600000000001,0.5654064904650384,53834.14312629116,53.83414312629116,32.03532168787262
2021-01-18T12:30:00Z,37697.4,29.93,319,53920.686374514495,109.725,29.953,0.827,872,1.09725,0.565741050518568,53921.25211556501,53.92125211556501,32.06705430259828
2021-01-18T12:31:00Z,37433.4,29.97,319,53543.07250186355,110.036,30.054,0.858,872,1.10036,0.5660756105720977,53543.63857747412,53.54363857747412,31.788807910420424
2021-01-18T12:32:00Z,37787.3,30.01,319,54049.27534099677,109.728,30.054,0.828,872,1.09728,0.5664101706256273,54049.8417511674,54.0498417511674,32.099949074511294
2021-01-18T12:33:00Z,37747.7,30.04,319,53992.633260099115,110.263,30.054,0.881,872,1.10263,0.5667447306791569,53993.20000482979,53.993200004829795,32.04236311478126
2021-01-18T12:34:00Z,38069.9,29.97,319,54453.493827402664,109.987,30.054,0.853,872,1.09987,0.5670792907326865,54454.0609066934,54.4540609066934,32.396423280946415
2021-01-18T12:35:00Z,38008,29.94,319,54364.95481711064,110.052,30.054,0.86,872,1.1005200000000002,0.5674138507862161,54365.52223096143,54.36552223096143,32.357271494111764
2021-01-18T12:36:00Z,38015.3,29.93,319,54375.39641283168,110.098,29.953,0.864,872,1.10098,0.5677484108397457,54375.96416124252,54.37596416124252,32.37093169304822
2021-01-18T12:37:00Z,38029.9,29.94,319,54396.27960427374,110.279,30.054,0.882,872,1.10279,0.5680829708932753,54396.84768724463,54.39684768724464,32.37821656877871
2021-01-18T12:38:00Z,38000.8,30,319,54354.65625694744,109.663,30.054,0.821,872,1.09663,0.5684175309468049,54355.224674478384,54.355224674478386,32.31038245299415
2021-01-18T12:39:00Z,38000.8,29.95,319,54354.65625694744,109.858,30.054,0.841,872,1.0985800000000001,0.5687520910003345,54355.22500903844,54.35522500903844,32.34371393532758
2021-01-18T12:40:00Z,37993.5,29.98,319,54344.214661226404,109.939,30.054,0.849,872,1.0993899999999999,0.5690866510538641,54344.78374787746,54.344783747877464,32.31673278089957
2021-01-18T12:41:00Z,38015.3,29.99,319,54375.39641283168,110.133,30.054,0.868,872,1.10133,0.5694212111073937,54375.965834042785,54.37596583404279,32.330896072164734
2021-01-18T12:42:00Z,37888.4,29.95,319,54193.88428995514,109.971,30.054,0.852,872,1.09971,0.5697557711609234,54194.4540457263,54.1944540457263,32.23627417491719
2021-01-18T12:43:00Z,37924.6,29.95,319,54245.66316188682,110.15,30.054,0.87,872,1.1015000000000001,0.570090331214453,54246.23325221804,54.24623325221804,32.270870453570936
2021-01-18T12:44:00Z,37982.6,30.05,319,54328.62378542377,109.793,30.054,0.834,872,1.09793,0.5704248912679826,54329.194210315036,54.32919421031504,32.259745780136846
2021-01-18T12:45:00Z,37946.3,30.03,319,54276.70187793427,109.939,30.054,0.849,872,1.0993899999999999,0.5707594513215122,54277.27263738559,54.27727263738559,32.23839815723094
2021-01-18T12:46:00Z,37960.8,30.05,319,54297.44203381851,110.02,30.054,0.857,872,1.1002,0.5710940113750418,54298.01312782989,54.29801312782989,32.23894903713106
2021-01-18T12:47:00Z,37979,30.06,319,54323.47450534217,109.923,30.054,0.847,872,1.0992300000000002,0.5714285714285714,54324.0459339136,54.3240459339136,32.249668252130576
2021-01-18T12:48:00Z,38000.8,30.09,319,54354.65625694744,110.201,30.154,0.875,872,1.10201,0.571763131482101,54355.228020078925,54.355228020078926,32.25053213459015
2021-01-18T12:49:00Z,37989.9,30.06,319,54339.06538114481,110.217,30.154,0.876,872,1.10217,0.5720976915356306,54339.63747883634,54.33963747883634,32.26006463260153
2021-01-18T12:50:00Z,37993.5,30.13,319,54344.214661226404,109.795,30.154,0.834,872,1.09795,0.5724322515891602,54344.78709347799,54.344787093478,32.217040206474174
2021-01-18T12:51:00Z,37979,30.12,319,54323.47450534217,110.185,30.154,0.873,872,1.10185,0.5727668116426898,54324.04727215382,54.32404727215382,32.20985649760587
2021-01-18T12:52:00Z,37989.9,30.18,319,54339.06538114481,110.217,30.154,0.876,872,1.10217,0.5731013716962194,54339.6384825165,54.3396384825165,32.180498069430925
2021-01-18T12:53:00Z,37979,30.15,319,54323.47450534217,110.055,30.154,0.86,872,1.1005500000000001,0.573435931749749,54324.04794127392,54.324047941273925,32.18998244369945
2021-01-18T12:54:00Z,37957.2,30.15,319,54292.292753736896,109.977,30.255,0.852,872,1.0997700000000001,0.5737704918032787,54292.8665242287,54.29286652422871,32.169230509774344
2021-01-18T12:55:00Z,37939,30.13,319,54266.26028221324,110.104,30.154,0.865,872,1.10104,0.5741050518568083,54266.834387265095,54.2668343872651,32.16513813708642
