#,date,E_Conductivity,TempInSitu,Serial
1700,2021-01-18T12:40:00Z,33889.1,29.93,338
1701,2021-01-18T12:41:00Z,33864.6,29.89,338
1702,2021-01-18T12:42:00Z,33845.1,29.81,338
1703,2021-01-18T12:43:00Z,33857.3,29.84,338
1704,2021-01-18T12:44:00Z,33869.5,29.85,338
1705,2021-01-18T12:45:00Z,33852.4,29.83,338
1706,2021-01-18T12:46:00Z,33898.9,29.96,338
1707,2021-01-18T12:47:00Z,33911.2,29.98,338
1708,2021-01-18T12:48:00Z,33903.8,30.01,338
1709,2021-01-18T12:49:00Z,33945.6,30.14,338
1710,2021-01-18T12:50:00Z,33938.2,30.13,338
1711,2021-01-18T12:51:00Z,33925.9,30.04,338
1712,2021-01-18T12:52:00Z,33898.9,30.1,338
1713,2021-01-18T12:53:00Z,33879.3,30.09,338
1714,2021-01-18T12:54:00Z,33852.4,30.02,338
1715,2021-01-18T12:55:00Z,33827.9,29.86,338
1716,2021-01-18T12:56:00Z,33867.1,29.92,338
1717,2021-01-18T12:57:00Z,33747.4,29.67,338
1718,2021-01-18T12:58:00Z,33808.4,29.83,338
1719,2021-01-18T12:59:00Z,33854.8,29.96,338
1720,2021-01-18T13:00:00Z,33788.9,29.78,338
1721,2021-01-18T13:01:00Z,33776.7,29.79,338
1722,2021-01-18T13:02:00Z,33913.7,29.95,338
1723,2021-01-18T13:03:00Z,33921,29.97,338
1724,2021-01-18T13:04:00Z,33827.9,29.57,338
1725,2021-01-18T13:05:00Z,33908.7,29.89,338
1726,2021-01-18T13:06:00Z,33908.7,29.97,338
1727,2021-01-18T13:07:00Z,33881.8,29.85,338
1728,2021-01-18T13:08:00Z,33921,30.06,338
1729,2021-01-18T13:09:00Z,33921,30.02,338
1730,2021-01-18T13:10:00Z,33916.1,29.98,338
1731,2021-01-18T13:11:00Z,33903.8,29.97,338
1732,2021-01-18T13:12:00Z,33862.2,29.65,338
1733,2021-01-18T13:13:00Z,33803.5,29.63,338
1734,2021-01-18T13:14:00Z,33869.5,29.81,338
1735,2021-01-18T13:15:00Z,33876.9,29.78,338
1736,2021-01-18T13:16:00Z,33930.8,30.07,338
1737,2021-01-18T13:17:00Z,33970.2,30.06,338
1738,2021-01-18T13:18:00Z,34009.6,30.13,338
1739,2021-01-18T13:19:00Z,33982.5,30.06,338
1740,2021-01-18T13:20:00Z,33977.5,30.07,338
1741,2021-01-18T13:21:00Z,33950.5,30.07,338
1742,2021-01-18T13:22:00Z,33957.9,30.08,338
1743,2021-01-18T13:23:00Z,33884.2,29.68,338
1744,2021-01-18T13:24:00Z,33884.2,29.89,338
1745,2021-01-18T13:25:00Z,33938.2,30.1,338
1746,2021-01-18T13:26:00Z,33913.7,30.09,338
1747,2021-01-18T13:27:00Z,33953,30.16,338
1748,2021-01-18T13:28:00Z,33972.6,30.12,338
1749,2021-01-18T13:29:00Z,33918.6,29.98,338
1750,2021-01-18T13:30:00Z,33925.9,29.85,338
1751,2021-01-18T13:31:00Z,33840.2,29.66,338
1752,2021-01-18T13:32:00Z,33948,30.04,338
1753,2021-01-18T13:33:00Z,33925.9,29.98,338
1754,2021-01-18T13:34:00Z,33906.3,29.91,338
1755,2021-01-18T13:35:00Z,33906.3,29.83,338
1756,2021-01-18T13:36:00Z,33886.7,29.75,338
1757,2021-01-18T13:37:00Z,33823.1,29.66,338
1758,2021-01-18T13:38:00Z,33913.7,29.93,338
1759,2021-01-18T13:39:00Z,33874.4,29.77,338
1760,2021-01-18T13:40:00Z,33835.3,29.62,338
1761,2021-01-18T13:41:00Z,33849.9,29.72,338
1762,2021-01-18T13:42:00Z,33876.9,29.93,338
1763,2021-01-18T13:43:00Z,33923.5,30.12,338
1764,2021-01-18T13:44:00Z,33970.2,30.15,338
1765,2021-01-18T13:45:00Z,33962.8,30.06,338
1766,2021-01-18T13:46:00Z,33857.3,29.75,338
1767,2021-01-18T13:47:00Z,33923.5,30.08,338
1768,2021-01-18T13:48:00Z,33962.8,30.1,338
1769,2021-01-18T13:49:00Z,33950.5,30.1,338
1770,2021-01-18T13:50:00Z,33962.8,30.15,338
1771,2021-01-18T13:51:00Z,33962.8,30.14,338
1772,2021-01-18T13:52:00Z,33984.9,30.16,338
1773,2021-01-18T13:53:00Z,33874.4,30.28,338
1774,2021-01-18T13:54:00Z,33813.3,30.1,338
1775,2021-01-18T13:55:00Z,33879.3,29.78,338
1776,2021-01-18T13:56:00Z,33886.7,29.89,338
1777,2021-01-18T13:57:00Z,33938.2,30.09,338
1778,2021-01-18T13:58:00Z,33953,30.21,338
1779,2021-01-18T13:59:00Z,33711,30.19,338
1780,2021-01-18T14:00:00Z,33655.1,30.08,338
1781,2021-01-18T14:01:00Z,33609.1,29.93,338
1782,2021-01-18T14:02:00Z,33609.1,29.92,338
1783,2021-01-18T14:03:00Z,33655.1,30.01,338
1784,2021-01-18T14:04:00Z,33604.3,29.8,338
1785,2021-01-18T14:05:00Z,33788.9,29.75,338
1786,2021-01-18T14:06:00Z,33815.7,29.77,338
1787,2021-01-18T14:07:00Z,33815.7,29.75,338
1788,2021-01-18T14:08:00Z,33791.3,29.74,338
1789,2021-01-18T14:09:00Z,33837.7,29.86,338
1790,2021-01-18T14:10:00Z,33933.3,30.08,338
1791,2021-01-18T14:11:00Z,33854.8,29.85,338
1792,2021-01-18T14:12:00Z,33842.6,29.93,338
1793,2021-01-18T14:13:00Z,33876.9,30.1,338
1794,2021-01-18T14:14:00Z,33830.4,30.03,338
1795,2021-01-18T14:15:00Z,33803.5,29.89,338
1796,2021-01-18T14:16:00Z,33806,29.83,338
1797,2021-01-18T14:17:00Z,33806,29.87,338
1798,2021-01-18T14:18:00Z,33771.8,29.79,338
1799,2021-01-18T14:19:00Z,33779.1,29.78,338
1800,2021-01-18T14:20:00Z,33759.6,29.75,338
1801,2021-01-18T14:21:00Z,33774.2,29.74,338
1802,2021-01-18T14:22:00Z,33793.8,29.73,338
1803,2021-01-18T14:23:00Z,33813.3,29.96,338
1804,2021-01-18T14:24:00Z,33832.8,29.97,338
1805,2021-01-18T14:25:00Z,33867.1,30.13,338
1806,2021-01-18T14:26:00Z,33872,29.98,338
1807,2021-01-18T14:27:00Z,33867.1,29.95,338
1808,2021-01-18T14:28:00Z,33918.6,30.15,338
1809,2021-01-18T14:29:00Z,33737.7,29.93,338
1810,2021-01-18T14:30:00Z,33801.1,29.78,338
1811,2021-01-18T14:31:00Z,33808.4,29.73,338
1812,2021-01-18T14:32:00Z,33762.1,29.72,338
1813,2021-01-18T14:33:00Z,33771.8,29.93,338
1814,2021-01-18T14:34:00Z,33842.6,30.02,338
1815,2021-01-18T14:35:00Z,33771.8,29.85,338
1816,2021-01-18T14:36:00Z,33815.7,29.95,338
1817,2021-01-18T14:37:00Z,33830.4,30.08,338
1818,2021-01-18T14:38:00Z,33849.9,30.12,338
1819,2021-01-18T14:39:00Z,33813.3,30.15,338
1820,2021-01-18T14:40:00Z,33884.2,30.19,338
1821,2021-01-18T14:41:00Z,33752.3,29.83,338
1822,2021-01-18T14:42:00Z,33764.5,29.81,338
1823,2021-01-18T14:43:00Z,33779.1,29.89,338
1824,2021-01-18T14:44:00Z,33845.1,30.13,338
1825,2021-01-18T14:45:00Z,33806,30.07,338
1826,2021-01-18T14:46:00Z,33806,29.9,338
1827,2021-01-18T14:47:00Z,33813.3,30.04,338
1828,2021-01-18T14:48:00Z,33754.7,29.85,338
1829,2021-01-18T14:49:00Z,33723.1,29.79,338
1830,2021-01-18T14:50:00Z,33781.6,30.08,338
1831,2021-01-18T14:51:00Z,33808.4,30.12,338
1832,2021-01-18T14:52:00Z,33764.5,30.09,338
1833,2021-01-18T14:53:00Z,33776.7,30.18,338
1834,2021-01-18T14:54:00Z,33788.9,30.13,338
1835,2021-01-18T14:55:00Z,33784,30.13,338
1836,2021-01-18T14:56:00Z,33796.2,30.1,338
1837,2021-01-18T14:57:00Z,33757.2,29.97,338
1838,2021-01-18T14:58:00Z,33771.8,30.15,338
1839,2021-01-18T14:59:00Z,33779.1,30.18,338
1840,2021-01-18T15:00:00Z,33681.8,29.86,338
1841,2021-01-18T15:01:00Z,33728,29.97,338
1842,2021-01-18T15:02:00Z,33686.7,29.79,338
1843,2021-01-18T15:03:00Z,33701.2,30,338
1844,2021-01-18T15:04:00Z,33708.5,30.09,338
1845,2021-01-18T15:05:00Z,33701.2,30.03,338
1846,2021-01-18T15:06:00Z,33696.4,30.1,338
1847,2021-01-18T15:07:00Z,33715.8,30.13,338
1848,2021-01-18T15:08:00Z,33691.5,30.16,338
1849,2021-01-18T15:09:00Z,33735.3,30.21,338
1850,2021-01-18T15:10:00Z,33735.3,30.18,338
1851,2021-01-18T15:11:00Z,33645.4,29.93,338
1852,2021-01-18T15:12:00Z,33652.7,29.9,338
1853,2021-01-18T15:13:00Z,33618.8,29.79,338
1854,2021-01-18T15:14:00Z,33645.4,29.97,338
1855,2021-01-18T15:15:00Z,33672.1,30.1,338
1856,2021-01-18T15:16:00Z,33645.4,29.9,338
1857,2021-01-18T15:17:00Z,33601.9,29.8,338
1858,2021-01-18T15:18:00Z,33686.7,30.09,338
1859,2021-01-18T15:19:00Z,33686.7,30.08,338
1860,2021-01-18T15:20:00Z,33667.2,30.14,338
1861,2021-01-18T15:21:00Z,33693.9,30.09,338
1862,2021-01-18T15:22:00Z,33681.8,30.09,338
1863,2021-01-18T15:23:00Z,33706.1,30.08,338
1864,2021-01-18T15:24:00Z,33706.1,30.12,338
1865,2021-01-18T15:25:00Z,33720.7,30.15,338
1866,2021-01-18T15:26:00Z,33686.7,30.16,338
1867,2021-01-18T15:27:00Z,33529.4,30.01,338
1868,2021-01-18T15:28:00Z,33502.9,29.98,338
1869,2021-01-18T15:29:00Z,33502.9,30,338
1870,2021-01-18T15:30:00Z,33512.6,30.1,338
1871,2021-01-18T15:31:00Z,33505.3,30.09,338
1872,2021-01-18T15:32:00Z,33442.8,29.85,338
1873,2021-01-18T15:33:00Z,33447.6,29.81,338
1874,2021-01-18T15:34:00Z,33416.5,29.78,338
1875,2021-01-18T15:35:00Z,33392.5,29.75,338
1876,2021-01-18T15:36:00Z,33332.7,29.77,338
1877,2021-01-18T15:37:00Z,33433.2,30.01,338
1878,2021-01-18T15:38:00Z,33483.7,30.06,338
1879,2021-01-18T15:39:00Z,33452.4,30.02,338
1880,2021-01-18T15:40:00Z,33402.1,29.98,338
1881,2021-01-18T15:41:00Z,33356.6,29.85,338
1882,2021-01-18T15:42:00Z,33402.1,29.91,338
1883,2021-01-18T15:43:00Z,33390.1,29.91,338
1884,2021-01-18T15:44:00Z,33414.1,29.93,338
1885,2021-01-18T15:45:00Z,33390.1,30,338
1886,2021-01-18T15:46:00Z,33404.5,30,338
1887,2021-01-18T15:47:00Z,33347.1,29.98,338
1888,2021-01-18T15:48:00Z,33330.3,29.95,338
1889,2021-01-18T15:49:00Z,33318.4,29.96,338
1890,2021-01-18T15:50:00Z,33313.6,30.01,338
1891,2021-01-18T15:51:00Z,33325.6,29.98,338
1892,2021-01-18T15:52:00Z,33349.4,30.04,338
1893,2021-01-18T15:53:00Z,33375.7,30.02,338
1894,2021-01-18T15:54:00Z,33356.6,30.01,338
1895,2021-01-18T15:55:00Z,33349.4,30.02,338
1896,2021-01-18T15:56:00Z,33351.8,30.04,338
1897,2021-01-18T15:57:00Z,33351.8,30.01,338
1898,2021-01-18T15:58:00Z,33339.9,30.02,338
1899,2021-01-18T15:59:00Z,33339.9,30.09,338
1900,2021-01-18T16:00:00Z,33356.6,29.96,338
1901,2021-01-18T16:01:00Z,33339.9,30.04,338
1902,2021-01-18T16:02:00Z,33359,30.08,338
1903,2021-01-18T16:03:00Z,33339.9,30.08,338
1904,2021-01-18T16:04:00Z,33296.9,30.07,338
1905,2021-01-18T16:05:00Z,33316,30.03,338
1906,2021-01-18T16:06:00Z,33292.2,29.93,338
1907,2021-01-18T16:07:00Z,33304.1,29.89,338
1908,2021-01-18T16:08:00Z,33347.1,30.06,338
1909,2021-01-18T16:09:00Z,33373.4,30.07,338
1910,2021-01-18T16:10:00Z,33330.3,30.03,338
1911,2021-01-18T16:11:00Z,33342.3,30.13,338
1912,2021-01-18T16:12:00Z,33361.4,30.12,338
1913,2021-01-18T16:13:00Z,33330.3,30.1,338
1914,2021-01-18T16:14:00Z,33275.5,30.04,338
1915,2021-01-18T16:15:00Z,33294.5,30.07,338
1916,2021-01-18T16:16:00Z,33282.6,30.06,338
1917,2021-01-18T16:17:00Z,33227.9,30.06,338
1918,2021-01-18T16:18:00Z,33289.8,30.09,338
1919,2021-01-18T16:19:00Z,33263.6,29.96,338
1920,2021-01-18T16:20:00Z,33239.8,29.95,338
1921,2021-01-18T16:21:00Z,33258.8,30.02,338
1922,2021-01-18T16:22:00Z,33277.9,30.1,338
1923,2021-01-18T16:23:00Z,33270.7,30.07,338
1924,2021-01-18T16:24:00Z,33277.9,30.08,338
1925,2021-01-18T16:25:00Z,33313.6,30.07,338
1926,2021-01-18T16:26:00Z,33289.8,30.08,338
1927,2021-01-18T16:27:00Z,33266,30.03,338
1928,2021-01-18T16:28:00Z,33296.9,30.04,338
1929,2021-01-18T16:29:00Z,33258.8,30.03,338
1930,2021-01-18T16:30:00Z,33270.7,30.01,338
1931,2021-01-18T16:31:00Z,33266,29.98,338
1932,2021-01-18T16:32:00Z,33227.9,29.98,338
1933,2021-01-18T16:33:00Z,33211.3,30,338
1934,2021-01-18T16:34:00Z,33218.4,30.03,338
1935,2021-01-18T16:35:00Z,33242.2,30.02,338
1936,2021-01-18T16:36:00Z,33261.2,30.04,338
1937,2021-01-18T16:37:00Z,33230.3,30,338
1938,2021-01-18T16:38:00Z,33175.7,30.01,338
1939,2021-01-18T16:39:00Z,33175.7,30,338
1940,2021-01-18T16:40:00Z,33121.3,29.98,338
1941,2021-01-18T16:41:00Z,33163.9,30.01,338
1942,2021-01-18T16:42:00Z,33213.7,30.03,338
1943,2021-01-18T16:43:00Z,33187.6,29.91,338
1944,2021-01-18T16:44:00Z,33182.8,29.92,338
1945,2021-01-18T16:45:00Z,33208.9,29.89,338
1946,2021-01-18T16:46:00Z,33208.9,29.97,338
1947,2021-01-18T16:47:00Z,33208.9,29.98,338
1948,2021-01-18T16:48:00Z,33220.8,29.97,338
1949,2021-01-18T16:49:00Z,33189.9,29.93,338
1950,2021-01-18T16:50:00Z,33171,29.92,338
1951,2021-01-18T16:51:00Z,33204.2,30,338
1952,2021-01-18T16:52:00Z,33197,29.97,338
1953,2021-01-18T16:53:00Z,33211.3,29.96,338
1954,2021-01-18T16:54:00Z,33227.9,29.96,338
1955,2021-01-18T16:55:00Z,33197,29.96,338
1956,2021-01-18T16:56:00Z,33192.3,29.95,338
1957,2021-01-18T16:57:00Z,33163.9,29.97,338
1958,2021-01-18T16:58:00Z,33433.2,29.92,338
1959,2021-01-18T16:59:00Z,33371,29.95,338
1960,2021-01-18T17:00:00Z,33378.1,29.93,338
1961,2021-01-18T17:01:00Z,33385.3,29.92,338
1962,2021-01-18T17:02:00Z,33428.4,29.95,338
1963,2021-01-18T17:03:00Z,33397.3,29.96,338
1964,2021-01-18T17:04:00Z,33385.3,29.93,338
1965,2021-01-18T17:05:00Z,33380.5,29.92,338
1966,2021-01-18T17:06:00Z,33385.3,29.92,338
1967,2021-01-18T17:07:00Z,33361.4,29.92,338
1968,2021-01-18T17:08:00Z,33354.2,29.91,338
1969,2021-01-18T17:09:00Z,33349.4,29.91,338
1970,2021-01-18T17:10:00Z,33361.4,29.92,338
1971,2021-01-18T17:11:00Z,33368.6,29.9,338
1972,2021-01-18T17:12:00Z,33368.6,29.91,338
1973,2021-01-18T17:13:00Z,33354.2,29.9,338
1974,2021-01-18T17:14:00Z,33337.5,29.91,338
1975,2021-01-18T17:15:00Z,33337.5,29.9,338
1976,2021-01-18T17:16:00Z,33356.6,29.92,338
1977,2021-01-18T17:17:00Z,33332.7,29.87,338
1978,2021-01-18T17:18:00Z,33320.8,29.87,338
1979,2021-01-18T17:19:00Z,33325.6,29.84,338
1980,2021-01-18T17:20:00Z,33318.4,29.8,338
1981,2021-01-18T17:21:00Z,33308.9,29.8,338
1982,2021-01-18T17:22:00Z,33282.6,29.81,338
1983,2021-01-18T17:23:00Z,33313.6,29.85,338
1984,2021-01-18T17:24:00Z,33308.9,29.86,338
1985,2021-01-18T17:25:00Z,33296.9,29.85,338
1986,2021-01-18T17:26:00Z,33270.7,29.81,338
1987,2021-01-18T17:27:00Z,33242.2,29.78,338
1988,2021-01-18T17:28:00Z,33261.2,29.81,338
1989,2021-01-18T17:29:00Z,33285,29.81,338
1990,2021-01-18T17:30:00Z,33273.1,29.79,338
1991,2021-01-18T17:31:00Z,33285,29.83,338
1992,2021-01-18T17:32:00Z,33273.1,29.83,338
1993,2021-01-18T17:33:00Z,33268.3,29.78,338
1994,2021-01-18T17:34:00Z,33273.1,29.81,338
1995,2021-01-18T17:35:00Z,33275.5,29.84,338
1996,2021-01-18T17:36:00Z,33268.3,29.83,338
1997,2021-01-18T17:37:00Z,33275.5,29.84,338
1998,2021-01-18T17:38:00Z,33275.5,29.81,338
1999,2021-01-18T17:39:00Z,33268.3,29.81,338
2000,2021-01-18T17:40:00Z,33256.4,29.8,338
2001,2021-01-18T17:41:00Z,33287.4,29.8,338
2002,2021-01-18T17:42:00Z,33251.7,29.79,338
2003,2021-01-18T17:43:00Z,33239.8,29.79,338
2004,2021-01-18T17:44:00Z,33216,29.78,338
2005,2021-01-18T17:45:00Z,33239.8,29.77,338
2006,2021-01-18T17:46:00Z,33258.8,29.74,338
2007,2021-01-18T17:47:00Z,33239.8,29.73,338
2008,2021-01-18T17:48:00Z,33239.8,29.74,338
2009,2021-01-18T17:49:00Z,33263.6,29.75,338
2010,2021-01-18T17:50:00Z,33258.8,29.74,338
2011,2021-01-18T17:51:00Z,33258.8,29.75,338
2012,2021-01-18T17:52:00Z,33266,29.74,338
2013,2021-01-18T17:53:00Z,33242.2,29.75,338
2014,2021-01-18T17:54:00Z,33225.5,29.74,338
2015,2021-01-18T17:55:00Z,33254.1,29.74,338
2016,2021-01-18T17:56:00Z,33230.3,29.73,338
2017,2021-01-18T17:57:00Z,33242.2,29.74,338
2018,2021-01-18T17:58:00Z,33242.2,29.73,338
2019,2021-01-18T17:59:00Z,33256.4,29.73,338
2020,2021-01-18T18:00:00Z,33256.4,29.72,338
2021,2021-01-18T18:01:00Z,33225.5,29.69,338
2022,2021-01-18T18:02:00Z,33220.8,29.69,338
2023,2021-01-18T18:03:00Z,33220.8,29.71,338
2024,2021-01-18T18:04:00Z,33220.8,29.69,338
2025,2021-01-18T18:05:00Z,33178.1,29.71,338
2026,2021-01-18T18:06:00Z,33216,29.71,338
2027,2021-01-18T18:07:00Z,33185.2,29.69,338
2028,2021-01-18T18:08:00Z,33197,29.68,338
2029,2021-01-18T18:09:00Z,33178.1,29.69,338
2030,2021-01-18T18:10:00Z,33192.3,29.69,338
2031,2021-01-18T18:11:00Z,33180.4,29.68,338
2032,2021-01-18T18:12:00Z,33175.7,29.67,338
2033,2021-01-18T18:13:00Z,33180.4,29.66,338
2034,2021-01-18T18:14:00Z,33187.6,29.67,338
2035,2021-01-18T18:15:00Z,33159.1,29.66,338
2036,2021-01-18T18:16:00Z,33144.9,29.66,338
2037,2021-01-18T18:17:00Z,33171,29.66,338
2038,2021-01-18T18:18:00Z,33135.5,29.66,338
2039,2021-01-18T18:19:00Z,33152,29.63,338
2040,2021-01-18T18:20:00Z,33140.2,29.62,338
2041,2021-01-18T18:21:00Z,33116.5,29.63,338
2042,2021-01-18T18:22:00Z,33118.9,29.65,338
2043,2021-01-18T18:23:00Z,33178.1,29.63,338
2044,2021-01-18T18:24:00Z,33171,29.65,338
2045,2021-01-18T18:25:00Z,33142.5,29.63,338
2046,2021-01-18T18:26:00Z,33107.1,29.62,338
2047,2021-01-18T18:27:00Z,33142.5,29.62,338
2048,2021-01-18T18:28:00Z,33126,29.62,338
2049,2021-01-18T18:29:00Z,33107.1,29.62,338
2050,2021-01-18T18:30:00Z,33114.2,29.62,338
2051,2021-01-18T18:31:00Z,33107.1,29.61,338
2052,2021-01-18T18:32:00Z,33102.4,29.61,338
2053,2021-01-18T18:33:00Z,33133.1,29.6,338
2054,2021-01-18T18:34:00Z,33095.3,29.6,338
2055,2021-01-18T18:35:00Z,33114.2,29.6,338
2056,2021-01-18T18:36:00Z,33102.4,29.61,338
2057,2021-01-18T18:37:00Z,33085.8,29.6,338
2058,2021-01-18T18:38:00Z,33114.2,29.57,338
2059,2021-01-18T18:39:00Z,33114.2,29.59,338
2060,2021-01-18T18:40:00Z,33121.3,29.57,338
2061,2021-01-18T18:41:00Z,33111.8,29.57,338
2062,2021-01-18T18:42:00Z,33116.5,29.57,338
2063,2021-01-18T18:43:00Z,33092.9,29.57,338
2064,2021-01-18T18:44:00Z,33081.1,29.56,338
2065,2021-01-18T18:45:00Z,33081.1,29.56,338
2066,2021-01-18T18:46:00Z,33092.9,29.56,338
2067,2021-01-18T18:47:00Z,33100,29.56,338
2068,2021-01-18T18:48:00Z,33059.9,29.56,338
2069,2021-01-18T18:49:00Z,33081.1,29.56,338
2070,2021-01-18T18:50:00Z,33078.7,29.55,338
2071,2021-01-18T18:51:00Z,33064.6,29.54,338
2072,2021-01-18T18:52:00Z,33043.4,29.55,338
2073,2021-01-18T18:53:00Z,33052.8,29.54,338
2074,2021-01-18T18:54:00Z,33036.3,29.55,338
2075,2021-01-18T18:55:00Z,33071.7,29.54,338
2076,2021-01-18T18:56:00Z,33048.1,29.55,338
2077,2021-01-18T18:57:00Z,33078.7,29.55,338
2078,2021-01-18T18:58:00Z,33067,29.55,338
2079,2021-01-18T18:59:00Z,33062.2,29.54,338
2080,2021-01-18T19:00:00Z,33062.2,29.54,338
2081,2021-01-18T19:01:00Z,33074,29.53,338
2082,2021-01-18T19:02:00Z,33067,29.54,338
2083,2021-01-18T19:03:00Z,33057.5,29.53,338
2084,2021-01-18T19:04:00Z,33074,29.51,338
2085,2021-01-18T19:05:00Z,33057.5,29.51,338
2086,2021-01-18T19:06:00Z,33050.5,29.51,338
2087,2021-01-18T19:07:00Z,33026.9,29.51,338
2088,2021-01-18T19:08:00Z,33010.4,29.5,338
2089,2021-01-18T19:09:00Z,33034,29.5,338
2090,2021-01-18T19:10:00Z,33003.4,29.5,338
2091,2021-01-18T19:11:00Z,33022.2,29.5,338
2092,2021-01-18T19:12:00Z,32998.7,29.5,338
2093,2021-01-18T19:13:00Z,32951.7,29.5,338
2094,2021-01-18T19:14:00Z,32991.6,29.5,338
2095,2021-01-18T19:15:00Z,32975.2,29.5,338
2096,2021-01-18T19:16:00Z,32963.5,29.5,338
2097,2021-01-18T19:17:00Z,32951.7,29.5,338
2098,2021-01-18T19:18:00Z,32940,29.5,338
2099,2021-01-18T19:19:00Z,32940,29.5,338
2100,2021-01-18T19:20:00Z,32928.3,29.5,338
2101,2021-01-18T19:21:00Z,32888.5,29.49,338
2102,2021-01-18T19:22:00Z,32900.2,29.49,338
2103,2021-01-18T19:23:00Z,32900.2,29.48,338
2104,2021-01-18T19:24:00Z,32895.5,29.48,338
2105,2021-01-18T19:25:00Z,32914.2,29.48,338
2106,2021-01-18T19:26:00Z,32895.5,29.48,338
2107,2021-01-18T19:27:00Z,32865.1,29.48,338
2108,2021-01-18T19:28:00Z,32853.4,29.47,338
2109,2021-01-18T19:29:00Z,32914.2,29.47,338
2110,2021-01-18T19:30:00Z,32874.5,29.47,338
2111,2021-01-18T19:31:00Z,32902.5,29.47,338
2112,2021-01-18T19:32:00Z,32933,29.48,338
2113,2021-01-18T19:33:00Z,32902.5,29.47,338
2114,2021-01-18T19:34:00Z,32909.5,29.47,338
2115,2021-01-18T19:35:00Z,32876.8,29.47,338
2116,2021-01-18T19:36:00Z,32886.2,29.45,338
2117,2021-01-18T19:37:00Z,32897.8,29.45,338
2118,2021-01-18T19:38:00Z,32897.8,29.44,338
2119,2021-01-18T19:39:00Z,32928.3,29.44,338
2120,2021-01-18T19:40:00Z,32886.2,29.43,338
2121,2021-01-18T19:41:00Z,32886.2,29.43,338
2122,2021-01-18T19:42:00Z,32907.2,29.43,338
2123,2021-01-18T19:43:00Z,32904.9,29.43,338
2124,2021-01-18T19:44:00Z,32909.5,29.43,338
2125,2021-01-18T19:45:00Z,32888.5,29.43,338
2126,2021-01-18T19:46:00Z,32876.8,29.43,338
2127,2021-01-18T19:47:00Z,32860.5,29.43,338
2128,2021-01-18T19:48:00Z,32841.8,29.43,338
2129,2021-01-18T19:49:00Z,32853.4,29.42,338
2130,2021-01-18T19:50:00Z,32879.1,29.43,338
2131,2021-01-18T19:51:00Z,32883.8,29.43,338
2132,2021-01-18T19:52:00Z,32872.1,29.43,338
2133,2021-01-18T19:53:00Z,32879.1,29.43,338
2134,2021-01-18T19:54:00Z,32867.5,29.43,338
2135,2021-01-18T19:55:00Z,32848.8,29.42,338
2136,2021-01-18T19:56:00Z,32832.4,29.42,338
2137,2021-01-18T19:57:00Z,32827.8,29.42,338
2138,2021-01-18T19:58:00Z,32844.1,29.42,338
2139,2021-01-18T19:59:00Z,32827.8,29.42,338
2140,2021-01-18T20:00:00Z,32809.1,29.42,338
2141,2021-01-18T20:01:00Z,32832.4,29.41,338
2142,2021-01-18T20:02:00Z,32827.8,29.41,338
2143,2021-01-18T20:03:00Z,32827.8,29.41,338
2144,2021-01-18T20:04:00Z,32816.1,29.41,338
2145,2021-01-18T20:05:00Z,32809.1,29.39,338
2146,2021-01-18T20:06:00Z,32797.5,29.39,338
2147,2021-01-18T20:07:00Z,32820.8,29.39,338
2148,2021-01-18T20:08:00Z,32799.8,29.39,338
2149,2021-01-18T20:09:00Z,32823.1,29.38,338
2150,2021-01-18T20:10:00Z,32809.1,29.38,338
2151,2021-01-18T20:11:00Z,32816.1,29.38,338
2152,2021-01-18T20:12:00Z,32804.5,29.37,338
2153,2021-01-18T20:13:00Z,32823.1,29.37,338
2154,2021-01-18T20:14:00Z,32811.5,29.37,338
2155,2021-01-18T20:15:00Z,32818.5,29.37,338
2156,2021-01-18T20:16:00Z,32799.8,29.36,338
2157,2021-01-18T20:17:00Z,32811.5,29.36,338
2158,2021-01-18T20:18:00Z,32834.8,29.36,338
2159,2021-01-18T20:19:00Z,32823.1,29.36,338
2160,2021-01-18T20:20:00Z,32813.8,29.36,338
2161,2021-01-18T20:21:00Z,32806.8,29.35,338
2162,2021-01-18T20:22:00Z,32799.8,29.35,338
2163,2021-01-18T20:23:00Z,32795.2,29.35,338
2164,2021-01-18T20:24:00Z,32795.2,29.33,338
2165,2021-01-18T20:25:00Z,32783.5,29.33,338
2166,2021-01-18T20:26:00Z,32802.2,29.33,338
2167,2021-01-18T20:27:00Z,32783.5,29.32,338
2168,2021-01-18T20:28:00Z,32767.2,29.32,338
2169,2021-01-18T20:29:00Z,32790.5,29.32,338
2170,2021-01-18T20:30:00Z,32790.5,29.32,338
2171,2021-01-18T20:31:00Z,32778.9,29.32,338
2172,2021-01-18T20:32:00Z,32825.5,29.32,338
2173,2021-01-18T20:33:00Z,32785.9,29.32,338
2174,2021-01-18T20:34:00Z,32792.8,29.31,338
2175,2021-01-18T20:35:00Z,32790.5,29.31,338
2176,2021-01-18T20:36:00Z,32769.6,29.31,338
2177,2021-01-18T20:37:00Z,32774.2,29.3,338
2178,2021-01-18T20:38:00Z,32788.2,29.3,338
2179,2021-01-18T20:39:00Z,32769.6,29.3,338
2180,2021-01-18T20:40:00Z,32781.2,29.3,338
2181,2021-01-18T20:41:00Z,32764.9,29.29,338
2182,2021-01-18T20:42:00Z,32764.9,29.29,338
2183,2021-01-18T20:43:00Z,32758,29.27,338
2184,2021-01-18T20:44:00Z,32760.3,29.29,338
