#,date,E_Conductivity,TempInSitu,Serial
3724,2021-01-09T17:06:42Z,1353.3,22.87,331
3725,2021-01-09T17:06:43Z,1353.9,22.87,331
3726,2021-01-09T17:06:44Z,1353.9,22.87,331
3727,2021-01-09T17:06:45Z,1353.3,22.87,331
3728,2021-01-09T17:06:46Z,1353.9,22.87,331
3729,2021-01-09T17:06:47Z,1353.3,22.87,331
3730,2021-01-09T17:06:48Z,1353.9,22.87,331
3731,2021-01-09T17:06:49Z,1353.3,22.87,331
3732,2021-01-09T17:06:50Z,1353.3,22.87,331
3733,2021-01-09T17:06:51Z,1353.9,22.89,331
3734,2021-01-09T17:06:52Z,1353.9,22.89,331
3735,2021-01-09T17:06:53Z,1353.3,22.87,331
3736,2021-01-09T17:06:54Z,1352.7,22.87,331
3737,2021-01-09T17:06:55Z,1352.7,22.89,331
3738,2021-01-09T17:06:56Z,1353.3,22.89,331
3739,2021-01-09T17:06:57Z,1353.3,22.87,331
3740,2021-01-09T17:06:58Z,1352.7,22.89,331
3741,2021-01-09T17:06:59Z,1352.7,22.87,331
3742,2021-01-09T17:07:00Z,1353.3,22.87,331
3743,2021-01-09T17:07:01Z,1353.3,22.87,331
3744,2021-01-09T17:07:02Z,1352.7,22.87,331
3745,2021-01-09T17:07:03Z,1352.7,22.87,331
3746,2021-01-09T17:07:04Z,1352.7,22.87,331
3747,2021-01-09T17:07:05Z,1352.7,22.87,331
3748,2021-01-09T17:07:06Z,1352.1,22.87,331
3749,2021-01-09T17:07:07Z,1352.1,22.87,331
3750,2021-01-09T17:07:08Z,1352.1,22.87,331
3751,2021-01-09T17:07:09Z,1351.6,22.87,331
3752,2021-01-09T17:07:10Z,1352.1,22.87,331
3753,2021-01-09T17:07:11Z,1352.7,22.87,331
3754,2021-01-09T17:07:12Z,1352.1,22.87,331
3755,2021-01-09T17:07:13Z,1352.1,22.87,331
3756,2021-01-09T17:07:14Z,1352.1,22.87,331
3757,2021-01-09T17:07:15Z,1352.1,22.87,331
3758,2021-01-09T17:07:16Z,1352.1,22.87,331
3759,2021-01-09T17:07:17Z,1352.1,22.87,331
3760,2021-01-09T17:07:18Z,1352.7,22.86,331
3761,2021-01-09T17:07:19Z,1351,22.85,331
3762,2021-01-09T17:07:20Z,1352.7,22.85,331
3763,2021-01-09T17:07:21Z,1352.1,22.85,331
3764,2021-01-09T17:07:22Z,1352.1,22.85,331
3765,2021-01-09T17:07:23Z,1351.6,22.85,331
3766,2021-01-09T17:07:24Z,1351.6,22.85,331
3767,2021-01-09T17:07:25Z,1351,22.85,331
3768,2021-01-09T17:07:26Z,1351,22.85,331
3769,2021-01-09T17:07:27Z,1351,22.85,331
3770,2021-01-09T17:07:28Z,1351,22.85,331
4451,2021-01-09T17:18:49Z,38327.9,22.93,331
4452,2021-01-09T17:18:50Z,37479.2,22.89,331
4453,2021-01-09T17:18:51Z,37229.7,22.84,331
4454,2021-01-09T17:18:52Z,37049.8,22.79,331
4455,2021-01-09T17:18:53Z,36958.7,22.76,331
4456,2021-01-09T17:18:54Z,36878.4,22.76,331
4457,2021-01-09T17:18:55Z,36815.8,22.77,331
4458,2021-01-09T17:18:56Z,36760.3,22.79,331
4459,2021-01-09T17:18:57Z,36718.8,22.8,331
4460,2021-01-09T17:18:58Z,36687.7,22.79,331
4461,2021-01-09T17:18:59Z,36577.6,22.75,331
4462,2021-01-09T17:19:00Z,36567.3,22.71,331
4463,2021-01-09T17:19:01Z,36557,22.69,331
4464,2021-01-09T17:19:02Z,36519.4,22.69,331
4465,2021-01-09T17:19:03Z,36526.2,22.7,331
4466,2021-01-09T17:19:04Z,36526.2,22.71,331
4467,2021-01-09T17:19:05Z,36502.3,22.72,331
4468,2021-01-09T17:19:06Z,36502.3,22.72,331
4469,2021-01-09T17:19:07Z,36495.4,22.72,331
4470,2021-01-09T17:19:08Z,36468.1,22.74,331
4471,2021-01-09T17:19:09Z,36454.5,22.74,331
4472,2021-01-09T17:19:10Z,36454.5,22.74,331
4473,2021-01-09T17:19:11Z,36454.5,22.74,331
4474,2021-01-09T17:19:12Z,36478.3,22.75,331
4475,2021-01-09T17:19:13Z,36454.5,22.75,331
4476,2021-01-09T17:19:14Z,36420.4,22.76,331
4477,2021-01-09T17:19:15Z,36430.6,22.76,331
4478,2021-01-09T17:19:16Z,36430.6,22.76,331
4479,2021-01-09T17:19:17Z,36389.7,22.76,331
4480,2021-01-09T17:19:18Z,36430.6,22.76,331
4481,2021-01-09T17:19:19Z,36379.6,22.75,331
4482,2021-01-09T17:19:20Z,36420.4,22.75,331
4483,2021-01-09T17:19:21Z,36413.6,22.75,331
4484,2021-01-09T17:19:22Z,36379.6,22.75,331
4485,2021-01-09T17:19:23Z,36396.5,22.76,331
4486,2021-01-09T17:19:24Z,36379.6,22.75,331
4487,2021-01-09T17:19:25Z,36399.9,22.75,331
4488,2021-01-09T17:19:26Z,36403.4,22.75,331
4489,2021-01-09T17:19:27Z,36379.6,22.75,331
4490,2021-01-09T17:19:28Z,36389.7,22.76,331
4491,2021-01-09T17:19:29Z,36382.9,22.76,331
4492,2021-01-09T17:19:30Z,36393.1,22.76,331
4493,2021-01-09T17:19:31Z,36382.9,22.77,331
4494,2021-01-09T17:19:32Z,36379.6,22.77,331
4495,2021-01-09T17:19:33Z,36399.9,22.77,331
4496,2021-01-09T17:19:34Z,36376.2,22.77,331
4497,2021-01-09T17:19:35Z,36382.9,22.79,331
4498,2021-01-09T17:19:36Z,36389.7,22.79,331
4499,2021-01-09T17:19:37Z,36325.3,22.79,331
4500,2021-01-09T17:19:38Z,36352.4,22.79,331
4501,2021-01-09T17:19:39Z,36355.8,22.79,331
4502,2021-01-09T17:19:40Z,36325.3,22.79,331
4503,2021-01-09T17:19:41Z,36362.6,22.79,331
4504,2021-01-09T17:19:42Z,36308.3,22.79,331
4505,2021-01-09T17:19:43Z,36352.4,22.79,331
4506,2021-01-09T17:19:44Z,36328.6,22.79,331
4507,2021-01-09T17:19:45Z,36342.2,22.79,331
4508,2021-01-09T17:19:46Z,36332,22.79,331
4509,2021-01-09T17:19:47Z,36308.3,22.79,331
4510,2021-01-09T17:19:48Z,36318.5,22.79,331
4511,2021-01-09T17:19:49Z,36298.2,22.79,331
4512,2021-01-09T17:19:50Z,36284.6,22.79,331
4513,2021-01-09T17:19:51Z,36328.6,22.79,331
4514,2021-01-09T17:19:52Z,36298.2,22.79,331
4515,2021-01-09T17:19:53Z,36294.8,22.79,331
4516,2021-01-09T17:19:54Z,36261,22.79,331
4517,2021-01-09T17:19:55Z,36281.2,22.79,331
4518,2021-01-09T17:19:56Z,36274.5,22.79,331
4519,2021-01-09T17:19:57Z,36254.2,22.79,331
4520,2021-01-09T17:19:58Z,36271.1,22.79,331
4521,2021-01-09T17:19:59Z,36240.7,22.79,331
4522,2021-01-09T17:20:00Z,36261,22.79,331
4523,2021-01-09T17:20:01Z,36271.1,22.79,331
4524,2021-01-09T17:20:02Z,36220.5,22.79,331
4525,2021-01-09T17:20:03Z,36240.7,22.77,331
4526,2021-01-09T17:20:04Z,36281.2,22.77,331
4527,2021-01-09T17:20:05Z,36223.8,22.77,331
4528,2021-01-09T17:20:06Z,36223.8,22.77,331
4529,2021-01-09T17:20:07Z,36217.1,22.77,331
4530,2021-01-09T17:20:08Z,36237.3,22.77,331
4531,2021-01-09T17:20:09Z,36244.1,22.77,331
4532,2021-01-09T17:20:10Z,36234,22.77,331
4533,2021-01-09T17:20:11Z,36227.2,22.77,331
4534,2021-01-09T17:20:12Z,36237.3,22.77,331
4535,2021-01-09T17:20:13Z,36217.1,22.77,331
4536,2021-01-09T17:20:14Z,36217.1,22.77,331
4537,2021-01-09T17:20:15Z,36200.3,22.77,331
4538,2021-01-09T17:20:16Z,36190.1,22.77,331
4539,2021-01-09T17:20:17Z,36213.7,22.76,331
4540,2021-01-09T17:20:18Z,36203.6,22.76,331
4541,2021-01-09T17:20:19Z,36183.4,22.76,331
4542,2021-01-09T17:20:20Z,36193.5,22.76,331
4543,2021-01-09T17:20:21Z,36166.6,22.76,331
4544,2021-01-09T17:20:22Z,36223.8,22.76,331
4545,2021-01-09T17:20:23Z,36180.1,22.76,331
4546,2021-01-09T17:20:24Z,36183.4,22.76,331
4547,2021-01-09T17:20:25Z,36210.4,22.76,331
4548,2021-01-09T17:20:26Z,36183.4,22.76,331
4549,2021-01-09T17:20:27Z,36186.8,22.76,331
4550,2021-01-09T17:20:28Z,36176.7,22.75,331
4551,2021-01-09T17:20:29Z,36170,22.76,331
4552,2021-01-09T17:20:30Z,36190.1,22.75,331
4553,2021-01-09T17:20:31Z,36193.5,22.76,331
4554,2021-01-09T17:20:32Z,36180.1,22.76,331
4555,2021-01-09T17:20:33Z,36190.1,22.75,331
4556,2021-01-09T17:20:34Z,36190.1,22.75,331
4557,2021-01-09T17:20:35Z,36183.4,22.75,331
4558,2021-01-09T17:20:36Z,36196.9,22.75,331
4559,2021-01-09T17:20:37Z,36146.4,22.75,331
4560,2021-01-09T17:20:38Z,36170,22.75,331
4561,2021-01-09T17:20:39Z,36133,22.75,331
4562,2021-01-09T17:20:40Z,36149.8,22.75,331
4563,2021-01-09T17:20:41Z,36193.5,22.75,331
4564,2021-01-09T17:20:42Z,36156.5,22.75,331
4565,2021-01-09T17:20:43Z,36170,22.74,331
4566,2021-01-09T17:20:44Z,36180.1,22.75,331
4567,2021-01-09T17:20:45Z,36159.9,22.74,331
4568,2021-01-09T17:20:46Z,36159.9,22.74,331
4569,2021-01-09T17:20:47Z,36159.9,22.74,331
4570,2021-01-09T17:20:48Z,36139.7,22.74,331
4571,2021-01-09T17:20:49Z,36173.3,22.74,331
4572,2021-01-09T17:20:50Z,36163.2,22.74,331
4573,2021-01-09T17:20:51Z,36136.4,22.74,331
4574,2021-01-09T17:20:52Z,36163.2,22.74,331
4575,2021-01-09T17:20:53Z,36122.9,22.74,331
4576,2021-01-09T17:20:54Z,36136.4,22.74,331
4577,2021-01-09T17:20:55Z,36146.4,22.74,331
4578,2021-01-09T17:20:56Z,36122.9,22.74,331
4579,2021-01-09T17:20:57Z,36136.4,22.74,331
4580,2021-01-09T17:20:58Z,36149.8,22.74,331
4581,2021-01-09T17:20:59Z,36149.8,22.74,331
4582,2021-01-09T17:21:00Z,36129.7,22.74,331
4583,2021-01-09T17:21:01Z,36126.3,22.74,331
4584,2021-01-09T17:21:02Z,36149.8,22.72,331
4585,2021-01-09T17:21:03Z,36129.7,22.74,331
4586,2021-01-09T17:21:04Z,36136.4,22.72,331
4587,2021-01-09T17:21:05Z,36146.4,22.72,331
4588,2021-01-09T17:21:06Z,36139.7,22.72,331
4589,2021-01-09T17:21:07Z,36139.7,22.72,331
4590,2021-01-09T17:21:08Z,36126.3,22.72,331
4591,2021-01-09T17:21:09Z,36139.7,22.74,331
4592,2021-01-09T17:21:10Z,36129.7,22.72,331
4593,2021-01-09T17:21:11Z,36106.2,22.72,331
4594,2021-01-09T17:21:12Z,36139.7,22.72,331
4595,2021-01-09T17:21:13Z,36109.5,22.72,331
4596,2021-01-09T17:21:14Z,36126.3,22.72,331
4597,2021-01-09T17:21:15Z,36149.8,22.72,331
4598,2021-01-09T17:21:16Z,36116.2,22.72,331
4599,2021-01-09T17:21:17Z,36102.8,22.72,331
4600,2021-01-09T17:21:18Z,36109.5,22.72,331
4601,2021-01-09T17:21:19Z,36159.9,22.72,331
4602,2021-01-09T17:21:20Z,36126.3,22.72,331
4603,2021-01-09T17:21:21Z,36143.1,22.72,331
4604,2021-01-09T17:21:22Z,36146.4,22.71,331
4605,2021-01-09T17:21:23Z,36106.2,22.72,331
4606,2021-01-09T17:21:24Z,36136.4,22.72,331
4607,2021-01-09T17:21:25Z,36133,22.72,331
4608,2021-01-09T17:21:26Z,36119.6,22.72,331
4609,2021-01-09T17:21:27Z,36116.2,22.71,331
4610,2021-01-09T17:21:28Z,36109.5,22.71,331
4611,2021-01-09T17:21:29Z,36112.9,22.72,331
4612,2021-01-09T17:21:30Z,36119.6,22.72,331
4613,2021-01-09T17:21:31Z,36112.9,22.72,331
4614,2021-01-09T17:21:32Z,36112.9,22.71,331
4615,2021-01-09T17:21:33Z,36099.5,22.71,331
4616,2021-01-09T17:21:34Z,36119.6,22.72,331
4617,2021-01-09T17:21:35Z,36109.5,22.72,331
4618,2021-01-09T17:21:36Z,36112.9,22.71,331
4619,2021-01-09T17:21:37Z,36133,22.72,331
4620,2021-01-09T17:21:38Z,36106.2,22.71,331
4621,2021-01-09T17:21:39Z,36106.2,22.72,331
4622,2021-01-09T17:21:40Z,36099.5,22.71,331
4623,2021-01-09T17:21:41Z,36112.9,22.71,331
4624,2021-01-09T17:21:42Z,36126.3,22.71,331
4625,2021-01-09T17:21:43Z,36112.9,22.71,331
4626,2021-01-09T17:21:44Z,36129.7,22.71,331
4627,2021-01-09T17:21:45Z,36119.6,22.71,331
4628,2021-01-09T17:21:46Z,36129.7,22.71,331
4629,2021-01-09T17:21:47Z,36126.3,22.71,331
4630,2021-01-09T17:21:48Z,36112.9,22.71,331
4631,2021-01-09T17:21:49Z,36129.7,22.71,331
4632,2021-01-09T17:21:50Z,36106.2,22.71,331
4633,2021-01-09T17:21:51Z,36112.9,22.71,331
4634,2021-01-09T17:21:52Z,36089.4,22.71,331
4635,2021-01-09T17:21:53Z,36109.5,22.71,331
4636,2021-01-09T17:21:54Z,36092.8,22.71,331
4637,2021-01-09T17:21:55Z,36109.5,22.71,331
4638,2021-01-09T17:21:56Z,36106.2,22.71,331
4639,2021-01-09T17:21:57Z,36096.1,22.71,331
4640,2021-01-09T17:21:58Z,36106.2,22.71,331
4641,2021-01-09T17:21:59Z,36129.7,22.71,331
4642,2021-01-09T17:22:00Z,36129.7,22.71,331
4643,2021-01-09T17:22:01Z,36076,22.71,331
4644,2021-01-09T17:22:02Z,36116.2,22.71,331
4645,2021-01-09T17:22:03Z,36102.8,22.71,331
4646,2021-01-09T17:22:04Z,36109.5,22.71,331
4647,2021-01-09T17:22:05Z,36086.1,22.71,331
4648,2021-01-09T17:22:06Z,36112.9,22.71,331
4649,2021-01-09T17:22:07Z,36126.3,22.71,331
4650,2021-01-09T17:22:08Z,36112.9,22.71,331
4651,2021-01-09T17:22:09Z,36106.2,22.71,331
4652,2021-01-09T17:22:10Z,36106.2,22.7,331
4653,2021-01-09T17:22:11Z,36119.6,22.7,331
4654,2021-01-09T17:22:12Z,36092.8,22.7,331
4655,2021-01-09T17:22:13Z,36106.2,22.7,331
4656,2021-01-09T17:22:14Z,36102.8,22.7,331
4657,2021-01-09T17:22:15Z,36092.8,22.71,331
4658,2021-01-09T17:22:16Z,36126.3,22.7,331
4659,2021-01-09T17:22:17Z,36149.8,22.7,331
4660,2021-01-09T17:22:18Z,36136.4,22.7,331
4661,2021-01-09T17:22:19Z,36136.4,22.7,331
4662,2021-01-09T17:22:20Z,36096.1,22.7,331
4663,2021-01-09T17:22:21Z,36112.9,22.7,331
4664,2021-01-09T17:22:22Z,36112.9,22.7,331
4665,2021-01-09T17:22:23Z,36096.1,22.7,331
4666,2021-01-09T17:22:24Z,36102.8,22.7,331
4667,2021-01-09T17:22:25Z,36102.8,22.7,331
4668,2021-01-09T17:22:26Z,36109.5,22.7,331
4669,2021-01-09T17:22:27Z,36079.4,22.7,331
4670,2021-01-09T17:22:28Z,36102.8,22.7,331
4671,2021-01-09T17:22:29Z,36096.1,22.7,331
4672,2021-01-09T17:22:30Z,36096.1,22.7,331
4673,2021-01-09T17:22:31Z,36126.3,22.7,331
4674,2021-01-09T17:22:32Z,36109.5,22.7,331
4675,2021-01-09T17:22:33Z,36092.8,22.7,331
4676,2021-01-09T17:22:34Z,36109.5,22.7,331
4677,2021-01-09T17:22:35Z,36122.9,22.7,331
4678,2021-01-09T17:22:36Z,36122.9,22.7,331
4679,2021-01-09T17:22:37Z,36092.8,22.7,331
4680,2021-01-09T17:22:38Z,36112.9,22.7,331
4681,2021-01-09T17:22:39Z,36092.8,22.7,331
4682,2021-01-09T17:22:40Z,36096.1,22.7,331
4683,2021-01-09T17:22:41Z,36112.9,22.7,331
4684,2021-01-09T17:22:42Z,36122.9,22.7,331
4685,2021-01-09T17:22:43Z,36126.3,22.69,331
4686,2021-01-09T17:22:44Z,36086.1,22.69,331
4687,2021-01-09T17:22:45Z,36109.5,22.7,331
4688,2021-01-09T17:22:46Z,36102.8,22.7,331
4689,2021-01-09T17:22:47Z,36096.1,22.7,331
4690,2021-01-09T17:22:48Z,36122.9,22.7,331
4691,2021-01-09T17:22:49Z,36119.6,22.69,331
4692,2021-01-09T17:22:50Z,36106.2,22.7,331
4693,2021-01-09T17:22:51Z,36076,22.69,331
4694,2021-01-09T17:22:52Z,36122.9,22.7,331
4695,2021-01-09T17:22:53Z,36099.5,22.69,331
4696,2021-01-09T17:22:54Z,36096.1,22.69,331
4697,2021-01-09T17:22:55Z,36116.2,22.69,331
4698,2021-01-09T17:22:56Z,36146.4,22.69,331
4699,2021-01-09T17:22:57Z,36122.9,22.69,331
4700,2021-01-09T17:22:58Z,36096.1,22.69,331
4701,2021-01-09T17:22:59Z,36096.1,22.69,331
4702,2021-01-09T17:23:00Z,36133,22.7,331
4703,2021-01-09T17:23:01Z,36086.1,22.69,331
4704,2021-01-09T17:23:02Z,36116.2,22.69,331
4705,2021-01-09T17:23:03Z,36122.9,22.69,331
4706,2021-01-09T17:23:04Z,36136.4,22.69,331
4707,2021-01-09T17:23:05Z,36099.5,22.69,331
4708,2021-01-09T17:23:06Z,36082.7,22.69,331
4709,2021-01-09T17:23:07Z,36106.2,22.69,331
4710,2021-01-09T17:23:08Z,36119.6,22.69,331
4711,2021-01-09T17:23:09Z,36099.5,22.69,331
4712,2021-01-09T17:23:10Z,36146.4,22.69,331
4713,2021-01-09T17:23:11Z,36112.9,22.69,331
4714,2021-01-09T17:23:12Z,36099.5,22.69,331
4715,2021-01-09T17:23:13Z,36102.8,22.69,331
4716,2021-01-09T17:23:14Z,36102.8,22.69,331
4717,2021-01-09T17:23:15Z,36112.9,22.69,331
4718,2021-01-09T17:23:16Z,36122.9,22.69,331
4719,2021-01-09T17:23:17Z,36079.4,22.69,331
4720,2021-01-09T17:23:18Z,36082.7,22.69,331
4721,2021-01-09T17:23:19Z,36089.4,22.69,331
4722,2021-01-09T17:23:20Z,36096.1,22.69,331
4723,2021-01-09T17:23:21Z,36116.2,22.69,331
4724,2021-01-09T17:23:22Z,36116.2,22.69,331
4725,2021-01-09T17:23:23Z,36109.5,22.69,331
4726,2021-01-09T17:23:24Z,36089.4,22.69,331
4727,2021-01-09T17:23:25Z,36096.1,22.69,331
4728,2021-01-09T17:23:26Z,36072.7,22.69,331
4729,2021-01-09T17:23:27Z,36086.1,22.69,331
4730,2021-01-09T17:23:28Z,36099.5,22.69,331
4731,2021-01-09T17:23:29Z,36099.5,22.69,331
4732,2021-01-09T17:23:30Z,36099.5,22.67,331
4733,2021-01-09T17:23:31Z,36096.1,22.69,331
4734,2021-01-09T17:23:32Z,36096.1,22.69,331
4735,2021-01-09T17:23:33Z,36099.5,22.67,331
4736,2021-01-09T17:23:34Z,36082.7,22.69,331
4737,2021-01-09T17:23:35Z,36092.8,22.69,331
4738,2021-01-09T17:23:36Z,36106.2,22.69,331
4739,2021-01-09T17:23:37Z,36092.8,22.67,331
4740,2021-01-09T17:23:38Z,36099.5,22.67,331
4741,2021-01-09T17:23:39Z,36072.7,22.69,331
4742,2021-01-09T17:23:40Z,36092.8,22.67,331
4743,2021-01-09T17:23:41Z,36112.9,22.69,331
4744,2021-01-09T17:23:42Z,36126.3,22.67,331
4745,2021-01-09T17:23:43Z,36072.7,22.67,331
4746,2021-01-09T17:23:44Z,36069.3,22.67,331
4747,2021-01-09T17:23:45Z,36096.1,22.67,331
4748,2021-01-09T17:23:46Z,36096.1,22.67,331
4749,2021-01-09T17:23:47Z,36069.3,22.69,331
4750,2021-01-09T17:23:48Z,36092.8,22.69,331
4751,2021-01-09T17:23:49Z,36096.1,22.67,331
4752,2021-01-09T17:23:50Z,36089.4,22.67,331
4753,2021-01-09T17:23:51Z,36069.3,22.69,331
4754,2021-01-09T17:23:52Z,36099.5,22.69,331
4755,2021-01-09T17:23:53Z,36096.1,22.67,331
4756,2021-01-09T17:23:54Z,36089.4,22.67,331
4757,2021-01-09T17:23:55Z,36072.7,22.67,331
4758,2021-01-09T17:23:56Z,36082.7,22.67,331
4759,2021-01-09T17:23:57Z,36089.4,22.69,331
4760,2021-01-09T17:23:58Z,36066,22.67,331
4761,2021-01-09T17:23:59Z,36072.7,22.67,331
4762,2021-01-09T17:24:00Z,36056,22.67,331
4763,2021-01-09T17:24:01Z,36089.4,22.67,331
4764,2021-01-09T17:24:02Z,36096.1,22.67,331
4765,2021-01-09T17:24:03Z,36096.1,22.67,331
4766,2021-01-09T17:24:04Z,36079.4,22.67,331
4767,2021-01-09T17:24:05Z,36056,22.67,331
4768,2021-01-09T17:24:06Z,36099.5,22.67,331
4769,2021-01-09T17:24:07Z,36066,22.67,331
4770,2021-01-09T17:24:08Z,36089.4,22.67,331
4771,2021-01-09T17:24:09Z,36079.4,22.66,331
4772,2021-01-09T17:24:10Z,36096.1,22.62,331
4773,2021-01-09T17:24:11Z,36089.4,22.62,331
4774,2021-01-09T17:24:12Z,36099.5,22.64,331
4775,2021-01-09T17:24:13Z,36119.6,22.62,331
5061,2021-01-09T17:28:59Z,7506.2,24.56,331
5062,2021-01-09T17:29:00Z,7982.8,24.59,331
5063,2021-01-09T17:29:01Z,1518.1,24.97,331
1,2021-01-18T06:22:00Z,38639.9,23.69,331
2,2021-01-18T06:23:00Z,37190.8,23.73,331
3,2021-01-18T06:24:00Z,36788.1,23.7,331
4,2021-01-18T06:25:00Z,36485.2,23.7,331
5,2021-01-18T06:26:00Z,36298.2,23.7,331
6,2021-01-18T06:27:00Z,36200.3,23.7,331
7,2021-01-18T06:28:00Z,36099.5,23.72,331
8,2021-01-18T06:29:00Z,36052.6,23.73,331
9,2021-01-18T06:30:00Z,35949.3,23.72,331
10,2021-01-18T06:31:00Z,35906.1,23.74,331
11,2021-01-18T06:32:00Z,35929.3,23.78,331
12,2021-01-18T06:33:00Z,35889.5,23.78,331
13,2021-01-18T06:34:00Z,35866.3,23.77,331
14,2021-01-18T06:35:00Z,35810.1,23.77,331
15,2021-01-18T06:36:00Z,35773.8,23.77,331
16,2021-01-18T06:37:00Z,35780.4,23.75,331
17,2021-01-18T06:38:00Z,35773.8,23.75,331
18,2021-01-18T06:39:00Z,35747.4,23.74,331
19,2021-01-18T06:40:00Z,35731,23.74,331
20,2021-01-18T06:41:00Z,1738.2,23.73,331
21,2021-01-18T06:42:00Z,1734.5,23.65,331
22,2021-01-18T06:43:00Z,1732.6,23.63,331
23,2021-01-18T06:44:00Z,1732,23.6,331
24,2021-01-18T06:45:00Z,1732,23.6,331
25,2021-01-18T06:46:00Z,1732.6,23.59,331
26,2021-01-18T06:47:00Z,1733.2,23.59,331
27,2021-01-18T06:48:00Z,1733.2,23.58,331
28,2021-01-18T06:49:00Z,1733.8,23.58,331
29,2021-01-18T06:50:00Z,1733.8,23.58,331
30,2021-01-18T06:51:00Z,1734.5,23.58,331
87,2021-01-18T07:48:00Z,40248.8,27.62,331
88,2021-01-18T07:49:00Z,39343.9,27.95,331
89,2021-01-18T07:50:00Z,39293.1,28.02,331
90,2021-01-18T07:51:00Z,39238.6,28.1,331
91,2021-01-18T07:52:00Z,39207.5,28.17,331
92,2021-01-18T07:53:00Z,39172.6,28.16,331
93,2021-01-18T07:54:00Z,39149.3,28.22,331
94,2021-01-18T07:55:00Z,39118.3,28.23,331
95,2021-01-18T07:56:00Z,39083.5,28.29,331
96,2021-01-18T07:57:00Z,39052.7,28.29,331
97,2021-01-18T07:58:00Z,39106.7,28.37,331
98,2021-01-18T07:59:00Z,39091.3,28.36,331
99,2021-01-18T08:00:00Z,39114.5,28.37,331
100,2021-01-18T08:01:00Z,39068.1,28.39,331
101,2021-01-18T08:02:00Z,39095.1,28.34,331
102,2021-01-18T08:03:00Z,39060.4,28.46,331
103,2021-01-18T08:04:00Z,39118.3,28.48,331
104,2021-01-18T08:05:00Z,39079.7,28.54,331
105,2021-01-18T08:06:00Z,39083.5,28.61,331
106,2021-01-18T08:07:00Z,39118.3,28.49,331
107,2021-01-18T08:08:00Z,39075.8,28.56,331
108,2021-01-18T08:09:00Z,39102.9,28.59,331
109,2021-01-18T08:10:00Z,37141.3,27.87,331
110,2021-01-18T08:11:00Z,37039.3,27.28,331
111,2021-01-18T08:12:00Z,37021.7,27.03,331
112,2021-01-18T08:13:00Z,37247.4,27.45,331
113,2021-01-18T08:14:00Z,37197.8,27.2,331
114,2021-01-18T08:15:00Z,37194.3,26.98,331
115,2021-01-18T08:16:00Z,37056.8,26.62,331
116,2021-01-18T08:17:00Z,37084.9,26.51,331
117,2021-01-18T08:18:00Z,37123.7,26.5,331
118,2021-01-18T08:19:00Z,37180.2,26.55,331
119,2021-01-18T08:20:00Z,37443.4,27.05,331
120,2021-01-18T08:21:00Z,37400.5,26.85,331
121,2021-01-18T08:22:00Z,37375.5,26.84,331
122,2021-01-18T08:23:00Z,37382.6,26.86,331
123,2021-01-18T08:24:00Z,37436.2,26.81,331
124,2021-01-18T08:25:00Z,37475.6,26.91,331
125,2021-01-18T08:26:00Z,37522.3,26.91,331
126,2021-01-18T08:27:00Z,37590.7,27.1,331
127,2021-01-18T08:28:00Z,37615.9,27.06,331
128,2021-01-18T08:29:00Z,37760.8,27.38,331
129,2021-01-18T08:30:00Z,37594.3,26.9,331
130,2021-01-18T08:31:00Z,38324.2,26.73,331
131,2021-01-18T08:32:00Z,38220,26.73,331
132,2021-01-18T08:33:00Z,38160.6,26.64,331
133,2021-01-18T08:34:00Z,38160.6,26.55,331
134,2021-01-18T08:35:00Z,38197.7,26.59,331
135,2021-01-18T08:36:00Z,38190.3,26.57,331
136,2021-01-18T08:37:00Z,38279.5,26.64,331
137,2021-01-18T08:38:00Z,38309.3,26.71,331
138,2021-01-18T08:39:00Z,38399,26.81,331
139,2021-01-18T08:40:00Z,38519.1,27.09,331
140,2021-01-18T08:41:00Z,39293.1,28.03,331
141,2021-01-18T08:42:00Z,39246.4,27.89,331
142,2021-01-18T08:43:00Z,39300.9,27.85,331
143,2021-01-18T08:44:00Z,39293.1,27.87,331
144,2021-01-18T08:45:00Z,39359.5,27.92,331
145,2021-01-18T08:46:00Z,39300.9,27.97,331
146,2021-01-18T08:47:00Z,39414.3,28.02,331
147,2021-01-18T08:48:00Z,39367.3,28.05,331
148,2021-01-18T08:49:00Z,39418.2,28.05,331
149,2021-01-18T08:50:00Z,39410.4,28.05,331
150,2021-01-18T08:51:00Z,39418.2,28.07,331
151,2021-01-18T08:52:00Z,39453.6,28.08,331
152,2021-01-18T08:53:00Z,39465.3,28.09,331
153,2021-01-18T08:54:00Z,39449.6,28.08,331
154,2021-01-18T08:55:00Z,39422.2,28.07,331
155,2021-01-18T08:56:00Z,39430,28.07,331
156,2021-01-18T08:57:00Z,39473.2,28.05,331
157,2021-01-18T08:58:00Z,39433.9,28.04,331
158,2021-01-18T08:59:00Z,39390.8,27.89,331
159,2021-01-18T09:00:00Z,39375.1,27.74,331
160,2021-01-18T09:01:00Z,39367.3,27.69,331
161,2021-01-18T09:02:00Z,39426.1,27.78,331
162,2021-01-18T09:03:00Z,39457.5,27.87,331
163,2021-01-18T09:04:00Z,39500.7,27.93,331
164,2021-01-18T09:05:00Z,39512.5,28.02,331
165,2021-01-18T09:06:00Z,39559.8,28.02,331
166,2021-01-18T09:07:00Z,39559.8,28.02,331
167,2021-01-18T09:08:00Z,39571.7,28.05,331
168,2021-01-18T09:09:00Z,39555.9,28.07,331
