#,date,E_Conductivity,TempInSitu,Serial
4026,2021-01-09T17:06:35Z,1434.8,22.91,337
4027,2021-01-09T17:06:36Z,1434.8,22.91,337
4028,2021-01-09T17:06:37Z,1434.3,22.91,337
4029,2021-01-09T17:06:38Z,1434.3,22.91,337
4030,2021-01-09T17:06:39Z,1434.3,22.91,337
4031,2021-01-09T17:06:40Z,1434.3,22.91,337
4032,2021-01-09T17:06:41Z,1434.8,22.91,337
4033,2021-01-09T17:06:42Z,1434.3,22.91,337
4034,2021-01-09T17:06:43Z,1433.7,22.91,337
4035,2021-01-09T17:06:44Z,1434.8,22.91,337
4036,2021-01-09T17:06:45Z,1434.8,22.91,337
4037,2021-01-09T17:06:46Z,1434.3,22.91,337
4038,2021-01-09T17:06:47Z,1434.8,22.91,337
4039,2021-01-09T17:06:48Z,1434.8,22.91,337
4040,2021-01-09T17:06:49Z,1434.8,22.91,337
4041,2021-01-09T17:06:50Z,1434.8,22.91,337
4042,2021-01-09T17:06:51Z,1434.8,22.91,337
4043,2021-01-09T17:06:52Z,1434.8,22.91,337
4044,2021-01-09T17:06:53Z,1434.8,22.91,337
4045,2021-01-09T17:06:54Z,1434.8,22.91,337
4046,2021-01-09T17:06:55Z,1434.8,22.91,337
4047,2021-01-09T17:06:56Z,1434.3,22.89,337
4048,2021-01-09T17:06:57Z,1434.3,22.89,337
4049,2021-01-09T17:06:58Z,1433.7,22.89,337
4050,2021-01-09T17:06:59Z,1434.3,22.89,337
4051,2021-01-09T17:07:00Z,1433.7,22.88,337
4052,2021-01-09T17:07:01Z,1434.3,22.88,337
4748,2021-01-09T17:18:37Z,48918.3,22.89,337
4749,2021-01-09T17:18:38Z,46767.7,22.8,337
4750,2021-01-09T17:18:39Z,46412.8,22.76,337
4751,2021-01-09T17:18:40Z,46469.3,22.76,337
4752,2021-01-09T17:18:41Z,46412.8,22.77,337
4753,2021-01-09T17:18:42Z,46384.6,22.76,337
4754,2021-01-09T17:18:43Z,46464.5,22.75,337
4755,2021-01-09T17:18:44Z,46464.5,22.74,337
4756,2021-01-09T17:18:45Z,46389.3,22.71,337
4757,2021-01-09T17:18:46Z,46464.5,22.64,337
4758,2021-01-09T17:18:47Z,46525.9,22.65,337
4759,2021-01-09T17:18:48Z,46615.7,22.66,337
4760,2021-01-09T17:18:49Z,46592,22.66,337
4761,2021-01-09T17:18:50Z,46577.8,22.68,337
4762,2021-01-09T17:18:51Z,46592,22.68,337
4763,2021-01-09T17:18:52Z,46629.9,22.69,337
4764,2021-01-09T17:18:53Z,46653.6,22.68,337
4765,2021-01-09T17:18:54Z,46653.6,22.69,337
4766,2021-01-09T17:18:55Z,46644.2,22.68,337
4767,2021-01-09T17:18:56Z,46691.6,22.69,337
4768,2021-01-09T17:18:57Z,46682.1,22.69,337
4769,2021-01-09T17:18:58Z,46720.1,22.69,337
4770,2021-01-09T17:18:59Z,46734.4,22.69,337
4771,2021-01-09T17:19:00Z,46734.4,22.69,337
4772,2021-01-09T17:19:01Z,46734.4,22.68,337
4773,2021-01-09T17:19:02Z,46743.9,22.68,337
4774,2021-01-09T17:19:03Z,46782,22.68,337
4775,2021-01-09T17:19:04Z,46796.3,22.69,337
4776,2021-01-09T17:19:05Z,46758.2,22.69,337
4777,2021-01-09T17:19:06Z,46782,22.7,337
4778,2021-01-09T17:19:07Z,46810.6,22.7,337
4779,2021-01-09T17:19:08Z,46796.3,22.7,337
4780,2021-01-09T17:19:09Z,46834.5,22.7,337
4781,2021-01-09T17:19:10Z,46824.9,22.71,337
4782,2021-01-09T17:19:11Z,46848.8,22.71,337
4783,2021-01-09T17:19:12Z,46810.6,22.71,337
4784,2021-01-09T17:19:13Z,46824.9,22.71,337
4785,2021-01-09T17:19:14Z,46848.8,22.71,337
4786,2021-01-09T17:19:15Z,46834.5,22.72,337
4787,2021-01-09T17:19:16Z,46872.7,22.72,337
4788,2021-01-09T17:19:17Z,46863.1,22.72,337
4789,2021-01-09T17:19:18Z,46848.8,22.72,337
4790,2021-01-09T17:19:19Z,46834.5,22.72,337
4791,2021-01-09T17:19:20Z,46887,22.72,337
4792,2021-01-09T17:19:21Z,46863.1,22.74,337
4793,2021-01-09T17:19:22Z,46863.1,22.74,337
4794,2021-01-09T17:19:23Z,46939.7,22.74,337
4795,2021-01-09T17:19:24Z,46863.1,22.74,337
4796,2021-01-09T17:19:25Z,46901.4,22.74,337
4797,2021-01-09T17:19:26Z,46901.4,22.74,337
4798,2021-01-09T17:19:27Z,46872.7,22.74,337
4799,2021-01-09T17:19:28Z,46863.1,22.74,337
4800,2021-01-09T17:19:29Z,46925.3,22.74,337
4801,2021-01-09T17:19:30Z,46915.7,22.74,337
4802,2021-01-09T17:19:31Z,46915.7,22.74,337
4803,2021-01-09T17:19:32Z,46915.7,22.75,337
4804,2021-01-09T17:19:33Z,46887,22.75,337
4805,2021-01-09T17:19:34Z,46925.3,22.75,337
4806,2021-01-09T17:19:35Z,46915.7,22.75,337
4807,2021-01-09T17:19:36Z,46939.7,22.75,337
4808,2021-01-09T17:19:37Z,46915.7,22.75,337
4809,2021-01-09T17:19:38Z,46925.3,22.75,337
4810,2021-01-09T17:19:39Z,46939.7,22.75,337
4811,2021-01-09T17:19:40Z,46939.7,22.76,337
4812,2021-01-09T17:19:41Z,46939.7,22.75,337
4813,2021-01-09T17:19:42Z,46901.4,22.75,337
4814,2021-01-09T17:19:43Z,46963.7,22.75,337
4815,2021-01-09T17:19:44Z,46939.7,22.75,337
4816,2021-01-09T17:19:45Z,46963.7,22.76,337
4817,2021-01-09T17:19:46Z,46939.7,22.75,337
4818,2021-01-09T17:19:47Z,46954.1,22.75,337
4819,2021-01-09T17:19:48Z,46925.3,22.75,337
4820,2021-01-09T17:19:49Z,46901.4,22.76,337
4821,2021-01-09T17:19:50Z,46954.1,22.76,337
4822,2021-01-09T17:19:51Z,46939.7,22.76,337
4823,2021-01-09T17:19:52Z,46939.7,22.75,337
4824,2021-01-09T17:19:53Z,46963.7,22.76,337
4825,2021-01-09T17:19:54Z,46915.7,22.76,337
4826,2021-01-09T17:19:55Z,46901.4,22.76,337
4827,2021-01-09T17:19:56Z,46978.1,22.75,337
4828,2021-01-09T17:19:57Z,47006.9,22.76,337
4829,2021-01-09T17:19:58Z,46954.1,22.76,337
4830,2021-01-09T17:19:59Z,46915.7,22.76,337
4831,2021-01-09T17:20:00Z,46939.7,22.75,337
4832,2021-01-09T17:20:01Z,46963.7,22.76,337
4833,2021-01-09T17:20:02Z,46901.4,22.76,337
4834,2021-01-09T17:20:03Z,46954.1,22.76,337
4835,2021-01-09T17:20:04Z,46939.7,22.76,337
4836,2021-01-09T17:20:05Z,46963.7,22.76,337
4837,2021-01-09T17:20:06Z,46992.5,22.76,337
4838,2021-01-09T17:20:07Z,46939.7,22.76,337
4839,2021-01-09T17:20:08Z,46963.7,22.76,337
4840,2021-01-09T17:20:09Z,46939.7,22.76,337
4841,2021-01-09T17:20:10Z,46939.7,22.76,337
4842,2021-01-09T17:20:11Z,46978.1,22.76,337
4843,2021-01-09T17:20:12Z,46939.7,22.76,337
4844,2021-01-09T17:20:13Z,46978.1,22.76,337
4845,2021-01-09T17:20:14Z,46925.3,22.75,337
4846,2021-01-09T17:20:15Z,46939.7,22.75,337
4847,2021-01-09T17:20:16Z,46954.1,22.76,337
4848,2021-01-09T17:20:17Z,46925.3,22.75,337
4849,2021-01-09T17:20:18Z,47006.9,22.76,337
4850,2021-01-09T17:20:19Z,46978.1,22.75,337
4851,2021-01-09T17:20:20Z,46963.7,22.75,337
4852,2021-01-09T17:20:21Z,46954.1,22.75,337
4853,2021-01-09T17:20:22Z,46939.7,22.75,337
4854,2021-01-09T17:20:23Z,46915.7,22.75,337
4855,2021-01-09T17:20:24Z,46939.7,22.75,337
4856,2021-01-09T17:20:25Z,46915.7,22.75,337
4857,2021-01-09T17:20:26Z,46925.3,22.75,337
4858,2021-01-09T17:20:27Z,46992.5,22.75,337
4859,2021-01-09T17:20:28Z,46925.3,22.75,337
4860,2021-01-09T17:20:29Z,46925.3,22.75,337
4861,2021-01-09T17:20:30Z,46978.1,22.75,337
4862,2021-01-09T17:20:31Z,46954.1,22.75,337
4863,2021-01-09T17:20:32Z,46954.1,22.75,337
4864,2021-01-09T17:20:33Z,46954.1,22.75,337
4865,2021-01-09T17:20:34Z,46954.1,22.75,337
4866,2021-01-09T17:20:35Z,46963.7,22.75,337
4867,2021-01-09T17:20:36Z,46978.1,22.75,337
4868,2021-01-09T17:20:37Z,46954.1,22.75,337
4869,2021-01-09T17:20:38Z,46915.7,22.75,337
4870,2021-01-09T17:20:39Z,46992.5,22.75,337
4871,2021-01-09T17:20:40Z,47006.9,22.75,337
4872,2021-01-09T17:20:41Z,47006.9,22.75,337
4873,2021-01-09T17:20:42Z,47006.9,22.74,337
4874,2021-01-09T17:20:43Z,46963.7,22.75,337
4875,2021-01-09T17:20:44Z,46963.7,22.75,337
4876,2021-01-09T17:20:45Z,46978.1,22.75,337
4877,2021-01-09T17:20:46Z,47006.9,22.75,337
4878,2021-01-09T17:20:47Z,46939.7,22.74,337
4879,2021-01-09T17:20:48Z,46915.7,22.75,337
4880,2021-01-09T17:20:49Z,46992.5,22.75,337
4881,2021-01-09T17:20:50Z,46992.5,22.74,337
4882,2021-01-09T17:20:51Z,46915.7,22.74,337
4883,2021-01-09T17:20:52Z,46954.1,22.74,337
4884,2021-01-09T17:20:53Z,46978.1,22.74,337
4885,2021-01-09T17:20:54Z,46954.1,22.75,337
4886,2021-01-09T17:20:55Z,46992.5,22.74,337
4887,2021-01-09T17:20:56Z,46978.1,22.74,337
4888,2021-01-09T17:20:57Z,46915.7,22.74,337
4889,2021-01-09T17:20:58Z,46963.7,22.74,337
4890,2021-01-09T17:20:59Z,46939.7,22.74,337
4891,2021-01-09T17:21:00Z,46954.1,22.74,337
4892,2021-01-09T17:21:01Z,46978.1,22.74,337
4893,2021-01-09T17:21:02Z,46963.7,22.74,337
4894,2021-01-09T17:21:03Z,46954.1,22.74,337
4895,2021-01-09T17:21:04Z,46939.7,22.74,337
4896,2021-01-09T17:21:05Z,46954.1,22.74,337
4897,2021-01-09T17:21:06Z,46963.7,22.74,337
4898,2021-01-09T17:21:07Z,46963.7,22.72,337
4899,2021-01-09T17:21:08Z,47016.5,22.74,337
4900,2021-01-09T17:21:09Z,46939.7,22.72,337
4901,2021-01-09T17:21:10Z,46978.1,22.72,337
4902,2021-01-09T17:21:11Z,46954.1,22.72,337
4903,2021-01-09T17:21:12Z,46939.7,22.72,337
4904,2021-01-09T17:21:13Z,46963.7,22.74,337
4905,2021-01-09T17:21:14Z,46901.4,22.72,337
4906,2021-01-09T17:21:15Z,46901.4,22.72,337
4907,2021-01-09T17:21:16Z,46978.1,22.72,337
4908,2021-01-09T17:21:17Z,46978.1,22.72,337
4909,2021-01-09T17:21:18Z,46978.1,22.72,337
4910,2021-01-09T17:21:19Z,46978.1,22.72,337
4911,2021-01-09T17:21:20Z,46978.1,22.72,337
4912,2021-01-09T17:21:21Z,46978.1,22.72,337
4913,2021-01-09T17:21:22Z,46954.1,22.72,337
4914,2021-01-09T17:21:23Z,46925.3,22.72,337
4915,2021-01-09T17:21:24Z,46954.1,22.72,337
4916,2021-01-09T17:21:25Z,46978.1,22.71,337
4917,2021-01-09T17:21:26Z,46978.1,22.71,337
4918,2021-01-09T17:21:27Z,46901.4,22.71,337
4919,2021-01-09T17:21:28Z,46939.7,22.72,337
4920,2021-01-09T17:21:29Z,46925.3,22.71,337
4921,2021-01-09T17:21:30Z,46925.3,22.71,337
4922,2021-01-09T17:21:31Z,46992.5,22.71,337
4923,2021-01-09T17:21:32Z,46939.7,22.71,337
4924,2021-01-09T17:21:33Z,46925.3,22.71,337
4925,2021-01-09T17:21:34Z,46939.7,22.71,337
4926,2021-01-09T17:21:35Z,46915.7,22.71,337
4927,2021-01-09T17:21:36Z,47006.9,22.71,337
4928,2021-01-09T17:21:37Z,46963.7,22.71,337
4929,2021-01-09T17:21:38Z,46925.3,22.71,337
4930,2021-01-09T17:21:39Z,46925.3,22.71,337
4931,2021-01-09T17:21:40Z,46978.1,22.71,337
4932,2021-01-09T17:21:41Z,46954.1,22.71,337
4933,2021-01-09T17:21:42Z,46954.1,22.71,337
4934,2021-01-09T17:21:43Z,46978.1,22.71,337
4935,2021-01-09T17:21:44Z,46939.7,22.71,337
4936,2021-01-09T17:21:45Z,46915.7,22.71,337
4937,2021-01-09T17:21:46Z,46939.7,22.71,337
4938,2021-01-09T17:21:47Z,46978.1,22.71,337
4939,2021-01-09T17:21:48Z,46978.1,22.71,337
4940,2021-01-09T17:21:49Z,46963.7,22.71,337
4941,2021-01-09T17:21:50Z,46925.3,22.71,337
4942,2021-01-09T17:21:51Z,46992.5,22.71,337
4943,2021-01-09T17:21:52Z,46939.7,22.7,337
4944,2021-01-09T17:21:53Z,46954.1,22.71,337
4945,2021-01-09T17:21:54Z,46954.1,22.7,337
4946,2021-01-09T17:21:55Z,46954.1,22.7,337
4947,2021-01-09T17:21:56Z,46954.1,22.71,337
4948,2021-01-09T17:21:57Z,46939.7,22.7,337
4949,2021-01-09T17:21:58Z,46963.7,22.7,337
4950,2021-01-09T17:21:59Z,46963.7,22.71,337
4951,2021-01-09T17:22:00Z,46915.7,22.7,337
4952,2021-01-09T17:22:01Z,46939.7,22.7,337
4953,2021-01-09T17:22:02Z,46963.7,22.7,337
4954,2021-01-09T17:22:03Z,46963.7,22.7,337
4955,2021-01-09T17:22:04Z,46963.7,22.7,337
4956,2021-01-09T17:22:05Z,46915.7,22.7,337
4957,2021-01-09T17:22:06Z,46915.7,22.7,337
4958,2021-01-09T17:22:07Z,46939.7,22.7,337
4959,2021-01-09T17:22:08Z,46901.4,22.7,337
4960,2021-01-09T17:22:09Z,46915.7,22.7,337
4961,2021-01-09T17:22:10Z,46939.7,22.7,337
4962,2021-01-09T17:22:11Z,46954.1,22.7,337
4963,2021-01-09T17:22:12Z,46901.4,22.7,337
4964,2021-01-09T17:22:13Z,46925.3,22.7,337
4965,2021-01-09T17:22:14Z,46915.7,22.7,337
4966,2021-01-09T17:22:15Z,46915.7,22.7,337
4967,2021-01-09T17:22:16Z,46963.7,22.7,337
4968,2021-01-09T17:22:17Z,46939.7,22.7,337
4969,2021-01-09T17:22:18Z,46915.7,22.7,337
4970,2021-01-09T17:22:19Z,46915.7,22.69,337
4971,2021-01-09T17:22:20Z,46968.5,22.7,337
4972,2021-01-09T17:22:21Z,46915.7,22.69,337
4973,2021-01-09T17:22:22Z,46954.1,22.69,337
4974,2021-01-09T17:22:23Z,46915.7,22.7,337
4975,2021-01-09T17:22:24Z,46877.5,22.69,337
4976,2021-01-09T17:22:25Z,46901.4,22.69,337
4977,2021-01-09T17:22:26Z,46915.7,22.69,337
4978,2021-01-09T17:22:27Z,46954.1,22.69,337
4979,2021-01-09T17:22:28Z,46925.3,22.69,337
4980,2021-01-09T17:22:29Z,46939.7,22.69,337
4981,2021-01-09T17:22:30Z,46887,22.69,337
4982,2021-01-09T17:22:31Z,46925.3,22.69,337
4983,2021-01-09T17:22:32Z,46915.7,22.69,337
4984,2021-01-09T17:22:33Z,47006.9,22.69,337
4985,2021-01-09T17:22:34Z,46939.7,22.69,337
4986,2021-01-09T17:22:35Z,46925.3,22.69,337
4987,2021-01-09T17:22:36Z,46877.5,22.69,337
4988,2021-01-09T17:22:37Z,46901.4,22.69,337
4989,2021-01-09T17:22:38Z,46915.7,22.69,337
4990,2021-01-09T17:22:39Z,46939.7,22.69,337
4991,2021-01-09T17:22:40Z,46925.3,22.69,337
4992,2021-01-09T17:22:41Z,46915.7,22.69,337
4993,2021-01-09T17:22:42Z,46915.7,22.69,337
4994,2021-01-09T17:22:43Z,46939.7,22.69,337
4995,2021-01-09T17:22:44Z,46939.7,22.68,337
4996,2021-01-09T17:22:45Z,46925.3,22.69,337
4997,2021-01-09T17:22:46Z,46954.1,22.68,337
4998,2021-01-09T17:22:47Z,46915.7,22.69,337
4999,2021-01-09T17:22:48Z,46925.3,22.68,337
5000,2021-01-09T17:22:49Z,46877.5,22.68,337
5001,2021-01-09T17:22:50Z,46954.1,22.68,337
5002,2021-01-09T17:22:51Z,46915.7,22.68,337
5003,2021-01-09T17:22:52Z,46887,22.68,337
5004,2021-01-09T17:22:53Z,46925.3,22.68,337
5005,2021-01-09T17:22:54Z,46887,22.68,337
5006,2021-01-09T17:22:55Z,46954.1,22.68,337
5007,2021-01-09T17:22:56Z,46925.3,22.69,337
5008,2021-01-09T17:22:57Z,46925.3,22.68,337
5009,2021-01-09T17:22:58Z,46863.1,22.68,337
5010,2021-01-09T17:22:59Z,46915.7,22.68,337
5011,2021-01-09T17:23:00Z,46863.1,22.69,337
5012,2021-01-09T17:23:01Z,46968.5,22.68,337
5013,2021-01-09T17:23:02Z,46968.5,22.68,337
5014,2021-01-09T17:23:03Z,46887,22.68,337
5015,2021-01-09T17:23:04Z,46925.3,22.68,337
5016,2021-01-09T17:23:05Z,46925.3,22.69,337
5017,2021-01-09T17:23:06Z,46915.7,22.68,337
5018,2021-01-09T17:23:07Z,46887,22.68,337
5019,2021-01-09T17:23:08Z,46939.7,22.68,337
5020,2021-01-09T17:23:09Z,46887,22.68,337
5021,2021-01-09T17:23:10Z,46925.3,22.68,337
5022,2021-01-09T17:23:11Z,46887,22.68,337
5023,2021-01-09T17:23:12Z,46901.4,22.68,337
5024,2021-01-09T17:23:13Z,46863.1,22.68,337
5025,2021-01-09T17:23:14Z,46901.4,22.68,337
5026,2021-01-09T17:23:15Z,46915.7,22.68,337
5027,2021-01-09T17:23:16Z,46925.3,22.68,337
5028,2021-01-09T17:23:17Z,46915.7,22.68,337
5029,2021-01-09T17:23:18Z,46887,22.68,337
5030,2021-01-09T17:23:19Z,46887,22.68,337
5031,2021-01-09T17:23:20Z,46915.7,22.68,337
5032,2021-01-09T17:23:21Z,46901.4,22.68,337
5033,2021-01-09T17:23:22Z,46915.7,22.68,337
5034,2021-01-09T17:23:23Z,46901.4,22.68,337
5035,2021-01-09T17:23:24Z,46887,22.68,337
5036,2021-01-09T17:23:25Z,46887,22.68,337
5037,2021-01-09T17:23:26Z,46915.7,22.68,337
5038,2021-01-09T17:23:27Z,46915.7,22.66,337
5039,2021-01-09T17:23:28Z,46925.3,22.68,337
5040,2021-01-09T17:23:29Z,46901.4,22.68,337
5041,2021-01-09T17:23:30Z,46901.4,22.66,337
5042,2021-01-09T17:23:31Z,46877.5,22.68,337
5043,2021-01-09T17:23:32Z,46939.7,22.68,337
5044,2021-01-09T17:23:33Z,46915.7,22.66,337
5045,2021-01-09T17:23:34Z,46877.5,22.68,337
5046,2021-01-09T17:23:35Z,46887,22.68,337
5047,2021-01-09T17:23:36Z,46915.7,22.68,337
5048,2021-01-09T17:23:37Z,46839.2,22.66,337
5049,2021-01-09T17:23:38Z,46877.5,22.68,337
5050,2021-01-09T17:23:39Z,46915.7,22.68,337
5051,2021-01-09T17:23:40Z,46887,22.68,337
5052,2021-01-09T17:23:41Z,46863.1,22.66,337
5053,2021-01-09T17:23:42Z,46915.7,22.68,337
5054,2021-01-09T17:23:43Z,46877.5,22.66,337
5055,2021-01-09T17:23:44Z,46939.7,22.66,337
5056,2021-01-09T17:23:45Z,46954.1,22.66,337
5057,2021-01-09T17:23:46Z,46877.5,22.66,337
5058,2021-01-09T17:23:47Z,46901.4,22.66,337
5059,2021-01-09T17:23:48Z,46824.9,22.66,337
5060,2021-01-09T17:23:49Z,46901.4,22.66,337
5061,2021-01-09T17:23:50Z,46863.1,22.66,337
5062,2021-01-09T17:23:51Z,46887,22.66,337
5063,2021-01-09T17:23:52Z,46939.7,22.66,337
5064,2021-01-09T17:23:53Z,46901.4,22.68,337
5065,2021-01-09T17:23:54Z,46930.1,22.66,337
5066,2021-01-09T17:23:55Z,46930.1,22.68,337
5067,2021-01-09T17:23:56Z,46901.4,22.68,337
5068,2021-01-09T17:23:57Z,46915.7,22.68,337
5069,2021-01-09T17:23:58Z,46877.5,22.66,337
5070,2021-01-09T17:23:59Z,46887,22.66,337
5071,2021-01-09T17:24:00Z,46901.4,22.68,337
5072,2021-01-09T17:24:01Z,46848.8,22.66,337
5073,2021-01-09T17:24:02Z,46877.5,22.68,337
5074,2021-01-09T17:24:03Z,46915.7,22.66,337
5075,2021-01-09T17:24:04Z,46877.5,22.66,337
5076,2021-01-09T17:24:05Z,46848.8,22.66,337
5077,2021-01-09T17:24:06Z,46901.4,22.66,337
5078,2021-01-09T17:24:07Z,46930.1,22.66,337
5079,2021-01-09T17:24:08Z,46848.8,22.66,337
5080,2021-01-09T17:24:09Z,46915.7,22.66,337
5081,2021-01-09T17:24:10Z,46848.8,22.65,337
5082,2021-01-09T17:24:11Z,46901.4,22.66,337
5083,2021-01-09T17:24:12Z,46915.7,22.68,337
5084,2021-01-09T17:24:13Z,46930.1,22.68,337
5085,2021-01-09T17:24:14Z,46915.7,22.68,337
5086,2021-01-09T17:24:15Z,46954.1,22.68,337
5087,2021-01-09T17:24:16Z,46915.7,22.68,337
5088,2021-01-09T17:24:17Z,46891.8,22.68,337
5089,2021-01-09T17:24:18Z,46901.4,22.68,337
5090,2021-01-09T17:24:19Z,46877.5,22.68,337
5091,2021-01-09T17:24:20Z,46939.7,22.68,337
5092,2021-01-09T17:24:21Z,46939.7,22.68,337
5093,2021-01-09T17:24:22Z,46930.1,22.68,337
5094,2021-01-09T17:24:23Z,46930.1,22.68,337
5095,2021-01-09T17:24:24Z,46877.5,22.68,337
5096,2021-01-09T17:24:25Z,46954.1,22.68,337
5097,2021-01-09T17:24:26Z,46915.7,22.68,337
5098,2021-01-09T17:24:27Z,46915.7,22.66,337
5099,2021-01-09T17:24:28Z,46901.4,22.68,337
5100,2021-01-09T17:24:29Z,46891.8,22.66,337
5101,2021-01-09T17:24:30Z,46901.4,22.66,337
5102,2021-01-09T17:24:31Z,46877.5,22.68,337
5103,2021-01-09T17:24:32Z,46891.8,22.66,337
5104,2021-01-09T17:24:33Z,46915.7,22.66,337
5105,2021-01-09T17:24:34Z,46930.1,22.66,337
5106,2021-01-09T17:24:35Z,46877.5,22.66,337
5107,2021-01-09T17:24:36Z,46901.4,22.66,337
5108,2021-01-09T17:24:37Z,46915.7,22.66,337
5109,2021-01-09T17:24:38Z,46930.1,22.68,337
5110,2021-01-09T17:24:39Z,46930.1,22.66,337
5111,2021-01-09T17:24:40Z,46715.4,22.66,337
5112,2021-01-09T17:24:41Z,9134.2,22.68,337
5113,2021-01-09T17:24:42Z,9636.2,22.65,337
5114,2021-01-09T17:24:43Z,7930.5,22.64,337
5115,2021-01-09T17:24:44Z,8173.9,22.61,337
5116,2021-01-09T17:24:45Z,8375.9,22.63,337
5117,2021-01-09T17:24:46Z,8317.5,22.64,337
5118,2021-01-09T17:24:47Z,8331.5,22.65,337
5119,2021-01-09T17:24:48Z,8384.9,22.65,337
5120,2021-01-09T17:24:49Z,8448.4,22.65,337
5121,2021-01-09T17:24:50Z,8513,22.65,337
5122,2021-01-09T17:24:51Z,8570.4,22.65,337
5123,2021-01-09T17:24:52Z,8536.3,22.64,337
5124,2021-01-09T17:24:53Z,8587.1,22.64,337
5125,2021-01-09T17:24:54Z,8620.5,22.64,337
5126,2021-01-09T17:24:55Z,8643.9,22.64,337
5127,2021-01-09T17:24:56Z,8654.8,22.65,337
5128,2021-01-09T17:24:57Z,8664,22.65,337
5129,2021-01-09T17:24:58Z,8676.6,22.65,337
5130,2021-01-09T17:24:59Z,8674.9,22.64,337
5131,2021-01-09T17:25:00Z,8685.8,22.63,337
5132,2021-01-09T17:25:01Z,8656.5,22.63,337
5133,2021-01-09T17:25:02Z,8667.4,22.61,337
5134,2021-01-09T17:25:03Z,8665.7,22.63,337
5135,2021-01-09T17:25:04Z,8676.6,22.63,337
5136,2021-01-09T17:25:05Z,8676.6,22.61,337
5137,2021-01-09T17:25:06Z,8674.9,22.63,337
5138,2021-01-09T17:25:07Z,8700.1,22.64,337
5139,2021-01-09T17:25:08Z,8700.1,22.64,337
5140,2021-01-09T17:25:09Z,8698.4,22.65,337
5141,2021-01-09T17:25:10Z,8709.3,22.64,337
5142,2021-01-09T17:25:11Z,8698.4,22.65,337
5143,2021-01-09T17:25:12Z,8709.3,22.65,337
5144,2021-01-09T17:25:13Z,8707.6,22.65,337
5145,2021-01-09T17:25:14Z,8721.1,22.64,337
5146,2021-01-09T17:25:15Z,8721.1,22.65,337
5147,2021-01-09T17:25:16Z,8721.1,22.65,337
5148,2021-01-09T17:25:17Z,8718.6,22.65,337
5149,2021-01-09T17:25:18Z,8718.6,22.64,337
5150,2021-01-09T17:25:19Z,8718.6,22.64,337
5151,2021-01-09T17:25:20Z,8730.3,22.64,337
5152,2021-01-09T17:25:21Z,8730.3,22.64,337
5153,2021-01-09T17:25:22Z,8730.3,22.64,337
5154,2021-01-09T17:25:23Z,8743,22.65,337
5155,2021-01-09T17:25:24Z,8743,22.65,337
5156,2021-01-09T17:25:25Z,8728.7,22.65,337
5157,2021-01-09T17:25:26Z,8741.3,22.65,337
5158,2021-01-09T17:25:27Z,8741.3,22.65,337
5159,2021-01-09T17:25:28Z,8741.3,22.64,337
5160,2021-01-09T17:25:29Z,8741.3,22.65,337
5161,2021-01-09T17:25:30Z,8741.3,22.65,337
5162,2021-01-09T17:25:31Z,8739.6,22.65,337
5163,2021-01-09T17:25:32Z,8752.2,22.65,337
5164,2021-01-09T17:25:33Z,8739.6,22.64,337
5165,2021-01-09T17:25:34Z,8739.6,22.63,337
5166,2021-01-09T17:25:35Z,8739.6,22.61,337
5167,2021-01-09T17:25:36Z,8739.6,22.63,337
5168,2021-01-09T17:25:37Z,8711.8,22.61,337
5169,2021-01-09T17:25:38Z,8752.2,22.61,337
5170,2021-01-09T17:25:39Z,8739.6,22.61,337
5171,2021-01-09T17:25:40Z,8765.7,22.6,337
5172,2021-01-09T17:25:41Z,8739.6,22.6,337
5173,2021-01-09T17:25:42Z,8752.2,22.6,337
5174,2021-01-09T17:25:43Z,8750.5,22.6,337
5175,2021-01-09T17:25:44Z,8765.7,22.6,337
5176,2021-01-09T17:25:45Z,8764,22.6,337
5177,2021-01-09T17:25:46Z,8764,22.61,337
5178,2021-01-09T17:25:47Z,8750.5,22.61,337
5179,2021-01-09T17:25:48Z,8750.5,22.61,337
5180,2021-01-09T17:25:49Z,8764,22.61,337
5181,2021-01-09T17:25:50Z,8764,22.61,337
5182,2021-01-09T17:25:51Z,8764,22.61,337
5183,2021-01-09T17:25:52Z,8764,22.61,337
5184,2021-01-09T17:25:53Z,8764,22.6,337
5185,2021-01-09T17:25:54Z,8776.7,22.61,337
5186,2021-01-09T17:25:55Z,8776.7,22.61,337
5187,2021-01-09T17:25:56Z,8764,22.6,337
5188,2021-01-09T17:25:57Z,8776.7,22.6,337
5189,2021-01-09T17:25:58Z,8762.3,22.59,337
5190,2021-01-09T17:25:59Z,8775,22.6,337
5191,2021-01-09T17:26:00Z,8776.7,22.6,337
5192,2021-01-09T17:26:01Z,8775,22.6,337
5193,2021-01-09T17:26:02Z,8776.7,22.59,337
5194,2021-01-09T17:26:03Z,8776.7,22.6,337
5195,2021-01-09T17:26:04Z,8775,22.59,337
5196,2021-01-09T17:26:05Z,8776.7,22.6,337
5197,2021-01-09T17:26:06Z,8788.5,22.6,337
5198,2021-01-09T17:26:07Z,8790.2,22.61,337
5199,2021-01-09T17:26:08Z,8788.5,22.61,337
5200,2021-01-09T17:26:09Z,8788.5,22.61,337
5201,2021-01-09T17:26:10Z,8788.5,22.6,337
5202,2021-01-09T17:26:11Z,8788.5,22.6,337
5203,2021-01-09T17:26:12Z,8788.5,22.6,337
5204,2021-01-09T17:26:13Z,8788.5,22.61,337
