#,date,E_Conductivity,TempInSitu,Serial
2178,2021-01-19T18:38:00Z,40184.5,29.4,324
2179,2021-01-19T18:39:00Z,40152.9,29.37,324
2180,2021-01-19T18:40:00Z,40141.1,29.37,324
2181,2021-01-19T18:41:00Z,40149,29.37,324
2182,2021-01-19T18:42:00Z,40156.9,29.37,324
2183,2021-01-19T18:43:00Z,40145,29.37,324
2184,2021-01-19T18:44:00Z,40145,29.35,324
2185,2021-01-19T18:45:00Z,40125.3,29.34,324
2186,2021-01-19T18:46:00Z,40152.9,29.34,324
2187,2021-01-19T18:47:00Z,40141.1,29.32,324
2188,2021-01-19T18:48:00Z,40121.4,29.31,324
2189,2021-01-19T18:49:00Z,40101.7,29.31,324
2190,2021-01-19T18:50:00Z,40141.1,29.31,324
2191,2021-01-19T18:51:00Z,40109.6,29.3,324
2192,2021-01-19T18:52:00Z,40137.2,29.3,324
2193,2021-01-19T18:53:00Z,40109.6,29.3,324
2194,2021-01-19T18:54:00Z,40105.7,29.29,324
2195,2021-01-19T18:55:00Z,40141.1,29.27,324
2196,2021-01-19T18:56:00Z,40078.1,29.27,324
2197,2021-01-19T18:57:00Z,40156.9,29.27,324
2198,2021-01-19T18:58:00Z,40117.5,29.27,324
2199,2021-01-19T18:59:00Z,40172.6,29.27,324
2200,2021-01-19T19:00:00Z,40125.3,29.27,324
2201,2021-01-19T19:01:00Z,40093.9,29.26,324
2202,2021-01-19T19:02:00Z,40105.7,29.26,324
2203,2021-01-19T19:03:00Z,40125.3,29.26,324
2204,2021-01-19T19:04:00Z,40093.9,29.25,324
2205,2021-01-19T19:05:00Z,40101.7,29.26,324
2206,2021-01-19T19:06:00Z,40105.7,29.25,324
2207,2021-01-19T19:07:00Z,40109.6,29.24,324
2208,2021-01-19T19:08:00Z,40101.7,29.24,324
2209,2021-01-19T19:09:00Z,40093.9,29.23,324
2210,2021-01-19T19:10:00Z,40149,29.24,324
2211,2021-01-19T19:11:00Z,40078.1,29.24,324
2212,2021-01-19T19:12:00Z,40101.7,29.23,324
2213,2021-01-19T19:13:00Z,40101.7,29.21,324
2214,2021-01-19T19:14:00Z,40101.7,29.2,324
2215,2021-01-19T19:15:00Z,40062.4,29.2,324
2216,2021-01-19T19:16:00Z,40082.1,29.19,324
2217,2021-01-19T19:17:00Z,40093.9,29.19,324
2218,2021-01-19T19:18:00Z,40109.6,29.2,324
2219,2021-01-19T19:19:00Z,40101.7,29.19,324
2220,2021-01-19T19:20:00Z,40101.7,29.19,324
2221,2021-01-19T19:21:00Z,40082.1,29.18,324
2222,2021-01-19T19:22:00Z,40074.2,29.19,324
2223,2021-01-19T19:23:00Z,40062.4,29.18,324
2224,2021-01-19T19:24:00Z,40062.4,29.18,324
2225,2021-01-19T19:25:00Z,40042.8,29.18,324
2226,2021-01-19T19:26:00Z,40089.9,29.18,324
2227,2021-01-19T19:27:00Z,40093.9,29.16,324
2228,2021-01-19T19:28:00Z,40050.7,29.16,324
2229,2021-01-19T19:29:00Z,40019.3,29.15,324
2230,2021-01-19T19:30:00Z,40050.7,29.15,324
2231,2021-01-19T19:31:00Z,40058.5,29.14,324
2232,2021-01-19T19:32:00Z,40027.1,29.13,324
2233,2021-01-19T19:33:00Z,40027.1,29.13,324
2234,2021-01-19T19:34:00Z,40058.5,29.13,324
2235,2021-01-19T19:35:00Z,40062.4,29.13,324
2236,2021-01-19T19:36:00Z,40035,29.13,324
2237,2021-01-19T19:37:00Z,40074.2,29.1,324
2238,2021-01-19T19:38:00Z,40050.7,29.12,324
2239,2021-01-19T19:39:00Z,40050.7,29.1,324
2240,2021-01-19T19:40:00Z,40015.4,29.1,324
2241,2021-01-19T19:41:00Z,40027.1,29.1,324
2242,2021-01-19T19:42:00Z,40046.7,29.09,324
2243,2021-01-19T19:43:00Z,40074.2,29.09,324
2244,2021-01-19T19:44:00Z,40031,29.08,324
2245,2021-01-19T19:45:00Z,40003.6,29.07,324
2246,2021-01-19T19:46:00Z,40035,29.08,324
2247,2021-01-19T19:47:00Z,40042.8,29.08,324
2248,2021-01-19T19:48:00Z,40003.6,29.05,324
2249,2021-01-19T19:49:00Z,40027.1,29.05,324
2250,2021-01-19T19:50:00Z,39999.7,29.04,324
2251,2021-01-19T19:51:00Z,40031,29.05,324
2252,2021-01-19T19:52:00Z,39988,29.04,324
2253,2021-01-19T19:53:00Z,40042.8,29.04,324
2254,2021-01-19T19:54:00Z,39995.8,29.04,324
2255,2021-01-19T19:55:00Z,40074.2,29.04,324
2256,2021-01-19T19:56:00Z,40015.4,29.04,324
2257,2021-01-19T19:57:00Z,40023.2,29.02,324
2258,2021-01-19T19:58:00Z,40011.4,29.03,324
2259,2021-01-19T19:59:00Z,40011.4,29.02,324
2260,2021-01-19T20:00:00Z,40031,29.02,324
2261,2021-01-19T20:01:00Z,39995.8,29.02,324
2262,2021-01-19T20:02:00Z,40046.7,29.02,324
2263,2021-01-19T20:03:00Z,40007.5,29.02,324
2264,2021-01-19T20:04:00Z,40031,29.01,324
2265,2021-01-19T20:05:00Z,40023.2,29.01,324
2266,2021-01-19T20:06:00Z,39995.8,28.99,324
2267,2021-01-19T20:07:00Z,40015.4,29.01,324
2268,2021-01-19T20:08:00Z,40031,28.99,324
2269,2021-01-19T20:09:00Z,40007.5,28.99,324
2270,2021-01-19T20:10:00Z,39984,28.99,324
2271,2021-01-19T20:11:00Z,40031,28.99,324
2272,2021-01-19T20:12:00Z,39999.7,28.98,324
2273,2021-01-19T20:13:00Z,39964.5,28.99,324
2274,2021-01-19T20:14:00Z,39988,28.98,324
2275,2021-01-19T20:15:00Z,39984,28.98,324
2276,2021-01-19T20:16:00Z,39988,28.97,324
2277,2021-01-19T20:17:00Z,40023.2,28.97,324
2278,2021-01-19T20:18:00Z,40023.2,28.97,324
2279,2021-01-19T20:19:00Z,39999.7,28.98,324
2280,2021-01-19T20:20:00Z,39956.7,28.96,324
2281,2021-01-19T20:21:00Z,39988,28.96,324
2282,2021-01-19T20:22:00Z,39972.3,28.96,324
2283,2021-01-19T20:23:00Z,39995.8,28.93,324
2284,2021-01-19T20:24:00Z,39988,28.93,324
2285,2021-01-19T20:25:00Z,39964.5,28.94,324
2286,2021-01-19T20:26:00Z,39980.1,28.93,324
2287,2021-01-19T20:27:00Z,39980.1,28.93,324
2288,2021-01-19T20:28:00Z,39980.1,28.92,324
2289,2021-01-19T20:29:00Z,39972.3,28.92,324
2290,2021-01-19T20:30:00Z,39948.9,28.91,324
2291,2021-01-19T20:31:00Z,39968.4,28.91,324
2292,2021-01-19T20:32:00Z,39948.9,28.92,324
2293,2021-01-19T20:33:00Z,39980.1,28.92,324
2294,2021-01-19T20:34:00Z,39956.7,28.92,324
2295,2021-01-19T20:35:00Z,39948.9,28.91,324
2296,2021-01-19T20:36:00Z,40007.5,28.89,324
2297,2021-01-19T20:37:00Z,39988,28.91,324
2298,2021-01-19T20:38:00Z,39964.5,28.89,324
2299,2021-01-19T20:39:00Z,39937.1,28.89,324
2300,2021-01-19T20:40:00Z,39956.7,28.88,324
2301,2021-01-19T20:41:00Z,39917.6,28.89,324
2302,2021-01-19T20:42:00Z,39980.1,28.88,324
2303,2021-01-19T20:43:00Z,39952.8,28.88,324
2304,2021-01-19T20:44:00Z,39937.1,28.88,324
2305,2021-01-19T20:45:00Z,39937.1,28.87,324
2306,2021-01-19T20:46:00Z,39948.9,28.87,324
2307,2021-01-19T20:47:00Z,39941,28.87,324
2308,2021-01-19T20:48:00Z,39937.1,28.87,324
2309,2021-01-19T20:49:00Z,39968.4,28.86,324
2310,2021-01-19T20:50:00Z,39964.5,28.87,324
2311,2021-01-19T20:51:00Z,39964.5,28.86,324
2312,2021-01-19T20:52:00Z,39925.4,28.86,324
2313,2021-01-19T20:53:00Z,39917.6,28.86,324
2314,2021-01-19T20:54:00Z,39956.7,28.85,324
2315,2021-01-19T20:55:00Z,39933.2,28.85,324
2316,2021-01-19T20:56:00Z,39968.4,28.85,324
2317,2021-01-19T20:57:00Z,39933.2,28.85,324
2318,2021-01-19T20:58:00Z,39956.7,28.85,324
2319,2021-01-19T20:59:00Z,39952.8,28.85,324
2320,2021-01-19T21:00:00Z,39933.2,28.85,324
2321,2021-01-19T21:01:00Z,39937.1,28.83,324
2322,2021-01-19T21:02:00Z,39929.3,28.83,324
2323,2021-01-19T21:03:00Z,39917.6,28.83,324
2324,2021-01-19T21:04:00Z,39905.9,28.82,324
2325,2021-01-19T21:05:00Z,39890.3,28.82,324
2326,2021-01-19T21:06:00Z,39902,28.82,324
2327,2021-01-19T21:07:00Z,39964.5,28.81,324
2328,2021-01-19T21:08:00Z,39948.9,28.81,324
2329,2021-01-19T21:09:00Z,39968.4,28.81,324
2330,2021-01-19T21:10:00Z,39921.5,28.81,324
2331,2021-01-19T21:11:00Z,39902,28.82,324
2332,2021-01-19T21:12:00Z,39960.6,28.81,324
2333,2021-01-19T21:13:00Z,39917.6,28.81,324
2334,2021-01-19T21:14:00Z,39874.7,28.81,324
2335,2021-01-19T21:15:00Z,39925.4,28.8,324
2336,2021-01-19T21:16:00Z,39921.5,28.78,324
2337,2021-01-19T21:17:00Z,39913.7,28.81,324
2338,2021-01-19T21:18:00Z,39905.9,28.8,324
2339,2021-01-19T21:19:00Z,39909.8,28.8,324
2340,2021-01-19T21:20:00Z,39905.9,28.8,324
2341,2021-01-19T21:21:00Z,39933.2,28.78,324
2342,2021-01-19T21:22:00Z,39905.9,28.78,324
2343,2021-01-19T21:23:00Z,39952.8,28.78,324
2344,2021-01-19T21:24:00Z,39933.2,28.78,324
2345,2021-01-19T21:25:00Z,39902,28.77,324
2346,2021-01-19T21:26:00Z,39917.6,28.78,324
2347,2021-01-19T21:27:00Z,39937.1,28.78,324
2348,2021-01-19T21:28:00Z,39917.6,28.77,324
2349,2021-01-19T21:29:00Z,39902,28.78,324
2350,2021-01-19T21:30:00Z,39886.4,28.77,324
2351,2021-01-19T21:31:00Z,39902,28.77,324
2352,2021-01-19T21:32:00Z,39925.4,28.76,324
2353,2021-01-19T21:33:00Z,39890.3,28.76,324
2354,2021-01-19T21:34:00Z,39917.6,28.76,324
2355,2021-01-19T21:35:00Z,39905.9,28.75,324
2356,2021-01-19T21:36:00Z,39894.2,28.76,324
2357,2021-01-19T21:37:00Z,39905.9,28.76,324
2358,2021-01-19T21:38:00Z,39870.8,28.76,324
2359,2021-01-19T21:39:00Z,39902,28.76,324
2360,2021-01-19T21:40:00Z,39917.6,28.76,324
2361,2021-01-19T21:41:00Z,39902,28.75,324
2362,2021-01-19T21:42:00Z,39905.9,28.75,324
2363,2021-01-19T21:43:00Z,39890.3,28.75,324
2364,2021-01-19T21:44:00Z,39874.7,28.75,324
2365,2021-01-19T21:45:00Z,39921.5,28.75,324
2366,2021-01-19T21:46:00Z,39917.6,28.75,324
2367,2021-01-19T21:47:00Z,39855.3,28.74,324
2368,2021-01-19T21:48:00Z,39905.9,28.74,324
2369,2021-01-19T21:49:00Z,39886.4,28.74,324
2370,2021-01-19T21:50:00Z,39890.3,28.72,324
2371,2021-01-19T21:51:00Z,39859.2,28.72,324
2372,2021-01-19T21:52:00Z,39890.3,28.72,324
2373,2021-01-19T21:53:00Z,39898.1,28.72,324
2374,2021-01-19T21:54:00Z,39874.7,28.71,324
2375,2021-01-19T21:55:00Z,39863.1,28.71,324
2376,2021-01-19T21:56:00Z,39890.3,28.71,324
2377,2021-01-19T21:57:00Z,39859.2,28.72,324
2378,2021-01-19T21:58:00Z,39874.7,28.72,324
2379,2021-01-19T21:59:00Z,39874.7,28.72,324
2380,2021-01-19T22:00:00Z,39905.9,28.71,324
2381,2021-01-19T22:01:00Z,39890.3,28.71,324
2382,2021-01-19T22:02:00Z,39898.1,28.72,324
2383,2021-01-19T22:03:00Z,39874.7,28.71,324
2384,2021-01-19T22:04:00Z,39863.1,28.7,324
2385,2021-01-19T22:05:00Z,39878.6,28.71,324
2386,2021-01-19T22:06:00Z,39878.6,28.7,324
2387,2021-01-19T22:07:00Z,39870.8,28.7,324
2388,2021-01-19T22:08:00Z,39870.8,28.7,324
2389,2021-01-19T22:09:00Z,39886.4,28.7,324
2390,2021-01-19T22:10:00Z,39847.5,28.7,324
2391,2021-01-19T22:11:00Z,39859.2,28.69,324
2392,2021-01-19T22:12:00Z,39890.3,28.69,324
2393,2021-01-19T22:13:00Z,39878.6,28.69,324
2394,2021-01-19T22:14:00Z,39913.7,28.67,324
2395,2021-01-19T22:15:00Z,39890.3,28.69,324
2396,2021-01-19T22:16:00Z,39831.9,28.69,324
2397,2021-01-19T22:17:00Z,39878.6,28.69,324
2398,2021-01-19T22:18:00Z,39878.6,28.67,324
2399,2021-01-19T22:19:00Z,39870.8,28.7,324
2400,2021-01-19T22:20:00Z,39874.7,28.7,324
2401,2021-01-19T22:21:00Z,39878.6,28.7,324
2402,2021-01-19T22:22:00Z,39870.8,28.71,324
2403,2021-01-19T22:23:00Z,39886.4,28.71,324
2404,2021-01-19T22:24:00Z,39843.6,28.71,324
2405,2021-01-19T22:25:00Z,39874.7,28.71,324
2406,2021-01-19T22:26:00Z,39890.3,28.72,324
2407,2021-01-19T22:27:00Z,39933.2,28.71,324
2408,2021-01-19T22:28:00Z,39890.3,28.71,324
2409,2021-01-19T22:29:00Z,39890.3,28.7,324
2410,2021-01-19T22:30:00Z,39874.7,28.71,324
2411,2021-01-19T22:31:00Z,39855.3,28.7,324
2412,2021-01-19T22:32:00Z,39874.7,28.7,324
2413,2021-01-19T22:33:00Z,39890.3,28.7,324
2414,2021-01-19T22:34:00Z,39863.1,28.7,324
2415,2021-01-19T22:35:00Z,39905.9,28.69,324
2416,2021-01-19T22:36:00Z,39921.5,28.69,324
2417,2021-01-19T22:37:00Z,39886.4,28.69,324
2418,2021-01-19T22:38:00Z,39843.6,28.66,324
2419,2021-01-19T22:39:00Z,39878.6,28.67,324
2420,2021-01-19T22:40:00Z,39839.7,28.67,324
2421,2021-01-19T22:41:00Z,39839.7,28.66,324
2422,2021-01-19T22:42:00Z,39847.5,28.66,324
2423,2021-01-19T22:43:00Z,39855.3,28.65,324
2424,2021-01-19T22:44:00Z,39824.2,28.65,324
2425,2021-01-19T22:45:00Z,39824.2,28.65,324
2426,2021-01-19T22:46:00Z,39886.4,28.64,324
2427,2021-01-19T22:47:00Z,39808.6,28.64,324
2428,2021-01-19T22:48:00Z,39828.1,28.64,324
2429,2021-01-19T22:49:00Z,39824.2,28.64,324
2430,2021-01-19T22:50:00Z,39839.7,28.64,324
2431,2021-01-19T22:51:00Z,39859.2,28.64,324
2432,2021-01-19T22:52:00Z,39828.1,28.64,324
2433,2021-01-19T22:53:00Z,39870.8,28.63,324
2434,2021-01-19T22:54:00Z,39855.3,28.61,324
2435,2021-01-19T22:55:00Z,39839.7,28.61,324
2436,2021-01-19T22:56:00Z,39824.2,28.61,324
2437,2021-01-19T22:57:00Z,39851.4,28.61,324
2438,2021-01-19T22:58:00Z,39812.5,28.6,324
2439,2021-01-19T22:59:00Z,39828.1,28.6,324
2440,2021-01-19T23:00:00Z,39812.5,28.6,324
2441,2021-01-19T23:01:00Z,39831.9,28.59,324
2442,2021-01-19T23:02:00Z,39812.5,28.59,324
2443,2021-01-19T23:03:00Z,39812.5,28.58,324
2444,2021-01-19T23:04:00Z,39797,28.58,324
2445,2021-01-19T23:05:00Z,39797,28.58,324
2446,2021-01-19T23:06:00Z,39789.2,28.56,324
2447,2021-01-19T23:07:00Z,39820.3,28.56,324
2448,2021-01-19T23:08:00Z,39797,28.58,324
2449,2021-01-19T23:09:00Z,39773.7,28.56,324
2450,2021-01-19T23:10:00Z,39789.2,28.56,324
2451,2021-01-19T23:11:00Z,39804.8,28.56,324
2452,2021-01-19T23:12:00Z,39789.2,28.56,324
2453,2021-01-19T23:13:00Z,39789.2,28.56,324
2454,2021-01-19T23:14:00Z,39797,28.56,324
2455,2021-01-19T23:15:00Z,39777.6,28.56,324
2456,2021-01-19T23:16:00Z,39812.5,28.55,324
2457,2021-01-19T23:17:00Z,39820.3,28.56,324
2458,2021-01-19T23:18:00Z,39777.6,28.55,324
2459,2021-01-19T23:19:00Z,39723.4,28.55,324
2460,2021-01-19T23:20:00Z,39789.2,28.55,324
2461,2021-01-19T23:21:00Z,39804.8,28.55,324
2462,2021-01-19T23:22:00Z,39797,28.54,324
2463,2021-01-19T23:23:00Z,39766,28.54,324
2464,2021-01-19T23:24:00Z,39777.6,28.55,324
2465,2021-01-19T23:25:00Z,39804.8,28.54,324
2466,2021-01-19T23:26:00Z,39789.2,28.55,324
2467,2021-01-19T23:27:00Z,39789.2,28.55,324
2468,2021-01-19T23:28:00Z,39773.7,28.54,324
2469,2021-01-19T23:29:00Z,39777.6,28.54,324
2470,2021-01-19T23:30:00Z,39773.7,28.54,324
2471,2021-01-19T23:31:00Z,39773.7,28.53,324
2472,2021-01-19T23:32:00Z,39746.6,28.53,324
2473,2021-01-19T23:33:00Z,39781.5,28.52,324
2474,2021-01-19T23:34:00Z,39746.6,28.53,324
2475,2021-01-19T23:35:00Z,39750.5,28.5,324
2476,2021-01-19T23:36:00Z,39766,28.5,324
2477,2021-01-19T23:37:00Z,39742.7,28.5,324
2478,2021-01-19T23:38:00Z,39762.1,28.49,324
2479,2021-01-19T23:39:00Z,39742.7,28.5,324
2480,2021-01-19T23:40:00Z,39762.1,28.49,324
2481,2021-01-19T23:41:00Z,39766,28.49,324
2482,2021-01-19T23:42:00Z,39766,28.48,324
2483,2021-01-19T23:43:00Z,39727.2,28.48,324
2484,2021-01-19T23:44:00Z,39773.7,28.48,324
2485,2021-01-19T23:45:00Z,39742.7,28.47,324
2486,2021-01-19T23:46:00Z,39731.1,28.47,324
2487,2021-01-19T23:47:00Z,39742.7,28.45,324
2488,2021-01-19T23:48:00Z,39742.7,28.45,324
2489,2021-01-19T23:49:00Z,39719.5,28.45,324
2490,2021-01-19T23:50:00Z,39746.6,28.45,324
2491,2021-01-19T23:51:00Z,39731.1,28.44,324
2492,2021-01-19T23:52:00Z,39711.8,28.44,324
2493,2021-01-19T23:53:00Z,39742.7,28.45,324
2494,2021-01-19T23:54:00Z,39715.6,28.44,324
2495,2021-01-19T23:55:00Z,39715.6,28.43,324
2496,2021-01-19T23:56:00Z,39696.3,28.42,324
2497,2021-01-19T23:57:00Z,39719.5,28.42,324
2498,2021-01-19T23:58:00Z,39735,28.42,324
2499,2021-01-19T23:59:00Z,39700.2,28.42,324
2500,2021-01-20T00:00:00Z,39711.8,28.41,324
2501,2021-01-20T00:01:00Z,39766,28.41,324
2502,2021-01-20T00:02:00Z,39719.5,28.39,324
2503,2021-01-20T00:03:00Z,39696.3,28.39,324
2504,2021-01-20T00:04:00Z,39711.8,28.41,324
2505,2021-01-20T00:05:00Z,39719.5,28.41,324
2506,2021-01-20T00:06:00Z,39731.1,28.39,324
2507,2021-01-20T00:07:00Z,39727.2,28.39,324
2508,2021-01-20T00:08:00Z,39704,28.38,324
2509,2021-01-20T00:09:00Z,39735,28.37,324
2510,2021-01-20T00:10:00Z,39738.8,28.38,324
2511,2021-01-20T00:11:00Z,39715.6,28.38,324
2512,2021-01-20T00:12:00Z,39688.6,28.38,324
2513,2021-01-20T00:13:00Z,39731.1,28.38,324
2514,2021-01-20T00:14:00Z,39707.9,28.39,324
2515,2021-01-20T00:15:00Z,39738.8,28.41,324
2516,2021-01-20T00:16:00Z,39738.8,28.41,324
2517,2021-01-20T00:17:00Z,39766,28.43,324
2518,2021-01-20T00:18:00Z,39707.9,28.42,324
2519,2021-01-20T00:19:00Z,39762.1,28.43,324
2520,2021-01-20T00:20:00Z,39707.9,28.44,324
2521,2021-01-20T00:21:00Z,39750.5,28.44,324
2522,2021-01-20T00:22:00Z,39723.4,28.45,324
2523,2021-01-20T00:23:00Z,39746.6,28.47,324
2524,2021-01-20T00:24:00Z,39750.5,28.47,324
2525,2021-01-20T00:25:00Z,39762.1,28.5,324
2526,2021-01-20T00:26:00Z,39789.2,28.49,324
2527,2021-01-20T00:27:00Z,39781.5,28.5,324
2528,2021-01-20T00:28:00Z,39766,28.5,324
2529,2021-01-20T00:29:00Z,39797,28.52,324
2530,2021-01-20T00:30:00Z,39777.6,28.52,324
2531,2021-01-20T00:31:00Z,39777.6,28.52,324
2532,2021-01-20T00:32:00Z,39766,28.53,324
2533,2021-01-20T00:33:00Z,39781.5,28.53,324
2534,2021-01-20T00:34:00Z,39797,28.54,324
2535,2021-01-20T00:35:00Z,39762.1,28.54,324
2536,2021-01-20T00:36:00Z,39820.3,28.54,324
2537,2021-01-20T00:37:00Z,39781.5,28.54,324
2538,2021-01-20T00:38:00Z,39808.6,28.55,324
2539,2021-01-20T00:39:00Z,39793.1,28.55,324
2540,2021-01-20T00:40:00Z,39781.5,28.55,324
2541,2021-01-20T00:41:00Z,39808.6,28.55,324
2542,2021-01-20T00:42:00Z,39793.1,28.56,324
2543,2021-01-20T00:43:00Z,39824.2,28.56,324
2544,2021-01-20T00:44:00Z,39797,28.56,324
2545,2021-01-20T00:45:00Z,39816.4,28.58,324
2546,2021-01-20T00:46:00Z,39812.5,28.58,324
2547,2021-01-20T00:47:00Z,39762.1,28.58,324
2548,2021-01-20T00:48:00Z,39824.2,28.58,324
2549,2021-01-20T00:49:00Z,39793.1,28.58,324
2550,2021-01-20T00:50:00Z,39824.2,28.58,324
2551,2021-01-20T00:51:00Z,39781.5,28.58,324
2552,2021-01-20T00:52:00Z,39793.1,28.58,324
2553,2021-01-20T00:53:00Z,39777.6,28.58,324
2554,2021-01-20T00:54:00Z,39808.6,28.58,324
2555,2021-01-20T00:55:00Z,39793.1,28.58,324
2556,2021-01-20T00:56:00Z,39808.6,28.58,324
2557,2021-01-20T00:57:00Z,39800.9,28.58,324
2558,2021-01-20T00:58:00Z,39758.2,28.58,324
2559,2021-01-20T00:59:00Z,39808.6,28.58,324
2560,2021-01-20T01:00:00Z,39777.6,28.58,324
2561,2021-01-20T01:01:00Z,39816.4,28.58,324
2562,2021-01-20T01:02:00Z,39812.5,28.58,324
2563,2021-01-20T01:03:00Z,39831.9,28.56,324
2564,2021-01-20T01:04:00Z,39812.5,28.58,324
2565,2021-01-20T01:05:00Z,39808.6,28.56,324
2566,2021-01-20T01:06:00Z,39808.6,28.58,324
2567,2021-01-20T01:07:00Z,39800.9,28.58,324
2568,2021-01-20T01:08:00Z,39797,28.56,324
2569,2021-01-20T01:09:00Z,39812.5,28.56,324
2570,2021-01-20T01:10:00Z,39812.5,28.58,324
2571,2021-01-20T01:11:00Z,39816.4,28.56,324
2572,2021-01-20T01:12:00Z,39824.2,28.56,324
2573,2021-01-20T01:13:00Z,39800.9,28.58,324
2574,2021-01-20T01:14:00Z,39777.6,28.56,324
2575,2021-01-20T01:15:00Z,39762.1,28.56,324
2576,2021-01-20T01:16:00Z,39793.1,28.56,324
2577,2021-01-20T01:17:00Z,39808.6,28.56,324
2578,2021-01-20T01:18:00Z,39797,28.56,324
2579,2021-01-20T01:19:00Z,39797,28.56,324
2580,2021-01-20T01:20:00Z,39797,28.55,324
2581,2021-01-20T01:21:00Z,39828.1,28.55,324
2582,2021-01-20T01:22:00Z,39773.7,28.55,324
2583,2021-01-20T01:23:00Z,39793.1,28.55,324
2584,2021-01-20T01:24:00Z,39839.7,28.56,324
2585,2021-01-20T01:25:00Z,39808.6,28.55,324
2586,2021-01-20T01:26:00Z,39800.9,28.54,324
2587,2021-01-20T01:27:00Z,39808.6,28.54,324
2588,2021-01-20T01:28:00Z,39793.1,28.54,324
2589,2021-01-20T01:29:00Z,39797,28.54,324
2590,2021-01-20T01:30:00Z,39777.6,28.54,324
2591,2021-01-20T01:31:00Z,39808.6,28.54,324
2592,2021-01-20T01:32:00Z,39808.6,28.55,324
2593,2021-01-20T01:33:00Z,39816.4,28.55,324
2594,2021-01-20T01:34:00Z,39766,28.54,324
2595,2021-01-20T01:35:00Z,39781.5,28.54,324
2596,2021-01-20T01:36:00Z,39793.1,28.55,324
2597,2021-01-20T01:37:00Z,39797,28.54,324
2598,2021-01-20T01:38:00Z,39793.1,28.54,324
2599,2021-01-20T01:39:00Z,39816.4,28.55,324
2600,2021-01-20T01:40:00Z,39769.8,28.55,324
2601,2021-01-20T01:41:00Z,39781.5,28.54,324
2602,2021-01-20T01:42:00Z,39762.1,28.54,324
2603,2021-01-20T01:43:00Z,39762.1,28.54,324
2604,2021-01-20T01:44:00Z,39777.6,28.53,324
2605,2021-01-20T01:45:00Z,39781.5,28.53,324
2606,2021-01-20T01:46:00Z,39777.6,28.52,324
2607,2021-01-20T01:47:00Z,39808.6,28.52,324
2608,2021-01-20T01:48:00Z,39800.9,28.53,324
2609,2021-01-20T01:49:00Z,39781.5,28.53,324
2610,2021-01-20T01:50:00Z,39785.4,28.53,324
2611,2021-01-20T01:51:00Z,39793.1,28.53,324
2612,2021-01-20T01:52:00Z,39800.9,28.52,324
2613,2021-01-20T01:53:00Z,39777.6,28.52,324
2614,2021-01-20T01:54:00Z,39785.4,28.52,324
2615,2021-01-20T01:55:00Z,39777.6,28.52,324
2616,2021-01-20T01:56:00Z,39777.6,28.49,324
2617,2021-01-20T01:57:00Z,39777.6,28.5,324
2618,2021-01-20T01:58:00Z,39777.6,28.49,324
2619,2021-01-20T01:59:00Z,39777.6,28.49,324
2620,2021-01-20T02:00:00Z,39781.5,28.49,324
2621,2021-01-20T02:01:00Z,39808.6,28.49,324
2622,2021-01-20T02:02:00Z,39766,28.5,324
2623,2021-01-20T02:03:00Z,39762.1,28.49,324
2624,2021-01-20T02:04:00Z,39750.5,28.5,324
2625,2021-01-20T02:05:00Z,39793.1,28.5,324
2626,2021-01-20T02:06:00Z,39719.5,28.49,324
2627,2021-01-20T02:07:00Z,39781.5,28.5,324
2628,2021-01-20T02:08:00Z,39766,28.49,324
2629,2021-01-20T02:09:00Z,39769.8,28.49,324
2630,2021-01-20T02:10:00Z,39735,28.49,324
2631,2021-01-20T02:11:00Z,39766,28.49,324
2632,2021-01-20T02:12:00Z,39746.6,28.48,324
2633,2021-01-20T02:13:00Z,39754.3,28.48,324
2634,2021-01-20T02:14:00Z,39762.1,28.48,324
2635,2021-01-20T02:15:00Z,39735,28.48,324
2636,2021-01-20T02:16:00Z,39754.3,28.47,324
2637,2021-01-20T02:17:00Z,39731.1,28.47,324
2638,2021-01-20T02:18:00Z,39750.5,28.47,324
2639,2021-01-20T02:19:00Z,39746.6,28.47,324
2640,2021-01-20T02:20:00Z,39762.1,28.47,324
2641,2021-01-20T02:21:00Z,39735,28.47,324
2642,2021-01-20T02:22:00Z,39750.5,28.45,324
2643,2021-01-20T02:23:00Z,39785.4,28.45,324
2644,2021-01-20T02:24:00Z,39735,28.45,324
2645,2021-01-20T02:25:00Z,39704,28.43,324
2646,2021-01-20T02:26:00Z,39746.6,28.43,324
2647,2021-01-20T02:27:00Z,39735,28.42,324
2648,2021-01-20T02:28:00Z,39719.5,28.43,324
2649,2021-01-20T02:29:00Z,39750.5,28.42,324
2650,2021-01-20T02:30:00Z,39707.9,28.42,324
2651,2021-01-20T02:31:00Z,39719.5,28.41,324
2652,2021-01-20T02:32:00Z,39738.8,28.42,324
2653,2021-01-20T02:33:00Z,39762.1,28.41,324
2654,2021-01-20T02:34:00Z,39738.8,28.39,324
2655,2021-01-20T02:35:00Z,39719.5,28.39,324
2656,2021-01-20T02:36:00Z,39723.4,28.39,324
2657,2021-01-20T02:37:00Z,39750.5,28.39,324
2658,2021-01-20T02:38:00Z,39738.8,28.38,324
2659,2021-01-20T02:39:00Z,39719.5,28.39,324
2660,2021-01-20T02:40:00Z,39723.4,28.38,324
2661,2021-01-20T02:41:00Z,39738.8,28.38,324
2662,2021-01-20T02:42:00Z,39750.5,28.38,324
2663,2021-01-20T02:43:00Z,39715.6,28.38,324
