"Plot Title: CT_740_Cabral"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)"
4403,08/06/21 06:20:00 PM,13902.3,29.25
4404,08/06/21 06:40:00 PM,13907.8,29.23
4405,08/06/21 07:00:00 PM,13906.9,29.12
4406,08/06/21 07:20:00 PM,13930.0,29.15
4407,08/06/21 07:40:00 PM,13941.0,29.12
4408,08/06/21 08:00:00 PM,13978.0,29.11
4409,08/06/21 08:20:00 PM,13992.8,29.01
4410,08/06/21 08:40:00 PM,14023.4,28.97
4411,08/06/21 09:00:00 PM,14035.5,28.92
4412,08/06/21 09:20:00 PM,14056.9,28.84
4413,08/06/21 09:40:00 PM,14084.7,28.82
4414,08/06/21 10:00:00 PM,14094.0,28.73
4415,08/06/21 10:20:00 PM,14109.9,28.67
4416,08/06/21 10:40:00 PM,14129.5,28.61
4417,08/06/21 11:00:00 PM,14150.9,28.54
4418,08/06/21 11:20:00 PM,14179.9,28.55
4419,08/06/21 11:40:00 PM,14194.8,28.50
4420,08/07/21 12:00:00 AM,14209.8,28.45
4421,08/07/21 12:20:00 AM,14222.0,28.41
4422,08/07/21 12:40:00 AM,14223.9,28.36
4423,08/07/21 01:00:00 AM,14231.4,28.29
4424,08/07/21 01:20:00 AM,14252.0,28.29
4425,08/07/21 01:40:00 AM,14252.9,28.31
4426,08/07/21 02:00:00 AM,14257.6,28.31
4427,08/07/21 02:20:00 AM,14253.9,28.29
4428,08/07/21 02:40:00 AM,14249.2,28.24
4429,08/07/21 03:00:00 AM,14247.3,28.20
4430,08/07/21 03:20:00 AM,14241.7,28.18
4431,08/07/21 03:40:00 AM,14223.9,28.11
4432,08/07/21 04:00:00 AM,14247.3,28.06
4433,08/07/21 04:20:00 AM,14256.7,28.02
4434,08/07/21 04:40:00 AM,14266.1,27.97
4435,08/07/21 05:00:00 AM,14290.5,27.95
4436,08/07/21 05:20:00 AM,14323.4,27.94
4437,08/07/21 05:40:00 AM,14342.3,27.89
4438,08/07/21 06:00:00 AM,14376.2,27.88
4439,08/07/21 06:20:00 AM,14371.5,27.83
4440,08/07/21 06:40:00 AM,14373.4,27.80
4441,08/07/21 07:00:00 AM,14370.6,27.77
4442,08/07/21 07:20:00 AM,14356.4,27.77
4443,08/07/21 07:40:00 AM,14333.8,27.76
4444,08/07/21 08:00:00 AM,14315.9,27.78
4445,08/07/21 08:20:00 AM,14270.8,27.79
4446,08/07/21 08:40:00 AM,14245.4,27.87
4447,08/07/21 09:00:00 AM,14191.1,27.95
4448,08/07/21 09:20:00 AM,14167.7,28.05
4449,08/07/21 09:40:00 AM,14142.5,28.18
4450,08/07/21 10:00:00 AM,14098.7,28.27
4451,08/07/21 10:20:00 AM,14081.0,28.39
4452,08/07/21 10:40:00 AM,14053.1,28.54
4453,08/07/21 11:00:00 AM,14005.8,28.61
4454,08/07/21 11:20:00 AM,13972.5,28.73
4455,08/07/21 11:40:00 AM,13935.5,28.85
4456,08/07/21 12:00:00 PM,13891.2,28.97
4457,08/07/21 12:20:00 PM,13851.6,29.07
4458,08/07/21 12:40:00 PM,13807.5,29.16
4459,08/07/21 01:00:00 PM,13753.4,29.28
4460,08/07/21 01:20:00 PM,13744.3,29.37
4461,08/07/21 01:40:00 PM,13707.7,29.40
4462,08/07/21 02:00:00 PM,13694.9,29.51
4463,08/07/21 02:20:00 PM,13677.6,29.60
4464,08/07/21 02:40:00 PM,13642.0,29.67
4465,08/07/21 03:00:00 PM,13610.2,29.68
4466,08/07/21 03:20:00 PM,13587.4,29.75
4467,08/07/21 03:40:00 PM,13578.4,29.69
4468,08/07/21 04:00:00 PM,13572.0,29.67
4469,08/07/21 04:20:00 PM,13586.5,29.63
4470,08/07/21 04:40:00 PM,13617.4,29.59
4471,08/07/21 05:00:00 PM,13613.8,29.55
4472,08/07/21 05:20:00 PM,13653.0,29.57
4473,08/07/21 05:40:00 PM,13689.4,29.51
4474,08/07/21 06:00:00 PM,13715.9,29.49
4475,08/07/21 06:20:00 PM,13762.6,29.49
4476,08/07/21 06:40:00 PM,13785.5,29.44
4477,08/07/21 07:00:00 PM,13802.0,29.37
4478,08/07/21 07:20:00 PM,13817.6,29.34
4479,08/07/21 07:40:00 PM,13832.3,29.28
4480,08/07/21 08:00:00 PM,13833.2,29.16
4481,08/07/21 08:20:00 PM,13863.6,29.15
4482,08/07/21 08:40:00 PM,13876.5,29.06
4483,08/07/21 09:00:00 PM,13896.7,29.03
4484,08/07/21 09:20:00 PM,13903.2,28.96
4485,08/07/21 09:40:00 PM,13908.7,28.88
4486,08/07/21 10:00:00 PM,13925.3,28.84
4487,08/07/21 10:20:00 PM,13814.9,28.80
4488,08/07/21 10:40:00 PM,13966.0,28.76
4489,08/07/21 11:00:00 PM,13972.5,28.71
4490,08/07/21 11:20:00 PM,13984.5,28.66
4491,08/07/21 11:40:00 PM,13919.8,28.57
4492,08/08/21 12:00:00 AM,12602.1,28.51
4493,08/08/21 12:20:00 AM,12799.0,28.49
4494,08/08/21 12:40:00 AM,14491.8,28.47
4495,08/08/21 01:00:00 AM,14482.3,28.46
4496,08/08/21 01:20:00 AM,14415.0,28.42
4497,08/08/21 01:40:00 AM,13201.0,28.38
4498,08/08/21 02:00:00 AM,14517.5,28.35
4499,08/08/21 02:20:00 AM,14504.2,28.31
4500,08/08/21 02:40:00 AM,14485.2,28.29
4501,08/08/21 03:00:00 AM,14482.3,28.27
4502,08/08/21 03:20:00 AM,14480.4,28.23
4503,08/08/21 03:40:00 AM,14480.4,28.19
4504,08/08/21 04:00:00 AM,14493.7,28.15
4505,08/08/21 04:20:00 AM,14512.7,28.14
4506,08/08/21 04:40:00 AM,14539.4,28.11
4507,08/08/21 05:00:00 AM,14574.7,28.09
4508,08/08/21 05:20:00 AM,14605.2,28.04
4509,08/08/21 05:40:00 AM,14625.3,27.98
4510,08/08/21 06:00:00 AM,14650.2,27.95
4511,08/08/21 06:20:00 AM,14656.0,27.90
4512,08/08/21 06:40:00 AM,14678.0,27.87
4513,08/08/21 07:00:00 AM,14674.2,27.86
4514,08/08/21 07:20:00 AM,14649.3,27.84
4515,08/08/21 07:40:00 AM,14640.6,27.84
4516,08/08/21 08:00:00 AM,14616.7,27.81
4517,08/08/21 08:20:00 AM,14598.5,27.81
4518,08/08/21 08:40:00 AM,14567.0,27.79
4519,08/08/21 09:00:00 AM,14521.3,27.80
4520,08/08/21 09:20:00 AM,14511.8,27.88
4521,08/08/21 09:40:00 AM,14497.5,27.97
4522,08/08/21 10:00:00 AM,14489.0,28.06
4523,08/08/21 10:20:00 AM,14490.9,28.07
4524,08/08/21 10:40:00 AM,14463.3,28.07
4525,08/08/21 11:00:00 AM,14438.7,28.12
4526,08/08/21 11:20:00 AM,14429.2,28.19
4527,08/08/21 11:40:00 AM,14406.5,28.23
4528,08/08/21 12:00:00 PM,14369.6,28.28
4529,08/08/21 12:20:00 PM,34585.5,28.28
4530,08/08/21 12:40:00 PM,35067.3,28.41
4531,08/08/21 01:00:00 PM,35051.3,28.45
4532,08/08/21 01:20:00 PM,35107.3,28.63
4533,08/08/21 01:40:00 PM,35159.3,28.75
4534,08/08/21 02:00:00 PM,35207.5,28.88
4535,08/08/21 02:20:00 PM,35215.6,28.90
4536,08/08/21 02:40:00 PM,35059.3,28.94
4537,08/08/21 03:00:00 PM,35139.3,28.99
4538,08/08/21 03:20:00 PM,35151.3,29.06
4539,08/08/21 03:40:00 PM,35199.5,29.10
4540,08/08/21 04:00:00 PM,35223.6,29.16
4541,08/08/21 04:20:00 PM,35263.9,29.21
4542,08/08/21 04:40:00 PM,35235.7,29.25
4543,08/08/21 05:00:00 PM,35267.9,29.26
4544,08/08/21 05:20:00 PM,35171.4,29.23
4545,08/08/21 05:40:00 PM,35199.5,29.25
4546,08/08/21 06:00:00 PM,35211.5,29.24
4547,08/08/21 06:20:00 PM,35159.3,29.19
4548,08/08/21 06:40:00 PM,35059.3,29.11
4549,08/08/21 07:00:00 PM,35119.3,29.11
4550,08/08/21 07:20:00 PM,35119.3,29.10
4551,08/08/21 07:40:00 PM,35083.3,29.03
4552,08/08/21 08:00:00 PM,35059.3,28.96
4553,08/08/21 08:20:00 PM,35055.3,28.92
4554,08/08/21 08:40:00 PM,35023.4,28.86
4555,08/08/21 09:00:00 PM,35079.3,28.94
4556,08/08/21 09:20:00 PM,35015.4,28.88
4557,08/08/21 09:40:00 PM,35031.4,28.84
4558,08/08/21 10:00:00 PM,35031.4,28.73
4559,08/08/21 10:20:00 PM,34908.1,28.59
4560,08/08/21 10:40:00 PM,28701.2,28.54
4561,08/08/21 11:00:00 PM,35123.3,28.50
4562,08/08/21 11:20:00 PM,35099.3,28.45
4563,08/08/21 11:40:00 PM,35159.3,28.44
4564,08/09/21 12:00:00 AM,35163.4,28.33
4565,08/09/21 12:20:00 AM,35159.3,28.31
4566,08/09/21 12:40:00 AM,35143.3,28.27
4567,08/09/21 01:00:00 AM,35163.4,28.22
4568,08/09/21 01:20:00 AM,35071.3,28.20
4569,08/09/21 01:40:00 AM,35191.5,28.15
4570,08/09/21 02:00:00 AM,35139.3,28.13
4571,08/09/21 02:20:00 AM,35183.4,28.10
4572,08/09/21 02:40:00 AM,35135.3,28.05
4573,08/09/21 03:00:00 AM,35111.3,27.98
4574,08/09/21 03:20:00 AM,35107.3,27.98
4575,08/09/21 03:40:00 AM,35123.3,27.95
4576,08/09/21 04:00:00 AM,35051.3,27.84
4577,08/09/21 04:20:00 AM,35055.3,27.81
4578,08/09/21 04:40:00 AM,34951.8,27.67
4579,08/09/21 05:00:00 AM,34935.9,27.69
4580,08/09/21 05:20:00 AM,34920.0,27.63
4581,08/09/21 05:40:00 AM,34730.5,27.45
4582,08/09/21 06:00:00 AM,34754.1,27.46
4583,08/09/21 06:20:00 AM,34710.8,27.37
4584,08/09/21 06:40:00 AM,34511.5,27.15
4585,08/09/21 07:00:00 AM,34461.0,27.27
4586,08/09/21 07:20:00 AM,34546.5,27.29
4587,08/09/21 07:40:00 AM,34449.3,27.32
4588,08/09/21 08:00:00 AM,34472.6,27.39
4589,08/09/21 08:20:00 AM,34507.6,27.48
4590,08/09/21 08:40:00 AM,34488.1,27.43
4591,08/09/21 09:00:00 AM,34605.1,27.63
4592,08/09/21 09:20:00 AM,34683.4,27.88
4593,08/09/21 09:40:00 AM,34817.2,27.92
4594,08/09/21 10:00:00 AM,34809.3,28.16
4595,08/09/21 10:20:00 AM,34995.5,28.30
4596,08/09/21 10:40:00 AM,35019.4,28.31
4597,08/09/21 11:00:00 AM,35031.4,28.40
4598,08/09/21 11:20:00 AM,35123.3,28.45
4599,08/09/21 11:40:00 AM,35115.3,28.51
4600,08/09/21 12:00:00 PM,35075.3,28.50
4601,08/09/21 12:20:00 PM,35075.3,28.53
4602,08/09/21 12:40:00 PM,35063.3,28.51
4603,08/09/21 01:00:00 PM,34939.9,28.50
4604,08/09/21 01:20:00 PM,34892.3,28.55
4605,08/09/21 01:40:00 PM,34896.2,28.62
4606,08/09/21 02:00:00 PM,34928.0,28.64
4607,08/09/21 02:20:00 PM,34892.3,28.72
4608,08/09/21 02:40:00 PM,34904.2,28.70
4609,08/09/21 03:00:00 PM,34852.7,28.68
4610,08/09/21 03:20:00 PM,34848.8,28.79
4611,08/09/21 03:40:00 PM,34781.7,28.72
4612,08/09/21 04:00:00 PM,34722.6,28.75
4613,08/09/21 04:20:00 PM,34675.5,28.74
4614,08/09/21 04:40:00 PM,34683.4,28.74
4615,08/09/21 05:00:00 PM,34679.4,28.74
4616,08/09/21 05:20:00 PM,34624.6,28.74
4617,08/09/21 05:40:00 PM,34597.2,28.71
4618,08/09/21 06:00:00 PM,34530.9,28.68
4619,08/09/21 06:20:00 PM,34472.6,28.61
4620,08/09/21 06:40:00 PM,34360.3,28.56
4621,08/09/21 07:00:00 PM,34418.3,28.54
4622,08/09/21 07:20:00 PM,34371.9,28.53
4623,08/09/21 07:40:00 PM,34302.4,28.50
4624,08/09/21 08:00:00 PM,34314.0,28.48
4625,08/09/21 08:20:00 PM,34283.2,28.47
4626,08/09/21 08:40:00 PM,34214.0,28.40
4627,08/09/21 09:00:00 PM,34206.3,28.42
4628,08/09/21 09:20:00 PM,34171.9,28.40
4629,08/09/21 09:40:00 PM,34168.0,28.40
4630,08/09/21 10:00:00 PM,34042.1,28.40
4631,08/09/21 10:20:00 PM,34106.9,28.32
4632,08/09/21 10:40:00 PM,34061.1,28.30
4633,08/09/21 11:00:00 PM,34015.5,28.23
4634,08/09/21 11:20:00 PM,33883.0,28.12
4635,08/09/21 11:40:00 PM,33879.2,28.10
4636,08/10/21 12:00:00 AM,33890.5,28.06
4637,08/10/21 12:20:00 AM,33875.4,28.04
4638,08/10/21 12:40:00 AM,33822.7,28.01
4639,08/10/21 01:00:00 AM,33815.1,27.97
4640,08/10/21 01:20:00 AM,33792.6,27.92
4641,08/10/21 01:40:00 AM,33777.5,27.89
4642,08/10/21 02:00:00 AM,33796.3,27.88
4643,08/10/21 02:20:00 AM,33717.5,27.85
4644,08/10/21 02:40:00 AM,32378.4,27.80
4645,08/10/21 03:00:00 AM,33807.6,27.78
4646,08/10/21 03:20:00 AM,33785.0,27.75
4647,08/10/21 03:40:00 AM,33800.1,27.71
4648,08/10/21 04:00:00 AM,33758.8,27.69
4649,08/10/21 04:20:00 AM,33773.8,27.66
4650,08/10/21 04:40:00 AM,33747.5,27.63
4651,08/10/21 05:00:00 AM,33713.8,27.54
4652,08/10/21 05:20:00 AM,33695.1,27.51
4653,08/10/21 05:40:00 AM,33601.8,27.44
4654,08/10/21 06:00:00 AM,33590.6,27.43
4655,08/10/21 06:20:00 AM,33583.2,27.40
4656,08/10/21 06:40:00 AM,33546.0,27.37
4657,08/10/21 07:00:00 AM,33516.4,27.36
4658,08/10/21 07:20:00 AM,33438.7,27.35
4659,08/10/21 07:40:00 AM,33442.4,27.35
4660,08/10/21 08:00:00 AM,33457.1,27.41
4661,08/10/21 08:20:00 AM,33398.1,27.52
4662,08/10/21 08:40:00 AM,33438.7,27.52
4663,08/10/21 09:00:00 AM,33401.8,27.55
4664,08/10/21 09:20:00 AM,33346.6,27.60
4665,08/10/21 09:40:00 AM,33339.2,27.66
4666,08/10/21 10:00:00 AM,33320.8,27.76
4667,08/10/21 10:20:00 AM,33527.5,28.05
4668,08/10/21 10:40:00 AM,33631.6,28.20
4669,08/10/21 11:00:00 AM,33509.0,28.28
4670,08/10/21 11:20:00 AM,33568.3,28.37
4671,08/10/21 11:40:00 AM,33575.8,28.45
4672,08/10/21 12:00:00 PM,33564.6,28.49
4673,08/10/21 12:20:00 PM,33598.1,28.56
4674,08/10/21 12:40:00 PM,33557.2,28.55
4675,08/10/21 01:00:00 PM,33365.0,28.57
4676,08/10/21 01:20:00 PM,33353.9,28.61
4677,08/10/21 01:40:00 PM,33167.3,28.44
4678,08/10/21 02:00:00 PM,33163.6,28.49
4679,08/10/21 02:20:00 PM,33040.2,28.45
4680,08/10/21 02:40:00 PM,32939.1,28.41
4681,08/10/21 03:00:00 PM,32921.1,28.45
4682,08/10/21 03:20:00 PM,32939.1,28.49
4683,08/10/21 03:40:00 PM,32874.4,28.56
4684,08/10/21 04:00:00 PM,32745.6,28.58
4685,08/10/21 04:20:00 PM,32720.7,28.61
4686,08/10/21 04:40:00 PM,32674.5,28.61
4687,08/10/21 05:00:00 PM,32607.1,28.59
4688,08/10/21 05:20:00 PM,32166.2,28.57
4689,08/10/21 05:40:00 PM,32159.3,28.57
4690,08/10/21 06:00:00 PM,32117.9,28.55
4691,08/10/21 06:20:00 PM,31976.9,28.53
4692,08/10/21 06:40:00 PM,32000.9,28.51
4693,08/10/21 07:00:00 PM,31946.1,28.49
4694,08/10/21 07:20:00 PM,31874.5,28.47
4695,08/10/21 07:40:00 PM,31820.1,28.42
4696,08/10/21 08:00:00 PM,31789.6,28.42
4697,08/10/21 08:20:00 PM,31745.5,28.41
4698,08/10/21 08:40:00 PM,31694.9,28.32
4699,08/10/21 09:00:00 PM,31755.7,28.29
4700,08/10/21 09:20:00 PM,31762.5,28.22
4701,08/10/21 09:40:00 PM,31688.1,28.16
4702,08/10/21 10:00:00 PM,31630.9,28.09
4703,08/10/21 10:20:00 PM,31644.4,28.07
4704,08/10/21 10:40:00 PM,31634.3,28.09
4705,08/10/21 11:00:00 PM,31590.6,28.06
4706,08/10/21 11:20:00 PM,31543.8,28.02
4707,08/10/21 11:40:00 PM,31503.7,27.95
4708,08/11/21 12:00:00 AM,31433.7,27.88
4709,08/11/21 12:20:00 AM,31427.1,27.85
4710,08/11/21 12:40:00 AM,31350.8,27.79
4711,08/11/21 01:00:00 AM,31344.2,27.80
4712,08/11/21 01:20:00 AM,31228.7,27.72
4713,08/11/21 01:40:00 AM,31195.9,27.71
4714,08/11/21 02:00:00 AM,31074.9,27.66
4715,08/11/21 02:20:00 AM,31110.8,27.63
4716,08/11/21 02:40:00 AM,31094.5,27.60
4717,08/11/21 03:00:00 AM,31078.2,27.59
4718,08/11/21 03:20:00 AM,31026.1,27.57
4719,08/11/21 03:40:00 AM,30980.6,27.55
4720,08/11/21 04:00:00 AM,30928.8,27.53
4721,08/11/21 04:20:00 AM,30841.8,27.51
4722,08/11/21 04:40:00 AM,30777.5,27.46
4723,08/11/21 05:00:00 AM,30710.4,27.43
4724,08/11/21 05:20:00 AM,30608.5,27.39
4725,08/11/21 05:40:00 AM,30485.1,27.32
4726,08/11/21 06:00:00 AM,30390.8,27.29
4727,08/11/21 06:20:00 AM,30306.4,27.28
4728,08/11/21 06:40:00 AM,30206.9,27.25
4729,08/11/21 07:00:00 AM,30132.6,27.24
4730,08/11/21 07:20:00 AM,30040.2,27.22
4731,08/11/21 07:40:00 AM,29923.9,27.18
4732,08/11/21 08:00:00 AM,29820.5,27.13
4733,08/11/21 08:20:00 AM,29781.1,27.09
4734,08/11/21 08:40:00 AM,29714.7,27.07
4735,08/11/21 09:00:00 AM,29654.6,27.07
4736,08/11/21 09:20:00 AM,29717.7,27.26
4737,08/11/21 09:40:00 AM,29726.8,27.29
4738,08/11/21 10:00:00 AM,29651.5,27.34
4739,08/11/21 10:20:00 AM,29654.6,27.50
4740,08/11/21 10:40:00 AM,29615.6,27.55
4741,08/11/21 11:00:00 AM,29534.9,27.59
4742,08/11/21 11:20:00 AM,29561.8,27.77
4743,08/11/21 11:40:00 AM,29549.8,27.84
4744,08/11/21 12:00:00 PM,29606.6,28.07
4745,08/11/21 12:20:00 PM,29696.6,28.40
4746,08/11/21 12:40:00 PM,29585.7,28.41
4747,08/11/21 01:00:00 PM,29478.4,28.45
4748,08/11/21 01:20:00 PM,29392.5,28.45
4749,08/11/21 01:40:00 PM,29292.3,28.47
4750,08/11/21 02:00:00 PM,29137.4,28.51
4751,08/11/21 02:20:00 PM,29001.3,28.57
4752,08/11/21 02:40:00 PM,28849.1,28.67
4753,08/11/21 03:00:00 PM,28740.9,28.75
4754,08/11/21 03:20:00 PM,28627.8,28.84
4755,08/11/21 03:40:00 PM,28501.5,28.90
4756,08/11/21 04:00:00 PM,28342.9,28.89
4757,08/11/21 04:20:00 PM,28172.3,28.92
4758,08/11/21 04:40:00 PM,27998.1,28.90
4759,08/11/21 05:00:00 PM,27799.2,28.85
4760,08/11/21 05:20:00 PM,27568.6,28.83
4761,08/11/21 05:40:00 PM,27320.8,28.77
4762,08/11/21 06:00:00 PM,27089.8,28.77
4763,08/11/21 06:20:00 PM,26874.9,28.72
4764,08/11/21 06:40:00 PM,26685.4,28.71
4765,08/11/21 07:00:00 PM,26513.1,28.70
4766,08/11/21 07:20:00 PM,26357.4,28.67
4767,08/11/21 07:40:00 PM,26119.8,28.66
4768,08/11/21 08:00:00 PM,26022.6,28.65
4769,08/11/21 08:20:00 PM,25811.6,28.61
4770,08/11/21 08:40:00 PM,25691.2,28.62
4771,08/11/21 09:00:00 PM,25514.8,28.56
4772,08/11/21 09:20:00 PM,25360.8,28.53
4773,08/11/21 09:40:00 PM,25275.6,28.54
4774,08/11/21 10:00:00 PM,25056.0,28.46
4775,08/11/21 10:20:00 PM,24957.4,28.41
4776,08/11/21 10:40:00 PM,24840.1,28.42
4777,08/11/21 11:00:00 PM,24308.1,28.38
4778,08/11/21 11:20:00 PM,24519.5,28.35
4779,08/11/21 11:40:00 PM,24406.1,28.27
4780,08/12/21 12:00:00 AM,24256.3,28.15
4781,08/12/21 12:20:00 AM,24151.3,28.15
4782,08/12/21 12:40:00 AM,24112.4,28.12
4783,08/12/21 01:00:00 AM,24008.5,28.10
4784,08/12/21 01:20:00 AM,23895.5,28.06
4785,08/12/21 01:40:00 AM,23797.4,28.02
4786,08/12/21 02:00:00 AM,23725.9,28.00
4787,08/12/21 02:20:00 AM,23623.2,27.94
4788,08/12/21 02:40:00 AM,23554.6,27.94
4789,08/12/21 03:00:00 AM,23434.0,27.92
4790,08/12/21 03:20:00 AM,23331.8,27.86
4791,08/12/21 03:40:00 AM,23232.4,27.85
4792,08/12/21 04:00:00 AM,23137.5,27.83
4793,08/12/21 04:20:00 AM,23071.6,27.79
4794,08/12/21 04:40:00 AM,22998.5,27.77
4795,08/12/21 05:00:00 AM,22961.2,27.74
4796,08/12/21 05:20:00 AM,22822.4,27.69
4797,08/12/21 05:40:00 AM,22696.0,27.66
4798,08/12/21 06:00:00 AM,22583.7,27.63
4799,08/12/21 06:20:00 AM,22459.8,27.59
4800,08/12/21 06:40:00 AM,22339.0,27.54
4801,08/12/21 07:00:00 AM,22210.7,27.48
4802,08/12/21 07:20:00 AM,22056.2,27.37
4803,08/12/21 07:40:00 AM,21956.5,27.32
4804,08/12/21 08:00:00 AM,21874.7,27.36
4805,08/12/21 08:20:00 AM,21761.5,27.35
4806,08/12/21 08:40:00 AM,21642.7,27.32
4807,08/12/21 09:00:00 AM,21569.6,27.39
4808,08/12/21 09:20:00 AM,21520.1,27.46
4809,08/12/21 09:40:00 AM,21449.5,27.58
4810,08/12/21 10:00:00 AM,21377.7,27.62
4811,08/12/21 10:20:00 AM,21278.9,27.71
4812,08/12/21 10:40:00 AM,21241.8,27.90
4813,08/12/21 11:00:00 AM,21107.6,27.96
4814,08/12/21 11:20:00 AM,21052.1,28.20
4815,08/12/21 11:40:00 AM,21055.3,28.54
4816,08/12/21 12:00:00 PM,21000.0,28.76
4817,08/12/21 12:20:00 PM,20906.0,28.92
4818,08/12/21 12:40:00 PM,20812.7,29.03
4819,08/12/21 01:00:00 PM,20698.7,29.14
4820,08/12/21 01:20:00 PM,20563.1,29.25
4821,08/12/21 01:40:00 PM,20418.6,29.16
4822,08/12/21 02:00:00 PM,20323.2,29.32
4823,08/12/21 02:20:00 PM,20177.3,29.27
4824,08/12/21 02:40:00 PM,20036.2,29.36
4825,08/12/21 03:00:00 PM,19126.4,29.43
4826,08/12/21 03:20:00 PM,18971.3,29.33
4827,08/12/21 03:40:00 PM,18857.3,29.44
4828,08/12/21 04:00:00 PM,18743.0,29.51
4829,08/12/21 04:20:00 PM,18587.8,29.41
4830,08/12/21 04:40:00 PM,18500.2,29.36
4831,08/12/21 05:00:00 PM,18384.4,29.27
4832,08/12/21 05:20:00 PM,18275.9,29.21
4833,08/12/21 05:40:00 PM,18178.3,29.15
4834,08/12/21 06:00:00 PM,18061.9,29.06
4835,08/12/21 06:20:00 PM,17967.2,29.03
4836,08/12/21 06:40:00 PM,17846.8,28.92
4837,08/12/21 07:00:00 PM,17718.2,28.93
4838,08/12/21 07:20:00 PM,17643.7,28.85
4839,08/12/21 07:40:00 PM,17545.2,28.79
4840,08/12/21 08:00:00 PM,17461.3,28.74
4841,08/12/21 08:20:00 PM,17380.3,28.70
4842,08/12/21 08:40:00 PM,17312.5,28.64
4843,08/12/21 09:00:00 PM,17242.7,28.63
4844,08/12/21 09:20:00 PM,17163.1,28.49
4845,08/12/21 09:40:00 PM,17065.9,28.45
4846,08/12/21 10:00:00 PM,17004.2,28.38
4847,08/12/21 10:20:00 PM,16911.5,28.32
4848,08/12/21 10:40:00 PM,16837.2,28.27
4849,08/12/21 11:00:00 PM,16782.0,28.23
4850,08/12/21 11:20:00 PM,17273.5,28.19
4851,08/12/21 11:40:00 PM,17309.0,28.10
4852,08/13/21 12:00:00 AM,17271.2,28.11
4853,08/13/21 12:20:00 AM,17232.4,28.05
4854,08/13/21 12:40:00 AM,17208.5,28.00
4855,08/13/21 01:00:00 AM,17200.5,27.98
4856,08/13/21 01:20:00 AM,17185.8,27.96
4857,08/13/21 01:40:00 AM,17165.3,27.94
4858,08/13/21 02:00:00 AM,17150.6,27.92
4859,08/13/21 02:20:00 AM,17142.7,27.89
4860,08/13/21 02:40:00 AM,17128.0,27.86
4861,08/13/21 03:00:00 AM,17104.2,27.86
4862,08/13/21 03:20:00 AM,17087.3,27.85
4863,08/13/21 03:40:00 AM,17072.7,27.85
4864,08/13/21 04:00:00 AM,17038.9,27.84
4865,08/13/21 04:20:00 AM,17014.2,27.84
4866,08/13/21 04:40:00 AM,16991.8,27.84
4867,08/13/21 05:00:00 AM,16972.8,27.83
4868,08/13/21 05:20:00 AM,16946.0,27.78
4869,08/13/21 05:40:00 AM,16917.1,27.71
4870,08/13/21 06:00:00 AM,16891.5,27.67
4871,08/13/21 06:20:00 AM,16851.6,27.63
4872,08/13/21 06:40:00 AM,16814.0,27.61
4873,08/13/21 07:00:00 AM,16786.4,27.59
4874,08/13/21 07:20:00 AM,16755.6,27.57
4875,08/13/21 07:40:00 AM,16729.3,27.59
4876,08/13/21 08:00:00 AM,16657.1,27.57
4877,08/13/21 08:20:00 AM,16592.8,27.57
4878,08/13/21 08:40:00 AM,16515.9,27.58
4879,08/13/21 09:00:00 AM,16454.5,27.60
4880,08/13/21 09:20:00 AM,16368.8,27.63
4881,08/13/21 09:40:00 AM,16266.6,27.62
4882,08/13/21 10:00:00 AM,16178.8,27.68
4883,08/13/21 10:20:00 AM,16094.7,27.75
4884,08/13/21 10:40:00 AM,16001.7,27.79
4885,08/13/21 11:00:00 AM,15817.4,27.50
4886,08/13/21 11:20:00 AM,15854.5,27.90
4887,08/13/21 11:40:00 AM,15760.9,27.97
4888,08/13/21 12:00:00 PM,15687.3,28.03
4889,08/13/21 12:20:00 PM,15585.7,28.05
4890,08/13/21 12:40:00 PM,15521.9,28.11
4891,08/13/21 01:00:00 PM,15450.5,28.16
4892,08/13/21 01:20:00 PM,15379.3,28.24
4893,08/13/21 01:40:00 PM,15227.0,28.36
4894,08/13/21 02:00:00 PM,15164.7,28.48
4895,08/13/21 02:20:00 PM,15143.9,28.67
4896,08/13/21 02:40:00 PM,15084.9,28.76
4897,08/13/21 03:00:00 PM,15025.1,28.82
4898,08/13/21 03:20:00 PM,14951.8,28.85
4899,08/13/21 03:40:00 PM,14883.7,28.84
4900,08/13/21 04:00:00 PM,14821.6,28.83
4901,08/13/21 04:20:00 PM,14761.7,28.83
4902,08/13/21 04:40:00 PM,14686.7,28.80
4903,08/13/21 05:00:00 PM,14603.3,28.76
4904,08/13/21 05:20:00 PM,14520.3,28.71
4905,08/13/21 05:40:00 PM,14456.7,28.64
4906,08/13/21 06:00:00 PM,14378.1,28.61
4907,08/13/21 06:20:00 PM,14297.1,28.49
4908,08/13/21 06:40:00 PM,14218.2,28.46
4909,08/13/21 07:00:00 PM,14147.2,28.45
4910,08/13/21 07:20:00 PM,14053.1,28.37
4911,08/13/21 07:40:00 PM,13997.5,28.33
4912,08/13/21 08:00:00 PM,13924.4,28.29
4913,08/13/21 08:20:00 PM,13839.7,28.23
4914,08/13/21 08:40:00 PM,13785.5,28.23
4915,08/13/21 09:00:00 PM,13694.9,28.20
