"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)"
3257,05/25/21 01:37:30 AM,44382.7,28.77
3258,05/25/21 01:38:00 AM,44359.8,28.76
3259,05/25/21 01:38:30 AM,44354.1,28.76
3260,05/25/21 01:39:00 AM,44319.8,28.76
3261,05/25/21 01:39:30 AM,44428.5,28.76
3262,05/25/21 01:40:00 AM,44394.2,28.76
3263,05/25/21 01:40:30 AM,44411.4,28.76
3264,05/25/21 01:41:00 AM,44319.8,28.77
3265,05/25/21 01:41:30 AM,44308.4,28.76
3266,05/25/21 01:42:00 AM,44319.8,28.76
3267,05/25/21 01:42:30 AM,44302.7,28.75
3268,05/25/21 01:43:00 AM,44319.8,28.76
3269,05/25/21 01:43:30 AM,44314.1,28.75
3270,05/25/21 01:44:00 AM,44251.4,28.75
3271,05/25/21 01:44:30 AM,44274.2,28.75
3272,05/25/21 01:45:00 AM,44297.0,28.75
3273,05/25/21 01:45:30 AM,44388.4,28.74
3274,05/25/21 01:46:00 AM,44342.7,28.74
3275,05/25/21 01:46:30 AM,44337.0,28.74
3276,05/25/21 01:47:00 AM,44297.0,28.74
3277,05/25/21 01:47:30 AM,44325.5,28.74
3278,05/25/21 01:48:00 AM,44382.7,28.74
3279,05/25/21 01:48:30 AM,44382.7,28.74
3280,05/25/21 01:49:00 AM,44382.7,28.74
3281,05/25/21 01:49:30 AM,44411.4,28.74
3282,05/25/21 01:50:00 AM,44354.1,28.74
3283,05/25/21 01:50:30 AM,44382.7,28.74
3284,05/25/21 01:51:00 AM,44399.9,28.74
3285,05/25/21 01:51:30 AM,44440.0,28.73
3286,05/25/21 01:52:00 AM,44308.4,28.74
3287,05/25/21 01:52:30 AM,44365.6,28.73
3288,05/25/21 01:53:00 AM,44388.4,28.74
3289,05/25/21 01:53:30 AM,44319.8,28.73
3290,05/25/21 01:54:00 AM,44359.8,28.74
3291,05/25/21 01:54:30 AM,44394.2,28.74
3292,05/25/21 01:55:00 AM,44337.0,28.74
3293,05/25/21 01:55:30 AM,44377.0,28.74
3294,05/25/21 01:56:00 AM,44342.7,28.74
3295,05/25/21 01:56:30 AM,44342.7,28.74
3296,05/25/21 01:57:00 AM,44377.0,28.74
3297,05/25/21 01:57:30 AM,44377.0,28.74
3298,05/25/21 01:58:00 AM,44399.9,28.74
3299,05/25/21 01:58:30 AM,44440.0,28.74
3300,05/25/21 01:59:00 AM,44394.2,28.74
3301,05/25/21 01:59:30 AM,44365.6,28.73
3302,05/25/21 02:00:00 AM,44399.9,28.73
3303,05/25/21 02:00:30 AM,44342.7,28.74
3304,05/25/21 02:01:00 AM,44337.0,28.73
3305,05/25/21 02:01:30 AM,44394.2,28.73
3306,05/25/21 02:02:00 AM,44382.7,28.73
3307,05/25/21 02:02:30 AM,44285.6,28.73
3308,05/25/21 02:03:00 AM,44319.8,28.73
3309,05/25/21 02:03:30 AM,44394.2,28.73
3310,05/25/21 02:04:00 AM,44342.7,28.74
3311,05/25/21 02:04:30 AM,44382.7,28.73
3312,05/25/21 02:05:00 AM,44302.7,28.73
3313,05/25/21 02:05:30 AM,44302.7,28.73
3314,05/25/21 02:06:00 AM,44354.1,28.73
3315,05/25/21 02:06:30 AM,44319.8,28.72
3316,05/25/21 02:07:00 AM,44319.8,28.73
3317,05/25/21 02:07:30 AM,44319.8,28.72
3318,05/25/21 02:08:00 AM,44308.4,28.72
3319,05/25/21 02:08:30 AM,44359.8,28.73
3320,05/25/21 02:09:00 AM,44365.6,28.72
3321,05/25/21 02:09:30 AM,44342.7,28.73
3322,05/25/21 02:10:00 AM,44291.3,28.73
3323,05/25/21 02:10:30 AM,44308.4,28.72
3324,05/25/21 02:11:00 AM,44308.4,28.72
3325,05/25/21 02:11:30 AM,44388.4,28.71
3326,05/25/21 02:12:00 AM,44342.7,28.71
3327,05/25/21 02:12:30 AM,44291.3,28.71
3328,05/25/21 02:13:00 AM,44257.1,28.72
3329,05/25/21 02:13:30 AM,44262.8,28.72
3330,05/25/21 02:14:00 AM,44285.6,28.72
3331,05/25/21 02:14:30 AM,44279.9,28.71
3332,05/25/21 02:15:00 AM,44228.6,28.72
3333,05/25/21 02:15:30 AM,44308.4,28.72
3334,05/25/21 02:16:00 AM,44251.4,28.72
3335,05/25/21 02:16:30 AM,44240.0,28.72
3336,05/25/21 02:17:00 AM,44251.4,28.71
3337,05/25/21 02:17:30 AM,44308.4,28.71
3338,05/25/21 02:18:00 AM,44285.6,28.71
3339,05/25/21 02:18:30 AM,44331.3,28.71
3340,05/25/21 02:19:00 AM,44228.6,28.72
3341,05/25/21 02:19:30 AM,44285.6,28.71
3342,05/25/21 02:20:00 AM,44325.5,28.71
3343,05/25/21 02:20:30 AM,44245.7,28.71
3344,05/25/21 02:21:00 AM,44251.4,28.71
3345,05/25/21 02:21:30 AM,44257.1,28.71
3346,05/25/21 02:22:00 AM,44268.5,28.71
3347,05/25/21 02:22:30 AM,44222.9,28.71
3348,05/25/21 02:23:00 AM,44325.5,28.71
3349,05/25/21 02:23:30 AM,44262.8,28.71
3350,05/25/21 02:24:00 AM,44228.6,28.71
3351,05/25/21 02:24:30 AM,44268.5,28.70
3352,05/25/21 02:25:00 AM,44217.2,28.71
3353,05/25/21 02:25:30 AM,44331.3,28.70
3354,05/25/21 02:26:00 AM,44314.1,28.70
3355,05/25/21 02:26:30 AM,44257.1,28.70
3356,05/25/21 02:27:00 AM,44314.1,28.70
3357,05/25/21 02:27:30 AM,44319.8,28.70
3358,05/25/21 02:28:00 AM,44228.6,28.70
3359,05/25/21 02:28:30 AM,44228.6,28.70
3360,05/25/21 02:29:00 AM,44268.5,28.68
3361,05/25/21 02:29:30 AM,44274.2,28.68
3362,05/25/21 02:30:00 AM,44274.2,28.70
3363,05/25/21 02:30:30 AM,44268.5,28.71
3364,05/25/21 02:31:00 AM,44285.6,28.70
3365,05/25/21 02:31:30 AM,44268.5,28.70
3366,05/25/21 02:32:00 AM,44245.7,28.70
3367,05/25/21 02:32:30 AM,44291.3,28.70
3368,05/25/21 02:33:00 AM,44325.5,28.70
3369,05/25/21 02:33:30 AM,44291.3,28.70
3370,05/25/21 02:34:00 AM,44211.5,28.68
3371,05/25/21 02:34:30 AM,44262.8,28.68
3372,05/25/21 02:35:00 AM,44268.5,28.68
3373,05/25/21 02:35:30 AM,44268.5,28.70
3374,05/25/21 02:36:00 AM,44274.2,28.70
3375,05/25/21 02:36:30 AM,44274.2,28.68
3376,05/25/21 02:37:00 AM,44331.3,28.70
3377,05/25/21 02:37:30 AM,44331.3,28.70
3378,05/25/21 02:38:00 AM,44291.3,28.70
3379,05/25/21 02:38:30 AM,44245.7,28.68
3380,05/25/21 02:39:00 AM,44131.9,28.68
3381,05/25/21 02:39:30 AM,44319.8,28.68
3382,05/25/21 02:40:00 AM,44228.6,28.67
3383,05/25/21 02:40:30 AM,44217.2,28.67
3384,05/25/21 02:41:00 AM,44200.1,28.67
3385,05/25/21 02:41:30 AM,44268.5,28.67
3386,05/25/21 02:42:00 AM,44217.2,28.67
3387,05/25/21 02:42:30 AM,44205.8,28.67
3388,05/25/21 02:43:00 AM,44245.7,28.66
3389,05/25/21 02:43:30 AM,44268.5,28.66
3390,05/25/21 02:44:00 AM,44228.6,28.66
3391,05/25/21 02:44:30 AM,44245.7,28.66
3392,05/25/21 02:45:00 AM,44228.6,28.66
3393,05/25/21 02:45:30 AM,44217.2,28.66
3394,05/25/21 02:46:00 AM,44217.2,28.66
3395,05/25/21 02:46:30 AM,44274.2,28.66
3396,05/25/21 02:47:00 AM,44262.8,28.66
3397,05/25/21 02:47:30 AM,44217.2,28.66
3398,05/25/21 02:48:00 AM,44228.6,28.66
3399,05/25/21 02:48:30 AM,44257.1,28.66
3400,05/25/21 02:49:00 AM,44257.1,28.66
3401,05/25/21 02:49:30 AM,44228.6,28.66
3402,05/25/21 02:50:00 AM,44291.3,28.66
3403,05/25/21 02:50:30 AM,44234.3,28.66
3404,05/25/21 02:51:00 AM,44257.1,28.66
3405,05/25/21 02:51:30 AM,44291.3,28.65
3406,05/25/21 02:52:00 AM,44302.7,28.66
3407,05/25/21 02:52:30 AM,44291.3,28.66
3408,05/25/21 02:53:00 AM,44285.6,28.66
3409,05/25/21 02:53:30 AM,44222.9,28.65
3410,05/25/21 02:54:00 AM,44268.5,28.65
3411,05/25/21 02:54:30 AM,44279.9,28.65
3412,05/25/21 02:55:00 AM,44354.1,28.65
3413,05/25/21 02:55:30 AM,44205.8,28.65
3414,05/25/21 02:56:00 AM,44297.0,28.65
3415,05/25/21 02:56:30 AM,44274.2,28.64
3416,05/25/21 02:57:00 AM,44251.4,28.64
3417,05/25/21 02:57:30 AM,44274.2,28.64
3418,05/25/21 02:58:00 AM,44222.9,28.64
3419,05/25/21 02:58:30 AM,44262.8,28.64
3420,05/25/21 02:59:00 AM,44251.4,28.64
3421,05/25/21 02:59:30 AM,44291.3,28.64
3422,05/25/21 03:00:00 AM,44160.3,28.65
3423,05/25/21 03:00:30 AM,44257.1,28.65
3424,05/25/21 03:01:00 AM,44257.1,28.65
3425,05/25/21 03:01:30 AM,44228.6,28.65
3426,05/25/21 03:02:00 AM,44297.0,28.66
3427,05/25/21 03:02:30 AM,44308.4,28.66
3428,05/25/21 03:03:00 AM,44257.1,28.66
3429,05/25/21 03:03:30 AM,44297.0,28.66
3430,05/25/21 03:04:00 AM,44262.8,28.66
3431,05/25/21 03:04:30 AM,44217.2,28.67
3432,05/25/21 03:05:00 AM,44319.8,28.67
3433,05/25/21 03:05:30 AM,44291.3,28.67
3434,05/25/21 03:06:00 AM,44279.9,28.66
3435,05/25/21 03:06:30 AM,44337.0,28.67
3436,05/25/21 03:07:00 AM,44314.1,28.67
3437,05/25/21 03:07:30 AM,44314.1,28.67
3438,05/25/21 03:08:00 AM,44274.2,28.66
3439,05/25/21 03:08:30 AM,44251.4,28.67
3440,05/25/21 03:09:00 AM,44268.5,28.67
3441,05/25/21 03:09:30 AM,44257.1,28.67
3442,05/25/21 03:10:00 AM,44297.0,28.66
3443,05/25/21 03:10:30 AM,44268.5,28.66
3444,05/25/21 03:11:00 AM,44319.8,28.66
3445,05/25/21 03:11:30 AM,44234.3,28.65
3446,05/25/21 03:12:00 AM,44365.6,28.65
3447,05/25/21 03:12:30 AM,44268.5,28.65
3448,05/25/21 03:13:00 AM,44257.1,28.66
3449,05/25/21 03:13:30 AM,44245.7,28.65
3450,05/25/21 03:14:00 AM,44234.3,28.65
3451,05/25/21 03:14:30 AM,44262.8,28.66
3452,05/25/21 03:15:00 AM,44291.3,28.65
3453,05/25/21 03:15:30 AM,44257.1,28.65
3454,05/25/21 03:16:00 AM,44240.0,28.65
3455,05/25/21 03:16:30 AM,44217.2,28.66
3456,05/25/21 03:17:00 AM,44314.1,28.65
3457,05/25/21 03:17:30 AM,44302.7,28.65
3458,05/25/21 03:18:00 AM,44325.5,28.65
3459,05/25/21 03:18:30 AM,44314.1,28.65
3460,05/25/21 03:19:00 AM,44342.7,28.65
3461,05/25/21 03:19:30 AM,44297.0,28.66
3462,05/25/21 03:20:00 AM,44377.0,28.65
3463,05/25/21 03:20:30 AM,44371.3,28.65
3464,05/25/21 03:21:00 AM,44234.3,28.66
3465,05/25/21 03:21:30 AM,44314.1,28.67
3466,05/25/21 03:22:00 AM,44257.1,28.67
3467,05/25/21 03:22:30 AM,44268.5,28.66
3468,05/25/21 03:23:00 AM,44274.2,28.66
3469,05/25/21 03:23:30 AM,44337.0,28.66
3470,05/25/21 03:24:00 AM,44279.9,28.65
3471,05/25/21 03:24:30 AM,44297.0,28.66
3472,05/25/21 03:25:00 AM,44314.1,28.66
3473,05/25/21 03:25:30 AM,44297.0,28.66
3474,05/25/21 03:26:00 AM,44251.4,28.66
3475,05/25/21 03:26:30 AM,44279.9,28.66
3476,05/25/21 03:27:00 AM,44291.3,28.66
3477,05/25/21 03:27:30 AM,44217.2,28.65
3478,05/25/21 03:28:00 AM,44314.1,28.65
3479,05/25/21 03:28:30 AM,44257.1,28.65
3480,05/25/21 03:29:00 AM,44314.1,28.65
3481,05/25/21 03:29:30 AM,44251.4,28.66
3482,05/25/21 03:30:00 AM,44245.7,28.65
3483,05/25/21 03:30:30 AM,44211.5,28.66
3484,05/25/21 03:31:00 AM,44291.3,28.66
3485,05/25/21 03:31:30 AM,44308.4,28.65
3486,05/25/21 03:32:00 AM,44268.5,28.65
3487,05/25/21 03:32:30 AM,44291.3,28.65
3488,05/25/21 03:33:00 AM,44274.2,28.65
3489,05/25/21 03:33:30 AM,44308.4,28.65
3490,05/25/21 03:34:00 AM,44354.1,28.65
3491,05/25/21 03:34:30 AM,44188.8,28.65
3492,05/25/21 03:35:00 AM,44285.6,28.65
3493,05/25/21 03:35:30 AM,44314.1,28.65
3494,05/25/21 03:36:00 AM,44262.8,28.65
3495,05/25/21 03:36:30 AM,44337.0,28.65
3496,05/25/21 03:37:00 AM,44348.4,28.65
3497,05/25/21 03:37:30 AM,44331.3,28.65
3498,05/25/21 03:38:00 AM,44325.5,28.65
3499,05/25/21 03:38:30 AM,44319.8,28.65
3500,05/25/21 03:39:00 AM,44325.5,28.65
3501,05/25/21 03:39:30 AM,44257.1,28.65
3502,05/25/21 03:40:00 AM,44308.4,28.65
3503,05/25/21 03:40:30 AM,44371.3,28.65
3504,05/25/21 03:41:00 AM,44331.3,28.65
3505,05/25/21 03:41:30 AM,44268.5,28.65
3506,05/25/21 03:42:00 AM,44354.1,28.65
3507,05/25/21 03:42:30 AM,44228.6,28.66
3508,05/25/21 03:43:00 AM,44314.1,28.65
3509,05/25/21 03:43:30 AM,44268.5,28.65
3510,05/25/21 03:44:00 AM,44411.4,28.66
3511,05/25/21 03:44:30 AM,44365.6,28.66
3512,05/25/21 03:45:00 AM,44371.3,28.66
3513,05/25/21 03:45:30 AM,44308.4,28.66
3514,05/25/21 03:46:00 AM,44268.5,28.66
3515,05/25/21 03:46:30 AM,44394.2,28.66
3516,05/25/21 03:47:00 AM,44348.4,28.66
3517,05/25/21 03:47:30 AM,44268.5,28.65
3518,05/25/21 03:48:00 AM,44314.1,28.65
3519,05/25/21 03:48:30 AM,44405.6,28.66
3520,05/25/21 03:49:00 AM,44399.9,28.66
3521,05/25/21 03:49:30 AM,44325.5,28.66
3522,05/25/21 03:50:00 AM,44365.6,28.66
3523,05/25/21 03:50:30 AM,44308.4,28.66
3524,05/25/21 03:51:00 AM,44337.0,28.66
3525,05/25/21 03:51:30 AM,44325.5,28.66
3526,05/25/21 03:52:00 AM,44279.9,28.66
3527,05/25/21 03:52:30 AM,44405.6,28.66
3528,05/25/21 03:53:00 AM,44291.3,28.66
3529,05/25/21 03:53:30 AM,44325.5,28.65
3530,05/25/21 03:54:00 AM,44348.4,28.65
3531,05/25/21 03:54:30 AM,44342.7,28.65
3532,05/25/21 03:55:00 AM,44365.6,28.65
3533,05/25/21 03:55:30 AM,44388.4,28.65
3534,05/25/21 03:56:00 AM,44399.9,28.66
3535,05/25/21 03:56:30 AM,44428.5,28.66
3536,05/25/21 03:57:00 AM,44348.4,28.66
3537,05/25/21 03:57:30 AM,44365.6,28.65
3538,05/25/21 03:58:00 AM,44325.5,28.65
3539,05/25/21 03:58:30 AM,44325.5,28.66
3540,05/25/21 03:59:00 AM,44399.9,28.66
3541,05/25/21 03:59:30 AM,44382.7,28.65
3542,05/25/21 04:00:00 AM,44325.5,28.66
3543,05/25/21 04:00:30 AM,44463.0,28.66
3544,05/25/21 04:01:00 AM,44428.5,28.66
3545,05/25/21 04:01:30 AM,44371.3,28.66
3546,05/25/21 04:02:00 AM,44354.1,28.66
3547,05/25/21 04:02:30 AM,44382.7,28.66
3548,05/25/21 04:03:00 AM,44359.8,28.66
3549,05/25/21 04:03:30 AM,44325.5,28.66
3550,05/25/21 04:04:00 AM,44359.8,28.66
3551,05/25/21 04:04:30 AM,44359.8,28.66
3552,05/25/21 04:05:00 AM,44434.3,28.66
3553,05/25/21 04:05:30 AM,44268.5,28.66
3554,05/25/21 04:06:00 AM,44308.4,28.66
3555,05/25/21 04:06:30 AM,44382.7,28.66
3556,05/25/21 04:07:00 AM,44302.7,28.66
3557,05/25/21 04:07:30 AM,44399.9,28.67
3558,05/25/21 04:08:00 AM,44354.1,28.66
3559,05/25/21 04:08:30 AM,44394.2,28.67
3560,05/25/21 04:09:00 AM,44359.8,28.66
3561,05/25/21 04:09:30 AM,44314.1,28.67
3562,05/25/21 04:10:00 AM,44365.6,28.66
3563,05/25/21 04:10:30 AM,44399.9,28.66
3564,05/25/21 04:11:00 AM,44382.7,28.67
3565,05/25/21 04:11:30 AM,44394.2,28.67
3566,05/25/21 04:12:00 AM,44382.7,28.67
3567,05/25/21 04:12:30 AM,44348.4,28.66
3568,05/25/21 04:13:00 AM,44388.4,28.66
3569,05/25/21 04:13:30 AM,44394.2,28.66
3570,05/25/21 04:14:00 AM,44463.0,28.66
3571,05/25/21 04:14:30 AM,44405.6,28.66
3572,05/25/21 04:15:00 AM,44348.4,28.66
3573,05/25/21 04:15:30 AM,44405.6,28.66
3574,05/25/21 04:16:00 AM,44325.5,28.66
3575,05/25/21 04:16:30 AM,44359.8,28.66
3576,05/25/21 04:17:00 AM,44371.3,28.66
3577,05/25/21 04:17:30 AM,44365.6,28.66
3578,05/25/21 04:18:00 AM,44365.6,28.66
3579,05/25/21 04:18:30 AM,44337.0,28.66
3580,05/25/21 04:19:00 AM,44348.4,28.66
3581,05/25/21 04:19:30 AM,44394.2,28.66
3582,05/25/21 04:20:00 AM,44331.3,28.66
3583,05/25/21 04:20:30 AM,44382.7,28.66
3584,05/25/21 04:21:00 AM,44388.4,28.66
3585,05/25/21 04:21:30 AM,44325.5,28.66
3586,05/25/21 04:22:00 AM,44314.1,28.65
3587,05/25/21 04:22:30 AM,44388.4,28.65
3588,05/25/21 04:23:00 AM,44371.3,28.66
3589,05/25/21 04:23:30 AM,44308.4,28.65
3590,05/25/21 04:24:00 AM,44297.0,28.65
3591,05/25/21 04:24:30 AM,44405.6,28.66
3592,05/25/21 04:25:00 AM,44354.1,28.65
3593,05/25/21 04:25:30 AM,44319.8,28.65
3594,05/25/21 04:26:00 AM,44411.4,28.66
3595,05/25/21 04:26:30 AM,44342.7,28.65
3596,05/25/21 04:27:00 AM,44428.5,28.65
3597,05/25/21 04:27:30 AM,44371.3,28.65
3598,05/25/21 04:28:00 AM,44359.8,28.65
3599,05/25/21 04:28:30 AM,44405.6,28.65
3600,05/25/21 04:29:00 AM,44319.8,28.65
3601,05/25/21 04:29:30 AM,44382.7,28.66
3602,05/25/21 04:30:00 AM,44325.5,28.65
3603,05/25/21 04:30:30 AM,44348.4,28.65
3604,05/25/21 04:31:00 AM,44354.1,28.65
3605,05/25/21 04:31:30 AM,44359.8,28.65
3606,05/25/21 04:32:00 AM,44308.4,28.66
3607,05/25/21 04:32:30 AM,44371.3,28.66
3608,05/25/21 04:33:00 AM,44325.5,28.65
3609,05/25/21 04:33:30 AM,44302.7,28.65
3610,05/25/21 04:34:00 AM,44348.4,28.65
3611,05/25/21 04:34:30 AM,44337.0,28.65
3612,05/25/21 04:35:00 AM,44354.1,28.65
3613,05/25/21 04:35:30 AM,44325.5,28.65
3614,05/25/21 04:36:00 AM,44348.4,28.65
3615,05/25/21 04:36:30 AM,44274.2,28.65
3616,05/25/21 04:37:00 AM,44348.4,28.65
3617,05/25/21 04:37:30 AM,44405.6,28.65
3618,05/25/21 04:38:00 AM,44405.6,28.65
3619,05/25/21 04:38:30 AM,44348.4,28.65
3620,05/25/21 04:39:00 AM,44314.1,28.65
3621,05/25/21 04:39:30 AM,44319.8,28.65
3622,05/25/21 04:40:00 AM,44319.8,28.65
3623,05/25/21 04:40:30 AM,44365.6,28.65
3624,05/25/21 04:41:00 AM,44291.3,28.64
3625,05/25/21 04:41:30 AM,44388.4,28.64
3626,05/25/21 04:42:00 AM,44411.4,28.64
3627,05/25/21 04:42:30 AM,44291.3,28.63
3628,05/25/21 04:43:00 AM,44377.0,28.64
3629,05/25/21 04:43:30 AM,44371.3,28.64
3630,05/25/21 04:44:00 AM,44354.1,28.64
3631,05/25/21 04:44:30 AM,44285.6,28.64
3632,05/25/21 04:45:00 AM,44308.4,28.64
3633,05/25/21 04:45:30 AM,44325.5,28.64
3634,05/25/21 04:46:00 AM,44348.4,28.64
3635,05/25/21 04:46:30 AM,44297.0,28.64
3636,05/25/21 04:47:00 AM,44325.5,28.64
3637,05/25/21 04:47:30 AM,44388.4,28.63
3638,05/25/21 04:48:00 AM,44371.3,28.64
3639,05/25/21 04:48:30 AM,44325.5,28.64
3640,05/25/21 04:49:00 AM,44319.8,28.64
3641,05/25/21 04:49:30 AM,44394.2,28.63
3642,05/25/21 04:50:00 AM,44325.5,28.63
3643,05/25/21 04:50:30 AM,44319.8,28.63
3644,05/25/21 04:51:00 AM,44331.3,28.63
3645,05/25/21 04:51:30 AM,44314.1,28.63
3646,05/25/21 04:52:00 AM,44359.8,28.64
3647,05/25/21 04:52:30 AM,44331.3,28.63
3648,05/25/21 04:53:00 AM,44354.1,28.63
3649,05/25/21 04:53:30 AM,44348.4,28.63
3650,05/25/21 04:54:00 AM,44291.3,28.63
3651,05/25/21 04:54:30 AM,44371.3,28.63
3652,05/25/21 04:55:00 AM,44354.1,28.63
3653,05/25/21 04:55:30 AM,44331.3,28.63
3654,05/25/21 04:56:00 AM,44331.3,28.63
3655,05/25/21 04:56:30 AM,44377.0,28.63
3656,05/25/21 04:57:00 AM,44314.1,28.62
3657,05/25/21 04:57:30 AM,44377.0,28.62
3658,05/25/21 04:58:00 AM,44354.1,28.63
3659,05/25/21 04:58:30 AM,44325.5,28.62
3660,05/25/21 04:59:00 AM,44319.8,28.62
3661,05/25/21 04:59:30 AM,44394.2,28.62
3662,05/25/21 05:00:00 AM,44394.2,28.63
3663,05/25/21 05:00:30 AM,44377.0,28.62
3664,05/25/21 05:01:00 AM,44399.9,28.62
3665,05/25/21 05:01:30 AM,44297.0,28.62
3666,05/25/21 05:02:00 AM,44354.1,28.62
3667,05/25/21 05:02:30 AM,44297.0,28.62
3668,05/25/21 05:03:00 AM,44308.4,28.62
3669,05/25/21 05:03:30 AM,44297.0,28.62
3670,05/25/21 05:04:00 AM,44308.4,28.62
3671,05/25/21 05:04:30 AM,44331.3,28.61
3672,05/25/21 05:05:00 AM,44331.3,28.62
3673,05/25/21 05:05:30 AM,44319.8,28.62
3674,05/25/21 05:06:00 AM,44331.3,28.62
3675,05/25/21 05:06:30 AM,44314.1,28.61
3676,05/25/21 05:07:00 AM,44411.4,28.62
3677,05/25/21 05:07:30 AM,44359.8,28.62
3678,05/25/21 05:08:00 AM,44331.3,28.61
3679,05/25/21 05:08:30 AM,44274.2,28.61
3680,05/25/21 05:09:00 AM,44359.8,28.61
3681,05/25/21 05:09:30 AM,44365.6,28.61
3682,05/25/21 05:10:00 AM,44325.5,28.61
3683,05/25/21 05:10:30 AM,44342.7,28.61
3684,05/25/21 05:11:00 AM,44308.4,28.61
3685,05/25/21 05:11:30 AM,44319.8,28.61
3686,05/25/21 05:12:00 AM,44291.3,28.61
3687,05/25/21 05:12:30 AM,44314.1,28.59
3688,05/25/21 05:13:00 AM,44268.5,28.59
3689,05/25/21 05:13:30 AM,44291.3,28.59
3690,05/25/21 05:14:00 AM,44319.8,28.61
3691,05/25/21 05:14:30 AM,44319.8,28.59
3692,05/25/21 05:15:00 AM,44234.3,28.61
3693,05/25/21 05:15:30 AM,44251.4,28.61
3694,05/25/21 05:16:00 AM,44325.5,28.59
3695,05/25/21 05:16:30 AM,44314.1,28.59
3696,05/25/21 05:17:00 AM,44274.2,28.59
3697,05/25/21 05:17:30 AM,44302.7,28.59
3698,05/25/21 05:18:00 AM,44262.8,28.58
3699,05/25/21 05:18:30 AM,44222.9,28.58
3700,05/25/21 05:19:00 AM,44228.6,28.58
3701,05/25/21 05:19:30 AM,44228.6,28.58
3702,05/25/21 05:20:00 AM,44240.0,28.58
3703,05/25/21 05:20:30 AM,44222.9,28.58
3704,05/25/21 05:21:00 AM,44222.9,28.58
3705,05/25/21 05:21:30 AM,44240.0,28.58
3706,05/25/21 05:22:00 AM,44297.0,28.58
3707,05/25/21 05:22:30 AM,44262.8,28.58
3708,05/25/21 05:23:00 AM,44257.1,28.58
3709,05/25/21 05:23:30 AM,44257.1,28.58
3710,05/25/21 05:24:00 AM,44240.0,28.58
3711,05/25/21 05:24:30 AM,44240.0,28.58
3712,05/25/21 05:25:00 AM,44297.0,28.58
3713,05/25/21 05:25:30 AM,44222.9,28.58
3714,05/25/21 05:26:00 AM,44222.9,28.58
3715,05/25/21 05:26:30 AM,44285.6,28.58
3716,05/25/21 05:27:00 AM,44257.1,28.58
3717,05/25/21 05:27:30 AM,44297.0,28.58
3718,05/25/21 05:28:00 AM,44262.8,28.58
3719,05/25/21 05:28:30 AM,44240.0,28.58
3720,05/25/21 05:29:00 AM,44274.2,28.58
3721,05/25/21 05:29:30 AM,44279.9,28.58
3722,05/25/21 05:30:00 AM,44228.6,28.58
3723,05/25/21 05:30:30 AM,44268.5,28.57
3724,05/25/21 05:31:00 AM,44257.1,28.57
3725,05/25/21 05:31:30 AM,44268.5,28.57
3726,05/25/21 05:32:00 AM,44262.8,28.57
3727,05/25/21 05:32:30 AM,44234.3,28.57
3728,05/25/21 05:33:00 AM,44257.1,28.57
3729,05/25/21 05:33:30 AM,44234.3,28.57
3730,05/25/21 05:34:00 AM,44217.2,28.57
3731,05/25/21 05:34:30 AM,44268.5,28.57
3732,05/25/21 05:35:00 AM,44234.3,28.57
3733,05/25/21 05:35:30 AM,44234.3,28.58
3734,05/25/21 05:36:00 AM,44302.7,28.57
3735,05/25/21 05:36:30 AM,44240.0,28.57
3736,05/25/21 05:37:00 AM,44257.1,28.57
3737,05/25/21 05:37:30 AM,44262.8,28.57
3738,05/25/21 05:38:00 AM,44257.1,28.57
3739,05/25/21 05:38:30 AM,44285.6,28.57
3740,05/25/21 05:39:00 AM,44262.8,28.57
3741,05/25/21 05:39:30 AM,44257.1,28.57
3742,05/25/21 05:40:00 AM,44240.0,28.57
3743,05/25/21 05:40:30 AM,44222.9,28.57
3744,05/25/21 05:41:00 AM,44245.7,28.56
3745,05/25/21 05:41:30 AM,44279.9,28.56
3746,05/25/21 05:42:00 AM,44257.1,28.56
3747,05/25/21 05:42:30 AM,44285.6,28.56
3748,05/25/21 05:43:00 AM,44257.1,28.57
3749,05/25/21 05:43:30 AM,44240.0,28.56
3750,05/25/21 05:44:00 AM,44228.6,28.57
3751,05/25/21 05:44:30 AM,44205.8,28.57
3752,05/25/21 05:45:00 AM,44245.7,28.57
3753,05/25/21 05:45:30 AM,44240.0,28.57
3754,05/25/21 05:46:00 AM,44222.9,28.56
3755,05/25/21 05:46:30 AM,44257.1,28.56
3756,05/25/21 05:47:00 AM,44262.8,28.56
3757,05/25/21 05:47:30 AM,44262.8,28.56
3758,05/25/21 05:48:00 AM,44268.5,28.56
3759,05/25/21 05:48:30 AM,44200.1,28.56
3760,05/25/21 05:49:00 AM,44262.8,28.56
3761,05/25/21 05:49:30 AM,44285.6,28.56
3762,05/25/21 05:50:00 AM,44222.9,28.56
3763,05/25/21 05:50:30 AM,44262.8,28.56
3764,05/25/21 05:51:00 AM,44234.3,28.56
3765,05/25/21 05:51:30 AM,44222.9,28.56
3766,05/25/21 05:52:00 AM,44234.3,28.56
3767,05/25/21 05:52:30 AM,44268.5,28.56
3768,05/25/21 05:53:00 AM,44245.7,28.56
3769,05/25/21 05:53:30 AM,44234.3,28.56
