"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)"
5997,05/26/21 08:28:00 AM,40273.6,27.93
5998,05/26/21 08:28:30 AM,40241.5,27.92
5999,05/26/21 08:29:00 AM,40252.2,27.93
6000,05/26/21 08:29:30 AM,40289.7,27.93
6001,05/26/21 08:30:00 AM,40279.0,27.94
6002,05/26/21 08:30:30 AM,40225.4,27.94
6003,05/26/21 08:31:00 AM,40262.9,27.94
6004,05/26/21 08:31:30 AM,40300.5,27.95
6005,05/26/21 08:32:00 AM,40225.4,27.95
6006,05/26/21 08:32:30 AM,40273.6,27.95
6007,05/26/21 08:33:00 AM,40187.9,27.95
6008,05/26/21 08:33:30 AM,40252.2,27.95
6009,05/26/21 08:34:00 AM,40273.6,27.95
6010,05/26/21 08:34:30 AM,40338.1,27.95
6011,05/26/21 08:35:00 AM,40257.5,27.96
6012,05/26/21 08:35:30 AM,40284.4,27.95
6013,05/26/21 08:36:00 AM,40236.1,27.96
6014,05/26/21 08:36:30 AM,40322.0,27.96
6015,05/26/21 08:37:00 AM,40252.2,27.96
6016,05/26/21 08:37:30 AM,40289.7,27.96
6017,05/26/21 08:38:00 AM,40268.3,27.96
6018,05/26/21 08:38:30 AM,40214.7,27.96
6019,05/26/21 08:39:00 AM,40295.1,27.96
6020,05/26/21 08:39:30 AM,40257.5,27.96
6021,05/26/21 08:40:00 AM,40268.3,27.96
6022,05/26/21 08:40:30 AM,40338.1,27.97
6023,05/26/21 08:41:00 AM,40284.4,27.95
6024,05/26/21 08:41:30 AM,40236.1,27.94
6025,05/26/21 08:42:00 AM,40322.0,27.97
6026,05/26/21 08:42:30 AM,40214.7,27.97
6027,05/26/21 08:43:00 AM,40311.2,27.97
6028,05/26/21 08:43:30 AM,40252.2,27.96
6029,05/26/21 08:44:00 AM,40300.5,27.97
6030,05/26/21 08:44:30 AM,40252.2,27.99
6031,05/26/21 08:45:00 AM,40187.9,27.99
6032,05/26/21 08:45:30 AM,40198.6,27.99
6033,05/26/21 08:46:00 AM,40204.0,28.00
6034,05/26/21 08:46:30 AM,40252.2,28.01
6035,05/26/21 08:47:00 AM,40257.5,28.01
6036,05/26/21 08:47:30 AM,40375.8,28.01
6037,05/26/21 08:48:00 AM,40225.4,28.01
6038,05/26/21 08:48:30 AM,40246.8,27.99
6039,05/26/21 08:49:00 AM,40246.8,27.99
6040,05/26/21 08:49:30 AM,40252.2,27.99
6041,05/26/21 08:50:00 AM,40332.7,28.00
6042,05/26/21 08:50:30 AM,40284.4,28.00
6043,05/26/21 08:51:00 AM,40322.0,28.00
6044,05/26/21 08:51:30 AM,40284.4,27.96
6045,05/26/21 08:52:00 AM,40252.2,27.97
6046,05/26/21 08:52:30 AM,40236.1,28.00
6047,05/26/21 08:53:00 AM,40322.0,28.00
6048,05/26/21 08:53:30 AM,40284.4,27.99
6049,05/26/21 08:54:00 AM,40289.7,28.00
6050,05/26/21 08:54:30 AM,40300.5,28.01
6051,05/26/21 08:55:00 AM,40332.7,28.00
6052,05/26/21 08:55:30 AM,40322.0,28.01
6053,05/26/21 08:56:00 AM,40284.4,28.02
6054,05/26/21 08:56:30 AM,40236.1,28.03
6055,05/26/21 08:57:00 AM,40246.8,28.03
6056,05/26/21 08:57:30 AM,40338.1,28.03
6057,05/26/21 08:58:00 AM,40246.8,28.03
6058,05/26/21 08:58:30 AM,40279.0,28.04
6059,05/26/21 08:59:00 AM,40316.6,28.03
6060,05/26/21 08:59:30 AM,40332.7,28.03
6061,05/26/21 09:00:00 AM,40236.1,28.03
6062,05/26/21 09:00:30 AM,40262.9,28.02
6063,05/26/21 09:01:00 AM,40262.9,28.04
6064,05/26/21 09:01:30 AM,40316.6,28.02
6065,05/26/21 09:02:00 AM,40273.6,28.00
6066,05/26/21 09:02:30 AM,40279.0,28.02
6067,05/26/21 09:03:00 AM,40284.4,28.01
6068,05/26/21 09:03:30 AM,40300.5,28.01
6069,05/26/21 09:04:00 AM,40348.9,28.03
6070,05/26/21 09:04:30 AM,40230.7,28.03
6071,05/26/21 09:05:00 AM,40220.0,27.97
6072,05/26/21 09:05:30 AM,40284.4,27.97
6073,05/26/21 09:06:00 AM,40322.0,28.00
6074,05/26/21 09:06:30 AM,40316.6,28.01
6075,05/26/21 09:07:00 AM,40300.5,28.01
6076,05/26/21 09:07:30 AM,40236.1,28.02
6077,05/26/21 09:08:00 AM,40225.4,28.02
6078,05/26/21 09:08:30 AM,40284.4,28.02
6079,05/26/21 09:09:00 AM,40332.7,28.03
6080,05/26/21 09:09:30 AM,40348.9,28.02
6081,05/26/21 09:10:00 AM,40225.4,28.01
6082,05/26/21 09:10:30 AM,40262.9,28.02
6083,05/26/21 09:11:00 AM,40311.2,28.02
6084,05/26/21 09:11:30 AM,40252.2,28.01
6085,05/26/21 09:12:00 AM,40262.9,28.03
6086,05/26/21 09:12:30 AM,40311.2,28.03
6087,05/26/21 09:13:00 AM,40295.1,28.02
6088,05/26/21 09:13:30 AM,40300.5,28.03
6089,05/26/21 09:14:00 AM,40316.6,28.04
6090,05/26/21 09:14:30 AM,40327.3,28.05
6091,05/26/21 09:15:00 AM,40241.5,28.04
6092,05/26/21 09:15:30 AM,40295.1,28.03
6093,05/26/21 09:16:00 AM,40252.2,28.00
6094,05/26/21 09:16:30 AM,40187.9,28.03
6095,05/26/21 09:17:00 AM,40262.9,28.03
6096,05/26/21 09:17:30 AM,40316.6,28.00
6097,05/26/21 09:18:00 AM,40268.3,28.00
6098,05/26/21 09:18:30 AM,40241.5,28.01
6099,05/26/21 09:19:00 AM,40327.3,28.02
6100,05/26/21 09:19:30 AM,40273.6,28.03
6101,05/26/21 09:20:00 AM,40289.7,28.02
6102,05/26/21 09:20:30 AM,40289.7,28.04
6103,05/26/21 09:21:00 AM,40198.6,28.05
6104,05/26/21 09:21:30 AM,40279.0,28.05
6105,05/26/21 09:22:00 AM,40262.9,28.06
6106,05/26/21 09:22:30 AM,40246.8,28.06
6107,05/26/21 09:23:00 AM,40295.1,28.08
6108,05/26/21 09:23:30 AM,40279.0,28.05
6109,05/26/21 09:24:00 AM,40348.9,28.04
6110,05/26/21 09:24:30 AM,40289.7,28.04
6111,05/26/21 09:25:00 AM,40289.7,28.06
6112,05/26/21 09:25:30 AM,40262.9,28.06
6113,05/26/21 09:26:00 AM,40300.5,28.06
6114,05/26/21 09:26:30 AM,40295.1,28.08
6115,05/26/21 09:27:00 AM,40262.9,28.09
6116,05/26/21 09:27:30 AM,40284.4,28.09
6117,05/26/21 09:28:00 AM,40246.8,28.08
6118,05/26/21 09:28:30 AM,40262.9,28.08
6119,05/26/21 09:29:00 AM,40332.7,28.08
6120,05/26/21 09:29:30 AM,40279.0,28.08
6121,05/26/21 09:30:00 AM,40241.5,28.09
6122,05/26/21 09:30:30 AM,40284.4,28.05
6123,05/26/21 09:31:00 AM,40359.6,28.04
6124,05/26/21 09:31:30 AM,40311.2,28.05
6125,05/26/21 09:32:00 AM,40257.5,28.06
6126,05/26/21 09:32:30 AM,40289.7,28.05
6127,05/26/21 09:33:00 AM,40279.0,28.05
6128,05/26/21 09:33:30 AM,40289.7,28.06
6129,05/26/21 09:34:00 AM,40246.8,28.05
6130,05/26/21 09:34:30 AM,40295.1,28.08
6131,05/26/21 09:35:00 AM,40279.0,28.08
6132,05/26/21 09:35:30 AM,40295.1,28.06
6133,05/26/21 09:36:00 AM,40262.9,28.06
6134,05/26/21 09:36:30 AM,40262.9,28.06
6135,05/26/21 09:37:00 AM,40273.6,28.08
6136,05/26/21 09:37:30 AM,40279.0,28.09
6137,05/26/21 09:38:00 AM,40241.5,28.09
6138,05/26/21 09:38:30 AM,40230.7,28.08
6139,05/26/21 09:39:00 AM,40279.0,28.08
6140,05/26/21 09:39:30 AM,40289.7,28.08
6141,05/26/21 09:40:00 AM,40241.5,28.09
6142,05/26/21 09:40:30 AM,40273.6,28.08
6143,05/26/21 09:41:00 AM,40246.8,28.08
6144,05/26/21 09:41:30 AM,40230.7,28.09
6145,05/26/21 09:42:00 AM,40214.7,28.09
6146,05/26/21 09:42:30 AM,40230.7,28.09
6147,05/26/21 09:43:00 AM,40214.7,28.08
6148,05/26/21 09:43:30 AM,40225.4,28.09
6149,05/26/21 09:44:00 AM,40262.9,28.08
6150,05/26/21 09:44:30 AM,40241.5,28.09
6151,05/26/21 09:45:00 AM,40225.4,28.09
6152,05/26/21 09:45:30 AM,40214.7,28.09
6153,05/26/21 09:46:00 AM,40225.4,28.09
6154,05/26/21 09:46:30 AM,40262.9,28.09
6155,05/26/21 09:47:00 AM,40246.8,28.09
6156,05/26/21 09:47:30 AM,40279.0,28.09
6157,05/26/21 09:48:00 AM,40187.9,28.09
6158,05/26/21 09:48:30 AM,40177.2,28.09
6159,05/26/21 09:49:00 AM,40193.3,28.10
6160,05/26/21 09:49:30 AM,40198.6,28.09
6161,05/26/21 09:50:00 AM,40214.7,28.10
6162,05/26/21 09:50:30 AM,40230.7,28.10
6163,05/26/21 09:51:00 AM,40236.1,28.10
6164,05/26/21 09:51:30 AM,40214.7,28.10
6165,05/26/21 09:52:00 AM,40198.6,28.10
6166,05/26/21 09:52:30 AM,40262.9,28.10
6167,05/26/21 09:53:00 AM,40209.3,28.10
6168,05/26/21 09:53:30 AM,40311.2,28.11
6169,05/26/21 09:54:00 AM,40257.5,28.11
6170,05/26/21 09:54:30 AM,40327.3,28.11
6171,05/26/21 09:55:00 AM,40305.8,28.11
6172,05/26/21 09:55:30 AM,40343.5,28.12
6173,05/26/21 09:56:00 AM,40311.2,28.11
6174,05/26/21 09:56:30 AM,40311.2,28.12
6175,05/26/21 09:57:00 AM,40295.1,28.11
6176,05/26/21 09:57:30 AM,40273.6,28.11
6177,05/26/21 09:58:00 AM,40338.1,28.11
6178,05/26/21 09:58:30 AM,40257.5,28.12
6179,05/26/21 09:59:00 AM,40300.5,28.12
6180,05/26/21 09:59:30 AM,40241.5,28.12
6181,05/26/21 10:00:00 AM,40289.7,28.12
6182,05/26/21 10:00:30 AM,40289.7,28.12
6183,05/26/21 10:01:00 AM,40289.7,28.12
6184,05/26/21 10:01:30 AM,40305.8,28.12
6185,05/26/21 10:02:00 AM,40252.2,28.12
6186,05/26/21 10:02:30 AM,40305.8,28.13
6187,05/26/21 10:03:00 AM,40273.6,28.13
6188,05/26/21 10:03:30 AM,40305.8,28.14
6189,05/26/21 10:04:00 AM,40252.2,28.15
6190,05/26/21 10:04:30 AM,40332.7,28.17
6191,05/26/21 10:05:00 AM,40348.9,28.15
6192,05/26/21 10:05:30 AM,40284.4,28.15
6193,05/26/21 10:06:00 AM,40284.4,28.17
6194,05/26/21 10:06:30 AM,40322.0,28.15
6195,05/26/21 10:07:00 AM,40300.5,28.14
6196,05/26/21 10:07:30 AM,40327.3,28.15
6197,05/26/21 10:08:00 AM,40338.1,28.14
6198,05/26/21 10:08:30 AM,40300.5,28.14
6199,05/26/21 10:09:00 AM,40279.0,28.14
6200,05/26/21 10:09:30 AM,40338.1,28.14
6201,05/26/21 10:10:00 AM,40359.6,28.14
6202,05/26/21 10:10:30 AM,40322.0,28.15
6203,05/26/21 10:11:00 AM,40305.8,28.15
6204,05/26/21 10:11:30 AM,40273.6,28.14
6205,05/26/21 10:12:00 AM,40273.6,28.15
6206,05/26/21 10:12:30 AM,40289.7,28.14
6207,05/26/21 10:13:00 AM,40311.2,28.15
6208,05/26/21 10:13:30 AM,40300.5,28.15
6209,05/26/21 10:14:00 AM,40289.7,28.15
6210,05/26/21 10:14:30 AM,40322.0,28.15
6211,05/26/21 10:15:00 AM,40300.5,28.15
6212,05/26/21 10:15:30 AM,40354.2,28.15
6213,05/26/21 10:16:00 AM,40300.5,28.14
6214,05/26/21 10:16:30 AM,40305.8,28.15
6215,05/26/21 10:17:00 AM,40338.1,28.15
6216,05/26/21 10:17:30 AM,40327.3,28.15
6217,05/26/21 10:18:00 AM,40316.6,28.15
6218,05/26/21 10:18:30 AM,40300.5,28.15
6219,05/26/21 10:19:00 AM,40236.1,28.15
6220,05/26/21 10:19:30 AM,40262.9,28.15
6221,05/26/21 10:20:00 AM,40316.6,28.17
6222,05/26/21 10:20:30 AM,40316.6,28.17
6223,05/26/21 10:21:00 AM,40268.3,28.15
6224,05/26/21 10:21:30 AM,40300.5,28.17
6225,05/26/21 10:22:00 AM,40204.0,28.17
6226,05/26/21 10:22:30 AM,40397.3,28.18
6227,05/26/21 10:23:00 AM,40359.6,28.18
6228,05/26/21 10:23:30 AM,40241.5,28.18
6229,05/26/21 10:24:00 AM,40300.5,28.18
6230,05/26/21 10:24:30 AM,40316.6,28.18
6231,05/26/21 10:25:00 AM,40354.2,28.18
6232,05/26/21 10:25:30 AM,40279.0,28.18
6233,05/26/21 10:26:00 AM,40252.2,28.18
6234,05/26/21 10:26:30 AM,40354.2,28.18
6235,05/26/21 10:27:00 AM,40300.5,28.18
6236,05/26/21 10:27:30 AM,40354.2,28.18
6237,05/26/21 10:28:00 AM,40289.7,28.19
6238,05/26/21 10:28:30 AM,40289.7,28.19
6239,05/26/21 10:29:00 AM,40300.5,28.19
6240,05/26/21 10:29:30 AM,40300.5,28.20
6241,05/26/21 10:30:00 AM,40338.1,28.20
6242,05/26/21 10:30:30 AM,40338.1,28.20
6243,05/26/21 10:31:00 AM,40332.7,28.20
6244,05/26/21 10:31:30 AM,40327.3,28.19
6245,05/26/21 10:32:00 AM,40359.6,28.20
6246,05/26/21 10:32:30 AM,40316.6,28.20
6247,05/26/21 10:33:00 AM,40381.2,28.21
6248,05/26/21 10:33:30 AM,40365.0,28.21
6249,05/26/21 10:34:00 AM,40386.5,28.21
6250,05/26/21 10:34:30 AM,40332.7,28.21
6251,05/26/21 10:35:00 AM,40413.5,28.21
6252,05/26/21 10:35:30 AM,40348.9,28.22
6253,05/26/21 10:36:00 AM,40381.2,28.22
6254,05/26/21 10:36:30 AM,40316.6,28.22
6255,05/26/21 10:37:00 AM,40354.2,28.22
6256,05/26/21 10:37:30 AM,40332.7,28.22
6257,05/26/21 10:38:00 AM,40386.5,28.22
6258,05/26/21 10:38:30 AM,40332.7,28.22
6259,05/26/21 10:39:00 AM,40391.9,28.22
6260,05/26/21 10:39:30 AM,40348.9,28.22
6261,05/26/21 10:40:00 AM,40348.9,28.23
6262,05/26/21 10:40:30 AM,40354.2,28.22
6263,05/26/21 10:41:00 AM,40365.0,28.23
6264,05/26/21 10:41:30 AM,40413.5,28.23
6265,05/26/21 10:42:00 AM,40365.0,28.23
6266,05/26/21 10:42:30 AM,40429.7,28.26
6267,05/26/21 10:43:00 AM,40359.6,28.24
6268,05/26/21 10:43:30 AM,40391.9,28.24
6269,05/26/21 10:44:00 AM,40381.2,28.27
6270,05/26/21 10:44:30 AM,40391.9,28.27
6271,05/26/21 10:45:00 AM,40381.2,28.27
6272,05/26/21 10:45:30 AM,40397.3,28.29
6273,05/26/21 10:46:00 AM,40413.5,28.30
6274,05/26/21 10:46:30 AM,40413.5,28.29
6275,05/26/21 10:47:00 AM,40397.3,28.28
6276,05/26/21 10:47:30 AM,40429.7,28.27
6277,05/26/21 10:48:00 AM,40343.5,28.27
6278,05/26/21 10:48:30 AM,40397.3,28.28
6279,05/26/21 10:49:00 AM,40413.5,28.28
6280,05/26/21 10:49:30 AM,40381.2,28.27
6281,05/26/21 10:50:00 AM,40402.7,28.27
6282,05/26/21 10:50:30 AM,40424.3,28.29
6283,05/26/21 10:51:00 AM,40365.0,28.29
6284,05/26/21 10:51:30 AM,40391.9,28.29
6285,05/26/21 10:52:00 AM,40375.8,28.28
6286,05/26/21 10:52:30 AM,40413.5,28.32
6287,05/26/21 10:53:00 AM,40489.1,28.30
6288,05/26/21 10:53:30 AM,40440.5,28.30
6289,05/26/21 10:54:00 AM,40489.1,28.31
6290,05/26/21 10:54:30 AM,40402.7,28.31
6291,05/26/21 10:55:00 AM,40424.3,28.29
6292,05/26/21 10:55:30 AM,40440.5,28.30
6293,05/26/21 10:56:00 AM,40440.5,28.31
6294,05/26/21 10:56:30 AM,40440.5,28.32
6295,05/26/21 10:57:00 AM,40440.5,28.32
6296,05/26/21 10:57:30 AM,40402.7,28.31
6297,05/26/21 10:58:00 AM,40418.9,28.31
6298,05/26/21 10:58:30 AM,40527.0,28.31
6299,05/26/21 10:59:00 AM,40424.3,28.31
6300,05/26/21 10:59:30 AM,40424.3,28.31
6301,05/26/21 11:00:00 AM,40462.1,28.31
6302,05/26/21 11:00:30 AM,40456.7,28.31
6303,05/26/21 11:01:00 AM,40489.1,28.32
6304,05/26/21 11:01:30 AM,40370.4,28.31
6305,05/26/21 11:02:00 AM,40478.3,28.31
6306,05/26/21 11:02:30 AM,40456.7,28.32
6307,05/26/21 11:03:00 AM,40440.5,28.32
6308,05/26/21 11:03:30 AM,40424.3,28.32
6309,05/26/21 11:04:00 AM,40510.8,28.32
6310,05/26/21 11:04:30 AM,40489.1,28.34
6311,05/26/21 11:05:00 AM,40451.3,28.34
6312,05/26/21 11:05:30 AM,40440.5,28.32
6313,05/26/21 11:06:00 AM,40472.9,28.32
6314,05/26/21 11:06:30 AM,40527.0,28.34
6315,05/26/21 11:07:00 AM,40402.7,28.34
6316,05/26/21 11:07:30 AM,40451.3,28.34
6317,05/26/21 11:08:00 AM,40402.7,28.34
6318,05/26/21 11:08:30 AM,40499.9,28.35
6319,05/26/21 11:09:00 AM,40424.3,28.35
6320,05/26/21 11:09:30 AM,40440.5,28.35
6321,05/26/21 11:10:00 AM,40499.9,28.35
6322,05/26/21 11:10:30 AM,40472.9,28.36
6323,05/26/21 11:11:00 AM,40451.3,28.35
6324,05/26/21 11:11:30 AM,40418.9,28.35
6325,05/26/21 11:12:00 AM,40435.1,28.35
6326,05/26/21 11:12:30 AM,40462.1,28.35
6327,05/26/21 11:13:00 AM,40456.7,28.35
6328,05/26/21 11:13:30 AM,40440.5,28.35
6329,05/26/21 11:14:00 AM,40575.8,28.35
6330,05/26/21 11:14:30 AM,40489.1,28.36
6331,05/26/21 11:15:00 AM,40424.3,28.38
6332,05/26/21 11:15:30 AM,40472.9,28.38
6333,05/26/21 11:16:00 AM,40402.7,28.36
6334,05/26/21 11:16:30 AM,40451.3,28.37
6335,05/26/21 11:17:00 AM,40435.1,28.38
6336,05/26/21 11:17:30 AM,40456.7,28.38
6337,05/26/21 11:18:00 AM,40451.3,28.37
6338,05/26/21 11:18:30 AM,40435.1,28.38
6339,05/26/21 11:19:00 AM,40418.9,28.38
6340,05/26/21 11:19:30 AM,40510.8,28.38
6341,05/26/21 11:20:00 AM,40451.3,28.38
6342,05/26/21 11:20:30 AM,40472.9,28.38
6343,05/26/21 11:21:00 AM,40456.7,28.38
6344,05/26/21 11:21:30 AM,40489.1,28.38
6345,05/26/21 11:22:00 AM,40489.1,28.38
6346,05/26/21 11:22:30 AM,40489.1,28.38
6347,05/26/21 11:23:00 AM,40516.2,28.38
6348,05/26/21 11:23:30 AM,40505.4,28.38
6349,05/26/21 11:24:00 AM,40516.2,28.38
6350,05/26/21 11:24:30 AM,40440.5,28.38
6351,05/26/21 11:25:00 AM,40510.8,28.38
6352,05/26/21 11:25:30 AM,40413.5,28.38
6353,05/26/21 11:26:00 AM,40413.5,28.38
6354,05/26/21 11:26:30 AM,40456.7,28.38
6355,05/26/21 11:27:00 AM,40451.3,28.38
6356,05/26/21 11:27:30 AM,40440.5,28.39
6357,05/26/21 11:28:00 AM,40510.8,28.38
6358,05/26/21 11:28:30 AM,40451.3,28.38
6359,05/26/21 11:29:00 AM,40451.3,28.39
6360,05/26/21 11:29:30 AM,40338.1,28.39
6361,05/26/21 11:30:00 AM,40435.1,28.38
6362,05/26/21 11:30:30 AM,40462.1,28.38
6363,05/26/21 11:31:00 AM,40472.9,28.38
6364,05/26/21 11:31:30 AM,40435.1,28.38
6365,05/26/21 11:32:00 AM,40429.7,28.39
6366,05/26/21 11:32:30 AM,40418.9,28.39
6367,05/26/21 11:33:00 AM,40440.5,28.39
6368,05/26/21 11:33:30 AM,40429.7,28.38
6369,05/26/21 11:34:00 AM,40472.9,28.38
6370,05/26/21 11:34:30 AM,40332.7,28.38
6371,05/26/21 11:35:00 AM,40413.5,28.39
6372,05/26/21 11:35:30 AM,40489.1,28.39
6373,05/26/21 11:36:00 AM,40510.8,28.39
6374,05/26/21 11:36:30 AM,40451.3,28.39
6375,05/26/21 11:37:00 AM,40381.2,28.39
6376,05/26/21 11:37:30 AM,40424.3,28.39
6377,05/26/21 11:38:00 AM,40418.9,28.40
6378,05/26/21 11:38:30 AM,40467.5,28.40
6379,05/26/21 11:39:00 AM,40489.1,28.40
6380,05/26/21 11:39:30 AM,40429.7,28.40
6381,05/26/21 11:40:00 AM,40402.7,28.40
6382,05/26/21 11:40:30 AM,40489.1,28.40
6383,05/26/21 11:41:00 AM,40516.2,28.40
6384,05/26/21 11:41:30 AM,40472.9,28.40
6385,05/26/21 11:42:00 AM,40462.1,28.39
6386,05/26/21 11:42:30 AM,40435.1,28.40
6387,05/26/21 11:43:00 AM,40510.8,28.40
6388,05/26/21 11:43:30 AM,40554.1,28.40
6389,05/26/21 11:44:00 AM,40467.5,28.40
6390,05/26/21 11:44:30 AM,40462.1,28.41
6391,05/26/21 11:45:00 AM,40445.9,28.43
6392,05/26/21 11:45:30 AM,40516.2,28.43
6393,05/26/21 11:46:00 AM,40505.4,28.43
6394,05/26/21 11:46:30 AM,40478.3,28.43
6395,05/26/21 11:47:00 AM,40499.9,28.44
6396,05/26/21 11:47:30 AM,40472.9,28.44
6397,05/26/21 11:48:00 AM,40521.6,28.44
6398,05/26/21 11:48:30 AM,40489.1,28.40
6399,05/26/21 11:49:00 AM,40499.9,28.43
6400,05/26/21 11:49:30 AM,40516.2,28.43
6401,05/26/21 11:50:00 AM,40499.9,28.44
6402,05/26/21 11:50:30 AM,40478.3,28.44
6403,05/26/21 11:51:00 AM,40537.8,28.45
6404,05/26/21 11:51:30 AM,40516.2,28.46
6405,05/26/21 11:52:00 AM,40499.9,28.46
6406,05/26/21 11:52:30 AM,40570.4,28.45
6407,05/26/21 11:53:00 AM,40565.0,28.46
6408,05/26/21 11:53:30 AM,40527.0,28.46
6409,05/26/21 11:54:00 AM,40478.3,28.47
6410,05/26/21 11:54:30 AM,40499.9,28.47
6411,05/26/21 11:55:00 AM,40478.3,28.47
6412,05/26/21 11:55:30 AM,40559.5,28.48
6413,05/26/21 11:56:00 AM,40548.7,28.48
6414,05/26/21 11:56:30 AM,40565.0,28.47
6415,05/26/21 11:57:00 AM,40478.3,28.47
6416,05/26/21 11:57:30 AM,40527.0,28.46
6417,05/26/21 11:58:00 AM,40527.0,28.47
6418,05/26/21 11:58:30 AM,40532.4,28.48
6419,05/26/21 11:59:00 AM,40548.7,28.47
6420,05/26/21 11:59:30 AM,40565.0,28.47
6421,05/26/21 12:00:00 PM,40527.0,28.47
6422,05/26/21 12:00:30 PM,40548.7,28.46
6423,05/26/21 12:01:00 PM,40532.4,28.46
6424,05/26/21 12:01:30 PM,40478.3,28.46
6425,05/26/21 12:02:00 PM,40516.2,28.47
6426,05/26/21 12:02:30 PM,40548.7,28.46
6427,05/26/21 12:03:00 PM,40527.0,28.47
6428,05/26/21 12:03:30 PM,40516.2,28.47
6429,05/26/21 12:04:00 PM,40532.4,28.47
6430,05/26/21 12:04:30 PM,40510.8,28.47
6431,05/26/21 12:05:00 PM,40565.0,28.47
6432,05/26/21 12:05:30 PM,40516.2,28.47
6433,05/26/21 12:06:00 PM,40494.5,28.46
6434,05/26/21 12:06:30 PM,40532.4,28.46
6435,05/26/21 12:07:00 PM,40494.5,28.46
6436,05/26/21 12:07:30 PM,40467.5,28.45
6437,05/26/21 12:08:00 PM,40494.5,28.45
6438,05/26/21 12:08:30 PM,40565.0,28.45
6439,05/26/21 12:09:00 PM,40499.9,28.45
6440,05/26/21 12:09:30 PM,40510.8,28.44
6441,05/26/21 12:10:00 PM,40478.3,28.44
6442,05/26/21 12:10:30 PM,40445.9,28.44
6443,05/26/21 12:11:00 PM,40548.7,28.45
6444,05/26/21 12:11:30 PM,40499.9,28.44
6445,05/26/21 12:12:00 PM,40381.2,28.44
6446,05/26/21 12:12:30 PM,40402.7,28.44
6447,05/26/21 12:13:00 PM,40381.2,28.44
6448,05/26/21 12:13:30 PM,40300.5,28.44
6449,05/26/21 12:14:00 PM,40354.2,28.44
6450,05/26/21 12:14:30 PM,40424.3,28.44
6451,05/26/21 12:15:00 PM,40370.4,28.44
6452,05/26/21 12:15:30 PM,40348.9,28.45
6453,05/26/21 12:16:00 PM,40327.3,28.44
6454,05/26/21 12:16:30 PM,40478.3,28.44
6455,05/26/21 12:17:00 PM,40548.7,28.43
6456,05/26/21 12:17:30 PM,40548.7,28.43
6457,05/26/21 12:18:00 PM,40499.9,28.43
6458,05/26/21 12:18:30 PM,40537.8,28.43
6459,05/26/21 12:19:00 PM,40532.4,28.44
6460,05/26/21 12:19:30 PM,40543.3,28.43
6461,05/26/21 12:20:00 PM,40565.0,28.44
6462,05/26/21 12:20:30 PM,40499.9,28.43
6463,05/26/21 12:21:00 PM,40516.2,28.43
6464,05/26/21 12:21:30 PM,40478.3,28.43
6465,05/26/21 12:22:00 PM,40451.3,28.43
6466,05/26/21 12:22:30 PM,40478.3,28.43
6467,05/26/21 12:23:00 PM,40499.9,28.43
6468,05/26/21 12:23:30 PM,40499.9,28.43
6469,05/26/21 12:24:00 PM,40516.2,28.43
6470,05/26/21 12:24:30 PM,40532.4,28.43
6471,05/26/21 12:25:00 PM,40478.3,28.43
6472,05/26/21 12:25:30 PM,40505.4,28.43
6473,05/26/21 12:26:00 PM,40565.0,28.43
6474,05/26/21 12:26:30 PM,40499.9,28.44
6475,05/26/21 12:27:00 PM,40462.1,28.43
6476,05/26/21 12:27:30 PM,40527.0,28.44
6477,05/26/21 12:28:00 PM,40516.2,28.44
6478,05/26/21 12:28:30 PM,40494.5,28.44
6479,05/26/21 12:29:00 PM,40554.1,28.44
6480,05/26/21 12:29:30 PM,40581.2,28.45
6481,05/26/21 12:30:00 PM,40494.5,28.44
6482,05/26/21 12:30:30 PM,40451.3,28.44
6483,05/26/21 12:31:00 PM,40451.3,28.45
6484,05/26/21 12:31:30 PM,40516.2,28.45
6485,05/26/21 12:32:00 PM,40537.8,28.45
6486,05/26/21 12:32:30 PM,40554.1,28.45
6487,05/26/21 12:33:00 PM,40565.0,28.45
6488,05/26/21 12:33:30 PM,40478.3,28.45
6489,05/26/21 12:34:00 PM,40581.2,28.46
6490,05/26/21 12:34:30 PM,40510.8,28.46
6491,05/26/21 12:35:00 PM,40516.2,28.46
6492,05/26/21 12:35:30 PM,40527.0,28.46
6493,05/26/21 12:36:00 PM,40527.0,28.46
6494,05/26/21 12:36:30 PM,40532.4,28.47
6495,05/26/21 12:37:00 PM,40565.0,28.47
6496,05/26/21 12:37:30 PM,40559.5,28.47
6497,05/26/21 12:38:00 PM,40548.7,28.48
6498,05/26/21 12:38:30 PM,40527.0,28.48
6499,05/26/21 12:39:00 PM,40548.7,28.48
6500,05/26/21 12:39:30 PM,40548.7,28.48
6501,05/26/21 12:40:00 PM,40548.7,28.48
6502,05/26/21 12:40:30 PM,40499.9,28.49
6503,05/26/21 12:41:00 PM,40532.4,28.49
6504,05/26/21 12:41:30 PM,40565.0,28.49
6505,05/26/21 12:42:00 PM,40527.0,28.52
6506,05/26/21 12:42:30 PM,40548.7,28.50
6507,05/26/21 12:43:00 PM,40548.7,28.50
6508,05/26/21 12:43:30 PM,40494.5,28.50
6509,05/26/21 12:44:00 PM,40532.4,28.52
