date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T10:57:30Z,40335.7,30.02,354,55374.92121915343,104.68,29.953,0.319,876,1.0468000000000002,0.8824175824175824,55375.80363673585,55.37580363673585,32.97939349776104
2021-01-18T10:57:31Z,40321.2,30.02,354,55355.37939001255,104.68,29.953,0.319,876,1.0468000000000002,0.8824725274725275,55356.26186254003,55.35626186254003,32.9663077347286
2021-01-18T10:57:32Z,40332,30.01,354,55369.93468344162,104.938,29.953,0.345,876,1.04938,0.8825274725274725,55370.817210914145,55.37081721091415,32.9828544833834
2021-01-18T10:57:33Z,40292.2,30.01,354,55316.295731730796,104.665,30.054,0.318,876,1.04665,0.8825824175824176,55317.178314148376,55.31717831414838,32.94693191619251
2021-01-18T10:57:34Z,40332,30.01,354,55369.93468344162,104.835,29.953,0.334,876,1.04835,0.8826373626373626,55370.81732080426,55.37081732080426,32.982854834009814
2021-01-18T10:57:35Z,40361,30.01,354,55409.01834172338,104.976,30.054,0.348,876,1.04976,0.8826923076923077,55409.90103403107,55.40990103403107,33.009033674802836
2021-01-18T10:57:36Z,40321.2,30.01,354,55355.37939001255,104.976,30.054,0.348,876,1.04976,0.8827472527472527,55356.2621372653,55.356262137265304,32.97310587686867
2021-01-18T10:57:37Z,40306.7,30.01,354,55335.837560871674,104.752,30.054,0.326,876,1.04752,0.8828021978021978,55336.72036306948,55.33672036306948,32.96001876315286
2021-01-18T10:57:38Z,40321.2,29.99,354,55355.37939001255,104.355,30.054,0.287,876,1.04355,0.8828571428571429,55356.26224715541,55.356262247155414,32.98671223897621
2021-01-18T10:57:39Z,40299.5,30.01,354,55326.13403191896,104.838,30.054,0.335,876,1.0483799999999999,0.8829120879120879,55327.01694400687,55.32701694400687,32.95352016381325
2021-01-18T10:57:40Z,40317.6,29.99,354,55350.5276255362,105.01,30.054,0.352,876,1.0501,0.8829670329670329,55351.41059256916,55.35141059256917,32.983459723224584
2021-01-18T10:57:41Z,40299.5,30.01,354,55326.13403191896,104.838,30.054,0.335,876,1.0483799999999999,0.883021978021978,55327.01705389698,55.32701705389699,32.95352023740539
2021-01-18T10:57:42Z,40335.7,29.99,354,55374.92121915343,104.596,30.054,0.311,876,1.04596,0.8830769230769231,55375.80429607651,55.37580429607651,32.99980585747712
2021-01-18T10:57:43Z,40295.8,29.99,354,55321.14749620716,104.838,30.054,0.335,876,1.0483799999999999,0.8831318681318682,55322.03062807529,55.3220306280753,32.9637758137183
2021-01-18T10:57:44Z,40285,29.97,354,55306.59220277808,104.803,30.054,0.331,876,1.04803,0.8831868131868131,55307.47538959127,55.307475389591275,32.96762493285334
2021-01-18T10:57:45Z,40274.2,29.97,354,55292.036909349015,104.528,30.054,0.304,876,1.04528,0.8832417582417582,55292.92015110726,55.29292015110726,32.957870771361904
2021-01-18T10:57:46Z,40335.7,29.96,354,55374.92121915343,104.407,30.054,0.292,876,1.04407,0.8832967032967033,55375.804515856726,55.37580451585673,33.020239561514444
2021-01-18T10:57:47Z,40259.7,29.98,354,55272.49508020814,104.82,30.054,0.333,876,1.0482,0.8833516483516484,55273.37843185649,55.273378431856486,32.9379774010872
2021-01-18T10:57:48Z,40299.5,29.99,354,55326.13403191896,105.01,30.054,0.352,876,1.0501,0.8834065934065934,55327.01743851237,55.32701743851237,32.96711634893144
2021-01-18T10:57:49Z,40317.6,29.99,354,55350.5276255362,104.786,30.054,0.33,876,1.04786,0.8834615384615384,55351.41108707466,55.35141108707466,32.983460657294295
2021-01-18T10:57:50Z,40306.7,29.98,354,55335.837560871674,104.924,30.054,0.343,876,1.0492400000000002,0.8835164835164835,55336.72107735519,55.33672107735519,32.98042094074829
2021-01-18T10:57:51Z,40274.2,29.96,354,55292.036909349015,104.596,30.054,0.311,876,1.04596,0.8835714285714286,55292.92048077759,55.29292048077759,32.964672422075175
2021-01-18T10:57:52Z,40277.8,29.97,354,55296.88867382538,103.58,30.054,0.21,876,1.0358,0.8836263736263736,55297.772300199,55.297772300199,32.96112517509528
2021-01-18T10:57:53Z,40285,29.97,354,55306.59220277808,104.752,30.054,0.326,876,1.04752,0.8836813186813187,55307.47588409676,55.30747588409676,32.96762540150966
2021-01-18T10:57:54Z,40332,29.97,354,55369.93468344162,104.769,30.054,0.328,876,1.04769,0.8837362637362637,55370.818419705356,55.37081841970536,33.01008273761666
2021-01-18T10:57:55Z,40299.5,29.97,354,55326.13403191896,105.079,30.054,0.359,876,1.05079,0.8837912087912088,55327.01782312775,55.327017823127754,32.98072221829525
2021-01-18T10:57:56Z,40306.7,29.94,354,55335.837560871674,104.769,30.054,0.328,876,1.04769,0.8838461538461538,55336.72140702552,55.33672140702552,33.007657673027886
2021-01-18T10:57:57Z,40313.9,29.97,354,55345.54108982439,104.235,30.054,0.275,876,1.04235,0.8839010989010989,55346.4249909233,55.346424990923296,32.99373267107467
2021-01-18T10:57:58Z,40299.5,29.97,354,55326.13403191896,104.855,30.054,0.336,876,1.04855,0.883956043956044,55327.01798796292,55.327017987962925,32.98072293173913
2021-01-18T10:57:59Z,40281.4,29.92,354,55301.740438301735,104.907,30.054,0.342,876,1.04907,0.884010989010989,55302.62444929074,55.30262444929075,32.998412198143356
2021-01-18T10:58:00Z,40339.3,29.93,354,55379.772983629795,104.493,30.054,0.3,876,1.04493,0.884065934065934,55380.65704956386,55.38065704956386,33.04394949708223
2021-01-18T10:58:01Z,40295.8,29.92,354,55321.14749620716,104.803,30.054,0.331,876,1.04803,0.8841208791208791,55322.03161708628,55.32203161708628,33.01143343912059
2021-01-18T10:58:02Z,40270.5,29.9,354,55287.05037363721,104.803,30.054,0.331,876,1.04803,0.8841758241758242,55287.93454946139,55.28793454946139,33.002184962873244
2021-01-18T10:58:03Z,40266.9,29.88,354,55282.198609160856,104.734,30.054,0.324,876,1.04734,0.8842307692307693,55283.08283993009,55.28308283993009,33.01256491623408
2021-01-18T10:58:04Z,40266.9,29.91,354,55282.198609160856,104.545,30.054,0.306,876,1.04545,0.8842857142857142,55283.082894875144,55.28308289487514,32.99211494999257
2021-01-18T10:58:05Z,40256.1,29.9,354,55267.64331573178,104.838,30.054,0.335,876,1.0483799999999999,0.8843406593406593,55268.527656391125,55.26852765639113,32.989159991037944
2021-01-18T10:58:06Z,40295.8,29.88,354,55321.14749620716,104.648,30.054,0.316,876,1.04648,0.8843956043956044,55322.03189181155,55.322031891811555,33.03871882392464
2021-01-18T10:58:07Z,40259.7,29.88,354,55272.49508020814,104.872,30.054,0.338,876,1.04872,0.8844505494505495,55273.379530757586,55.27337953075759,33.00604943282096
2021-01-18T10:58:08Z,40274.2,29.88,354,55292.036909349015,104.855,30.054,0.336,876,1.04855,0.8845054945054945,55292.92141484352,55.29292141484352,33.01917072926975
2021-01-18T10:58:09Z,40274.2,29.9,354,55292.036909349015,104.528,30.054,0.304,876,1.04528,0.8845604395604396,55292.921469788576,55.292921469788574,33.005532792189435
2021-01-18T10:58:10Z,40256.1,29.87,354,55267.64331573178,104.924,30.054,0.343,876,1.0492400000000002,0.8846153846153846,55268.5279311164,55.268527931116395,33.00961137171781
2021-01-18T10:58:11Z,40256.1,29.88,354,55267.64331573178,104.838,30.054,0.335,876,1.0483799999999999,0.8846703296703297,55268.527986061454,55.26852798606146,33.00279211898766
2021-01-18T10:58:12Z,40241.6,29.87,354,55248.1014865909,104.889,30.054,0.34,876,1.0488899999999999,0.8847252747252747,55248.986211865624,55.24898621186563,32.9964885683775
2021-01-18T10:58:13Z,40248.9,29.88,354,55257.939786779076,104.889,30.054,0.34,876,1.0488899999999999,0.8847802197802198,55258.824566998854,55.258824566998854,32.99627710094033
2021-01-18T10:58:14Z,40274.2,29.87,354,55292.036909349015,104.528,30.054,0.304,876,1.04528,0.8848351648351649,55292.92174451385,55.29292174451385,33.025994832400166
2021-01-18T10:58:15Z,40274.2,29.87,354,55292.036909349015,104.889,30.054,0.34,876,1.0488899999999999,0.8848901098901099,55292.921799458905,55.29292179945891,33.025993894168494
2021-01-18T10:58:16Z,40248.9,29.86,354,55257.939786779076,104.786,30.054,0.33,876,1.04786,0.8849450549450549,55258.82473183402,55.258824731834025,33.009916147610014
2021-01-18T10:58:17Z,40245.3,29.87,354,55253.08802230272,104.717,30.054,0.323,876,1.04717,0.885,55253.97302230272,55.25397302230272,32.99983775927839
2021-01-18T10:58:18Z,40256.1,29.87,354,55267.64331573178,104.459,30.054,0.297,876,1.0445900000000001,0.8850549450549451,55268.52837067684,55.26852837067684,33.00961292239406
2021-01-18T10:58:19Z,40234.4,29.87,354,55238.3979576382,104.734,30.054,0.324,876,1.04734,0.8851098901098902,55239.283067528304,55.239283067528305,32.98997331648286
2021-01-18T10:58:20Z,40266.9,29.87,354,55282.198609160856,104.769,30.054,0.328,876,1.04769,0.8851648351648351,55283.08377399602,55.28308377399602,33.01938704530864
2021-01-18T10:58:21Z,40270.5,29.88,354,55287.05037363721,104.941,30.054,0.345,876,1.04941,0.8852197802197802,55287.93559341743,55.28793559341743,33.01582272675459
2021-01-18T10:58:22Z,40248.9,29.86,354,55257.939786779076,104.648,30.054,0.316,876,1.04648,0.8852747252747253,55258.82506150435,55.25882506150435,33.009916741724155
2021-01-18T10:58:23Z,40274.2,29.87,354,55292.036909349015,105.027,30.054,0.354,876,1.05027,0.8853296703296704,55292.922239019346,55.29292223901935,33.02599381661446
2021-01-18T10:58:24Z,40266.9,29.88,354,55282.198609160856,104.717,30.054,0.323,876,1.04717,0.8853846153846154,55283.08399377624,55.283083993776245,33.01256573686829
2021-01-18T10:58:25Z,40248.9,29.87,354,55257.939786779076,104.872,30.054,0.338,876,1.04872,0.8854395604395604,55258.82522633952,55.25882522633952,33.00309572852008
2021-01-18T10:58:26Z,40274.2,29.87,354,55292.036909349015,104.872,30.054,0.338,876,1.04872,0.8854945054945055,55292.92240385451,55.29292240385451,33.02599434600463
2021-01-18T10:58:27Z,40245.3,29.86,354,55253.08802230272,104.976,30.054,0.348,876,1.04976,0.8855494505494506,55253.97357175327,55.25397357175327,33.00665725637011
2021-01-18T10:58:28Z,40256.1,29.88,354,55267.64331573178,105.32,30.054,0.383,876,1.0532,0.8856043956043956,55268.528920127384,55.26852892012739,33.002791445279186
2021-01-18T10:58:29Z,40248.9,29.87,354,55257.939786779076,104.941,30.054,0.345,876,1.04941,0.8856593406593407,55258.825446119736,55.25882544611974,33.003095689845125
2021-01-18T10:58:30Z,40248.9,29.88,354,55257.939786779076,104.786,30.054,0.33,876,1.04786,0.8857142857142857,55258.82550106479,55.25882550106479,32.996278005995336
2021-01-18T10:58:31Z,40256.1,29.88,354,55267.64331573178,104.7,30.054,0.321,876,1.0470000000000002,0.8857692307692308,55268.52908496255,55.26852908496255,33.002793229244666
2021-01-18T10:58:32Z,40245.3,29.9,354,55253.08802230272,104.803,30.054,0.331,876,1.04803,0.8858241758241758,55253.97384647854,55.253973846478544,32.97939287204958
2021-01-18T10:58:33Z,40259.7,29.88,354,55272.49508020814,104.838,30.054,0.335,876,1.0483799999999999,0.8858791208791209,55273.38095932901,55.27338095932902,33.00605048376394
2021-01-18T10:58:34Z,40285,29.87,354,55306.59220277808,105.096,30.054,0.36,876,1.0509600000000001,0.885934065934066,55307.478136844016,55.30747813684402,33.03576968710683
2021-01-18T10:58:35Z,40285,29.88,354,55306.59220277808,104.665,30.054,0.318,876,1.04665,0.885989010989011,55307.47819178907,55.30747819178907,33.02894581503947
2021-01-18T10:58:36Z,40285,29.91,354,55306.59220277808,104.7,30.054,0.321,876,1.0470000000000002,0.886043956043956,55307.47824673413,55.30747824673413,33.008484820667
2021-01-18T10:58:37Z,40292.2,29.9,354,55316.295731730796,104.717,30.054,0.323,876,1.04717,0.8860989010989011,55317.1818306319,55.317181830631895,33.02181595079295
2021-01-18T10:58:38Z,40256.1,29.88,354,55267.64331573178,105.148,30.054,0.366,876,1.05148,0.8861538461538462,55268.52946957794,55.26852946957794,33.00279227839018
2021-01-18T10:58:39Z,40295.8,29.88,354,55321.14749620716,104.596,30.054,0.311,876,1.04596,0.8862087912087913,55322.033704998365,55.32203370499837,33.03872018200765
2021-01-18T10:58:40Z,40288.6,29.9,354,55311.44396725444,104.769,30.054,0.328,876,1.04769,0.8862637362637362,55312.3302309907,55.3123302309907,33.018559292562756
2021-01-18T10:58:41Z,40270.5,29.88,354,55287.05037363721,105.062,30.054,0.357,876,1.0506199999999999,0.8863186813186813,55287.93669231853,55.28793669231853,33.01582313793472
2021-01-18T10:58:42Z,40306.7,29.92,354,55335.837560871674,104.683,30.054,0.319,876,1.0468300000000001,0.8863736263736264,55336.72393449805,55.336723934498046,33.02129190118495
2021-01-18T10:58:43Z,40270.5,29.86,354,55287.05037363721,104.355,30.054,0.287,876,1.04355,0.8864285714285715,55287.93680220864,55.28793680220864,33.029472079014724
2021-01-18T10:58:44Z,40288.6,29.88,354,55311.44396725444,104.889,30.054,0.34,876,1.0488899999999999,0.8864835164835165,55312.330450770925,55.31233045077093,33.03220350235133
2021-01-18T10:58:45Z,40313.9,29.9,354,55345.54108982439,104.752,30.054,0.326,876,1.04752,0.8865384615384615,55346.427628285935,55.34642762828594,33.04144745773169
2021-01-18T10:58:46Z,40281.4,29.9,354,55301.740438301735,105.044,30.054,0.355,876,1.05044,0.8865934065934066,55302.627031708325,55.302627031708326,33.012045666772075
2021-01-18T10:58:47Z,40295.8,29.9,354,55321.14749620716,104.958,30.054,0.347,876,1.04958,0.8866483516483517,55322.034144558806,55.322034144558806,33.02507234827509
2021-01-18T10:58:48Z,40274.2,29.87,354,55292.036909349015,104.82,30.054,0.333,876,1.0482,0.8867032967032967,55292.92361264572,55.29292361264572,33.02599529829847
2021-01-18T10:58:49Z,40263.3,29.88,354,55277.3468446845,104.976,30.054,0.348,876,1.04976,0.8867582417582418,55278.23360292626,55.27823360292626,33.0093083054126
2021-01-18T10:58:50Z,40263.3,29.9,354,55277.3468446845,104.769,30.054,0.328,876,1.04769,0.8868131868131868,55278.233657871315,55.27823365787132,32.99567422924087
2021-01-18T10:58:51Z,40252.5,29.88,354,55262.79155125543,105.027,30.054,0.354,876,1.05027,0.8868681318681318,55263.6784193873,55.263678419387304,32.999535582095305
2021-01-18T10:58:52Z,40321.2,29.91,354,55355.37939001255,105.096,30.054,0.36,876,1.0509600000000001,0.8869230769230769,55356.26631308947,55.35626631308947,33.04122640077958
2021-01-18T10:58:53Z,40295.8,29.88,354,55321.14749620716,104.924,30.054,0.343,876,1.0492400000000002,0.886978021978022,55322.034474229135,55.322034474229135,33.03871981245842
2021-01-18T10:58:54Z,40328.4,29.92,354,55365.08291896527,105.044,30.054,0.355,876,1.05044,0.8870329670329671,55365.969951932304,55.36596995193231,33.0409155773404
2021-01-18T10:58:55Z,40277.8,29.91,354,55296.88867382538,105.01,30.054,0.352,876,1.0501,0.887087912087912,55297.77576173747,55.29777576173747,33.00197306306804
2021-01-18T10:58:56Z,40266.9,29.91,354,55282.198609160856,104.82,30.054,0.333,876,1.0482,0.8871428571428571,55283.085752018,55.283085752018,32.992116125708286
2021-01-18T10:58:57Z,40292.2,29.88,354,55316.295731730796,104.889,30.054,0.34,876,1.0488899999999999,0.8871978021978022,55317.182929532995,55.317182929533,33.03546199294719
2021-01-18T10:58:58Z,40295.8,29.91,354,55321.14749620716,104.907,30.054,0.342,876,1.04907,0.8872527472527473,55322.034748954415,55.322034748954415,33.0182528864061
2021-01-18T10:58:59Z,40270.5,29.91,354,55287.05037363721,104.838,30.054,0.335,876,1.0483799999999999,0.8873076923076924,55287.93768132952,55.28793768132952,32.995371820083314
2021-01-18T10:59:00Z,40313.9,29.91,354,55345.54108982439,105.01,30.054,0.352,876,1.0501,0.8873626373626373,55346.428452461754,55.34642845246176,33.034623835362076
2021-01-18T10:59:01Z,40259.7,29.9,354,55272.49508020814,105.01,30.054,0.352,876,1.0501,0.8874175824175824,55273.38249779055,55.27338249779056,32.99241776320761
2021-01-18T10:59:02Z,40303.1,29.91,354,55330.98579639532,104.855,30.054,0.336,876,1.04855,0.8874725274725275,55331.87326892279,55.33187326892279,33.02485575047238
2021-01-18T10:59:03Z,40266.9,29.91,354,55282.198609160856,104.803,30.054,0.331,876,1.04803,0.8875274725274725,55283.086136633385,55.283086136633386,32.99211642962733
2021-01-18T10:59:04Z,40277.8,29.88,354,55296.88867382538,104.7,30.054,0.321,876,1.0470000000000002,0.8875824175824176,55297.77625624296,55.29777625624296,33.02243102200223
2021-01-18T10:59:05Z,40288.6,29.9,354,55311.44396725444,104.872,30.054,0.338,876,1.04872,0.8876373626373626,55312.33160461708,55.31233160461708,33.01855993658883
2021-01-18T10:59:06Z,40252.5,29.91,354,55262.79155125543,104.803,30.054,0.331,876,1.04803,0.8876923076923077,55263.67924356312,55.263679243563125,32.97909451759267
2021-01-18T10:59:07Z,40241.6,29.9,354,55248.1014865909,105.062,30.054,0.357,876,1.0506199999999999,0.8877472527472527,55248.98923384365,55.24898923384365,32.97604705327188
2021-01-18T10:59:08Z,40263.3,29.88,354,55277.3468446845,104.803,30.054,0.331,876,1.04803,0.8878021978021978,55278.2346468823,55.278234646882304,33.00930947334515
2021-01-18T10:59:09Z,40292.2,29.88,354,55316.295731730796,104.7,30.054,0.321,876,1.0470000000000002,0.8878571428571429,55317.18358887365,55.317183588873654,33.035462946251414
2021-01-18T10:59:10Z,40256.1,29.9,354,55267.64331573178,104.889,30.054,0.34,876,1.0488899999999999,0.8879120879120879,55268.531227819694,55.26853122781969,32.98916225038836
2021-01-18T10:59:11Z,40256.1,29.9,354,55267.64331573178,104.889,30.054,0.34,876,1.0488899999999999,0.8879670329670329,55268.53128276475,55.268531282764755,32.989162287263426
2021-01-18T10:59:12Z,40288.6,29.91,354,55311.44396725444,104.889,30.054,0.34,876,1.0488899999999999,0.888021978021978,55312.33198923246,55.31233198923246,33.01174152522987
2021-01-18T10:59:13Z,40256.1,29.88,354,55267.64331573178,105.182,30.054,0.369,876,1.05182,0.8880769230769231,55268.531392654855,55.26853139265486,33.00279347780383
2021-01-18T10:59:14Z,40281.4,29.88,354,55301.740438301735,104.476,30.054,0.299,876,1.04476,0.8881318681318682,55302.628570169865,55.302628570169865,33.02568985476194
2021-01-18T10:59:15Z,40256.1,29.9,354,55267.64331573178,104.907,30.054,0.342,876,1.04907,0.8881868131868131,55268.53150254497,55.26853150254497,32.9891623862242
2021-01-18T10:59:16Z,40263.3,29.9,354,55277.3468446845,104.752,30.054,0.326,876,1.04752,0.8882417582417582,55278.23508644274,55.27823508644274,32.99567523387334
2021-01-18T10:59:17Z,40248.9,29.9,354,55257.939786779076,104.855,30.054,0.336,876,1.04855,0.8882967032967033,55258.828083482374,55.25882808348238,32.98265041016328
2021-01-18T10:59:18Z,40277.8,29.88,354,55296.88867382538,105.303,30.054,0.381,876,1.05303,0.8883516483516484,55297.77702547373,55.297777025473735,33.02242991022207
2021-01-18T10:59:19Z,40256.1,29.88,354,55267.64331573178,104.889,30.054,0.34,876,1.0488899999999999,0.8884065934065934,55268.531722325184,55.268531722325186,33.00279448991416
2021-01-18T10:59:20Z,40277.8,29.87,354,55296.88867382538,104.941,30.054,0.345,876,1.04941,0.8884615384615384,55297.77713536384,55.29777713536384,33.0292546519616
2021-01-18T10:59:21Z,40263.3,29.88,354,55277.3468446845,104.924,30.054,0.343,876,1.0492400000000002,0.8885164835164835,55278.235361168016,55.278235361168015,33.00930962631822
2021-01-18T10:59:22Z,40263.3,29.88,354,55277.3468446845,104.493,30.054,0.3,876,1.04493,0.8885714285714286,55278.23541611307,55.27823541611307,33.00931082662925
2021-01-18T10:59:23Z,40292.2,29.88,354,55316.295731730796,104.838,30.054,0.335,876,1.0483799999999999,0.8886263736263736,55317.18435810442,55.31718435810443,33.035463090021956
2021-01-18T10:59:24Z,40259.7,29.88,354,55272.49508020814,105.044,30.054,0.355,876,1.05044,0.8886813186813187,55273.38376152682,55.27338376152682,33.006051809204074
2021-01-18T10:59:25Z,40292.2,29.9,354,55316.295731730796,104.889,30.054,0.34,876,1.0488899999999999,0.8887362637362637,55317.184467994535,55.31718446799454,33.021817256830616
2021-01-18T10:59:26Z,40299.5,29.9,354,55326.13403191896,104.889,30.054,0.34,876,1.0488899999999999,0.8887912087912088,55327.02282312775,55.32702282312775,33.02842116820789
2021-01-18T10:59:27Z,40263.3,29.9,354,55277.3468446845,104.683,30.054,0.319,876,1.0468300000000001,0.8888461538461538,55278.235690838344,55.27823569083834,32.99567582561314
2021-01-18T10:59:28Z,40292.2,29.9,354,55316.295731730796,104.941,30.054,0.345,876,1.04941,0.8889010989010989,55317.184632829696,55.317184632829694,33.021817227121026
2021-01-18T10:59:29Z,40263.3,29.9,354,55277.3468446845,104.82,30.054,0.333,876,1.0482,0.888956043956044,55278.23580072846,55.27823580072846,32.995675529859675
2021-01-18T10:59:30Z,40266.9,29.88,354,55282.198609160856,104.941,30.054,0.345,876,1.04941,0.889010989010989,55283.08762014987,55.28308762014987,33.01256756706042
2021-01-18T10:59:31Z,40266.9,29.88,354,55282.198609160856,104.459,30.054,0.297,876,1.0445900000000001,0.889065934065934,55283.087675094925,55.283087675094926,33.012568905156286
2021-01-18T10:59:32Z,40270.5,29.88,354,55287.05037363721,104.855,30.054,0.336,876,1.04855,0.8891208791208791,55287.93949451633,55.28793949451633,33.01582557834407
2021-01-18T10:59:33Z,40252.5,29.88,354,55262.79155125543,104.907,30.054,0.342,876,1.04907,0.8891758241758242,55263.680727079605,55.26368072707961,32.99953745531509
2021-01-18T10:59:34Z,40263.3,29.88,354,55277.3468446845,104.7,30.054,0.321,876,1.0470000000000002,0.8892307692307693,55278.23607545373,55.278236075453734,33.009310710566425
2021-01-18T10:59:35Z,40263.3,29.87,354,55277.3468446845,104.769,30.054,0.328,876,1.04769,0.8892857142857142,55278.236130398785,55.27823613039879,33.01613146669212
2021-01-18T10:59:36Z,40259.7,29.88,354,55272.49508020814,104.665,30.054,0.318,876,1.04665,0.8893406593406593,55273.38442086748,55.27338442086748,33.00605327486008
2021-01-18T10:59:37Z,40277.8,29.88,354,55296.88867382538,105.148,30.054,0.366,876,1.05148,0.8893956043956044,55297.778069429776,55.297778069429775,33.02243102976233
2021-01-18T10:59:38Z,40238,29.88,354,55243.24972211455,105.044,30.054,0.355,876,1.05044,0.8894505494505495,55244.13917266401,55.244139172664006,32.986417287493815
2021-01-18T10:59:39Z,40277.8,29.87,354,55296.88867382538,105.131,30.054,0.364,876,1.05131,0.8895054945054945,55297.77817931988,55.297778179319884,33.029254839825505
2021-01-18T10:59:40Z,40263.3,29.86,354,55277.3468446845,104.855,30.054,0.336,876,1.04855,0.8895604395604395,55278.23640512406,55.27823640512406,33.022954705330335
2021-01-18T10:59:41Z,40230.8,29.87,354,55233.54619316184,103.821,30.054,0.234,876,1.03821,0.8896153846153846,55234.435808546456,55.23443580854646,32.98672091717957
2021-01-18T10:59:42Z,40263.3,29.88,354,55277.3468446845,104.269,30.054,0.278,876,1.0426900000000001,0.8896703296703297,55278.23651501417,55.27823651501417,33.00931216912068
2021-01-18T10:59:43Z,40266.9,29.87,354,55282.198609160856,105.268,30.054,0.378,876,1.05268,0.8897252747252747,55283.08833443558,55.28308833443558,33.019388760378945
2021-01-18T10:59:44Z,40263.3,29.85,354,55277.3468446845,105.648,30.054,0.415,876,1.05648,0.8897802197802198,55278.23662490428,55.27823662490428,33.029778378185895
2021-01-18T10:59:45Z,40227.2,29.87,354,55228.69442868548,109.65,30.054,0.813,876,1.0965,0.8898351648351648,55229.584263850316,55.22958426385032,32.983447500329795
2021-01-18T10:59:46Z,40241.6,29.85,354,55248.1014865909,109.253,30.054,0.774,876,1.09253,0.8898901098901099,55248.99137670079,55.24899137670079,33.010120863247586
2021-01-18T10:59:47Z,40274.2,29.88,354,55292.036909349015,108.769,30.054,0.726,876,1.08769,0.8899450549450549,55292.92685440396,55.29292685440396,33.01916381361531
2021-01-18T10:59:48Z,40227.2,29.88,354,55228.69442868548,108.649,30.054,0.714,876,1.08649,0.89,55229.58442868548,55.22958442868548,32.976636343662825
2021-01-18T10:59:49Z,40241.6,29.88,354,55248.1014865909,108.821,30.054,0.731,876,1.08821,0.8900549450549451,55248.99154153596,55.24899154153596,32.98966480160392
2021-01-18T10:59:50Z,40241.6,29.87,354,55248.1014865909,108.976,30.054,0.746,876,1.08976,0.8901098901098901,55248.99159648101,55.24899159648101,32.99648115344526
2021-01-18T10:59:51Z,40227.2,29.88,354,55228.69442868548,109.529,30.054,0.801,876,1.09529,0.8901648351648351,55229.584593520645,55.22958459352065,32.97663408105295
2021-01-18T10:59:52Z,40263.3,29.88,354,55277.3468446845,108.7,30.054,0.719,876,1.087,0.8902197802197802,55278.237064464716,55.27823706446472,33.009300577242584
2021-01-18T10:59:53Z,40266.9,29.88,354,55282.198609160856,109.287,30.054,0.777,876,1.09287,0.8902747252747253,55283.08888388613,55.28308888388613,33.01255668318058
2021-01-18T10:59:54Z,40252.5,29.88,354,55262.79155125543,108.873,30.054,0.736,876,1.08873,0.8903296703296704,55263.68188092576,55.26368188092576,32.99952752730941
2021-01-18T10:59:55Z,40274.2,29.88,354,55292.036909349015,109.874,30.054,0.836,876,1.09874,0.8903846153846153,55292.9272939644,55.292927293964404,33.019161125179245
2021-01-18T10:59:56Z,40259.7,29.88,354,55272.49508020814,108.631,30.054,0.712,876,1.08631,0.8904395604395604,55273.38551976858,55.27338551976858,33.00604330805223
2021-01-18T10:59:57Z,40227.2,29.9,354,55228.69442868548,108.821,30.054,0.731,876,1.08821,0.8904945054945055,55229.584923190974,55.22958492319098,32.963015406870255
2021-01-18T10:59:58Z,40281.4,29.9,354,55301.740438301735,109.011,30.054,0.75,876,1.09011,0.8905494505494506,55302.63098775229,55.30263098775229,33.01203761774007
2021-01-18T10:59:59Z,40288.6,29.9,354,55311.44396725444,109.408,30.054,0.789,876,1.09408,0.8906043956043956,55312.33457165004,55.31233457165004,33.01854968622988
2021-01-18T11:00:00Z,40234.4,29.9,354,55238.3979576382,109.184,30.054,0.767,876,1.09184,0.8906593406593407,55239.288616978854,55.239288616978854,32.969526116324964
2021-01-18T11:00:01Z,40281.4,29.9,354,55301.740438301735,108.942,30.054,0.743,876,1.08942,0.8907142857142857,55302.63115258745,55.30263115258745,33.0120379145627
2021-01-18T11:00:02Z,40266.9,29.88,354,55282.198609160856,109.512,30.054,0.8,876,1.09512,0.8907692307692308,55283.089378391625,55.28308937839163,33.01255640780635
2021-01-18T11:00:03Z,40241.6,29.9,354,55248.1014865909,109.253,30.054,0.774,876,1.09253,0.8908241758241758,55248.99231076673,55.24899231076673,32.97603782067405
2021-01-18T11:00:04Z,40285,29.9,354,55306.59220277808,108.959,30.054,0.745,876,1.08959,0.8908791208791209,55307.483081898965,55.307483081898965,33.01529450552889
2021-01-18T11:00:05Z,40266.9,29.9,354,55282.198609160856,108.994,30.054,0.748,876,1.0899400000000001,0.890934065934066,55283.08954322679,55.283089543226794,32.998921871036835
2021-01-18T11:00:06Z,40259.7,29.9,354,55272.49508020814,109.356,30.054,0.784,876,1.0935599999999999,0.890989010989011,55273.38606921912,55.27338606921912,32.992408439505624
2021-01-18T11:00:07Z,40263.3,29.87,354,55277.3468446845,108.873,30.054,0.736,876,1.08873,0.891043956043956,55278.23788864054,55.27823788864055,33.016121564804806
2021-01-18T11:00:08Z,40252.5,29.88,354,55262.79155125543,106.923,30.054,0.542,876,1.0692300000000001,0.8910989010989011,55263.68265015653,55.26368265015653,32.99953330606222
2021-01-18T11:00:09Z,40285,29.88,354,55306.59220277808,107.993,30.054,0.649,876,1.07993,0.8911538461538462,55307.48335662424,55.30748335662424,33.028940294890376
