date,TempInSitu,mV,pH,pH_Serial
2022-06-23T05:00:00Z,26.49,-91.61,8.09,pH_196
2022-06-23T05:02:00Z,26.56,-91.82,8.09,pH_196
2022-06-23T05:04:00Z,26.54,-91.83,8.09,pH_196
2022-06-23T05:06:00Z,26.51,-91.78,8.09,pH_196
2022-06-23T05:08:00Z,26.54,-91.8,8.09,pH_196
2022-06-23T05:10:00Z,26.51,-91.78,8.09,pH_196
2022-06-23T05:12:00Z,26.51,-91.86,8.09,pH_196
2022-06-23T05:14:00Z,26.54,-91.88,8.09,pH_196
2022-06-23T05:16:00Z,26.56,-91.88,8.09,pH_196
2022-06-23T05:18:00Z,26.54,-91.82,8.09,pH_196
2022-06-23T05:20:00Z,26.54,-91.85,8.09,pH_196
2022-06-23T05:22:00Z,26.49,-91.74,8.09,pH_196
2022-06-23T05:24:00Z,26.49,-91.83,8.09,pH_196
2022-06-23T05:26:00Z,26.54,-91.94,8.09,pH_196
2022-06-23T05:28:00Z,26.46,-91.77,8.09,pH_196
2022-06-23T05:30:00Z,26.49,-91.75,8.09,pH_196
2022-06-23T05:32:00Z,26.54,-92.05,8.1,pH_196
2022-06-23T05:34:00Z,26.59,-92.16,8.1,pH_196
2022-06-23T05:36:00Z,26.49,-91.75,8.09,pH_196
2022-06-23T05:38:00Z,26.51,-91.77,8.09,pH_196
2022-06-23T05:40:00Z,26.54,-91.94,8.09,pH_196
2022-06-23T05:42:00Z,26.49,-91.75,8.09,pH_196
2022-06-23T05:44:00Z,26.49,-91.78,8.09,pH_196
2022-06-23T05:46:00Z,26.44,-91.44,8.09,pH_196
2022-06-23T05:48:00Z,26.46,-91.82,8.09,pH_196
2022-06-23T05:50:00Z,26.49,-91.86,8.09,pH_196
2022-06-23T05:52:00Z,26.49,-91.83,8.09,pH_196
2022-06-23T05:54:00Z,26.41,-91.6,8.09,pH_196
2022-06-23T05:56:00Z,26.46,-91.83,8.09,pH_196
2022-06-23T05:58:00Z,26.41,-91.74,8.09,pH_196
2022-06-23T06:00:00Z,26.49,-91.94,8.09,pH_196
2022-06-23T06:02:00Z,26.44,-91.66,8.09,pH_196
2022-06-23T06:04:00Z,26.44,-91.6,8.09,pH_196
2022-06-23T06:06:00Z,26.44,-91.64,8.09,pH_196
2022-06-23T06:08:00Z,26.41,-91.64,8.09,pH_196
2022-06-23T06:10:00Z,26.44,-91.88,8.09,pH_196
2022-06-23T06:12:00Z,26.46,-91.75,8.09,pH_196
2022-06-23T06:14:00Z,26.41,-91.64,8.09,pH_196
2022-06-23T06:16:00Z,26.39,-91.55,8.09,pH_196
2022-06-23T06:18:00Z,26.46,-91.92,8.09,pH_196
2022-06-23T06:20:00Z,26.44,-91.75,8.09,pH_196
2022-06-23T06:22:00Z,26.46,-91.86,8.09,pH_196
2022-06-23T06:24:00Z,26.39,-91.57,8.09,pH_196
2022-06-23T06:26:00Z,26.44,-91.75,8.09,pH_196
2022-06-23T06:28:00Z,26.37,-91.52,8.09,pH_196
2022-06-23T06:30:00Z,26.39,-91.58,8.09,pH_196
2022-06-23T06:32:00Z,26.39,-91.63,8.09,pH_196
2022-06-23T06:34:00Z,26.44,-91.83,8.09,pH_196
2022-06-23T06:36:00Z,26.41,-91.61,8.09,pH_196
2022-06-23T06:38:00Z,26.37,-91.53,8.09,pH_196
2022-06-23T06:40:00Z,26.37,-91.49,8.09,pH_196
2022-06-23T06:42:00Z,26.39,-91.61,8.09,pH_196
2022-06-23T06:44:00Z,26.34,-91.49,8.09,pH_196
2022-06-23T06:46:00Z,26.39,-91.71,8.09,pH_196
2022-06-23T06:48:00Z,26.37,-91.53,8.09,pH_196
2022-06-23T06:50:00Z,26.39,-91.53,8.09,pH_196
2022-06-23T06:52:00Z,26.41,-91.69,8.09,pH_196
2022-06-23T06:54:00Z,26.39,-91.6,8.09,pH_196
2022-06-23T06:56:00Z,26.37,-91.44,8.09,pH_196
2022-06-23T06:58:00Z,26.34,-91.3,8.08,pH_196
2022-06-23T07:00:00Z,26.39,-91.6,8.09,pH_196
2022-06-23T07:02:00Z,26.41,-91.67,8.09,pH_196
2022-06-23T07:04:00Z,26.37,-91.44,8.09,pH_196
2022-06-23T07:06:00Z,26.39,-91.55,8.09,pH_196
2022-06-23T07:08:00Z,26.37,-91.53,8.09,pH_196
2022-06-23T07:10:00Z,26.34,-91.49,8.09,pH_196
2022-06-23T07:12:00Z,26.37,-91.46,8.09,pH_196
2022-06-23T07:14:00Z,26.37,-91.49,8.09,pH_196
2022-06-23T07:16:00Z,26.37,-91.63,8.09,pH_196
2022-06-23T07:18:00Z,26.34,-91.5,8.09,pH_196
2022-06-23T07:20:00Z,26.34,-91.55,8.09,pH_196
2022-06-23T07:22:00Z,26.41,-91.91,8.09,pH_196
2022-06-23T07:24:00Z,26.37,-91.6,8.09,pH_196
2022-06-23T07:26:00Z,26.39,-91.67,8.09,pH_196
2022-06-23T07:28:00Z,26.34,-91.63,8.09,pH_196
2022-06-23T07:30:00Z,26.32,-91.49,8.09,pH_196
2022-06-23T07:32:00Z,26.27,-91.33,8.08,pH_196
2022-06-23T07:34:00Z,26.32,-91.61,8.09,pH_196
2022-06-23T07:36:00Z,26.39,-91.94,8.09,pH_196
2022-06-23T07:38:00Z,26.39,-91.91,8.09,pH_196
2022-06-23T07:40:00Z,26.34,-91.61,8.09,pH_196
2022-06-23T07:42:00Z,26.37,-91.91,8.09,pH_196
2022-06-23T07:44:00Z,26.34,-91.69,8.09,pH_196
2022-06-23T07:46:00Z,26.37,-91.78,8.09,pH_196
2022-06-23T07:48:00Z,26.32,-91.47,8.09,pH_196
2022-06-23T07:50:00Z,26.34,-91.66,8.09,pH_196
2022-06-23T07:52:00Z,26.37,-91.85,8.09,pH_196
2022-06-23T07:54:00Z,26.34,-91.66,8.09,pH_196
2022-06-23T07:56:00Z,26.39,-91.96,8.09,pH_196
2022-06-23T07:58:00Z,26.37,-91.92,8.09,pH_196
2022-06-23T08:00:00Z,26.39,-91.69,8.09,pH_196
2022-06-23T08:02:00Z,26.37,-91.85,8.09,pH_196
2022-06-23T08:04:00Z,26.34,-91.63,8.09,pH_196
2022-06-23T08:06:00Z,26.34,-91.6,8.09,pH_196
2022-06-23T08:08:00Z,26.37,-91.75,8.09,pH_196
2022-06-23T08:10:00Z,26.32,-91.58,8.09,pH_196
2022-06-23T08:12:00Z,26.37,-91.89,8.09,pH_196
2022-06-23T08:14:00Z,26.37,-91.92,8.09,pH_196
2022-06-23T08:16:00Z,26.37,-91.91,8.09,pH_196
2022-06-23T08:18:00Z,26.34,-91.89,8.09,pH_196
2022-06-23T08:20:00Z,26.32,-91.8,8.09,pH_196
2022-06-23T08:22:00Z,26.39,-92.13,8.1,pH_196
2022-06-23T08:24:00Z,26.37,-92.03,8.1,pH_196
2022-06-23T08:26:00Z,26.39,-92.08,8.1,pH_196
2022-06-23T08:28:00Z,26.39,-92.11,8.1,pH_196
2022-06-23T08:30:00Z,26.41,-92.05,8.1,pH_196
2022-06-23T08:32:00Z,26.39,-92.11,8.1,pH_196
2022-06-23T08:34:00Z,26.41,-92.11,8.1,pH_196
2022-06-23T08:36:00Z,26.37,-91.99,8.09,pH_196
2022-06-23T08:38:00Z,26.37,-92,8.09,pH_196
2022-06-23T08:40:00Z,26.41,-92.3,8.1,pH_196
2022-06-23T08:42:00Z,26.41,-92.22,8.1,pH_196
2022-06-23T08:44:00Z,26.39,-92.05,8.1,pH_196
2022-06-23T08:46:00Z,26.41,-92.16,8.1,pH_196
2022-06-23T08:48:00Z,26.41,-92.13,8.1,pH_196
2022-06-23T08:50:00Z,26.46,-92.39,8.1,pH_196
2022-06-23T08:52:00Z,26.44,-92.27,8.1,pH_196
2022-06-23T08:54:00Z,26.46,-92.38,8.1,pH_196
2022-06-23T08:56:00Z,26.41,-92.19,8.1,pH_196
2022-06-23T08:58:00Z,26.44,-92.41,8.1,pH_196
2022-06-23T09:00:00Z,26.49,-92.5,8.1,pH_196
2022-06-23T09:02:00Z,26.44,-92.24,8.1,pH_196
2022-06-23T09:04:00Z,26.49,-92.52,8.1,pH_196
2022-06-23T09:06:00Z,26.51,-92.57,8.1,pH_196
2022-06-23T09:08:00Z,26.56,-92.72,8.11,pH_196
2022-06-23T09:10:00Z,26.54,-92.6,8.1,pH_196
2022-06-23T09:12:00Z,26.51,-92.46,8.1,pH_196
2022-06-23T09:14:00Z,26.56,-92.75,8.11,pH_196
2022-06-23T09:16:00Z,26.51,-92.46,8.1,pH_196
2022-06-23T09:18:00Z,26.49,-92.49,8.1,pH_196
2022-06-23T09:20:00Z,26.49,-92.35,8.1,pH_196
2022-06-23T09:22:00Z,26.49,-92.38,8.1,pH_196
2022-06-23T09:24:00Z,26.49,-92.32,8.1,pH_196
2022-06-23T09:26:00Z,26.56,-92.61,8.1,pH_196
2022-06-23T09:28:00Z,26.56,-92.66,8.11,pH_196
2022-06-23T09:30:00Z,26.56,-92.63,8.1,pH_196
2022-06-23T09:32:00Z,26.56,-92.67,8.11,pH_196
2022-06-23T09:34:00Z,26.61,-92.86,8.11,pH_196
2022-06-23T09:36:00Z,26.61,-92.78,8.11,pH_196
2022-06-23T09:38:00Z,26.63,-92.89,8.11,pH_196
2022-06-23T09:40:00Z,26.66,-93.05,8.11,pH_196
2022-06-23T09:42:00Z,26.66,-93.03,8.11,pH_196
2022-06-23T09:44:00Z,26.63,-92.85,8.11,pH_196
2022-06-23T09:46:00Z,26.66,-93,8.11,pH_196
2022-06-23T09:48:00Z,26.68,-93.13,8.11,pH_196
2022-06-23T09:50:00Z,26.68,-92.75,8.11,pH_196
2022-06-23T09:52:00Z,26.71,-93.13,8.11,pH_196
2022-06-23T09:54:00Z,26.73,-93.11,8.11,pH_196
2022-06-23T09:56:00Z,26.73,-93.13,8.11,pH_196
2022-06-23T09:58:00Z,26.78,-93.3,8.12,pH_196
2022-06-23T10:00:00Z,26.78,-93.27,8.12,pH_196
2022-06-23T10:02:00Z,26.78,-93.07,8.11,pH_196
2022-06-23T10:04:00Z,26.85,-93.52,8.12,pH_196
2022-06-23T10:06:00Z,26.85,-93.38,8.12,pH_196
2022-06-23T10:08:00Z,26.83,-93.27,8.11,pH_196
2022-06-23T10:10:00Z,26.88,-93.52,8.12,pH_196
2022-06-23T10:12:00Z,26.88,-93.32,8.12,pH_196
2022-06-23T10:14:00Z,26.93,-93.49,8.12,pH_196
2022-06-23T10:16:00Z,26.9,-93.33,8.12,pH_196
2022-06-23T10:18:00Z,26.9,-93.27,8.11,pH_196
2022-06-23T10:20:00Z,26.93,-93.49,8.12,pH_196
2022-06-23T10:22:00Z,26.98,-93.71,8.12,pH_196
2022-06-23T10:24:00Z,26.98,-93.61,8.12,pH_196
2022-06-23T10:26:00Z,26.98,-93.5,8.12,pH_196
2022-06-23T10:28:00Z,27,-93.78,8.12,pH_196
2022-06-23T10:30:00Z,27.03,-93.75,8.12,pH_196
2022-06-23T10:32:00Z,27,-93.5,8.12,pH_196
2022-06-23T10:34:00Z,27.03,-93.72,8.12,pH_196
2022-06-23T10:36:00Z,27,-93.5,8.12,pH_196
2022-06-23T10:38:00Z,27.05,-93.82,8.12,pH_196
2022-06-23T10:40:00Z,27.05,-93.58,8.12,pH_196
2022-06-23T10:42:00Z,27.05,-93.25,8.11,pH_196
2022-06-23T10:44:00Z,27.1,-93.89,8.12,pH_196
2022-06-23T10:46:00Z,27.12,-93.97,8.13,pH_196
2022-06-23T10:48:00Z,27.12,-93.82,8.12,pH_196
2022-06-23T10:50:00Z,27.15,-94.02,8.13,pH_196
2022-06-23T10:52:00Z,27.2,-94.13,8.13,pH_196
2022-06-23T10:54:00Z,27.17,-93.71,8.12,pH_196
2022-06-23T10:56:00Z,27.2,-93.89,8.12,pH_196
2022-06-23T10:58:00Z,27.22,-93.8,8.12,pH_196
2022-06-23T11:00:00Z,27.22,-93.82,8.12,pH_196
2022-06-23T11:02:00Z,27.25,-94.13,8.13,pH_196
2022-06-23T11:04:00Z,27.25,-93.99,8.13,pH_196
2022-06-23T11:06:00Z,27.3,-94.47,8.13,pH_196
2022-06-23T11:08:00Z,27.3,-94.07,8.13,pH_196
2022-06-23T11:10:00Z,27.35,-94.27,8.13,pH_196
2022-06-23T11:12:00Z,27.32,-94.19,8.13,pH_196
2022-06-23T11:14:00Z,27.4,-94.53,8.13,pH_196
2022-06-23T11:16:00Z,27.4,-93.77,8.12,pH_196
2022-06-23T11:18:00Z,27.42,-94.36,8.13,pH_196
2022-06-23T11:20:00Z,27.4,-94.13,8.13,pH_196
2022-06-23T11:22:00Z,27.42,-94.33,8.13,pH_196
2022-06-23T11:24:00Z,27.47,-94.83,8.14,pH_196
2022-06-23T11:26:00Z,27.49,-94.53,8.13,pH_196
2022-06-23T11:28:00Z,27.49,-94.74,8.14,pH_196
2022-06-23T11:30:00Z,27.54,-94.63,8.14,pH_196
2022-06-23T11:32:00Z,27.54,-94.83,8.14,pH_196
2022-06-23T11:34:00Z,27.57,-94.89,8.14,pH_196
2022-06-23T11:36:00Z,27.54,-94.52,8.13,pH_196
2022-06-23T11:38:00Z,27.59,-94.91,8.14,pH_196
2022-06-23T11:40:00Z,27.59,-94.86,8.14,pH_196
2022-06-23T11:42:00Z,27.62,-94.83,8.14,pH_196
2022-06-23T11:44:00Z,27.64,-94.94,8.14,pH_196
2022-06-23T11:46:00Z,27.64,-94.82,8.14,pH_196
2022-06-23T11:48:00Z,27.64,-94.52,8.13,pH_196
2022-06-23T11:50:00Z,27.62,-94.28,8.13,pH_196
2022-06-23T11:52:00Z,27.64,-94.74,8.14,pH_196
2022-06-23T11:54:00Z,27.69,-94.89,8.14,pH_196
2022-06-23T11:56:00Z,27.72,-95.14,8.14,pH_196
2022-06-23T11:58:00Z,27.74,-95.02,8.14,pH_196
2022-06-23T12:00:00Z,27.72,-94.71,8.14,pH_196
2022-06-23T12:02:00Z,27.74,-95.17,8.14,pH_196
2022-06-23T12:04:00Z,27.76,-95.36,8.15,pH_196
2022-06-23T12:06:00Z,27.79,-95.36,8.15,pH_196
2022-06-23T12:08:00Z,27.81,-95.1,8.14,pH_196
2022-06-23T12:10:00Z,27.81,-95.42,8.15,pH_196
2022-06-23T12:12:00Z,27.84,-95.58,8.15,pH_196
2022-06-23T12:14:00Z,27.84,-95.07,8.14,pH_196
2022-06-23T12:16:00Z,27.84,-94.94,8.14,pH_196
2022-06-23T12:18:00Z,27.84,-95.32,8.15,pH_196
2022-06-23T12:20:00Z,27.84,-95.08,8.14,pH_196
2022-06-23T12:22:00Z,27.86,-95.25,8.14,pH_196
2022-06-23T12:24:00Z,27.86,-95.42,8.15,pH_196
2022-06-23T12:26:00Z,27.89,-95.24,8.14,pH_196
2022-06-23T12:28:00Z,27.91,-95.35,8.15,pH_196
2022-06-23T12:30:00Z,27.91,-95.27,8.15,pH_196
2022-06-23T12:32:00Z,27.94,-95.49,8.15,pH_196
2022-06-23T12:34:00Z,27.94,-95.53,8.15,pH_196
2022-06-23T12:36:00Z,27.94,-95.27,8.14,pH_196
2022-06-23T12:38:00Z,27.94,-95.13,8.14,pH_196
2022-06-23T12:40:00Z,27.94,-94.85,8.14,pH_196
2022-06-23T12:42:00Z,27.96,-95.55,8.15,pH_196
2022-06-23T12:44:00Z,27.96,-95.33,8.15,pH_196
2022-06-23T12:46:00Z,27.96,-94.69,8.14,pH_196
2022-06-23T12:48:00Z,27.99,-95.36,8.15,pH_196
2022-06-23T12:50:00Z,28.04,-95.78,8.15,pH_196
2022-06-23T12:52:00Z,28.04,-95.69,8.15,pH_196
2022-06-23T12:54:00Z,28.06,-95.94,8.16,pH_196
2022-06-23T12:56:00Z,28.06,-95.6,8.15,pH_196
2022-06-23T12:58:00Z,28.09,-95.85,8.15,pH_196
2022-06-23T13:00:00Z,28.09,-95.85,8.15,pH_196
2022-06-23T13:02:00Z,28.13,-96.02,8.16,pH_196
2022-06-23T13:04:00Z,28.11,-95.3,8.14,pH_196
2022-06-23T13:06:00Z,28.16,-95.97,8.16,pH_196
2022-06-23T13:08:00Z,28.16,-96.03,8.16,pH_196
2022-06-23T13:10:00Z,28.13,-95.44,8.15,pH_196
2022-06-23T13:12:00Z,28.16,-95.57,8.15,pH_196
2022-06-23T13:14:00Z,28.18,-95.88,8.15,pH_196
2022-06-23T13:16:00Z,28.21,-96.02,8.16,pH_196
2022-06-23T13:18:00Z,28.23,-96,8.16,pH_196
2022-06-23T13:20:00Z,28.23,-96.03,8.16,pH_196
2022-06-23T13:22:00Z,28.23,-95.83,8.15,pH_196
2022-06-23T13:24:00Z,28.26,-96.03,8.16,pH_196
2022-06-23T13:26:00Z,28.23,-95.71,8.15,pH_196
2022-06-23T13:28:00Z,28.21,-95,8.14,pH_196
2022-06-23T13:30:00Z,28.23,-95.97,8.16,pH_196
2022-06-23T13:32:00Z,28.21,-95.42,8.15,pH_196
2022-06-23T13:34:00Z,28.23,-95.75,8.15,pH_196
2022-06-23T13:36:00Z,28.23,-95.44,8.15,pH_196
2022-06-23T13:38:00Z,28.26,-95.96,8.16,pH_196
2022-06-23T13:40:00Z,28.26,-96.16,8.16,pH_196
2022-06-23T13:42:00Z,28.23,-95.27,8.14,pH_196
2022-06-23T13:44:00Z,28.28,-96.25,8.16,pH_196
2022-06-23T13:46:00Z,28.28,-96.19,8.16,pH_196
2022-06-23T13:48:00Z,28.28,-96.19,8.16,pH_196
2022-06-23T13:50:00Z,28.28,-95.97,8.16,pH_196
2022-06-23T13:52:00Z,28.23,-95.42,8.15,pH_196
2022-06-23T13:54:00Z,28.26,-95.55,8.15,pH_196
2022-06-23T13:56:00Z,28.23,-95.63,8.15,pH_196
2022-06-23T13:58:00Z,28.18,-94.42,8.13,pH_196
2022-06-23T14:00:00Z,28.23,-95.78,8.15,pH_196
2022-06-23T14:02:00Z,28.23,-95.69,8.15,pH_196
2022-06-23T14:04:00Z,28.26,-95.97,8.16,pH_196
2022-06-23T14:06:00Z,28.23,-95.3,8.14,pH_196
2022-06-23T14:08:00Z,28.26,-95.66,8.15,pH_196
2022-06-23T14:10:00Z,28.31,-96.13,8.16,pH_196
2022-06-23T14:12:00Z,28.18,-94.52,8.13,pH_196
2022-06-23T14:14:00Z,28.26,-95.52,8.15,pH_196
2022-06-23T14:16:00Z,28.33,-96.47,8.16,pH_196
2022-06-23T14:18:00Z,28.33,-96.24,8.16,pH_196
2022-06-23T14:20:00Z,28.28,-95.25,8.14,pH_196
2022-06-23T14:22:00Z,28.23,-95,8.14,pH_196
2022-06-23T14:24:00Z,28.28,-95.47,8.15,pH_196
2022-06-23T14:26:00Z,28.23,-95.07,8.14,pH_196
2022-06-23T14:28:00Z,28.31,-96.22,8.16,pH_196
2022-06-23T14:30:00Z,28.31,-96.24,8.16,pH_196
2022-06-23T14:32:00Z,28.33,-95.99,8.16,pH_196
2022-06-23T14:34:00Z,28.33,-95.94,8.15,pH_196
2022-06-23T14:36:00Z,28.33,-95.69,8.15,pH_196
2022-06-23T14:38:00Z,28.33,-95.44,8.15,pH_196
2022-06-23T14:40:00Z,28.26,-94.55,8.13,pH_196
2022-06-23T14:42:00Z,28.31,-95.71,8.15,pH_196
2022-06-23T14:44:00Z,28.28,-95.61,8.15,pH_196
2022-06-23T14:46:00Z,28.28,-95.35,8.14,pH_196
2022-06-23T14:48:00Z,28.33,-95.96,8.16,pH_196
2022-06-23T14:50:00Z,28.38,-96.85,8.17,pH_196
2022-06-23T14:52:00Z,28.36,-96.24,8.16,pH_196
2022-06-23T14:54:00Z,28.31,-95.69,8.15,pH_196
2022-06-23T14:56:00Z,28.28,-95.5,8.15,pH_196
2022-06-23T14:58:00Z,28.23,-94.97,8.14,pH_196
2022-06-23T15:00:00Z,28.26,-95.13,8.14,pH_196
2022-06-23T15:02:00Z,28.26,-95.61,8.15,pH_196
2022-06-23T15:04:00Z,28.28,-95.99,8.16,pH_196
2022-06-23T15:06:00Z,28.31,-96.5,8.16,pH_196
2022-06-23T15:08:00Z,28.31,-95.99,8.16,pH_196
2022-06-23T15:10:00Z,28.33,-96.52,8.16,pH_196
2022-06-23T15:12:00Z,28.33,-96.3,8.16,pH_196
2022-06-23T15:14:00Z,28.26,-95.05,8.14,pH_196
2022-06-23T15:16:00Z,28.21,-94.63,8.13,pH_196
2022-06-23T15:18:00Z,28.21,-94.52,8.13,pH_196
2022-06-23T15:20:00Z,28.23,-95.41,8.15,pH_196
2022-06-23T15:22:00Z,28.23,-95.46,8.15,pH_196
2022-06-23T15:24:00Z,28.21,-94.71,8.13,pH_196
2022-06-23T15:26:00Z,28.18,-94.44,8.13,pH_196
2022-06-23T15:28:00Z,28.21,-94.85,8.14,pH_196
2022-06-23T15:30:00Z,28.21,-95.64,8.15,pH_196
2022-06-23T15:32:00Z,28.21,-95.33,8.15,pH_196
2022-06-23T15:34:00Z,28.21,-95.22,8.14,pH_196
2022-06-23T15:36:00Z,28.23,-95.39,8.15,pH_196
2022-06-23T15:38:00Z,28.21,-94.8,8.14,pH_196
2022-06-23T15:40:00Z,28.21,-94.82,8.14,pH_196
2022-06-23T15:42:00Z,28.21,-95.22,8.14,pH_196
2022-06-23T15:44:00Z,28.18,-94.52,8.13,pH_196
2022-06-23T15:46:00Z,28.11,-93.72,8.12,pH_196
2022-06-23T15:48:00Z,28.16,-95.63,8.15,pH_196
2022-06-23T15:50:00Z,28.13,-95,8.14,pH_196
2022-06-23T15:52:00Z,28.18,-95.83,8.15,pH_196
2022-06-23T15:54:00Z,28.16,-95.08,8.14,pH_196
2022-06-23T15:56:00Z,28.16,-95.55,8.15,pH_196
2022-06-23T15:58:00Z,28.11,-94.92,8.14,pH_196
2022-06-23T16:00:00Z,28.09,-94.72,8.14,pH_196
2022-06-23T16:02:00Z,28.11,-95.67,8.15,pH_196
2022-06-23T16:04:00Z,28.13,-95.96,8.16,pH_196
2022-06-23T16:06:00Z,28.16,-96.33,8.16,pH_196
2022-06-23T16:08:00Z,28.13,-96.14,8.16,pH_196
2022-06-23T16:10:00Z,28.09,-95.03,8.14,pH_196
2022-06-23T16:12:00Z,28.09,-95.02,8.14,pH_196
2022-06-23T16:14:00Z,28.06,-94.82,8.14,pH_196
2022-06-23T16:16:00Z,28.04,-95.11,8.14,pH_196
2022-06-23T16:18:00Z,28.01,-94.47,8.13,pH_196
2022-06-23T16:20:00Z,28.01,-94.77,8.14,pH_196
2022-06-23T16:22:00Z,27.99,-94.42,8.13,pH_196
2022-06-23T16:24:00Z,28.01,-95.5,8.15,pH_196
2022-06-23T16:26:00Z,27.99,-94.91,8.14,pH_196
2022-06-23T16:28:00Z,27.94,-94.03,8.12,pH_196
2022-06-23T16:30:00Z,28.04,-95.6,8.15,pH_196
2022-06-23T16:32:00Z,28.06,-95.91,8.16,pH_196
2022-06-23T16:34:00Z,28.01,-94.57,8.13,pH_196
2022-06-23T16:36:00Z,27.99,-94.88,8.14,pH_196
2022-06-23T16:38:00Z,27.99,-96.19,8.16,pH_196
2022-06-23T16:40:00Z,27.96,-95.21,8.14,pH_196
2022-06-23T16:42:00Z,27.96,-94.89,8.14,pH_196
2022-06-23T16:44:00Z,27.94,-95,8.14,pH_196
2022-06-23T16:46:00Z,27.94,-95.13,8.14,pH_196
2022-06-23T16:48:00Z,27.91,-94.78,8.14,pH_196
2022-06-23T16:50:00Z,27.94,-95.16,8.14,pH_196
2022-06-23T16:52:00Z,27.89,-93.52,8.12,pH_196
2022-06-23T16:54:00Z,27.86,-94.28,8.13,pH_196
2022-06-23T16:56:00Z,27.86,-93.67,8.12,pH_196
2022-06-23T16:58:00Z,27.84,-93.64,8.12,pH_196
2022-06-23T17:00:00Z,27.84,-93.89,8.12,pH_196
2022-06-23T17:02:00Z,27.86,-94.24,8.13,pH_196
2022-06-23T17:04:00Z,27.89,-94.86,8.14,pH_196
2022-06-23T17:06:00Z,27.86,-94.32,8.13,pH_196
2022-06-23T17:08:00Z,27.86,-93.97,8.12,pH_196
2022-06-23T17:10:00Z,27.86,-93.8,8.12,pH_196
2022-06-23T17:12:00Z,27.86,-94.71,8.14,pH_196
2022-06-23T17:14:00Z,27.81,-93.41,8.11,pH_196
2022-06-23T17:16:00Z,27.84,-94.77,8.14,pH_196
2022-06-23T17:18:00Z,27.81,-93.24,8.11,pH_196
2022-06-23T17:20:00Z,27.84,-95.33,8.15,pH_196
2022-06-23T17:22:00Z,27.84,-94.25,8.13,pH_196
2022-06-23T17:24:00Z,27.76,-92.49,8.1,pH_196
2022-06-23T17:26:00Z,27.72,-92.14,8.09,pH_196
2022-06-23T17:28:00Z,27.79,-94.05,8.12,pH_196
2022-06-23T17:30:00Z,27.79,-94.71,8.14,pH_196
2022-06-23T17:32:00Z,27.76,-94.39,8.13,pH_196
2022-06-23T17:34:00Z,27.76,-94.52,8.13,pH_196
2022-06-23T17:36:00Z,27.74,-93.89,8.12,pH_196
2022-06-23T17:38:00Z,27.72,-93.21,8.11,pH_196
2022-06-23T17:40:00Z,27.72,-93.21,8.11,pH_196
2022-06-23T17:42:00Z,27.72,-93.91,8.12,pH_196
2022-06-23T17:44:00Z,27.72,-93.82,8.12,pH_196
2022-06-23T17:46:00Z,27.69,-93.64,8.12,pH_196
2022-06-23T17:48:00Z,27.69,-94,8.12,pH_196
2022-06-23T17:50:00Z,27.62,-92.47,8.1,pH_196
2022-06-23T17:52:00Z,27.57,-92.58,8.1,pH_196
2022-06-23T17:54:00Z,27.62,-94.1,8.13,pH_196
2022-06-23T17:56:00Z,27.62,-93.46,8.12,pH_196
2022-06-23T17:58:00Z,27.62,-93.55,8.12,pH_196
2022-06-23T18:00:00Z,27.49,-92.97,8.11,pH_196
2022-06-23T18:02:00Z,27.52,-92.58,8.1,pH_196
2022-06-23T18:04:00Z,27.49,-92.46,8.1,pH_196
2022-06-23T18:06:00Z,27.57,-93.67,8.12,pH_196
2022-06-23T18:08:00Z,27.47,-92.75,8.1,pH_196
2022-06-23T18:10:00Z,27.49,-92.05,8.09,pH_196
2022-06-23T18:12:00Z,27.54,-93.67,8.12,pH_196
2022-06-23T18:14:00Z,27.52,-93.14,8.11,pH_196
2022-06-23T18:16:00Z,27.54,-94.3,8.13,pH_196
2022-06-23T18:18:00Z,27.44,-92.25,8.1,pH_196
2022-06-23T18:20:00Z,27.47,-93.22,8.11,pH_196
2022-06-23T18:22:00Z,27.49,-93.25,8.11,pH_196
2022-06-23T18:24:00Z,27.4,-92.3,8.1,pH_196
2022-06-23T18:26:00Z,27.4,-93.42,8.12,pH_196
2022-06-23T18:28:00Z,27.42,-93.63,8.12,pH_196
2022-06-23T18:30:00Z,27.47,-93.92,8.12,pH_196
2022-06-23T18:32:00Z,27.47,-93.33,8.11,pH_196
2022-06-23T18:34:00Z,27.37,-92.66,8.1,pH_196
2022-06-23T18:36:00Z,27.42,-92.97,8.11,pH_196
2022-06-23T18:38:00Z,27.35,-93.02,8.11,pH_196
2022-06-23T18:40:00Z,27.4,-93.72,8.12,pH_196
2022-06-23T18:42:00Z,27.4,-93.82,8.12,pH_196
2022-06-23T18:44:00Z,27.37,-93.52,8.12,pH_196
2022-06-23T18:46:00Z,27.35,-93,8.11,pH_196
2022-06-23T18:48:00Z,27.35,-93.03,8.11,pH_196
2022-06-23T18:50:00Z,27.37,-93.32,8.11,pH_196
2022-06-23T18:52:00Z,27.35,-93.63,8.12,pH_196
2022-06-23T18:54:00Z,27.37,-93.85,8.12,pH_196
2022-06-23T18:56:00Z,27.37,-93.86,8.12,pH_196
2022-06-23T18:58:00Z,27.35,-93.46,8.12,pH_196
2022-06-23T19:00:00Z,27.32,-92.92,8.11,pH_196
2022-06-23T19:02:00Z,27.3,-93.21,8.11,pH_196
2022-06-23T19:04:00Z,27.25,-92.3,8.1,pH_196
2022-06-23T19:06:00Z,27.22,-92.6,8.1,pH_196
