TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-19T04:44:00Z,28.09,8.05,-85.36,7.90441949302517,-90.82708032301807
2022-04-04,2022-03-19T04:46:00Z,28.09,8.05,-85.22,7.9020772801911665,-90.82708032301807
2022-04-04,2022-03-19T04:48:00Z,28.06,8.05,-85.13,7.900774048884451,-90.8694851014512
2022-04-04,2022-03-19T04:50:00Z,28.06,8.05,-85.25,7.902781859839642,-90.8694851014512
2022-04-04,2022-03-19T04:52:00Z,28.06,8.05,-85.13,7.900774048884451,-90.8694851014512
2022-04-04,2022-03-19T04:54:00Z,28.06,8.04,-85.07,7.8997701434068555,-90.8694851014512
2022-04-04,2022-03-19T04:56:00Z,28.06,8.04,-85.03,7.899100873088458,-90.8694851014512
2022-04-04,2022-03-19T04:58:00Z,28.09,8.05,-85.11,7.900236970107306,-90.82708032301807
2022-04-04,2022-03-19T05:00:00Z,28.09,8.05,-85.19,7.901575377441023,-90.82708032301807
2022-04-04,2022-03-19T05:02:00Z,28.09,8.04,-85.05,7.899233164607019,-90.82708032301807
2022-04-04,2022-03-19T05:04:00Z,28.06,8.04,-84.97,7.898096967610863,-90.8694851014512
2022-04-04,2022-03-19T05:06:00Z,28.06,8.04,-84.91,7.897093062133267,-90.8694851014512
2022-04-04,2022-03-19T05:08:00Z,28.09,8.04,-84.89,7.896556349939586,-90.82708032301807
2022-04-04,2022-03-19T05:10:00Z,28.09,8.04,-85.08,7.899735067357163,-90.82708032301807
2022-04-04,2022-03-19T05:12:00Z,28.09,8.04,-84.82,7.895385243522584,-90.82708032301807
2022-04-04,2022-03-19T05:14:00Z,28.09,8.04,-85.08,7.899735067357163,-90.82708032301807
2022-04-04,2022-03-19T05:16:00Z,28.09,8.04,-84.89,7.896556349939586,-90.82708032301807
2022-04-04,2022-03-19T05:18:00Z,28.09,8.04,-84.88,7.896389049022871,-90.82708032301807
2022-04-04,2022-03-19T05:20:00Z,28.09,8.04,-85.05,7.899233164607019,-90.82708032301807
2022-04-04,2022-03-19T05:22:00Z,28.09,8.04,-84.91,7.896890951773015,-90.82708032301807
2022-04-04,2022-03-19T05:24:00Z,28.09,8.04,-84.85,7.895887146272728,-90.82708032301807
2022-04-04,2022-03-19T05:26:00Z,28.06,8.04,-84.83,7.895754521496474,-90.8694851014512
2022-04-04,2022-03-19T05:28:00Z,28.06,8.04,-84.75,7.894415980859679,-90.8694851014512
2022-04-04,2022-03-19T05:30:00Z,28.06,8.04,-84.63,7.892408169904488,-90.8694851014512
2022-04-04,2022-03-19T05:32:00Z,28.06,8.04,-84.75,7.894415980859679,-90.8694851014512
2022-04-04,2022-03-19T05:34:00Z,28.06,8.04,-84.55,7.891069629267694,-90.8694851014512
2022-04-04,2022-03-19T05:36:00Z,28.09,8.04,-84.71,7.893544933438724,-90.82708032301807
2022-04-04,2022-03-19T05:38:00Z,28.09,8.04,-84.71,7.893544933438724,-90.82708032301807
2022-04-04,2022-03-19T05:40:00Z,28.06,8.04,-84.52,7.890567676528896,-90.8694851014512
2022-04-04,2022-03-19T05:42:00Z,28.06,8.04,-84.55,7.891069629267694,-90.8694851014512
2022-04-04,2022-03-19T05:44:00Z,28.06,8.03,-84.47,7.8897310886309,-90.8694851014512
2022-04-04,2022-03-19T05:46:00Z,28.09,8.04,-84.52,7.890366216021148,-90.82708032301807
2022-04-04,2022-03-19T05:48:00Z,28.09,8.04,-84.6,7.891704623354864,-90.82708032301807
2022-04-04,2022-03-19T05:50:00Z,28.09,8.04,-84.58,7.891370021521435,-90.82708032301807
2022-04-04,2022-03-19T05:52:00Z,28.09,8.03,-84.32,7.887020197686857,-90.82708032301807
2022-04-04,2022-03-19T05:54:00Z,28.11,8.03,-84.46,7.889228162089772,-90.79881047072932
2022-04-04,2022-03-19T05:56:00Z,28.11,8.04,-84.61,7.891737509239299,-90.79881047072932
2022-04-04,2022-03-19T05:58:00Z,28.11,8.04,-84.57,7.891068349999425,-90.79881047072932
2022-04-04,2022-03-19T06:00:00Z,28.11,8.03,-84.44,7.888893582469835,-90.79881047072932
2022-04-04,2022-03-19T06:02:00Z,28.11,8.04,-84.53,7.890399190759551,-90.79881047072932
2022-04-04,2022-03-19T06:04:00Z,28.09,8.03,-84.33,7.887187498603571,-90.82708032301807
2022-04-04,2022-03-19T06:06:00Z,28.11,8.03,-84.25,7.885715076080435,-90.79881047072932
2022-04-04,2022-03-19T06:08:00Z,28.13,8.03,-84.21,7.88491193955965,-90.77054061844056
2022-04-04,2022-03-19T06:10:00Z,28.11,8.03,-84.05,7.882369279881066,-90.79881047072932
2022-04-04,2022-03-19T06:12:00Z,28.16,8.03,-84.25,7.885380009577942,-90.72813584000744
2022-04-04,2022-03-19T06:14:00Z,28.16,8.03,-84.38,7.887554416222143,-90.72813584000744
2022-04-04,2022-03-19T06:16:00Z,28.16,8.03,-84.1,7.882871078834633,-90.72813584000744
2022-04-04,2022-03-19T06:18:00Z,28.18,8.03,-84.22,7.8847442186775645,-90.69986598771868
2022-04-04,2022-03-19T06:20:00Z,28.18,8.03,-84.46,7.888758241428788,-90.69986598771868
2022-04-04,2022-03-19T06:22:00Z,28.16,8.03,-84.13,7.883372864983294,-90.72813584000744
2022-04-04,2022-03-19T06:24:00Z,28.16,8.03,-84.16,7.883874651131957,-90.72813584000744
2022-04-04,2022-03-19T06:26:00Z,28.18,8.03,-84.03,7.881566450666179,-90.69986598771868
2022-04-04,2022-03-19T06:28:00Z,28.23,8.03,-84.47,7.888589758005158,-90.62919135699678
2022-04-04,2022-03-19T06:30:00Z,28.21,8.03,-84.3,7.885881073602584,-90.65746120928554
2022-04-04,2022-03-19T06:32:00Z,28.21,8.03,-84.11,7.882703621933913,-90.65746120928554
2022-04-04,2022-03-19T06:34:00Z,28.18,8.03,-84.03,7.881566450666179,-90.69986598771868
2022-04-04,2022-03-19T06:36:00Z,28.18,8.02,-83.83,7.878221431706827,-90.69986598771868
2022-04-04,2022-03-19T06:38:00Z,28.13,8.02,-83.67,7.8758788895060166,-90.77054061844056
2022-04-04,2022-03-19T06:40:00Z,28.13,8.02,-83.75,7.877217119143592,-90.77054061844056
2022-04-04,2022-03-19T06:42:00Z,28.13,8.02,-83.61,7.874875217277834,-90.77054061844056
2022-04-04,2022-03-19T06:44:00Z,28.13,8.02,-83.49,7.872867872821471,-90.77054061844056
2022-04-04,2022-03-19T06:46:00Z,28.13,8.02,-83.52,7.873369708935562,-90.77054061844056
2022-04-04,2022-03-19T06:48:00Z,28.13,8.02,-83.47,7.872533315412078,-90.77054061844056
2022-04-04,2022-03-19T06:50:00Z,28.13,8.02,-83.5,7.873035151526168,-90.77054061844056
2022-04-04,2022-03-19T06:52:00Z,28.13,8.01,-83.28,7.8693550200228355,-90.77054061844056
2022-04-04,2022-03-19T06:54:00Z,28.13,8.01,-83.25,7.868853183908745,-90.77054061844056
2022-04-04,2022-03-19T06:56:00Z,28.11,8.01,-83.19,7.86798235622378,-90.79881047072932
2022-04-04,2022-03-19T06:58:00Z,28.11,8.01,-83.16,7.867480486793875,-90.79881047072932
2022-04-04,2022-03-19T07:00:00Z,28.11,8.01,-83.22,7.8684842256536855,-90.79881047072932
2022-04-04,2022-03-19T07:02:00Z,28.11,8.01,-83.1,7.866476747934064,-90.79881047072932
2022-04-04,2022-03-19T07:04:00Z,28.13,8.01,-83.08,7.866009445928897,-90.77054061844056
2022-04-04,2022-03-19T07:06:00Z,28.13,8.01,-83.21,7.868184069089957,-90.77054061844056
2022-04-04,2022-03-19T07:08:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-19T07:10:00Z,28.11,8.01,-82.86,7.8624617924948215,-90.79881047072932
2022-04-04,2022-03-19T07:12:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-19T07:14:00Z,28.13,8.01,-83.05,7.865507609814806,-90.77054061844056
2022-04-04,2022-03-19T07:16:00Z,28.13,8.01,-82.94,7.86366754406314,-90.77054061844056
2022-04-04,2022-03-19T07:18:00Z,28.13,8.01,-82.91,7.863165707949049,-90.77054061844056
2022-04-04,2022-03-19T07:20:00Z,28.13,8.01,-83.17,7.8675149542711695,-90.77054061844056
2022-04-04,2022-03-19T07:22:00Z,28.16,8.02,-83.38,7.87082821126675,-90.72813584000744
2022-04-04,2022-03-19T07:24:00Z,28.16,8.01,-83.3,7.869490114870319,-90.72813584000744
2022-04-04,2022-03-19T07:26:00Z,28.16,8.01,-83.1,7.86614487387924,-90.72813584000744
2022-04-04,2022-03-19T07:28:00Z,28.16,8.01,-83.32,7.869824638969427,-90.72813584000744
2022-04-04,2022-03-19T07:30:00Z,28.16,8.01,-83.27,7.868988328721658,-90.72813584000744
2022-04-04,2022-03-19T07:32:00Z,28.18,8.02,-83.36,7.870360637152347,-90.69986598771868
2022-04-04,2022-03-19T07:34:00Z,28.18,8.02,-83.47,7.8722003975799915,-90.69986598771868
2022-04-04,2022-03-19T07:36:00Z,28.18,8.02,-83.35,7.870193386204379,-90.69986598771868
2022-04-04,2022-03-19T07:38:00Z,28.18,8.01,-83.33,7.869858884308444,-90.69986598771868
2022-04-04,2022-03-19T07:40:00Z,28.21,8.02,-83.36,7.870161049557579,-90.65746120928554
2022-04-04,2022-03-19T07:42:00Z,28.21,8.02,-83.44,7.8714989239443875,-90.65746120928554
2022-04-04,2022-03-19T07:44:00Z,28.18,8.01,-82.96,7.86367059923364,-90.69986598771868
2022-04-04,2022-03-19T07:46:00Z,28.23,8.02,-83.39,7.870529652356748,-90.62919135699678
2022-04-04,2022-03-19T07:48:00Z,28.26,8.02,-83.61,7.874008533811038,-90.58678657856365
2022-04-04,2022-03-19T07:50:00Z,28.26,8.02,-83.78,7.876851045269081,-90.58678657856365
2022-04-04,2022-03-19T07:52:00Z,28.28,8.02,-83.82,7.8773862774670755,-90.55851672627489
2022-04-04,2022-03-19T07:54:00Z,28.31,8.02,-83.91,7.8786904832366504,-90.51611194784175
2022-04-04,2022-03-19T07:56:00Z,28.31,8.03,-84.02,7.880529450295836,-90.51611194784175
2022-04-04,2022-03-19T07:58:00Z,28.36,8.03,-84.39,7.886379446709727,-90.44543731711987
2022-04-04,2022-03-19T08:00:00Z,28.36,8.03,-84.28,7.884540784610088,-90.44543731711987
2022-04-04,2022-03-19T08:02:00Z,28.36,8.03,-84.22,7.883537878010285,-90.44543731711987
2022-04-04,2022-03-19T08:04:00Z,28.38,8.03,-84.5,7.888083727119016,-90.41716746483111
2022-04-04,2022-03-19T08:06:00Z,28.41,8.03,-84.49,7.887715018628087,-90.37476268639799
2022-04-04,2022-03-19T08:08:00Z,28.41,8.03,-84.49,7.887715018628087,-90.37476268639799
2022-04-04,2022-03-19T08:10:00Z,28.41,8.04,-84.72,7.89155885649609,-90.37476268639799
2022-04-04,2022-03-19T08:12:00Z,28.43,8.04,-84.64,7.890087315772448,-90.34649283410923
2022-04-04,2022-03-19T08:14:00Z,28.46,8.04,-84.88,7.893895769032746,-90.30408805567609
2022-04-04,2022-03-19T08:16:00Z,28.48,8.04,-85.07,7.89693554006448,-90.27581820338733
2022-04-04,2022-03-19T08:18:00Z,28.51,8.05,-85.32,7.900909656761069,-90.2334134249542
2022-04-04,2022-03-19T08:20:00Z,28.53,8.05,-85.42,7.902444885272024,-90.20514357266543
2022-04-04,2022-03-19T08:22:00Z,28.53,8.04,-85.1,7.8970990642005745,-90.20514357266543
2022-04-04,2022-03-19T08:24:00Z,28.56,8.05,-85.41,7.902074655425562,-90.1627387942323
2022-04-04,2022-03-19T08:26:00Z,28.61,8.05,-85.72,7.906913391461946,-90.09206416351041
2022-04-04,2022-03-19T08:28:00Z,28.58,8.05,-85.39,7.901605139956492,-90.13446894194355
2022-04-04,2022-03-19T08:30:00Z,28.58,8.05,-85.42,7.902106227632404,-90.13446894194355
2022-04-04,2022-03-19T08:32:00Z,28.61,8.05,-85.64,7.9055772905035395,-90.09206416351041
2022-04-04,2022-03-19T08:34:00Z,28.61,8.05,-85.61,7.905076252644137,-90.09206416351041
2022-04-04,2022-03-19T08:36:00Z,28.63,8.05,-85.66,7.905775565146282,-90.06379431122166
2022-04-04,2022-03-19T08:38:00Z,28.63,8.04,-85.16,7.897425487581319,-90.06379431122166
2022-04-04,2022-03-19T08:40:00Z,28.63,8.04,-85.16,7.897425487581319,-90.06379431122166
2022-04-04,2022-03-19T08:42:00Z,28.68,8.05,-85.44,7.901762733633546,-89.99311968049977
2022-04-04,2022-03-19T08:44:00Z,28.71,8.06,-85.92,7.909573384796213,-89.95071490206664
2022-04-04,2022-03-19T08:46:00Z,28.73,8.06,-85.82,7.907767850441288,-89.92244504977788
2022-04-04,2022-03-19T08:48:00Z,28.75,8.06,-85.85,7.908132687720977,-89.89417519748912
2022-04-04,2022-03-19T08:50:00Z,28.8,8.06,-86.28,7.91496967807146,-89.82350056676722
2022-04-04,2022-03-19T08:52:00Z,28.83,8.07,-86.49,7.918269634402959,-89.7810957883341
2022-04-04,2022-03-19T08:54:00Z,28.85,8.07,-86.55,7.919134170787304,-89.75282593604533
2022-04-04,2022-03-19T08:56:00Z,28.85,8.07,-86.55,7.919134170787304,-89.75282593604533
2022-04-04,2022-03-19T08:58:00Z,28.9,8.07,-86.75,7.922129163198332,-89.68215130532346
2022-04-04,2022-03-19T09:00:00Z,28.93,8.07,-86.91,7.924592950712794,-89.63974652689032
2022-04-04,2022-03-19T09:02:00Z,28.95,8.07,-86.99,7.925790306910598,-89.61147667460156
2022-04-04,2022-03-19T09:04:00Z,29,8.08,-87.07,7.9267813299725605,-89.54080204387967
2022-04-04,2022-03-19T09:06:00Z,29.03,8.08,-87.16,7.928076189368429,-89.49839726544653
2022-04-04,2022-03-19T09:08:00Z,29.08,8.08,-87.27,7.929566580227328,-89.42772263472465
2022-04-04,2022-03-19T09:10:00Z,29.1,8.08,-87.44,7.932263502075964,-89.39945278243587
2022-04-04,2022-03-19T09:12:00Z,29.13,8.08,-87.64,7.935391179381929,-89.35704800400275
2022-04-04,2022-03-19T09:14:00Z,29.13,8.08,-87.52,7.933390475604593,-89.35704800400275
2022-04-04,2022-03-19T09:16:00Z,29.15,8.09,-87.69,7.936086635589845,-89.328778151714
2022-04-04,2022-03-19T09:18:00Z,29.18,8.08,-87.64,7.935045878443714,-89.28637337328087
2022-04-04,2022-03-19T09:20:00Z,29.18,8.09,-87.75,7.936879553598882,-89.28637337328087
2022-04-04,2022-03-19T09:22:00Z,29.18,8.08,-87.44,7.9317119236161355,-89.28637337328087
2022-04-04,2022-03-19T09:24:00Z,29.2,8.08,-87.55,7.933407565569546,-89.25810352099211
2022-04-04,2022-03-19T09:26:00Z,29.2,8.08,-87.55,7.933407565569546,-89.25810352099211
2022-04-04,2022-03-19T09:28:00Z,29.25,8.08,-87.63,7.934395725425706,-89.18742889027021
2022-04-04,2022-03-19T09:30:00Z,29.33,8.09,-88.08,7.9413407790351425,-89.07434948111519
2022-04-04,2022-03-19T09:32:00Z,29.33,8.09,-87.89,7.938175092593491,-89.07434948111519
2022-04-04,2022-03-19T09:34:00Z,29.33,8.09,-88.03,7.9405077036557605,-89.07434948111519
2022-04-04,2022-03-19T09:36:00Z,29.38,8.09,-88.25,7.943826080487483,-89.0036748503933
2022-04-04,2022-03-19T09:38:00Z,29.4,8.09,-88.27,7.944020359405672,-88.97540499810455
2022-04-04,2022-03-19T09:40:00Z,29.43,8.1,-88.46,7.946976642259136,-88.93300021967141
2022-04-04,2022-03-19T09:42:00Z,29.45,8.1,-88.36,7.945172029397477,-88.90473036738265
2022-04-04,2022-03-19T09:44:00Z,29.48,8.1,-88.47,7.9467953545167775,-88.86232558894952
2022-04-04,2022-03-19T09:46:00Z,29.53,8.1,-88.61,7.94877853258413,-88.79165095822762
2022-04-04,2022-03-19T09:48:00Z,29.53,8.1,-88.38,7.944948917982983,-88.79165095822762
2022-04-04,2022-03-19T09:50:00Z,29.53,8.1,-88.64,7.949278047532106,-88.79165095822762
2022-04-04,2022-03-19T09:52:00Z,29.5,8.1,-88.44,7.946156638665416,-88.83405573666076
2022-04-04,2022-03-19T09:54:00Z,29.48,8.1,-88.38,7.945296562085889,-88.86232558894952
2022-04-04,2022-03-19T09:56:00Z,29.48,8.09,-88.21,7.942465509716433,-88.86232558894952
2022-04-04,2022-03-19T09:58:00Z,29.5,8.09,-88.32,7.944158380817033,-88.83405573666076
2022-04-04,2022-03-19T10:00:00Z,29.53,8.1,-88.52,7.9472799877402025,-88.79165095822762
2022-04-04,2022-03-19T10:02:00Z,29.58,8.1,-88.5,7.946598959390843,-88.72097632750574
2022-04-04,2022-03-19T10:04:00Z,29.6,8.1,-88.58,7.94779147148877,-88.69270647521697
2022-04-04,2022-03-19T10:06:00Z,29.65,8.1,-88.94,7.953434974815853,-88.6220318444951
2022-04-04,2022-03-19T10:08:00Z,29.68,8.1,-88.92,7.952892534446881,-88.57962706606196
2022-04-04,2022-03-19T10:10:00Z,29.68,8.1,-88.89,7.952393266922352,-88.57962706606196
2022-04-04,2022-03-19T10:12:00Z,29.68,8.1,-88.88,7.9522268444141755,-88.57962706606196
2022-04-04,2022-03-19T10:14:00Z,29.7,8.11,-88.99,7.953917697913601,-88.5513572137732
2022-04-04,2022-03-19T10:16:00Z,29.73,8.11,-89.13,7.956037523883582,-88.50895243534006
2022-04-04,2022-03-19T10:18:00Z,29.73,8.11,-89.13,7.956037523883582,-88.50895243534006
2022-04-04,2022-03-19T10:20:00Z,29.8,8.11,-89.44,7.960704666551618,-88.41000795232941
2022-04-04,2022-03-19T10:22:00Z,29.85,8.12,-89.64,7.963680407526374,-88.33933332160751
2022-04-04,2022-03-19T10:24:00Z,29.85,8.12,-89.66,7.964013065797999,-88.33933332160751
2022-04-04,2022-03-19T10:26:00Z,29.85,8.12,-89.61,7.9631814201189375,-88.33933332160751
2022-04-04,2022-03-19T10:28:00Z,29.85,8.12,-89.77,7.965842686291933,-88.33933332160751
2022-04-04,2022-03-19T10:30:00Z,29.88,8.12,-89.75,7.965298990952442,-88.29692854317439
2022-04-04,2022-03-19T10:32:00Z,29.9,8.12,-89.88,7.967320212626118,-88.26865869088564
2022-04-04,2022-03-19T10:34:00Z,29.9,8.12,-89.89,7.967486514319407,-88.26865869088564
2022-04-04,2022-03-19T10:36:00Z,29.9,8.12,-89.92,7.967985419399272,-88.26865869088564
2022-04-04,2022-03-19T10:38:00Z,29.9,8.12,-89.91,7.967819117705983,-88.26865869088564
2022-04-04,2022-03-19T10:40:00Z,29.9,8.12,-89.8,7.965989799079809,-88.26865869088564
2022-04-04,2022-03-19T10:42:00Z,29.98,8.12,-90.03,7.9692506357339505,-88.15557928173061
2022-04-04,2022-03-19T10:44:00Z,30.06,8.12,-90.14,7.9705147713681646,-88.04249987257558
2022-04-04,2022-03-19T10:46:00Z,30.08,8.13,-90.39,7.9745286525815695,-88.01423002028683
2022-04-04,2022-03-19T10:48:00Z,30.03,8.13,-90.44,7.9757134590586665,-88.08490465100871
2022-04-04,2022-03-19T10:50:00Z,30.06,8.13,-90.5,7.976498473137365,-88.04249987257558
2022-04-04,2022-03-19T10:52:00Z,30.11,8.13,-90.64,7.978471101480526,-87.9718252418537
2022-04-04,2022-03-19T10:54:00Z,30.08,8.13,-90.71,7.979847147785985,-88.01423002028683
2022-04-04,2022-03-19T10:56:00Z,30.16,8.14,-90.92,7.982769145370738,-87.90115061113181
2022-04-04,2022-03-19T10:58:00Z,30.13,8.13,-90.72,7.979658746721046,-87.94355538956493
2022-04-04,2022-03-19T11:00:00Z,29.98,8.13,-90.32,7.974072112052301,-88.15557928173061
2022-04-04,2022-03-19T11:02:00Z,29.98,8.13,-90.5,7.97706475252576,-88.15557928173061
2022-04-04,2022-03-19T11:04:00Z,30,8.13,-90.69,7.980081883308,-88.12730942944185
2022-04-04,2022-03-19T11:06:00Z,30.03,8.14,-90.89,7.983193826387644,-88.08490465100871
2022-04-04,2022-03-19T11:08:00Z,30.06,8.14,-90.89,7.982980816720666,-88.04249987257558
2022-04-04,2022-03-19T11:10:00Z,30.08,8.14,-90.97,7.984168425139573,-88.01423002028683
2022-04-04,2022-03-19T11:12:00Z,30,8.13,-90.61,7.978751908624811,-88.12730942944185
2022-04-04,2022-03-19T11:14:00Z,30.03,8.13,-90.8,7.981697752921848,-88.08490465100871
2022-04-04,2022-03-19T11:16:00Z,30.08,8.14,-90.94,7.983669816214158,-88.01423002028683
2022-04-04,2022-03-19T11:18:00Z,30.16,8.14,-91.21,7.98758776037315,-87.90115061113181
2022-04-04,2022-03-19T11:20:00Z,30.16,8.14,-91.38,7.990412465719391,-87.90115061113181
2022-04-04,2022-03-19T11:22:00Z,30.16,8.14,-91.24,7.988086237787193,-87.90115061113181
2022-04-04,2022-03-19T11:24:00Z,30.08,8.14,-90.88,7.98267259836333,-88.01423002028683
2022-04-04,2022-03-19T11:26:00Z,30.06,8.14,-90.88,7.982814602782632,-88.04249987257558
2022-04-04,2022-03-19T11:28:00Z,30.11,8.14,-91.25,7.988608480024405,-87.9718252418537
2022-04-04,2022-03-19T11:30:00Z,30.16,8.14,-91.3,7.989083192615277,-87.90115061113181
2022-04-04,2022-03-19T11:32:00Z,30.23,8.15,-91.58,7.993235791501295,-87.80220612812116
2022-04-04,2022-03-19T11:34:00Z,30.26,8.15,-91.66,7.994350375148314,-87.75980134968802
2022-04-04,2022-03-19T11:36:00Z,30.28,8.15,-91.82,7.996864939124639,-87.73153149739926
2022-04-04,2022-03-19T11:38:00Z,30.28,8.15,-91.77,7.996034471996287,-87.73153149739926
2022-04-04,2022-03-19T11:40:00Z,30.31,8.15,-91.89,7.9978128056504145,-87.68912671896612
2022-04-04,2022-03-19T11:42:00Z,30.33,8.15,-91.86,7.997171406820871,-87.66085686667738
2022-04-04,2022-03-19T11:44:00Z,30.36,8.16,-92.22,8.002934428804338,-87.61845208824424
2022-04-04,2022-03-19T11:46:00Z,30.36,8.16,-92.25,8.003432577743263,-87.61845208824424
2022-04-04,2022-03-19T11:48:00Z,30.41,8.16,-92.5,8.007224090028211,-87.54777745752236
2022-04-04,2022-03-19T11:50:00Z,30.53,8.17,-92.88,8.012666910820805,-87.3781583437898
2022-04-04,2022-03-19T11:52:00Z,30.38,8.16,-92.13,8.001296500651389,-87.59018223595548
2022-04-04,2022-03-19T11:54:00Z,30.36,8.16,-92.14,8.00160603163387,-87.61845208824424
2022-04-04,2022-03-19T11:56:00Z,30.38,8.16,-92.3,8.004119158637646,-87.59018223595548
2022-04-04,2022-03-19T11:58:00Z,30.43,8.16,-92.42,8.00575209501884,-87.5195076052336
2022-04-04,2022-03-19T12:00:00Z,30.43,8.16,-92.44,8.00608411773543,-87.5195076052336
2022-04-04,2022-03-19T12:02:00Z,30.48,8.16,-92.46,8.006056457819216,-87.4488329745117
2022-04-04,2022-03-19T12:04:00Z,30.46,8.16,-92.57,8.008026280808561,-87.47710282680046
2022-04-04,2022-03-19T12:06:00Z,30.46,8.16,-92.57,8.008026280808561,-87.47710282680046
2022-04-04,2022-03-19T12:08:00Z,30.43,8.16,-92.39,8.005254060943956,-87.5195076052336
2022-04-04,2022-03-19T12:10:00Z,30.46,8.16,-92.46,8.006200336308504,-87.47710282680046
2022-04-04,2022-03-19T12:12:00Z,30.43,8.16,-92.52,8.007412208601787,-87.5195076052336
2022-04-04,2022-03-19T12:14:00Z,30.48,8.17,-92.74,8.010704010393832,-87.4488329745117
2022-04-04,2022-03-19T12:16:00Z,30.58,8.17,-92.94,8.013301565898233,-87.30748371306792
2022-04-04,2022-03-19T12:18:00Z,30.38,8.16,-92.17,8.001960655471684,-87.59018223595548
2022-04-04,2022-03-19T12:20:00Z,30.36,8.16,-92.52,8.007915918193593,-87.61845208824424
2022-04-04,2022-03-19T12:22:00Z,30.46,8.16,-92.57,8.008026280808561,-87.47710282680046
2022-04-04,2022-03-19T12:24:00Z,30.38,8.16,-92.39,8.005613506983313,-87.59018223595548
2022-04-04,2022-03-19T12:26:00Z,30.41,8.16,-92.57,8.00838624609969,-87.54777745752236
2022-04-04,2022-03-19T12:28:00Z,30.43,8.16,-92.64,8.009404344901323,-87.5195076052336
2022-04-04,2022-03-19T12:30:00Z,30.41,8.16,-92.6,8.008884312987465,-87.54777745752236
2022-04-04,2022-03-19T12:32:00Z,30.46,8.17,-92.77,8.011346179899572,-87.47710282680046
2022-04-04,2022-03-19T12:34:00Z,30.31,8.16,-92.19,8.00279511582155,-87.68912671896612
2022-04-04,2022-03-19T12:36:00Z,30.26,8.16,-92.22,8.003652220098912,-87.75980134968802
2022-04-04,2022-03-19T12:38:00Z,30.31,8.16,-92.53,8.008441734015504,-87.68912671896612
2022-04-04,2022-03-19T12:40:00Z,30.33,8.16,-92.58,8.0091281632031,-87.66085686667738
2022-04-04,2022-03-19T12:42:00Z,30.31,8.16,-92.53,8.008441734015504,-87.68912671896612
2022-04-04,2022-03-19T12:44:00Z,30.33,8.16,-92.63,8.00995849350742,-87.66085686667738
2022-04-04,2022-03-19T12:46:00Z,30.23,8.16,-92.52,8.008851146653917,-87.80220612812116
2022-04-04,2022-03-19T12:48:00Z,30.28,8.17,-92.67,8.010982880306601,-87.73153149739926
2022-04-04,2022-03-19T12:50:00Z,30.31,8.17,-92.97,8.015749122266502,-87.68912671896612
2022-04-04,2022-03-19T12:52:00Z,30.33,8.17,-92.89,8.014276211089893,-87.66085686667738
2022-04-04,2022-03-19T12:54:00Z,30.38,8.17,-93.05,8.016572061518191,-87.59018223595548
2022-04-04,2022-03-19T12:56:00Z,30.33,8.17,-92.77,8.012283418359521,-87.66085686667738
2022-04-04,2022-03-19T12:58:00Z,30.36,8.17,-93.1,8.017546797679486,-87.61845208824424
2022-04-04,2022-03-19T13:00:00Z,30.36,8.17,-92.92,8.014557904045933,-87.61845208824424
2022-04-04,2022-03-19T13:02:00Z,30.38,8.17,-92.99,8.015575829287748,-87.59018223595548
2022-04-04,2022-03-19T13:04:00Z,30.43,8.17,-93.11,8.017206878741172,-87.5195076052336
2022-04-04,2022-03-19T13:06:00Z,30.41,8.17,-93.27,8.020007806814462,-87.54777745752236
2022-04-04,2022-03-19T13:08:00Z,30.48,8.18,-93.47,8.022820843891939,-87.4488329745117
2022-04-04,2022-03-19T13:10:00Z,30.56,8.18,-93.61,8.024564005392627,-87.33575356535667
2022-04-04,2022-03-19T13:12:00Z,30.58,8.18,-93.69,8.025746268796636,-87.30748371306792
2022-04-04,2022-03-19T13:14:00Z,30.56,8.18,-93.67,8.025559647185478,-87.33575356535667
2022-04-04,2022-03-19T13:16:00Z,30.46,8.18,-93.58,8.024791771218167,-87.47710282680046
2022-04-04,2022-03-19T13:18:00Z,30.46,8.18,-93.69,8.026617715718222,-87.47710282680046
2022-04-04,2022-03-19T13:20:00Z,30.51,8.19,-94.02,8.031731575514552,-87.40642819607856
2022-04-04,2022-03-19T13:22:00Z,30.51,8.18,-93.75,8.0272504497157,-87.40642819607856
2022-04-04,2022-03-19T13:24:00Z,30.38,8.18,-93.35,8.02155322267041,-87.59018223595548
2022-04-04,2022-03-19T13:26:00Z,30.41,8.18,-93.47,8.023328252732968,-87.54777745752236
2022-04-04,2022-03-19T13:28:00Z,30.43,8.18,-93.61,8.025507446655904,-87.5195076052336
2022-04-04,2022-03-19T13:30:00Z,30.48,8.18,-93.86,8.029294220692295,-87.4488329745117
2022-04-04,2022-03-19T13:32:00Z,30.41,8.18,-93.53,8.024324386508521,-87.54777745752236
2022-04-04,2022-03-19T13:34:00Z,30.41,8.18,-93.55,8.024656431100372,-87.54777745752236
2022-04-04,2022-03-19T13:36:00Z,30.38,8.18,-93.63,8.026202306412479,-87.59018223595548
2022-04-04,2022-03-19T13:38:00Z,30.41,8.18,-93.67,8.026648698651476,-87.54777745752236
