date,PAR,Temperature
2022-03-17T00:23:31Z,-0.07834,28.983
2022-03-17T00:25:31Z,-0.04738,28.983
2022-03-17T00:27:31Z,-0.02261,28.983
2022-03-17T00:29:31Z,0.00217,28.991
2022-03-17T00:31:31Z,-0.01641,28.983
2022-03-17T00:33:31Z,-0.06905,28.958
2022-03-17T00:35:31Z,0.02694,28.95
2022-03-17T00:37:31Z,-0.10002,28.958
2022-03-17T00:39:31Z,-0.05667,28.942
2022-03-17T00:41:31Z,-0.09383,28.926
2022-03-17T00:43:31Z,0.03933,28.934
2022-03-17T00:45:31Z,0.03313,28.926
2022-03-17T00:47:31Z,0.01765,28.909
2022-03-17T00:49:31Z,-0.05976,28.917
2022-03-17T00:51:31Z,0.05481,28.901
2022-03-17T00:53:31Z,0.01455,28.893
2022-03-17T00:55:31Z,-0.06596,28.877
2022-03-17T00:57:31Z,-0.01022,28.868
2022-03-17T00:59:31Z,-0.09383,28.844
2022-03-17T01:01:31Z,-0.10312,28.86
2022-03-17T01:03:31Z,-0.17434,28.828
2022-03-17T01:05:31Z,-0.12479,28.828
2022-03-17T01:07:31Z,-0.06286,28.836
2022-03-17T01:09:31Z,0.061,28.819
2022-03-17T01:11:31Z,-0.09383,28.828
2022-03-17T01:13:31Z,-0.07834,28.811
2022-03-17T01:15:31Z,0.02384,28.828
2022-03-17T01:17:31Z,-0.04428,28.828
2022-03-17T01:19:31Z,-0.04738,28.787
2022-03-17T01:21:31Z,-0.05667,28.803
2022-03-17T01:23:31Z,-0.02261,28.811
2022-03-17T01:25:31Z,-0.05976,28.795
2022-03-17T01:27:31Z,0.04862,28.795
2022-03-17T01:29:31Z,-0.06286,28.795
2022-03-17T01:31:31Z,-0.03499,28.795
2022-03-17T01:33:31Z,0.08268,28.779
2022-03-17T01:35:31Z,-0.08763,28.779
2022-03-17T01:37:31Z,-0.1155,28.746
2022-03-17T01:39:31Z,-0.09383,28.754
2022-03-17T01:41:31Z,-0.09383,28.754
2022-03-17T01:43:31Z,-0.04428,28.754
2022-03-17T01:45:31Z,-0.07834,28.738
2022-03-17T01:47:31Z,-0.11241,28.746
2022-03-17T01:49:31Z,-0.00403,28.738
2022-03-17T01:51:31Z,0.02384,28.738
2022-03-17T01:53:31Z,0.0641,28.713
2022-03-17T01:55:31Z,-0.04118,28.721
2022-03-17T01:57:31Z,-0.04738,28.73
2022-03-17T01:59:31Z,-0.03809,28.73
2022-03-17T02:01:31Z,-0.04118,28.73
2022-03-17T02:03:31Z,0.04862,28.721
2022-03-17T02:05:31Z,0.01765,28.721
2022-03-17T02:07:31Z,-0.04428,28.713
2022-03-17T02:09:31Z,-0.01641,28.721
2022-03-17T02:11:31Z,-0.09692,28.721
2022-03-17T02:13:31Z,0.00217,28.689
2022-03-17T02:15:31Z,0.05171,28.689
2022-03-17T02:17:31Z,-0.11241,28.681
2022-03-17T02:19:31Z,0.08887,28.681
2022-03-17T02:21:31Z,-0.01641,28.681
2022-03-17T02:23:31Z,-0.04118,28.664
2022-03-17T02:25:31Z,-0.06905,28.64
2022-03-17T02:27:31Z,0.16319,28.664
2022-03-17T02:29:31Z,-0.05047,28.656
2022-03-17T02:31:31Z,0.01146,28.64
2022-03-17T02:33:31Z,-0.14647,28.648
2022-03-17T02:35:31Z,-0.07215,28.632
2022-03-17T02:37:31Z,0.01146,28.623
2022-03-17T02:39:31Z,-0.03809,28.632
2022-03-17T02:41:31Z,0.00526,28.632
2022-03-17T02:43:31Z,0.07649,28.632
2022-03-17T02:45:31Z,-0.00093000000000000005,28.64
2022-03-17T02:47:31Z,-0.00712,28.64
2022-03-17T02:49:31Z,0.01146,28.656
2022-03-17T02:51:31Z,-0.07525,28.656
2022-03-17T02:53:31Z,0.03623,28.664
2022-03-17T02:55:31Z,-0.12789,28.656
2022-03-17T02:57:31Z,0.02694,28.656
2022-03-17T02:59:31Z,-0.14028,28.656
2022-03-17T03:01:31Z,0.08268,28.623
2022-03-17T03:03:31Z,-0.09692,28.623
2022-03-17T03:05:31Z,0.0641,28.623
2022-03-17T03:07:31Z,-0.04428,28.599
2022-03-17T03:09:31Z,-0.05667,28.566
2022-03-17T03:11:31Z,-0.0257,28.582
2022-03-17T03:13:31Z,-0.03809,28.566
2022-03-17T03:15:31Z,-0.07525,28.542
2022-03-17T03:17:31Z,-0.0257,28.501
2022-03-17T03:19:31Z,0.08887,28.517
2022-03-17T03:21:31Z,0.18177,28.525
2022-03-17T03:23:31Z,0.00836,28.484
2022-03-17T03:25:31Z,-0.13718,28.492
2022-03-17T03:27:31Z,0.02384,28.468
2022-03-17T03:29:31Z,-0.03499,28.452
2022-03-17T03:31:31Z,-0.08454,28.46
2022-03-17T03:33:31Z,-0.1155,28.46
2022-03-17T03:35:31Z,-0.05667,28.452
2022-03-17T03:37:31Z,0.01146,28.419
2022-03-17T03:39:31Z,-0.05976,28.402
2022-03-17T03:41:31Z,-0.05976,28.394
2022-03-17T03:43:31Z,-0.08763,28.402
2022-03-17T03:45:31Z,0.04242,28.378
2022-03-17T03:47:31Z,-0.12789,28.394
2022-03-17T03:49:31Z,-0.02261,28.402
2022-03-17T03:51:31Z,-0.08454,28.394
2022-03-17T03:53:31Z,-0.03189,28.394
2022-03-17T03:55:31Z,0.05791,28.394
2022-03-17T03:57:31Z,-0.14028,28.402
2022-03-17T03:59:31Z,-0.04428,28.394
2022-03-17T04:01:31Z,-0.01641,28.386
2022-03-17T04:03:31Z,-0.03499,28.37
2022-03-17T04:05:31Z,-0.04428,28.37
2022-03-17T04:07:31Z,-0.15576,28.37
2022-03-17T04:09:31Z,0.00526,28.378
2022-03-17T04:11:31Z,-0.01332,28.378
2022-03-17T04:13:31Z,0.01146,28.353
2022-03-17T04:15:31Z,-0.04118,28.361
2022-03-17T04:17:31Z,0.0672,28.37
2022-03-17T04:19:31Z,-0.12479,28.37
2022-03-17T04:21:31Z,-0.10931,28.361
2022-03-17T04:23:31Z,-0.0257,28.353
2022-03-17T04:25:31Z,-0.01641,28.345
2022-03-17T04:27:31Z,0.00217,28.353
2022-03-17T04:29:31Z,-0.0288,28.329
2022-03-17T04:31:31Z,0.08268,28.345
2022-03-17T04:33:31Z,0.14461,28.353
2022-03-17T04:35:31Z,-0.01022,28.386
2022-03-17T04:37:31Z,-0.00403,28.378
2022-03-17T04:39:31Z,-0.04118,28.378
2022-03-17T04:41:31Z,-0.05976,28.361
2022-03-17T04:43:31Z,-0.02261,28.361
2022-03-17T04:45:31Z,-0.07834,28.32
2022-03-17T04:47:31Z,-0.07215,28.337
2022-03-17T04:49:31Z,-0.0257,28.345
2022-03-17T04:51:31Z,-0.09073,28.329
2022-03-17T04:53:31Z,-0.03809,28.32
2022-03-17T04:55:31Z,-0.03499,28.296
2022-03-17T04:57:31Z,0.08578,28.312
2022-03-17T04:59:31Z,0.13222,28.304
2022-03-17T05:01:31Z,-0.10002,28.296
2022-03-17T05:03:31Z,-0.00712,28.312
2022-03-17T05:05:31Z,-0.01951,28.279
2022-03-17T05:07:31Z,0.08887,28.279
2022-03-17T05:09:31Z,0.03313,28.279
2022-03-17T05:11:31Z,-0.17124,28.288
2022-03-17T05:13:31Z,0.00217,28.304
2022-03-17T05:15:31Z,-0.05357,28.279
2022-03-17T05:17:31Z,-0.1217,28.304
2022-03-17T05:19:31Z,-0.03499,28.312
2022-03-17T05:21:31Z,0.01765,28.329
2022-03-17T05:23:31Z,-0.05047,28.329
2022-03-17T05:25:31Z,0.00836,28.32
2022-03-17T05:27:31Z,-0.14956,28.337
2022-03-17T05:29:31Z,-0.02261,28.345
2022-03-17T05:31:31Z,-0.21459,28.312
2022-03-17T05:33:31Z,0.01765,28.304
2022-03-17T05:35:31Z,0.00836,28.345
2022-03-17T05:37:31Z,0.08578,28.32
2022-03-17T05:39:31Z,-0.1155,28.345
2022-03-17T05:41:31Z,-0.01951,28.329
2022-03-17T05:43:31Z,0.05791,28.353
2022-03-17T05:45:31Z,0.20654,28.353
2022-03-17T05:47:31Z,0.07029,28.329
2022-03-17T05:49:31Z,0.40472,28.32
2022-03-17T05:51:31Z,0.55026,28.329
2022-03-17T05:53:31Z,0.78251,28.337
2022-03-17T05:55:31Z,1.01165,28.32
2022-03-17T05:57:31Z,1.37705,28.312
2022-03-17T05:59:31Z,1.66194,28.312
2022-03-17T06:01:31Z,2.29054,28.304
2022-03-17T06:03:31Z,3.03063,28.304
2022-03-17T06:05:31Z,3.83574,28.304
2022-03-17T06:07:31Z,4.56653,28.312
2022-03-17T06:09:31Z,5.51718,28.288
2022-03-17T06:11:31Z,6.84562,28.279
2022-03-17T06:13:31Z,7.93871,28.263
2022-03-17T06:15:31Z,8.96368,28.263
2022-03-17T06:17:31Z,10.27663,28.255
2022-03-17T06:19:31Z,11.49359,28.263
2022-03-17T06:21:31Z,12.98614,28.255
2022-03-17T06:23:31Z,14.64281,28.255
2022-03-17T06:25:31Z,15.86287,28.247
2022-03-17T06:27:31Z,17.02718,28.23
2022-03-17T06:29:31Z,18.71792,28.222
2022-03-17T06:31:31Z,20.22595,28.247
2022-03-17T06:33:31Z,21.89811,28.222
2022-03-17T06:35:31Z,23.18629,28.23
2022-03-17T06:37:31Z,23.86134,28.222
2022-03-17T06:39:31Z,24.41873,28.214
2022-03-17T06:41:31Z,24.96373,28.214
2022-03-17T06:43:31Z,25.32912,28.214
2022-03-17T06:45:31Z,26.50273,28.206
2022-03-17T06:47:31Z,27.31403,28.197
2022-03-17T06:49:31Z,27.96122,28.206
2022-03-17T06:51:31Z,28.60841,28.181
2022-03-17T06:53:31Z,29.21534,28.206
2022-03-17T06:55:31Z,29.73247,28.181
2022-03-17T06:57:31Z,29.93374,28.165
2022-03-17T06:59:31Z,30.93704,28.173
2022-03-17T07:01:31Z,31.04542,28.173
2022-03-17T07:03:31Z,32.21283,28.165
2022-03-17T07:05:31Z,32.97768,28.173
2022-03-17T07:07:31Z,33.13561,28.173
2022-03-17T07:09:31Z,33.99646,28.156
2022-03-17T07:11:31Z,34.47643,28.165
2022-03-17T07:13:31Z,34.51049,28.181
2022-03-17T07:15:31Z,35.20103,28.165
2022-03-17T07:17:31Z,35.58191,28.165
2022-03-17T07:19:31Z,36.14549,28.156
2022-03-17T07:21:31Z,37.21691,28.181
2022-03-17T07:23:31Z,38.59798,28.156
2022-03-17T07:25:31Z,122.9675,28.156
2022-03-17T07:27:31Z,124.6892,28.173
2022-03-17T07:29:31Z,39.22349,28.156
2022-03-17T07:31:31Z,38.23568,28.165
2022-03-17T07:33:31Z,39.50838,28.173
2022-03-17T07:35:31Z,40.20821,28.156
2022-03-17T07:37:31Z,39.51767,28.173
2022-03-17T07:39:31Z,39.29162,28.206
2022-03-17T07:41:31Z,39.76849,28.197
2022-03-17T07:43:31Z,40.09363,28.181
2022-03-17T07:45:31Z,39.9419,28.23
2022-03-17T07:47:31Z,40.65721,28.222
2022-03-17T07:49:31Z,40.91113,28.222
2022-03-17T07:51:31Z,42.38511,28.238
2022-03-17T07:53:31Z,51.56648,28.255
2022-03-17T07:55:31Z,49.08921,28.271
2022-03-17T07:57:31Z,45.16584,28.271
2022-03-17T07:59:31Z,42.52445,28.255
2022-03-17T08:01:31Z,42.65141,28.271
2022-03-17T08:03:31Z,42.85269,28.304
2022-03-17T08:05:31Z,44.52484,28.312
2022-03-17T08:07:31Z,83.88242,28.329
2022-03-17T08:09:31Z,102.65081,28.329
2022-03-17T08:11:31Z,82.68714,28.345
2022-03-17T08:13:31Z,43.80024,28.353
2022-03-17T08:15:31Z,44.53723,28.37
2022-03-17T08:17:31Z,45.14416,28.386
2022-03-17T08:19:31Z,44.45053,28.386
2022-03-17T08:21:31Z,52.12696,28.411
2022-03-17T08:23:31Z,49.71162,28.435
2022-03-17T08:25:31Z,45.203,28.452
2022-03-17T08:27:31Z,52.23224,28.46
2022-03-17T08:29:31Z,48.68356,28.468
2022-03-17T08:31:31Z,59.04782,28.501
2022-03-17T08:33:31Z,78.11349,28.501
2022-03-17T08:35:31Z,103.44663,28.525
2022-03-17T08:37:31Z,78.41076,28.533
2022-03-17T08:39:31Z,107.50006,28.566
2022-03-17T08:41:31Z,136.68846,28.574
2022-03-17T08:43:31Z,158.16326,28.574
2022-03-17T08:45:31Z,182.07508,28.607
2022-03-17T08:47:31Z,183.48093,28.632
2022-03-17T08:49:31Z,178.61,28.648
2022-03-17T08:51:31Z,146.38076,28.672
2022-03-17T08:53:31Z,120.18676,28.721
2022-03-17T08:55:31Z,115.13004,28.73
2022-03-17T08:57:31Z,119.24231,28.762
2022-03-17T08:59:31Z,128.81694,28.779
2022-03-17T09:01:31Z,129.83882,28.819
2022-03-17T09:03:31Z,135.41886,28.828
2022-03-17T09:05:31Z,155.7789,28.852
2022-03-17T09:07:31Z,161.69956,28.877
2022-03-17T09:09:31Z,143.12626,28.885
2022-03-17T09:11:31Z,137.09721,28.917
2022-03-17T09:13:31Z,140.85956,28.909
2022-03-17T09:15:31Z,146.35909,28.901
2022-03-17T09:17:31Z,144.46398,28.917
2022-03-17T09:19:31Z,153.08796,28.934
2022-03-17T09:21:31Z,161.97826,28.942
2022-03-17T09:23:31Z,170.19968,28.966
2022-03-17T09:25:31Z,164.44933,28.966
2022-03-17T09:27:31Z,159.0396,28.958
2022-03-17T09:29:31Z,159.99025,28.999
2022-03-17T09:31:31Z,169.14375,28.983
2022-03-17T09:33:31Z,179.66284,29.007
2022-03-17T09:35:31Z,188.59958,29.007
2022-03-17T09:37:31Z,189.56262,29.015
2022-03-17T09:39:31Z,200.80941,29.023
2022-03-17T09:41:31Z,204.48196,29.04
2022-03-17T09:43:31Z,203.59014,29.032
2022-03-17T09:45:31Z,192.90693,29.048
2022-03-17T09:47:31Z,188.23728,29.056
2022-03-17T09:49:31Z,201.26151,29.08
2022-03-17T09:51:31Z,208.71189,29.056
2022-03-17T09:53:31Z,192.5725,29.089
2022-03-17T09:55:31Z,170.87164,29.089
2022-03-17T09:57:31Z,185.12831,29.105
2022-03-17T09:59:31Z,169.84977,29.129
2022-03-17T10:01:31Z,169.6423,29.137
2022-03-17T10:03:31Z,199.23635,29.146
2022-03-17T10:05:31Z,202.02327,29.146
2022-03-17T10:07:31Z,298.5252,29.137
2022-03-17T10:09:31Z,302.54456,29.194
2022-03-17T10:11:31Z,300.28716,29.194
2022-03-17T10:13:31Z,308.68819,29.235
2022-03-17T10:15:31Z,308.14009,29.227
2022-03-17T10:17:31Z,293.69143,29.26
2022-03-17T10:19:31Z,259.01279,29.26
2022-03-17T10:21:31Z,248.2243,29.276
2022-03-17T10:23:31Z,253.3894,29.292
2022-03-17T10:25:31Z,278.86189,29.3
2022-03-17T10:27:31Z,289.61323,29.3
2022-03-17T10:29:31Z,257.20439,29.317
2022-03-17T10:31:31Z,253.94988,29.341
2022-03-17T10:33:31Z,235.38896,29.333
2022-03-17T10:35:31Z,228.59196,29.365
2022-03-17T10:37:31Z,253.2036,29.349
2022-03-17T10:39:31Z,230.23005,29.382
2022-03-17T10:41:31Z,221.67419,29.39
2022-03-17T10:43:31Z,216.6825,29.398
2022-03-17T10:45:31Z,203.22475,29.406
2022-03-17T10:47:31Z,194.98783,29.414
2022-03-17T10:49:31Z,179.66904,29.406
2022-03-17T10:51:31Z,183.323,29.414
2022-03-17T10:53:31Z,169.29239,29.43
2022-03-17T10:55:31Z,163.72163,29.422
2022-03-17T10:57:31Z,170.57127,29.447
2022-03-17T10:59:31Z,193.86068,29.455
2022-03-17T11:01:31Z,209.30334,29.447
2022-03-17T11:03:31Z,215.17137,29.463
2022-03-17T11:05:31Z,244.30402,29.463
2022-03-17T11:07:31Z,279.45954,29.455
2022-03-17T11:09:31Z,281.00163,29.447
2022-03-17T11:11:31Z,267.45098,29.455
2022-03-17T11:13:31Z,260.23904,29.422
2022-03-17T11:15:31Z,261.11847,29.447
2022-03-17T11:17:31Z,246.61407,29.43
2022-03-17T11:19:31Z,226.22927,29.43
2022-03-17T11:21:31Z,201.50305,29.422
2022-03-17T11:23:31Z,197.09042,29.438
2022-03-17T11:25:31Z,199.1899,29.438
2022-03-17T11:27:31Z,194.43664,29.447
2022-03-17T11:29:31Z,207.7117,29.438
2022-03-17T11:31:31Z,214.20214000000001,29.455
2022-03-17T11:33:31Z,209.90098,29.438
2022-03-17T11:35:31Z,205.60912,29.43
2022-03-17T11:37:31Z,225.46751,29.43
2022-03-17T11:39:31Z,228.10889,29.43
2022-03-17T11:41:31Z,224.32177,29.422
2022-03-17T11:43:31Z,226.72162,29.438
2022-03-17T11:45:31Z,211.92305,29.447
2022-03-17T11:47:31Z,204.60582,29.455
2022-03-17T11:49:31Z,196.33175,29.455
2022-03-17T11:51:31Z,194.96306,29.43
2022-03-17T11:53:31Z,199.07533,29.463
2022-03-17T11:55:31Z,208.8884,29.455
2022-03-17T11:57:31Z,215.11872,29.455
2022-03-17T11:59:31Z,225.38699,29.43
2022-03-17T12:01:31Z,250.0327,29.455
2022-03-17T12:03:31Z,258.89822,29.43
2022-03-17T12:05:31Z,256.11749,29.447
2022-03-17T12:07:31Z,268.92496,29.455
2022-03-17T12:09:31Z,265.05733,29.447
2022-03-17T12:11:31Z,256.4674,29.438
2022-03-17T12:13:31Z,242.92295,29.455
2022-03-17T12:15:31Z,254.52585,29.463
2022-03-17T12:17:31Z,244.83664,29.487
2022-03-17T12:19:31Z,228.16463,29.479
2022-03-17T12:21:31Z,208.75834,29.479
2022-03-17T12:23:31Z,187.82234,29.471
2022-03-17T12:25:31Z,175.90359,29.463
2022-03-17T12:27:31Z,171.64889,29.471
2022-03-17T12:29:31Z,166.91111,29.471
2022-03-17T12:31:31Z,160.34945,29.463
2022-03-17T12:33:31Z,155.00785,29.471
2022-03-17T12:35:31Z,146.41792,29.447
2022-03-17T12:37:31Z,139.31126,29.471
2022-03-17T12:39:31Z,121.75673,29.463
2022-03-17T12:41:31Z,119.92356,29.463
2022-03-17T12:43:31Z,123.57133,29.438
2022-03-17T12:45:31Z,119.36617,29.438
2022-03-17T12:47:31Z,115.69982,29.455
2022-03-17T12:49:31Z,112.13565,29.43
2022-03-17T12:51:31Z,104.71314,29.447
2022-03-17T12:53:31Z,97.61577,29.414
2022-03-17T12:55:31Z,91.99237,29.43
2022-03-17T12:57:31Z,87.12764,29.406
2022-03-17T12:59:31Z,86.6198,29.406
2022-03-17T13:01:31Z,87.41872,29.414
2022-03-17T13:03:31Z,87.79341,29.406
2022-03-17T13:05:31Z,85.36259,29.39
2022-03-17T13:07:31Z,84.82688,29.382
2022-03-17T13:09:31Z,87.85224,29.373
2022-03-17T13:11:31Z,85.05603,29.373
2022-03-17T13:13:31Z,85.985,29.357
2022-03-17T13:15:31Z,85.74347,29.341
2022-03-17T13:17:31Z,89.46246,29.349
2022-03-17T13:19:31Z,100.23238,29.333
2022-03-17T13:21:31Z,107.91191,29.308
2022-03-17T13:23:31Z,112.55678,29.325
2022-03-17T13:25:31Z,115.32823,29.308
2022-03-17T13:27:31Z,113.95334,29.308
2022-03-17T13:29:31Z,122.33579,29.268
2022-03-17T13:31:31Z,130.76779,29.292
2022-03-17T13:33:31Z,125.14439,29.276
2022-03-17T13:35:31Z,114.30016,29.268
2022-03-17T13:37:31Z,107.75708,29.268
2022-03-17T13:39:31Z,103.23607,29.26
2022-03-17T13:41:31Z,91.61459,29.243
2022-03-17T13:43:31Z,83.5356,29.227
2022-03-17T13:45:31Z,77.81931,29.219
2022-03-17T13:47:31Z,74.52145,29.219
2022-03-17T13:49:31Z,79.10749,29.227
2022-03-17T13:51:31Z,77.98343,29.203
2022-03-17T13:53:31Z,74.05077,29.219
2022-03-17T13:55:31Z,74.01671,29.203
2022-03-17T13:57:31Z,68.60388,29.211
2022-03-17T13:59:31Z,69.71245,29.194
2022-03-17T14:01:31Z,68.84231,29.186
2022-03-17T14:03:31Z,66.98127,29.194
2022-03-17T14:05:31Z,58.69791,29.17
2022-03-17T14:07:31Z,48.76716,29.162
2022-03-17T14:09:31Z,44.90572,29.178
2022-03-17T14:11:31Z,45.18442,29.178
2022-03-17T14:13:31Z,46.56549,29.17
2022-03-17T14:15:31Z,48.98702,29.162
2022-03-17T14:17:31Z,52.10218,29.154
2022-03-17T14:19:31Z,56.82138,29.178
2022-03-17T14:21:31Z,68.38712,29.154
2022-03-17T14:23:31Z,82.48896,29.162
2022-03-17T14:25:31Z,99.92582,29.137
2022-03-17T14:27:31Z,113.78613,29.154
2022-03-17T14:29:31Z,109.53761,29.137
2022-03-17T14:31:31Z,100.20142,29.129
2022-03-17T14:33:31Z,94.56254,29.105
2022-03-17T14:35:31Z,97.25966,29.113
2022-03-17T14:37:31Z,97.38972,29.113
2022-03-17T14:39:31Z,96.93452,29.089
2022-03-17T14:41:31Z,96.57532,29.105
2022-03-17T14:43:31Z,97.74273,29.08
2022-03-17T14:45:31Z,97.97807,29.097
2022-03-17T14:47:31Z,100.56991,29.08
2022-03-17T14:49:31Z,102.23897,29.072
2022-03-17T14:51:31Z,105.66688,29.064
2022-03-17T14:53:31Z,112.43911,29.072
2022-03-17T14:55:31Z,121.68551,29.064
2022-03-17T14:57:31Z,129.85739,29.064
2022-03-17T14:59:31Z,137.59885,29.056
2022-03-17T15:01:31Z,146.8948,29.056
2022-03-17T15:03:31Z,148.80539,29.04
2022-03-17T15:05:31Z,150.79649,29.04
2022-03-17T15:07:31Z,154.17796,29.015
2022-03-17T15:09:31Z,156.43847,29.023
2022-03-17T15:11:31Z,156.63046,29.007
2022-03-17T15:13:31Z,151.89578,29.023
2022-03-17T15:15:31Z,160.80155,29.023
2022-03-17T15:17:31Z,166.96685,29.015
2022-03-17T15:19:31Z,160.43616,29.023
2022-03-17T15:21:31Z,161.07096,29.023
2022-03-17T15:23:31Z,166.54881,29.023
2022-03-17T15:25:31Z,170.42883,29.007
2022-03-17T15:27:31Z,171.45999,29.023
2022-03-17T15:29:31Z,169.84667,29.015
2022-03-17T15:31:31Z,168.28909,29.023
2022-03-17T15:33:31Z,162.53874,29.023
2022-03-17T15:35:31Z,162.06186,29.04
2022-03-17T15:37:31Z,157.51298,29.04
2022-03-17T15:39:31Z,148.05911,29.032
2022-03-17T15:41:31Z,142.95594,29.04
2022-03-17T15:43:31Z,143.20057,29.04
2022-03-17T15:45:31Z,136.71323,29.072
2022-03-17T15:47:31Z,130.98145,29.072
2022-03-17T15:49:31Z,126.767,29.08
2022-03-17T15:51:31Z,123.67971,29.064
2022-03-17T15:53:31Z,118.48984,29.08
2022-03-17T15:55:31Z,115.04334,29.097
2022-03-17T15:57:31Z,113.173,29.097
2022-03-17T15:59:31Z,110.98372,29.113
2022-03-17T16:01:31Z,107.72611,29.121
2022-03-17T16:03:31Z,99.9413,29.105
2022-03-17T16:05:31Z,94.51609,29.113
2022-03-17T16:07:31Z,89.40982,29.129
2022-03-17T16:09:31Z,89.77212,29.137
2022-03-17T16:11:31Z,91.26777,29.121
2022-03-17T16:13:31Z,96.35236,29.121
2022-03-17T16:15:31Z,97.64054,29.137
2022-03-17T16:17:31Z,94.17237,29.137
2022-03-17T16:19:31Z,91.18726,29.129
2022-03-17T16:21:31Z,83.55418,29.137
2022-03-17T16:23:31Z,78.57488,29.137
2022-03-17T16:25:31Z,77.96175,29.121
2022-03-17T16:27:31Z,75.00142,29.121
2022-03-17T16:29:31Z,76.49088,29.097
2022-03-17T16:31:31Z,75.91491,29.105
2022-03-17T16:33:31Z,78.28689,29.105
2022-03-17T16:35:31Z,76.07593,29.113
2022-03-17T16:37:31Z,75.89943,29.097
2022-03-17T16:39:31Z,74.72273,29.097
2022-03-17T16:41:31Z,73.0258,29.105
2022-03-17T16:43:31Z,77.50965,29.08
2022-03-17T16:45:31Z,81.64669,29.064
2022-03-17T16:47:31Z,83.77094,29.08
2022-03-17T16:49:31Z,86.14912,29.064
2022-03-17T16:51:31Z,81.60333,29.072
2022-03-17T16:53:31Z,75.25224,29.072
2022-03-17T16:55:31Z,68.75561,29.048
2022-03-17T16:57:31Z,63.09506,29.032
2022-03-17T16:59:31Z,56.72229,29.04
2022-03-17T17:01:31Z,47.32106,29.032
2022-03-17T17:03:31Z,41.90823,29.032
2022-03-17T17:05:31Z,37.18594,29.032
2022-03-17T17:07:31Z,34.56314,29.023
2022-03-17T17:09:31Z,32.54726,29.032
2022-03-17T17:11:31Z,30.11335,29.015
2022-03-17T17:13:31Z,26.53679,29.015
2022-03-17T17:15:31Z,24.267,28.991
2022-03-17T17:17:31Z,22.34092,29.007
2022-03-17T17:19:31Z,21.65348,28.999
2022-03-17T17:21:31Z,20.2786,28.999
2022-03-17T17:23:31Z,19.2815,28.966
2022-03-17T17:25:31Z,18.80153,28.983
2022-03-17T17:27:31Z,18.63741,28.983
2022-03-17T17:29:31Z,18.29369,28.966
2022-03-17T17:31:31Z,18.48877,28.95
2022-03-17T17:33:31Z,17.55051,28.95
2022-03-17T17:35:31Z,17.99022,28.926
2022-03-17T17:37:31Z,18.14815,28.917
2022-03-17T17:39:31Z,18.63431,28.917
2022-03-17T17:41:31Z,18.71482,28.917
2022-03-17T17:43:31Z,18.83559,28.917
2022-03-17T17:45:31Z,18.74579,28.901
2022-03-17T17:47:31Z,17.94687,28.909
2022-03-17T17:49:31Z,16.65869,28.885
2022-03-17T17:51:31Z,15.46341,28.868
2022-03-17T17:53:31Z,13.80674,28.885
2022-03-17T17:55:31Z,12.61765,28.86
2022-03-17T17:57:31Z,10.62964,28.86
2022-03-17T17:59:31Z,9.19592,28.86
2022-03-17T18:01:31Z,7.95419,28.819
2022-03-17T18:03:31Z,6.63815,28.836
2022-03-17T18:05:31Z,5.39951,28.836
2022-03-17T18:07:31Z,4.09895,28.819
2022-03-17T18:09:31Z,3.35267,28.811
2022-03-17T18:11:31Z,2.38034,28.795
2022-03-17T18:13:31Z,1.79819,28.803
2022-03-17T18:15:31Z,1.35537,28.795
2022-03-17T18:17:31Z,1.10455,28.77
2022-03-17T18:19:31Z,0.85063,28.779
2022-03-17T18:21:31Z,0.5193,28.754
2022-03-17T18:23:31Z,0.32112,28.746
2022-03-17T18:25:31Z,0.31183,28.738
2022-03-17T18:27:31Z,0.09197,28.73
2022-03-17T18:29:31Z,0.03004,28.689
2022-03-17T18:31:31Z,-0.03499,28.705
2022-03-17T18:33:31Z,-0.13099,28.705
2022-03-17T18:35:31Z,0.02075,28.697
2022-03-17T18:37:31Z,-0.08144,28.689
2022-03-17T18:39:31Z,0.0641,28.697
2022-03-17T18:41:31Z,-0.10621,28.681
2022-03-17T18:43:31Z,0.00526,28.681
2022-03-17T18:45:31Z,-0.0288,28.681
2022-03-17T18:47:31Z,-0.06286,28.664
2022-03-17T18:49:31Z,-0.0257,28.656
2022-03-17T18:51:31Z,-0.07215,28.648
2022-03-17T18:53:31Z,0.10745,28.648
2022-03-17T18:55:31Z,-0.13099,28.632
2022-03-17T18:57:31Z,-0.00093000000000000005,28.632
2022-03-17T18:59:31Z,-0.0288,28.615
2022-03-17T19:01:31Z,0.05791,28.591
2022-03-17T19:03:31Z,-0.10002,28.599
2022-03-17T19:05:31Z,-0.09692,28.582
2022-03-17T19:07:31Z,-0.0257,28.599
2022-03-17T19:09:31Z,-0.01951,28.599
2022-03-17T19:11:31Z,-0.01022,28.574
2022-03-17T19:13:31Z,0.01146,28.574
2022-03-17T19:15:31Z,0.05171,28.574
2022-03-17T19:17:31Z,-0.09383,28.542
2022-03-17T19:19:31Z,0.00217,28.542
2022-03-17T19:21:31Z,0.04862,28.542
2022-03-17T19:23:31Z,-0.12479,28.525
2022-03-17T19:25:31Z,0.05171,28.542
2022-03-17T19:27:31Z,0.03933,28.55
2022-03-17T19:29:31Z,-0.02261,28.542
2022-03-17T19:31:31Z,0.00217,28.55
2022-03-17T19:33:31Z,0.09197,28.558
2022-03-17T19:35:31Z,-0.05976,28.558
