date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T12:53:10Z,40726.4,29.31,354,0,48429.12777777778,48.42912777777778,28.798943512154807
2021-01-12T12:53:20Z,40499.3,29.29,354,0,48202.02777777778,48.20202777777778,28.659984646046322
2021-01-12T12:53:30Z,40594.3,29.29,354,0,48297.02777777778,48.297027777777785,28.723101762921235
2021-01-12T12:53:40Z,40619.9,29.27,354,0,48322.62777777778,48.32262777777778,28.7520497307162
2021-01-12T12:53:50Z,40612.6,29.22,354,0,48315.32777777778,48.315327777777775,28.777068210713782
2021-01-12T12:54:00Z,40859.3,29.22,354,0,48562.02777777778,48.56202777777778,28.94132142724305
2021-01-12T12:54:10Z,40652.9,29.18,354,0,48355.62777777778,48.355627777777784,28.82784855654414
2021-01-12T12:54:20Z,40539.4,29.15,354,0,48242.12777777778,48.24212777777778,28.770193679014284
2021-01-12T12:54:30Z,40202,29.2,354,0,47904.72777777778,47.90472777777778,28.515839725815805
2021-01-12T12:54:40Z,40630.9,29.17,354,0,48333.62777777778,48.33362777777778,28.819184711596215
2021-01-12T12:54:50Z,40612.6,29.15,354,0,48315.32777777778,48.315327777777775,28.81897659961024
2021-01-12T12:55:00Z,40630.9,29.21,354,0,48333.62777777778,48.33362777777778,28.795230908325717
2021-01-12T12:55:10Z,40892.6,29.25,354,0,48595.32777777778,48.595327777777776,28.945455061398246
2021-01-12T12:55:20Z,40546.7,29.27,354,0,48249.427777777775,48.249427777777775,28.703389726308377
2021-01-12T12:55:30Z,40379.2,29.25,354,0,48081.927777777775,48.08192777777778,28.603965090020612
2021-01-12T12:55:40Z,40379.2,29.17,354,0,48081.927777777775,48.08192777777778,28.651554750089687
2021-01-12T12:55:50Z,40386.4,29.12,354,0,48089.12777777778,48.08912777777778,28.686164341221467
2021-01-12T12:56:00Z,40368.3,29.22,354,0,48071.02777777778,48.07102777777778,28.61454719585879
2021-01-12T12:56:10Z,40324.8,29.17,354,0,48027.52777777778,48.027527777777784,28.615343513788268
2021-01-12T12:56:20Z,40166,29.14,354,0,47868.72777777778,47.86872777777778,28.527466769031207
2021-01-12T12:56:30Z,40285,29.18,354,0,47987.72777777778,47.98772777777778,28.582912251026567
2021-01-12T12:56:40Z,40202,29.17,354,0,47904.72777777778,47.90472777777778,28.53362639665605
2021-01-12T12:56:50Z,40241.6,29.26,354,0,47944.32777777778,47.94432777777778,28.506620200310437
2021-01-12T12:57:00Z,40335.7,29.33,354,0,48038.427777777775,48.03842777777778,28.52765040030868
2021-01-12T12:57:10Z,40119.2,29.4,354,0,47821.927777777775,47.82192777777777,28.342925766613366
2021-01-12T12:57:20Z,40194.8,29.39,354,0,47897.52777777778,47.89752777777778,28.398855572706324
2021-01-12T12:57:30Z,40112,29.27,354,0,47814.72777777778,47.814727777777776,28.414668060522025
2021-01-12T12:57:40Z,40130,29.2,354,0,47832.72777777778,47.83272777777778,28.46797364510052
2021-01-12T12:57:50Z,40151.6,29.21,354,0,47854.32777777778,47.854327777777776,28.476414618473797
2021-01-12T12:58:00Z,40112,29.16,354,0,47814.72777777778,47.814727777777776,28.47967783826261
2021-01-12T12:58:10Z,40166,29.12,354,0,47868.72777777778,47.86872777777778,28.539337238140234
2021-01-12T12:58:20Z,40040.3,29.17,354,0,47743.02777777778,47.74302777777778,28.42607497685002
2021-01-12T12:58:30Z,39965.3,29.16,354,0,47668.02777777778,47.66802777777778,28.382109841448184
2021-01-12T12:58:40Z,40112,29.18,354,0,47814.72777777778,47.814727777777776,28.467839245251557
2021-01-12T12:58:50Z,40086.9,29.23,354,0,47789.62777777778,47.78962777777778,28.42160673180105
2021-01-12T12:59:00Z,40022.4,29.32,354,0,47725.12777777778,47.72512777777778,28.32580527673498
2021-01-12T12:59:10Z,39993.8,29.36,354,0,47696.52777777778,47.69652777777778,28.283379814193374
2021-01-12T12:59:20Z,39940.3,29.42,354,0,47643.02777777778,47.64302777777778,28.212857649496353
2021-01-12T12:59:30Z,39915.4,29.48,354,0,47618.12777777778,47.61812777777778,28.161389313192526
2021-01-12T12:59:40Z,39879.8,29.49,354,0,47582.52777777778,47.582527777777784,28.132061343554657
2021-01-12T12:59:50Z,39695.5,29.5,354,0,47398.22777777778,47.39822777777778,28.004648515971354
2021-01-12T13:00:00Z,39759.1,29.5,354,0,47461.82777777778,47.46182777777778,28.04660036905933
2021-01-12T13:00:10Z,39787.5,29.52,354,0,47490.22777777778,47.49022777777778,28.05372826451688
2021-01-12T13:00:20Z,39759.1,29.55,354,0,47461.82777777778,47.46182777777778,28.017614731727583
2021-01-12T13:00:30Z,39688.4,29.59,354,0,47391.12777777778,47.39112777777778,27.947916475749857
2021-01-12T13:00:40Z,39502.1,29.6,354,0,47204.82777777778,47.20482777777778,27.81956974176582
2021-01-12T13:00:50Z,39635.6,29.64,354,0,47338.32777777778,47.33832777777778,27.884353098538323
2021-01-12T13:01:00Z,39688.4,29.63,354,0,47391.12777777778,47.39112777777778,27.92483582960309
2021-01-12T13:01:10Z,39477.6,29.65,354,0,47180.32777777778,47.18032777777778,27.77476636983135
2021-01-12T13:01:20Z,39502.1,29.65,354,0,47204.82777777778,47.20482777777778,27.790863101804113
2021-01-12T13:01:30Z,39477.6,29.66,354,0,47180.32777777778,47.18032777777778,27.76903442996244
2021-01-12T13:01:40Z,39317.2,29.65,354,0,47019.927777777775,47.019927777777774,27.66941499434157
2021-01-12T13:01:50Z,39519.6,29.66,354,0,47222.32777777778,47.22232777777778,27.796623832024082
2021-01-12T13:02:00Z,39324.2,29.65,354,0,47026.927777777775,47.02692777777778,27.67401142989737
2021-01-12T13:02:10Z,39334.6,29.64,354,0,47037.32777777778,47.037327777777776,27.68655477143767
2021-01-12T13:02:20Z,39279,29.65,354,0,46981.72777777778,46.98172777777778,27.644333507819194
2021-01-12T13:02:30Z,39442.7,29.65,354,0,47145.427777777775,47.145427777777776,27.751839041672316
2021-01-12T13:02:40Z,39209.7,29.65,354,0,46912.427777777775,46.91242777777778,27.59884055784913
2021-01-12T13:02:50Z,39223.6,29.65,354,0,46926.32777777778,46.92632777777778,27.607964550319007
2021-01-12T13:03:00Z,39230.5,29.65,354,0,46933.22777777778,46.93322777777778,27.612493886000582
2021-01-12T13:03:10Z,39213.2,29.65,354,0,46915.927777777775,46.915927777777775,27.601137925554994
2021-01-12T13:03:20Z,39206.3,29.66,354,0,46909.02777777778,46.90902777777778,27.590914429633795
2021-01-12T13:03:30Z,39161.3,29.66,354,0,46864.02777777778,46.864027777777785,27.561385829702
2021-01-12T13:03:40Z,39116.5,29.66,354,0,46819.22777777778,46.819227777777776,27.531992940637057
2021-01-12T13:03:50Z,39123.4,29.66,354,0,46826.12777777778,46.82612777777778,27.53651967965506
2021-01-12T13:04:00Z,39220.1,29.67,354,0,46922.82777777778,46.922827777777776,27.594276419559307
2021-01-12T13:04:10Z,39137.2,29.66,354,0,46839.927777777775,46.839927777777774,27.545573475325515
2021-01-12T13:04:20Z,39075.2,29.67,354,0,46777.927777777775,46.777927777777776,27.499225986799424
2021-01-12T13:04:30Z,38999.6,29.67,354,0,46702.32777777778,46.702327777777775,27.449652989271893
2021-01-12T13:04:40Z,39286,29.67,354,0,46988.72777777778,46.98872777777778,27.63752045287185
2021-01-12T13:04:50Z,38999.6,29.66,354,0,46702.32777777778,46.702327777777775,27.455316892366895
2021-01-12T13:05:00Z,38750.6,29.66,354,0,46453.32777777778,46.45332777777778,27.292096325567364
2021-01-12T13:05:10Z,38955.1,29.65,354,0,46657.82777777778,46.657827777777776,27.43179655551682
2021-01-12T13:05:20Z,38914,29.65,354,0,46616.72777777778,46.616727777777776,27.404844216841955
2021-01-12T13:05:30Z,38774.3,29.66,354,0,46477.02777777778,46.477027777777785,27.30762583228887
2021-01-12T13:05:40Z,38494,29.65,354,0,46196.72777777778,46.19672777777778,27.1296345849729
2021-01-12T13:05:50Z,38733.6,29.67,354,0,46436.32777777778,46.43632777777778,27.2753305720442
2021-01-12T13:06:00Z,38605.1,29.7,354,0,46307.82777777778,46.307827777777774,27.1743580505151
2021-01-12T13:06:10Z,38726.8,29.71,354,0,46429.52777777778,46.429527777777786,27.248390735526698
2021-01-12T13:06:20Z,38581.5,29.74,354,0,46284.22777777778,46.28422777777778,27.13653381052331
2021-01-12T13:06:30Z,38665.9,29.74,354,0,46368.62777777778,46.36862777777778,27.19171820222979
2021-01-12T13:06:40Z,38276.8,29.72,354,0,45979.52777777778,45.97952777777778,26.948543086283934
2021-01-12T13:06:50Z,38370.2,29.75,354,0,46072.927777777775,46.07292777777778,26.992884514046846
2021-01-12T13:07:00Z,38574.7,29.75,354,0,46277.427777777775,46.277427777777774,27.12649862524076
2021-01-12T13:07:10Z,38363.5,29.76,354,0,46066.22777777778,46.066227777777776,26.982949699109593
2021-01-12T13:07:20Z,38237,29.75,354,0,45939.72777777778,45.939727777777776,26.90590571985681
2021-01-12T13:07:30Z,39618,29.74,354,0,47320.72777777778,47.320727777777776,27.815338243068155
2021-01-12T13:07:40Z,39625,29.72,354,0,47327.72777777778,47.32772777777778,27.831405324581
2021-01-12T13:07:50Z,39660.2,29.7,354,0,47362.927777777775,47.36292777777778,27.866002312972366
2021-01-12T13:08:00Z,39745,29.69,354,0,47447.72777777778,47.44772777777778,27.927459011828613
2021-01-12T13:08:10Z,39533.7,29.65,354,0,47236.427777777775,47.23642777777778,27.811626569525917
2021-01-12T13:08:20Z,39540.7,29.65,354,0,47243.427777777775,47.243427777777775,27.81622637188047
2021-01-12T13:08:30Z,39551.2,29.66,354,0,47253.927777777775,47.253927777777776,27.817384154342147
2021-01-12T13:08:40Z,39530.2,29.66,354,0,47232.927777777775,47.232927777777775,27.803587490532177
2021-01-12T13:08:50Z,39579.3,29.66,354,0,47282.02777777778,47.282027777777785,27.835846935797072
2021-01-12T13:09:00Z,39275.6,29.66,354,0,46978.32777777778,46.97832777777778,27.63639727770373
2021-01-12T13:09:10Z,39512.6,29.66,354,0,47215.32777777778,47.21532777777778,27.792025326369014
2021-01-12T13:09:20Z,39425.2,29.66,354,0,47127.927777777775,47.12792777777778,27.734618858370066
2021-01-12T13:09:30Z,39397.3,29.65,354,0,47100.02777777778,47.10002777777778,27.722017856091167
2021-01-12T13:09:40Z,39359,29.66,354,0,47061.72777777778,47.061727777777776,27.691148362825523
2021-01-12T13:09:50Z,39341.6,29.66,354,0,47044.32777777778,47.04432777777778,27.679724198732956
2021-01-12T13:10:00Z,39331.1,29.65,354,0,47033.82777777778,47.03382777777778,27.678542308671773
2021-01-12T13:10:10Z,39348.5,29.66,354,0,47051.22777777778,47.05122777777778,27.684254390219895
2021-01-12T13:10:20Z,39244.4,29.67,354,0,46947.12777777778,46.94712777777778,27.61022112361989
2021-01-12T13:10:30Z,39348.5,29.64,354,0,47051.22777777778,47.05122777777778,27.695684546011183
2021-01-12T13:10:40Z,39667.3,29.67,354,0,47370.02777777778,47.37002777777778,27.887921466347386
2021-01-12T13:10:50Z,39491.6,29.66,354,0,47194.32777777778,47.19432777777778,27.778230462138335
2021-01-12T13:11:00Z,39327.6,29.66,354,0,47030.32777777778,47.03032777777778,27.67053283090916
2021-01-12T13:11:10Z,39425.2,29.69,354,0,47127.927777777775,47.12792777777778,27.71745674361291
2021-01-12T13:11:20Z,39428.7,29.7,354,0,47131.427777777775,47.13142777777777,27.714036646339444
2021-01-12T13:11:30Z,39463.6,29.71,354,0,47166.32777777778,47.16632777777778,27.73121873008719
2021-01-12T13:11:40Z,39244.4,29.71,354,0,46947.12777777778,46.94712777777778,27.587450124630802
2021-01-12T13:11:50Z,39635.6,29.72,354,0,47338.32777777778,47.33832777777778,27.838362667703144
2021-01-12T13:12:00Z,39418.2,29.74,354,0,47120.927777777775,47.12092777777777,27.68430371606761
2021-01-12T13:12:10Z,39157.9,29.77,354,0,46860.62777777778,46.86062777777778,27.496720344860922
2021-01-12T13:12:20Z,39137.2,29.82,354,0,46839.927777777775,46.839927777777774,27.454883989347124
2021-01-12T13:12:30Z,39268.6,29.82,354,0,46971.32777777778,46.97132777777778,27.540823430194855
2021-01-12T13:12:40Z,39289.4,29.88,354,0,46992.12777777778,46.99212777777778,27.520426730485433
2021-01-12T13:12:50Z,38917.4,29.9,354,0,46620.12777777778,46.62012777777778,27.266298955925706
2021-01-12T13:13:00Z,38948.2,29.92,354,0,46650.927777777775,46.650927777777774,27.275173223251212
2021-01-12T13:13:10Z,38662.5,29.92,354,0,46365.22777777778,46.36522777777778,27.088959732804923
2021-01-12T13:13:20Z,39157.9,29.98,354,0,46860.62777777778,46.86062777777778,27.378188005446596
2021-01-12T13:13:30Z,39030.5,30.03,354,0,46733.22777777778,46.73322777777778,27.267166505861464
2021-01-12T13:13:40Z,39099.3,30.04,354,0,46802.02777777778,46.80202777777778,27.306339939326506
2021-01-12T13:13:50Z,38655.7,30.08,354,0,46358.427777777775,46.35842777777778,26.995706017920167
2021-01-12T13:14:00Z,39195.9,30.12,354,0,46898.62777777778,46.89862777777778,27.3243402208571
2021-01-12T13:14:10Z,39099.3,30.12,354,0,46802.02777777778,46.80202777777778,27.261568742844076
2021-01-12T13:14:20Z,39088.9,30.1,354,0,46791.62777777778,46.791627777777784,27.265990295571097
2021-01-12T13:14:30Z,39040.8,30.1,354,0,46743.52777777778,46.74352777777778,27.23473018190112
2021-01-12T13:14:40Z,39051.1,30.09,354,0,46753.82777777778,46.75382777777778,27.24701064277285
2021-01-12T13:14:50Z,39044.2,29.99,354,0,46746.927777777775,46.74692777777778,27.29849227010253
2021-01-12T13:15:00Z,38975.6,30.01,354,0,46678.32777777778,46.678327777777774,27.242624625676907
2021-01-12T13:15:10Z,38856,29.98,354,0,46558.72777777778,46.558727777777776,27.181528688651706
2021-01-12T13:15:20Z,38917.4,29.96,354,0,46620.12777777778,46.62012777777778,27.232694610796294
2021-01-12T13:15:30Z,38845.8,29.96,354,0,46548.52777777778,46.548527777777785,27.186054229010185
2021-01-12T13:15:40Z,38920.9,30.04,354,0,46623.62777777778,46.62362777777778,27.19027389441841
2021-01-12T13:15:50Z,38852.6,30.1,354,0,46555.32777777778,46.55532777777778,27.11246816096978
2021-01-12T13:16:00Z,38679.4,30.15,354,0,46382.12777777778,46.38212777777778,26.972366070909995
2021-01-12T13:16:10Z,38794.7,30.18,354,0,46497.427777777775,46.49742777777777,27.030522133460725
2021-01-12T13:16:20Z,38828.7,30.21,354,0,46531.427777777775,46.53142777777778,27.035950369079067
2021-01-12T13:16:30Z,38801.5,30.34,354,0,46504.22777777778,46.50422777777778,26.94658766693916
2021-01-12T13:16:40Z,38770.9,30.41,354,0,46473.62777777778,46.47362777777778,26.888351175089664
2021-01-12T13:16:50Z,38920.9,30.46,354,0,46623.62777777778,46.62362777777778,26.95761504024463
2021-01-12T13:17:00Z,38682.8,30.51,354,0,46385.52777777778,46.38552777777778,26.776854593658488
2021-01-12T13:17:10Z,38760.7,30.52,354,0,46463.427777777775,46.463427777777774,26.821525021573777
2021-01-12T13:17:20Z,38733.6,30.57,354,0,46436.32777777778,46.43632777777778,26.77679383810942
2021-01-12T13:17:30Z,38531,30.63,354,0,46233.72777777778,46.23372777777778,26.614072963441824
2021-01-12T13:17:40Z,38665.9,30.72,354,0,46368.62777777778,46.36862777777778,26.651821366696158
2021-01-12T13:17:50Z,38801.5,30.78,354,0,46504.22777777778,46.50422777777778,26.706146947041358
2021-01-12T13:18:00Z,38615.2,30.85,354,0,46317.927777777775,46.317927777777776,26.549171250215526
2021-01-12T13:18:10Z,38266.9,30.95,354,0,45969.62777777778,45.96962777777778,26.27347972953093
2021-01-12T13:18:20Z,39175.2,31,354,0,46877.927777777775,46.87792777777778,26.82559038642149
2021-01-12T13:18:30Z,39209.7,31.02,354,0,46912.427777777775,46.91242777777778,26.836737183806708
2021-01-12T13:18:40Z,39175.2,31.06,354,0,46877.927777777775,46.87792777777778,26.793034079446887
2021-01-12T13:18:50Z,39123.4,31.08,354,0,46826.12777777778,46.82612777777778,26.74920110563611
2021-01-12T13:19:00Z,38931.1,31.1,354,0,46633.82777777778,46.633827777777775,26.615993612824653
2021-01-12T13:19:10Z,39474.1,31.08,354,0,47176.82777777778,47.17682777777778,26.972703135711253
2021-01-12T13:19:20Z,39054.5,31.04,354,0,46757.22777777778,46.75722777777778,26.726940232711225
2021-01-12T13:19:30Z,38127.6,31.01,354,0,45830.32777777778,45.830327777777775,26.153009102483765
2021-01-12T13:19:40Z,38948.2,31.04,354,0,46650.927777777775,46.650927777777774,26.65920661312269
2021-01-12T13:19:50Z,39393.8,31.02,354,0,47096.52777777778,47.09652777777778,26.95421117409021
2021-01-12T13:20:00Z,39064.9,31.04,354,0,46767.62777777778,46.76762777777778,26.7335683386833
2021-01-12T13:20:10Z,38989.3,31.07,354,0,46692.02777777778,46.69202777777778,26.669201499837563
2021-01-12T13:20:20Z,38852.6,31.08,354,0,46555.32777777778,46.55532777777778,26.57679929718327
2021-01-12T13:20:30Z,38955.1,31.12,354,0,46657.82777777778,46.657827777777776,26.620499724891435
2021-01-12T13:20:40Z,39140.6,31.11,354,0,46843.32777777778,46.84332777777778,26.743928306741676
2021-01-12T13:20:50Z,39386.8,31.06,354,0,47089.52777777778,47.08952777777778,26.927934963448546
2021-01-12T13:21:00Z,38948.2,30.96,354,0,46650.927777777775,46.650927777777774,26.70242054125824
2021-01-12T13:21:10Z,39237.4,30.97,354,0,46940.12777777778,46.94012777777778,26.88161173366371
2021-01-12T13:21:20Z,38972.2,30.63,354,0,46674.927777777775,46.674927777777775,26.897359519958073
2021-01-12T13:21:30Z,38996.2,30.78,354,0,46698.927777777775,46.698927777777776,26.830834063798207
2021-01-12T13:21:40Z,39064.9,31.1,354,0,46767.62777777778,46.76762777777778,26.701143633209764
2021-01-12T13:21:50Z,38638.8,31.28,354,0,46341.52777777778,46.341527777777785,26.33423501489276
2021-01-12T13:22:00Z,38689.6,30.96,354,0,46392.32777777778,46.39232777777778,26.537471253439662
2021-01-12T13:22:10Z,38571.4,30.72,354,0,46274.12777777778,46.27412777777778,26.591284922970008
2021-01-12T13:22:20Z,38490.7,30.59,354,0,46193.427777777775,46.19342777777778,26.609872759833582
2021-01-12T13:22:30Z,38127.6,30.19,354,0,45830.32777777778,45.830327777777775,26.5931387299274
2021-01-12T13:22:40Z,38183.9,30.57,354,0,45886.62777777778,45.88662777777778,26.423751212869167
2021-01-12T13:22:50Z,38340.1,30.7,354,0,46042.82777777778,46.04282777777778,26.453946470105947
2021-01-12T13:23:00Z,38210.4,30.83,354,0,45913.12777777778,45.91312777777778,26.30140209442377
2021-01-12T13:23:10Z,38121,30.99,354,0,45823.72777777778,45.823727777777776,26.15939954581309
2021-01-12T13:23:20Z,38187.2,31.33,354,0,45889.927777777775,45.88992777777778,26.022230171957812
2021-01-12T13:23:30Z,38243.6,31.39,354,0,45946.32777777778,45.946327777777775,26.026394919430853
2021-01-12T13:23:40Z,38038.6,31.38,354,0,45741.32777777778,45.74132777777778,25.90229567438653
2021-01-12T13:23:50Z,38174,31.4,354,0,45876.72777777778,45.87672777777778,25.977252930252863
2021-01-12T13:24:00Z,38320.1,31.32,354,0,46022.82777777778,46.02282777777778,26.111457902780902
2021-01-12T13:24:10Z,38061.6,31.13,354,0,45764.32777777778,45.76432777777778,26.04778559762851
2021-01-12T13:24:20Z,37936.8,31,354,0,45639.52777777778,45.63952777777778,26.03702233250942
2021-01-12T13:24:30Z,38041.9,30.85,354,0,45744.62777777778,45.74462777777778,26.18326264604688
2021-01-12T13:24:40Z,38107.8,30.7,354,0,45810.52777777778,45.81052777777778,26.305272667836597
2021-01-12T13:24:50Z,38032,30.63,354,0,45734.72777777778,45.73472777777778,26.2941830372472
2021-01-12T13:25:00Z,37986,30.7,354,0,45688.72777777778,45.68872777777778,26.227366505249478
2021-01-12T13:25:10Z,38150.8,30.75,354,0,45853.52777777778,45.853527777777785,26.306048036552156
2021-01-12T13:25:20Z,38002.4,30.9,354,0,45705.12777777778,45.70512777777778,26.131576981058338
2021-01-12T13:25:30Z,37907.3,30.99,354,0,45610.02777777778,45.61002777777778,26.02354393998363
2021-01-12T13:25:40Z,37799.5,31.15,354,0,45502.22777777778,45.502227777777776,25.87123606873364
2021-01-12T13:25:50Z,37825.6,31.31,354,0,45528.32777777778,45.528327777777776,25.80435285633234
2021-01-12T13:26:00Z,37989.3,31.34,354,0,45692.02777777778,45.69202777777778,25.892049313074068
2021-01-12T13:26:10Z,37884.4,31.37,354,0,45587.12777777778,45.58712777777778,25.81026152512158
2021-01-12T13:26:20Z,37910.6,31.37,354,0,45613.32777777778,45.613327777777776,25.82678145755967
2021-01-12T13:26:30Z,37773.5,31.35,354,0,45476.22777777778,45.47622777777778,25.7507182832356
2021-01-12T13:26:40Z,37832.1,31.27,354,0,45534.82777777778,45.53482777777778,25.829268482957836
2021-01-12T13:26:50Z,38131,31.28,354,0,45833.72777777778,45.83372777777778,26.01293064605967
2021-01-12T13:27:00Z,37757.2,31.37,354,0,45459.927777777775,45.45992777777778,25.73007869152763
2021-01-12T13:27:10Z,37718.2,31.43,354,0,45420.927777777775,45.42092777777778,25.674486974831925
2021-01-12T13:27:20Z,37763.7,31.42,354,0,45466.427777777775,45.466427777777774,25.708296232993728
2021-01-12T13:27:30Z,37679.3,31.45,354,0,45382.02777777778,45.38202777777778,25.63969195689365
2021-01-12T13:27:40Z,37611.3,31.53,354,0,45314.02777777778,45.31402777777778,25.55580703283589
2021-01-12T13:27:50Z,37315.9,30.9,354,0,45018.62777777778,45.01862777777778,25.694863283416698
2021-01-12T13:28:00Z,37627.5,30.53,354,0,45330.22777777778,45.33022777777778,26.088315014828478
2021-01-12T13:28:10Z,37633.9,30.46,354,0,45336.62777777778,45.33662777777778,26.129663060834826
2021-01-12T13:28:20Z,37559.7,31.01,354,0,45262.427777777775,45.26242777777777,25.792335201178922
2021-01-12T13:28:30Z,37185.5,31.28,354,0,44888.22777777778,44.88822777777778,25.416144777591125
2021-01-12T13:28:40Z,38097.9,31.46,354,0,45800.62777777778,45.800627777777784,25.897983750549386
2021-01-12T13:28:50Z,37653.4,31.26,354,0,45356.12777777778,45.35612777777778,25.721604616002946
2021-01-12T13:29:00Z,37956.4,31.34,354,0,45659.12777777778,45.65912777777778,25.871286756264436
2021-01-12T13:29:10Z,36864.3,31.21,354,0,44567.02777777778,44.56702777777778,25.24944516949916
2021-01-12T13:29:20Z,37325.5,31.17,354,0,45028.22777777778,45.02822777777778,25.56102999273896
2021-01-12T13:29:30Z,37354.2,30.74,354,0,45056.927777777775,45.05692777777777,25.802798296498956
2021-01-12T13:29:40Z,37284.1,30.89,354,0,44986.82777777778,44.986827777777776,25.679860787334523
2021-01-12T13:29:50Z,38170.6,30.63,354,0,45873.32777777778,45.873327777777774,26.382979966063147
2021-01-12T13:30:00Z,36631,30.75,354,0,44333.72777777778,44.33372777777778,25.33712017798891
2021-01-12T13:30:10Z,37524.2,30.63,354,0,45226.927777777775,45.226927777777775,25.969207736073297
2021-01-12T13:30:20Z,37408.6,30.67,354,0,45111.32777777778,45.11132777777778,25.87425540050572
2021-01-12T13:30:30Z,37236.3,30.57,354,0,44939.02777777778,44.93902777777778,25.81670427889882
2021-01-12T13:30:40Z,36817.5,30.57,354,0,44520.22777777778,44.52022777777778,25.54903999932104
2021-01-12T13:30:50Z,36612.5,30.61,354,0,44315.22777777778,44.31522777777778,25.397487462888368
2021-01-12T13:31:00Z,37427.9,30.57,354,0,45130.62777777778,45.13062777777778,25.939288025303306
2021-01-12T13:31:10Z,37264.9,30.52,354,0,44967.62777777778,44.96762777777778,25.861310414967864
2021-01-12T13:31:20Z,37492.1,30.4,354,0,45194.82777777778,45.194827777777775,26.07054486771241
2021-01-12T13:31:30Z,37103.2,30.14,354,0,44805.927777777775,44.805927777777775,25.958451223449487
2021-01-12T13:31:40Z,37360.6,30.25,354,0,45063.32777777778,45.06332777777778,26.06582109055207
2021-01-12T13:31:50Z,37319.1,30.21,354,0,45021.82777777778,45.02182777777778,26.060401746338307
2021-01-12T13:32:00Z,36905,30.13,354,0,44607.72777777778,44.60772777777778,25.835938984719448
2021-01-12T13:32:10Z,36776.9,30.14,354,0,44479.62777777778,44.47962777777778,25.748095799708313
2021-01-12T13:32:20Z,37214.1,29.96,354,0,44916.82777777778,44.916827777777776,26.126237043788063
2021-01-12T13:32:30Z,36711.6,29.98,354,0,44414.32777777778,44.41432777777778,25.79045882705235
2021-01-12T13:32:40Z,37024.3,29.93,354,0,44727.02777777778,44.727027777777785,26.019363472389244
2021-01-12T13:32:50Z,37106.4,29.83,354,0,44809.12777777778,44.80912777777778,26.126181847382036
2021-01-12T13:33:00Z,36789.4,29.86,354,0,44492.12777777778,44.49212777777778,25.904506987265858
2021-01-12T13:33:10Z,37815.8,29.81,354,0,45518.52777777778,45.518527777777784,26.598250713458533
2021-01-12T13:33:20Z,36783.2,29.9,354,0,44485.927777777775,44.485927777777775,25.879209924848503
2021-01-12T13:33:30Z,36665.1,29.85,354,0,44367.82777777778,44.36782777777778,25.829271917925542
2021-01-12T13:33:40Z,37335.1,29.78,354,0,45037.82777777778,45.03782777777778,26.301762784176805
2021-01-12T13:33:50Z,37357.4,29.8,354,0,45060.12777777778,45.06012777777778,26.30543869217256
2021-01-12T13:34:00Z,37274.5,29.83,354,0,44977.22777777778,44.97722777777778,26.235349127215052
2021-01-12T13:34:10Z,37328.7,29.9,354,0,45031.427777777775,45.03142777777778,26.23278519376626
2021-01-12T13:34:20Z,36767.6,30.01,354,0,44470.32777777778,44.470327777777776,25.810766797582623
2021-01-12T13:34:30Z,36867.4,30.2,354,0,44570.12777777778,44.57012777777778,25.774747749721957
2021-01-12T13:34:40Z,36193,30.2,354,0,43895.72777777778,43.89572777777778,25.341139220748637
2021-01-12T13:34:50Z,36624.9,30.3,354,0,44327.62777777778,44.32762777777778,25.566407129545443
2021-01-12T13:35:00Z,36643.4,30.34,354,0,44346.12777777778,44.34612777777778,25.55739880453514
2021-01-12T13:35:10Z,36752,30.4,354,0,44454.72777777778,44.45472777777778,25.59570425687156
2021-01-12T13:35:20Z,36861.2,30.43,354,0,44563.927777777775,44.56392777777778,25.6499925306126
2021-01-12T13:35:30Z,36523,30.46,354,0,44225.72777777778,44.22572777777778,25.417915383579707
2021-01-12T13:35:40Z,36302.4,30.48,354,0,44005.12777777778,44.00512777777778,25.2666042284327
2021-01-12T13:35:50Z,36652.7,30.47,354,0,44355.427777777775,44.35542777777778,25.49567781309917
2021-01-12T13:36:00Z,36421.6,30.46,354,0,44124.32777777778,44.12432777777778,25.353084098308752
2021-01-12T13:36:10Z,37055.9,30.47,354,0,44758.62777777778,44.75862777777778,25.753753932752925
2021-01-12T13:36:20Z,36265.9,30.41,354,0,43968.62777777778,43.96862777777778,25.279328787090783
2021-01-12T13:36:30Z,36486.1,30.31,354,0,44188.82777777778,44.188827777777774,25.472140412855552
2021-01-12T13:36:40Z,41190.7,30.28,354,0,48893.427777777775,48.893427777777774,28.53141558602314
2021-01-12T13:36:50Z,40963.1,30.2,354,0,48665.82777777778,48.66582777777778,28.429607142616838
2021-01-12T13:37:00Z,40963.1,30.1,354,0,48665.82777777778,48.66582777777778,28.487976052955283
2021-01-12T13:37:10Z,41280.8,30.05,354,0,48983.52777777778,48.98352777777778,28.725356708056445
2021-01-12T13:37:20Z,43055.5,29.96,354,0,50758.22777777778,50.758227777777776,29.947375347319166
2021-01-12T13:37:30Z,43055.5,29.86,354,0,50758.22777777778,50.758227777777776,30.00913526169793
2021-01-12T13:37:40Z,43043.4,29.9,354,0,50746.12777777778,50.74612777777778,29.97640304928511
2021-01-12T13:37:50Z,43067.6,29.91,354,0,50770.32777777778,50.77032777777778,29.98622953160931
