date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T08:46:40Z,40358.4,23.44,318,49243.23107919408,NA,NA,NA,NA,NA,0.014500537056928034,49243.24557973114,49.243245579731145,NA
2021-01-15T08:46:50Z,40340.3,23.44,318,49221.14639589313,NA,NA,NA,NA,NA,0.015037593984962405,49221.16143348711,49.22116143348711,NA
2021-01-15T08:47:00Z,40355.4,23.44,318,49239.57063444807,NA,NA,NA,NA,NA,0.015574650912996778,49239.58620909898,49.23958620909898,NA
2021-01-15T08:47:10Z,40304.1,23.44,318,49176.97702929121,NA,NA,NA,NA,NA,0.01611170784103115,49176.993140999046,49.176993140999045,NA
2021-01-15T08:47:20Z,40319.2,23.44,318,49195.40126784615,NA,NA,NA,NA,NA,0.01664876476906552,49195.41791661092,49.19541791661092,NA
2021-01-15T08:47:30Z,40289.1,23.44,318,49158.67480556113,NA,NA,NA,NA,NA,0.017185821697099892,49158.69199138283,49.15869199138283,NA
2021-01-15T08:47:40Z,40259,23.44,318,49121.94834327611,NA,NA,NA,NA,NA,0.017722878625134265,49121.96606615474,49.12196606615474,NA
2021-01-15T08:47:50Z,40237.9,23.44,318,49096.20321522914,NA,NA,NA,NA,NA,0.018259935553168637,49096.2214751647,49.0962214751647,NA
2021-01-15T08:48:00Z,40219.9,23.44,318,49074.24054675305,NA,NA,NA,NA,NA,0.018796992481203006,49074.25934374553,49.07425934374553,NA
2021-01-15T08:48:10Z,40201.9,23.44,318,49052.27787827696,NA,NA,NA,NA,NA,0.01933404940923738,49052.29721232637,49.052297212326366,NA
2021-01-15T09:58:00Z,45251.6,29.32,318,55213.6604895947,NA,NA,NA,NA,NA,0.24436090225563908,55213.904850496954,55.21390485049695,NA
2021-01-15T09:58:10Z,45226.6,29.35,318,55183.15678337791,104.871,29.352,0.308,876,1.04871,0.24489795918367346,55183.4016813371,55.1834016813371,33.309737052073075
2021-01-15T09:58:20Z,45187.4,29.29,318,55135.32697202998,104.767,29.352,0.298,876,1.0476699999999999,0.24543501611170784,55135.57240704609,55.13557240704609,33.318874951005085
2021-01-15T09:58:30Z,45198.1,29.31,318,55148.38255829077,104.784,29.352,0.3,876,1.04784,0.24597207303974222,55148.62853036381,55.14862853036381,33.313866716823576
2021-01-15T09:58:40Z,45173.2,29.31,318,55118.00086689884,104.612,29.352,0.283,876,1.04612,0.24650912996777657,55118.247376028805,55.118247376028805,33.29322864735157
2021-01-15T09:58:50Z,45162.5,29.33,318,55104.94528063805,104.526,29.352,0.274,876,1.04526,0.24704618689581095,55105.192326824945,55.10519232682495,33.27050178539302
2021-01-15T09:59:00Z,45148.3,29.32,318,55087.619175506916,104.371,29.352,0.259,876,1.04371,0.24758324382384533,55087.86675875074,55.087866758750735,33.265664878515445
2021-01-15T09:59:10Z,45116.3,29.32,318,55048.57443154942,104.164,29.352,0.238,876,1.0416400000000001,0.24812030075187969,55048.82255185017,55.04882255185017,33.23915316004344
2021-01-15T09:59:20Z,45116.3,29.32,318,55048.57443154942,104.285,29.352,0.25,876,1.04285,0.24865735767991407,55048.823088907106,55.048823088907106,33.23915319185226
2021-01-15T09:59:30Z,45084.4,29.31,318,55009.65170241679,104.819,29.352,0.303,876,1.04819,0.24919441460794844,55009.9008968314,55.009900896831404,33.21964256570476
2021-01-15T09:59:40Z,44995.9,29.33,318,54901.668582409344,104.388,29.352,0.26,876,1.0438800000000001,0.24973147153598282,54901.91831388088,54.901918313880884,33.13253088259059
2021-01-15T09:59:50Z,45056.1,29.31,318,54975.121506979376,104.612,29.352,0.283,876,1.04612,0.2502685284640172,54975.37177550784,54.97537177550784,33.19619745465712
2021-01-15T10:00:00Z,45084.4,29.35,318,55009.65170241679,104.199,29.352,0.241,876,1.04199,0.25080558539205156,55009.90250800218,55.009902508002185,33.19199212231206
2021-01-15T10:00:10Z,45052.5,29.35,318,54970.72897328416,104.285,29.352,0.25,876,1.04285,0.2513426423200859,54970.98031592648,54.970980315926475,33.165586044727235
2021-01-15T10:00:20Z,45020.6,29.36,318,54931.80624415153,104.354,29.352,0.257,876,1.04354,0.2518796992481203,54932.05812385078,54.93205812385078,33.132287375907914
2021-01-15T10:00:30Z,45066.7,29.33,318,54988.055078415295,104.561,29.352,0.277,876,1.0456100000000002,0.25241675617615467,54988.30749517147,54.988307495171476,33.191155591615484
2021-01-15T10:00:40Z,45024.2,29.35,318,54936.198777846745,104.561,29.352,0.277,876,1.0456100000000002,0.252953813104189,54936.45173165985,54.93645173165985,33.142162964075254
2021-01-15T10:00:50Z,44985.3,29.35,318,54888.735010973425,104.546,29.452,0.276,876,1.04546,0.2534908700322234,54888.98850184346,54.88898850184346,33.10997078112928
2021-01-15T10:01:00Z,44981.7,29.33,318,54884.342477278195,104.77,29.452,0.298,876,1.0477,0.2540279269602578,54884.596505205154,54.88459650520515,33.120776927402204
2021-01-15T10:01:10Z,44981.7,29.36,318,54884.342477278195,104.649,29.452,0.286,876,1.04649,0.2545649838882922,54884.59704226208,54.88459704226208,33.100103137844
2021-01-15T10:01:20Z,44992.3,29.32,318,54897.27604871413,104.718,29.452,0.293,876,1.04718,0.25510204081632654,54897.53115075494,54.89753115075494,33.13645142167864
2021-01-15T10:01:30Z,44978.2,29.33,318,54880.07195840785,104.563,29.452,0.278,876,1.04563,0.2556390977443609,54880.327597505595,54.8803275975056,33.11788112704622
2021-01-15T10:01:40Z,44953.5,29.37,318,54849.934296665655,104.374,29.452,0.259,876,1.04374,0.2561761546723953,54850.19047282033,54.85019047282033,33.06989415509057
