"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
2730,05/25/21 05:14:30 AM,40881.4,28.15,54730.2,36.2395
2731,05/25/21 05:15:00 AM,40919.8,28.15,54781.7,36.2779
2732,05/25/21 05:15:30 AM,40919.8,28.15,54781.7,36.2779
2733,05/25/21 05:16:00 AM,40897.9,28.15,54752.4,36.2560
2734,05/25/21 05:16:30 AM,40963.8,28.15,54840.7,36.3219
2735,05/25/21 05:17:00 AM,40952.8,28.15,54825.9,36.3109
2736,05/25/21 05:17:30 AM,40914.3,28.15,54774.3,36.2724
2737,05/25/21 05:18:00 AM,40908.8,28.15,54767.0,36.2669
2738,05/25/21 05:18:30 AM,40897.9,28.15,54752.4,36.2560
2739,05/25/21 05:19:00 AM,40908.8,28.15,54767.0,36.2669
2740,05/25/21 05:19:30 AM,40930.8,28.15,54796.5,36.2889
2741,05/25/21 05:20:00 AM,40892.4,28.15,54745.0,36.2505
2742,05/25/21 05:20:30 AM,40892.4,28.15,54745.0,36.2505
2743,05/25/21 05:21:00 AM,40941.8,28.14,54821.6,36.3077
2744,05/25/21 05:21:30 AM,40930.8,28.15,54796.5,36.2889
2745,05/25/21 05:22:00 AM,40897.9,28.15,54752.4,36.2560
2746,05/25/21 05:22:30 AM,40936.3,28.15,54803.8,36.2944
2747,05/25/21 05:23:00 AM,40963.8,28.15,54840.7,36.3219
2748,05/25/21 05:23:30 AM,40903.4,28.15,54759.7,36.2615
2749,05/25/21 05:24:00 AM,40892.4,28.15,54745.0,36.2505
2750,05/25/21 05:24:30 AM,40897.9,28.15,54752.4,36.2560
2751,05/25/21 05:25:00 AM,40897.9,28.15,54752.4,36.2560
2752,05/25/21 05:25:30 AM,40914.3,28.14,54784.7,36.2801
2753,05/25/21 05:26:00 AM,40930.8,28.15,54796.5,36.2889
2754,05/25/21 05:26:30 AM,40892.4,28.15,54745.0,36.2505
2755,05/25/21 05:27:00 AM,40930.8,28.14,54806.9,36.2966
2756,05/25/21 05:27:30 AM,40914.3,28.15,54774.3,36.2724
2757,05/25/21 05:28:00 AM,40919.8,28.15,54781.7,36.2779
2758,05/25/21 05:28:30 AM,40936.3,28.14,54814.2,36.3021
2759,05/25/21 05:29:00 AM,40875.9,28.14,54733.2,36.2417
2760,05/25/21 05:29:30 AM,40914.3,28.14,54784.7,36.2801
2761,05/25/21 05:30:00 AM,40969.3,28.14,54858.5,36.3352
2762,05/25/21 05:30:30 AM,40952.8,28.14,54836.3,36.3187
2763,05/25/21 05:31:00 AM,40930.8,28.14,54806.9,36.2966
2764,05/25/21 05:31:30 AM,40897.9,28.14,54762.7,36.2637
2765,05/25/21 05:32:00 AM,40903.4,28.14,54770.1,36.2692
2766,05/25/21 05:32:30 AM,40864.9,28.14,54718.5,36.2307
2767,05/25/21 05:33:00 AM,40930.8,28.14,54806.9,36.2966
2768,05/25/21 05:33:30 AM,40914.3,28.14,54784.7,36.2801
2769,05/25/21 05:34:00 AM,40843.0,28.14,54689.1,36.2088
2770,05/25/21 05:34:30 AM,40980.4,28.14,54873.4,36.3463
2771,05/25/21 05:35:00 AM,40919.8,28.14,54792.1,36.2856
2772,05/25/21 05:35:30 AM,40952.8,28.14,54836.3,36.3187
2773,05/25/21 05:36:00 AM,40903.4,28.14,54770.1,36.2692
2774,05/25/21 05:36:30 AM,40974.8,28.13,54876.3,36.3485
2775,05/25/21 05:37:00 AM,40914.3,28.13,54795.1,36.2879
2776,05/25/21 05:37:30 AM,40892.4,28.13,54765.8,36.2660
2777,05/25/21 05:38:00 AM,40875.9,28.13,54743.6,36.2494
2778,05/25/21 05:38:30 AM,40897.9,28.13,54773.1,36.2715
2779,05/25/21 05:39:00 AM,40881.4,28.12,54761.4,36.2627
2780,05/25/21 05:39:30 AM,40919.8,28.13,54802.5,36.2934
2781,05/25/21 05:40:00 AM,40952.8,28.13,54846.8,36.3264
2782,05/25/21 05:40:30 AM,40897.9,28.13,54773.1,36.2715
2783,05/25/21 05:41:00 AM,40930.8,28.13,54817.3,36.3044
2784,05/25/21 05:41:30 AM,40914.3,28.13,54795.1,36.2879
2785,05/25/21 05:42:00 AM,40886.9,28.13,54758.4,36.2605
2786,05/25/21 05:42:30 AM,40881.4,28.13,54751.0,36.2550
2787,05/25/21 05:43:00 AM,40903.4,28.13,54780.5,36.2770
2788,05/25/21 05:43:30 AM,40859.5,28.13,54721.6,36.2330
2789,05/25/21 05:44:00 AM,40936.3,28.13,54824.6,36.3099
2790,05/25/21 05:44:30 AM,40936.3,28.13,54824.6,36.3099
2791,05/25/21 05:45:00 AM,40919.8,28.13,54802.5,36.2934
2792,05/25/21 05:45:30 AM,40875.9,28.13,54743.6,36.2494
2793,05/25/21 05:46:00 AM,40881.4,28.13,54751.0,36.2550
2794,05/25/21 05:46:30 AM,40903.4,28.12,54790.9,36.2847
2795,05/25/21 05:47:00 AM,40952.8,28.12,54857.2,36.3342
2796,05/25/21 05:47:30 AM,40848.5,28.13,54706.9,36.2220
2797,05/25/21 05:48:00 AM,40859.5,28.13,54721.6,36.2330
2798,05/25/21 05:48:30 AM,40881.4,28.12,54761.4,36.2627
2799,05/25/21 05:49:00 AM,40854.0,28.13,54714.3,36.2275
2800,05/25/21 05:49:30 AM,40903.4,28.12,54790.9,36.2847
2801,05/25/21 05:50:00 AM,40919.8,28.12,54812.9,36.3012
2802,05/25/21 05:50:30 AM,40914.3,28.12,54805.5,36.2957
2803,05/25/21 05:51:00 AM,40892.4,28.12,54776.2,36.2737
2804,05/25/21 05:51:30 AM,40914.3,28.12,54805.5,36.2957
2805,05/25/21 05:52:00 AM,40952.8,28.12,54857.2,36.3342
2806,05/25/21 05:52:30 AM,40886.9,28.12,54768.8,36.2682
2807,05/25/21 05:53:00 AM,40881.4,28.12,54761.4,36.2627
2808,05/25/21 05:53:30 AM,40925.3,28.12,54820.3,36.3067
2809,05/25/21 05:54:00 AM,40914.3,28.12,54805.5,36.2957
2810,05/25/21 05:54:30 AM,40914.3,28.12,54805.5,36.2957
2811,05/25/21 05:55:00 AM,40881.4,28.12,54761.4,36.2627
2812,05/25/21 05:55:30 AM,40919.8,28.12,54812.9,36.3012
2813,05/25/21 05:56:00 AM,40843.0,28.12,54709.9,36.2243
2814,05/25/21 05:56:30 AM,40848.5,28.10,54738.0,36.2453
2815,05/25/21 05:57:00 AM,40897.9,28.11,54793.9,36.2870
2816,05/25/21 05:57:30 AM,40864.9,28.11,54749.7,36.2539
2817,05/25/21 05:58:00 AM,40848.5,28.11,54727.7,36.2375
2818,05/25/21 05:58:30 AM,40870.4,28.10,54767.4,36.2672
2819,05/25/21 05:59:00 AM,40815.6,28.10,54693.9,36.2123
2820,05/25/21 05:59:30 AM,40914.3,28.10,54826.3,36.3112
2821,05/25/21 06:00:00 AM,40854.0,28.11,54735.0,36.2430
2822,05/25/21 06:00:30 AM,40870.4,28.10,54767.4,36.2672
2823,05/25/21 06:01:00 AM,40859.5,28.10,54752.8,36.2563
2824,05/25/21 06:01:30 AM,40886.9,28.10,54789.6,36.2837
2825,05/25/21 06:02:00 AM,40843.0,28.10,54730.7,36.2398
2826,05/25/21 06:02:30 AM,40848.5,28.10,54738.0,36.2453
2827,05/25/21 06:03:00 AM,40832.0,28.09,54726.3,36.2365
2828,05/25/21 06:03:30 AM,40875.9,28.10,54774.8,36.2727
2829,05/25/21 06:04:00 AM,40903.4,28.10,54811.7,36.3003
2830,05/25/21 06:04:30 AM,40859.5,28.10,54752.8,36.2563
2831,05/25/21 06:05:00 AM,40881.4,28.10,54782.2,36.2782
2832,05/25/21 06:05:30 AM,40870.4,28.09,54777.8,36.2750
2833,05/25/21 06:06:00 AM,40864.9,28.09,54770.4,36.2695
2834,05/25/21 06:06:30 AM,40892.4,28.09,54807.4,36.2970
2835,05/25/21 06:07:00 AM,40903.4,28.09,54822.1,36.3080
2836,05/25/21 06:07:30 AM,40886.9,28.09,54800.0,36.2915
2837,05/25/21 06:08:00 AM,40837.5,28.09,54733.7,36.2420
2838,05/25/21 06:08:30 AM,40925.3,28.09,54851.5,36.3300
2839,05/25/21 06:09:00 AM,40837.5,28.09,54733.7,36.2420
2840,05/25/21 06:09:30 AM,40870.4,28.09,54777.8,36.2750
2841,05/25/21 06:10:00 AM,40870.4,28.09,54777.8,36.2750
2842,05/25/21 06:10:30 AM,40903.4,28.09,54822.1,36.3080
2843,05/25/21 06:11:00 AM,40848.5,28.09,54748.4,36.2530
2844,05/25/21 06:11:30 AM,40870.4,28.09,54777.8,36.2750
2845,05/25/21 06:12:00 AM,40941.8,28.09,54873.7,36.3465
2846,05/25/21 06:12:30 AM,40859.5,28.09,54763.2,36.2641
2847,05/25/21 06:13:00 AM,40892.4,28.08,54817.8,36.3048
2848,05/25/21 06:13:30 AM,40875.9,28.06,54816.4,36.3038
2849,05/25/21 06:14:00 AM,40886.9,28.08,54810.4,36.2993
2850,05/25/21 06:14:30 AM,40837.5,28.08,54744.1,36.2498
2851,05/25/21 06:15:00 AM,40886.9,28.06,54831.2,36.3148
2852,05/25/21 06:15:30 AM,40821.1,28.06,54742.8,36.2489
2853,05/25/21 06:16:00 AM,40930.8,28.08,54869.3,36.3433
2854,05/25/21 06:16:30 AM,40854.0,28.08,54766.2,36.2663
2855,05/25/21 06:17:00 AM,40854.0,28.08,54766.2,36.2663
2856,05/25/21 06:17:30 AM,40903.4,28.06,54853.4,36.3314
2857,05/25/21 06:18:00 AM,40881.4,28.06,54823.8,36.3093
2858,05/25/21 06:18:30 AM,40854.0,28.06,54787.0,36.2818
2859,05/25/21 06:19:00 AM,40864.9,28.05,54812.1,36.3005
2860,05/25/21 06:19:30 AM,40821.1,28.05,54753.2,36.2566
2861,05/25/21 06:20:00 AM,40875.9,28.05,54826.8,36.3116
2862,05/25/21 06:20:30 AM,40854.0,28.05,54797.4,36.2896
2863,05/25/21 06:21:00 AM,40870.4,28.05,54819.5,36.3061
2864,05/25/21 06:21:30 AM,40821.1,28.05,54753.2,36.2566
2865,05/25/21 06:22:00 AM,40875.9,28.05,54826.8,36.3116
2866,05/25/21 06:22:30 AM,40854.0,28.04,54807.8,36.2974
2867,05/25/21 06:23:00 AM,40804.7,28.04,54741.6,36.2480
2868,05/25/21 06:23:30 AM,40914.3,28.04,54888.8,36.3579
2869,05/25/21 06:24:00 AM,40875.9,28.04,54837.3,36.3193
2870,05/25/21 06:24:30 AM,40859.5,28.04,54815.2,36.3029
2871,05/25/21 06:25:00 AM,40815.6,28.04,54756.3,36.2589
2872,05/25/21 06:25:30 AM,40854.0,28.04,54807.8,36.2974
2873,05/25/21 06:26:00 AM,40908.8,28.03,54891.9,36.3601
2874,05/25/21 06:26:30 AM,40875.9,28.03,54847.7,36.3271
2875,05/25/21 06:27:00 AM,40859.5,28.04,54815.2,36.3029
2876,05/25/21 06:27:30 AM,40810.1,28.04,54748.9,36.2534
2877,05/25/21 06:28:00 AM,40854.0,28.04,54807.8,36.2974
2878,05/25/21 06:28:30 AM,40859.5,28.04,54815.2,36.3029
2879,05/25/21 06:29:00 AM,40810.1,28.04,54748.9,36.2534
2880,05/25/21 06:29:30 AM,40854.0,28.04,54807.8,36.2974
2881,05/25/21 06:30:00 AM,40837.5,28.04,54785.7,36.2808
2882,05/25/21 06:30:30 AM,40782.8,28.04,54712.2,36.2260
2883,05/25/21 06:31:00 AM,40837.5,28.04,54785.7,36.2808
2884,05/25/21 06:31:30 AM,40870.4,28.04,54829.9,36.3138
2885,05/25/21 06:32:00 AM,40826.6,28.04,54771.0,36.2699
2886,05/25/21 06:32:30 AM,40843.0,28.04,54793.1,36.2864
2887,05/25/21 06:33:00 AM,40821.1,28.03,54774.1,36.2722
2888,05/25/21 06:33:30 AM,40837.5,28.04,54785.7,36.2808
2889,05/25/21 06:34:00 AM,40859.5,28.04,54815.2,36.3029
2890,05/25/21 06:34:30 AM,40804.7,28.04,54741.6,36.2480
2891,05/25/21 06:35:00 AM,40826.6,28.04,54771.0,36.2699
2892,05/25/21 06:35:30 AM,40826.6,28.04,54771.0,36.2699
2893,05/25/21 06:36:00 AM,40826.6,28.04,54771.0,36.2699
2894,05/25/21 06:36:30 AM,40875.9,28.04,54837.3,36.3193
2895,05/25/21 06:37:00 AM,40843.0,28.03,54803.5,36.2941
2896,05/25/21 06:37:30 AM,40875.9,28.03,54847.7,36.3271
2897,05/25/21 06:38:00 AM,40859.5,28.03,54825.6,36.3107
2898,05/25/21 06:38:30 AM,40859.5,28.04,54815.2,36.3029
2899,05/25/21 06:39:00 AM,40821.1,28.03,54774.1,36.2722
2900,05/25/21 06:39:30 AM,40782.8,28.03,54722.6,36.2338
2901,05/25/21 06:40:00 AM,40810.1,28.03,54759.3,36.2611
2902,05/25/21 06:40:30 AM,40810.1,28.03,54759.3,36.2611
2903,05/25/21 06:41:00 AM,40826.6,28.03,54781.4,36.2777
2904,05/25/21 06:41:30 AM,40826.6,28.02,54791.9,36.2854
2905,05/25/21 06:42:00 AM,40843.0,28.02,54813.9,36.3019
2906,05/25/21 06:42:30 AM,40826.6,28.02,54791.9,36.2854
2907,05/25/21 06:43:00 AM,40875.9,28.02,54858.1,36.3349
2908,05/25/21 06:43:30 AM,40766.4,28.02,54711.0,36.2251
2909,05/25/21 06:44:00 AM,40826.6,28.02,54791.9,36.2854
2910,05/25/21 06:44:30 AM,40788.3,28.02,54740.4,36.2470
2911,05/25/21 06:45:00 AM,40843.0,28.02,54813.9,36.3019
2912,05/25/21 06:45:30 AM,40826.6,28.02,54791.9,36.2854
2913,05/25/21 06:46:00 AM,40875.9,28.02,54858.1,36.3349
2914,05/25/21 06:46:30 AM,40843.0,28.02,54813.9,36.3019
2915,05/25/21 06:47:00 AM,40837.5,28.02,54806.5,36.2964
2916,05/25/21 06:47:30 AM,40870.4,28.02,54850.7,36.3294
2917,05/25/21 06:48:00 AM,40843.0,28.03,54803.5,36.2941
2918,05/25/21 06:48:30 AM,40826.6,28.02,54791.9,36.2854
2919,05/25/21 06:49:00 AM,40843.0,28.02,54813.9,36.3019
2920,05/25/21 06:49:30 AM,40826.6,28.03,54781.4,36.2777
2921,05/25/21 06:50:00 AM,40854.0,28.03,54818.3,36.3052
2922,05/25/21 06:50:30 AM,40826.6,28.02,54791.9,36.2854
2923,05/25/21 06:51:00 AM,40859.5,28.02,54836.1,36.3185
2924,05/25/21 06:51:30 AM,40859.5,28.02,54836.1,36.3185
2925,05/25/21 06:52:00 AM,40892.4,28.01,54890.7,36.3593
2926,05/25/21 06:52:30 AM,40864.9,28.01,54853.8,36.3317
2927,05/25/21 06:53:00 AM,40826.6,28.01,54802.3,36.2932
2928,05/25/21 06:53:30 AM,40859.5,28.01,54846.5,36.3262
2929,05/25/21 06:54:00 AM,40826.6,28.01,54802.3,36.2932
2930,05/25/21 06:54:30 AM,40875.9,28.01,54868.5,36.3427
2931,05/25/21 06:55:00 AM,40777.3,28.01,54736.0,36.2438
2932,05/25/21 06:55:30 AM,40843.0,28.01,54824.3,36.3097
2933,05/25/21 06:56:00 AM,40826.6,28.01,54802.3,36.2932
2934,05/25/21 06:56:30 AM,40782.8,28.01,54743.4,36.2493
2935,05/25/21 06:57:00 AM,40821.1,28.01,54794.9,36.2877
2936,05/25/21 06:57:30 AM,40826.6,28.01,54802.3,36.2932
2937,05/25/21 06:58:00 AM,40826.6,28.00,54812.7,36.3010
2938,05/25/21 06:58:30 AM,40826.6,28.00,54812.7,36.3010
2939,05/25/21 06:59:00 AM,40744.5,27.99,54712.7,36.2264
2940,05/25/21 06:59:30 AM,40717.3,27.99,54676.2,36.1991
2941,05/25/21 07:00:00 AM,40777.3,27.99,54756.8,36.2593
2942,05/25/21 07:00:30 AM,40815.6,27.99,54808.3,36.2977
2943,05/25/21 07:01:00 AM,40843.0,28.00,54834.7,36.3175
2944,05/25/21 07:01:30 AM,40755.5,27.99,54727.5,36.2374
2945,05/25/21 07:02:00 AM,40788.3,27.99,54771.6,36.2703
2946,05/25/21 07:02:30 AM,40843.0,27.97,54866.0,36.3408
2947,05/25/21 07:03:00 AM,40810.1,27.99,54800.9,36.2922
2948,05/25/21 07:03:30 AM,40804.7,27.99,54793.7,36.2868
2949,05/25/21 07:04:00 AM,40859.5,27.99,54867.3,36.3418
2950,05/25/21 07:04:30 AM,40837.5,27.99,54837.8,36.3197
2951,05/25/21 07:05:00 AM,40804.7,27.99,54793.7,36.2868
2952,05/25/21 07:05:30 AM,40771.9,27.99,54749.6,36.2539
2953,05/25/21 07:06:00 AM,40810.1,27.99,54800.9,36.2922
2954,05/25/21 07:06:30 AM,40793.7,27.99,54778.9,36.2758
2955,05/25/21 07:07:00 AM,40793.7,27.99,54778.9,36.2758
2956,05/25/21 07:07:30 AM,40843.0,27.99,54845.2,36.3252
2957,05/25/21 07:08:00 AM,40843.0,27.97,54866.0,36.3408
2958,05/25/21 07:08:30 AM,40777.3,27.97,54777.7,36.2748
2959,05/25/21 07:09:00 AM,40826.6,27.96,54854.4,36.3321
2960,05/25/21 07:09:30 AM,40755.5,27.96,54758.8,36.2607
2961,05/25/21 07:10:00 AM,40760.9,27.96,54766.0,36.2662
2962,05/25/21 07:10:30 AM,40755.5,27.97,54748.3,36.2530
2963,05/25/21 07:11:00 AM,40788.3,27.97,54792.5,36.2859
2964,05/25/21 07:11:30 AM,40755.5,27.99,54727.5,36.2374
2965,05/25/21 07:12:00 AM,40793.7,27.99,54778.9,36.2758
2966,05/25/21 07:12:30 AM,40815.6,27.99,54808.3,36.2977
2967,05/25/21 07:13:00 AM,40793.7,27.99,54778.9,36.2758
2968,05/25/21 07:13:30 AM,40815.6,27.97,54829.2,36.3133
2969,05/25/21 07:14:00 AM,40848.5,27.97,54873.4,36.3463
2970,05/25/21 07:14:30 AM,40755.5,27.97,54748.3,36.2530
2971,05/25/21 07:15:00 AM,40755.5,27.97,54748.3,36.2530
2972,05/25/21 07:15:30 AM,40843.0,27.97,54866.0,36.3408
2973,05/25/21 07:16:00 AM,40793.7,27.97,54799.7,36.2913
2974,05/25/21 07:16:30 AM,40777.3,27.97,54777.7,36.2748
2975,05/25/21 07:17:00 AM,40848.5,27.97,54873.4,36.3463
2976,05/25/21 07:17:30 AM,40815.6,27.97,54829.2,36.3133
2977,05/25/21 07:18:00 AM,40793.7,27.96,54810.1,36.2991
2978,05/25/21 07:18:30 AM,40815.6,27.96,54839.6,36.3211
2979,05/25/21 07:19:00 AM,40755.5,27.97,54748.3,36.2530
2980,05/25/21 07:19:30 AM,40760.9,27.96,54766.0,36.2662
2981,05/25/21 07:20:00 AM,40750.0,27.96,54751.4,36.2552
2982,05/25/21 07:20:30 AM,40777.3,27.96,54788.1,36.2826
2983,05/25/21 07:21:00 AM,40760.9,27.96,54766.0,36.2662
2984,05/25/21 07:21:30 AM,40777.3,27.96,54788.1,36.2826
2985,05/25/21 07:22:00 AM,40760.9,27.96,54766.0,36.2662
2986,05/25/21 07:22:30 AM,40777.3,27.96,54788.1,36.2826
2987,05/25/21 07:23:00 AM,40755.5,27.96,54758.8,36.2607
2988,05/25/21 07:23:30 AM,40788.3,27.96,54802.9,36.2937
2989,05/25/21 07:24:00 AM,40760.9,27.96,54766.0,36.2662
2990,05/25/21 07:24:30 AM,40744.5,27.96,54744.0,36.2497
2991,05/25/21 07:25:00 AM,40788.3,27.96,54802.9,36.2937
2992,05/25/21 07:25:30 AM,40755.5,27.96,54758.8,36.2607
2993,05/25/21 07:26:00 AM,40832.0,27.96,54861.7,36.3376
2994,05/25/21 07:26:30 AM,40777.3,27.96,54788.1,36.2826
2995,05/25/21 07:27:00 AM,40766.4,27.96,54773.4,36.2717
2996,05/25/21 07:27:30 AM,40777.3,27.96,54788.1,36.2826
2997,05/25/21 07:28:00 AM,40755.5,27.97,54748.3,36.2530
2998,05/25/21 07:28:30 AM,40788.3,27.97,54792.5,36.2859
2999,05/25/21 07:29:00 AM,40777.3,27.97,54777.7,36.2748
3000,05/25/21 07:29:30 AM,40793.7,27.96,54810.1,36.2991
3001,05/25/21 07:30:00 AM,40766.4,27.97,54763.0,36.2639
3002,05/25/21 07:30:30 AM,40771.9,27.97,54770.4,36.2694
3003,05/25/21 07:31:00 AM,40744.5,27.96,54744.0,36.2497
3004,05/25/21 07:31:30 AM,40760.9,27.96,54766.0,36.2662
3005,05/25/21 07:32:00 AM,40722.7,27.97,54704.2,36.2200
3006,05/25/21 07:32:30 AM,40793.7,27.97,54799.7,36.2913
3007,05/25/21 07:33:00 AM,40755.5,27.97,54748.3,36.2530
3008,05/25/21 07:33:30 AM,40815.6,27.97,54829.2,36.3133
3009,05/25/21 07:34:00 AM,40777.3,27.97,54777.7,36.2748
3010,05/25/21 07:34:30 AM,40755.5,27.97,54748.3,36.2530
3011,05/25/21 07:35:00 AM,40690.0,27.97,54660.2,36.1872
3012,05/25/21 07:35:30 AM,40728.2,27.97,54711.6,36.2256
3013,05/25/21 07:36:00 AM,40722.7,27.97,54704.2,36.2200
3014,05/25/21 07:36:30 AM,40744.5,27.97,54733.5,36.2419
3015,05/25/21 07:37:00 AM,40782.8,27.96,54795.5,36.2881
3016,05/25/21 07:37:30 AM,40793.7,27.97,54799.7,36.2913
3017,05/25/21 07:38:00 AM,40766.4,27.99,54742.2,36.2484
3018,05/25/21 07:38:30 AM,40760.9,27.99,54734.8,36.2428
3019,05/25/21 07:39:00 AM,40728.2,27.97,54711.6,36.2256
3020,05/25/21 07:39:30 AM,40744.5,27.97,54733.5,36.2419
3021,05/25/21 07:40:00 AM,40744.5,27.97,54733.5,36.2419
3022,05/25/21 07:40:30 AM,40777.3,27.99,54756.8,36.2593
3023,05/25/21 07:41:00 AM,40706.4,27.99,54661.5,36.1882
3024,05/25/21 07:41:30 AM,40760.9,27.97,54755.6,36.2584
3025,05/25/21 07:42:00 AM,40782.8,27.97,54785.1,36.2804
3026,05/25/21 07:42:30 AM,40744.5,27.97,54733.5,36.2419
3027,05/25/21 07:43:00 AM,40766.4,27.97,54763.0,36.2639
3028,05/25/21 07:43:30 AM,40728.2,27.97,54711.6,36.2256
3029,05/25/21 07:44:00 AM,40744.5,27.97,54733.5,36.2419
3030,05/25/21 07:44:30 AM,40777.3,27.97,54777.7,36.2748
3031,05/25/21 07:45:00 AM,40760.9,27.99,54734.8,36.2428
3032,05/25/21 07:45:30 AM,40760.9,27.97,54755.6,36.2584
3033,05/25/21 07:46:00 AM,40760.9,27.99,54734.8,36.2428
3034,05/25/21 07:46:30 AM,40706.4,27.99,54661.5,36.1882
3035,05/25/21 07:47:00 AM,40777.3,27.99,54756.8,36.2593
3036,05/25/21 07:47:30 AM,40722.7,27.99,54683.4,36.2045
3037,05/25/21 07:48:00 AM,40760.9,27.99,54734.8,36.2428
3038,05/25/21 07:48:30 AM,40728.2,27.99,54690.8,36.2100
3039,05/25/21 07:49:00 AM,40777.3,27.99,54756.8,36.2593
3040,05/25/21 07:49:30 AM,40744.5,27.99,54712.7,36.2264
3041,05/25/21 07:50:00 AM,40755.5,27.99,54727.5,36.2374
3042,05/25/21 07:50:30 AM,40706.4,27.99,54661.5,36.1882
3043,05/25/21 07:51:00 AM,40739.1,27.99,54705.5,36.2210
3044,05/25/21 07:51:30 AM,40755.5,27.99,54727.5,36.2374
3045,05/25/21 07:52:00 AM,40760.9,27.99,54734.8,36.2428
3046,05/25/21 07:52:30 AM,40722.7,27.99,54683.4,36.2045
3047,05/25/21 07:53:00 AM,40760.9,28.00,54724.4,36.2351
3048,05/25/21 07:53:30 AM,40755.5,28.00,54717.1,36.2297
3049,05/25/21 07:54:00 AM,40766.4,27.99,54742.2,36.2484
3050,05/25/21 07:54:30 AM,40760.9,27.99,54734.8,36.2428
3051,05/25/21 07:55:00 AM,40684.5,27.99,54632.1,36.1662
3052,05/25/21 07:55:30 AM,40744.5,27.99,54712.7,36.2264
3053,05/25/21 07:56:00 AM,40739.1,28.00,54695.1,36.2132
3054,05/25/21 07:56:30 AM,40717.3,27.99,54676.2,36.1991
3055,05/25/21 07:57:00 AM,40744.5,27.99,54712.7,36.2264
3056,05/25/21 07:57:30 AM,40684.5,27.99,54632.1,36.1662
3057,05/25/21 07:58:00 AM,40739.1,27.99,54705.5,36.2210
3058,05/25/21 07:58:30 AM,40755.5,27.97,54748.3,36.2530
3059,05/25/21 07:59:00 AM,40679.1,27.97,54645.6,36.1763
3060,05/25/21 07:59:30 AM,40766.4,27.97,54763.0,36.2639
3061,05/25/21 08:00:00 AM,40690.0,27.97,54660.2,36.1872
3062,05/25/21 08:00:30 AM,40728.2,27.97,54711.6,36.2256
3063,05/25/21 08:01:00 AM,40690.0,27.99,54639.5,36.1717
3064,05/25/21 08:01:30 AM,40695.4,27.97,54667.5,36.1926
3065,05/25/21 08:02:00 AM,40728.2,27.97,54711.6,36.2256
3066,05/25/21 08:02:30 AM,40744.5,27.97,54733.5,36.2419
3067,05/25/21 08:03:00 AM,40744.5,27.99,54712.7,36.2264
3068,05/25/21 08:03:30 AM,40766.4,27.99,54742.2,36.2484
3069,05/25/21 08:04:00 AM,40722.7,27.97,54704.2,36.2200
3070,05/25/21 08:04:30 AM,40728.2,27.97,54711.6,36.2256
3071,05/25/21 08:05:00 AM,40744.5,27.96,54744.0,36.2497
3072,05/25/21 08:05:30 AM,40744.5,27.96,54744.0,36.2497
3073,05/25/21 08:06:00 AM,40777.3,27.97,54777.7,36.2748
3074,05/25/21 08:06:30 AM,40744.5,27.96,54744.0,36.2497
3075,05/25/21 08:07:00 AM,40728.2,27.96,54722.0,36.2333
3076,05/25/21 08:07:30 AM,40744.5,27.95,54754.4,36.2575
3077,05/25/21 08:08:00 AM,40815.6,27.95,54850.0,36.3289
3078,05/25/21 08:08:30 AM,40739.1,27.96,54736.7,36.2443
3079,05/25/21 08:09:00 AM,40722.7,27.96,54714.6,36.2278
3080,05/25/21 08:09:30 AM,40826.6,27.96,54854.4,36.3321
3081,05/25/21 08:10:00 AM,40711.8,27.96,54700.0,36.2169
3082,05/25/21 08:10:30 AM,40777.3,27.97,54777.7,36.2748
3083,05/25/21 08:11:00 AM,40728.2,27.97,54711.6,36.2256
3084,05/25/21 08:11:30 AM,40782.8,27.97,54785.1,36.2804
3085,05/25/21 08:12:00 AM,40739.1,27.97,54726.3,36.2365
3086,05/25/21 08:12:30 AM,40744.5,27.97,54733.5,36.2419
3087,05/25/21 08:13:00 AM,40777.3,27.97,54777.7,36.2748
3088,05/25/21 08:13:30 AM,40722.7,27.96,54714.6,36.2278
3089,05/25/21 08:14:00 AM,40744.5,27.96,54744.0,36.2497
3090,05/25/21 08:14:30 AM,40717.3,27.96,54707.4,36.2224
3091,05/25/21 08:15:00 AM,40766.4,27.97,54763.0,36.2639
3092,05/25/21 08:15:30 AM,40668.2,27.96,54641.3,36.1731
3093,05/25/21 08:16:00 AM,40755.5,27.96,54758.8,36.2607
3094,05/25/21 08:16:30 AM,40739.1,27.97,54726.3,36.2365
3095,05/25/21 08:17:00 AM,40706.4,27.96,54692.7,36.2114
3096,05/25/21 08:17:30 AM,40717.3,27.97,54697.0,36.2146
3097,05/25/21 08:18:00 AM,40717.3,27.97,54697.0,36.2146
3098,05/25/21 08:18:30 AM,40755.5,27.96,54758.8,36.2607
3099,05/25/21 08:19:00 AM,40755.5,27.96,54758.8,36.2607
3100,05/25/21 08:19:30 AM,40744.5,27.97,54733.5,36.2419
3101,05/25/21 08:20:00 AM,40728.2,27.97,54711.6,36.2256
3102,05/25/21 08:20:30 AM,40777.3,27.97,54777.7,36.2748
