"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
5754,05/25/21 10:26:00 PM,43967.8,28.89,53139.8,35.0557
5755,05/25/21 10:26:30 PM,43905.7,28.88,53074.6,35.0073
5756,05/25/21 10:27:00 PM,43928.3,28.88,53101.9,35.0276
5757,05/25/21 10:27:30 PM,43855.0,28.88,53013.2,34.9617
5758,05/25/21 10:28:00 PM,43849.4,28.86,53026.3,34.9714
5759,05/25/21 10:28:30 PM,43928.3,28.86,53121.9,35.0424
5760,05/25/21 10:29:00 PM,43849.4,28.86,53026.3,34.9714
5761,05/25/21 10:29:30 PM,43888.8,28.86,53074.0,35.0069
5762,05/25/21 10:30:00 PM,43888.8,28.86,53074.0,35.0069
5763,05/25/21 10:30:30 PM,43905.7,28.86,53094.5,35.0220
5764,05/25/21 10:31:00 PM,43894.4,28.85,53090.7,35.0193
5765,05/25/21 10:31:30 PM,43945.2,28.86,53142.3,35.0576
5766,05/25/21 10:32:00 PM,43922.6,28.86,53114.9,35.0372
5767,05/25/21 10:32:30 PM,43911.3,28.86,53101.3,35.0271
5768,05/25/21 10:33:00 PM,43933.9,28.86,53128.6,35.0474
5769,05/25/21 10:33:30 PM,43905.7,28.86,53094.5,35.0220
5770,05/25/21 10:34:00 PM,43883.2,28.86,53067.2,35.0018
5771,05/25/21 10:34:30 PM,43911.3,28.86,53101.3,35.0271
5772,05/25/21 10:35:00 PM,43928.3,28.85,53131.8,35.0498
5773,05/25/21 10:35:30 PM,43911.3,28.85,53111.2,35.0345
5774,05/25/21 10:36:00 PM,43950.8,28.85,53159.1,35.0700
5775,05/25/21 10:36:30 PM,43871.9,28.85,53063.5,34.9991
5776,05/25/21 10:37:00 PM,43888.8,28.85,53084.0,35.0142
5777,05/25/21 10:37:30 PM,43894.4,28.85,53090.7,35.0193
5778,05/25/21 10:38:00 PM,43911.3,28.84,53121.2,35.0419
5779,05/25/21 10:38:30 PM,43815.7,28.84,53005.3,34.9559
5780,05/25/21 10:39:00 PM,43900.1,28.84,53107.6,35.0318
5781,05/25/21 10:39:30 PM,43945.2,28.85,53152.3,35.0650
5782,05/25/21 10:40:00 PM,43888.8,28.85,53084.0,35.0142
5783,05/25/21 10:40:30 PM,43866.3,28.84,53066.7,35.0014
5784,05/25/21 10:41:00 PM,43877.5,28.84,53080.2,35.0115
5785,05/25/21 10:41:30 PM,43922.6,28.84,53134.9,35.0520
5786,05/25/21 10:42:00 PM,43939.5,28.84,53155.4,35.0672
5787,05/25/21 10:42:30 PM,43860.7,28.84,53059.9,34.9964
5788,05/25/21 10:43:00 PM,43950.8,28.84,53169.1,35.0774
5789,05/25/21 10:43:30 PM,43866.3,28.84,53066.7,35.0014
5790,05/25/21 10:44:00 PM,43933.9,28.84,53148.6,35.0622
5791,05/25/21 10:44:30 PM,43832.5,28.83,53035.7,34.9784
5792,05/25/21 10:45:00 PM,43933.9,28.83,53158.6,35.0696
5793,05/25/21 10:45:30 PM,43945.2,28.83,53172.3,35.0798
5794,05/25/21 10:46:00 PM,43894.4,28.83,53110.7,35.0341
5795,05/25/21 10:46:30 PM,43855.0,28.83,53062.9,34.9986
5796,05/25/21 10:47:00 PM,43871.9,28.83,53083.4,35.0138
5797,05/25/21 10:47:30 PM,43900.1,28.83,53117.6,35.0392
5798,05/25/21 10:48:00 PM,43821.3,28.83,53022.1,34.9683
5799,05/25/21 10:48:30 PM,43860.7,28.83,53069.8,35.0038
5800,05/25/21 10:49:00 PM,43843.8,28.83,53049.4,34.9886
5801,05/25/21 10:49:30 PM,43939.5,28.83,53165.3,35.0747
5802,05/25/21 10:50:00 PM,43900.1,28.83,53117.6,35.0392
5803,05/25/21 10:50:30 PM,43871.9,28.83,53083.4,35.0138
5804,05/25/21 10:51:00 PM,43838.2,28.83,53042.6,34.9835
5805,05/25/21 10:51:30 PM,43900.1,28.82,53127.6,35.0466
5806,05/25/21 10:52:00 PM,43900.1,28.82,53127.6,35.0466
5807,05/25/21 10:52:30 PM,43860.7,28.82,53079.8,35.0112
5808,05/25/21 10:53:00 PM,43821.3,28.82,53032.0,34.9757
5809,05/25/21 10:53:30 PM,43804.5,28.82,53011.7,34.9606
5810,05/25/21 10:54:00 PM,43804.5,28.82,53011.7,34.9606
5811,05/25/21 10:54:30 PM,43866.3,28.82,53086.6,35.0162
5812,05/25/21 10:55:00 PM,43866.3,28.82,53086.6,35.0162
5813,05/25/21 10:55:30 PM,43832.5,28.82,53045.6,34.9858
5814,05/25/21 10:56:00 PM,43877.5,28.82,53100.2,35.0263
5815,05/25/21 10:56:30 PM,43815.7,28.82,53025.3,34.9707
5816,05/25/21 10:57:00 PM,43832.5,28.82,53045.6,34.9858
5817,05/25/21 10:57:30 PM,43832.5,28.81,53055.6,34.9932
5818,05/25/21 10:58:00 PM,43855.0,28.81,53082.9,35.0134
5819,05/25/21 10:58:30 PM,43832.5,28.81,53055.6,34.9932
5820,05/25/21 10:59:00 PM,43821.3,28.81,53042.0,34.9831
5821,05/25/21 10:59:30 PM,43871.9,28.81,53103.3,35.0286
5822,05/25/21 11:00:00 PM,43860.7,28.81,53089.8,35.0186
5823,05/25/21 11:00:30 PM,43855.0,28.81,53082.9,35.0134
5824,05/25/21 11:01:00 PM,43855.0,28.81,53082.9,35.0134
5825,05/25/21 11:01:30 PM,43821.3,28.81,53042.0,34.9831
5826,05/25/21 11:02:00 PM,43860.7,28.81,53089.8,35.0186
5827,05/25/21 11:02:30 PM,43877.5,28.81,53110.1,35.0337
5828,05/25/21 11:03:00 PM,43860.7,28.81,53089.8,35.0186
5829,05/25/21 11:03:30 PM,43832.5,28.81,53055.6,34.9932
5830,05/25/21 11:04:00 PM,43922.6,28.80,53174.8,35.0817
5831,05/25/21 11:04:30 PM,43843.8,28.81,53069.3,35.0033
5832,05/25/21 11:05:00 PM,43900.1,28.81,53137.5,35.0540
5833,05/25/21 11:05:30 PM,43871.9,28.80,53113.3,35.0360
5834,05/25/21 11:06:00 PM,43877.5,28.80,53120.1,35.0411
5835,05/25/21 11:06:30 PM,43933.9,28.80,53188.5,35.0918
5836,05/25/21 11:07:00 PM,43770.8,28.80,52990.7,34.9451
5837,05/25/21 11:07:30 PM,43883.2,28.80,53127.0,35.0462
5838,05/25/21 11:08:00 PM,43843.8,28.80,53079.2,35.0107
5839,05/25/21 11:08:30 PM,43860.7,28.80,53099.7,35.0260
5840,05/25/21 11:09:00 PM,43849.4,28.80,53086.0,35.0158
5841,05/25/21 11:09:30 PM,43843.8,28.80,53079.2,35.0107
5842,05/25/21 11:10:00 PM,43877.5,28.80,53120.1,35.0411
5843,05/25/21 11:10:30 PM,43826.9,28.80,53058.8,34.9955
5844,05/25/21 11:11:00 PM,43860.7,28.80,53099.7,35.0260
5845,05/25/21 11:11:30 PM,43821.3,28.80,53052.0,34.9905
5846,05/25/21 11:12:00 PM,43821.3,28.80,53052.0,34.9905
5847,05/25/21 11:12:30 PM,43883.2,28.80,53127.0,35.0462
5848,05/25/21 11:13:00 PM,43900.1,28.80,53147.5,35.0614
5849,05/25/21 11:13:30 PM,43804.5,28.80,53031.6,34.9754
5850,05/25/21 11:14:00 PM,43821.3,28.80,53052.0,34.9905
5851,05/25/21 11:14:30 PM,43877.5,28.80,53120.1,35.0411
5852,05/25/21 11:15:00 PM,43855.0,28.80,53092.8,35.0208
5853,05/25/21 11:15:30 PM,43855.0,28.80,53092.8,35.0208
5854,05/25/21 11:16:00 PM,43877.5,28.80,53120.1,35.0411
5855,05/25/21 11:16:30 PM,43877.5,28.80,53120.1,35.0411
5856,05/25/21 11:17:00 PM,43900.1,28.80,53147.5,35.0614
5857,05/25/21 11:17:30 PM,43877.5,28.80,53120.1,35.0411
5858,05/25/21 11:18:00 PM,43900.1,28.79,53157.5,35.0688
5859,05/25/21 11:18:30 PM,43905.7,28.80,53154.3,35.0665
5860,05/25/21 11:19:00 PM,43900.1,28.79,53157.5,35.0688
5861,05/25/21 11:19:30 PM,43917.0,28.79,53178.0,35.0840
5862,05/25/21 11:20:00 PM,43866.3,28.79,53116.5,35.0384
5863,05/25/21 11:20:30 PM,43838.2,28.79,53082.4,35.0131
5864,05/25/21 11:21:00 PM,43826.9,28.79,53068.7,35.0029
5865,05/25/21 11:21:30 PM,43855.0,28.79,53102.8,35.0282
5866,05/25/21 11:22:00 PM,43871.9,28.79,53123.3,35.0434
5867,05/25/21 11:22:30 PM,43871.9,28.79,53123.3,35.0434
5868,05/25/21 11:23:00 PM,43843.8,28.79,53089.2,35.0181
5869,05/25/21 11:23:30 PM,43855.0,28.79,53102.8,35.0282
5870,05/25/21 11:24:00 PM,43826.9,28.79,53068.7,35.0029
5871,05/25/21 11:24:30 PM,43821.3,28.79,53061.9,34.9979
5872,05/25/21 11:25:00 PM,43860.7,28.79,53109.7,35.0334
5873,05/25/21 11:25:30 PM,43860.7,28.79,53109.7,35.0334
5874,05/25/21 11:26:00 PM,43860.7,28.79,53109.7,35.0334
5875,05/25/21 11:26:30 PM,43877.5,28.79,53130.1,35.0485
5876,05/25/21 11:27:00 PM,43804.5,28.77,53061.5,34.9976
5877,05/25/21 11:27:30 PM,43714.7,28.77,52952.5,34.9167
5878,05/25/21 11:28:00 PM,43866.3,28.77,53136.5,35.0532
5879,05/25/21 11:28:30 PM,43843.8,28.77,53109.2,35.0330
5880,05/25/21 11:29:00 PM,43826.9,28.77,53088.7,35.0177
5881,05/25/21 11:29:30 PM,43860.7,28.77,53129.7,35.0482
5882,05/25/21 11:30:00 PM,43826.9,28.77,53088.7,35.0177
5883,05/25/21 11:30:30 PM,43838.2,28.77,53102.4,35.0279
5884,05/25/21 11:31:00 PM,43888.8,28.77,53163.8,35.0735
5885,05/25/21 11:31:30 PM,43832.5,28.77,53095.5,35.0228
5886,05/25/21 11:32:00 PM,43838.2,28.77,53102.4,35.0279
5887,05/25/21 11:32:30 PM,43843.8,28.77,53109.2,35.0330
5888,05/25/21 11:33:00 PM,43810.1,28.77,53068.3,35.0026
5889,05/25/21 11:33:30 PM,43843.8,28.77,53109.2,35.0330
5890,05/25/21 11:34:00 PM,43843.8,28.77,53109.2,35.0330
5891,05/25/21 11:34:30 PM,43860.7,28.77,53129.7,35.0482
5892,05/25/21 11:35:00 PM,43810.1,28.77,53068.3,35.0026
5893,05/25/21 11:35:30 PM,43793.2,28.77,53047.8,34.9874
5894,05/25/21 11:36:00 PM,43860.7,28.77,53129.7,35.0482
5895,05/25/21 11:36:30 PM,43810.1,28.77,53068.3,35.0026
5896,05/25/21 11:37:00 PM,43832.5,28.77,53095.5,35.0228
5897,05/25/21 11:37:30 PM,43866.3,28.77,53136.5,35.0532
5898,05/25/21 11:38:00 PM,43804.5,28.77,53061.5,34.9976
5899,05/25/21 11:38:30 PM,43871.9,28.77,53143.3,35.0583
5900,05/25/21 11:39:00 PM,43826.9,28.77,53088.7,35.0177
5901,05/25/21 11:39:30 PM,43905.7,28.76,53194.3,35.0961
5902,05/25/21 11:40:00 PM,43804.5,28.76,53071.5,35.0050
5903,05/25/21 11:40:30 PM,43849.4,28.76,53125.9,35.0454
5904,05/25/21 11:41:00 PM,43871.9,28.76,53153.2,35.0657
5905,05/25/21 11:41:30 PM,43843.8,28.77,53109.2,35.0330
5906,05/25/21 11:42:00 PM,43804.5,28.77,53061.5,34.9976
5907,05/25/21 11:42:30 PM,43793.2,28.76,53057.7,34.9948
5908,05/25/21 11:43:00 PM,43832.5,28.77,53095.5,35.0228
5909,05/25/21 11:43:30 PM,43900.1,28.77,53177.5,35.0837
5910,05/25/21 11:44:00 PM,43748.3,28.77,52993.3,34.9470
5911,05/25/21 11:44:30 PM,43826.9,28.77,53088.7,35.0177
5912,05/25/21 11:45:00 PM,43810.1,28.77,53068.3,35.0026
5913,05/25/21 11:45:30 PM,43793.2,28.77,53047.8,34.9874
5914,05/25/21 11:46:00 PM,43838.2,28.77,53102.4,35.0279
5915,05/25/21 11:46:30 PM,43815.7,28.76,53085.0,35.0150
5916,05/25/21 11:47:00 PM,43804.5,28.77,53061.5,34.9976
5917,05/25/21 11:47:30 PM,43826.9,28.76,53098.6,35.0251
5918,05/25/21 11:48:00 PM,43838.2,28.77,53102.4,35.0279
5919,05/25/21 11:48:30 PM,43849.4,28.76,53125.9,35.0454
5920,05/25/21 11:49:00 PM,43754.0,28.76,53010.2,34.9595
5921,05/25/21 11:49:30 PM,43866.3,28.76,53146.4,35.0606
5922,05/25/21 11:50:00 PM,43826.9,28.76,53098.6,35.0251
5923,05/25/21 11:50:30 PM,43776.4,28.76,53037.4,34.9797
5924,05/25/21 11:51:00 PM,43810.1,28.76,53078.2,35.0100
5925,05/25/21 11:51:30 PM,43770.8,28.76,53030.6,34.9746
5926,05/25/21 11:52:00 PM,43810.1,28.76,53078.2,35.0100
5927,05/25/21 11:52:30 PM,43793.2,28.76,53057.7,34.9948
5928,05/25/21 11:53:00 PM,43787.6,28.76,53050.9,34.9897
5929,05/25/21 11:53:30 PM,43838.2,28.76,53112.3,35.0353
5930,05/25/21 11:54:00 PM,43810.1,28.76,53078.2,35.0100
5931,05/25/21 11:54:30 PM,43793.2,28.76,53057.7,34.9948
5932,05/25/21 11:55:00 PM,43770.8,28.76,53030.6,34.9746
5933,05/25/21 11:55:30 PM,43810.1,28.75,53088.2,35.0174
5934,05/25/21 11:56:00 PM,43793.2,28.75,53067.7,35.0022
5935,05/25/21 11:56:30 PM,43787.6,28.76,53050.9,34.9897
5936,05/25/21 11:57:00 PM,43709.1,28.76,52955.7,34.9191
5937,05/25/21 11:57:30 PM,43787.6,28.75,53060.9,34.9971
5938,05/25/21 11:58:00 PM,43731.5,28.75,52992.8,34.9466
5939,05/25/21 11:58:30 PM,43759.6,28.75,53026.9,34.9719
5940,05/25/21 11:59:00 PM,43720.3,28.75,52979.2,34.9365
5941,05/25/21 11:59:30 PM,43731.5,28.75,52992.8,34.9466
5942,05/26/21 12:00:00 AM,43754.0,28.75,53020.1,34.9669
5943,05/26/21 12:00:30 AM,43759.6,28.75,53026.9,34.9719
5944,05/26/21 12:01:00 AM,43709.1,28.75,52965.6,34.9264
5945,05/26/21 12:01:30 AM,43720.3,28.75,52979.2,34.9365
5946,05/26/21 12:02:00 AM,43765.2,28.75,53033.7,34.9770
5947,05/26/21 12:02:30 AM,43765.2,28.75,53033.7,34.9770
5948,05/26/21 12:03:00 AM,43754.0,28.75,53020.1,34.9669
5949,05/26/21 12:03:30 AM,43821.3,28.75,53101.8,35.0275
5950,05/26/21 12:04:00 AM,43793.2,28.75,53067.7,35.0022
5951,05/26/21 12:04:30 AM,43793.2,28.75,53067.7,35.0022
5952,05/26/21 12:05:00 AM,43670.0,28.75,52918.2,34.8912
5953,05/26/21 12:05:30 AM,43776.4,28.75,53047.3,34.9871
5954,05/26/21 12:06:00 AM,43725.9,28.75,52986.0,34.9416
5955,05/26/21 12:06:30 AM,43754.0,28.74,53030.1,34.9743
5956,05/26/21 12:07:00 AM,43832.5,28.75,53115.4,35.0376
5957,05/26/21 12:07:30 AM,43558.4,28.75,52782.7,34.7908
5958,05/26/21 12:08:00 AM,43737.1,28.74,53009.6,34.9590
5959,05/26/21 12:08:30 AM,43408.3,28.75,52600.5,34.6558
5960,05/26/21 12:09:00 AM,43877.5,28.75,53170.0,35.0781
5961,05/26/21 12:09:30 AM,43849.4,28.75,53135.9,35.0528
5962,05/26/21 12:10:00 AM,43866.3,28.75,53156.4,35.0680
5963,05/26/21 12:10:30 AM,43832.5,28.75,53115.4,35.0376
5964,05/26/21 12:11:00 AM,43754.0,28.75,53020.1,34.9669
5965,05/26/21 12:11:30 AM,43798.8,28.75,53074.5,35.0072
5966,05/26/21 12:12:00 AM,43911.3,28.74,53221.1,35.1160
5967,05/26/21 12:12:30 AM,43770.8,28.74,53050.5,34.9894
5968,05/26/21 12:13:00 AM,43754.0,28.74,53030.1,34.9743
5969,05/26/21 12:13:30 AM,43787.6,28.74,53070.9,35.0045
5970,05/26/21 12:14:00 AM,43826.9,28.74,53118.6,35.0400
5971,05/26/21 12:14:30 AM,43725.9,28.74,52996.0,34.9490
5972,05/26/21 12:15:00 AM,43804.5,28.74,53091.4,35.0198
5973,05/26/21 12:15:30 AM,43832.5,28.74,53125.4,35.0450
5974,05/26/21 12:16:00 AM,43748.3,28.74,53023.2,34.9691
5975,05/26/21 12:16:30 AM,43866.3,28.74,53166.4,35.0755
5976,05/26/21 12:17:00 AM,43804.5,28.74,53091.4,35.0198
5977,05/26/21 12:17:30 AM,43843.8,28.75,53129.1,35.0478
5978,05/26/21 12:18:00 AM,43810.1,28.74,53098.2,35.0248
5979,05/26/21 12:18:30 AM,43849.4,28.74,53145.9,35.0602
5980,05/26/21 12:19:00 AM,43770.8,28.74,53050.5,34.9894
5981,05/26/21 12:19:30 AM,43826.9,28.74,53118.6,35.0400
5982,05/26/21 12:20:00 AM,43787.6,28.73,53080.9,35.0119
5983,05/26/21 12:20:30 AM,43798.8,28.73,53094.5,35.0220
5984,05/26/21 12:21:00 AM,43843.8,28.74,53139.1,35.0552
5985,05/26/21 12:21:30 AM,43815.7,28.73,53115.0,35.0373
5986,05/26/21 12:22:00 AM,43798.8,28.74,53084.5,35.0146
5987,05/26/21 12:22:30 AM,43838.2,28.73,53142.3,35.0575
5988,05/26/21 12:23:00 AM,43804.5,28.74,53091.4,35.0198
5989,05/26/21 12:23:30 AM,43815.7,28.74,53105.0,35.0299
5990,05/26/21 12:24:00 AM,43765.2,28.74,53043.7,34.9844
5991,05/26/21 12:24:30 AM,43810.1,28.73,53108.2,35.0322
5992,05/26/21 12:25:00 AM,43815.7,28.74,53105.0,35.0299
5993,05/26/21 12:25:30 AM,43770.8,28.73,53060.5,34.9968
5994,05/26/21 12:26:00 AM,43770.8,28.73,53060.5,34.9968
5995,05/26/21 12:26:30 AM,43714.7,28.74,52982.4,34.9389
5996,05/26/21 12:27:00 AM,43692.3,28.74,52955.2,34.9187
5997,05/26/21 12:27:30 AM,43776.4,28.74,53057.3,34.9945
5998,05/26/21 12:28:00 AM,43798.8,28.74,53084.5,35.0146
5999,05/26/21 12:28:30 AM,43838.2,28.74,53132.3,35.0501
6000,05/26/21 12:29:00 AM,43697.9,28.74,52962.0,34.9237
6001,05/26/21 12:29:30 AM,43810.1,28.73,53108.2,35.0322
6002,05/26/21 12:30:00 AM,43765.2,28.74,53043.7,34.9844
6003,05/26/21 12:30:30 AM,43754.0,28.74,53030.1,34.9743
6004,05/26/21 12:31:00 AM,43782.0,28.74,53064.1,34.9995
6005,05/26/21 12:31:30 AM,43798.8,28.74,53084.5,35.0146
6006,05/26/21 12:32:00 AM,43810.1,28.74,53098.2,35.0248
6007,05/26/21 12:32:30 AM,43798.8,28.74,53084.5,35.0146
6008,05/26/21 12:33:00 AM,43810.1,28.74,53098.2,35.0248
6009,05/26/21 12:33:30 AM,43810.1,28.73,53108.2,35.0322
6010,05/26/21 12:34:00 AM,43798.8,28.73,53094.5,35.0220
6011,05/26/21 12:34:30 AM,43765.2,28.73,53053.7,34.9918
6012,05/26/21 12:35:00 AM,43754.0,28.73,53040.1,34.9817
6013,05/26/21 12:35:30 AM,43810.1,28.73,53108.2,35.0322
6014,05/26/21 12:36:00 AM,43793.2,28.73,53087.7,35.0170
6015,05/26/21 12:36:30 AM,43759.6,28.73,53046.9,34.9867
6016,05/26/21 12:37:00 AM,43703.5,28.74,52968.8,34.9288
6017,05/26/21 12:37:30 AM,43754.0,28.74,53030.1,34.9743
6018,05/26/21 12:38:00 AM,43826.9,28.74,53118.6,35.0400
6019,05/26/21 12:38:30 AM,43759.6,28.74,53036.9,34.9793
6020,05/26/21 12:39:00 AM,43815.7,28.74,53105.0,35.0299
6021,05/26/21 12:39:30 AM,43770.8,28.73,53060.5,34.9968
6022,05/26/21 12:40:00 AM,43798.8,28.73,53094.5,35.0220
6023,05/26/21 12:40:30 AM,43826.9,28.72,53138.6,35.0548
6024,05/26/21 12:41:00 AM,43798.8,28.73,53094.5,35.0220
6025,05/26/21 12:41:30 AM,43580.6,28.74,52819.6,34.8181
6026,05/26/21 12:42:00 AM,43547.2,28.73,52789.0,34.7954
6027,05/26/21 12:42:30 AM,43530.5,28.73,52768.7,34.7804
6028,05/26/21 12:43:00 AM,43569.5,28.73,52816.0,34.8155
6029,05/26/21 12:43:30 AM,43547.2,28.73,52789.0,34.7954
6030,05/26/21 12:44:00 AM,43502.7,28.73,52734.9,34.7554
6031,05/26/21 12:44:30 AM,43525.0,28.73,52762.0,34.7754
6032,05/26/21 12:45:00 AM,43552.8,28.72,52805.7,34.8078
6033,05/26/21 12:45:30 AM,43575.1,28.73,52822.8,34.8205
6034,05/26/21 12:46:00 AM,43508.3,28.73,52741.7,34.7604
6035,05/26/21 12:46:30 AM,43569.5,28.73,52816.0,34.8155
6036,05/26/21 12:47:00 AM,43569.5,28.72,52826.0,34.8229
6037,05/26/21 12:47:30 AM,43530.5,28.72,52778.6,34.7877
6038,05/26/21 12:48:00 AM,43530.5,28.72,52778.6,34.7877
6039,05/26/21 12:48:30 AM,43541.7,28.72,52792.2,34.7978
6040,05/26/21 12:49:00 AM,43569.5,28.72,52826.0,34.8229
6041,05/26/21 12:49:30 AM,43552.8,28.73,52795.8,34.8005
6042,05/26/21 12:50:00 AM,43497.1,28.73,52728.1,34.7503
6043,05/26/21 12:50:30 AM,43513.8,28.72,52758.3,34.7727
6044,05/26/21 12:51:00 AM,43513.8,28.72,52758.3,34.7727
6045,05/26/21 12:51:30 AM,43480.5,28.72,52717.9,34.7427
6046,05/26/21 12:52:00 AM,43513.8,28.72,52758.3,34.7727
6047,05/26/21 12:52:30 AM,43508.3,28.72,52751.7,34.7678
6048,05/26/21 12:53:00 AM,43552.8,28.72,52805.7,34.8078
6049,05/26/21 12:53:30 AM,43497.1,28.72,52738.1,34.7577
6050,05/26/21 12:54:00 AM,43502.7,28.72,52744.9,34.7627
6051,05/26/21 12:54:30 AM,43452.7,28.72,52684.1,34.7177
6052,05/26/21 12:55:00 AM,43513.8,28.72,52758.3,34.7727
6053,05/26/21 12:55:30 AM,43569.5,28.72,52826.0,34.8229
6054,05/26/21 12:56:00 AM,43502.7,28.71,52754.8,34.7701
6055,05/26/21 12:56:30 AM,43513.8,28.72,52758.3,34.7727
6056,05/26/21 12:57:00 AM,43513.8,28.72,52758.3,34.7727
6057,05/26/21 12:57:30 AM,43536.1,28.72,52785.4,34.7928
6058,05/26/21 12:58:00 AM,43530.5,28.72,52778.6,34.7877
6059,05/26/21 12:58:30 AM,43474.9,28.71,52721.0,34.7450
6060,05/26/21 12:59:00 AM,43513.8,28.71,52768.3,34.7801
6061,05/26/21 12:59:30 AM,43486.0,28.71,52734.5,34.7550
6062,05/26/21 01:00:00 AM,43491.6,28.71,52741.3,34.7601
6063,05/26/21 01:00:30 AM,43469.4,28.71,52714.3,34.7401
6064,05/26/21 01:01:00 AM,43525.0,28.71,52781.9,34.7902
6065,05/26/21 01:01:30 AM,43519.4,28.71,52775.1,34.7851
6066,05/26/21 01:02:00 AM,43519.4,28.71,52775.1,34.7851
6067,05/26/21 01:02:30 AM,43558.4,28.71,52822.4,34.8202
6068,05/26/21 01:03:00 AM,43541.7,28.72,52792.2,34.7978
6069,05/26/21 01:03:30 AM,43491.6,28.71,52741.3,34.7601
6070,05/26/21 01:04:00 AM,43469.4,28.71,52714.3,34.7401
6071,05/26/21 01:04:30 AM,43463.8,28.70,52717.4,34.7424
6072,05/26/21 01:05:00 AM,43463.8,28.70,52717.4,34.7424
6073,05/26/21 01:05:30 AM,43419.4,28.70,52663.5,34.7024
6074,05/26/21 01:06:00 AM,43436.1,28.71,52673.9,34.7101
6075,05/26/21 01:06:30 AM,43480.5,28.70,52737.7,34.7574
6076,05/26/21 01:07:00 AM,43508.3,28.70,52771.5,34.7825
6077,05/26/21 01:07:30 AM,43502.7,28.70,52764.7,34.7774
6078,05/26/21 01:08:00 AM,43474.9,28.70,52730.9,34.7524
6079,05/26/21 01:08:30 AM,43436.1,28.71,52673.9,34.7101
6080,05/26/21 01:09:00 AM,43474.9,28.70,52730.9,34.7524
6081,05/26/21 01:09:30 AM,43458.3,28.70,52710.8,34.7374
6082,05/26/21 01:10:00 AM,43474.9,28.71,52721.0,34.7450
6083,05/26/21 01:10:30 AM,43513.8,28.71,52768.3,34.7801
6084,05/26/21 01:11:00 AM,43474.9,28.70,52730.9,34.7524
6085,05/26/21 01:11:30 AM,43458.3,28.70,52710.8,34.7374
6086,05/26/21 01:12:00 AM,43413.9,28.70,52656.8,34.6975
6087,05/26/21 01:12:30 AM,43452.7,28.70,52704.0,34.7324
6088,05/26/21 01:13:00 AM,43502.7,28.70,52764.7,34.7774
6089,05/26/21 01:13:30 AM,43380.6,28.68,52636.2,34.6822
6090,05/26/21 01:14:00 AM,43441.6,28.68,52710.3,34.7371
6091,05/26/21 01:14:30 AM,43413.9,28.68,52676.6,34.7122
6092,05/26/21 01:15:00 AM,43463.8,28.68,52737.3,34.7571
6093,05/26/21 01:15:30 AM,43447.2,28.68,52717.1,34.7421
6094,05/26/21 01:16:00 AM,43469.4,28.68,52744.1,34.7621
6095,05/26/21 01:16:30 AM,43436.1,28.67,52713.5,34.7395
6096,05/26/21 01:17:00 AM,43458.3,28.68,52730.6,34.7521
6097,05/26/21 01:17:30 AM,43425.0,28.67,52700.0,34.7295
6098,05/26/21 01:18:00 AM,43347.4,28.67,52605.7,34.6596
6099,05/26/21 01:18:30 AM,43447.2,28.67,52727.0,34.7495
6100,05/26/21 01:19:00 AM,43447.2,28.66,52736.9,34.7569
6101,05/26/21 01:19:30 AM,43474.9,28.66,52770.6,34.7818
6102,05/26/21 01:20:00 AM,43519.4,28.66,52824.7,34.8219
6103,05/26/21 01:20:30 AM,43397.3,28.66,52676.3,34.7119
6104,05/26/21 01:21:00 AM,43369.6,28.65,52652.5,34.6943
6105,05/26/21 01:21:30 AM,43469.4,28.65,52773.9,34.7842
6106,05/26/21 01:22:00 AM,43441.6,28.65,52740.1,34.7592
6107,05/26/21 01:22:30 AM,43436.1,28.65,52733.4,34.7542
6108,05/26/21 01:23:00 AM,43458.3,28.65,52760.4,34.7742
6109,05/26/21 01:23:30 AM,43480.5,28.66,52777.4,34.7869
6110,05/26/21 01:24:00 AM,43469.4,28.66,52763.9,34.7769
6111,05/26/21 01:24:30 AM,43425.0,28.65,52719.9,34.7442
6112,05/26/21 01:25:00 AM,43430.5,28.66,52716.6,34.7418
6113,05/26/21 01:25:30 AM,43474.9,28.66,52770.6,34.7818
6114,05/26/21 01:26:00 AM,43447.2,28.65,52746.9,34.7642
6115,05/26/21 01:26:30 AM,43391.7,28.65,52679.4,34.7142
6116,05/26/21 01:27:00 AM,43447.2,28.65,52746.9,34.7642
6117,05/26/21 01:27:30 AM,43430.5,28.64,52736.5,34.7565
6118,05/26/21 01:28:00 AM,43402.8,28.64,52702.8,34.7315
6119,05/26/21 01:28:30 AM,43397.3,28.64,52696.1,34.7266
6120,05/26/21 01:29:00 AM,43436.1,28.64,52743.3,34.7616
6121,05/26/21 01:29:30 AM,43391.7,28.64,52689.3,34.7215
6122,05/26/21 01:30:00 AM,43408.3,28.64,52709.5,34.7365
6123,05/26/21 01:30:30 AM,43430.5,28.64,52736.5,34.7565
6124,05/26/21 01:31:00 AM,43413.9,28.64,52716.3,34.7416
6125,05/26/21 01:31:30 AM,43441.6,28.63,52759.9,34.7739
6126,05/26/21 01:32:00 AM,43353.0,28.63,52652.1,34.6940
