"","DateTime","Northing","Easting","Pressure","Temperature","Heading","Pitch","Roll","Direction.Avg","Speed.Avg"
"957",2021-08-10 00:52:00,-0.00318863451053173,0.0415657386153245,1.823,26.78,354.9,-2.6,0.4,-85.6132578086477,0.0416878641414889
"958",2021-08-10 00:54:00,0.00175150741734704,-0.0257555424240178,1.815,26.78,355,-2.6,0.4,-86.109586549957,0.0258150294167642
"959",2021-08-10 00:56:00,0.00107903106639717,-0.000130740369346654,1.817,26.78,354.9,-2.6,0.4,-6.90854385769914,0.0010869227601017
"960",2021-08-10 00:58:00,0.00418909707809708,-0.0029279912069987,1.838,26.78,354.9,-2.6,0.4,-34.9518244056597,0.0051109360040978
"961",2021-08-10 01:00:00,0.00451970824471688,-0.0356017219741156,1.819,26.79,354.8,-2.6,0.4,-82.7648919871067,0.0358874681489177
"962",2021-08-10 01:02:00,0.00103619137852763,-0.00122937225205461,1.804,26.79,355,-2.6,0.4,-49.8737276288389,0.00160780866618414
"963",2021-08-10 01:04:00,0.00218161097956567,-0.0202346178758978,1.813,26.78,354.8,-2.6,0.4,-83.846381459447,0.020351884115476
"964",2021-08-10 01:06:00,-0.00842882590693029,0.031383676856904,1.848,26.79,354.9,-2.6,0.4,-74.9666278157669,0.0324958501847222
"965",2021-08-10 01:08:00,-0.00460183656730285,0.0259855251282056,1.833,26.8,354.9,-2.6,0.4,-79.9574779010015,0.0263898544137851
"966",2021-08-10 01:10:00,0.00241431698315775,-0.0148469597336263,1.818,26.81,354.9,-2.6,0.4,-80.7637747324216,0.0150419792523153
"967",2021-08-10 01:12:00,-0.000156578616262638,0.00439043995412132,1.833,26.83,354.9,-2.6,0.4,-87.9574955188378,0.00439323114049506
"968",2021-08-10 01:14:00,-0.0123852076699171,0.0579648730766922,1.832,26.84,354.9,-2.6,0.4,-77.9391149541713,0.0592732644606656
"969",2021-08-10 01:16:00,0.00772514946016745,-0.0322273849962651,1.823,26.86,354.8,-2.6,0.4,-76.520108036971,0.0331403421509105
"970",2021-08-10 01:18:00,-0.00727269076735149,0.0399160598738318,1.816,26.87,354.9,-2.6,0.4,-79.6739997490241,0.0405731914797054
"971",2021-08-10 01:20:00,0.00384156261598234,0.0070706794216074,1.815,26.87,354.8,-2.6,0.4,61.4843757402625,0.00804686962834961
"972",2021-08-10 01:22:00,-0.00640126625730221,0.0243940419717333,1.83,26.88,354.9,-2.6,0.4,-75.2964639273204,0.0252199423753418
"973",2021-08-10 01:24:00,-0.00228055133453772,0.00820226675189487,1.832,26.88,354.8,-2.6,0.4,-74.4619867796275,0.00851340673636011
"974",2021-08-10 01:26:00,-0.00357267905630969,0.0535717856598902,1.831,26.87,354.9,-2.6,0.4,-86.1846190223302,0.0536907837010097
"975",2021-08-10 01:28:00,0.000454262666485311,0.0311865788380753,1.825,26.87,354.9,-2.6,0.4,89.1654906031119,0.0311898870500303
"976",2021-08-10 01:30:00,-0.00429145910186673,-0.0253650940540658,1.822,26.88,354.9,-2.6,0.4,80.3972010384053,0.0257255635039274
"977",2021-08-10 01:32:00,-0.00448815573652643,0.00470638705579213,1.825,26.88,354.9,-2.6,0.4,-46.3596528569509,0.00650335459853165
"978",2021-08-10 01:34:00,0.00953883464050992,0.00299561612148484,1.804,26.88,354.9,-2.6,0.4,17.4345961016558,0.00999815394191807
"979",2021-08-10 01:36:00,-0.00448379003369558,0.0477118174504334,1.818,26.89,354.9,-2.6,0.4,-84.6313102991251,0.0479220397884913
"980",2021-08-10 01:38:00,-0.00751593826502486,0.0274181825132901,1.815,26.89,355,-2.6,0.4,-74.6705062022116,0.0284296686638404
"981",2021-08-10 01:40:00,-0.00315619725651973,0.00804089865447952,1.798,26.89,355,-2.6,0.4,-68.5691002966353,0.00863814981889485
"982",2021-08-10 01:42:00,-0.000927183967831642,0.0500822580557665,1.826,26.89,354.9,-2.6,0.4,-88.9393916668162,0.0500908399018682
"983",2021-08-10 01:44:00,0.00198248796345139,-0.0173038880725678,1.831,26.89,354.8,-2.6,0.4,-83.4641808358116,0.0174170835949416
"984",2021-08-10 01:46:00,0.00078591457733591,0.0306447234029873,1.803,26.89,355,-2.6,0.4,88.5309144613738,0.0306547995290863
"985",2021-08-10 01:48:00,-0.000729816082983302,0.0712446535594833,1.809,26.88,355,-2.6,0.4,-89.4130939412314,0.0712483915069371
"986",2021-08-10 01:50:00,0.00488974419913901,-0.000839983406414906,1.806,26.88,354.9,-2.6,0.4,-9.74740140147392,0.00496136780092607
"987",2021-08-10 01:52:00,0.00029617749836844,-0.0310202787242135,1.798,26.87,354.9,-2.6,0.4,-89.4529641348781,0.0310216926236857
"988",2021-08-10 01:54:00,0.00161314008313071,-0.042602863472389,1.79,26.86,354.9,-2.6,0.4,-87.8315545559658,0.0426333929798559
"989",2021-08-10 01:56:00,-0.000320781199603654,-0.00937595089547445,1.796,26.86,354.9,-2.6,0.4,88.0404928706547,0.00938143676482271
"990",2021-08-10 01:58:00,-0.00723522795229023,0.0334926709249831,1.806,26.86,355.1,-2.6,0.4,-77.8100412210478,0.0342652525046995
"991",2021-08-10 02:00:00,-0.00406285022193271,0.0391067675357872,1.799,26.86,354.9,-2.6,0.4,-84.0687492868243,0.0393172483653671
"992",2021-08-10 02:02:00,-0.00877133205613016,0.0158876105345358,1.811,26.86,354.9,-2.6,0.4,-61.0975128577231,0.0181480697192839
"993",2021-08-10 02:04:00,0.00135806222631498,0.00481347192813651,1.808,26.85,354.8,-2.6,0.4,74.2442363160905,0.00500138430971884
"994",2021-08-10 02:06:00,-0.00548933459056906,-0.0275793547606916,1.812,26.85,354.9,-2.6,0.4,78.743085949613,0.0281203414499771
"995",2021-08-10 02:08:00,-0.0111561804328398,0.00718994778016328,1.803,26.85,354.8,-2.6,0.4,-32.8010164152033,0.0132723664405242
"996",2021-08-10 02:10:00,-0.00409044186965169,0.00438843808082651,1.817,26.85,354.9,-2.6,0.4,-47.0128720415093,0.00599917523316729
"997",2021-08-10 02:12:00,0.00271198161203675,-0.04384217082533,1.801,26.85,354.9,-2.6,0.4,-86.4603174690814,0.043925969391027
"998",2021-08-10 02:14:00,-0.00331439019480867,-0.0125526459696186,1.808,26.84,354.9,-2.6,0.4,75.2092244769379,0.0129828387959655
"999",2021-08-10 02:16:00,0.000396183689607022,-0.0203666930074901,1.789,26.83,354.9,-2.6,0.4,-88.8855927283697,0.020370546030415
"1000",2021-08-10 02:18:00,-0.00954306203068239,0.0230391289164134,1.834,26.82,355,-2.6,0.4,-67.5001223346609,0.0249373513859947
"1001",2021-08-10 02:20:00,-0.00594095437938535,-0.072363298812778,1.816,26.83,355,-2.6,0.4,85.3065998719954,0.0726067624536815
"1002",2021-08-10 02:22:00,-0.00463639715081485,-0.0183015306252724,1.793,26.81,355,-2.6,0.4,75.7841188952287,0.0188796769508344
"1003",2021-08-10 02:24:00,0.00151648377367108,-0.0176977614075309,1.794,26.8,354.9,-2.6,0.4,-85.1024090722318,0.0177626147251383
"1004",2021-08-10 02:26:00,-0.00674516655196955,0.0507576084809819,1.799,26.8,355,-2.6,0.4,-82.4303288744956,0.0512038288658422
"1005",2021-08-10 02:28:00,-0.00254397539007315,0.00115186899497076,1.825,26.8,354.8,-2.6,0.4,-24.3602128087885,0.00279259967895021
"1006",2021-08-10 02:30:00,-0.0134414906592946,-0.0166013661400251,1.817,26.79,354.8,-2.6,0.4,51.0042328021066,0.0213606888666793
"1007",2021-08-10 02:32:00,0.00111267963040965,0.00550679500764162,1.796,26.79,354.8,-2.6,0.4,78.5768565036603,0.00561808216530474
"1008",2021-08-10 02:34:00,0.00596956062950989,0.00988162978248805,1.793,26.79,354.8,-2.6,0.4,58.863536746593,0.0115447936866602
"1009",2021-08-10 02:36:00,-0.0030945220192421,0.0580035292494504,1.795,26.78,354.9,-2.6,0.4,-86.9461320373376,0.0580860178693584
"1010",2021-08-10 02:38:00,-0.0105080719956484,0.0211527085848803,1.784,26.78,354.8,-2.6,0.4,-63.5831033479836,0.0236189893421077
"1011",2021-08-10 02:40:00,-0.0043753062329504,-0.0330634916671258,1.807,26.77,355,-2.6,0.4,82.4618221766612,0.033351728378814
"1012",2021-08-10 02:42:00,-0.00700344444314872,0.046935390070613,1.801,26.76,354.8,-2.6,0.4,-81.5132505441332,0.0474550216009736
"1013",2021-08-10 02:44:00,0.00346588461370725,-0.0501227738574512,1.812,26.76,354.9,-2.6,0.4,-86.0444135378256,0.0502424602833174
"1014",2021-08-10 02:46:00,0.010982805078288,0.0295605901037612,1.779,26.75,355,-2.6,0.4,69.6181872039529,0.0315349091432059
"1015",2021-08-10 02:48:00,0.00394109122656223,-0.0365499042795832,1.792,26.75,354.8,-2.6,0.4,-83.8457073539177,0.0367617695833971
"1016",2021-08-10 02:50:00,-0.00919785684258588,0.010058349366294,1.791,26.74,355,-2.6,0.4,-47.5586458444806,0.0136297821872226
"1017",2021-08-10 02:52:00,-0.00774180586841524,0.0115115516069075,1.823,26.73,354.9,-2.6,0.4,-56.0781831882788,0.0138726846177199
"1018",2021-08-10 02:54:00,-0.00775795728665655,0.0402353198170083,1.808,26.73,354.9,-2.6,0.4,-79.0864674418909,0.0409764183651832
"1019",2021-08-10 02:56:00,0.00243433064331788,0.00597489829021981,1.774,26.72,354.9,-2.6,0.4,67.8327263034019,0.00645177303223448
"1020",2021-08-10 02:58:00,-9.23343792043862e-05,0.0475292057053202,1.795,26.71,354.8,-2.6,0.4,-89.8886923629685,0.0475292953936436
"1021",2021-08-10 03:00:00,0.00752262407273056,-0.051255093830611,1.784,26.71,354.9,-2.6,0.4,-81.6504067758214,0.0518041940051611
"1022",2021-08-10 03:02:00,0.000107572747015056,0.00440031713104412,1.77,26.7,354.9,-2.6,0.4,88.5995925258053,0.00440163182804522
"1023",2021-08-10 03:04:00,-0.0121839137385845,0.0268954978273383,1.791,26.7,355,-2.6,0.4,-65.6290260273935,0.0295265229475065
"1024",2021-08-10 03:06:00,-0.00205676481039859,0.0125816780084447,1.785,26.69,354.9,-2.6,0.4,-80.7158068727008,0.0127486824022514
"1025",2021-08-10 03:08:00,0.00130480719044592,0.0172794239618365,1.761,26.69,354.9,-2.6,0.4,85.6816654639727,0.0173286183597288
"1026",2021-08-10 03:10:00,-0.00789821685541904,0.0431548612240907,1.789,26.69,355,-2.6,0.4,-79.6284938561075,0.0438716751078159
"1027",2021-08-10 03:12:00,-0.00471210239803033,-0.00427992120540626,1.772,26.68,354.9,-2.6,0.4,42.2483259918477,0.00636566057326413
"1028",2021-08-10 03:14:00,-0.00134412888661779,-0.0262716893728332,1.785,26.68,354.8,-2.6,0.4,87.071150627355,0.0263060514894667
"1029",2021-08-10 03:16:00,0.00332650133504193,-0.00176659165799662,1.802,26.67,354.8,-2.6,0.4,-27.9712504520326,0.00376649136706019
"1030",2021-08-10 03:18:00,0.000506616668019369,0.0215424490180677,1.775,26.67,354.9,-2.6,0.4,88.6528157741953,0.0215484052807711
"1031",2021-08-10 03:20:00,-0.0169894908252814,0.0360877728347718,1.767,26.66,354.9,-2.6,0.4,-64.7897659075048,0.0398869671280784
"1032",2021-08-10 03:22:00,-0.00735425506154224,-0.0268333284193709,1.79,26.66,354.9,-2.6,0.4,74.6732103706113,0.0278228787434377
"1033",2021-08-10 03:24:00,0.00193846134234161,-0.105555285722987,1.778,26.66,354.9,-2.6,0.4,-88.9479146427175,0.105573083579278
"1034",2021-08-10 03:26:00,0.000134975373899412,-0.110103660956321,1.772,26.65,354.9,-2.6,0.4,-89.9297615054626,0.110103743689014
"1035",2021-08-10 03:28:00,-0.0023053684280985,-0.0153439117011705,1.778,26.64,354.8,-2.6,0.4,81.4554244600025,0.0155161319239877
"1036",2021-08-10 03:30:00,-0.00246652021940057,0.0618366709884635,1.764,26.64,354.9,-2.6,0.4,-87.7158162087848,0.0618858432998064
"1037",2021-08-10 03:32:00,-0.00543358004176618,0.0479983822190841,1.781,26.63,354.9,-2.6,0.4,-83.5414182534793,0.0483049530350622
"1038",2021-08-10 03:34:00,0.0143722967656525,0.00522791401368451,1.759,26.63,354.9,-2.6,0.4,19.9888253439648,0.015293593405556
"1039",2021-08-10 03:36:00,-0.0137014154534149,-0.0139361506029595,1.749,26.62,354.8,-2.6,0.4,45.4866206366257,0.0195434152352
"1040",2021-08-10 03:38:00,-0.00240950611407508,0.0264647023224751,1.767,26.62,354.8,-2.6,0.4,-84.7977893984255,0.0265741639328688
"1041",2021-08-10 03:40:00,0.000161657625955652,0.0150638288025125,1.78,26.62,354.8,-2.6,0.4,89.3851533846956,0.015064696192736
"1042",2021-08-10 03:42:00,0.00227762700183697,-0.0108096836325484,1.769,26.62,355,-2.6,0.4,-78.101677956689,0.0110470287858447
"1043",2021-08-10 03:44:00,-0.00678040224973565,0.0024846694196732,1.771,26.61,354.9,-2.6,0.4,-20.1252928508238,0.00722131821714564
"1044",2021-08-10 03:46:00,0.00575378211467201,-0.0179961795948077,1.753,26.61,354.9,-2.6,0.4,-72.2697563209913,0.0188936097300567
"1045",2021-08-10 03:48:00,-0.00847078288749833,-0.0266430371622292,1.745,26.61,354.9,-2.6,0.4,72.3626618800457,0.0279572100173651
"1046",2021-08-10 03:50:00,-0.00109250777271891,-0.0178262317847935,1.753,26.6,354.8,-2.6,0.4,86.4929273739174,0.0178596784091605
"1047",2021-08-10 03:52:00,-0.00423260776379326,-0.0450321276461301,1.75,26.6,354.8,-2.6,0.4,84.6304960455636,0.0452306034540716
"1048",2021-08-10 03:54:00,0.00579957474295079,-0.0488812659976133,1.72,26.6,354.9,-2.6,0.4,-83.2337066937885,0.0492241123102134
"1049",2021-08-10 03:56:00,0.00115845848340402,0.00466784531539975,1.736,26.6,354.9,-2.6,0.4,76.0620279626944,0.00480944965107965
"1050",2021-08-10 03:58:00,-0.0101331049574387,0.0740552142204847,1.747,26.59,354.8,-2.6,0.4,-82.2085040264066,0.0747452645277302
"1051",2021-08-10 04:00:00,-0.000298218692246295,0.0256020046569258,1.736,26.59,355,-2.6,0.4,-89.3326343016623,0.0256037414617797
"1052",2021-08-10 04:02:00,-0.000461063509104312,0.0548533170615905,1.721,26.59,354.9,-2.6,0.4,-89.5184179831712,0.0548552547366139
"1053",2021-08-10 04:04:00,0.00491629260032022,-0.041124938655244,1.728,26.58,355,-2.6,0.4,-83.1829112554411,0.0414177560030664
"1054",2021-08-10 04:06:00,-0.00377946903733697,-0.00747797080582731,1.727,26.58,355,-2.6,0.4,63.1873399505874,0.00837880860128661
"1055",2021-08-10 04:08:00,-0.00271745918981572,-0.00918652529195783,1.742,26.57,354.9,-2.6,0.4,73.5212953654672,0.0095800225150098
"1056",2021-08-10 04:10:00,0.0015910968051739,-0.0306944094464576,1.729,26.57,354.9,-2.6,0.4,-87.0326319457902,0.0307356203827127
"1057",2021-08-10 04:12:00,-0.00522617463752768,0.0296851097940835,1.728,26.57,354.9,-2.6,0.4,-80.0151841089285,0.0301416430346577
"1058",2021-08-10 04:14:00,-0.00153189369069771,0.0276165669975933,1.729,26.56,354.9,-2.6,0.4,-86.8250511680557,0.0276590215121967
"1059",2021-08-10 04:16:00,-0.00518086618007772,-0.0147839137932857,1.733,26.56,354.8,-2.6,0.4,70.687527517522,0.0156654231166342
"1060",2021-08-10 04:18:00,0.00113277982219052,-0.036131781202657,1.723,26.56,354.9,-2.6,0.4,-88.2042886177514,0.036149533925104
"1061",2021-08-10 04:20:00,0.00415620746249819,-0.0373654073150284,1.711,26.56,354.9,-2.6,0.4,-83.6529989916519,0.0375958471681289
"1062",2021-08-10 04:22:00,-0.00970816056814102,-0.0302590851224047,1.721,26.55,354.9,-2.6,0.4,72.2119632111961,0.0317783041407458
"1063",2021-08-10 04:24:00,-0.00604884616515765,-0.019758147889813,1.726,26.55,354.9,-2.6,0.4,72.978324895874,0.0206633237395503
"1064",2021-08-10 04:26:00,-7.57564983623808e-05,-0.0116732312604557,1.711,26.55,354.9,-2.6,0.4,89.6281692193998,0.0116734770787082
"1065",2021-08-10 04:28:00,-0.00667443361792381,-0.0189197436672497,1.722,26.55,354.9,-2.6,0.4,70.5683754865166,0.0200625213907551
"1066",2021-08-10 04:30:00,0.000219297900848009,-0.0571020883989009,1.715,26.55,355,-2.6,0.4,-89.7799593192785,0.057102509499016
"1067",2021-08-10 04:32:00,-0.00824676417539354,-0.0209523986411147,1.706,26.54,354.9,-2.6,0.4,68.5156377152616,0.022516929812493
"1068",2021-08-10 04:34:00,0.000424699244928154,-0.0247613150679767,1.709,26.53,354.9,-2.6,0.4,-89.0173749456652,0.0247649569622936
"1069",2021-08-10 04:36:00,-3.61200601661144e-06,-0.0384409252598453,1.726,26.52,354.8,-2.6,0.4,89.9946163444735,0.0384409254295419
"1070",2021-08-10 04:38:00,-0.00203522080635674,-0.0226623117987714,1.705,26.51,354.9,-2.6,0.4,84.8682385466331,0.0227535162072889
"1071",2021-08-10 04:40:00,-0.0043519191830655,0.00284940005840563,1.72,26.51,354.8,-2.6,0.4,-33.2145987397245,0.00520175751729889
"1072",2021-08-10 04:42:00,-0.00759997753041369,0.00202111690143644,1.719,26.5,354.8,-2.6,0.4,-14.8923906358172,0.00786413199228402
"1073",2021-08-10 04:44:00,0.0104890019439329,-0.0612341920938676,1.683,26.49,354.9,-2.6,0.4,-80.2799552808674,0.0621260448054478
"1074",2021-08-10 04:46:00,0.00694769236322525,-0.00780887454193889,1.676,26.49,355,-2.6,0.4,-48.339950427462,0.0104522222893392
"1075",2021-08-10 04:48:00,-0.00178543813990074,0.0276385695358448,1.713,26.48,354.9,-2.6,0.4,-86.3038562766873,0.0276961787136627
"1076",2021-08-10 04:50:00,0.000911609765765163,0.0410829012462743,1.698,26.48,354.9,-2.6,0.4,88.7288428855629,0.041093014092132
"1077",2021-08-10 04:52:00,0.0107160152027214,0.0091355764517297,1.682,26.47,354.9,-2.6,0.4,40.4481291280722,0.0140816099551988
"1078",2021-08-10 04:54:00,-0.00415957497268548,-0.00598059144371821,1.679,26.46,355,-2.6,0.4,55.1809114366719,0.00728488421116402
"1079",2021-08-10 04:56:00,0.00464471898123944,-0.0431350260348616,1.697,26.46,354.9,-2.6,0.4,-83.8541510362832,0.0433843737472707
"1080",2021-08-10 04:58:00,0.00193820921521791,-0.018142285658121,1.685,26.45,354.9,-2.6,0.4,-83.9020040259637,0.0182455250366444
"1081",2021-08-10 05:00:00,-0.0113191445083288,0.0106959050167343,1.704,26.45,354.9,-2.6,0.4,-43.3784066663548,0.0155732275565289
"1082",2021-08-10 05:02:00,-0.000512169136648256,0.00548416464845019,1.68,26.44,354.9,-2.6,0.4,-84.6645913402009,0.00550802860521311
"1083",2021-08-10 05:04:00,-0.00591970200684677,-0.0168608010838171,1.694,26.44,355,-2.6,0.4,70.6542046613404,0.0178697925292353
"1084",2021-08-10 05:06:00,0.00494165119561439,-0.0186025583923042,1.681,26.43,354.9,-2.6,0.4,-75.1233207685626,0.0192477296135987
"1085",2021-08-10 05:08:00,-0.00823302183964431,0.042258287674323,1.674,26.43,354.9,-2.6,0.4,-78.975384228939,0.0430528225065198
"1086",2021-08-10 05:10:00,-0.00359329901407153,0.00897822961571392,1.694,26.43,354.8,-2.6,0.4,-68.1875491140021,0.00967059485435152
"1087",2021-08-10 05:12:00,0.00623916879643806,-0.0822561889892241,1.67,26.42,354.9,-2.6,0.4,-85.6623952239539,0.0824924715007461
"1088",2021-08-10 05:14:00,0.0063573686940751,-0.0291983412529125,1.667,26.42,354.9,-2.6,0.4,-77.7166715049869,0.029882424075599
"1089",2021-08-10 05:16:00,0.00867309879932069,-0.0105250573251467,1.673,26.41,354.9,-2.6,0.4,-50.5100133412258,0.013638162430489
"1090",2021-08-10 05:18:00,0.000395744750732441,0.0272078260017101,1.695,26.41,354.9,-2.6,0.4,89.1666770750636,0.0272107039535375
"1091",2021-08-10 05:20:00,0.00345579384706153,-0.00088868368114396,1.674,26.4,354.9,-2.6,0.4,-14.4215658947143,0.00356823062574715
"1092",2021-08-10 05:22:00,-0.000205542207525628,-0.000174709386531853,1.672,26.39,354.9,-2.6,0.4,40.3642954655329,0.000269760947538454
"1093",2021-08-10 05:24:00,0.00921011353475316,-0.0635894749881145,1.661,26.39,354.9,-2.6,0.4,-81.7587556929581,0.0642529961992986
"1094",2021-08-10 05:26:00,-0.00130597753406327,-0.00577919273155888,1.649,26.38,354.9,-2.6,0.4,77.2662253637218,0.0059249173790004
"1095",2021-08-10 05:28:00,0.00276108618798551,-0.0636345863897858,1.661,26.38,354.9,-2.6,0.4,-87.5155111709459,0.0636944595858744
"1096",2021-08-10 05:30:00,0.0102767489789928,-0.0370423458702828,1.649,26.37,355,-2.6,0.4,-74.4942588378394,0.0384414744403865
"1097",2021-08-10 05:32:00,0.00260073332061604,0.0278476508626684,1.661,26.35,354.9,-2.6,0.4,84.6645383647309,0.0279688303719344
"1098",2021-08-10 05:34:00,0.0169167234151727,-0.0171237890072744,1.653,26.35,354.9,-2.6,0.4,-45.3485211396334,0.024070722487518
"1099",2021-08-10 05:36:00,-0.000890126395507386,0.0129245734801825,1.658,26.34,354.9,-2.6,0.4,-86.0602120133271,0.0129551891010751
"1100",2021-08-10 05:38:00,0.00933408191702326,-0.031133439207379,1.665,26.34,355,-2.6,0.4,-73.3108018670363,0.0325025556243392
"1101",2021-08-10 05:40:00,0.00565882419551458,0.00497485569574111,1.649,26.34,354.9,-2.6,0.4,41.3197501586481,0.00753468516058826
"1102",2021-08-10 05:42:00,0.000923670880380912,0.0174388531507905,1.662,26.33,354.9,-2.6,0.4,86.9680898277112,0.0174632977157838
"1103",2021-08-10 05:44:00,0.00127307321815184,0.00296131480711139,1.642,26.33,354.9,-2.6,0.4,66.7370658246902,0.00322336792898246
"1104",2021-08-10 05:46:00,-0.00983220492090803,0.0648713476451428,1.676,26.33,354.9,-2.6,0.4,-81.3815778562279,0.065612224462395
"1105",2021-08-10 05:48:00,0.0146685308443524,0.0106472639301086,1.648,26.32,354.9,-2.6,0.4,35.9743047406423,0.0181253972736906
"1106",2021-08-10 05:50:00,0.00336097369599892,-0.0244554130907547,1.647,26.31,354.8,-2.6,0.4,-82.1747074162939,0.024685286581781
"1107",2021-08-10 05:52:00,0.00119741033959689,0.00634538987412779,1.632,26.31,355,-2.6,0.4,79.3136318016802,0.00645738059711963
"1108",2021-08-10 05:54:00,0.00752321977729222,-0.00144896724976113,1.626,26.3,354.9,-2.6,0.4,-10.9016410551247,0.00766148431495629
"1109",2021-08-10 05:56:00,-0.00259786315299411,0.0246331963369286,1.641,26.3,354.9,-2.6,0.4,-83.9797332142641,0.0247698053027341
"1110",2021-08-10 05:58:00,0.01088526142169,-0.0043116110412112,1.634,26.3,354.9,-2.6,0.4,-21.6083318697868,0.0117080701223228
"1111",2021-08-10 06:00:00,0.00320267030091879,-0.00780935628144026,1.634,26.3,354.8,-2.6,0.4,-67.7011312833875,0.00844056530019511
"1112",2021-08-10 06:02:00,-0.00267059638809726,0.0343927345241422,1.633,26.29,354.9,-2.6,0.4,-85.5598914125718,0.0344962646255539
"1113",2021-08-10 06:04:00,0.00467823468564353,-0.0119149798162256,1.628,26.28,354.8,-2.6,0.4,-68.5633048464122,0.0128004931074948
"1114",2021-08-10 06:06:00,-0.0102820675380127,0.029760755506888,1.624,26.26,354.9,-2.6,0.4,-70.9404392112903,0.0314868779207628
"1115",2021-08-10 06:08:00,-0.00258218474566661,-0.00654878575674286,1.645,26.26,355,-2.6,0.4,68.4806934941342,0.007039479593583
"1116",2021-08-10 06:10:00,-0.00223804161944259,-0.00702894926378523,1.647,26.26,354.8,-2.6,0.4,72.3383459239907,0.00737664951337829
"1117",2021-08-10 06:12:00,-0.0060281716241993,0.0155068040022871,1.652,26.25,354.9,-2.6,0.4,-68.7567231228097,0.0166373021700078
"1118",2021-08-10 06:14:00,-0.00694316374394855,0.0526270465365912,1.648,26.25,354.9,-2.6,0.4,-82.4842888036395,0.0530830815791606
"1119",2021-08-10 06:16:00,-0.0100364914579099,0.0482776745937689,1.638,26.25,354.9,-2.6,0.4,-78.2560057567789,0.0493098876997965
"1120",2021-08-10 06:18:00,-0.00930727605975161,0.0597386520742453,1.643,26.25,354.9,-2.6,0.4,-81.1445167636145,0.060459341207957
"1121",2021-08-10 06:20:00,-0.00764991386540312,0.031655994721023,1.633,26.25,354.9,-2.6,0.4,-76.4144959237039,0.0325672102570289
"1122",2021-08-10 06:22:00,-0.000792223303035261,0.0215827546402724,1.63,26.24,354.9,-2.6,0.4,-87.8978270851329,0.0215972895434606
"1123",2021-08-10 06:24:00,-0.00124273665593077,-0.00311955115161026,1.635,26.24,354.9,-2.6,0.4,68.2791293269789,0.0033579746549828
"1124",2021-08-10 06:26:00,-0.0159027239290472,0.0175439824063029,1.622,26.23,354.9,-2.6,0.4,-47.8092994523514,0.0236788502051125
"1125",2021-08-10 06:28:00,-0.00780087359726906,0.00759358501272222,1.631,26.22,354.9,-2.6,0.4,-44.2285507647532,0.0108865128588547
"1126",2021-08-10 06:30:00,-0.00838652584268787,0.0108838130985948,1.622,26.22,354.9,-2.6,0.4,-52.3839388117531,0.0137401311229266
"1127",2021-08-10 06:32:00,-0.00443630846636052,-0.0133076478264819,1.616,26.21,354.9,-2.6,0.4,71.5634010248606,0.0140276271508181
"1128",2021-08-10 06:34:00,0.00051473686771845,-0.041208939854629,1.621,26.21,354.9,-2.6,0.4,-89.2843611966742,0.0412121544933702
"1129",2021-08-10 06:36:00,-0.00149239934712216,0.0220586030986732,1.629,26.21,354.9,-2.6,0.4,-86.1294886284153,0.0221090304282229
"1130",2021-08-10 06:38:00,0.0072735487660253,0.0053585236427749,1.626,26.21,354.9,-2.6,0.4,36.3795864522607,0.00903428399387166
"1131",2021-08-10 06:40:00,0.0046233537261822,-0.0261184979615705,1.608,26.21,354.9,-2.6,0.4,-79.9617985080114,0.0265245421345208
"1132",2021-08-10 06:42:00,0.00349145272586806,-0.00433277718816211,1.61,26.21,354.9,-2.6,0.4,-51.1373241260834,0.0055644586708169
"1133",2021-08-10 06:44:00,0.00675699332829955,-0.0059905363623431,1.612,26.2,354.9,-2.6,0.4,-41.5591808170749,0.00903014311886803
"1134",2021-08-10 06:46:00,0.0041526147660488,-0.0255822145527523,1.609,26.2,354.9,-2.6,0.4,-80.7799225708336,0.0259170582979291
"1135",2021-08-10 06:48:00,0.00531088090267181,-0.0277474203099489,1.624,26.27,354.8,-2.6,0.4,-79.1645844616408,0.0282511024531668
"1136",2021-08-10 06:50:00,-0.000674451963977996,0.0123286813001472,1.616,26.31,354.9,-2.6,0.4,-86.8687023829149,0.0123471157786875
"1137",2021-08-10 06:52:00,-0.0034822689256948,0.000735374757945688,1.611,26.36,354.9,-2.6,0.4,-11.9243471096758,0.00355906910658999
"1138",2021-08-10 06:54:00,0.00354234894798695,-0.00962115465761318,1.613,26.4,355,-2.6,0.4,-69.787133196396,0.0102525534875472
"1139",2021-08-10 06:56:00,-0.000457840719968497,0.0150066004747127,1.614,26.44,354.9,-2.6,0.4,-88.2524885391085,0.0150135830477774
"1140",2021-08-10 06:58:00,-0.00589077831119372,0.0445968305268096,1.611,26.47,354.9,-2.6,0.4,-82.4753829320801,0.0449842034735374
"1141",2021-08-10 07:00:00,0.00336911532430541,-0.0115365872846214,1.605,26.51,354.9,-2.6,0.4,-73.7202194300181,0.0120184767855231
"1142",2021-08-10 07:02:00,-0.0036604479639495,0.0426122174007164,1.601,26.53,354.9,-2.6,0.4,-85.0902666067564,0.0427691471869933
"1143",2021-08-10 07:04:00,-0.000425252364198212,0.0198872956777818,1.597,26.55,354.9,-2.6,0.4,-88.7750243395378,0.0198918417686441
"1144",2021-08-10 07:06:00,-0.00242862214407041,0.0138433312083256,1.607,26.59,354.9,-2.6,0.4,-80.0495036237468,0.0140547509569565
