date,TempInSitu,mV,pH,pH_Serial
2022-06-14T02:52:00Z,26.56,-88.24,8.03,pH_196
2022-06-14T02:54:00Z,26.56,-88.28,8.03,pH_196
2022-06-14T02:56:00Z,26.56,-88.22,8.03,pH_196
2022-06-14T02:58:00Z,26.54,-88.13,8.03,pH_196
2022-06-14T03:00:00Z,26.54,-88.08,8.03,pH_196
2022-06-14T03:02:00Z,26.54,-88.02,8.03,pH_196
2022-06-14T03:04:00Z,26.54,-87.82,8.02,pH_196
2022-06-14T03:06:00Z,26.51,-87.96,8.03,pH_196
2022-06-14T03:08:00Z,26.54,-87.86,8.02,pH_196
2022-06-14T03:10:00Z,26.54,-87.8,8.02,pH_196
2022-06-14T03:12:00Z,26.51,-87.86,8.02,pH_196
2022-06-14T03:14:00Z,26.51,-87.94,8.02,pH_196
2022-06-14T03:16:00Z,26.51,-87.96,8.03,pH_196
2022-06-14T03:18:00Z,26.51,-87.91,8.02,pH_196
2022-06-14T03:20:00Z,26.51,-87.78,8.02,pH_196
2022-06-14T03:22:00Z,26.51,-87.88,8.02,pH_196
2022-06-14T03:24:00Z,26.51,-87.57,8.02,pH_196
2022-06-14T03:26:00Z,26.51,-87.78,8.02,pH_196
2022-06-14T03:28:00Z,26.51,-87.78,8.02,pH_196
2022-06-14T03:30:00Z,26.49,-87.74,8.02,pH_196
2022-06-14T03:32:00Z,26.51,-87.71,8.02,pH_196
2022-06-14T03:34:00Z,26.49,-87.71,8.02,pH_196
2022-06-14T03:36:00Z,26.51,-87.8,8.02,pH_196
2022-06-14T03:38:00Z,26.54,-87.72,8.02,pH_196
2022-06-14T03:40:00Z,26.54,-87.82,8.02,pH_196
2022-06-14T03:42:00Z,26.56,-87.6,8.02,pH_196
2022-06-14T03:44:00Z,26.59,-87.75,8.02,pH_196
2022-06-14T03:46:00Z,26.59,-87.46,8.02,pH_196
2022-06-14T03:48:00Z,26.61,-87.42,8.02,pH_196
2022-06-14T03:50:00Z,26.56,-87.64,8.02,pH_196
2022-06-14T03:52:00Z,26.56,-87.42,8.02,pH_196
2022-06-14T03:54:00Z,26.61,-87.24,8.01,pH_196
2022-06-14T03:56:00Z,26.63,-87.5,8.02,pH_196
2022-06-14T03:58:00Z,26.61,-87.44,8.02,pH_196
2022-06-14T04:00:00Z,26.61,-87.3,8.01,pH_196
2022-06-14T04:02:00Z,26.61,-87.38,8.01,pH_196
2022-06-14T04:04:00Z,26.61,-87.27,8.01,pH_196
2022-06-14T04:06:00Z,26.61,-87.36,8.01,pH_196
2022-06-14T04:08:00Z,26.61,-87.24,8.01,pH_196
2022-06-14T04:10:00Z,26.61,-87.24,8.01,pH_196
2022-06-14T04:12:00Z,26.59,-87.35,8.01,pH_196
2022-06-14T04:14:00Z,26.56,-87.21,8.01,pH_196
2022-06-14T04:16:00Z,26.56,-87.16,8.01,pH_196
2022-06-14T04:18:00Z,26.56,-87.22,8.01,pH_196
2022-06-14T04:20:00Z,26.56,-87.11,8.01,pH_196
2022-06-14T04:22:00Z,26.56,-87,8.01,pH_196
2022-06-14T04:24:00Z,26.56,-87.07,8.01,pH_196
2022-06-14T04:26:00Z,26.54,-87.24,8.01,pH_196
2022-06-14T04:28:00Z,26.54,-87.16,8.01,pH_196
2022-06-14T04:30:00Z,26.54,-87.03,8.01,pH_196
2022-06-14T04:32:00Z,26.54,-86.94,8.01,pH_196
2022-06-14T04:34:00Z,26.54,-86.91,8.01,pH_196
2022-06-14T04:36:00Z,26.51,-87,8.01,pH_196
2022-06-14T04:38:00Z,26.51,-86.86,8.01,pH_196
2022-06-14T04:40:00Z,26.51,-86.82,8.01,pH_196
2022-06-14T04:42:00Z,26.49,-86.67,8,pH_196
2022-06-14T04:44:00Z,26.49,-86.66,8,pH_196
2022-06-14T04:46:00Z,26.49,-86.49,8,pH_196
2022-06-14T04:48:00Z,26.49,-86.58,8,pH_196
2022-06-14T04:50:00Z,26.49,-86.57,8,pH_196
2022-06-14T04:52:00Z,26.46,-86.52,8,pH_196
2022-06-14T04:54:00Z,26.46,-86.41,8,pH_196
2022-06-14T04:56:00Z,26.44,-86.28,8,pH_196
2022-06-14T04:58:00Z,26.44,-86.17,7.99,pH_196
2022-06-14T05:00:00Z,26.41,-86.03,7.99,pH_196
2022-06-14T05:02:00Z,26.39,-86.19,8,pH_196
2022-06-14T05:04:00Z,26.39,-86.14,7.99,pH_196
2022-06-14T05:06:00Z,26.39,-86.07,7.99,pH_196
2022-06-14T05:08:00Z,26.39,-86,7.99,pH_196
2022-06-14T05:10:00Z,26.39,-85.92,7.99,pH_196
2022-06-14T05:12:00Z,26.39,-85.82,7.99,pH_196
2022-06-14T05:14:00Z,26.41,-85.89,7.99,pH_196
2022-06-14T05:16:00Z,26.41,-85.86,7.99,pH_196
2022-06-14T05:18:00Z,26.44,-85.72,7.99,pH_196
2022-06-14T05:20:00Z,26.44,-85.8,7.99,pH_196
2022-06-14T05:22:00Z,26.44,-85.67,7.99,pH_196
2022-06-14T05:24:00Z,26.44,-85.57,7.98,pH_196
2022-06-14T05:26:00Z,26.46,-85.3,7.98,pH_196
2022-06-14T05:28:00Z,26.46,-85.39,7.98,pH_196
2022-06-14T05:30:00Z,26.46,-85.24,7.98,pH_196
2022-06-14T05:32:00Z,26.46,-85.27,7.98,pH_196
2022-06-14T05:34:00Z,26.46,-85.1,7.98,pH_196
2022-06-14T05:36:00Z,26.46,-85.11,7.98,pH_196
2022-06-14T05:38:00Z,26.46,-84.89,7.97,pH_196
2022-06-14T05:40:00Z,26.46,-85.11,7.98,pH_196
2022-06-14T05:42:00Z,26.46,-84.78,7.97,pH_196
2022-06-14T05:44:00Z,26.46,-84.58,7.97,pH_196
2022-06-14T05:46:00Z,26.46,-84.69,7.97,pH_196
2022-06-14T05:48:00Z,26.46,-84.61,7.97,pH_196
2022-06-14T05:50:00Z,26.46,-84.47,7.97,pH_196
2022-06-14T05:52:00Z,26.49,-84.27,7.96,pH_196
2022-06-14T05:54:00Z,26.49,-84.02,7.96,pH_196
2022-06-14T05:56:00Z,26.49,-83.97,7.96,pH_196
2022-06-14T05:58:00Z,26.51,-83.94,7.96,pH_196
2022-06-14T06:00:00Z,26.51,-83.53,7.95,pH_196
2022-06-14T06:02:00Z,26.51,-83.42,7.95,pH_196
2022-06-14T06:04:00Z,26.54,-83.47,7.95,pH_196
2022-06-14T06:06:00Z,26.54,-83.08,7.94,pH_196
2022-06-14T06:08:00Z,26.54,-82.97,7.94,pH_196
2022-06-14T06:10:00Z,26.54,-82.83,7.94,pH_196
2022-06-14T06:12:00Z,26.54,-82.74,7.94,pH_196
2022-06-14T06:14:00Z,26.54,-82.8,7.94,pH_196
2022-06-14T06:16:00Z,26.54,-82.64,7.93,pH_196
2022-06-14T06:18:00Z,26.54,-82.89,7.94,pH_196
2022-06-14T06:20:00Z,26.51,-82.99,7.94,pH_196
2022-06-14T06:22:00Z,26.46,-83.49,7.95,pH_196
2022-06-14T06:24:00Z,26.37,-83.89,7.96,pH_196
2022-06-14T06:26:00Z,26.37,-83.77,7.95,pH_196
2022-06-14T06:28:00Z,26.32,-83.99,7.96,pH_196
2022-06-14T06:30:00Z,26.22,-84.02,7.96,pH_196
2022-06-14T06:32:00Z,26.19,-84.1,7.96,pH_196
2022-06-14T06:34:00Z,26.17,-83.99,7.96,pH_196
2022-06-14T06:36:00Z,26.17,-83.94,7.96,pH_196
2022-06-14T06:38:00Z,26.17,-84.02,7.96,pH_196
2022-06-14T06:40:00Z,26.17,-83.86,7.96,pH_196
2022-06-14T06:42:00Z,26.19,-83.75,7.95,pH_196
2022-06-14T06:44:00Z,26.19,-83.67,7.95,pH_196
2022-06-14T06:46:00Z,26.22,-83.53,7.95,pH_196
2022-06-14T06:48:00Z,26.24,-83.42,7.95,pH_196
2022-06-14T06:50:00Z,26.24,-83.25,7.95,pH_196
2022-06-14T06:52:00Z,26.27,-83.03,7.94,pH_196
2022-06-14T06:54:00Z,26.27,-82.89,7.94,pH_196
2022-06-14T06:56:00Z,26.29,-82.74,7.94,pH_196
2022-06-14T06:58:00Z,26.32,-82.75,7.94,pH_196
2022-06-14T07:00:00Z,26.32,-82.55,7.93,pH_196
2022-06-14T07:02:00Z,26.32,-82.52,7.93,pH_196
2022-06-14T07:04:00Z,26.34,-82.28,7.93,pH_196
2022-06-14T07:06:00Z,26.34,-82.13,7.93,pH_196
2022-06-14T07:08:00Z,26.37,-81.77,7.92,pH_196
2022-06-14T07:10:00Z,26.37,-81.41,7.91,pH_196
2022-06-14T07:12:00Z,26.39,-81.44,7.91,pH_196
2022-06-14T07:14:00Z,26.39,-81.63,7.92,pH_196
2022-06-14T07:16:00Z,26.41,-81.49,7.91,pH_196
2022-06-14T07:18:00Z,26.41,-81.55,7.92,pH_196
2022-06-14T07:20:00Z,26.44,-81.41,7.91,pH_196
2022-06-14T07:22:00Z,26.44,-81.6,7.92,pH_196
2022-06-14T07:24:00Z,26.44,-81.71,7.92,pH_196
2022-06-14T07:26:00Z,26.46,-81.86,7.92,pH_196
2022-06-14T07:28:00Z,26.46,-81.96,7.92,pH_196
2022-06-14T07:30:00Z,26.46,-81.88,7.92,pH_196
2022-06-14T07:32:00Z,26.46,-81.99,7.92,pH_196
2022-06-14T07:34:00Z,26.44,-79.21,7.88,pH_196
2022-06-14T07:36:00Z,26.46,-81.42,7.91,pH_196
2022-06-14T07:38:00Z,26.46,-82.03,7.92,pH_196
2022-06-14T07:40:00Z,26.49,-82.42,7.93,pH_196
2022-06-14T07:42:00Z,26.49,-82.6,7.93,pH_196
2022-06-14T07:44:00Z,26.49,-82.39,7.93,pH_196
2022-06-14T07:46:00Z,26.51,-83.49,7.95,pH_196
2022-06-14T07:48:00Z,26.54,-83.1,7.94,pH_196
2022-06-14T07:50:00Z,26.54,-82.8,7.94,pH_196
2022-06-14T07:52:00Z,26.54,-82.64,7.93,pH_196
2022-06-14T07:54:00Z,26.54,-83.03,7.94,pH_196
2022-06-14T07:56:00Z,26.56,-83.16,7.94,pH_196
2022-06-14T07:58:00Z,26.56,-83.75,7.95,pH_196
2022-06-14T08:00:00Z,26.59,-83.91,7.96,pH_196
2022-06-14T08:02:00Z,26.61,-84.17,7.96,pH_196
2022-06-14T08:04:00Z,26.63,-84.5,7.97,pH_196
2022-06-14T08:06:00Z,26.63,-84.5,7.97,pH_196
2022-06-14T08:08:00Z,26.66,-84.91,7.97,pH_196
2022-06-14T08:10:00Z,26.68,-85.1,7.98,pH_196
2022-06-14T08:12:00Z,26.68,-85.03,7.97,pH_196
2022-06-14T08:14:00Z,26.68,-84.92,7.97,pH_196
2022-06-14T08:16:00Z,26.68,-84.72,7.97,pH_196
2022-06-14T08:18:00Z,26.68,-85.17,7.98,pH_196
2022-06-14T08:20:00Z,26.71,-85.6,7.98,pH_196
2022-06-14T08:22:00Z,26.71,-85.35,7.98,pH_196
2022-06-14T08:24:00Z,26.71,-85.32,7.98,pH_196
2022-06-14T08:26:00Z,26.71,-85.36,7.98,pH_196
2022-06-14T08:28:00Z,26.71,-85.36,7.98,pH_196
2022-06-14T08:30:00Z,26.71,-85.46,7.98,pH_196
2022-06-14T08:32:00Z,26.73,-85.32,7.98,pH_196
2022-06-14T08:34:00Z,26.73,-85.39,7.98,pH_196
2022-06-14T08:36:00Z,26.73,-85.35,7.98,pH_196
2022-06-14T08:38:00Z,26.76,-85.49,7.98,pH_196
2022-06-14T08:40:00Z,26.73,-85.35,7.98,pH_196
2022-06-14T08:42:00Z,26.76,-85.39,7.98,pH_196
2022-06-14T08:44:00Z,26.76,-85.11,7.98,pH_196
2022-06-14T08:46:00Z,26.78,-85.64,7.98,pH_196
2022-06-14T08:48:00Z,26.81,-85.72,7.99,pH_196
2022-06-14T08:50:00Z,26.83,-85.96,7.99,pH_196
2022-06-14T08:52:00Z,26.85,-85.94,7.99,pH_196
2022-06-14T08:54:00Z,26.85,-85.91,7.99,pH_196
2022-06-14T08:56:00Z,26.88,-86.38,8,pH_196
2022-06-14T08:58:00Z,26.88,-86.47,8,pH_196
2022-06-14T09:00:00Z,26.9,-86.74,8,pH_196
2022-06-14T09:02:00Z,26.93,-87.27,8.01,pH_196
2022-06-14T09:04:00Z,26.95,-87.53,8.02,pH_196
2022-06-14T09:06:00Z,26.95,-87.53,8.02,pH_196
2022-06-14T09:08:00Z,27,-87.78,8.02,pH_196
2022-06-14T09:10:00Z,27.03,-88,8.02,pH_196
2022-06-14T09:12:00Z,27,-87.91,8.02,pH_196
2022-06-14T09:14:00Z,27,-87.63,8.02,pH_196
2022-06-14T09:16:00Z,27.03,-88.38,8.03,pH_196
2022-06-14T09:18:00Z,27.08,-88.6,8.03,pH_196
2022-06-14T09:20:00Z,27.05,-88.24,8.03,pH_196
2022-06-14T09:22:00Z,26.95,-87.72,8.02,pH_196
2022-06-14T09:24:00Z,26.93,-87.63,8.02,pH_196
2022-06-14T09:26:00Z,26.9,-87.83,8.02,pH_196
2022-06-14T09:28:00Z,26.76,-87.07,8.01,pH_196
2022-06-14T09:30:00Z,26.78,-87.39,8.01,pH_196
2022-06-14T09:32:00Z,26.73,-86.92,8.01,pH_196
2022-06-14T09:34:00Z,26.63,-86.28,8,pH_196
2022-06-14T09:36:00Z,26.63,-86.63,8,pH_196
2022-06-14T09:38:00Z,26.51,-85.71,7.99,pH_196
2022-06-14T09:40:00Z,26.49,-85.67,7.99,pH_196
2022-06-14T09:42:00Z,26.46,-85.41,7.98,pH_196
2022-06-14T09:44:00Z,26.46,-85.75,7.99,pH_196
2022-06-14T09:46:00Z,26.44,-85.69,7.99,pH_196
2022-06-14T09:48:00Z,26.46,-85.88,7.99,pH_196
2022-06-14T09:50:00Z,26.49,-86.32,8,pH_196
2022-06-14T09:52:00Z,26.51,-86.35,8,pH_196
2022-06-14T09:54:00Z,26.51,-86.35,8,pH_196
2022-06-14T09:56:00Z,26.54,-86.39,8,pH_196
2022-06-14T09:58:00Z,26.54,-86.64,8,pH_196
2022-06-14T10:00:00Z,26.56,-86.94,8.01,pH_196
2022-06-14T10:02:00Z,26.56,-86.88,8.01,pH_196
2022-06-14T10:04:00Z,26.59,-87.41,8.02,pH_196
2022-06-14T10:06:00Z,26.61,-87.14,8.01,pH_196
2022-06-14T10:08:00Z,26.59,-87.47,8.02,pH_196
2022-06-14T10:10:00Z,26.59,-87.61,8.02,pH_196
2022-06-14T10:12:00Z,26.59,-87.69,8.02,pH_196
2022-06-14T10:14:00Z,26.61,-88.17,8.03,pH_196
2022-06-14T10:16:00Z,26.68,-88.55,8.03,pH_196
2022-06-14T10:18:00Z,26.71,-88.57,8.03,pH_196
2022-06-14T10:20:00Z,26.71,-88.6,8.04,pH_196
2022-06-14T10:22:00Z,26.71,-88.75,8.04,pH_196
2022-06-14T10:24:00Z,26.76,-89.21,8.05,pH_196
2022-06-14T10:26:00Z,26.83,-89.82,8.06,pH_196
2022-06-14T10:28:00Z,26.85,-89.94,8.06,pH_196
2022-06-14T10:30:00Z,26.88,-89.86,8.06,pH_196
2022-06-14T10:32:00Z,26.95,-90.13,8.06,pH_196
2022-06-14T10:34:00Z,26.98,-90.39,8.07,pH_196
2022-06-14T10:36:00Z,26.98,-90.33,8.06,pH_196
2022-06-14T10:38:00Z,27.05,-90.58,8.07,pH_196
2022-06-14T10:40:00Z,27.08,-90.71,8.07,pH_196
2022-06-14T10:42:00Z,27.1,-90.78,8.07,pH_196
2022-06-14T10:44:00Z,27.15,-90.8,8.07,pH_196
2022-06-14T10:46:00Z,27.15,-90.92,8.07,pH_196
2022-06-14T10:48:00Z,27.17,-90.97,8.07,pH_196
2022-06-14T10:50:00Z,27.25,-90.67,8.07,pH_196
2022-06-14T10:52:00Z,27.25,-91.11,8.08,pH_196
2022-06-14T10:54:00Z,27.27,-90.88,8.07,pH_196
2022-06-14T10:56:00Z,27.3,-91.07,8.08,pH_196
2022-06-14T10:58:00Z,27.32,-91.08,8.08,pH_196
2022-06-14T11:00:00Z,27.35,-91.11,8.08,pH_196
2022-06-14T11:02:00Z,27.4,-91.13,8.08,pH_196
2022-06-14T11:04:00Z,27.4,-91.33,8.08,pH_196
2022-06-14T11:06:00Z,27.4,-91.07,8.08,pH_196
2022-06-14T11:08:00Z,27.42,-91.24,8.08,pH_196
2022-06-14T11:10:00Z,27.44,-91.42,8.08,pH_196
2022-06-14T11:12:00Z,27.44,-91.46,8.08,pH_196
2022-06-14T11:14:00Z,27.47,-91.27,8.08,pH_196
2022-06-14T11:16:00Z,27.49,-91.47,8.08,pH_196
2022-06-14T11:18:00Z,27.49,-91.25,8.08,pH_196
2022-06-14T11:20:00Z,27.52,-91.47,8.08,pH_196
2022-06-14T11:22:00Z,27.54,-91.55,8.08,pH_196
2022-06-14T11:24:00Z,27.54,-91.71,8.09,pH_196
2022-06-14T11:26:00Z,27.57,-91.74,8.09,pH_196
2022-06-14T11:28:00Z,27.59,-91.74,8.09,pH_196
2022-06-14T11:30:00Z,27.62,-91.86,8.09,pH_196
2022-06-14T11:32:00Z,27.64,-91.71,8.09,pH_196
2022-06-14T11:34:00Z,27.67,-92.13,8.09,pH_196
2022-06-14T11:36:00Z,27.69,-92.03,8.09,pH_196
2022-06-14T11:38:00Z,27.72,-91.75,8.09,pH_196
2022-06-14T11:40:00Z,27.74,-91.97,8.09,pH_196
2022-06-14T11:42:00Z,27.76,-91.97,8.09,pH_196
2022-06-14T11:44:00Z,27.79,-92.14,8.09,pH_196
2022-06-14T11:46:00Z,27.81,-92.03,8.09,pH_196
2022-06-14T11:48:00Z,27.84,-92.21,8.09,pH_196
2022-06-14T11:50:00Z,27.84,-92.14,8.09,pH_196
2022-06-14T11:52:00Z,27.84,-92.32,8.09,pH_196
2022-06-14T11:54:00Z,27.86,-92.36,8.1,pH_196
2022-06-14T11:56:00Z,27.86,-92.75,8.1,pH_196
2022-06-14T11:58:00Z,27.89,-92.86,8.1,pH_196
2022-06-14T12:00:00Z,27.89,-92.75,8.1,pH_196
2022-06-14T12:02:00Z,27.89,-92.74,8.1,pH_196
2022-06-14T12:04:00Z,27.86,-92.75,8.1,pH_196
2022-06-14T12:06:00Z,27.86,-92.49,8.1,pH_196
2022-06-14T12:08:00Z,27.86,-92.33,8.1,pH_196
2022-06-14T12:10:00Z,27.81,-91.74,8.09,pH_196
2022-06-14T12:12:00Z,27.81,-91.5,8.08,pH_196
2022-06-14T12:14:00Z,27.84,-92.44,8.1,pH_196
2022-06-14T12:16:00Z,27.84,-92.6,8.1,pH_196
2022-06-14T12:18:00Z,27.84,-92.74,8.1,pH_196
2022-06-14T12:20:00Z,27.84,-92.6,8.1,pH_196
2022-06-14T12:22:00Z,27.86,-92.85,8.1,pH_196
2022-06-14T12:24:00Z,27.84,-93.08,8.11,pH_196
2022-06-14T12:26:00Z,27.81,-92.83,8.1,pH_196
2022-06-14T12:28:00Z,27.81,-92.99,8.11,pH_196
2022-06-14T12:30:00Z,27.79,-92.89,8.1,pH_196
2022-06-14T12:32:00Z,27.81,-93.16,8.11,pH_196
2022-06-14T12:34:00Z,27.84,-93.66,8.12,pH_196
2022-06-14T12:36:00Z,27.79,-92.92,8.11,pH_196
2022-06-14T12:38:00Z,27.81,-93.1,8.11,pH_196
2022-06-14T12:40:00Z,27.84,-93.67,8.12,pH_196
2022-06-14T12:42:00Z,27.86,-93.69,8.12,pH_196
2022-06-14T12:44:00Z,27.86,-93.53,8.12,pH_196
2022-06-14T12:46:00Z,27.86,-92.94,8.11,pH_196
2022-06-14T12:48:00Z,27.86,-93.27,8.11,pH_196
2022-06-14T12:50:00Z,27.89,-93.44,8.11,pH_196
2022-06-14T12:52:00Z,27.91,-93.53,8.12,pH_196
2022-06-14T12:54:00Z,27.89,-93.24,8.11,pH_196
2022-06-14T12:56:00Z,27.89,-93.13,8.11,pH_196
2022-06-14T12:58:00Z,27.84,-92.83,8.1,pH_196
2022-06-14T13:00:00Z,27.86,-93.11,8.11,pH_196
2022-06-14T13:02:00Z,27.89,-93.52,8.12,pH_196
2022-06-14T13:04:00Z,27.94,-93.92,8.12,pH_196
2022-06-14T13:06:00Z,27.91,-93.6,8.12,pH_196
2022-06-14T13:08:00Z,27.91,-93.32,8.11,pH_196
2022-06-14T13:10:00Z,27.91,-93.19,8.11,pH_196
2022-06-14T13:12:00Z,27.94,-93.5,8.11,pH_196
2022-06-14T13:14:00Z,27.96,-93.89,8.12,pH_196
2022-06-14T13:16:00Z,27.96,-93.55,8.12,pH_196
2022-06-14T13:18:00Z,27.99,-93.71,8.12,pH_196
2022-06-14T13:20:00Z,28.01,-94.17,8.13,pH_196
2022-06-14T13:22:00Z,28.01,-94.13,8.13,pH_196
2022-06-14T13:24:00Z,28.04,-94.57,8.13,pH_196
2022-06-14T13:26:00Z,28.06,-94.94,8.14,pH_196
2022-06-14T13:28:00Z,28.06,-94.75,8.14,pH_196
2022-06-14T13:30:00Z,28.06,-94.69,8.13,pH_196
2022-06-14T13:32:00Z,28.09,-94.92,8.14,pH_196
2022-06-14T13:34:00Z,28.06,-94.53,8.13,pH_196
2022-06-14T13:36:00Z,28.09,-95.22,8.14,pH_196
2022-06-14T13:38:00Z,28.09,-94.86,8.14,pH_196
2022-06-14T13:40:00Z,28.06,-94.6,8.13,pH_196
2022-06-14T13:42:00Z,28.06,-94.72,8.14,pH_196
2022-06-14T13:44:00Z,28.06,-94.61,8.13,pH_196
2022-06-14T13:46:00Z,28.06,-94.78,8.14,pH_196
2022-06-14T13:48:00Z,28.09,-94.97,8.14,pH_196
2022-06-14T13:50:00Z,28.11,-94.96,8.14,pH_196
2022-06-14T13:52:00Z,28.11,-95.3,8.14,pH_196
2022-06-14T13:54:00Z,28.09,-95,8.14,pH_196
2022-06-14T13:56:00Z,28.06,-94.96,8.14,pH_196
2022-06-14T13:58:00Z,28.06,-95.02,8.14,pH_196
2022-06-14T14:00:00Z,28.06,-95.02,8.14,pH_196
2022-06-14T14:02:00Z,28.04,-94.94,8.14,pH_196
2022-06-14T14:04:00Z,28.04,-94.78,8.14,pH_196
2022-06-14T14:06:00Z,28.04,-95.05,8.14,pH_196
2022-06-14T14:08:00Z,28.04,-94.91,8.14,pH_196
2022-06-14T14:10:00Z,28.06,-95.03,8.14,pH_196
2022-06-14T14:12:00Z,28.09,-95.36,8.15,pH_196
2022-06-14T14:14:00Z,28.09,-95.3,8.14,pH_196
2022-06-14T14:16:00Z,28.11,-95.24,8.14,pH_196
2022-06-14T14:18:00Z,28.11,-95.11,8.14,pH_196
2022-06-14T14:20:00Z,28.13,-95.47,8.15,pH_196
2022-06-14T14:22:00Z,28.16,-95.32,8.14,pH_196
2022-06-14T14:24:00Z,28.16,-95.35,8.15,pH_196
2022-06-14T14:26:00Z,28.18,-95.44,8.15,pH_196
2022-06-14T14:28:00Z,28.21,-96.24,8.16,pH_196
2022-06-14T14:30:00Z,28.23,-95.99,8.16,pH_196
2022-06-14T14:32:00Z,28.23,-96.14,8.16,pH_196
2022-06-14T14:34:00Z,28.26,-96.33,8.16,pH_196
2022-06-14T14:36:00Z,28.26,-96.28,8.16,pH_196
2022-06-14T14:38:00Z,28.26,-96.07,8.16,pH_196
2022-06-14T14:40:00Z,28.26,-96.25,8.16,pH_196
2022-06-14T14:42:00Z,28.26,-96.27,8.16,pH_196
2022-06-14T14:44:00Z,28.26,-96.27,8.16,pH_196
2022-06-14T14:46:00Z,28.26,-96.32,8.16,pH_196
2022-06-14T14:48:00Z,28.26,-96.02,8.16,pH_196
2022-06-14T14:50:00Z,28.26,-96.36,8.16,pH_196
2022-06-14T14:52:00Z,28.26,-96.14,8.16,pH_196
2022-06-14T14:54:00Z,28.23,-96.27,8.16,pH_196
2022-06-14T14:56:00Z,28.23,-96.3,8.16,pH_196
2022-06-14T14:58:00Z,28.21,-96.22,8.16,pH_196
2022-06-14T15:00:00Z,28.18,-95.88,8.15,pH_196
2022-06-14T15:02:00Z,28.18,-96.27,8.16,pH_196
2022-06-14T15:04:00Z,28.18,-96.38,8.16,pH_196
2022-06-14T15:06:00Z,28.16,-96.39,8.16,pH_196
2022-06-14T15:08:00Z,28.16,-96.42,8.16,pH_196
2022-06-14T15:10:00Z,28.13,-96.25,8.16,pH_196
2022-06-14T15:12:00Z,28.13,-96.28,8.16,pH_196
2022-06-14T15:14:00Z,28.11,-96.22,8.16,pH_196
2022-06-14T15:16:00Z,28.09,-95.88,8.15,pH_196
2022-06-14T15:18:00Z,28.09,-96.19,8.16,pH_196
2022-06-14T15:20:00Z,28.09,-95.96,8.16,pH_196
2022-06-14T15:22:00Z,28.09,-96.03,8.16,pH_196
2022-06-14T15:24:00Z,28.11,-96.22,8.16,pH_196
2022-06-14T15:26:00Z,28.11,-96.66,8.17,pH_196
2022-06-14T15:28:00Z,28.11,-96.36,8.16,pH_196
2022-06-14T15:30:00Z,28.11,-96.36,8.16,pH_196
2022-06-14T15:32:00Z,28.11,-96.47,8.16,pH_196
2022-06-14T15:34:00Z,28.11,-96.3,8.16,pH_196
2022-06-14T15:36:00Z,28.11,-96.35,8.16,pH_196
2022-06-14T15:38:00Z,28.11,-96.28,8.16,pH_196
2022-06-14T15:40:00Z,28.11,-96.22,8.16,pH_196
2022-06-14T15:42:00Z,28.11,-96.17,8.16,pH_196
2022-06-14T15:44:00Z,28.09,-95.67,8.15,pH_196
2022-06-14T15:46:00Z,28.06,-95.53,8.15,pH_196
2022-06-14T15:48:00Z,28.09,-95.94,8.16,pH_196
2022-06-14T15:50:00Z,28.09,-96.36,8.16,pH_196
2022-06-14T15:52:00Z,28.04,-95.03,8.14,pH_196
2022-06-14T15:54:00Z,28.09,-96.03,8.16,pH_196
2022-06-14T15:56:00Z,28.09,-96.05,8.16,pH_196
2022-06-14T15:58:00Z,28.09,-95.38,8.15,pH_196
2022-06-14T16:00:00Z,28.11,-96.11,8.16,pH_196
2022-06-14T16:02:00Z,28.09,-96.02,8.16,pH_196
2022-06-14T16:04:00Z,28.09,-95.58,8.15,pH_196
2022-06-14T16:06:00Z,28.09,-96.35,8.16,pH_196
2022-06-14T16:08:00Z,28.09,-96.32,8.16,pH_196
2022-06-14T16:10:00Z,28.06,-95.86,8.15,pH_196
2022-06-14T16:12:00Z,28.06,-96.07,8.16,pH_196
2022-06-14T16:14:00Z,28.04,-96.14,8.16,pH_196
2022-06-14T16:16:00Z,28.01,-96.17,8.16,pH_196
2022-06-14T16:18:00Z,27.79,-90.21,8.06,pH_196
2022-06-14T16:20:00Z,27.81,-91.42,8.08,pH_196
2022-06-14T16:22:00Z,27.86,-94.17,8.13,pH_196
2022-06-14T16:24:00Z,27.89,-95.91,8.16,pH_196
2022-06-14T16:26:00Z,27.89,-95.96,8.16,pH_196
2022-06-14T16:28:00Z,27.89,-95.74,8.15,pH_196
2022-06-14T16:30:00Z,27.89,-95.8,8.15,pH_196
2022-06-14T16:32:00Z,27.89,-95.77,8.15,pH_196
2022-06-14T16:34:00Z,27.86,-95.69,8.15,pH_196
2022-06-14T16:36:00Z,27.84,-95.8,8.15,pH_196
2022-06-14T16:38:00Z,27.84,-95.64,8.15,pH_196
2022-06-14T16:40:00Z,27.81,-95.63,8.15,pH_196
2022-06-14T16:42:00Z,27.81,-95.63,8.15,pH_196
2022-06-14T16:44:00Z,27.79,-95.49,8.15,pH_196
2022-06-14T16:46:00Z,27.76,-94.97,8.14,pH_196
2022-06-14T16:48:00Z,27.76,-94.92,8.14,pH_196
2022-06-14T16:50:00Z,27.76,-94.8,8.14,pH_196
2022-06-14T16:52:00Z,27.76,-94.6,8.13,pH_196
2022-06-14T16:54:00Z,27.79,-94.78,8.14,pH_196
2022-06-14T16:56:00Z,27.74,-94.94,8.14,pH_196
2022-06-14T16:58:00Z,27.72,-94.8,8.14,pH_196
2022-06-14T17:00:00Z,27.74,-94.55,8.13,pH_196
