date,TempInSitu,mV,pH,pH_Serial
2023-02-28T02:08:00Z,28.39,-76.71,7.95,pH_195
2023-02-28T02:10:00Z,28.39,-77.17,7.96,pH_195
2023-02-28T02:12:00Z,28.39,-77.46,7.96,pH_195
2023-02-28T02:14:00Z,28.39,-77.77,7.97,pH_195
2023-02-28T02:16:00Z,28.42,-78,7.97,pH_195
2023-02-28T02:18:00Z,28.39,-77.05,7.96,pH_195
2023-02-28T02:20:00Z,28.3,-75.6,7.93,pH_195
2023-02-28T02:22:00Z,28.32,-76.52,7.95,pH_195
2023-02-28T02:24:00Z,28.3,-76.24,7.94,pH_195
2023-02-28T02:26:00Z,28.34,-77.05,7.96,pH_195
2023-02-28T02:28:00Z,28.37,-77.75,7.97,pH_195
2023-02-28T02:30:00Z,28.39,-77.27,7.96,pH_195
2023-02-28T02:32:00Z,28.34,-76.66,7.95,pH_195
2023-02-28T02:34:00Z,28.37,-77.16,7.96,pH_195
2023-02-28T02:36:00Z,28.37,-77.17,7.96,pH_195
2023-02-28T02:38:00Z,28.39,-77.91,7.97,pH_195
2023-02-28T02:40:00Z,28.34,-76.75,7.95,pH_195
2023-02-28T02:42:00Z,28.32,-76.71,7.95,pH_195
2023-02-28T02:44:00Z,28.34,-77.31,7.96,pH_195
2023-02-28T02:46:00Z,28.3,-75.8,7.94,pH_195
2023-02-28T02:48:00Z,28.34,-77.36,7.96,pH_195
2023-02-28T02:50:00Z,28.34,-77.16,7.96,pH_195
2023-02-28T02:52:00Z,28.32,-75.85,7.94,pH_195
2023-02-28T02:54:00Z,28.3,-76.14,7.94,pH_195
2023-02-28T02:56:00Z,28.34,-77.03,7.96,pH_195
2023-02-28T02:58:00Z,28.32,-76.58,7.95,pH_195
2023-02-28T03:00:00Z,28.32,-76.3,7.94,pH_195
2023-02-28T03:02:00Z,28.32,-76.92,7.95,pH_195
2023-02-28T03:04:00Z,28.34,-76.89,7.95,pH_195
2023-02-28T03:06:00Z,28.32,-76.41,7.95,pH_195
2023-02-28T03:08:00Z,28.32,-76.5,7.95,pH_195
2023-02-28T03:10:00Z,28.32,-76.8,7.95,pH_195
2023-02-28T03:12:00Z,28.3,-76.11,7.94,pH_195
2023-02-28T03:14:00Z,28.3,-76.31,7.94,pH_195
2023-02-28T03:16:00Z,28.3,-76.44,7.95,pH_195
2023-02-28T03:18:00Z,28.3,-76.42,7.95,pH_195
2023-02-28T03:20:00Z,28.27,-75.86,7.94,pH_195
2023-02-28T03:22:00Z,28.27,-76.19,7.94,pH_195
2023-02-28T03:24:00Z,28.27,-75.88,7.94,pH_195
2023-02-28T03:26:00Z,28.27,-75.46,7.93,pH_195
2023-02-28T03:28:00Z,28.27,-75.92,7.94,pH_195
2023-02-28T03:30:00Z,28.25,-75.55,7.93,pH_195
2023-02-28T03:32:00Z,28.3,-76.85,7.95,pH_195
2023-02-28T03:34:00Z,28.27,-76,7.94,pH_195
2023-02-28T03:36:00Z,28.27,-76.02,7.94,pH_195
2023-02-28T03:38:00Z,28.25,-76.1,7.94,pH_195
2023-02-28T03:40:00Z,28.27,-76.19,7.94,pH_195
2023-02-28T03:42:00Z,28.25,-76.08,7.94,pH_195
2023-02-28T03:44:00Z,28.25,-75.61,7.93,pH_195
2023-02-28T03:46:00Z,28.22,-75.71,7.93,pH_195
2023-02-28T03:48:00Z,28.22,-76.13,7.94,pH_195
2023-02-28T03:50:00Z,28.22,-75.8,7.94,pH_195
2023-02-28T03:52:00Z,28.22,-76.52,7.95,pH_195
2023-02-28T03:54:00Z,28.2,-75.55,7.93,pH_195
2023-02-28T03:56:00Z,28.22,-76.38,7.95,pH_195
2023-02-28T03:58:00Z,28.25,-76.41,7.95,pH_195
2023-02-28T04:00:00Z,28.22,-75.52,7.93,pH_195
2023-02-28T04:02:00Z,28.22,-75.77,7.94,pH_195
2023-02-28T04:04:00Z,28.17,-75.08,7.92,pH_195
2023-02-28T04:06:00Z,28.17,-75.28,7.93,pH_195
2023-02-28T04:08:00Z,28.2,-75.66,7.93,pH_195
2023-02-28T04:10:00Z,28.17,-75.58,7.93,pH_195
2023-02-28T04:12:00Z,28.17,-75.39,7.93,pH_195
2023-02-28T04:14:00Z,28.17,-75.56,7.93,pH_195
2023-02-28T04:16:00Z,28.15,-75.08,7.92,pH_195
2023-02-28T04:18:00Z,28.15,-74.94,7.92,pH_195
2023-02-28T04:20:00Z,28.17,-75.71,7.93,pH_195
2023-02-28T04:22:00Z,28.15,-75.25,7.93,pH_195
2023-02-28T04:24:00Z,28.17,-75.13,7.92,pH_195
2023-02-28T04:26:00Z,28.17,-75.69,7.93,pH_195
2023-02-28T04:28:00Z,28.17,-75.44,7.93,pH_195
2023-02-28T04:30:00Z,28.17,-75.17,7.93,pH_195
2023-02-28T04:32:00Z,28.17,-75.47,7.93,pH_195
2023-02-28T04:34:00Z,28.17,-75.19,7.93,pH_195
2023-02-28T04:36:00Z,28.17,-75.25,7.93,pH_195
2023-02-28T04:38:00Z,28.15,-74.96,7.92,pH_195
2023-02-28T04:40:00Z,28.17,-75.44,7.93,pH_195
2023-02-28T04:42:00Z,28.17,-74.94,7.92,pH_195
2023-02-28T04:44:00Z,28.17,-75.1,7.92,pH_195
2023-02-28T04:46:00Z,28.17,-74.99,7.92,pH_195
2023-02-28T04:48:00Z,28.17,-75.36,7.93,pH_195
2023-02-28T04:50:00Z,28.17,-75.31,7.93,pH_195
2023-02-28T04:52:00Z,28.15,-75.08,7.92,pH_195
2023-02-28T04:54:00Z,28.17,-75.14,7.93,pH_195
2023-02-28T04:56:00Z,28.17,-75.22,7.93,pH_195
2023-02-28T04:58:00Z,28.15,-74.52,7.91,pH_195
2023-02-28T05:00:00Z,28.12,-74.06,7.91,pH_195
2023-02-28T05:02:00Z,28.12,-74.41,7.91,pH_195
2023-02-28T05:04:00Z,28.1,-73.77,7.9,pH_195
2023-02-28T05:06:00Z,28.1,-74.08,7.91,pH_195
2023-02-28T05:08:00Z,28.1,-74.61,7.92,pH_195
2023-02-28T05:10:00Z,28.12,-74.64,7.92,pH_195
2023-02-28T05:12:00Z,28.12,-74.55,7.92,pH_195
2023-02-28T05:14:00Z,28.12,-74.49,7.91,pH_195
2023-02-28T05:16:00Z,28.1,-74.11,7.91,pH_195
2023-02-28T05:18:00Z,28.12,-74.58,7.92,pH_195
2023-02-28T05:20:00Z,28.12,-74.8,7.92,pH_195
2023-02-28T05:22:00Z,28.12,-74.38,7.91,pH_195
2023-02-28T05:24:00Z,28.1,-74.42,7.91,pH_195
2023-02-28T05:26:00Z,28.1,-73.96,7.91,pH_195
2023-02-28T05:28:00Z,28.12,-74.56,7.92,pH_195
2023-02-28T05:30:00Z,28.12,-74.53,7.91,pH_195
2023-02-28T05:32:00Z,28.12,-74.33,7.91,pH_195
2023-02-28T05:34:00Z,28.12,-74.08,7.91,pH_195
2023-02-28T05:36:00Z,28.1,-74.08,7.91,pH_195
2023-02-28T05:38:00Z,28.12,-74.14,7.91,pH_195
2023-02-28T05:40:00Z,28.1,-74.11,7.91,pH_195
2023-02-28T05:42:00Z,28.12,-74.38,7.91,pH_195
2023-02-28T05:44:00Z,28.15,-75.05,7.92,pH_195
2023-02-28T05:46:00Z,28.15,-74.64,7.92,pH_195
2023-02-28T05:48:00Z,28.15,-74.55,7.92,pH_195
2023-02-28T05:50:00Z,28.17,-74.96,7.92,pH_195
2023-02-28T05:52:00Z,28.17,-74.74,7.92,pH_195
2023-02-28T05:54:00Z,28.17,-74.96,7.92,pH_195
2023-02-28T05:56:00Z,28.17,-74.91,7.92,pH_195
2023-02-28T05:58:00Z,28.15,-74.08,7.91,pH_195
2023-02-28T06:00:00Z,28.15,-74.25,7.91,pH_195
2023-02-28T06:02:00Z,28.12,-73.97,7.91,pH_195
2023-02-28T06:04:00Z,28.12,-74.3,7.91,pH_195
2023-02-28T06:06:00Z,28.1,-73.78,7.9,pH_195
2023-02-28T06:08:00Z,28.1,-73.99,7.91,pH_195
2023-02-28T06:10:00Z,28.1,-74.13,7.91,pH_195
2023-02-28T06:12:00Z,28.12,-74.49,7.91,pH_195
2023-02-28T06:14:00Z,28.1,-73.72,7.9,pH_195
2023-02-28T06:16:00Z,28.1,-74.21,7.91,pH_195
2023-02-28T06:18:00Z,28.12,-74.36,7.91,pH_195
2023-02-28T06:20:00Z,28.07,-73.13,7.89,pH_195
2023-02-28T06:22:00Z,28.1,-74.17,7.91,pH_195
2023-02-28T06:24:00Z,28.1,-73.89,7.9,pH_195
2023-02-28T06:26:00Z,28.1,-74,7.91,pH_195
2023-02-28T06:28:00Z,28.1,-73.5,7.9,pH_195
2023-02-28T06:30:00Z,28.1,-73.69,7.9,pH_195
2023-02-28T06:32:00Z,28.12,-74.24,7.91,pH_195
2023-02-28T06:34:00Z,28.12,-74.67,7.92,pH_195
2023-02-28T06:36:00Z,28.12,-73.94,7.9,pH_195
2023-02-28T06:38:00Z,28.12,-74.08,7.91,pH_195
2023-02-28T06:40:00Z,28.12,-74.17,7.91,pH_195
2023-02-28T06:42:00Z,28.15,-74.97,7.92,pH_195
2023-02-28T06:44:00Z,28.12,-74.52,7.91,pH_195
2023-02-28T06:46:00Z,28.15,-74.85,7.92,pH_195
2023-02-28T06:48:00Z,28.15,-74.75,7.92,pH_195
2023-02-28T06:50:00Z,28.15,-74.53,7.91,pH_195
2023-02-28T06:52:00Z,28.17,-75.19,7.93,pH_195
2023-02-28T06:54:00Z,28.2,-75.27,7.93,pH_195
2023-02-28T06:56:00Z,28.2,-75.05,7.92,pH_195
2023-02-28T06:58:00Z,28.22,-75.25,7.93,pH_195
2023-02-28T07:00:00Z,28.17,-74.49,7.91,pH_195
2023-02-28T07:02:00Z,28.2,-75.27,7.93,pH_195
2023-02-28T07:04:00Z,28.17,-74.1,7.91,pH_195
2023-02-28T07:06:00Z,28.2,-75.42,7.93,pH_195
2023-02-28T07:08:00Z,28.22,-75.71,7.93,pH_195
2023-02-28T07:10:00Z,28.25,-75.67,7.93,pH_195
2023-02-28T07:12:00Z,28.22,-74.53,7.91,pH_195
2023-02-28T07:14:00Z,28.27,-75.91,7.94,pH_195
2023-02-28T07:16:00Z,28.27,-75.42,7.93,pH_195
2023-02-28T07:18:00Z,28.27,-75.97,7.94,pH_195
2023-02-28T07:20:00Z,28.3,-76.42,7.95,pH_195
2023-02-28T07:22:00Z,28.3,-75.78,7.94,pH_195
2023-02-28T07:24:00Z,28.3,-75.96,7.94,pH_195
2023-02-28T07:26:00Z,28.32,-76.27,7.94,pH_195
2023-02-28T07:28:00Z,28.32,-76.19,7.94,pH_195
2023-02-28T07:30:00Z,28.34,-76.46,7.95,pH_195
2023-02-28T07:32:00Z,28.34,-76.16,7.94,pH_195
2023-02-28T07:34:00Z,28.34,-76.44,7.95,pH_195
2023-02-28T07:36:00Z,28.37,-76.88,7.95,pH_195
2023-02-28T07:38:00Z,28.37,-76.63,7.95,pH_195
2023-02-28T07:40:00Z,28.37,-76.67,7.95,pH_195
2023-02-28T07:42:00Z,28.37,-76.53,7.95,pH_195
2023-02-28T07:44:00Z,28.42,-77.31,7.96,pH_195
2023-02-28T07:46:00Z,28.44,-78,7.97,pH_195
2023-02-28T07:48:00Z,28.44,-77.31,7.96,pH_195
2023-02-28T07:50:00Z,28.44,-76.83,7.95,pH_195
2023-02-28T07:52:00Z,28.49,-77.69,7.97,pH_195
2023-02-28T07:54:00Z,28.52,-77.99,7.97,pH_195
2023-02-28T07:56:00Z,28.49,-77.3,7.96,pH_195
2023-02-28T07:58:00Z,28.54,-78.36,7.98,pH_195
2023-02-28T08:00:00Z,28.54,-78.03,7.97,pH_195
2023-02-28T08:02:00Z,28.59,-78.55,7.98,pH_195
2023-02-28T08:04:00Z,28.57,-77.63,7.97,pH_195
2023-02-28T08:06:00Z,28.59,-77.96,7.97,pH_195
2023-02-28T08:08:00Z,28.62,-78.47,7.98,pH_195
2023-02-28T08:10:00Z,28.64,-78.8,7.99,pH_195
2023-02-28T08:12:00Z,28.67,-79.05,7.99,pH_195
2023-02-28T08:14:00Z,28.67,-78.94,7.99,pH_195
2023-02-28T08:16:00Z,28.69,-79.21,7.99,pH_195
2023-02-28T08:18:00Z,28.69,-79.27,7.99,pH_195
2023-02-28T08:20:00Z,28.72,-79.38,8,pH_195
2023-02-28T08:22:00Z,28.77,-80.08,8.01,pH_195
2023-02-28T08:24:00Z,28.77,-79.91,8,pH_195
2023-02-28T08:26:00Z,28.77,-79.56,8,pH_195
2023-02-28T08:28:00Z,28.79,-80.03,8.01,pH_195
2023-02-28T08:30:00Z,28.77,-79.72,8,pH_195
2023-02-28T08:32:00Z,28.79,-80.02,8.01,pH_195
2023-02-28T08:34:00Z,28.79,-79.97,8.01,pH_195
2023-02-28T08:36:00Z,28.79,-79.92,8,pH_195
2023-02-28T08:38:00Z,28.82,-80,8.01,pH_195
2023-02-28T08:40:00Z,28.82,-80.33,8.01,pH_195
2023-02-28T08:42:00Z,28.84,-80.49,8.01,pH_195
2023-02-28T08:44:00Z,28.84,-80.47,8.01,pH_195
2023-02-28T08:46:00Z,28.84,-80.67,8.02,pH_195
2023-02-28T08:48:00Z,28.84,-80.39,8.01,pH_195
2023-02-28T08:50:00Z,28.87,-81.02,8.02,pH_195
2023-02-28T08:52:00Z,28.87,-81.21,8.03,pH_195
2023-02-28T08:54:00Z,28.84,-80.67,8.02,pH_195
2023-02-28T08:56:00Z,28.87,-80.89,8.02,pH_195
2023-02-28T08:58:00Z,28.84,-80.44,8.01,pH_195
2023-02-28T09:00:00Z,28.82,-80.6,8.02,pH_195
2023-02-28T09:02:00Z,28.82,-80.22,8.01,pH_195
2023-02-28T09:04:00Z,28.82,-80.91,8.02,pH_195
2023-02-28T09:06:00Z,28.72,-79.17,7.99,pH_195
2023-02-28T09:08:00Z,28.74,-80.06,8.01,pH_195
2023-02-28T09:10:00Z,28.74,-80.35,8.01,pH_195
2023-02-28T09:12:00Z,28.74,-80.35,8.01,pH_195
2023-02-28T09:14:00Z,28.69,-79.53,8,pH_195
2023-02-28T09:16:00Z,28.69,-80.19,8.01,pH_195
2023-02-28T09:18:00Z,28.67,-79.86,8,pH_195
2023-02-28T09:20:00Z,28.67,-79.97,8.01,pH_195
2023-02-28T09:22:00Z,28.67,-79.88,8,pH_195
2023-02-28T09:24:00Z,28.64,-80.16,8.01,pH_195
2023-02-28T09:26:00Z,28.64,-80.08,8.01,pH_195
2023-02-28T09:28:00Z,28.62,-79.81,8,pH_195
2023-02-28T09:30:00Z,28.62,-79.99,8.01,pH_195
2023-02-28T09:32:00Z,28.59,-79.61,8,pH_195
2023-02-28T09:34:00Z,28.57,-79.17,7.99,pH_195
2023-02-28T09:36:00Z,28.59,-79.89,8,pH_195
2023-02-28T09:38:00Z,28.59,-80.05,8.01,pH_195
2023-02-28T09:40:00Z,28.54,-79.22,7.99,pH_195
2023-02-28T09:42:00Z,28.54,-79.41,8,pH_195
2023-02-28T09:44:00Z,28.57,-79.99,8.01,pH_195
2023-02-28T09:46:00Z,28.54,-79.6,8,pH_195
2023-02-28T09:48:00Z,28.54,-79.63,8,pH_195
2023-02-28T09:50:00Z,28.52,-79.14,7.99,pH_195
2023-02-28T09:52:00Z,28.54,-79.64,8,pH_195
2023-02-28T09:54:00Z,28.52,-79.27,7.99,pH_195
2023-02-28T09:56:00Z,28.54,-79.81,8,pH_195
2023-02-28T09:58:00Z,28.54,-79.67,8,pH_195
2023-02-28T10:00:00Z,28.54,-79.6,8,pH_195
2023-02-28T10:02:00Z,28.57,-79.88,8,pH_195
2023-02-28T10:04:00Z,28.57,-80.21,8.01,pH_195
2023-02-28T10:06:00Z,28.52,-78.89,7.99,pH_195
2023-02-28T10:08:00Z,28.52,-79.44,8,pH_195
2023-02-28T10:10:00Z,28.57,-80.44,8.01,pH_195
2023-02-28T10:12:00Z,28.54,-79.39,8,pH_195
2023-02-28T10:14:00Z,28.54,-79.66,8,pH_195
2023-02-28T10:16:00Z,28.57,-80.08,8.01,pH_195
2023-02-28T10:18:00Z,28.59,-80.27,8.01,pH_195
2023-02-28T10:20:00Z,28.54,-79.27,7.99,pH_195
2023-02-28T10:22:00Z,28.59,-80.52,8.02,pH_195
2023-02-28T10:24:00Z,28.59,-80.41,8.01,pH_195
2023-02-28T10:26:00Z,28.62,-81,8.02,pH_195
2023-02-28T10:28:00Z,28.64,-80.89,8.02,pH_195
2023-02-28T10:30:00Z,28.62,-80.36,8.01,pH_195
2023-02-28T10:32:00Z,28.64,-80.71,8.02,pH_195
2023-02-28T10:34:00Z,28.67,-81.39,8.03,pH_195
2023-02-28T10:36:00Z,28.64,-80.78,8.02,pH_195
2023-02-28T10:38:00Z,28.69,-81.55,8.03,pH_195
2023-02-28T10:40:00Z,28.69,-81.27,8.03,pH_195
2023-02-28T10:42:00Z,28.72,-81.61,8.03,pH_195
2023-02-28T10:44:00Z,28.74,-82.24,8.04,pH_195
2023-02-28T10:46:00Z,28.74,-81.75,8.04,pH_195
2023-02-28T10:48:00Z,28.74,-81.49,8.03,pH_195
2023-02-28T10:50:00Z,28.79,-82.46,8.05,pH_195
2023-02-28T10:52:00Z,28.79,-82.36,8.05,pH_195
2023-02-28T10:54:00Z,28.82,-82.61,8.05,pH_195
2023-02-28T10:56:00Z,28.82,-82.55,8.05,pH_195
2023-02-28T10:58:00Z,28.82,-82.6,8.05,pH_195
2023-02-28T11:00:00Z,28.84,-82.57,8.05,pH_195
2023-02-28T11:02:00Z,28.87,-83.08,8.06,pH_195
2023-02-28T11:04:00Z,28.92,-83.08,8.06,pH_195
2023-02-28T11:06:00Z,28.92,-83.1,8.06,pH_195
2023-02-28T11:08:00Z,28.97,-83.41,8.06,pH_195
2023-02-28T11:10:00Z,28.99,-83.49,8.06,pH_195
2023-02-28T11:12:00Z,29.04,-83.92,8.07,pH_195
2023-02-28T11:14:00Z,29.09,-83.91,8.07,pH_195
2023-02-28T11:16:00Z,29.11,-83.94,8.07,pH_195
2023-02-28T11:18:00Z,29.14,-83.85,8.07,pH_195
2023-02-28T11:20:00Z,29.16,-84.41,8.08,pH_195
2023-02-28T11:22:00Z,29.19,-84.27,8.08,pH_195
2023-02-28T11:24:00Z,29.21,-84.19,8.08,pH_195
2023-02-28T11:26:00Z,29.21,-84.1,8.07,pH_195
2023-02-28T11:28:00Z,29.26,-84.33,8.08,pH_195
2023-02-28T11:30:00Z,29.24,-84.55,8.08,pH_195
2023-02-28T11:32:00Z,29.24,-84.39,8.08,pH_195
2023-02-28T11:34:00Z,29.24,-84.82,8.09,pH_195
2023-02-28T11:36:00Z,29.29,-84.77,8.08,pH_195
2023-02-28T11:38:00Z,29.26,-84.82,8.09,pH_195
2023-02-28T11:40:00Z,29.26,-85.08,8.09,pH_195
2023-02-28T11:42:00Z,29.24,-85,8.09,pH_195
2023-02-28T11:44:00Z,29.24,-85.16,8.09,pH_195
2023-02-28T11:46:00Z,29.24,-84.96,8.09,pH_195
2023-02-28T11:48:00Z,29.26,-85.07,8.09,pH_195
2023-02-28T11:50:00Z,29.29,-85.39,8.1,pH_195
2023-02-28T11:52:00Z,29.31,-85.47,8.1,pH_195
2023-02-28T11:54:00Z,29.34,-85.07,8.09,pH_195
2023-02-28T11:56:00Z,29.34,-85.02,8.09,pH_195
2023-02-28T11:58:00Z,29.39,-86,8.11,pH_195
2023-02-28T12:00:00Z,29.44,-85.77,8.1,pH_195
2023-02-28T12:02:00Z,29.46,-85.6,8.1,pH_195
2023-02-28T12:04:00Z,29.51,-85.69,8.1,pH_195
2023-02-28T12:06:00Z,29.56,-85.78,8.1,pH_195
2023-02-28T12:08:00Z,29.66,-86.08,8.11,pH_195
2023-02-28T12:10:00Z,29.69,-86.24,8.11,pH_195
2023-02-28T12:12:00Z,29.69,-85.83,8.1,pH_195
2023-02-28T12:14:00Z,29.77,-86.13,8.11,pH_195
2023-02-28T12:16:00Z,29.82,-86.33,8.11,pH_195
2023-02-28T12:18:00Z,29.74,-85.71,8.1,pH_195
2023-02-28T12:20:00Z,29.74,-85.74,8.1,pH_195
2023-02-28T12:22:00Z,29.82,-85.6,8.1,pH_195
2023-02-28T12:24:00Z,29.82,-85.91,8.1,pH_195
2023-02-28T12:26:00Z,29.84,-85.89,8.1,pH_195
2023-02-28T12:28:00Z,29.84,-86.05,8.1,pH_195
2023-02-28T12:30:00Z,29.87,-86.17,8.11,pH_195
2023-02-28T12:32:00Z,29.87,-86.27,8.11,pH_195
2023-02-28T12:34:00Z,29.92,-86.46,8.11,pH_195
2023-02-28T12:36:00Z,29.94,-86.52,8.11,pH_195
2023-02-28T12:38:00Z,29.94,-86.77,8.12,pH_195
2023-02-28T12:40:00Z,29.99,-86.82,8.12,pH_195
2023-02-28T12:42:00Z,29.99,-86.67,8.11,pH_195
2023-02-28T12:44:00Z,30.07,-87.08,8.12,pH_195
2023-02-28T12:46:00Z,30.12,-87.24,8.12,pH_195
2023-02-28T12:48:00Z,30.14,-87.14,8.12,pH_195
2023-02-28T12:50:00Z,30.14,-87.02,8.12,pH_195
2023-02-28T12:52:00Z,30.22,-87.25,8.12,pH_195
2023-02-28T12:54:00Z,30.27,-87.33,8.12,pH_195
2023-02-28T12:56:00Z,30.27,-87.36,8.13,pH_195
2023-02-28T12:58:00Z,30.37,-87.66,8.13,pH_195
2023-02-28T13:00:00Z,30.42,-87.67,8.13,pH_195
2023-02-28T13:02:00Z,30.49,-87.85,8.13,pH_195
2023-02-28T13:04:00Z,30.55,-87.78,8.13,pH_195
2023-02-28T13:06:00Z,30.6,-87.39,8.12,pH_195
2023-02-28T13:08:00Z,30.55,-87.46,8.13,pH_195
2023-02-28T13:10:00Z,30.6,-87.75,8.13,pH_195
2023-02-28T13:12:00Z,30.57,-87.97,8.13,pH_195
2023-02-28T13:14:00Z,30.67,-88.35,8.14,pH_195
2023-02-28T13:16:00Z,30.62,-87.99,8.13,pH_195
2023-02-28T13:18:00Z,30.67,-88.3,8.14,pH_195
2023-02-28T13:20:00Z,30.7,-87.85,8.13,pH_195
2023-02-28T13:22:00Z,30.62,-87.69,8.13,pH_195
2023-02-28T13:24:00Z,30.67,-87.97,8.13,pH_195
2023-02-28T13:26:00Z,30.6,-87.97,8.13,pH_195
2023-02-28T13:28:00Z,30.65,-88.32,8.14,pH_195
2023-02-28T13:30:00Z,30.62,-88.07,8.14,pH_195
2023-02-28T13:32:00Z,30.65,-87.72,8.13,pH_195
2023-02-28T13:34:00Z,30.65,-87.75,8.13,pH_195
2023-02-28T13:36:00Z,30.7,-88.08,8.14,pH_195
2023-02-28T13:38:00Z,30.67,-87.67,8.13,pH_195
2023-02-28T13:40:00Z,30.7,-87.92,8.13,pH_195
2023-02-28T13:42:00Z,30.8,-88.05,8.13,pH_195
2023-02-28T13:44:00Z,30.77,-88.1,8.14,pH_195
2023-02-28T13:46:00Z,30.85,-88.41,8.14,pH_195
2023-02-28T13:48:00Z,30.87,-88.3,8.14,pH_195
2023-02-28T13:50:00Z,30.87,-88.39,8.14,pH_195
2023-02-28T13:52:00Z,30.98,-88.52,8.14,pH_195
2023-02-28T13:54:00Z,30.9,-88.64,8.14,pH_195
2023-02-28T13:56:00Z,31,-88.72,8.15,pH_195
2023-02-28T13:58:00Z,30.98,-88.64,8.14,pH_195
2023-02-28T14:00:00Z,31,-88.77,8.15,pH_195
2023-02-28T14:02:00Z,30.95,-89.03,8.15,pH_195
2023-02-28T14:04:00Z,31.05,-88.44,8.14,pH_195
2023-02-28T14:06:00Z,31.03,-88.24,8.14,pH_195
2023-02-28T14:08:00Z,30.98,-88.8,8.15,pH_195
2023-02-28T14:10:00Z,31.05,-89.42,8.16,pH_195
2023-02-28T14:12:00Z,31.1,-89.32,8.15,pH_195
2023-02-28T14:14:00Z,30.98,-88.96,8.15,pH_195
2023-02-28T14:16:00Z,31.05,-88.82,8.15,pH_195
2023-02-28T14:18:00Z,31.1,-88.78,8.15,pH_195
2023-02-28T14:20:00Z,31.08,-88.25,8.14,pH_195
2023-02-28T14:22:00Z,31.08,-88.53,8.14,pH_195
2023-02-28T14:24:00Z,31.1,-88.46,8.14,pH_195
2023-02-28T14:26:00Z,30.98,-88.61,8.14,pH_195
2023-02-28T14:28:00Z,30.9,-88.3,8.14,pH_195
2023-02-28T14:30:00Z,30.82,-88.8,8.15,pH_195
2023-02-28T14:32:00Z,30.8,-88.19,8.14,pH_195
2023-02-28T14:34:00Z,30.77,-87.36,8.12,pH_195
2023-02-28T14:36:00Z,30.72,-88.5,8.14,pH_195
2023-02-28T14:38:00Z,30.72,-88.17,8.14,pH_195
2023-02-28T14:40:00Z,30.72,-88.85,8.15,pH_195
2023-02-28T14:42:00Z,30.7,-88.89,8.15,pH_195
2023-02-28T14:44:00Z,30.65,-88.32,8.14,pH_195
2023-02-28T14:46:00Z,30.62,-88.55,8.14,pH_195
2023-02-28T14:48:00Z,30.6,-89.27,8.16,pH_195
2023-02-28T14:50:00Z,30.62,-88.6,8.14,pH_195
2023-02-28T14:52:00Z,30.65,-89.3,8.16,pH_195
2023-02-28T14:54:00Z,30.67,-89.32,8.16,pH_195
2023-02-28T14:56:00Z,30.67,-88.24,8.14,pH_195
2023-02-28T14:58:00Z,30.67,-88.36,8.14,pH_195
2023-02-28T15:00:00Z,30.67,-88.05,8.14,pH_195
2023-02-28T15:02:00Z,30.65,-86.96,8.12,pH_195
2023-02-28T15:04:00Z,30.67,-88.72,8.15,pH_195
2023-02-28T15:06:00Z,30.62,-87.67,8.13,pH_195
2023-02-28T15:08:00Z,30.62,-88.27,8.14,pH_195
2023-02-28T15:10:00Z,30.6,-88.57,8.14,pH_195
2023-02-28T15:12:00Z,30.55,-87.75,8.13,pH_195
2023-02-28T15:14:00Z,30.55,-88.57,8.14,pH_195
2023-02-28T15:16:00Z,30.52,-88.39,8.14,pH_195
2023-02-28T15:18:00Z,30.52,-88,8.13,pH_195
2023-02-28T15:20:00Z,30.49,-88.27,8.14,pH_195
2023-02-28T15:22:00Z,30.42,-86.19,8.1,pH_195
2023-02-28T15:24:00Z,30.44,-87.72,8.13,pH_195
2023-02-28T15:26:00Z,30.39,-87.19,8.12,pH_195
2023-02-28T15:28:00Z,30.39,-87.89,8.13,pH_195
2023-02-28T15:30:00Z,30.39,-87.77,8.13,pH_195
2023-02-28T15:32:00Z,30.32,-86.67,8.11,pH_195
2023-02-28T15:34:00Z,30.29,-86.49,8.11,pH_195
2023-02-28T15:36:00Z,30.32,-87.69,8.13,pH_195
2023-02-28T15:38:00Z,30.27,-87.21,8.12,pH_195
2023-02-28T15:40:00Z,30.24,-86.96,8.12,pH_195
2023-02-28T15:42:00Z,30.22,-86.19,8.11,pH_195
2023-02-28T15:44:00Z,30.19,-86.63,8.11,pH_195
2023-02-28T15:46:00Z,30.17,-86.32,8.11,pH_195
2023-02-28T15:48:00Z,30.19,-87.25,8.12,pH_195
2023-02-28T15:50:00Z,30.19,-87.13,8.12,pH_195
2023-02-28T15:52:00Z,30.17,-86.6,8.11,pH_195
2023-02-28T15:54:00Z,30.14,-86.32,8.11,pH_195
2023-02-28T15:56:00Z,30.09,-85.94,8.1,pH_195
2023-02-28T15:58:00Z,30.07,-85.88,8.1,pH_195
2023-02-28T16:00:00Z,29.99,-84.78,8.08,pH_195
2023-02-28T16:02:00Z,30.02,-85.78,8.1,pH_195
2023-02-28T16:04:00Z,29.97,-85.13,8.09,pH_195
2023-02-28T16:06:00Z,29.97,-85.82,8.1,pH_195
2023-02-28T16:08:00Z,29.94,-85.69,8.1,pH_195
2023-02-28T16:10:00Z,29.89,-84.82,8.08,pH_195
2023-02-28T16:12:00Z,29.87,-85.6,8.1,pH_195
2023-02-28T16:14:00Z,29.84,-85.49,8.09,pH_195
2023-02-28T16:16:00Z,29.84,-85.39,8.09,pH_195
