TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-25T01:24:00Z,28.31,7.92,-83.13,7.865650534998791,-90.51611194784175
2022-04-04,2022-03-25T01:26:00Z,28.31,7.92,-83.24,7.8674895020579765,-90.51611194784175
2022-04-04,2022-03-25T01:28:00Z,28.28,7.92,-83.05,7.864512226882747,-90.55851672627489
2022-04-04,2022-03-25T01:30:00Z,28.23,7.91,-82.35,7.85313843951013,-90.62919135699678
2022-04-04,2022-03-25T01:32:00Z,28.33,7.94,-84.21,7.8835718045589305,-90.487842095553
2022-04-04,2022-03-25T01:34:00Z,28.26,7.91,-82.47,7.854946986386518,-90.58678657856365
2022-04-04,2022-03-25T01:36:00Z,28.26,7.92,-83.32,7.86915954367673,-90.58678657856365
2022-04-04,2022-03-25T01:38:00Z,28.23,7.93,-83.6,7.874041339566161,-90.62919135699678
2022-04-04,2022-03-25T01:40:00Z,28.23,7.93,-83.66,7.87504467876885,-90.62919135699678
2022-04-04,2022-03-25T01:42:00Z,28.13,7.89,-81.42,7.838241180949206,-90.77054061844056
2022-04-04,2022-03-25T01:44:00Z,28.18,7.92,-83.35,7.870193386204379,-90.69986598771868
2022-04-04,2022-03-25T01:46:00Z,28.13,7.92,-82.89,7.862831150539655,-90.77054061844056
2022-04-04,2022-03-25T01:48:00Z,28.11,7.91,-82.35,7.853930012186431,-90.79881047072932
2022-04-04,2022-03-25T01:50:00Z,28.13,7.92,-83.19,7.867849511680563,-90.77054061844056
2022-04-04,2022-03-25T01:52:00Z,28.13,7.91,-82.55,7.85714367457996,-90.77054061844056
2022-04-04,2022-03-25T01:54:00Z,28.06,7.89,-81.47,7.839535814751123,-90.8694851014512
2022-04-04,2022-03-25T01:56:00Z,28.11,7.91,-82.44,7.855435620476147,-90.79881047072932
2022-04-04,2022-03-25T01:58:00Z,28.09,7.91,-82.67,7.859415546428956,-90.82708032301807
2022-04-04,2022-03-25T02:00:00Z,28.04,7.9,-82.14,7.850877747264219,-90.89775495373996
2022-04-04,2022-03-25T02:02:00Z,28.04,7.88,-80.78,7.8281210454197065,-90.89775495373996
2022-04-04,2022-03-25T02:04:00Z,28.18,7.94,-84.42,7.888089237636918,-90.69986598771868
2022-04-04,2022-03-25T02:06:00Z,28.13,7.92,-82.85,7.862162035720868,-90.77054061844056
2022-04-04,2022-03-25T02:08:00Z,28.11,7.91,-82.63,7.858614126865548,-90.79881047072932
2022-04-04,2022-03-25T02:10:00Z,28.11,7.91,-82.39,7.854599171426305,-90.79881047072932
2022-04-04,2022-03-25T02:12:00Z,28.09,7.89,-81.46,7.839172135506494,-90.82708032301807
2022-04-04,2022-03-25T02:14:00Z,28.16,7.94,-84.1,7.882871078834633,-90.72813584000744
2022-04-04,2022-03-25T02:16:00Z,28.09,7.89,-81.49,7.8396740382566374,-90.82708032301807
2022-04-04,2022-03-25T02:18:00Z,28.09,7.91,-82.69,7.859750148262385,-90.82708032301807
2022-04-04,2022-03-25T02:20:00Z,28.11,7.92,-83.27,7.869320674703528,-90.79881047072932
2022-04-04,2022-03-25T02:22:00Z,28.06,7.9,-82.13,7.850578775004674,-90.8694851014512
2022-04-04,2022-03-25T02:24:00Z,28.13,7.92,-83.14,7.867013118157079,-90.77054061844056
2022-04-04,2022-03-25T02:26:00Z,28.11,7.92,-82.88,7.862796372114758,-90.79881047072932
2022-04-04,2022-03-25T02:28:00Z,28.16,7.93,-83.5,7.8728353558613975,-90.72813584000744
2022-04-04,2022-03-25T02:30:00Z,28.16,7.94,-84.25,7.885380009577942,-90.72813584000744
2022-04-04,2022-03-25T02:32:00Z,28.13,7.92,-83.19,7.867849511680563,-90.77054061844056
2022-04-04,2022-03-25T02:34:00Z,28.18,7.94,-84.1,7.882737207301953,-90.69986598771868
2022-04-04,2022-03-25T02:36:00Z,28.18,7.94,-84.16,7.883740712989759,-90.69986598771868
2022-04-04,2022-03-25T02:38:00Z,28.18,7.93,-83.85,7.878555933602762,-90.69986598771868
2022-04-04,2022-03-25T02:40:00Z,28.13,7.91,-82.39,7.854467215304808,-90.77054061844056
2022-04-04,2022-03-25T02:42:00Z,28.13,7.92,-83.32,7.870024134841623,-90.77054061844056
2022-04-04,2022-03-25T02:44:00Z,28.16,7.94,-84.02,7.881532982438202,-90.72813584000744
2022-04-04,2022-03-25T02:46:00Z,28.06,7.89,-81.31,7.836858733477535,-90.8694851014512
2022-04-04,2022-03-25T02:48:00Z,28.11,7.94,-83.99,7.881365541021255,-90.79881047072932
2022-04-04,2022-03-25T02:50:00Z,28.09,7.9,-82.1,7.8498793941762255,-90.82708032301807
2022-04-04,2022-03-25T02:52:00Z,28.04,7.9,-82.05,7.84937178905392,-90.89775495373996
2022-04-04,2022-03-25T02:54:00Z,28.01,7.91,-82.3,7.853752742339731,-90.9401597321731
2022-04-04,2022-03-25T02:56:00Z,28.04,7.91,-82.63,7.859076853075845,-90.89775495373996
2022-04-04,2022-03-25T02:58:00Z,28.04,7.92,-83.17,7.868112602337636,-90.89775495373996
2022-04-04,2022-03-25T03:00:00Z,28.01,7.91,-82.41,7.855593541282691,-90.9401597321731
2022-04-04,2022-03-25T03:02:00Z,27.96,7.89,-81.44,7.83968817824188,-91.010834362895
2022-04-04,2022-03-25T03:04:00Z,28.01,7.91,-82.44,7.856095577358044,-90.9401597321731
2022-04-04,2022-03-25T03:06:00Z,27.99,7.91,-82.25,7.853047775601043,-90.96842958446186
2022-04-04,2022-03-25T03:08:00Z,27.94,7.87,-80.06,7.816719992536475,-91.03910421518376
2022-04-04,2022-03-25T03:10:00Z,27.94,7.89,-81.31,7.837643025579374,-91.03910421518376
2022-04-04,2022-03-25T03:12:00Z,27.99,7.91,-82.17,7.851708923820447,-90.96842958446186
2022-04-04,2022-03-25T03:14:00Z,27.89,7.86,-79.78,7.812355695455942,-91.10977884590564
2022-04-04,2022-03-25T03:16:00Z,27.96,7.91,-82.53,7.857931851213449,-91.010834362895
2022-04-04,2022-03-25T03:18:00Z,27.94,7.9,-81.89,7.84735131291128,-91.03910421518376
2022-04-04,2022-03-25T03:20:00Z,27.94,7.89,-81.16,7.835132261614226,-91.03910421518376
2022-04-04,2022-03-25T03:22:00Z,27.91,7.88,-80.97,7.832147428099878,-91.0815089936169
2022-04-04,2022-03-25T03:24:00Z,27.91,7.9,-81.85,7.846878711157395,-91.0815089936169
2022-04-04,2022-03-25T03:26:00Z,27.91,7.89,-81.1,7.834323640369739,-91.0815089936169
2022-04-04,2022-03-25T03:28:00Z,27.96,7.91,-82.61,7.859270836385674,-91.010834362895
2022-04-04,2022-03-25T03:30:00Z,27.91,7.88,-80.81,7.829469012998512,-91.0815089936169
2022-04-04,2022-03-25T03:32:00Z,27.91,7.9,-81.91,7.847883116820408,-91.0815089936169
2022-04-04,2022-03-25T03:34:00Z,27.96,7.92,-83.08,7.867137374272497,-91.010834362895
2022-04-04,2022-03-25T03:36:00Z,27.89,7.89,-81.55,7.841987631021791,-91.10977884590564
2022-04-04,2022-03-25T03:38:00Z,27.94,7.92,-82.85,7.863420202288226,-91.03910421518376
2022-04-04,2022-03-25T03:40:00Z,27.94,7.92,-83.03,7.866433119046404,-91.03910421518376
2022-04-04,2022-03-25T03:42:00Z,27.89,7.9,-81.72,7.844833636132636,-91.10977884590564
2022-04-04,2022-03-25T03:44:00Z,27.94,7.92,-82.83,7.86308543375954,-91.03910421518376
2022-04-04,2022-03-25T03:46:00Z,27.96,7.91,-82.61,7.859270836385674,-91.010834362895
2022-04-04,2022-03-25T03:48:00Z,27.89,7.88,-80.89,7.830938434709101,-91.10977884590564
2022-04-04,2022-03-25T03:50:00Z,27.91,7.89,-81.38,7.839010866797131,-91.0815089936169
2022-04-04,2022-03-25T03:52:00Z,27.86,7.88,-80.61,7.826445738147819,-91.15218362433878
2022-04-04,2022-03-25T03:54:00Z,27.94,7.91,-82.25,7.8533771464276345,-91.03910421518376
2022-04-04,2022-03-25T03:56:00Z,27.94,7.91,-82.25,7.8533771464276345,-91.03910421518376
2022-04-04,2022-03-25T03:58:00Z,27.89,7.89,-81.24,7.836797856996133,-91.10977884590564
2022-04-04,2022-03-25T04:00:00Z,27.84,7.87,-80.33,7.821887307256025,-91.18045347662752
2022-04-04,2022-03-25T04:02:00Z,27.84,7.88,-80.66,7.827412823150195,-91.18045347662752
2022-04-04,2022-03-25T04:04:00Z,27.84,7.9,-81.78,7.846166089215255,-91.18045347662752
2022-04-04,2022-03-25T04:06:00Z,27.74,7.84,-78.46,7.791213412255609,-91.32180273807131
2022-04-04,2022-03-25T04:08:00Z,27.76,7.86,-79.56,7.809509237122939,-91.29353288578255
2022-04-04,2022-03-25T04:10:00Z,27.81,7.87,-80,7.816555588883423,-91.22285825506066
2022-04-04,2022-03-25T04:12:00Z,27.74,7.89,-81.02,7.834092266344078,-91.32180273807131
2022-04-04,2022-03-25T04:14:00Z,27.86,7.91,-82.22,7.853401766958576,-91.15218362433878
2022-04-04,2022-03-25T04:16:00Z,27.84,7.91,-82.27,7.854370643118718,-91.18045347662752
2022-04-04,2022-03-25T04:18:00Z,27.76,7.87,-79.91,7.8153711908143695,-91.29353288578255
2022-04-04,2022-03-25T04:20:00Z,27.81,7.9,-82.11,7.851888924342887,-91.22285825506066
2022-04-04,2022-03-25T04:22:00Z,27.84,7.9,-81.63,7.843654491081541,-91.18045347662752
2022-04-04,2022-03-25T04:24:00Z,27.86,7.9,-81.77,7.845867473191594,-91.15218362433878
2022-04-04,2022-03-25T04:26:00Z,27.81,7.88,-80.53,7.825430786889829,-91.22285825506066
2022-04-04,2022-03-25T04:28:00Z,27.86,7.9,-81.61,7.843188613185556,-91.15218362433878
2022-04-04,2022-03-25T04:30:00Z,27.84,7.89,-81.03,7.833608098546688,-91.18045347662752
2022-04-04,2022-03-25T04:32:00Z,27.79,7.89,-81,7.8334315481221966,-91.25112810734942
2022-04-04,2022-03-25T04:34:00Z,27.76,7.89,-80.99,7.833459505062211,-91.29353288578255
2022-04-04,2022-03-25T04:36:00Z,27.79,7.88,-80.77,7.829579791135837,-91.25112810734942
2022-04-04,2022-03-25T04:38:00Z,27.79,7.88,-80.72,7.828742452660541,-91.25112810734942
2022-04-04,2022-03-25T04:40:00Z,27.79,7.88,-80.55,7.825895501844536,-91.25112810734942
2022-04-04,2022-03-25T04:42:00Z,27.81,7.89,-81.53,7.842176443505688,-91.22285825506066
2022-04-04,2022-03-25T04:44:00Z,27.81,7.9,-81.81,7.84686522735813,-91.22285825506066
2022-04-04,2022-03-25T04:46:00Z,27.72,7.85,-78.78,7.796701076411653,-91.35007259036007
2022-04-04,2022-03-25T04:48:00Z,27.74,7.87,-80.25,7.8211951110127815,-91.32180273807131
2022-04-04,2022-03-25T04:50:00Z,27.76,7.89,-81.24,7.837646614841804,-91.29353288578255
2022-04-04,2022-03-25T04:52:00Z,27.69,7.86,-79.56,7.809959596611917,-91.39247736879321
2022-04-04,2022-03-25T04:54:00Z,27.74,7.9,-81.64,7.84447698881863,-91.32180273807131
2022-04-04,2022-03-25T04:56:00Z,27.69,7.87,-80.36,7.823361465552509,-91.39247736879321
2022-04-04,2022-03-25T04:58:00Z,27.74,7.89,-81.47,7.841629564914317,-91.32180273807131
2022-04-04,2022-03-25T05:00:00Z,27.67,7.88,-80.71,7.829354722746014,-91.42074722108195
2022-04-04,2022-03-25T05:02:00Z,27.59,7.83,-77.56,7.777087008749756,-91.53382663023697
2022-04-04,2022-03-25T05:04:00Z,27.64,7.85,-78.92,7.799557953140487,-91.46315199951509
2022-04-04,2022-03-25T05:06:00Z,27.67,7.86,-79.64,7.811428531295423,-91.42074722108195
2022-04-04,2022-03-25T05:08:00Z,27.59,7.84,-78.16,7.787141752678284,-91.53382663023697
2022-04-04,2022-03-25T05:10:00Z,27.72,7.88,-80.39,7.823669648327516,-91.35007259036007
2022-04-04,2022-03-25T05:12:00Z,27.64,7.85,-79.19,7.804081835783125,-91.46315199951509
2022-04-04,2022-03-25T05:14:00Z,27.64,7.86,-79.24,7.8049195918280585,-91.46315199951509
2022-04-04,2022-03-25T05:16:00Z,27.59,7.83,-77.99,7.7842929085652015,-91.53382663023697
2022-04-04,2022-03-25T05:18:00Z,27.62,7.85,-78.63,7.79482657354785,-91.49142185180385
2022-04-04,2022-03-25T05:20:00Z,27.59,7.85,-79,7.801218394178224,-91.53382663023697
2022-04-04,2022-03-25T05:22:00Z,27.64,7.87,-80.17,7.820501854263817,-91.46315199951509
2022-04-04,2022-03-25T05:24:00Z,27.62,7.86,-79.64,7.811750370945397,-91.49142185180385
2022-04-04,2022-03-25T05:26:00Z,27.59,7.84,-78.56,7.793844915297304,-91.53382663023697
2022-04-04,2022-03-25T05:28:00Z,27.62,7.87,-79.94,7.81677724145952,-91.49142185180385
2022-04-04,2022-03-25T05:30:00Z,27.62,7.88,-80.53,7.8266634201372955,-91.49142185180385
2022-04-04,2022-03-25T05:32:00Z,27.59,7.85,-79.1,7.8028941848329785,-91.53382663023697
2022-04-04,2022-03-25T05:34:00Z,27.64,7.85,-79.06,7.8019036700663,-91.46315199951509
2022-04-04,2022-03-25T05:36:00Z,27.62,7.86,-79.28,7.80571812632845,-91.49142185180385
2022-04-04,2022-03-25T05:38:00Z,27.64,7.88,-80.38,7.824020429652536,-91.46315199951509
2022-04-04,2022-03-25T05:40:00Z,27.69,7.89,-81.19,7.837265904578372,-91.39247736879321
2022-04-04,2022-03-25T05:42:00Z,27.69,7.9,-81.71,7.845977119389755,-91.39247736879321
2022-04-04,2022-03-25T05:44:00Z,27.62,7.86,-79.41,7.807896436884569,-91.49142185180385
2022-04-04,2022-03-25T05:46:00Z,27.64,7.86,-79.55,7.810113679306645,-91.46315199951509
2022-04-04,2022-03-25T05:48:00Z,27.67,7.88,-80.49,7.825668963756173,-91.42074722108195
2022-04-04,2022-03-25T05:50:00Z,27.59,7.86,-79.53,7.810100084648424,-91.53382663023697
2022-04-04,2022-03-25T05:52:00Z,27.62,7.87,-80.08,7.819123114366111,-91.49142185180385
2022-04-04,2022-03-25T05:54:00Z,27.57,7.85,-78.97,7.800843624085187,-91.56209648252573
2022-04-04,2022-03-25T05:56:00Z,27.59,7.88,-80.55,7.827193149326922,-91.53382663023697
2022-04-04,2022-03-25T05:58:00Z,27.59,7.87,-79.78,7.81428956128531,-91.53382663023697
2022-04-04,2022-03-25T06:00:00Z,27.67,7.89,-81.1,7.835888568228005,-91.42074722108195
2022-04-04,2022-03-25T06:02:00Z,27.67,7.89,-81.52,7.842925017208612,-91.42074722108195
2022-04-04,2022-03-25T06:04:00Z,27.62,7.87,-80.03,7.818285302613757,-91.49142185180385
2022-04-04,2022-03-25T06:06:00Z,27.54,7.83,-77.56,7.777402984616008,-91.60450126095887
2022-04-04,2022-03-25T06:08:00Z,27.57,7.86,-79.33,7.8068768716691155,-91.56209648252573
2022-04-04,2022-03-25T06:10:00Z,27.57,7.85,-79,7.80134639471718,-91.56209648252573
2022-04-04,2022-03-25T06:12:00Z,27.54,7.85,-78.96,7.800867954987996,-91.60450126095887
2022-04-04,2022-03-25T06:14:00Z,27.54,7.86,-79.25,7.805728555993621,-91.60450126095887
2022-04-04,2022-03-25T06:16:00Z,27.57,7.87,-80,7.818105415783652,-91.56209648252573
2022-04-04,2022-03-25T06:18:00Z,27.49,7.85,-78.64,7.795823475653554,-91.67517589168077
2022-04-04,2022-03-25T06:20:00Z,27.49,7.87,-80.24,7.822645044653603,-91.67517589168077
2022-04-04,2022-03-25T06:22:00Z,27.52,7.86,-79.66,7.812729159481025,-91.63277111324763
2022-04-04,2022-03-25T06:24:00Z,27.52,7.85,-78.86,7.799319713071049,-91.63277111324763
2022-04-04,2022-03-25T06:26:00Z,27.47,7.82,-77.35,7.77432471199312,-91.70344574396952
2022-04-04,2022-03-25T06:28:00Z,27.54,7.85,-79.06,7.80254402430028,-91.60450126095887
2022-04-04,2022-03-25T06:30:00Z,27.54,7.85,-78.78,7.797851030225883,-91.60450126095887
2022-04-04,2022-03-25T06:32:00Z,27.57,7.88,-80.47,7.825982155684893,-91.56209648252573
2022-04-04,2022-03-25T06:34:00Z,27.54,7.85,-78.69,7.796342567844826,-91.60450126095887
2022-04-04,2022-03-25T06:36:00Z,27.49,7.84,-78.58,7.794817666816052,-91.67517589168077
2022-04-04,2022-03-25T06:38:00Z,27.52,7.85,-78.61,7.795129261067932,-91.63277111324763
2022-04-04,2022-03-25T06:40:00Z,27.54,7.85,-79,7.801538382712909,-91.60450126095887
2022-04-04,2022-03-25T06:42:00Z,27.52,7.83,-77.63,7.778702689215711,-91.63277111324763
2022-04-04,2022-03-25T06:44:00Z,27.52,7.81,-76.5,7.759761846161621,-91.63277111324763
2022-04-04,2022-03-25T06:46:00Z,27.57,7.86,-79.55,7.810563856303739,-91.56209648252573
2022-04-04,2022-03-25T06:48:00Z,27.57,7.86,-79.58,7.811066626935734,-91.56209648252573
2022-04-04,2022-03-25T06:50:00Z,27.49,7.82,-77.38,7.774701490066016,-91.67517589168077
2022-04-04,2022-03-25T06:52:00Z,27.49,7.81,-76.36,7.757602739828484,-91.67517589168077
2022-04-04,2022-03-25T06:54:00Z,27.49,7.85,-78.72,7.797164554103556,-91.67517589168077
2022-04-04,2022-03-25T06:56:00Z,27.54,7.86,-79.6,7.8115947985866185,-91.60450126095887
2022-04-04,2022-03-25T06:58:00Z,27.47,7.81,-76.72,7.763763016585234,-91.70344574396952
2022-04-04,2022-03-25T07:00:00Z,27.47,7.82,-77.21,7.771977668569145,-91.70344574396952
2022-04-04,2022-03-25T07:02:00Z,27.52,7.85,-78.92,7.800325421551798,-91.63277111324763
2022-04-04,2022-03-25T07:04:00Z,27.47,7.83,-77.72,7.780527612470767,-91.70344574396952
2022-04-04,2022-03-25T07:06:00Z,27.49,7.85,-78.72,7.797164554103556,-91.67517589168077
2022-04-04,2022-03-25T07:08:00Z,27.49,7.85,-79.03,7.802361233097316,-91.67517589168077
2022-04-04,2022-03-25T07:10:00Z,27.54,7.85,-79.11,7.803382058956423,-91.60450126095887
2022-04-04,2022-03-25T07:12:00Z,27.57,7.86,-79.44,7.808720363986428,-91.56209648252573
2022-04-04,2022-03-25T07:14:00Z,27.52,7.83,-77.64,7.778870307295836,-91.63277111324763
2022-04-04,2022-03-25T07:16:00Z,27.54,7.86,-79.31,7.806734197580992,-91.60450126095887
2022-04-04,2022-03-25T07:18:00Z,27.54,7.85,-78.64,7.7955045331886845,-91.60450126095887
2022-04-04,2022-03-25T07:20:00Z,27.52,7.83,-77.81,7.781719814657956,-91.63277111324763
2022-04-04,2022-03-25T07:22:00Z,27.57,7.86,-79.61,7.811569397567728,-91.56209648252573
2022-04-04,2022-03-25T07:24:00Z,27.59,7.87,-80.31,7.82317125175551,-91.53382663023697
2022-04-04,2022-03-25T07:26:00Z,27.54,7.86,-79.27,7.806063769856078,-91.60450126095887
2022-04-04,2022-03-25T07:28:00Z,27.57,7.86,-79.46,7.809055544407757,-91.56209648252573
2022-04-04,2022-03-25T07:30:00Z,27.54,7.86,-79.64,7.812265226311532,-91.60450126095887
2022-04-04,2022-03-25T07:32:00Z,27.54,7.84,-78.6,7.79483410546377,-91.60450126095887
2022-04-04,2022-03-25T07:34:00Z,27.57,7.86,-79.5,7.809725905250416,-91.56209648252573
2022-04-04,2022-03-25T07:36:00Z,27.52,7.84,-78.31,7.790100718664191,-91.63277111324763
2022-04-04,2022-03-25T07:38:00Z,27.54,7.86,-79.3,7.806566590649764,-91.60450126095887
2022-04-04,2022-03-25T07:40:00Z,27.57,7.86,-79.38,7.807714822722439,-91.56209648252573
2022-04-04,2022-03-25T07:42:00Z,27.59,7.86,-79.52,7.809932505582948,-91.53382663023697
2022-04-04,2022-03-25T07:44:00Z,27.57,7.86,-79.72,7.81341288988504,-91.56209648252573
2022-04-04,2022-03-25T07:46:00Z,27.59,7.88,-80.63,7.828533781850725,-91.53382663023697
2022-04-04,2022-03-25T07:48:00Z,27.54,7.84,-78.6,7.79483410546377,-91.60450126095887
2022-04-04,2022-03-25T07:50:00Z,27.62,7.89,-81.06,7.835544224712246,-91.49142185180385
2022-04-04,2022-03-25T07:52:00Z,27.54,7.86,-79.42,7.808577873824506,-91.60450126095887
2022-04-04,2022-03-25T07:54:00Z,27.57,7.84,-78.42,7.791626162498627,-91.56209648252573
2022-04-04,2022-03-25T07:56:00Z,27.57,7.87,-80.24,7.822127580839605,-91.56209648252573
2022-04-04,2022-03-25T07:58:00Z,27.57,7.86,-79.5,7.809725905250416,-91.56209648252573
2022-04-04,2022-03-25T08:00:00Z,27.52,7.82,-77.21,7.771662729850474,-91.63277111324763
2022-04-04,2022-03-25T08:02:00Z,27.57,7.86,-79.77,7.814250840938363,-91.56209648252573
2022-04-04,2022-03-25T08:04:00Z,27.57,7.86,-79.6,7.811401807357063,-91.56209648252573
2022-04-04,2022-03-25T08:06:00Z,27.57,7.86,-79.28,7.8060389206157925,-91.56209648252573
2022-04-04,2022-03-25T08:08:00Z,27.62,7.89,-80.99,7.83437128825895,-91.49142185180385
2022-04-04,2022-03-25T08:10:00Z,27.57,7.85,-78.91,7.799838082821198,-91.56209648252573
2022-04-04,2022-03-25T08:12:00Z,27.49,7.81,-76.47,7.759446722697238,-91.67517589168077
2022-04-04,2022-03-25T08:14:00Z,27.62,7.88,-80.58,7.827501231889649,-91.49142185180385
2022-04-04,2022-03-25T08:16:00Z,27.62,7.86,-79.77,7.813928681501516,-91.49142185180385
2022-04-04,2022-03-25T08:18:00Z,27.57,7.86,-79.27,7.805871330405128,-91.56209648252573
2022-04-04,2022-03-25T08:20:00Z,27.64,7.86,-79.71,7.812794498650431,-91.46315199951509
2022-04-04,2022-03-25T08:22:00Z,27.67,7.87,-80.33,7.8229884117635615,-91.42074722108195
2022-04-04,2022-03-25T08:24:00Z,27.67,7.86,-79.42,7.8077427723055814,-91.42074722108195
2022-04-04,2022-03-25T08:26:00Z,27.69,7.87,-80.19,7.820513568402633,-91.39247736879321
2022-04-04,2022-03-25T08:28:00Z,27.72,7.86,-79.44,7.807756515830578,-91.35007259036007
2022-04-04,2022-03-25T08:30:00Z,27.67,7.85,-79.16,7.803386875317587,-91.42074722108195
2022-04-04,2022-03-25T08:32:00Z,27.72,7.88,-80.78,7.830202407984154,-91.35007259036007
2022-04-04,2022-03-25T08:34:00Z,27.76,7.89,-81.1,7.835301833365232,-91.29353288578255
2022-04-04,2022-03-25T08:36:00Z,27.79,7.89,-81.19,7.83661343432832,-91.25112810734942
2022-04-04,2022-03-25T08:38:00Z,27.76,7.88,-80.78,7.829942332847353,-91.29353288578255
2022-04-04,2022-03-25T08:40:00Z,27.84,7.9,-82.13,7.852026484860586,-91.18045347662752
2022-04-04,2022-03-25T08:42:00Z,27.89,7.92,-83.16,7.86894097354214,-91.10977884590564
2022-04-04,2022-03-25T08:44:00Z,27.89,7.91,-82.42,7.8565524807067,-91.10977884590564
2022-04-04,2022-03-25T08:46:00Z,27.89,7.9,-81.77,7.845670696459354,-91.10977884590564
2022-04-04,2022-03-25T08:48:00Z,27.91,7.91,-82.25,7.8535747489108125,-91.0815089936169
2022-04-04,2022-03-25T08:50:00Z,27.96,7.92,-83.07,7.866970001125969,-91.010834362895
2022-04-04,2022-03-25T08:52:00Z,27.99,7.93,-83.77,7.878485959432371,-90.96842958446186
2022-04-04,2022-03-25T08:54:00Z,27.94,7.9,-81.8,7.84584485453219,-91.03910421518376
2022-04-04,2022-03-25T08:56:00Z,27.99,7.91,-82.19,7.852043636765596,-90.96842958446186
2022-04-04,2022-03-25T08:58:00Z,28.01,7.9,-81.97,7.848230345510849,-90.9401597321731
2022-04-04,2022-03-25T09:00:00Z,27.99,7.91,-82.53,7.85773375683313,-90.96842958446186
2022-04-04,2022-03-25T09:02:00Z,28.16,7.96,-85.47,7.90578597962352,-90.72813584000744
2022-04-04,2022-03-25T09:04:00Z,28.13,7.93,-83.49,7.872867872821471,-90.77054061844056
2022-04-04,2022-03-25T09:06:00Z,28.13,7.94,-84.02,7.881733644170409,-90.77054061844056
2022-04-04,2022-03-25T09:08:00Z,28.13,7.93,-83.41,7.871529643183896,-90.77054061844056
2022-04-04,2022-03-25T09:10:00Z,28.04,7.89,-81.53,7.840670697172195,-90.89775495373996
2022-04-04,2022-03-25T09:12:00Z,28.11,7.91,-82.6,7.858112257435642,-90.79881047072932
2022-04-04,2022-03-25T09:14:00Z,28.13,7.93,-83.53,7.873536987640259,-90.77054061844056
2022-04-04,2022-03-25T09:16:00Z,28.23,7.95,-85.03,7.89795425723026,-90.62919135699678
2022-04-04,2022-03-25T09:18:00Z,28.21,7.93,-83.94,7.879860638861944,-90.65746120928554
2022-04-04,2022-03-25T09:20:00Z,28.31,7.97,-85.74,7.909284207948552,-90.51611194784175
2022-04-04,2022-03-25T09:22:00Z,28.28,7.94,-84.02,7.880730186709758,-90.55851672627489
2022-04-04,2022-03-25T09:24:00Z,28.36,7.96,-85.41,7.903428858906374,-90.44543731711987
2022-04-04,2022-03-25T09:26:00Z,28.41,7.96,-85.49,7.904427357184623,-90.37476268639799
2022-04-04,2022-03-25T09:28:00Z,28.41,7.96,-85.35,7.902087629786708,-90.37476268639799
2022-04-04,2022-03-25T09:30:00Z,28.41,7.95,-85.14,7.898578038689835,-90.37476268639799
2022-04-04,2022-03-25T09:32:00Z,28.46,7.98,-86.38,7.9189601210856075,-90.30408805567609
2022-04-04,2022-03-25T09:34:00Z,28.51,7.97,-86.35,7.918117659146412,-90.2334134249542
2022-04-04,2022-03-25T09:36:00Z,28.46,7.93,-83.67,7.873677191710103,-90.30408805567609
2022-04-04,2022-03-25T09:38:00Z,28.53,7.97,-86.22,7.9158094379506485,-90.20514357266543
2022-04-04,2022-03-25T09:40:00Z,28.56,7.99,-87.25,7.932810070160906,-90.1627387942323
2022-04-04,2022-03-25T09:42:00Z,28.56,7.97,-85.99,7.911762992679094,-90.1627387942323
2022-04-04,2022-03-25T09:44:00Z,28.58,7.98,-86.71,7.923652997696671,-90.13446894194355
2022-04-04,2022-03-25T09:46:00Z,28.58,7.97,-86.05,7.912629068826581,-90.13446894194355
